timestamp,subcarrier_index,I,Q,magnitude,phase
29.5976,0,-79,18,81.025,167.16
29.5976,1,0,-22,22.0,-90.0
29.5976,2,-46,-22,50.99,-154.44
29.5976,3,-42,-19,46.098,-155.66
29.5976,4,-38,-18,42.048,-154.65
29.5976,5,-33,-12,35.114,-160.02
29.5976,6,-28,-8,29.12,-164.05
29.5976,7,-24,-1,24.021,-177.61
29.5976,8,-20,4,20.396,168.69
29.5976,9,-18,11,21.095,148.57
29.5976,10,-16,17,23.345,133.26
29.5976,11,-16,21,26.401,127.3
29.5976,12,-18,26,31.623,124.7
29.5976,13,-17,30,34.482,119.54
29.5976,14,-19,32,37.216,120.7
29.5976,15,-20,33,38.588,121.22
29.5976,16,-21,31,37.443,124.11
29.5976,17,-21,28,35.0,126.87
29.5976,18,-20,24,31.241,129.81
29.5976,19,-20,18,26.907,138.01
29.5976,20,-18,13,22.204,144.16
29.5976,21,-15,7,16.553,154.98
29.5976,22,-13,0,13.0,180.0
29.5976,23,-10,-5,11.18,-153.43
29.5976,24,-6,-11,12.53,-118.61
29.5976,25,-2,-15,15.133,-97.59
29.5976,26,0,0,0.0,0.0
29.5976,27,0,0,0.0,0.0
29.5976,28,0,0,0.0,0.0
29.5976,29,0,0,0.0,0.0
29.5976,30,0,0,0.0,0.0
29.5976,31,0,0,0.0,0.0
29.5976,32,0,0,0.0,0.0
29.5976,33,0,0,0.0,0.0
29.5976,34,0,0,0.0,0.0
29.5976,35,0,0,0.0,0.0
29.5976,36,0,0,0.0,0.0
29.5976,37,0,25,25.0,90.0
29.5976,38,-9,21,22.847,113.2
29.5976,39,-5,17,17.72,106.39
29.5976,40,-1,12,12.042,94.76
29.5976,41,3,7,7.616,66.8
29.5976,42,8,3,8.544,20.56
29.5976,43,14,-2,14.142,-8.13
29.5976,44,19,-6,19.925,-17.53
29.5976,45,24,-9,25.632,-20.56
29.5976,46,28,-12,30.463,-23.2
29.5976,47,32,-13,34.54,-22.11
29.5976,48,33,-13,35.468,-21.5
29.5976,49,34,-12,36.056,-19.44
29.5976,50,33,-10,34.482,-16.86
29.5976,51,30,-7,30.806,-13.13
29.5976,52,25,-4,25.318,-9.09
29.5976,53,20,-2,20.1,-5.71
29.5976,54,13,-1,13.038,-4.4
29.5976,55,5,1,5.099,11.31
29.5976,56,-4,1,4.123,165.96
29.5976,57,-12,-1,12.042,-175.24
29.5976,58,-21,-3,21.213,-171.87
29.5976,59,-29,-7,29.833,-166.43
29.5976,60,-36,-10,37.363,-164.48
29.5976,61,-43,-14,45.222,-161.97
29.5976,62,-47,-17,49.98,-160.11
29.6475,0,-16,15,21.932,136.85
29.6475,1,0,10,10.0,90.0
29.6475,2,-24,8,25.298,161.57
29.6475,3,-23,7,24.042,163.07
29.6475,4,-20,6,20.881,163.3
29.6475,5,-18,6,18.974,161.57
29.6475,6,-15,6,16.155,158.2
29.6475,7,-12,7,13.892,149.74
29.6475,8,-8,8,11.314,135.0
29.6475,9,-5,9,10.296,119.05
29.6475,10,-3,12,12.369,104.04
29.6475,11,-1,14,14.036,94.09
29.6475,12,0,16,16.0,90.0
29.6475,13,2,18,18.111,83.66
29.6475,14,2,19,19.105,83.99
29.6475,15,2,20,20.1,84.29
29.6475,16,1,20,20.025,87.14
29.6475,17,1,18,18.028,86.82
29.6475,18,0,16,16.0,90.0
29.6475,19,0,13,13.0,90.0
29.6475,20,-2,10,10.198,101.31
29.6475,21,-2,7,7.28,105.95
29.6475,22,-3,3,4.243,135.0
29.6475,23,-4,-1,4.123,-165.96
29.6475,24,-4,-4,5.657,-135.0
29.6475,25,-4,-7,8.062,-119.74
29.6475,26,-4,0,4.0,180.0
29.6475,27,0,0,0.0,0.0
29.6475,28,0,0,0.0,0.0
29.6475,29,0,0,0.0,0.0
29.6475,30,0,0,0.0,0.0
29.6475,31,0,0,0.0,0.0
29.6475,32,0,0,0.0,0.0
29.6475,33,0,0,0.0,0.0
29.6475,34,0,0,0.0,0.0
29.6475,35,0,0,0.0,0.0
29.6475,36,0,0,0.0,0.0
29.6475,37,0,9,9.0,90.0
29.6475,38,11,6,12.53,28.61
29.6475,39,10,2,10.198,11.31
29.6475,40,9,-1,9.055,-6.34
29.6475,41,7,-4,8.062,-29.74
29.6475,42,6,-8,10.0,-53.13
29.6475,43,5,-11,12.083,-65.56
29.6475,44,4,-15,15.524,-75.07
29.6475,45,4,-18,18.439,-77.47
29.6475,46,3,-19,19.235,-81.03
29.6475,47,3,-20,20.224,-81.47
29.6475,48,3,-20,20.224,-81.47
29.6475,49,3,-19,19.235,-81.03
29.6475,50,3,-17,17.263,-79.99
29.6475,51,4,-14,14.56,-74.05
29.6475,52,4,-10,10.77,-68.2
29.6475,53,3,-7,7.616,-66.8
29.6475,54,3,-2,3.606,-33.69
29.6475,55,0,1,1.0,90.0
29.6475,56,-2,5,5.385,111.8
29.6475,57,-4,8,8.944,116.57
29.6475,58,-7,11,13.038,122.47
29.6475,59,-10,13,16.401,127.57
29.6475,60,-14,13,19.105,137.12
29.6475,61,-18,13,22.204,144.16
29.6475,62,-21,14,25.239,146.31
29.7149,0,-112,12,112.641,173.88
29.7149,1,0,-43,43.0,-90.0
29.7149,2,-8,-40,40.792,-101.31
29.7149,3,-7,-36,36.674,-101.0
29.7149,4,-4,-30,30.265,-97.59
29.7149,5,-5,-26,26.476,-100.89
29.7149,6,-4,-21,21.378,-100.78
29.7149,7,-7,-15,16.553,-115.02
29.7149,8,-10,-10,14.142,-135.0
29.7149,9,-13,-6,14.318,-155.22
29.7149,10,-17,-2,17.117,-173.29
29.7149,11,-21,1,21.024,177.27
29.7149,12,-27,2,27.074,175.76
29.7149,13,-29,3,29.155,174.09
29.7149,14,-34,4,34.234,173.29
29.7149,15,-36,3,36.125,175.24
29.7149,16,-36,3,36.125,175.24
29.7149,17,-36,1,36.014,178.41
29.7149,18,-34,-1,34.015,-178.32
29.7149,19,-31,-2,31.064,-176.31
29.7149,20,-26,-4,26.306,-171.25
29.7149,21,-21,-5,21.587,-166.61
29.7149,22,-15,-7,16.553,-154.98
29.7149,23,-8,-8,11.314,-135.0
29.7149,24,-3,-9,9.487,-108.43
29.7149,25,4,-10,10.77,-68.2
29.7149,26,8,0,8.0,0.0
29.7149,27,0,0,0.0,0.0
29.7149,28,0,0,0.0,0.0
29.7149,29,0,0,0.0,0.0
29.7149,30,0,0,0.0,0.0
29.7149,31,0,0,0.0,0.0
29.7149,32,0,0,0.0,0.0
29.7149,33,0,0,0.0,0.0
29.7149,34,0,0,0.0,0.0
29.7149,35,0,0,0.0,0.0
29.7149,36,0,0,0.0,0.0
29.7149,37,0,5,5.0,90.0
29.7149,38,-24,7,25.0,163.74
29.7149,39,-19,9,21.024,154.65
29.7149,40,-14,11,17.804,141.84
29.7149,41,-8,12,14.422,123.69
29.7149,42,-1,14,14.036,94.09
29.7149,43,5,16,16.763,72.65
29.7149,44,12,18,21.633,56.31
29.7149,45,17,20,26.249,49.64
29.7149,46,21,20,29.0,43.6
29.7149,47,25,21,32.65,40.03
29.7149,48,27,20,33.601,36.53
29.7149,49,27,20,33.601,36.53
29.7149,50,25,19,31.401,37.23
29.7149,51,21,17,27.019,38.99
29.7149,52,17,14,22.023,39.47
29.7149,53,11,10,14.866,42.27
29.7149,54,6,5,7.81,39.81
29.7149,55,1,-1,1.414,-45.0
29.7149,56,-4,-7,8.062,-119.74
29.7149,57,-9,-15,17.493,-120.96
29.7149,58,-12,-21,24.187,-119.74
29.7149,59,-15,-27,30.887,-119.05
29.7149,60,-17,-34,38.013,-116.57
29.7149,61,-17,-39,42.544,-113.55
29.7149,62,-16,-42,44.944,-110.85
29.7584,0,-96,10,96.519,174.05
29.7584,1,0,18,18.0,90.0
29.7584,2,21,17,27.019,38.99
29.7584,3,19,16,24.839,40.1
29.7584,4,16,14,21.26,41.19
29.7584,5,14,10,17.205,35.54
29.7584,6,12,7,13.892,30.26
29.7584,7,11,3,11.402,15.26
29.7584,8,10,-1,10.05,-5.71
29.7584,9,10,-4,10.77,-21.8
29.7584,10,10,-8,12.806,-38.66
29.7584,11,11,-11,15.556,-45.0
29.7584,12,13,-13,18.385,-45.0
29.7584,13,14,-14,19.799,-45.0
29.7584,14,16,-15,21.932,-43.15
29.7584,15,17,-15,22.672,-41.42
29.7584,16,17,-15,22.672,-41.42
29.7584,17,17,-13,21.401,-37.41
29.7584,18,17,-11,20.248,-32.91
29.7584,19,15,-8,17.0,-28.07
29.7584,20,13,-6,14.318,-24.78
29.7584,21,10,-3,10.44,-16.7
29.7584,22,7,0,7.0,0.0
29.7584,23,5,3,5.831,30.96
29.7584,24,2,6,6.325,71.57
29.7584,25,-1,8,8.062,97.13
29.7584,26,-3,0,3.0,180.0
29.7584,27,0,0,0.0,0.0
29.7584,28,0,0,0.0,0.0
29.7584,29,0,0,0.0,0.0
29.7584,30,0,0,0.0,0.0
29.7584,31,0,0,0.0,0.0
29.7584,32,0,0,0.0,0.0
29.7584,33,0,0,0.0,0.0
29.7584,34,0,0,0.0,0.0
29.7584,35,0,0,0.0,0.0
29.7584,36,0,0,0.0,0.0
29.7584,37,0,-14,14.0,-90.0
29.7584,38,6,-12,13.416,-63.43
29.7584,39,3,-10,10.44,-73.3
29.7584,40,0,-8,8.0,-90.0
29.7584,41,-3,-6,6.708,-116.57
29.7584,42,-6,-4,7.211,-146.31
29.7584,43,-10,-3,10.44,-163.3
29.7584,44,-14,-1,14.036,-175.91
29.7584,45,-17,0,17.0,180.0
29.7584,46,-19,2,19.105,173.99
29.7584,47,-21,2,21.095,174.56
29.7584,48,-22,2,22.091,174.81
29.7584,49,-22,1,22.023,177.4
29.7584,50,-21,0,21.0,180.0
29.7584,51,-18,0,18.0,180.0
29.7584,52,-15,-1,15.033,-176.19
29.7584,53,-11,-3,11.402,-164.74
29.7584,54,-7,-2,7.28,-164.05
29.7584,55,-3,-1,3.162,-161.57
29.7584,56,3,1,3.162,18.43
29.7584,57,8,2,8.246,14.04
29.7584,58,11,5,12.083,24.44
29.7584,59,16,7,17.464,23.63
29.7584,60,20,10,22.361,26.57
29.7584,61,22,13,25.554,30.58
29.7584,62,23,15,27.459,33.11
29.8295,0,-96,15,97.165,171.12
29.8295,1,0,33,33.0,90.0
29.8295,2,-22,29,36.401,127.18
29.8295,3,-20,26,32.802,127.57
29.8295,4,-19,23,29.833,129.56
29.8295,5,-15,19,24.207,128.29
29.8295,6,-12,17,20.809,125.22
29.8295,7,-8,13,15.264,121.61
29.8295,8,-2,11,11.18,100.3
29.8295,9,2,11,11.18,79.7
29.8295,10,9,11,14.213,50.71
29.8295,11,14,13,19.105,42.88
29.8295,12,18,13,22.204,35.84
29.8295,13,22,14,26.077,32.47
29.8295,14,25,15,29.155,30.96
29.8295,15,27,15,30.887,29.05
29.8295,16,28,15,31.765,28.18
29.8295,17,28,14,31.305,26.57
29.8295,18,25,14,28.653,29.25
29.8295,19,22,13,25.554,30.58
29.8295,20,18,11,21.095,31.43
29.8295,21,13,10,16.401,37.57
29.8295,22,8,8,11.314,45.0
29.8295,23,3,6,6.708,63.43
29.8295,24,-2,3,3.606,123.69
29.8295,25,-7,2,7.28,164.05
29.8295,26,-12,0,12.0,180.0
29.8295,27,0,0,0.0,0.0
29.8295,28,0,0,0.0,0.0
29.8295,29,0,0,0.0,0.0
29.8295,30,0,0,0.0,0.0
29.8295,31,0,0,0.0,0.0
29.8295,32,0,0,0.0,0.0
29.8295,33,0,0,0.0,0.0
29.8295,34,0,0,0.0,0.0
29.8295,35,0,0,0.0,0.0
29.8295,36,0,0,0.0,0.0
29.8295,37,0,12,12.0,90.0
29.8295,38,14,8,16.125,29.74
29.8295,39,13,3,13.342,12.99
29.8295,40,11,-2,11.18,-10.3
29.8295,41,10,-7,12.207,-34.99
29.8295,42,8,-13,15.264,-58.39
29.8295,43,5,-18,18.682,-74.48
29.8295,44,4,-23,23.345,-80.13
29.8295,45,2,-27,27.074,-85.76
29.8295,46,1,-30,30.017,-88.09
29.8295,47,-1,-31,31.016,-91.85
29.8295,48,-2,-31,31.064,-93.69
29.8295,49,-1,-30,30.017,-91.91
29.8295,50,-1,-26,26.019,-92.2
29.8295,51,0,-22,22.0,-90.0
29.8295,52,2,-16,16.125,-82.87
29.8295,53,2,-10,10.198,-78.69
29.8295,54,3,-4,5.0,-53.13
29.8295,55,4,3,5.0,36.87
29.8295,56,2,10,10.198,78.69
29.8295,57,1,16,16.031,86.42
29.8295,58,-2,22,22.091,95.19
29.8295,59,-5,27,27.459,100.49
29.8295,60,-9,32,33.242,105.71
29.8295,61,-12,35,37.0,108.92
29.8295,62,-14,35,37.696,111.8
29.861,0,69,95,117.414,54.01
29.861,1,0,-34,34.0,-90.0
29.861,2,-31,-31,43.841,-135.0
29.861,3,-27,-29,39.623,-132.95
29.861,4,-24,-25,34.655,-133.83
29.861,5,-22,-20,29.732,-137.73
29.861,6,-18,-13,22.204,-144.16
29.861,7,-17,-8,18.788,-154.8
29.861,8,-17,0,17.0,180.0
29.861,9,-16,5,16.763,162.65
29.861,10,-17,11,20.248,147.09
29.861,11,-19,15,24.207,141.71
29.861,12,-21,20,29.0,136.4
29.861,13,-23,22,31.828,136.27
29.861,14,-25,25,35.355,135.0
29.861,15,-27,25,36.797,137.2
29.861,16,-28,25,37.537,138.24
29.861,17,-27,22,34.828,140.83
29.861,18,-26,19,32.202,143.84
29.861,19,-24,14,27.785,149.74
29.861,20,-22,10,24.166,155.56
29.861,21,-18,6,18.974,161.57
29.861,22,-14,0,14.0,180.0
29.861,23,-9,-4,9.849,-156.04
29.861,24,-5,-8,9.434,-122.01
29.861,25,-1,-13,13.038,-94.4
29.861,26,3,0,3.0,0.0
29.861,27,0,0,0.0,0.0
29.861,28,0,0,0.0,0.0
29.861,29,0,0,0.0,0.0
29.861,30,0,0,0.0,0.0
29.861,31,0,0,0.0,0.0
29.861,32,0,0,0.0,0.0
29.861,33,0,0,0.0,0.0
29.861,34,0,0,0.0,0.0
29.861,35,0,0,0.0,0.0
29.861,36,0,0,0.0,0.0
29.861,37,0,16,16.0,90.0
29.861,38,-16,14,21.26,138.81
29.861,39,-11,13,17.029,130.24
29.861,40,-6,11,12.53,118.61
29.861,41,0,10,10.0,90.0
29.861,42,6,8,10.0,53.13
29.861,43,13,6,14.318,24.78
29.861,44,20,5,20.616,14.04
29.861,45,25,4,25.318,9.09
29.861,46,30,3,30.15,5.71
29.861,47,33,1,33.015,1.74
29.861,48,34,2,34.059,3.37
29.861,49,35,3,35.128,4.9
29.861,50,32,3,32.14,5.36
29.861,51,29,4,29.275,7.85
29.861,52,23,5,23.537,12.26
29.861,53,17,4,17.464,13.24
29.861,54,10,2,10.198,11.31
29.861,55,2,1,2.236,26.57
29.861,56,-5,-3,5.831,-149.04
29.861,57,-11,-7,13.038,-147.53
29.861,58,-19,-10,21.471,-152.24
29.861,59,-24,-16,28.844,-146.31
29.861,60,-28,-21,35.0,-143.13
29.861,61,-34,-25,42.202,-143.67
29.861,62,-36,-28,45.607,-142.13
29.9069,0,17,28,32.757,58.74
29.9069,1,0,-6,6.0,-90.0
29.9069,2,43,-4,43.186,-5.31
29.9069,3,41,-2,41.049,-2.79
29.9069,4,36,-3,36.125,-4.76
29.9069,5,32,-4,32.249,-7.13
29.9069,6,27,-7,27.893,-14.53
29.9069,7,20,-9,21.932,-24.23
29.9069,8,15,-13,19.849,-40.91
29.9069,9,11,-17,20.248,-57.09
29.9069,10,8,-23,24.352,-70.82
29.9069,11,6,-27,27.659,-77.47
29.9069,12,6,-31,31.575,-79.05
29.9069,13,4,-34,34.234,-83.29
29.9069,14,4,-35,35.228,-83.48
29.9069,15,4,-37,37.216,-83.83
29.9069,16,5,-35,35.355,-81.87
29.9069,17,5,-33,33.377,-81.38
29.9069,18,7,-28,28.862,-75.96
29.9069,19,6,-23,23.77,-75.38
29.9069,20,6,-17,18.028,-70.56
29.9069,21,7,-11,13.038,-57.53
29.9069,22,6,-4,7.211,-33.69
29.9069,23,5,2,5.385,21.8
29.9069,24,4,8,8.944,63.43
29.9069,25,3,13,13.342,77.01
29.9069,26,2,0,2.0,0.0
29.9069,27,0,0,0.0,0.0
29.9069,28,0,0,0.0,0.0
29.9069,29,0,0,0.0,0.0
29.9069,30,0,0,0.0,0.0
29.9069,31,0,0,0.0,0.0
29.9069,32,0,0,0.0,0.0
29.9069,33,0,0,0.0,0.0
29.9069,34,0,0,0.0,0.0
29.9069,35,0,0,0.0,0.0
29.9069,36,0,0,0.0,0.0
29.9069,37,0,-20,20.0,-90.0
29.9069,38,-14,-15,20.518,-133.03
29.9069,39,-14,-9,16.643,-147.26
29.9069,40,-14,-3,14.318,-167.91
29.9069,41,-14,4,14.56,164.05
29.9069,42,-14,10,17.205,144.46
29.9069,43,-14,15,20.518,133.03
29.9069,44,-14,21,25.239,123.69
29.9069,45,-14,26,29.53,118.3
29.9069,46,-15,28,31.765,118.18
29.9069,47,-15,29,32.65,117.35
29.9069,48,-16,30,34.0,118.07
29.9069,49,-16,28,32.249,119.74
29.9069,50,-16,24,28.844,123.69
29.9069,51,-15,19,24.207,128.29
29.9069,52,-13,12,17.692,137.29
29.9069,53,-10,7,12.207,145.01
29.9069,54,-7,0,7.0,180.0
29.9069,55,-2,-4,4.472,-116.57
29.9069,56,2,-10,10.198,-78.69
29.9069,57,9,-13,15.811,-55.3
29.9069,58,17,-16,23.345,-43.26
29.9069,59,22,-16,27.203,-36.03
29.9069,60,29,-15,32.65,-27.35
29.9069,61,36,-14,38.626,-21.25
29.9069,62,41,-12,42.72,-16.31
29.9792,0,-64,12,65.115,169.38
29.9792,1,0,-3,3.0,-90.0
29.9792,2,38,-2,38.053,-3.01
29.9792,3,35,-1,35.014,-1.64
29.9792,4,31,-1,31.016,-1.85
29.9792,5,27,-2,27.074,-4.24
29.9792,6,23,-5,23.537,-12.26
29.9792,7,19,-7,20.248,-20.22
29.9792,8,14,-11,17.804,-38.16
29.9792,9,10,-15,18.028,-56.31
29.9792,10,8,-20,21.541,-68.2
29.9792,11,6,-23,23.77,-75.38
29.9792,12,4,-27,27.295,-81.57
29.9792,13,4,-30,30.265,-82.41
29.9792,14,4,-31,31.257,-82.65
29.9792,15,4,-32,32.249,-82.87
29.9792,16,4,-32,32.249,-82.87
29.9792,17,4,-29,29.275,-82.15
29.9792,18,5,-25,25.495,-78.69
29.9792,19,5,-21,21.587,-76.61
29.9792,20,6,-16,17.088,-69.44
29.9792,21,6,-11,12.53,-61.39
29.9792,22,6,-5,7.81,-39.81
29.9792,23,5,1,5.099,11.31
29.9792,24,5,5,7.071,45.0
29.9792,25,4,10,10.77,68.2
29.9792,26,3,0,3.0,0.0
29.9792,27,0,0,0.0,0.0
29.9792,28,0,0,0.0,0.0
29.9792,29,0,0,0.0,0.0
29.9792,30,0,0,0.0,0.0
29.9792,31,0,0,0.0,0.0
29.9792,32,0,0,0.0,0.0
29.9792,33,0,0,0.0,0.0
29.9792,34,0,0,0.0,0.0
29.9792,35,0,0,0.0,0.0
29.9792,36,0,0,0.0,0.0
29.9792,37,0,-21,21.0,-90.0
29.9792,38,-5,-17,17.72,-106.39
29.9792,39,-7,-13,14.765,-118.3
29.9792,40,-8,-7,10.63,-138.81
29.9792,41,-9,-2,9.22,-167.47
29.9792,42,-11,4,11.705,160.02
29.9792,43,-12,9,15.0,143.13
29.9792,44,-14,14,19.799,135.0
29.9792,45,-16,18,24.083,131.63
29.9792,46,-17,20,26.249,130.36
29.9792,47,-19,22,29.069,130.82
29.9792,48,-18,21,27.659,130.6
29.9792,49,-18,20,26.907,131.99
29.9792,50,-18,18,25.456,135.0
29.9792,51,-16,13,20.616,140.91
29.9792,52,-15,9,17.493,149.04
29.9792,53,-11,4,11.705,160.02
29.9792,54,-8,1,8.062,172.87
29.9792,55,-2,-3,3.606,-123.69
29.9792,56,1,-7,7.071,-81.87
29.9792,57,7,-9,11.402,-52.13
29.9792,58,14,-10,17.205,-35.54
29.9792,59,20,-11,22.825,-28.81
29.9792,60,27,-10,28.792,-20.32
29.9792,61,31,-10,32.573,-17.88
29.9792,62,35,-6,35.511,-9.73
30.0137,0,-79,24,82.565,163.1
30.0137,1,0,-32,32.0,-90.0
30.0137,2,25,-30,39.051,-50.19
30.0137,3,25,-24,34.655,-43.83
30.0137,4,22,-22,31.113,-45.0
30.0137,5,20,-20,28.284,-45.0
30.0137,6,15,-18,23.431,-50.19
30.0137,7,10,-16,18.868,-57.99
30.0137,8,5,-16,16.763,-72.65
30.0137,9,0,-18,18.0,-90.0
30.0137,10,-4,-19,19.416,-101.89
30.0137,11,-8,-22,23.409,-109.98
30.0137,12,-11,-24,26.401,-114.62
30.0137,13,-15,-27,30.887,-119.05
30.0137,14,-16,-27,31.385,-120.65
30.0137,15,-17,-29,33.615,-120.38
30.0137,16,-17,-27,31.906,-122.2
30.0137,17,-16,-26,30.529,-121.61
30.0137,18,-13,-23,26.42,-119.48
30.0137,19,-11,-20,22.825,-118.81
30.0137,20,-8,-16,17.889,-116.57
30.0137,21,-5,-11,12.083,-114.44
30.0137,22,-2,-7,7.28,-105.95
30.0137,23,1,-2,2.236,-63.43
30.0137,24,4,3,5.0,36.87
30.0137,25,7,8,10.63,48.81
30.0137,26,9,0,9.0,0.0
30.0137,27,0,0,0.0,0.0
30.0137,28,0,0,0.0,0.0
30.0137,29,0,0,0.0,0.0
30.0137,30,0,0,0.0,0.0
30.0137,31,0,0,0.0,0.0
30.0137,32,0,0,0.0,0.0
30.0137,33,0,0,0.0,0.0
30.0137,34,0,0,0.0,0.0
30.0137,35,0,0,0.0,0.0
30.0137,36,0,0,0.0,0.0
30.0137,37,0,-6,6.0,-90.0
30.0137,38,-21,-3,21.213,-171.87
30.0137,39,-19,0,19.0,180.0
30.0137,40,-15,4,15.524,165.07
30.0137,41,-11,8,13.601,143.97
30.0137,42,-7,13,14.765,118.3
30.0137,43,-4,17,17.464,103.24
30.0137,44,0,21,21.0,90.0
30.0137,45,3,24,24.187,82.87
30.0137,46,6,25,25.71,76.5
30.0137,47,7,27,27.893,75.47
30.0137,48,8,27,28.16,73.5
30.0137,49,7,26,26.926,74.93
30.0137,50,6,23,23.77,75.38
30.0137,51,5,18,18.682,74.48
30.0137,52,3,13,13.342,77.01
30.0137,53,1,7,7.071,81.87
30.0137,54,0,1,1.0,90.0
30.0137,55,-1,-7,7.071,-98.13
30.0137,56,0,-13,13.0,-90.0
30.0137,57,1,-19,19.026,-86.99
30.0137,58,3,-25,25.179,-83.16
30.0137,59,6,-29,29.614,-78.31
30.0137,60,10,-33,34.482,-73.14
30.0137,61,14,-36,38.626,-68.75
30.0137,62,18,-37,41.146,-64.06
30.0834,0,-32,13,34.54,157.89
30.0834,1,0,-28,28.0,-90.0
30.0834,2,28,-26,38.21,-42.88
30.0834,3,27,-21,34.205,-37.87
30.0834,4,25,-19,31.401,-37.23
30.0834,5,22,-16,27.203,-36.03
30.0834,6,17,-16,23.345,-43.26
30.0834,7,13,-15,19.849,-49.09
30.0834,8,7,-16,17.464,-66.37
30.0834,9,3,-17,17.263,-79.99
30.0834,10,-2,-19,19.105,-96.01
30.0834,11,-6,-23,23.77,-104.62
30.0834,12,-8,-25,26.249,-107.74
30.0834,13,-11,-27,29.155,-112.17
30.0834,14,-11,-29,31.016,-110.77
30.0834,15,-12,-30,32.311,-111.8
30.0834,16,-12,-29,31.385,-112.48
30.0834,17,-10,-27,28.792,-110.32
30.0834,18,-9,-25,26.571,-109.8
30.0834,19,-6,-21,21.84,-105.95
30.0834,20,-4,-16,16.492,-104.04
30.0834,21,-2,-11,11.18,-100.3
30.0834,22,0,-6,6.0,-90.0
30.0834,23,2,0,2.0,0.0
30.0834,24,4,5,6.403,51.34
30.0834,25,5,10,11.18,63.43
30.0834,26,6,0,6.0,0.0
30.0834,27,0,0,0.0,0.0
30.0834,28,0,0,0.0,0.0
30.0834,29,0,0,0.0,0.0
30.0834,30,0,0,0.0,0.0
30.0834,31,0,0,0.0,0.0
30.0834,32,0,0,0.0,0.0
30.0834,33,0,0,0.0,0.0
30.0834,34,0,0,0.0,0.0
30.0834,35,0,0,0.0,0.0
30.0834,36,0,0,0.0,0.0
30.0834,37,0,-6,6.0,-90.0
30.0834,38,-21,-3,21.213,-171.87
30.0834,39,-19,1,19.026,176.99
30.0834,40,-15,4,15.524,165.07
30.0834,41,-12,9,15.0,143.13
30.0834,42,-7,14,15.652,116.57
30.0834,43,-4,17,17.464,103.24
30.0834,44,0,22,22.0,90.0
30.0834,45,2,24,24.083,85.24
30.0834,46,5,26,26.476,79.11
30.0834,47,6,27,27.659,77.47
30.0834,48,7,27,27.893,75.47
30.0834,49,7,25,25.962,74.36
30.0834,50,6,21,21.84,74.05
30.0834,51,5,17,17.72,73.61
30.0834,52,2,12,12.166,80.54
30.0834,53,1,6,6.083,80.54
30.0834,54,0,-2,2.0,-90.0
30.0834,55,1,-7,7.071,-81.87
30.0834,56,1,-14,14.036,-85.91
30.0834,57,2,-20,20.1,-84.29
30.0834,58,6,-25,25.71,-76.5
30.0834,59,9,-29,30.364,-72.76
30.0834,60,13,-32,34.54,-67.89
30.0834,61,18,-34,38.471,-62.1
30.0834,62,21,-34,39.962,-58.3
30.1267,0,-79,27,83.487,161.13
30.1267,1,0,-22,22.0,-90.0
30.1267,2,-36,-22,42.19,-148.57
30.1267,3,-31,-21,37.443,-145.89
30.1267,4,-28,-18,33.287,-147.26
30.1267,5,-24,-14,27.785,-149.74
30.1267,6,-21,-10,23.259,-154.54
30.1267,7,-19,-5,19.647,-165.26
30.1267,8,-16,1,16.031,176.42
30.1267,9,-17,5,17.72,163.61
30.1267,10,-18,10,20.591,150.95
30.1267,11,-19,13,23.022,145.62
30.1267,12,-21,16,26.401,142.7
30.1267,13,-23,18,29.206,141.95
30.1267,14,-26,19,32.202,143.84
30.1267,15,-26,19,32.202,143.84
30.1267,16,-28,18,33.287,147.26
30.1267,17,-27,16,31.385,149.35
30.1267,18,-27,13,29.967,154.29
30.1267,19,-24,9,25.632,159.44
30.1267,20,-22,6,22.804,164.74
30.1267,21,-17,3,17.263,169.99
30.1267,22,-14,-1,14.036,-175.91
30.1267,23,-8,-3,8.544,-159.44
30.1267,24,-4,-6,7.211,-123.69
30.1267,25,1,-8,8.062,-82.87
30.1267,26,6,0,6.0,0.0
30.1267,27,0,0,0.0,0.0
30.1267,28,0,0,0.0,0.0
30.1267,29,0,0,0.0,0.0
30.1267,30,0,0,0.0,0.0
30.1267,31,0,0,0.0,0.0
30.1267,32,0,0,0.0,0.0
30.1267,33,0,0,0.0,0.0
30.1267,34,0,0,0.0,0.0
30.1267,35,0,0,0.0,0.0
30.1267,36,0,0,0.0,0.0
30.1267,37,0,22,22.0,90.0
30.1267,38,-2,20,20.1,95.71
30.1267,39,1,15,15.033,86.19
30.1267,40,3,10,10.44,73.3
30.1267,41,6,5,7.81,39.81
30.1267,42,9,1,9.055,6.34
30.1267,43,13,-4,13.601,-17.1
30.1267,44,17,-8,18.788,-25.2
30.1267,45,21,-11,23.707,-27.65
30.1267,46,24,-14,27.785,-30.26
30.1267,47,25,-16,29.682,-32.62
30.1267,48,27,-16,31.385,-30.65
30.1267,49,27,-14,30.414,-27.41
30.1267,50,26,-12,28.636,-24.78
30.1267,51,23,-9,24.698,-21.37
30.1267,52,21,-6,21.84,-15.95
30.1267,53,15,-3,15.297,-11.31
30.1267,54,10,-1,10.05,-5.71
30.1267,55,3,0,3.0,0.0
30.1267,56,-5,-1,5.099,-168.69
30.1267,57,-11,-2,11.18,-169.7
30.1267,58,-18,-3,18.248,-170.54
30.1267,59,-25,-7,25.962,-164.36
30.1267,60,-30,-9,31.321,-163.3
30.1267,61,-35,-13,37.336,-159.62
30.1267,62,-39,-16,42.154,-157.69
