timestamp,subcarrier_index,I,Q,magnitude,phase
1.5886,4,-28,-22,35.609,-141.84
1.5886,5,-32,-23,39.408,-144.29
1.5886,6,-35,-25,43.012,-144.46
1.5886,7,-37,-26,45.222,-144.9
1.5886,8,-38,-28,47.202,-143.62
1.5886,9,-36,-27,45.0,-143.13
1.5886,10,-35,-27,44.204,-142.35
1.5886,11,-33,-25,41.4,-142.85
1.5886,12,-30,-23,37.802,-142.52
1.5886,13,-26,-20,32.802,-142.43
1.5886,14,-22,-16,27.203,-143.97
1.5886,15,-17,-11,20.248,-147.09
1.5886,16,-13,-6,14.318,-155.22
1.5886,17,-8,-3,8.544,-159.44
1.5886,18,-3,2,3.606,146.31
1.5886,19,1,4,4.123,75.96
1.5886,20,5,7,8.602,54.46
1.5886,21,8,7,10.63,41.19
1.5886,22,10,8,12.806,38.66
1.5886,23,11,7,13.038,32.47
1.5886,24,12,7,13.892,30.26
1.5886,25,12,5,13.0,22.62
1.5886,26,12,0,12.0,0.0
1.5886,27,0,0,0.0,0.0
1.5886,28,0,0,0.0,0.0
1.5886,29,0,0,0.0,0.0
1.5886,30,0,0,0.0,0.0
1.5886,31,0,0,0.0,0.0
1.5886,32,0,0,0.0,0.0
1.5886,33,0,0,0.0,0.0
1.5886,34,0,0,0.0,0.0
1.5886,35,0,0,0.0,0.0
1.5886,36,0,0,0.0,0.0
1.5886,37,0,13,13.0,90.0
1.5886,38,-22,15,26.627,145.71
1.5886,39,-23,17,28.601,143.53
1.5886,40,-24,18,30.0,143.13
1.5886,41,-25,18,30.806,144.25
1.5886,42,-24,18,30.0,143.13
1.5886,43,-23,16,28.018,145.18
1.5886,44,-21,14,25.239,146.31
1.5886,45,-19,11,21.954,149.93
1.5886,46,-15,7,16.553,154.98
1.5886,47,-11,3,11.402,164.74
1.5886,48,-7,-1,7.071,-171.87
1.5886,49,-3,-5,5.831,-120.96
1.5886,50,2,-9,9.22,-77.47
1.5886,51,7,-12,13.892,-59.74
1.5886,52,11,-14,17.804,-51.84
1.5886,53,14,-16,21.26,-48.81
1.5886,54,18,-16,24.083,-41.63
1.5886,55,20,-16,25.612,-38.66
1.5886,56,22,-16,27.203,-36.03
1.5886,57,22,-16,27.203,-36.03
1.5886,58,21,-13,24.698,-31.76
1.5886,59,21,-12,24.187,-29.74
1.5886,60,17,-12,20.809,-35.22
1.5886,61,13,-13,18.385,-45.0
1.5886,62,8,-11,13.601,-53.97
1.6331,0,-32,10,33.526,162.65
1.6331,1,0,-8,8.0,-90.0
1.6331,2,-21,-8,22.472,-159.15
1.6331,3,-26,-7,26.926,-164.93
1.6331,4,-30,-9,31.321,-163.3
1.6331,5,-35,-10,36.401,-164.05
1.6331,6,-38,-11,39.56,-163.86
1.6331,7,-39,-12,40.804,-162.9
1.6331,8,-40,-13,42.059,-162.0
1.6331,9,-40,-13,42.059,-162.0
1.6331,10,-38,-13,40.162,-161.11
1.6331,11,-36,-13,38.275,-160.14
1.6331,12,-33,-12,35.114,-160.02
1.6331,13,-29,-10,30.676,-160.97
1.6331,14,-24,-9,25.632,-159.44
1.6331,15,-19,-6,19.925,-162.47
1.6331,16,-13,-4,13.601,-162.9
1.6331,17,-8,-1,8.062,-172.87
1.6331,18,-3,0,3.0,180.0
1.6331,19,2,2,2.828,45.0
1.6331,20,6,3,6.708,26.57
1.6331,21,10,4,10.77,21.8
1.6331,22,11,4,11.705,19.98
1.6331,23,13,3,13.342,12.99
1.6331,24,13,2,13.153,8.75
1.6331,25,13,1,13.038,4.4
1.6331,26,12,0,12.0,0.0
1.6331,27,0,0,0.0,0.0
1.6331,28,0,0,0.0,0.0
1.6331,29,0,0,0.0,0.0
1.6331,30,0,0,0.0,0.0
1.6331,31,0,0,0.0,0.0
1.6331,32,0,0,0.0,0.0
1.6331,33,0,0,0.0,0.0
1.6331,34,0,0,0.0,0.0
1.6331,35,0,0,0.0,0.0
1.6331,36,0,0,0.0,0.0
1.6331,37,0,20,20.0,90.0
1.6331,38,-10,23,25.08,113.5
1.6331,39,-10,25,26.926,111.8
1.6331,40,-9,26,27.514,109.09
1.6331,41,-9,25,26.571,109.8
1.6331,42,-9,24,25.632,110.56
1.6331,43,-9,22,23.77,112.25
1.6331,44,-9,19,21.024,115.35
1.6331,45,-8,15,17.0,118.07
1.6331,46,-7,10,12.207,124.99
1.6331,47,-5,5,7.071,135.0
1.6331,48,-4,-1,4.123,-165.96
1.6331,49,-2,-6,6.325,-108.43
1.6331,50,0,-11,11.0,-90.0
1.6331,51,1,-15,15.033,-86.19
1.6331,52,4,-19,19.416,-78.11
1.6331,53,5,-21,21.587,-76.61
1.6331,54,8,-23,24.352,-70.82
1.6331,55,9,-23,24.698,-68.63
1.6331,56,12,-23,25.942,-62.45
1.6331,57,12,-23,25.942,-62.45
1.6331,58,11,-21,23.707,-62.35
1.6331,59,9,-19,21.024,-64.65
1.6331,60,8,-15,17.0,-61.93
1.6331,61,5,-14,14.866,-70.35
1.6331,62,1,-12,12.042,-85.24
1.7061,0,-60,70,92.195,130.6
1.7061,1,0,-24,24.0,-90.0
1.7061,2,-4,-28,28.284,-98.13
1.7061,3,-7,-34,34.713,-101.63
1.7061,4,-9,-37,38.079,-103.67
1.7061,5,-11,-41,42.45,-105.02
1.7061,6,-12,-43,44.643,-105.59
1.7061,7,-12,-44,45.607,-105.26
1.7061,8,-11,-44,45.354,-104.04
1.7061,9,-11,-44,45.354,-104.04
1.7061,10,-8,-42,42.755,-100.78
1.7061,11,-7,-38,38.639,-100.44
1.7061,12,-6,-35,35.511,-99.73
1.7061,13,-5,-29,29.428,-99.78
1.7061,14,-4,-23,23.345,-99.87
1.7061,15,-3,-17,17.263,-100.01
1.7061,16,-2,-11,11.18,-100.3
1.7061,17,-1,-4,4.123,-104.04
1.7061,18,-1,2,2.236,116.57
1.7061,19,0,7,7.0,90.0
1.7061,20,1,10,10.05,84.29
1.7061,21,2,13,13.153,81.25
1.7061,22,2,14,14.142,81.87
1.7061,23,2,14,14.142,81.87
1.7061,24,4,13,13.601,72.9
1.7061,25,4,11,11.705,70.02
1.7061,26,5,0,5.0,0.0
1.7061,27,0,0,0.0,0.0
1.7061,28,0,0,0.0,0.0
1.7061,29,0,0,0.0,0.0
1.7061,30,0,0,0.0,0.0
1.7061,31,0,0,0.0,0.0
1.7061,32,0,0,0.0,0.0
1.7061,33,0,0,0.0,0.0
1.7061,34,0,0,0.0,0.0
1.7061,35,0,0,0.0,0.0
1.7061,36,0,0,0.0,0.0
1.7061,37,0,-3,3.0,-90.0
1.7061,38,-25,-2,25.08,-175.43
1.7061,39,-28,-1,28.018,-177.95
1.7061,40,-31,-1,31.016,-178.15
1.7061,41,-31,0,31.0,180.0
1.7061,42,-31,0,31.0,180.0
1.7061,43,-29,0,29.0,180.0
1.7061,44,-27,0,27.0,180.0
1.7061,45,-24,-1,24.021,-177.61
1.7061,46,-19,-1,19.026,-176.99
1.7061,47,-14,-2,14.142,-171.87
1.7061,48,-7,-2,7.28,-164.05
1.7061,49,-1,-3,3.162,-108.43
1.7061,50,5,-3,5.831,-30.96
1.7061,51,10,-2,10.198,-11.31
1.7061,52,16,-2,16.125,-7.13
1.7061,53,20,-1,20.025,-2.86
1.7061,54,23,1,23.022,2.49
1.7061,55,26,2,26.077,4.4
1.7061,56,26,2,26.077,4.4
1.7061,57,27,2,27.074,4.24
1.7061,58,26,1,26.019,2.2
1.7061,59,26,0,26.0,0.0
1.7061,60,21,-2,21.095,-5.44
1.7061,61,19,-4,19.416,-11.89
1.7061,62,14,-8,16.125,-29.74
1.7446,0,81,21,83.678,14.53
1.7446,1,0,-15,15.0,-90.0
1.7446,2,-19,-16,24.839,-139.9
1.7446,3,-24,-17,29.411,-144.69
1.7446,4,-29,-20,35.228,-145.41
1.7446,5,-34,-22,40.497,-147.09
1.7446,6,-36,-24,43.267,-146.31
1.7446,7,-38,-25,45.486,-146.66
1.7446,8,-38,-27,46.615,-144.61
1.7446,9,-38,-27,46.615,-144.61
1.7446,10,-36,-25,43.829,-145.22
1.7446,11,-34,-24,41.617,-144.78
1.7446,12,-30,-22,37.202,-143.75
1.7446,13,-27,-18,32.45,-146.31
1.7446,14,-23,-16,28.018,-145.18
1.7446,15,-18,-11,21.095,-148.57
1.7446,16,-13,-6,14.318,-155.22
1.7446,17,-8,-3,8.544,-159.44
1.7446,18,-3,2,3.606,146.31
1.7446,19,1,4,4.123,75.96
1.7446,20,5,7,8.602,54.46
1.7446,21,8,7,10.63,41.19
1.7446,22,10,8,12.806,38.66
1.7446,23,11,8,13.601,36.03
1.7446,24,12,7,13.892,30.26
1.7446,25,13,6,14.318,24.78
1.7446,26,11,0,11.0,0.0
1.7446,27,0,0,0.0,0.0
1.7446,28,0,0,0.0,0.0
1.7446,29,0,0,0.0,0.0
1.7446,30,0,0,0.0,0.0
1.7446,31,0,0,0.0,0.0
1.7446,32,0,0,0.0,0.0
1.7446,33,0,0,0.0,0.0
1.7446,34,0,0,0.0,0.0
1.7446,35,0,0,0.0,0.0
1.7446,36,0,0,0.0,0.0
1.7446,37,0,17,17.0,90.0
1.7446,38,-19,20,27.586,133.53
1.7446,39,-19,22,29.069,130.82
1.7446,40,-20,22,29.732,132.27
1.7446,41,-20,23,30.48,131.01
1.7446,42,-20,22,29.732,132.27
1.7446,43,-19,19,26.87,135.0
1.7446,44,-18,17,24.759,136.64
1.7446,45,-16,13,20.616,140.91
1.7446,46,-13,9,15.811,145.3
1.7446,47,-10,4,10.77,158.2
1.7446,48,-6,-1,6.083,-170.54
1.7446,49,-2,-6,6.325,-108.43
1.7446,50,1,-11,11.045,-84.81
1.7446,51,6,-13,14.318,-65.22
1.7446,52,9,-16,18.358,-60.64
1.7446,53,13,-18,22.204,-54.16
1.7446,54,16,-19,24.839,-49.9
1.7446,55,18,-19,26.173,-46.55
1.7446,56,19,-18,26.173,-43.45
1.7446,57,21,-16,26.401,-37.3
1.7446,58,20,-16,25.612,-38.66
1.7446,59,19,-15,24.207,-38.29
1.7446,60,16,-14,21.26,-41.19
1.7446,61,11,-14,17.804,-51.84
1.7446,62,7,-12,13.892,-59.74
1.8207,0,32,6,32.558,10.62
1.8207,1,0,-24,24.0,-90.0
1.8207,2,-4,-28,28.284,-98.13
1.8207,3,-8,-33,33.956,-103.63
1.8207,4,-11,-36,37.643,-106.99
1.8207,5,-12,-40,41.761,-106.7
1.8207,6,-13,-42,43.966,-107.2
1.8207,7,-13,-44,45.88,-106.46
1.8207,8,-13,-44,45.88,-106.46
1.8207,9,-12,-43,44.643,-105.59
1.8207,10,-11,-41,42.45,-105.02
1.8207,11,-10,-38,39.294,-104.74
1.8207,12,-9,-34,35.171,-104.83
1.8207,13,-7,-28,28.862,-104.04
1.8207,14,-5,-23,23.537,-102.26
1.8207,15,-4,-16,16.492,-104.04
1.8207,16,-3,-11,11.402,-105.26
1.8207,17,-2,-4,4.472,-116.57
1.8207,18,-1,1,1.414,135.0
1.8207,19,0,7,7.0,90.0
1.8207,20,1,10,10.05,84.29
1.8207,21,3,12,12.369,75.96
1.8207,22,3,14,14.318,77.91
1.8207,23,4,14,14.56,74.05
1.8207,24,5,13,13.928,68.96
1.8207,25,5,11,12.083,65.56
1.8207,26,6,0,6.0,0.0
1.8207,27,0,0,0.0,0.0
1.8207,28,0,0,0.0,0.0
1.8207,29,0,0,0.0,0.0
1.8207,30,0,0,0.0,0.0
1.8207,31,0,0,0.0,0.0
1.8207,32,0,0,0.0,0.0
1.8207,33,0,0,0.0,0.0
1.8207,34,0,0,0.0,0.0
1.8207,35,0,0,0.0,0.0
1.8207,36,0,0,0.0,0.0
1.8207,37,0,-2,2.0,-90.0
1.8207,38,-26,-1,26.019,-177.8
1.8207,39,-28,1,28.018,177.95
1.8207,40,-30,1,30.017,178.09
1.8207,41,-31,1,31.016,178.15
1.8207,42,-32,1,32.016,178.21
1.8207,43,-30,1,30.017,178.09
1.8207,44,-28,0,28.0,180.0
1.8207,45,-24,0,24.0,180.0
1.8207,46,-19,-1,19.026,-176.99
1.8207,47,-14,-2,14.142,-171.87
1.8207,48,-8,-2,8.246,-165.96
1.8207,49,-1,-2,2.236,-116.57
1.8207,50,5,-3,5.831,-30.96
1.8207,51,10,-3,10.44,-16.7
1.8207,52,15,-2,15.133,-7.59
1.8207,53,20,-2,20.1,-5.71
1.8207,54,23,-1,23.022,-2.49
1.8207,55,26,1,26.019,2.2
1.8207,56,27,1,27.019,2.12
1.8207,57,28,1,28.018,2.05
1.8207,58,26,2,26.077,4.4
1.8207,59,24,1,24.021,2.39
1.8207,60,22,-3,22.204,-7.77
1.8207,61,18,-5,18.682,-15.52
1.8207,62,14,-9,16.643,-32.74
1.8472,0,32,6,32.558,10.62
1.8472,1,0,-24,24.0,-90.0
1.8472,2,-3,-29,29.155,-95.91
1.8472,3,-6,-33,33.541,-100.3
1.8472,4,-8,-38,38.833,-101.89
1.8472,5,-9,-41,41.976,-102.38
1.8472,6,-10,-43,44.147,-103.09
1.8472,7,-10,-44,45.122,-102.8
1.8472,8,-10,-46,47.074,-102.26
1.8472,9,-8,-43,43.738,-100.54
1.8472,10,-7,-41,41.593,-99.69
1.8472,11,-6,-39,39.459,-98.75
1.8472,12,-6,-34,34.525,-100.01
1.8472,13,-4,-30,30.265,-97.59
1.8472,14,-2,-23,23.087,-94.97
1.8472,15,-2,-16,16.125,-97.13
1.8472,16,-1,-10,10.05,-95.71
1.8472,17,-1,-3,3.162,-108.43
1.8472,18,-1,2,2.236,116.57
1.8472,19,0,7,7.0,90.0
1.8472,20,0,10,10.0,90.0
1.8472,21,1,13,13.038,85.6
1.8472,22,1,14,14.036,85.91
1.8472,23,2,14,14.142,81.87
1.8472,24,3,13,13.342,77.01
1.8472,25,4,12,12.649,71.57
1.8472,26,4,0,4.0,0.0
1.8472,27,0,0,0.0,0.0
1.8472,28,0,0,0.0,0.0
1.8472,29,0,0,0.0,0.0
1.8472,30,0,0,0.0,0.0
1.8472,31,0,0,0.0,0.0
1.8472,32,0,0,0.0,0.0
1.8472,33,0,0,0.0,0.0
1.8472,34,0,0,0.0,0.0
1.8472,35,0,0,0.0,0.0
1.8472,36,0,0,0.0,0.0
1.8472,37,0,-3,3.0,-90.0
1.8472,38,-26,-1,26.019,-177.8
1.8472,39,-28,1,28.018,177.95
1.8472,40,-30,1,30.017,178.09
1.8472,41,-31,0,31.0,180.0
1.8472,42,-30,1,30.017,178.09
1.8472,43,-30,1,30.017,178.09
1.8472,44,-27,1,27.019,177.88
1.8472,45,-24,-1,24.021,-177.61
1.8472,46,-19,0,19.0,180.0
1.8472,47,-14,-2,14.142,-171.87
1.8472,48,-8,-2,8.246,-165.96
1.8472,49,-1,-3,3.162,-108.43
1.8472,50,5,-3,5.831,-30.96
1.8472,51,11,-2,11.18,-10.3
1.8472,52,16,-2,16.125,-7.13
1.8472,53,20,-2,20.1,-5.71
1.8472,54,24,1,24.021,2.39
1.8472,55,25,2,25.08,4.57
1.8472,56,27,2,27.074,4.24
1.8472,57,27,2,27.074,4.24
1.8472,58,25,2,25.08,4.57
1.8472,59,24,1,24.021,2.39
1.8472,60,20,-1,20.025,-2.86
1.8472,61,17,-5,17.72,-16.39
1.8472,62,14,-9,16.643,-32.74
1.9335,0,16,13,20.616,39.09
1.9335,1,0,16,16.0,90.0
1.9335,2,-14,23,26.926,121.33
1.9335,3,-15,26,30.017,119.98
1.9335,4,-17,31,35.355,118.74
1.9335,5,-18,33,37.59,118.61
1.9335,6,-19,35,39.825,118.5
1.9335,7,-21,35,40.817,120.96
1.9335,8,-23,34,41.049,124.08
1.9335,9,-24,32,40.0,126.87
1.9335,10,-24,29,37.643,129.61
1.9335,11,-24,26,35.384,132.71
1.9335,12,-22,23,31.828,133.73
1.9335,13,-20,19,27.586,136.47
1.9335,14,-17,14,22.023,140.53
1.9335,15,-14,11,17.804,141.84
1.9335,16,-11,5,12.083,155.56
1.9335,17,-5,1,5.099,168.69
1.9335,18,-2,-3,3.606,-123.69
1.9335,19,1,-6,6.083,-80.54
1.9335,20,4,-9,9.849,-66.04
1.9335,21,5,-11,12.083,-65.56
1.9335,22,7,-12,13.892,-59.74
1.9335,23,7,-12,13.892,-59.74
1.9335,24,7,-13,14.765,-61.7
1.9335,25,7,-12,13.892,-59.74
1.9335,26,5,0,5.0,0.0
1.9335,27,0,0,0.0,0.0
1.9335,28,0,0,0.0,0.0
1.9335,29,0,0,0.0,0.0
1.9335,30,0,0,0.0,0.0
1.9335,31,0,0,0.0,0.0
1.9335,32,0,0,0.0,0.0
1.9335,33,0,0,0.0,0.0
1.9335,34,0,0,0.0,0.0
1.9335,35,0,0,0.0,0.0
1.9335,36,0,0,0.0,0.0
1.9335,37,0,13,13.0,90.0
1.9335,38,18,13,22.204,35.84
1.9335,39,21,13,24.698,31.76
1.9335,40,22,14,26.077,32.47
1.9335,41,24,14,27.785,30.26
1.9335,42,23,13,26.42,29.48
1.9335,43,22,12,25.06,28.61
1.9335,44,20,10,22.361,26.57
1.9335,45,17,9,19.235,27.9
1.9335,46,13,6,14.318,24.78
1.9335,47,9,3,9.487,18.43
1.9335,48,4,1,4.123,14.04
1.9335,49,-1,-2,2.236,-116.57
1.9335,50,-7,-6,9.22,-139.4
1.9335,51,-11,-8,13.601,-143.97
1.9335,52,-14,-11,17.804,-141.84
1.9335,53,-16,-14,21.26,-138.81
1.9335,54,-20,-16,25.612,-141.34
1.9335,55,-19,-17,25.495,-138.18
1.9335,56,-20,-18,26.907,-138.01
1.9335,57,-20,-16,25.612,-141.34
1.9335,58,-19,-16,24.839,-139.9
1.9335,59,-18,-14,22.804,-142.13
1.9335,60,-17,-10,19.723,-149.53
1.9335,61,-15,-6,16.155,-158.2
1.9335,62,-15,0,15.0,180.0
1.9675,0,113,18,114.425,9.05
1.9675,1,0,-17,17.0,-90.0
1.9675,2,15,-23,27.459,-56.89
1.9675,3,17,-27,31.906,-57.8
1.9675,4,20,-31,36.892,-57.17
1.9675,5,23,-34,41.049,-55.92
1.9675,6,25,-36,43.829,-55.22
1.9675,7,26,-35,43.6,-53.39
1.9675,8,28,-35,44.822,-51.34
1.9675,9,28,-33,43.278,-49.69
1.9675,10,28,-31,41.773,-47.91
1.9675,11,27,-28,38.897,-46.04
1.9675,12,26,-24,35.384,-42.71
1.9675,13,23,-20,30.48,-41.01
1.9675,14,21,-16,26.401,-37.3
1.9675,15,15,-12,19.209,-38.66
1.9675,16,11,-7,13.038,-32.47
1.9675,17,6,-3,6.708,-26.57
1.9675,18,2,1,2.236,26.57
1.9675,19,-2,5,5.385,111.8
1.9675,20,-5,8,9.434,122.01
1.9675,21,-7,10,12.207,124.99
1.9675,22,-9,11,14.213,129.29
1.9675,23,-10,12,15.62,129.81
1.9675,24,-10,12,15.62,129.81
1.9675,25,-9,11,14.213,129.29
1.9675,26,-7,0,7.0,180.0
1.9675,27,0,0,0.0,0.0
1.9675,28,0,0,0.0,0.0
1.9675,29,0,0,0.0,0.0
1.9675,30,0,0,0.0,0.0
1.9675,31,0,0,0.0,0.0
1.9675,32,0,0,0.0,0.0
1.9675,33,0,0,0.0,0.0
1.9675,34,0,0,0.0,0.0
1.9675,35,0,0,0.0,0.0
1.9675,36,0,0,0.0,0.0
1.9675,37,0,-21,21.0,-90.0
1.9675,38,-15,-23,27.459,-123.11
1.9675,39,-18,-23,29.206,-128.05
1.9675,40,-19,-24,30.61,-128.37
1.9675,41,-21,-23,31.145,-132.4
1.9675,42,-21,-23,31.145,-132.4
1.9675,43,-20,-21,29.0,-133.6
1.9675,44,-18,-18,25.456,-135.0
1.9675,45,-16,-14,21.26,-138.81
1.9675,46,-12,-11,16.279,-137.49
1.9675,47,-8,-7,10.63,-138.81
1.9675,48,-4,-2,4.472,-153.43
1.9675,49,0,2,2.0,90.0
1.9675,50,4,6,7.211,56.31
1.9675,51,8,11,13.601,53.97
1.9675,52,12,15,19.209,51.34
1.9675,53,13,19,23.022,55.62
1.9675,54,15,20,25.0,53.13
1.9675,55,16,22,27.203,53.97
1.9675,56,17,23,28.601,53.53
1.9675,57,15,22,26.627,55.71
1.9675,58,14,20,24.413,55.01
1.9675,59,14,17,22.023,50.53
1.9675,60,11,13,17.029,49.76
1.9675,61,12,8,14.422,33.69
1.9675,62,12,2,12.166,9.46
2.0301,0,-78,40,87.658,152.85
2.0301,1,0,13,13.0,90.0
2.0301,2,18,13,22.204,35.84
2.0301,3,24,16,28.844,33.69
2.0301,4,29,17,33.615,30.38
2.0301,5,33,20,38.588,31.22
2.0301,6,36,21,41.677,30.26
2.0301,7,37,22,43.046,30.74
2.0301,8,38,24,44.944,32.28
2.0301,9,38,25,45.486,33.34
2.0301,10,36,23,42.72,32.57
2.0301,11,33,23,40.224,34.88
2.0301,12,31,19,36.359,31.5
2.0301,13,26,17,31.064,33.18
2.0301,14,22,14,26.077,32.47
2.0301,15,17,10,19.723,30.47
2.0301,16,12,5,13.0,22.62
2.0301,17,8,2,8.246,14.04
2.0301,18,2,-2,2.828,-45.0
2.0301,19,-3,-5,5.831,-120.96
2.0301,20,-7,-7,9.899,-135.0
2.0301,21,-10,-8,12.806,-141.34
2.0301,22,-12,-8,14.422,-146.31
2.0301,23,-13,-8,15.264,-148.39
2.0301,24,-13,-6,14.318,-155.22
2.0301,25,-14,-6,15.232,-156.8
2.0301,26,-13,0,13.0,180.0
2.0301,27,0,0,0.0,0.0
2.0301,28,0,0,0.0,0.0
2.0301,29,0,0,0.0,0.0
2.0301,30,0,0,0.0,0.0
2.0301,31,0,0,0.0,0.0
2.0301,32,0,0,0.0,0.0
2.0301,33,0,0,0.0,0.0
2.0301,34,0,0,0.0,0.0
2.0301,35,0,0,0.0,0.0
2.0301,36,0,0,0.0,0.0
2.0301,37,0,-18,18.0,-90.0
2.0301,38,19,-20,27.586,-46.47
2.0301,39,19,-22,29.069,-49.18
2.0301,40,20,-23,30.48,-48.99
2.0301,41,20,-24,31.241,-50.19
2.0301,42,20,-22,29.732,-47.73
2.0301,43,19,-21,28.32,-47.86
2.0301,44,17,-18,24.759,-46.64
2.0301,45,15,-14,20.518,-43.03
2.0301,46,12,-10,15.62,-39.81
2.0301,47,9,-5,10.296,-29.05
2.0301,48,5,-1,5.099,-11.31
2.0301,49,1,5,5.099,78.69
2.0301,50,-3,9,9.487,108.43
2.0301,51,-7,13,14.765,118.3
2.0301,52,-11,16,19.416,124.51
2.0301,53,-14,17,22.023,129.47
2.0301,54,-17,18,24.759,133.36
2.0301,55,-20,18,26.907,138.01
2.0301,56,-21,19,28.32,137.86
2.0301,57,-22,17,27.803,142.31
2.0301,58,-21,16,26.401,142.7
2.0301,59,-20,14,24.413,145.01
2.0301,60,-16,15,21.932,136.85
2.0301,61,-12,13,17.692,132.71
2.0301,62,-7,13,14.765,118.3
2.0751,0,-128,12,128.561,174.64
2.0751,1,0,-22,22.0,-90.0
2.0751,2,10,-27,28.792,-69.68
2.0751,3,9,-31,32.28,-73.81
2.0751,4,9,-37,38.079,-76.33
2.0751,5,10,-39,40.262,-75.62
2.0751,6,12,-42,43.681,-74.05
2.0751,7,13,-44,45.88,-73.54
2.0751,8,15,-43,45.541,-70.77
2.0751,9,15,-41,43.658,-69.9
2.0751,10,15,-39,41.785,-68.96
2.0751,11,15,-36,39.0,-67.38
2.0751,12,14,-32,34.928,-66.37
2.0751,13,14,-26,29.53,-61.7
2.0751,14,12,-21,24.187,-60.26
2.0751,15,9,-15,17.493,-59.04
2.0751,16,7,-9,11.402,-52.13
2.0751,17,4,-3,5.0,-36.87
2.0751,18,1,2,2.236,63.43
2.0751,19,-1,7,7.071,98.13
2.0751,20,-3,10,10.44,106.7
2.0751,21,-4,12,12.649,108.43
2.0751,22,-5,14,14.866,109.65
2.0751,23,-6,14,15.232,113.2
2.0751,24,-5,14,14.866,109.65
2.0751,25,-4,13,13.601,107.1
2.0751,26,-2,0,2.0,180.0
2.0751,27,0,0,0.0,0.0
2.0751,28,0,0,0.0,0.0
2.0751,29,0,0,0.0,0.0
2.0751,30,0,0,0.0,0.0
2.0751,31,0,0,0.0,0.0
2.0751,32,0,0,0.0,0.0
2.0751,33,0,0,0.0,0.0
2.0751,34,0,0,0.0,0.0
2.0751,35,0,0,0.0,0.0
2.0751,36,0,0,0.0,0.0
2.0751,37,0,-15,15.0,-90.0
2.0751,38,-21,-16,26.401,-142.7
2.0751,39,-24,-16,28.844,-146.31
2.0751,40,-26,-16,30.529,-148.39
2.0751,41,-28,-16,32.249,-150.26
2.0751,42,-27,-15,30.887,-150.95
2.0751,43,-26,-14,29.53,-151.7
2.0751,44,-23,-13,26.42,-150.52
2.0751,45,-20,-10,22.361,-153.43
2.0751,46,-16,-8,17.889,-153.43
2.0751,47,-12,-5,13.0,-157.38
2.0751,48,-5,-2,5.385,-158.2
2.0751,49,0,0,0.0,0.0
2.0751,50,5,4,6.403,38.66
2.0751,51,10,7,12.207,34.99
2.0751,52,15,9,17.493,30.96
2.0751,53,18,11,21.095,31.43
2.0751,54,20,14,24.413,34.99
2.0751,55,21,16,26.401,37.3
2.0751,56,22,16,27.203,36.03
2.0751,57,22,17,27.803,37.69
2.0751,58,21,15,25.807,35.54
2.0751,59,20,12,23.324,30.96
2.0751,60,17,8,18.788,25.2
2.0751,61,17,3,17.263,10.01
2.0751,62,14,-2,14.142,-8.13
2.1387,0,49,29,56.939,30.62
2.1387,1,0,-23,23.0,-90.0
2.1387,2,-2,-26,26.077,-94.4
2.1387,3,-6,-32,32.558,-100.62
2.1387,4,-8,-34,34.928,-103.24
2.1387,5,-11,-37,38.601,-106.56
2.1387,6,-10,-39,40.262,-104.38
2.1387,7,-10,-41,42.202,-103.71
2.1387,8,-9,-41,41.976,-102.38
2.1387,9,-8,-40,40.792,-101.31
2.1387,10,-7,-38,38.639,-100.44
2.1387,11,-6,-34,34.525,-100.01
2.1387,12,-5,-31,31.401,-99.16
2.1387,13,-4,-25,25.318,-99.09
2.1387,14,-2,-20,20.1,-95.71
2.1387,15,-1,-14,14.036,-94.09
2.1387,16,-2,-8,8.246,-104.04
2.1387,17,0,-3,3.0,-90.0
2.1387,18,0,2,2.0,90.0
2.1387,19,1,7,7.071,81.87
2.1387,20,1,10,10.05,84.29
2.1387,21,1,12,12.042,85.24
2.1387,22,2,13,13.153,81.25
2.1387,23,2,13,13.153,81.25
2.1387,24,3,13,13.342,77.01
2.1387,25,4,11,11.705,70.02
2.1387,26,4,0,4.0,0.0
2.1387,27,0,0,0.0,0.0
2.1387,28,0,0,0.0,0.0
2.1387,29,0,0,0.0,0.0
2.1387,30,0,0,0.0,0.0
2.1387,31,0,0,0.0,0.0
2.1387,32,0,0,0.0,0.0
2.1387,33,0,0,0.0,0.0
2.1387,34,0,0,0.0,0.0
2.1387,35,0,0,0.0,0.0
2.1387,36,0,0,0.0,0.0
2.1387,37,0,3,3.0,90.0
2.1387,38,-23,4,23.345,170.13
2.1387,39,-25,5,25.495,168.69
2.1387,40,-27,6,27.659,167.47
2.1387,41,-27,6,27.659,167.47
2.1387,42,-28,6,28.636,167.91
2.1387,43,-26,5,26.476,169.11
2.1387,44,-24,4,24.331,170.54
2.1387,45,-21,3,21.213,171.87
2.1387,46,-16,2,16.125,172.87
2.1387,47,-12,0,12.0,180.0
2.1387,48,-7,-1,7.071,-171.87
2.1387,49,-1,-3,3.162,-108.43
2.1387,50,5,-3,5.831,-30.96
2.1387,51,10,-5,11.18,-26.57
2.1387,52,14,-5,14.866,-19.65
2.1387,53,18,-3,18.248,-9.46
2.1387,54,22,-3,22.204,-7.77
2.1387,55,24,-2,24.083,-4.76
2.1387,56,25,-1,25.02,-2.29
2.1387,57,25,-1,25.02,-2.29
2.1387,58,25,-2,25.08,-4.57
2.1387,59,24,-2,24.083,-4.76
