timestamp,subcarrier_index,I,Q,magnitude,phase
1.1813,12,-2,-21,21.095,-95.44
1.1813,13,-2,-18,18.111,-96.34
1.1813,14,-2,-13,13.153,-98.75
1.1813,15,-2,-10,10.198,-101.31
1.1813,16,-3,-6,6.708,-116.57
1.1813,17,-3,-2,3.606,-146.31
1.1813,18,-3,1,3.162,161.57
1.1813,19,-3,5,5.831,120.96
1.1813,20,-4,6,7.211,123.69
1.1813,21,-4,8,8.944,116.57
1.1813,22,-4,9,9.849,113.96
1.1813,23,-3,10,10.44,106.7
1.1813,24,-3,9,9.487,108.43
1.1813,25,-2,9,9.22,102.53
1.1813,26,0,0,0.0,0.0
1.1813,27,0,0,0.0,0.0
1.1813,28,0,0,0.0,0.0
1.1813,29,0,0,0.0,0.0
1.1813,30,0,0,0.0,0.0
1.1813,31,0,0,0.0,0.0
1.1813,32,0,0,0.0,0.0
1.1813,33,0,0,0.0,0.0
1.1813,34,0,0,0.0,0.0
1.1813,35,0,0,0.0,0.0
1.1813,36,0,0,0.0,0.0
1.1813,37,0,0,0.0,0.0
1.1813,38,-17,1,17.029,176.63
1.1813,39,-19,1,19.026,176.99
1.1813,40,-21,1,21.024,177.27
1.1813,41,-21,1,21.024,177.27
1.1813,42,-21,1,21.024,177.27
1.1813,43,-21,1,21.024,177.27
1.1813,44,-19,1,19.026,176.99
1.1813,45,-17,0,17.0,180.0
1.1813,46,-14,0,14.0,180.0
1.1813,47,-11,0,11.0,180.0
1.1813,48,-7,-2,7.28,-164.05
1.1813,49,-3,-2,3.606,-146.31
1.1813,50,1,-2,2.236,-63.43
1.1813,51,5,-1,5.099,-11.31
1.1813,52,8,-2,8.246,-14.04
1.1813,53,11,-1,11.045,-5.19
1.1813,54,13,0,13.0,0.0
1.1813,55,15,0,15.0,0.0
1.1813,56,15,1,15.033,3.81
1.1813,57,15,1,15.033,3.81
1.1813,58,15,2,15.133,7.59
1.1813,59,12,0,12.0,0.0
1.1813,60,10,-1,10.05,-5.71
1.1813,61,9,-2,9.22,-12.53
1.1813,62,6,-4,7.211,-33.69
1.2306,0,96,13,96.876,7.71
1.2306,1,0,-10,10.0,-90.0
1.2306,2,22,-15,26.627,-34.29
1.2306,3,28,-15,31.765,-28.18
1.2306,4,31,-17,35.355,-28.74
1.2306,5,36,-18,40.249,-26.57
1.2306,6,40,-18,43.863,-24.23
1.2306,7,42,-18,45.695,-23.2
1.2306,8,47,-15,49.336,-17.7
1.2306,9,45,-14,47.127,-17.28
1.2306,10,43,-13,44.922,-16.82
1.2306,11,42,-10,43.174,-13.39
1.2306,12,38,-9,39.051,-13.32
1.2306,13,34,-7,34.713,-11.63
1.2306,14,29,-7,29.833,-13.57
1.2306,15,22,-7,23.087,-17.65
1.2306,16,15,-6,16.155,-21.8
1.2306,17,9,-6,10.817,-33.69
1.2306,18,1,-5,5.099,-78.69
1.2306,19,-5,-5,7.071,-135.0
1.2306,20,-10,-4,10.77,-158.2
1.2306,21,-15,-3,15.297,-168.69
1.2306,22,-17,-2,17.117,-173.29
1.2306,23,-19,-1,19.026,-176.99
1.2306,24,-19,0,19.0,180.0
1.2306,25,-19,2,19.105,173.99
1.2306,26,-16,0,16.0,180.0
1.2306,27,0,0,0.0,0.0
1.2306,28,0,0,0.0,0.0
1.2306,29,0,0,0.0,0.0
1.2306,30,0,0,0.0,0.0
1.2306,31,0,0,0.0,0.0
1.2306,32,0,0,0.0,0.0
1.2306,33,0,0,0.0,0.0
1.2306,34,0,0,0.0,0.0
1.2306,35,0,0,0.0,0.0
1.2306,36,0,0,0.0,0.0
1.2306,37,0,-30,30.0,-90.0
1.2306,38,-6,-33,33.541,-100.3
1.2306,39,-9,-35,36.139,-104.42
1.2306,40,-11,-36,37.643,-106.99
1.2306,41,-11,-36,37.643,-106.99
1.2306,42,-11,-35,36.688,-107.45
1.2306,43,-10,-32,33.526,-107.35
1.2306,44,-10,-29,30.676,-109.03
1.2306,45,-8,-24,25.298,-108.43
1.2306,46,-7,-19,20.248,-110.22
1.2306,47,-5,-11,12.083,-114.44
1.2306,48,-3,-5,5.831,-120.96
1.2306,49,-1,2,2.236,116.57
1.2306,50,2,9,9.22,77.47
1.2306,51,4,15,15.524,75.07
1.2306,52,5,20,20.616,75.96
1.2306,53,5,23,23.537,77.74
1.2306,54,4,26,26.306,81.25
1.2306,55,4,27,27.295,81.57
1.2306,56,3,27,27.166,83.66
1.2306,57,2,26,26.077,85.6
1.2306,58,1,24,24.021,87.61
1.2306,59,1,20,20.025,87.14
1.2306,60,1,16,16.031,86.42
1.2306,61,3,11,11.402,74.74
1.2306,62,6,6,8.485,45.0
1.2931,0,-62,38,72.719,148.5
1.2931,1,0,-24,24.0,-90.0
1.2931,2,5,-28,28.443,-79.88
1.2931,3,6,-33,33.541,-79.7
1.2931,4,7,-38,38.639,-79.56
1.2931,5,7,-40,40.608,-80.07
1.2931,6,10,-42,43.174,-76.61
1.2931,7,11,-42,43.417,-75.32
1.2931,8,13,-41,43.012,-72.41
1.2931,9,14,-40,42.379,-70.71
1.2931,10,15,-37,39.925,-67.93
1.2931,11,15,-34,37.162,-66.19
1.2931,12,14,-30,33.106,-64.98
1.2931,13,12,-25,27.731,-64.36
1.2931,14,11,-20,22.825,-61.19
1.2931,15,8,-15,17.0,-61.93
1.2931,16,4,-10,10.77,-68.2
1.2931,17,0,-5,5.0,-90.0
1.2931,18,-3,0,3.0,180.0
1.2931,19,-6,4,7.211,146.31
1.2931,20,-9,7,11.402,142.13
1.2931,21,-10,9,13.454,138.01
1.2931,22,-12,11,16.279,137.49
1.2931,23,-12,12,16.971,135.0
1.2931,24,-12,12,16.971,135.0
1.2931,25,-10,12,15.62,129.81
1.2931,26,-8,0,8.0,180.0
1.2931,27,0,0,0.0,0.0
1.2931,28,0,0,0.0,0.0
1.2931,29,0,0,0.0,0.0
1.2931,30,0,0,0.0,0.0
1.2931,31,0,0,0.0,0.0
1.2931,32,0,0,0.0,0.0
1.2931,33,0,0,0.0,0.0
1.2931,34,0,0,0.0,0.0
1.2931,35,0,0,0.0,0.0
1.2931,36,0,0,0.0,0.0
1.2931,37,0,-7,7.0,-90.0
1.2931,38,-28,-6,28.636,-167.91
1.2931,39,-31,-6,31.575,-169.05
1.2931,40,-33,-6,33.541,-169.7
1.2931,41,-33,-6,33.541,-169.7
1.2931,42,-34,-6,34.525,-169.99
1.2931,43,-32,-6,32.558,-169.38
1.2931,44,-30,-6,30.594,-168.69
1.2931,45,-26,-5,26.476,-169.11
1.2931,46,-22,-5,22.561,-167.2
1.2931,47,-16,-3,16.279,-169.38
1.2931,48,-9,-2,9.22,-167.47
1.2931,49,-3,-1,3.162,-161.57
1.2931,50,3,1,3.162,18.43
1.2931,51,9,3,9.487,18.43
1.2931,52,15,4,15.524,14.93
1.2931,53,18,6,18.974,18.43
1.2931,54,21,8,22.472,20.85
1.2931,55,23,10,25.08,23.5
1.2931,56,25,10,26.926,21.8
1.2931,57,24,10,26.0,22.62
1.2931,58,21,9,22.847,23.2
1.2931,59,18,7,19.313,21.25
1.2931,60,17,4,17.464,13.24
1.2931,61,14,1,14.036,4.09
1.2931,62,14,-5,14.866,-19.65
1.3468,0,-63,26,68.154,157.57
1.3468,1,0,21,21.0,90.0
1.3468,2,0,26,26.0,90.0
1.3468,3,0,31,31.0,90.0
1.3468,4,1,35,35.014,88.36
1.3468,5,0,38,38.0,90.0
1.3468,6,1,40,40.012,88.57
1.3468,7,0,42,42.0,90.0
1.3468,8,-2,41,41.049,92.79
1.3468,9,-3,40,40.112,94.29
1.3468,10,-5,38,38.328,97.5
1.3468,11,-5,34,34.366,98.37
1.3468,12,-5,31,31.401,99.16
1.3468,13,-5,26,26.476,100.89
1.3468,14,-4,20,20.396,101.31
1.3468,15,-3,15,15.297,101.31
1.3468,16,-1,9,9.055,96.34
1.3468,17,2,3,3.606,56.31
1.3468,18,3,-3,4.243,-45.0
1.3468,19,5,-7,8.602,-54.46
1.3468,20,6,-10,11.662,-59.04
1.3468,21,6,-13,14.318,-65.22
1.3468,22,7,-15,16.553,-64.98
1.3468,23,7,-15,16.553,-64.98
1.3468,24,6,-15,16.155,-68.2
1.3468,25,4,-14,14.56,-74.05
1.3468,26,3,0,3.0,0.0
1.3468,27,0,0,0.0,0.0
1.3468,28,0,0,0.0,0.0
1.3468,29,0,0,0.0,0.0
1.3468,30,0,0,0.0,0.0
1.3468,31,0,0,0.0,0.0
1.3468,32,0,0,0.0,0.0
1.3468,33,0,0,0.0,0.0
1.3468,34,0,0,0.0,0.0
1.3468,35,0,0,0.0,0.0
1.3468,36,0,0,0.0,0.0
1.3468,37,0,5,5.0,90.0
1.3468,38,26,4,26.306,8.75
1.3468,39,29,4,29.275,7.85
1.3468,40,31,3,31.145,5.53
1.3468,41,32,4,32.249,7.13
1.3468,42,32,3,32.14,5.36
1.3468,43,31,3,31.145,5.53
1.3468,44,28,3,28.16,6.12
1.3468,45,25,3,25.179,6.84
1.3468,46,20,2,20.1,5.71
1.3468,47,16,2,16.125,7.13
1.3468,48,9,1,9.055,6.34
1.3468,49,2,0,2.0,0.0
1.3468,50,-4,-1,4.123,-165.96
1.3468,51,-10,-2,10.198,-168.69
1.3468,52,-15,-2,15.133,-172.41
1.3468,53,-19,-5,19.647,-165.26
1.3468,54,-22,-6,22.804,-164.74
1.3468,55,-24,-7,25.0,-163.74
1.3468,56,-24,-8,25.298,-161.57
1.3468,57,-24,-8,25.298,-161.57
1.3468,58,-22,-7,23.087,-162.35
1.3468,59,-20,-6,20.881,-163.3
1.3468,60,-18,-3,18.248,-170.54
1.3468,61,-15,1,15.033,176.19
1.3468,62,-11,4,11.705,160.02
1.385,0,-94,32,99.298,161.2
1.385,1,0,-8,8.0,-90.0
1.385,2,-20,-8,21.541,-158.2
1.385,3,-26,-10,27.857,-158.96
1.385,4,-31,-11,32.894,-160.46
1.385,5,-36,-12,37.947,-161.57
1.385,6,-37,-14,39.56,-159.27
1.385,7,-39,-15,41.785,-158.96
1.385,8,-40,-18,43.863,-155.77
1.385,9,-39,-18,42.953,-155.22
1.385,10,-37,-18,41.146,-154.06
1.385,11,-36,-18,40.249,-153.43
1.385,12,-32,-16,35.777,-153.43
1.385,13,-29,-14,32.202,-154.23
1.385,14,-25,-9,26.571,-160.2
1.385,15,-20,-6,20.881,-163.3
1.385,16,-15,-2,15.133,-172.41
1.385,17,-10,2,10.198,168.69
1.385,18,-5,5,7.071,135.0
1.385,19,0,8,8.0,90.0
1.385,20,3,9,9.487,71.57
1.385,21,7,10,12.207,55.01
1.385,22,9,11,14.213,50.71
1.385,23,11,10,14.866,42.27
1.385,24,12,10,15.62,39.81
1.385,25,12,7,13.892,30.26
1.385,26,12,0,12.0,0.0
1.385,27,0,0,0.0,0.0
1.385,28,0,0,0.0,0.0
1.385,29,0,0,0.0,0.0
1.385,30,0,0,0.0,0.0
1.385,31,0,0,0.0,0.0
1.385,32,0,0,0.0,0.0
1.385,33,0,0,0.0,0.0
1.385,34,0,0,0.0,0.0
1.385,35,0,0,0.0,0.0
1.385,36,0,0,0.0,0.0
1.385,37,0,22,22.0,90.0
1.385,38,-15,26,30.017,119.98
1.385,39,-15,27,30.887,119.05
1.385,40,-15,29,32.65,117.35
1.385,41,-15,28,31.765,118.18
1.385,42,-16,27,31.385,120.65
1.385,43,-15,25,29.155,120.96
1.385,44,-15,22,26.627,124.29
1.385,45,-13,19,23.022,124.38
1.385,46,-11,14,17.804,128.16
1.385,47,-9,8,12.042,138.37
1.385,48,-6,2,6.325,161.57
1.385,49,-3,-4,5.0,-126.87
1.385,50,0,-9,9.0,-90.0
1.385,51,3,-13,13.342,-77.01
1.385,52,5,-17,17.72,-73.61
1.385,53,9,-19,21.024,-64.65
1.385,54,11,-20,22.825,-61.19
1.385,55,13,-20,23.854,-56.98
1.385,56,14,-20,24.413,-55.01
1.385,57,14,-19,23.601,-53.62
1.385,58,15,-17,22.672,-48.58
1.385,59,13,-14,19.105,-47.12
1.385,60,11,-13,17.029,-49.76
1.385,61,7,-11,13.038,-57.53
1.385,62,3,-9,9.487,-71.57
1.445,0,32,6,32.558,10.62
1.445,1,0,-20,20.0,-90.0
1.445,2,11,-24,26.401,-65.38
1.445,3,11,-29,31.016,-69.23
1.445,4,13,-33,35.468,-68.5
1.445,5,17,-34,38.013,-63.43
1.445,6,19,-36,40.706,-62.18
1.445,7,20,-37,42.059,-61.61
1.445,8,22,-36,42.19,-58.57
1.445,9,23,-35,41.881,-56.69
1.445,10,23,-32,39.408,-54.29
1.445,11,23,-30,37.802,-52.52
1.445,12,22,-26,34.059,-49.76
1.445,13,18,-22,28.425,-50.71
1.445,14,16,-18,24.083,-48.37
1.445,15,12,-13,17.692,-47.29
1.445,16,7,-10,12.207,-55.01
1.445,17,2,-5,5.385,-68.2
1.445,18,-2,-1,2.236,-153.43
1.445,19,-6,2,6.325,161.57
1.445,20,-9,4,9.849,156.04
1.445,21,-11,7,13.038,147.53
1.445,22,-14,8,16.125,150.26
1.445,23,-14,10,17.205,144.46
1.445,24,-13,10,16.401,142.43
1.445,25,-12,10,15.62,140.19
1.445,26,-10,0,10.0,180.0
1.445,27,0,0,0.0,0.0
1.445,28,0,0,0.0,0.0
1.445,29,0,0,0.0,0.0
1.445,30,0,0,0.0,0.0
1.445,31,0,0,0.0,0.0
1.445,32,0,0,0.0,0.0
1.445,33,0,0,0.0,0.0
1.445,34,0,0,0.0,0.0
1.445,35,0,0,0.0,0.0
1.445,36,0,0,0.0,0.0
1.445,37,0,-19,19.0,-90.0
1.445,38,-21,-19,28.32,-137.86
1.445,39,-24,-20,31.241,-140.19
1.445,40,-26,-21,33.422,-141.07
1.445,41,-26,-20,32.802,-142.43
1.445,42,-27,-19,33.015,-144.87
1.445,43,-26,-19,32.202,-143.84
1.445,44,-24,-17,29.411,-144.69
1.445,45,-21,-14,25.239,-146.31
1.445,46,-17,-11,20.248,-147.09
1.445,47,-13,-7,14.765,-151.7
1.445,48,-7,-3,7.616,-156.8
1.445,49,-3,0,3.0,180.0
1.445,50,2,4,4.472,63.43
1.445,51,7,8,10.63,48.81
1.445,52,11,11,15.556,45.0
1.445,53,15,14,20.518,43.03
1.445,54,16,16,22.627,45.0
1.445,55,16,18,24.083,48.37
1.445,56,17,18,24.759,46.64
1.445,57,16,18,24.083,48.37
1.445,58,15,16,21.932,46.85
1.445,59,14,13,19.105,42.88
1.445,60,11,9,14.213,39.29
1.445,61,11,4,11.705,19.98
1.445,62,11,0,11.0,0.0
1.4873,0,5,95,95.131,86.99
1.4873,1,0,15,15.0,90.0
1.4873,2,-12,19,22.472,122.28
1.4873,3,-14,24,27.785,120.26
1.4873,4,-17,25,30.232,124.22
1.4873,5,-18,28,33.287,122.74
1.4873,6,-21,28,35.0,126.87
1.4873,7,-23,29,37.014,128.42
1.4873,8,-24,28,36.878,130.6
1.4873,9,-25,27,36.797,132.8
1.4873,10,-26,25,36.069,136.12
1.4873,11,-24,22,32.558,137.49
1.4873,12,-23,19,29.833,140.44
1.4873,13,-21,16,26.401,142.7
1.4873,14,-17,13,21.401,142.59
1.4873,15,-14,10,17.205,144.46
1.4873,16,-9,7,11.402,142.13
1.4873,17,-4,4,5.657,135.0
1.4873,18,0,1,1.0,90.0
1.4873,19,4,-1,4.123,-14.04
1.4873,20,8,-4,8.944,-26.57
1.4873,21,10,-5,11.18,-26.57
1.4873,22,12,-7,13.892,-30.26
1.4873,23,13,-8,15.264,-31.61
1.4873,24,12,-8,14.422,-33.69
1.4873,25,11,-9,14.213,-39.29
1.4873,26,10,0,10.0,0.0
1.4873,27,0,0,0.0,0.0
1.4873,28,0,0,0.0,0.0
1.4873,29,0,0,0.0,0.0
1.4873,30,0,0,0.0,0.0
1.4873,31,0,0,0.0,0.0
1.4873,32,0,0,0.0,0.0
1.4873,33,0,0,0.0,0.0
1.4873,34,0,0,0.0,0.0
1.4873,35,0,0,0.0,0.0
1.4873,36,0,0,0.0,0.0
1.4873,37,0,17,17.0,90.0
1.4873,38,16,18,24.083,48.37
1.4873,39,18,19,26.173,46.55
1.4873,40,20,19,27.586,43.53
1.4873,41,21,20,29.0,43.6
1.4873,42,21,19,28.32,42.14
1.4873,43,20,18,26.907,41.99
1.4873,44,18,16,24.083,41.63
1.4873,45,16,13,20.616,39.09
1.4873,46,13,10,16.401,37.57
1.4873,47,10,6,11.662,30.96
1.4873,48,5,2,5.385,21.8
1.4873,49,1,-2,2.236,-63.43
1.4873,50,-4,-6,7.211,-123.69
1.4873,51,-7,-9,11.402,-127.87
1.4873,52,-10,-13,16.401,-127.57
1.4873,53,-12,-15,19.209,-128.66
1.4873,54,-13,-17,21.401,-127.41
1.4873,55,-14,-18,22.804,-127.87
1.4873,56,-13,-19,23.022,-124.38
1.4873,57,-13,-18,22.204,-125.84
1.4873,58,-12,-15,19.209,-128.66
1.4873,59,-11,-14,17.804,-128.16
1.4873,60,-9,-10,13.454,-131.99
1.4873,61,-10,-6,11.662,-149.04
1.4873,62,-9,-1,9.055,-173.66
1.5678,0,-63,26,68.154,157.57
1.5678,1,0,-22,22.0,-90.0
1.5678,2,6,-28,28.636,-77.91
1.5678,3,7,-32,32.757,-77.66
1.5678,4,7,-35,35.693,-78.69
1.5678,5,8,-38,38.833,-78.11
1.5678,6,11,-40,41.485,-74.62
1.5678,7,12,-40,41.761,-73.3
1.5678,8,14,-40,42.379,-70.71
1.5678,9,15,-39,41.785,-68.96
1.5678,10,15,-36,39.0,-67.38
1.5678,11,15,-33,36.249,-65.56
1.5678,12,15,-29,32.65,-62.65
1.5678,13,13,-25,28.178,-62.53
1.5678,14,11,-20,22.825,-61.19
1.5678,15,7,-14,15.652,-63.43
1.5678,16,4,-10,10.77,-68.2
1.5678,17,1,-4,4.123,-75.96
1.5678,18,-3,0,3.0,180.0
1.5678,19,-6,4,7.211,146.31
1.5678,20,-8,7,10.63,138.81
1.5678,21,-10,9,13.454,138.01
1.5678,22,-12,11,16.279,137.49
1.5678,23,-12,12,16.971,135.0
1.5678,24,-11,12,16.279,132.51
1.5678,25,-10,12,15.62,129.81
1.5678,26,-8,0,8.0,180.0
1.5678,27,0,0,0.0,0.0
1.5678,28,0,0,0.0,0.0
1.5678,29,0,0,0.0,0.0
1.5678,30,0,0,0.0,0.0
1.5678,31,0,0,0.0,0.0
1.5678,32,0,0,0.0,0.0
1.5678,33,0,0,0.0,0.0
1.5678,34,0,0,0.0,0.0
1.5678,35,0,0,0.0,0.0
1.5678,36,0,0,0.0,0.0
1.5678,37,0,-13,13.0,-90.0
1.5678,38,-25,-13,28.178,-152.53
1.5678,39,-27,-13,29.967,-154.29
1.5678,40,-30,-14,33.106,-154.98
1.5678,41,-30,-14,33.106,-154.98
1.5678,42,-31,-13,33.615,-157.25
1.5678,43,-29,-13,31.78,-155.85
1.5678,44,-27,-12,29.547,-156.04
1.5678,45,-24,-10,26.0,-157.38
1.5678,46,-20,-8,21.541,-158.2
1.5678,47,-15,-5,15.811,-161.57
1.5678,48,-8,-3,8.544,-159.44
1.5678,49,-3,0,3.0,180.0
1.5678,50,3,3,4.243,45.0
1.5678,51,8,5,9.434,32.01
1.5678,52,12,8,14.422,33.69
1.5678,53,16,10,18.868,32.01
1.5678,54,18,12,21.633,33.69
1.5678,55,20,12,23.324,30.96
1.5678,56,21,14,25.239,33.69
1.5678,57,18,15,23.431,39.81
1.5678,58,17,12,20.809,35.22
1.5678,59,17,9,19.235,27.9
1.5678,60,13,7,14.765,28.3
1.5678,61,12,2,12.166,9.46
1.5678,62,10,-3,10.44,-16.7
1.6126,0,-11,94,94.641,96.67
1.6126,1,0,10,10.0,90.0
1.6126,2,-21,13,24.698,148.24
1.6126,3,-24,15,28.302,147.99
1.6126,4,-30,18,34.986,149.04
1.6126,5,-32,17,36.235,152.02
1.6126,6,-35,17,38.91,154.09
1.6126,7,-38,17,41.629,155.9
1.6126,8,-40,15,42.72,159.44
1.6126,9,-40,13,42.059,162.0
1.6126,10,-40,12,41.761,163.3
1.6126,11,-37,10,38.328,164.88
1.6126,12,-35,9,36.139,165.58
1.6126,13,-30,8,31.048,165.07
1.6126,14,-25,6,25.71,166.5
1.6126,15,-21,5,21.587,166.61
1.6126,16,-14,5,14.866,160.35
1.6126,17,-8,4,8.944,153.43
1.6126,18,-2,3,3.606,123.69
1.6126,19,3,2,3.606,33.69
1.6126,20,7,2,7.28,15.95
1.6126,21,12,1,12.042,4.76
1.6126,22,14,0,14.0,0.0
1.6126,23,16,-1,16.031,-3.58
1.6126,24,16,-1,16.031,-3.58
1.6126,25,15,-3,15.297,-11.31
1.6126,26,14,0,14.0,0.0
1.6126,27,0,0,0.0,0.0
1.6126,28,0,0,0.0,0.0
1.6126,29,0,0,0.0,0.0
1.6126,30,0,0,0.0,0.0
1.6126,31,0,0,0.0,0.0
1.6126,32,0,0,0.0,0.0
1.6126,33,0,0,0.0,0.0
1.6126,34,0,0,0.0,0.0
1.6126,35,0,0,0.0,0.0
1.6126,36,0,0,0.0,0.0
1.6126,37,0,25,25.0,90.0
1.6126,38,8,27,28.16,73.5
1.6126,39,10,29,30.676,70.97
1.6126,40,12,29,31.385,67.52
1.6126,41,12,30,32.311,68.2
1.6126,42,12,28,30.463,66.8
1.6126,43,11,27,29.155,67.83
1.6126,44,10,24,26.0,67.38
1.6126,45,9,20,21.932,65.77
1.6126,46,7,15,16.553,64.98
1.6126,47,5,8,9.434,57.99
1.6126,48,2,3,3.606,56.31
1.6126,49,0,-3,3.0,-90.0
1.6126,50,-3,-8,8.544,-110.56
1.6126,51,-4,-13,13.601,-107.1
1.6126,52,-5,-18,18.682,-105.52
1.6126,53,-6,-21,21.84,-105.95
1.6126,54,-6,-24,24.739,-104.04
1.6126,55,-5,-23,23.537,-102.26
1.6126,56,-4,-25,25.318,-99.09
1.6126,57,-4,-23,23.345,-99.87
1.6126,58,-3,-21,21.213,-98.13
1.6126,59,-4,-17,17.464,-103.24
1.6126,60,-3,-14,14.318,-102.09
1.6126,61,-4,-10,10.77,-111.8
1.6126,62,-7,-5,8.602,-144.46
1.6586,0,-79,25,82.861,162.44
1.6586,1,0,-22,22.0,-90.0
