timestamp,subcarrier_index,I,Q,magnitude,phase
0.1538,51,7,-14,15.652,-63.43
0.1538,52,10,-18,20.591,-60.95
0.1538,53,13,-20,23.854,-56.98
0.1538,54,15,-20,25.0,-53.13
0.1538,55,18,-22,28.425,-50.71
0.1538,56,19,-21,28.32,-47.86
0.1538,57,20,-20,28.284,-45.0
0.1538,58,19,-19,26.87,-45.0
0.1538,59,18,-17,24.759,-43.36
0.1538,60,14,-16,21.26,-48.81
0.1538,61,10,-15,18.028,-56.31
0.1538,62,5,-13,13.928,-68.96
0.2068,0,-59,95,111.83,121.84
0.2068,1,0,7,7.0,90.0
0.2068,2,-12,11,16.279,137.49
0.2068,3,-15,13,19.849,139.09
0.2068,4,-17,15,22.672,138.58
0.2068,5,-19,16,24.839,139.9
0.2068,6,-21,17,27.019,141.01
0.2068,7,-23,17,28.601,143.53
0.2068,8,-24,15,28.302,147.99
0.2068,9,-24,14,27.785,149.74
0.2068,10,-24,13,27.295,151.56
0.2068,11,-23,11,25.495,154.44
0.2068,12,-22,9,23.77,157.75
0.2068,13,-19,8,20.616,157.17
0.2068,14,-17,6,18.028,160.56
0.2068,15,-13,4,13.601,162.9
0.2068,16,-10,3,10.44,163.3
0.2068,17,-5,1,5.099,168.69
0.2068,18,-2,-1,2.236,-153.43
0.2068,19,2,-1,2.236,-26.57
0.2068,20,4,-2,4.472,-26.57
0.2068,21,6,-3,6.708,-26.57
0.2068,22,8,-4,8.944,-26.57
0.2068,23,9,-4,9.849,-23.96
0.2068,24,8,-4,8.944,-26.57
0.2068,25,8,-4,8.944,-26.57
0.2068,26,7,0,7.0,0.0
0.2068,27,0,0,0.0,0.0
0.2068,28,0,0,0.0,0.0
0.2068,29,0,0,0.0,0.0
0.2068,30,0,0,0.0,0.0
0.2068,31,0,0,0.0,0.0
0.2068,32,0,0,0.0,0.0
0.2068,33,0,0,0.0,0.0
0.2068,34,0,0,0.0,0.0
0.2068,35,0,0,0.0,0.0
0.2068,36,0,0,0.0,0.0
0.2068,37,0,13,13.0,90.0
0.2068,38,7,15,16.553,64.98
0.2068,39,8,16,17.889,63.43
0.2068,40,9,16,18.358,60.64
0.2068,41,10,16,18.868,57.99
0.2068,42,10,16,18.868,57.99
0.2068,43,9,14,16.643,57.26
0.2068,44,9,12,15.0,53.13
0.2068,45,8,10,12.806,51.34
0.2068,46,6,7,9.22,49.4
0.2068,47,5,4,6.403,38.66
0.2068,48,2,0,2.0,0.0
0.2068,49,0,-3,3.0,-90.0
0.2068,50,-2,-6,6.325,-108.43
0.2068,51,-3,-10,10.44,-106.7
0.2068,52,-5,-13,13.928,-111.04
0.2068,53,-6,-15,16.155,-111.8
0.2068,54,-6,-16,17.088,-110.56
0.2068,55,-6,-17,18.028,-109.44
0.2068,56,-6,-18,18.974,-108.43
0.2068,57,-5,-16,16.763,-107.35
0.2068,58,-5,-15,15.811,-108.43
0.2068,59,-5,-13,13.928,-111.04
0.2068,60,-4,-11,11.705,-109.98
0.2068,61,-5,-8,9.434,-122.01
0.2068,62,-6,-4,7.211,-146.31
0.2613,0,-96,15,97.165,171.12
0.2613,1,0,21,21.0,90.0
0.2613,2,5,24,24.515,78.23
0.2613,3,9,29,30.364,72.76
0.2613,4,10,33,34.482,73.14
0.2613,5,12,35,37.0,71.08
0.2613,6,13,38,40.162,71.11
0.2613,7,13,39,41.11,71.57
0.2613,8,12,39,40.804,72.9
0.2613,9,9,38,39.051,76.68
0.2613,10,9,36,37.108,75.96
0.2613,11,6,33,33.541,79.7
0.2613,12,5,29,29.428,80.22
0.2613,13,4,25,25.318,80.91
0.2613,14,2,19,19.105,83.99
0.2613,15,2,13,13.153,81.25
0.2613,16,2,7,7.28,74.05
0.2613,17,1,2,2.236,63.43
0.2613,18,1,-3,3.162,-71.57
0.2613,19,1,-8,8.062,-82.87
0.2613,20,0,-11,11.0,-90.0
0.2613,21,0,-13,13.0,-90.0
0.2613,22,0,-15,15.0,-90.0
0.2613,23,0,-15,15.0,-90.0
0.2613,24,-1,-14,14.036,-94.09
0.2613,25,-2,-12,12.166,-99.46
0.2613,26,-3,0,3.0,180.0
0.2613,27,0,0,0.0,0.0
0.2613,28,0,0,0.0,0.0
0.2613,29,0,0,0.0,0.0
0.2613,30,0,0,0.0,0.0
0.2613,31,0,0,0.0,0.0
0.2613,32,0,0,0.0,0.0
0.2613,33,0,0,0.0,0.0
0.2613,34,0,0,0.0,0.0
0.2613,35,0,0,0.0,0.0
0.2613,36,0,0,0.0,0.0
0.2613,37,0,-3,3.0,-90.0
0.2613,38,22,-6,22.804,-15.26
0.2613,39,24,-6,24.739,-14.04
0.2613,40,25,-7,25.962,-15.64
0.2613,41,25,-7,25.962,-15.64
0.2613,42,26,-6,26.683,-12.99
0.2613,43,25,-6,25.71,-13.5
0.2613,44,23,-5,23.537,-12.26
0.2613,45,20,-4,20.396,-11.31
0.2613,46,16,-3,16.279,-10.62
0.2613,47,11,-2,11.18,-10.3
0.2613,48,6,-1,6.083,-9.46
0.2613,49,-1,-1,1.414,-135.0
0.2613,50,-5,0,5.0,180.0
0.2613,51,-11,1,11.045,174.81
0.2613,52,-15,0,15.0,180.0
0.2613,53,-19,1,19.026,176.99
0.2613,54,-22,-1,22.023,-177.4
0.2613,55,-24,-1,24.021,-177.61
0.2613,56,-26,-1,26.019,-177.8
0.2613,57,-25,-2,25.08,-175.43
0.2613,58,-25,-2,25.08,-175.43
0.2613,59,-22,0,22.0,180.0
0.2613,60,-19,2,19.105,173.99
0.2613,61,-17,5,17.72,163.61
0.2613,62,-12,7,13.892,149.74
0.3013,0,-91,95,131.552,133.77
0.3013,1,0,-11,11.0,-90.0
0.3013,2,-9,-14,16.643,-122.74
0.3013,3,-12,-16,20.0,-126.87
0.3013,4,-15,-18,23.431,-129.81
0.3013,5,-17,-20,26.249,-130.36
0.3013,6,-18,-22,28.425,-129.29
0.3013,7,-19,-22,29.069,-130.82
0.3013,8,-19,-23,29.833,-129.56
0.3013,9,-18,-23,29.206,-128.05
0.3013,10,-17,-22,27.803,-127.69
0.3013,11,-16,-21,26.401,-127.3
0.3013,12,-14,-18,22.804,-127.87
0.3013,13,-12,-16,20.0,-126.87
0.3013,14,-10,-13,16.401,-127.57
0.3013,15,-8,-9,12.042,-131.63
0.3013,16,-6,-6,8.485,-135.0
0.3013,17,-4,-2,4.472,-153.43
0.3013,18,-2,2,2.828,135.0
0.3013,19,-1,4,4.123,104.04
0.3013,20,1,6,6.083,80.54
0.3013,21,3,8,8.544,69.44
0.3013,22,3,8,8.544,69.44
0.3013,23,4,8,8.944,63.43
0.3013,24,5,7,8.602,54.46
0.3013,25,5,6,7.81,50.19
0.3013,26,5,0,5.0,0.0
0.3013,27,0,0,0.0,0.0
0.3013,28,0,0,0.0,0.0
0.3013,29,0,0,0.0,0.0
0.3013,30,0,0,0.0,0.0
0.3013,31,0,0,0.0,0.0
0.3013,32,0,0,0.0,0.0
0.3013,33,0,0,0.0,0.0
0.3013,34,0,0,0.0,0.0
0.3013,35,0,0,0.0,0.0
0.3013,36,0,0,0.0,0.0
0.3013,37,0,4,4.0,90.0
0.3013,38,-15,5,15.811,161.57
0.3013,39,-16,6,17.088,159.44
0.3013,40,-18,7,19.313,158.75
0.3013,41,-18,7,19.313,158.75
0.3013,42,-18,6,18.974,161.57
0.3013,43,-17,6,18.028,160.56
0.3013,44,-16,5,16.763,162.65
0.3013,45,-14,4,14.56,164.05
0.3013,46,-11,3,11.402,164.74
0.3013,47,-8,1,8.062,172.87
0.3013,48,-5,0,5.0,180.0
0.3013,49,-1,-2,2.236,-116.57
0.3013,50,2,-3,3.606,-56.31
0.3013,51,5,-4,6.403,-38.66
0.3013,52,9,-5,10.296,-29.05
0.3013,53,12,-6,13.416,-26.57
0.3013,54,14,-5,14.866,-19.65
0.3013,55,15,-5,15.811,-18.43
0.3013,56,16,-4,16.492,-14.04
0.3013,57,17,-3,17.263,-10.01
0.3013,58,16,-4,16.492,-14.04
0.3013,59,14,-4,14.56,-15.95
0.3013,60,12,-5,13.0,-22.62
0.3013,61,10,-5,11.18,-26.57
0.3013,62,6,-6,8.485,-45.0
0.3664,0,81,16,82.565,11.17
0.3664,1,0,-21,21.0,-90.0
0.3664,2,-11,-25,27.313,-113.75
0.3664,3,-16,-29,33.121,-118.89
0.3664,4,-20,-32,37.736,-122.01
0.3664,5,-22,-36,42.19,-121.43
0.3664,6,-23,-37,43.566,-121.87
0.3664,7,-24,-39,45.793,-121.61
0.3664,8,-23,-41,47.011,-119.29
0.3664,9,-22,-39,44.777,-119.43
0.3664,10,-20,-37,42.059,-118.39
0.3664,11,-19,-35,39.825,-118.5
0.3664,12,-16,-32,35.777,-116.57
0.3664,13,-14,-27,30.414,-117.41
0.3664,14,-11,-21,23.707,-117.65
0.3664,15,-9,-15,17.493,-120.96
0.3664,16,-7,-9,11.402,-127.87
0.3664,17,-5,-3,5.831,-149.04
0.3664,18,-3,2,3.606,146.31
0.3664,19,-1,7,7.071,98.13
0.3664,20,1,10,10.05,84.29
0.3664,21,2,13,13.153,81.25
0.3664,22,4,14,14.56,74.05
0.3664,23,4,14,14.56,74.05
0.3664,24,5,13,13.928,68.96
0.3664,25,5,12,13.0,67.38
0.3664,26,6,0,6.0,0.0
0.3664,27,0,0,0.0,0.0
0.3664,28,0,0,0.0,0.0
0.3664,29,0,0,0.0,0.0
0.3664,30,0,0,0.0,0.0
0.3664,31,0,0,0.0,0.0
0.3664,32,0,0,0.0,0.0
0.3664,33,0,0,0.0,0.0
0.3664,34,0,0,0.0,0.0
0.3664,35,0,0,0.0,0.0
0.3664,36,0,0,0.0,0.0
0.3664,37,0,4,4.0,90.0
0.3664,38,-25,6,25.71,166.5
0.3664,39,-27,7,27.893,165.47
0.3664,40,-29,7,29.833,166.43
0.3664,41,-29,8,30.083,164.58
0.3664,42,-30,8,31.048,165.07
0.3664,43,-28,7,28.862,165.96
0.3664,44,-26,6,26.683,167.01
0.3664,45,-23,5,23.537,167.74
0.3664,46,-19,3,19.235,171.03
0.3664,47,-14,1,14.036,175.91
0.3664,48,-7,0,7.0,180.0
0.3664,49,-2,-2,2.828,-135.0
0.3664,50,4,-3,5.0,-36.87
0.3664,51,10,-4,10.77,-21.8
0.3664,52,15,-5,15.811,-18.43
0.3664,53,21,-5,21.587,-13.39
0.3664,54,23,-4,23.345,-9.87
0.3664,55,25,-5,25.495,-11.31
0.3664,56,26,-3,26.173,-6.58
0.3664,57,28,-1,28.018,-2.05
0.3664,58,25,-3,25.179,-6.84
0.3664,59,24,-1,24.021,-2.39
0.3664,60,22,-4,22.361,-10.3
0.3664,61,16,-6,17.088,-20.56
0.3664,62,12,-9,15.0,-36.87
0.4134,0,5,94,94.133,86.96
0.4134,1,0,17,17.0,90.0
0.4134,2,-10,22,24.166,114.44
0.4134,3,-11,28,30.083,111.45
0.4134,4,-12,31,33.242,111.16
0.4134,5,-13,35,37.336,110.38
0.4134,6,-15,36,39.0,112.62
0.4134,7,-17,36,39.812,115.28
0.4134,8,-19,35,39.825,118.5
0.4134,9,-18,34,38.471,117.9
0.4134,10,-19,32,37.216,120.7
0.4134,11,-19,29,34.67,123.23
0.4134,12,-19,25,31.401,127.23
0.4134,13,-16,22,27.203,126.03
0.4134,14,-15,17,22.672,131.42
0.4134,15,-12,13,17.692,132.71
0.4134,16,-8,8,11.314,135.0
0.4134,17,-4,3,5.0,143.13
0.4134,18,-1,-2,2.236,-116.57
0.4134,19,1,-5,5.099,-78.69
0.4134,20,4,-8,8.944,-63.43
0.4134,21,5,-10,11.18,-63.43
0.4134,22,6,-12,13.416,-63.43
0.4134,23,7,-12,13.892,-59.74
0.4134,24,6,-12,13.416,-63.43
0.4134,25,5,-11,12.083,-65.56
0.4134,26,4,0,4.0,0.0
0.4134,27,0,0,0.0,0.0
0.4134,28,0,0,0.0,0.0
0.4134,29,0,0,0.0,0.0
0.4134,30,0,0,0.0,0.0
0.4134,31,0,0,0.0,0.0
0.4134,32,0,0,0.0,0.0
0.4134,33,0,0,0.0,0.0
0.4134,34,0,0,0.0,0.0
0.4134,35,0,0,0.0,0.0
0.4134,36,0,0,0.0,0.0
0.4134,37,0,18,18.0,90.0
0.4134,38,12,18,21.633,56.31
0.4134,39,14,19,23.601,53.62
0.4134,40,16,20,25.612,51.34
0.4134,41,16,20,25.612,51.34
0.4134,42,17,18,24.759,46.64
0.4134,43,16,17,23.345,46.74
0.4134,44,15,15,21.213,45.0
0.4134,45,13,12,17.692,42.71
0.4134,46,11,9,14.213,39.29
0.4134,47,7,4,8.062,29.74
0.4134,48,3,1,3.162,18.43
0.4134,49,-1,-3,3.162,-108.43
0.4134,50,-4,-7,8.062,-119.74
0.4134,51,-8,-11,13.601,-126.03
0.4134,52,-11,-15,18.601,-126.25
0.4134,53,-13,-16,20.616,-129.09
0.4134,54,-14,-19,23.601,-126.38
0.4134,55,-14,-20,24.413,-124.99
0.4134,56,-14,-21,25.239,-123.69
0.4134,57,-15,-19,24.207,-128.29
0.4134,58,-13,-18,22.204,-125.84
0.4134,59,-13,-15,19.849,-130.91
0.4134,60,-11,-11,15.556,-135.0
0.4134,61,-11,-6,12.53,-151.39
0.4134,62,-10,0,10.0,180.0
0.4828,0,-63,27,68.542,156.8
0.4828,1,0,-4,4.0,-90.0
0.4828,2,21,-6,21.84,-15.95
0.4828,3,26,-7,26.926,-15.07
0.4828,4,30,-8,31.048,-14.93
0.4828,5,34,-9,35.171,-14.83
0.4828,6,36,-9,37.108,-14.04
0.4828,7,39,-7,39.623,-10.18
0.4828,8,40,-7,40.608,-9.93
0.4828,9,39,-6,39.459,-8.75
0.4828,10,39,-5,39.319,-7.31
0.4828,11,36,-4,36.222,-6.34
0.4828,12,33,-3,33.136,-5.19
0.4828,13,30,-2,30.067,-3.81
0.4828,14,26,-2,26.077,-4.4
0.4828,15,19,-1,19.026,-3.01
0.4828,16,14,-1,14.036,-4.09
0.4828,17,8,-1,8.062,-7.13
0.4828,18,2,-1,2.236,-26.57
0.4828,19,-3,-1,3.162,-161.57
0.4828,20,-6,-1,6.083,-170.54
0.4828,21,-10,0,10.0,180.0
0.4828,22,-12,1,12.042,175.24
0.4828,23,-13,1,13.038,175.6
0.4828,24,-13,2,13.153,171.25
0.4828,25,-13,2,13.153,171.25
0.4828,26,-11,0,11.0,180.0
0.4828,27,0,0,0.0,0.0
0.4828,28,0,0,0.0,0.0
0.4828,29,0,0,0.0,0.0
0.4828,30,0,0,0.0,0.0
0.4828,31,0,0,0.0,0.0
0.4828,32,0,0,0.0,0.0
0.4828,33,0,0,0.0,0.0
0.4828,34,0,0,0.0,0.0
0.4828,35,0,0,0.0,0.0
0.4828,36,0,0,0.0,0.0
0.4828,37,0,-20,20.0,-90.0
0.4828,38,7,-23,24.042,-73.07
0.4828,39,7,-25,25.962,-74.36
0.4828,40,7,-25,25.962,-74.36
0.4828,41,6,-26,26.683,-77.01
0.4828,42,6,-24,24.739,-75.96
0.4828,43,6,-23,23.77,-75.38
0.4828,44,6,-20,20.881,-73.3
0.4828,45,5,-17,17.72,-73.61
0.4828,46,4,-12,12.649,-71.57
0.4828,47,3,-7,7.616,-66.8
0.4828,48,2,-1,2.236,-26.57
0.4828,49,1,4,4.123,75.96
0.4828,50,0,9,9.0,90.0
0.4828,51,-2,15,15.133,97.59
0.4828,52,-3,16,16.279,100.62
0.4828,53,-4,19,19.416,101.89
0.4828,54,-6,22,22.804,105.26
0.4828,55,-7,22,23.087,107.65
0.4828,56,-8,22,23.409,109.98
0.4828,57,-8,21,22.472,110.85
0.4828,58,-9,19,21.024,115.35
0.4828,59,-7,16,17.464,113.63
0.4828,60,-5,14,14.866,109.65
0.4828,61,-3,10,10.44,106.7
0.4828,62,1,7,7.071,81.87
0.5268,0,112,8,112.285,4.09
0.5268,1,0,20,20.0,90.0
0.5268,2,3,24,24.187,82.87
0.5268,3,5,29,29.428,80.22
0.5268,4,7,33,33.734,78.02
0.5268,5,9,36,37.108,75.96
0.5268,6,9,38,39.051,76.68
0.5268,7,10,39,40.262,75.62
0.5268,8,9,39,40.025,77.01
0.5268,9,8,38,38.833,78.11
0.5268,10,7,36,36.674,79.0
0.5268,11,6,33,33.541,79.7
0.5268,12,5,29,29.428,80.22
0.5268,13,4,25,25.318,80.91
0.5268,14,2,20,20.1,84.29
0.5268,15,1,14,14.036,85.91
0.5268,16,1,8,8.062,82.87
0.5268,17,1,3,3.162,71.57
0.5268,18,0,-3,3.0,-90.0
0.5268,19,-1,-6,6.083,-99.46
0.5268,20,-2,-10,10.198,-101.31
0.5268,21,-2,-12,12.166,-99.46
0.5268,22,-3,-13,13.342,-102.99
0.5268,23,-3,-13,13.342,-102.99
0.5268,24,-3,-12,12.369,-104.04
0.5268,25,-4,-11,11.705,-109.98
0.5268,26,-4,0,4.0,180.0
0.5268,27,0,0,0.0,0.0
0.5268,28,0,0,0.0,0.0
0.5268,29,0,0,0.0,0.0
0.5268,30,0,0,0.0,0.0
0.5268,31,0,0,0.0,0.0
0.5268,32,0,0,0.0,0.0
0.5268,33,0,0,0.0,0.0
0.5268,34,0,0,0.0,0.0
0.5268,35,0,0,0.0,0.0
0.5268,36,0,0,0.0,0.0
0.5268,37,0,9,9.0,90.0
0.5268,38,18,9,20.125,26.57
0.5268,39,21,9,22.847,23.2
0.5268,40,22,8,23.409,19.98
0.5268,41,23,8,24.352,19.18
0.5268,42,23,8,24.352,19.18
0.5268,43,23,7,24.042,16.93
0.5268,44,21,6,21.84,15.95
0.5268,45,18,5,18.682,15.52
0.5268,46,14,4,14.56,15.95
0.5268,47,10,3,10.44,16.7
0.5268,48,5,1,5.099,11.31
0.5268,49,0,0,0.0,0.0
0.5268,50,-5,-2,5.385,-158.2
0.5268,51,-10,-3,10.44,-163.3
0.5268,52,-15,-6,16.155,-158.2
0.5268,53,-18,-6,18.974,-161.57
0.5268,54,-21,-7,22.136,-161.57
0.5268,55,-22,-9,23.77,-157.75
0.5268,56,-23,-8,24.352,-160.82
0.5268,57,-23,-7,24.042,-163.07
0.5268,58,-23,-7,24.042,-163.07
