timestamp,subcarrier_index,I,Q,magnitude,phase
1.0435,41,25,-10,26.926,-21.8
1.0435,42,24,-9,25.632,-20.56
1.0435,43,22,-8,23.409,-19.98
1.0435,44,19,-6,19.925,-17.53
1.0435,45,16,-4,16.492,-14.04
1.0435,46,12,-2,12.166,-9.46
1.0435,47,7,0,7.0,0.0
1.0435,48,2,2,2.828,45.0
1.0435,49,-4,5,6.403,128.66
1.0435,50,-9,7,11.402,142.13
1.0435,51,-14,8,16.125,150.26
1.0435,52,-19,9,21.024,154.65
1.0435,53,-22,10,24.166,155.56
1.0435,54,-26,10,27.857,158.96
1.0435,55,-29,10,30.676,160.97
1.0435,56,-31,9,32.28,163.81
1.0435,57,-31,9,32.28,163.81
1.0435,58,-31,8,32.016,165.53
1.0435,59,-30,7,30.806,166.87
1.0435,60,-27,8,28.16,163.5
1.0435,61,-23,8,24.352,160.82
1.0435,62,-17,8,18.788,154.8
1.1155,0,-48,7,48.508,171.7
1.1155,1,0,6,6.0,90.0
1.1155,2,6,6,8.485,45.0
1.1155,3,11,7,13.038,32.47
1.1155,4,15,8,17.0,28.07
1.1155,5,19,8,20.616,22.83
1.1155,6,22,8,23.409,19.98
1.1155,7,23,9,24.698,21.37
1.1155,8,24,9,25.632,20.56
1.1155,9,23,9,24.698,21.37
1.1155,10,22,9,23.77,22.25
1.1155,11,20,8,21.541,21.8
1.1155,12,18,7,19.313,21.25
1.1155,13,14,6,15.232,23.2
1.1155,14,11,5,12.083,24.44
1.1155,15,6,3,6.708,26.57
1.1155,16,2,2,2.828,45.0
1.1155,17,-2,1,2.236,153.43
1.1155,18,-6,0,6.0,180.0
1.1155,19,-10,-1,10.05,-174.29
1.1155,20,-13,-1,13.038,-175.6
1.1155,21,-15,-1,15.033,-176.19
1.1155,22,-17,-1,17.029,-176.63
1.1155,23,-18,-1,18.028,-176.82
1.1155,24,-18,-1,18.028,-176.82
1.1155,25,-18,0,18.0,180.0
1.1155,26,-17,0,17.0,180.0
1.1155,27,0,0,0.0,0.0
1.1155,28,0,0,0.0,0.0
1.1155,29,0,0,0.0,0.0
1.1155,30,0,0,0.0,0.0
1.1155,31,0,0,0.0,0.0
1.1155,32,0,0,0.0,0.0
1.1155,33,0,0,0.0,0.0
1.1155,34,0,0,0.0,0.0
1.1155,35,0,0,0.0,0.0
1.1155,36,0,0,0.0,0.0
1.1155,37,0,-6,6.0,-90.0
1.1155,38,21,-7,22.136,-18.43
1.1155,39,21,-8,22.472,-20.85
1.1155,40,21,-8,22.472,-20.85
1.1155,41,21,-8,22.472,-20.85
1.1155,42,20,-7,21.19,-19.29
1.1155,43,18,-6,18.974,-18.43
1.1155,44,16,-5,16.763,-17.35
1.1155,45,13,-4,13.601,-17.1
1.1155,46,10,-2,10.198,-11.31
1.1155,47,6,0,6.0,0.0
1.1155,48,1,1,1.414,45.0
1.1155,49,-3,3,4.243,135.0
1.1155,50,-7,5,8.602,144.46
1.1155,51,-12,6,13.416,153.43
1.1155,52,-15,6,16.155,158.2
1.1155,53,-19,7,20.248,159.78
1.1155,54,-21,6,21.84,164.05
1.1155,55,-23,6,23.77,165.38
1.1155,56,-25,6,25.71,166.5
1.1155,57,-25,6,25.71,166.5
1.1155,58,-25,5,25.495,168.69
1.1155,59,-24,5,24.515,168.23
1.1155,60,-22,5,22.561,167.2
1.1155,61,-19,5,19.647,165.26
1.1155,62,-14,5,14.866,160.35
1.1484,0,-48,7,48.508,171.7
1.1484,1,0,5,5.0,90.0
1.1484,2,-9,10,13.454,131.99
1.1484,3,-11,15,18.601,126.25
1.1484,4,-12,19,22.472,122.28
1.1484,5,-14,22,26.077,122.47
1.1484,6,-15,23,27.459,123.11
1.1484,7,-16,24,28.844,123.69
1.1484,8,-17,23,28.601,126.47
1.1484,9,-16,22,27.203,126.03
1.1484,10,-16,20,25.612,128.66
1.1484,11,-15,18,23.431,129.81
1.1484,12,-14,14,19.799,135.0
1.1484,13,-12,10,15.62,140.19
1.1484,14,-9,6,10.817,146.31
1.1484,15,-7,2,7.28,164.05
1.1484,16,-5,-3,5.831,-149.04
1.1484,17,-3,-7,7.616,-113.2
1.1484,18,0,-11,11.0,-90.0
1.1484,19,1,-14,14.036,-85.91
1.1484,20,2,-16,16.125,-82.87
1.1484,21,3,-18,18.248,-80.54
1.1484,22,4,-19,19.416,-78.11
1.1484,23,4,-20,20.396,-78.69
1.1484,24,4,-19,19.416,-78.11
1.1484,25,3,-18,18.248,-80.54
1.1484,26,2,0,2.0,0.0
1.1484,27,0,0,0.0,0.0
1.1484,28,0,0,0.0,0.0
1.1484,29,0,0,0.0,0.0
1.1484,30,0,0,0.0,0.0
1.1484,31,0,0,0.0,0.0
1.1484,32,0,0,0.0,0.0
1.1484,33,0,0,0.0,0.0
1.1484,34,0,0,0.0,0.0
1.1484,35,0,0,0.0,0.0
1.1484,36,0,0,0.0,0.0
1.1484,37,0,24,24.0,90.0
1.1484,38,-4,25,25.318,99.09
1.1484,39,-3,26,26.173,96.58
1.1484,40,-3,26,26.173,96.58
1.1484,41,-2,25,25.08,94.57
1.1484,42,-2,23,23.087,94.97
1.1484,43,-2,20,20.1,95.71
1.1484,44,-2,17,17.117,96.71
1.1484,45,-2,13,13.153,98.75
1.1484,46,-1,8,8.062,97.13
1.1484,47,-2,2,2.828,135.0
1.1484,48,-2,-3,3.606,-123.69
1.1484,49,-2,-8,8.246,-104.04
1.1484,50,-2,-14,14.142,-98.13
1.1484,51,-2,-18,18.111,-96.34
1.1484,52,-2,-22,22.091,-95.19
1.1484,53,-1,-25,25.02,-92.29
1.1484,54,-1,-27,27.019,-92.12
1.1484,55,0,-29,29.0,-90.0
1.1484,56,1,-30,30.017,-88.09
1.1484,57,1,-29,29.017,-88.03
1.1484,58,2,-28,28.071,-85.91
1.1484,59,2,-25,25.08,-85.43
1.1484,60,2,-22,22.091,-84.81
1.1484,61,0,-17,17.0,-90.0
1.1484,62,-2,-11,11.18,-100.3
1.1975,0,-63,31,70.214,153.8
1.1975,1,0,-19,19.0,-90.0
1.1975,2,-12,-23,25.942,-117.55
1.1975,3,-16,-26,30.529,-121.61
1.1975,4,-19,-29,34.67,-123.23
1.1975,5,-22,-32,38.833,-124.51
1.1975,6,-22,-34,40.497,-122.91
1.1975,7,-22,-36,42.19,-121.43
1.1975,8,-21,-36,41.677,-120.26
1.1975,9,-19,-35,39.825,-118.5
1.1975,10,-18,-34,38.471,-117.9
1.1975,11,-15,-32,35.341,-115.11
1.1975,12,-13,-27,29.967,-115.71
1.1975,13,-10,-23,25.08,-113.5
1.1975,14,-8,-19,20.616,-112.83
1.1975,15,-6,-12,13.416,-116.57
1.1975,16,-6,-6,8.485,-135.0
1.1975,17,-4,0,4.0,180.0
1.1975,18,-4,5,6.403,128.66
1.1975,19,-3,9,9.487,108.43
1.1975,20,-3,13,13.342,102.99
1.1975,21,-2,14,14.142,98.13
1.1975,22,-1,16,16.031,93.58
1.1975,23,-1,16,16.031,93.58
1.1975,24,0,15,15.0,90.0
1.1975,25,1,14,14.036,85.91
1.1975,26,2,0,2.0,0.0
1.1975,27,0,0,0.0,0.0
1.1975,28,0,0,0.0,0.0
1.1975,29,0,0,0.0,0.0
1.1975,30,0,0,0.0,0.0
1.1975,31,0,0,0.0,0.0
1.1975,32,0,0,0.0,0.0
1.1975,33,0,0,0.0,0.0
1.1975,34,0,0,0.0,0.0
1.1975,35,0,0,0.0,0.0
1.1975,36,0,0,0.0,0.0
1.1975,37,0,20,20.0,90.0
1.1975,38,-16,23,28.018,124.82
1.1975,39,-18,25,30.806,125.75
1.1975,40,-18,26,31.623,124.7
1.1975,41,-18,26,31.623,124.7
1.1975,42,-18,26,31.623,124.7
1.1975,43,-18,24,30.0,126.87
1.1975,44,-16,21,26.401,127.3
1.1975,45,-15,17,22.672,131.42
1.1975,46,-12,13,17.692,132.71
1.1975,47,-9,8,12.042,138.37
1.1975,48,-5,3,5.831,149.04
1.1975,49,-1,-2,2.236,-116.57
1.1975,50,3,-6,6.708,-63.43
1.1975,51,7,-9,11.402,-52.13
1.1975,52,11,-12,16.279,-47.49
1.1975,53,15,-14,20.518,-43.03
1.1975,54,18,-14,22.804,-37.87
1.1975,55,21,-13,24.698,-31.76
1.1975,56,22,-15,26.627,-34.29
1.1975,57,23,-11,25.495,-25.56
1.1975,58,23,-12,25.942,-27.55
1.1975,59,20,-10,22.361,-26.57
1.1975,60,16,-10,18.868,-32.01
1.1975,61,13,-11,17.029,-40.24
1.1975,62,9,-11,14.213,-50.71
1.3753,0,96,13,96.876,7.71
1.3753,1,0,2,2.0,90.0
1.3753,2,13,2,13.153,8.75
1.3753,3,16,2,16.125,7.13
1.3753,4,19,2,19.105,6.01
1.3753,5,22,3,22.204,7.77
1.3753,6,23,4,23.345,9.87
1.3753,7,24,6,24.739,14.04
1.3753,8,25,7,25.962,15.64
1.3753,9,24,7,25.0,16.26
1.3753,10,23,8,24.352,19.18
1.3753,11,21,8,22.472,20.85
1.3753,12,19,7,20.248,20.22
1.3753,13,17,6,18.028,19.44
1.3753,14,13,4,13.601,17.1
1.3753,15,10,2,10.198,11.31
1.3753,16,7,0,7.0,0.0
1.3753,17,4,-2,4.472,-26.57
1.3753,18,1,-5,5.099,-78.69
1.3753,19,-2,-6,6.325,-108.43
1.3753,20,-4,-7,8.062,-119.74
1.3753,21,-5,-8,9.434,-122.01
1.3753,22,-7,-8,10.63,-131.19
1.3753,23,-7,-8,10.63,-131.19
1.3753,24,-7,-7,9.899,-135.0
1.3753,25,-8,-6,10.0,-143.13
1.3753,26,-8,0,8.0,180.0
1.3753,27,0,0,0.0,0.0
1.3753,28,0,0,0.0,0.0
1.3753,29,0,0,0.0,0.0
1.3753,30,0,0,0.0,0.0
1.3753,31,0,0,0.0,0.0
1.3753,32,0,0,0.0,0.0
1.3753,33,0,0,0.0,0.0
1.3753,34,0,0,0.0,0.0
1.3753,35,0,0,0.0,0.0
1.3753,36,0,0,0.0,0.0
1.3753,37,0,-17,17.0,-90.0
1.3753,38,-5,-18,18.682,-105.52
1.3753,39,-6,-19,19.925,-107.53
1.3753,40,-7,-20,21.19,-109.29
1.3753,41,-7,-20,21.19,-109.29
1.3753,42,-8,-19,20.616,-112.83
1.3753,43,-7,-18,19.313,-111.25
1.3753,44,-7,-16,17.464,-113.63
1.3753,45,-6,-13,14.318,-114.78
1.3753,46,-5,-10,11.18,-116.57
1.3753,47,-4,-6,7.211,-123.69
1.3753,48,-3,-2,3.606,-146.31
1.3753,49,-2,2,2.828,135.0
1.3753,50,-2,6,6.325,108.43
1.3753,51,-1,9,9.055,96.34
1.3753,52,-1,11,11.045,95.19
1.3753,53,-1,13,13.038,94.4
1.3753,54,-2,15,15.133,97.59
1.3753,55,-2,15,15.133,97.59
1.3753,56,-3,15,15.297,101.31
1.3753,57,-4,14,14.56,105.95
1.3753,58,-4,14,14.56,105.95
1.3753,59,-4,12,12.649,108.43
1.3753,60,-3,10,10.44,106.7
1.3753,61,-1,8,8.062,97.13
1.3753,62,1,6,6.083,80.54
1.4203,0,1,29,29.017,88.03
1.4203,1,0,-21,21.0,-90.0
1.4203,2,8,-26,27.203,-72.9
1.4203,3,9,-30,31.321,-73.3
1.4203,4,10,-35,36.401,-74.05
1.4203,5,13,-35,37.336,-69.62
1.4203,6,13,-37,39.217,-70.64
1.4203,7,16,-37,40.311,-66.61
1.4203,8,17,-36,39.812,-64.72
1.4203,9,20,-33,38.588,-58.78
1.4203,10,20,-31,36.892,-57.17
1.4203,11,21,-28,35.0,-53.13
1.4203,12,19,-24,30.61,-51.63
1.4203,13,17,-20,26.249,-49.64
1.4203,14,14,-15,20.518,-46.97
1.4203,15,10,-11,14.866,-47.73
1.4203,16,7,-7,9.899,-45.0
1.4203,17,2,-4,4.472,-63.43
1.4203,18,-2,-1,2.236,-153.43
1.4203,19,-6,2,6.325,161.57
1.4203,20,-10,4,10.77,158.2
1.4203,21,-12,6,13.416,153.43
1.4203,22,-15,7,16.553,154.98
1.4203,23,-15,7,16.553,154.98
1.4203,24,-16,8,17.889,153.43
1.4203,25,-14,8,16.125,150.26
1.4203,26,-12,0,12.0,180.0
1.4203,27,0,0,0.0,0.0
1.4203,28,0,0,0.0,0.0
1.4203,29,0,0,0.0,0.0
1.4203,30,0,0,0.0,0.0
1.4203,31,0,0,0.0,0.0
1.4203,32,0,0,0.0,0.0
1.4203,33,0,0,0.0,0.0
1.4203,34,0,0,0.0,0.0
1.4203,35,0,0,0.0,0.0
1.4203,36,0,0,0.0,0.0
1.4203,37,0,2,2.0,90.0
1.4203,38,-26,3,26.173,173.42
1.4203,39,-29,4,29.275,172.15
1.4203,40,-31,4,31.257,172.65
1.4203,41,-32,4,32.249,172.87
1.4203,42,-32,4,32.249,172.87
1.4203,43,-32,4,32.249,172.87
1.4203,44,-29,3,29.155,174.09
1.4203,45,-26,3,26.173,173.42
1.4203,46,-22,3,22.204,172.23
1.4203,47,-16,2,16.125,172.87
1.4203,48,-10,2,10.198,168.69
1.4203,49,-4,2,4.472,153.43
1.4203,50,2,2,2.828,45.0
1.4203,51,9,3,9.487,18.43
1.4203,52,14,4,14.56,15.95
1.4203,53,17,6,18.028,19.44
1.4203,54,20,8,21.541,21.8
1.4203,55,22,9,23.77,22.25
1.4203,56,23,10,25.08,23.5
1.4203,57,23,9,24.698,21.37
1.4203,58,21,10,23.259,25.46
1.4203,59,20,7,21.19,19.29
1.4203,60,17,5,17.72,16.39
1.4203,61,15,1,15.033,3.81
1.4203,62,14,-4,14.56,-15.95
1.4847,0,32,12,34.176,20.56
1.4847,1,0,-19,19.0,-90.0
1.4847,2,9,-23,24.698,-68.63
1.4847,3,8,-27,28.16,-73.5
1.4847,4,9,-29,30.364,-72.76
1.4847,5,12,-30,32.311,-68.2
1.4847,6,13,-31,33.615,-67.25
1.4847,7,15,-31,34.438,-64.18
1.4847,8,16,-31,34.886,-62.7
1.4847,9,18,-29,34.132,-58.17
1.4847,10,18,-26,31.623,-55.3
1.4847,11,17,-24,29.411,-54.69
1.4847,12,16,-20,25.612,-51.34
1.4847,13,16,-17,23.345,-46.74
1.4847,14,13,-13,18.385,-45.0
1.4847,15,10,-9,13.454,-41.99
1.4847,16,6,-6,8.485,-45.0
1.4847,17,2,-3,3.606,-56.31
1.4847,18,-2,-1,2.236,-153.43
1.4847,19,-5,2,5.385,158.2
1.4847,20,-8,4,8.944,153.43
1.4847,21,-10,5,11.18,153.43
1.4847,22,-12,6,13.416,153.43
1.4847,23,-13,6,14.318,155.22
1.4847,24,-13,7,14.765,151.7
1.4847,25,-12,7,13.892,149.74
1.4847,26,-10,0,10.0,180.0
1.4847,27,0,0,0.0,0.0
1.4847,28,0,0,0.0,0.0
1.4847,29,0,0,0.0,0.0
1.4847,30,0,0,0.0,0.0
1.4847,31,0,0,0.0,0.0
1.4847,32,0,0,0.0,0.0
1.4847,33,0,0,0.0,0.0
1.4847,34,0,0,0.0,0.0
1.4847,35,0,0,0.0,0.0
1.4847,36,0,0,0.0,0.0
1.4847,37,0,-2,2.0,-90.0
1.4847,38,-22,-2,22.091,-174.81
1.4847,39,-24,-1,24.021,-177.61
1.4847,40,-27,-1,27.019,-177.88
1.4847,41,-28,-1,28.018,-177.95
1.4847,42,-28,-1,28.018,-177.95
1.4847,43,-27,-1,27.019,-177.88
1.4847,44,-25,-1,25.02,-177.71
1.4847,45,-23,0,23.0,180.0
1.4847,46,-19,-1,19.026,-176.99
1.4847,47,-14,-1,14.036,-175.91
1.4847,48,-8,0,8.0,180.0
1.4847,49,-4,1,4.123,165.96
1.4847,50,2,2,2.828,45.0
1.4847,51,7,3,7.616,23.2
1.4847,52,12,5,13.0,22.62
1.4847,53,15,6,16.155,21.8
1.4847,54,17,8,18.788,25.2
1.4847,55,18,9,20.125,26.57
1.4847,56,19,10,21.471,27.76
1.4847,57,20,9,21.932,24.23
1.4847,58,18,9,20.125,26.57
1.4847,59,18,8,19.698,23.96
1.4847,60,15,5,15.811,18.43
1.4847,61,14,1,14.036,4.09
1.4847,62,12,-4,12.649,-18.43
1.5335,0,-47,28,54.708,149.22
1.5335,1,0,5,5.0,90.0
1.5335,2,22,4,22.361,10.3
1.5335,3,27,4,27.295,8.43
1.5335,4,31,6,31.575,10.95
1.5335,5,35,7,35.693,11.31
1.5335,6,38,8,38.833,11.89
1.5335,7,39,11,40.522,15.75
1.5335,8,40,12,41.761,16.7
1.5335,9,38,14,40.497,20.22
1.5335,10,36,14,38.626,21.25
1.5335,11,33,14,35.847,22.99
1.5335,12,30,13,32.696,23.43
1.5335,13,26,11,28.231,22.93
1.5335,14,21,8,22.472,20.85
1.5335,15,17,5,17.72,16.39
1.5335,16,12,1,12.042,4.76
1.5335,17,7,-3,7.616,-23.2
1.5335,18,2,-6,6.325,-71.57
1.5335,19,-2,-9,9.22,-102.53
1.5335,20,-5,-11,12.083,-114.44
1.5335,21,-8,-12,14.422,-123.69
1.5335,22,-10,-13,16.401,-127.57
1.5335,23,-11,-12,16.279,-132.51
1.5335,24,-11,-12,16.279,-132.51
1.5335,25,-12,-10,15.62,-140.19
1.5335,26,-12,0,12.0,180.0
1.5335,27,0,0,0.0,0.0
1.5335,28,0,0,0.0,0.0
1.5335,29,0,0,0.0,0.0
1.5335,30,0,0,0.0,0.0
1.5335,31,0,0,0.0,0.0
1.5335,32,0,0,0.0,0.0
1.5335,33,0,0,0.0,0.0
1.5335,34,0,0,0.0,0.0
1.5335,35,0,0,0.0,0.0
1.5335,36,0,0,0.0,0.0
1.5335,37,0,-25,25.0,-90.0
1.5335,38,-2,-28,28.071,-94.09
1.5335,39,-4,-30,30.265,-97.59
1.5335,40,-6,-31,31.575,-100.95
1.5335,41,-6,-31,31.575,-100.95
1.5335,42,-6,-30,30.594,-101.31
1.5335,43,-6,-28,28.636,-102.09
1.5335,44,-5,-25,25.495,-101.31
1.5335,45,-5,-20,20.616,-104.04
1.5335,46,-4,-15,15.524,-104.93
1.5335,47,-3,-9,9.487,-108.43
1.5335,48,-2,-3,3.606,-123.69
1.5335,49,-2,3,3.606,123.69
1.5335,50,0,9,9.0,90.0
1.5335,51,-2,15,15.133,97.59
1.5335,52,-2,18,18.111,96.34
1.5335,53,-2,22,22.091,95.19
1.5335,54,-4,24,24.331,99.46
1.5335,55,-4,24,24.331,99.46
1.5335,56,-6,23,23.77,104.62
1.5335,57,-6,24,24.739,104.04
1.5335,58,-7,23,24.042,106.93
1.5335,59,-6,19,19.925,107.53
1.5335,60,-4,15,15.524,104.93
1.5335,61,-2,14,14.142,98.13
1.5335,62,2,9,9.22,77.47
1.5948,0,81,29,86.035,19.7
1.5948,1,0,18,18.0,90.0
1.5948,2,-14,22,26.077,122.47
1.5948,3,-15,27,30.887,119.05
1.5948,4,-17,32,36.235,117.98
1.5948,5,-19,32,37.216,120.7
1.5948,6,-22,32,38.833,124.51
1.5948,7,-24,32,40.0,126.87
1.5948,8,-26,30,39.699,130.91
1.5948,9,-28,28,39.598,135.0
1.5948,10,-27,25,36.797,137.2
1.5948,11,-25,23,33.971,137.39
1.5948,12,-25,19,31.401,142.77
1.5948,13,-22,15,26.627,145.71
1.5948,14,-19,12,22.472,147.72
1.5948,15,-14,9,16.643,147.26
1.5948,16,-10,6,11.662,149.04
1.5948,17,-5,3,5.831,149.04
1.5948,18,0,0,0.0,0.0
1.5948,19,4,-3,5.0,-36.87
1.5948,20,8,-4,8.944,-26.57
1.5948,21,12,-6,13.416,-26.57
1.5948,22,14,-7,15.652,-26.57
1.5948,23,14,-8,16.125,-29.74
1.5948,24,15,-9,17.493,-30.96
1.5948,25,13,-8,15.264,-31.61
1.5948,26,11,0,11.0,0.0
1.5948,27,0,0,0.0,0.0
1.5948,28,0,0,0.0,0.0
1.5948,29,0,0,0.0,0.0
1.5948,30,0,0,0.0,0.0
1.5948,31,0,0,0.0,0.0
1.5948,32,0,0,0.0,0.0
1.5948,33,0,0,0.0,0.0
1.5948,34,0,0,0.0,0.0
1.5948,35,0,0,0.0,0.0
1.5948,36,0,0,0.0,0.0
1.5948,37,0,10,10.0,90.0
1.5948,38,22,9,23.77,22.25
1.5948,39,25,10,26.926,21.8
1.5948,40,27,10,28.792,20.32
1.5948,41,28,10,29.732,19.65
1.5948,42,28,9,29.411,17.82
1.5948,43,28,8,29.12,15.95
1.5948,44,26,8,27.203,17.1
1.5948,45,22,6,22.804,15.26
1.5948,46,19,4,19.416,11.89
1.5948,47,13,2,13.153,8.75
1.5948,48,8,-1,8.062,-7.13
1.5948,49,2,-3,3.606,-56.31
1.5948,50,-4,-5,6.403,-128.66
1.5948,51,-9,-8,12.042,-138.37
1.5948,52,-13,-11,17.029,-139.76
1.5948,53,-16,-13,20.616,-140.91
1.5948,54,-19,-14,23.601,-143.62
1.5948,55,-20,-16,25.612,-141.34
1.5948,56,-21,-17,27.019,-141.01
1.5948,57,-20,-17,26.249,-139.64
1.5948,58,-20,-15,25.0,-143.13
1.5948,59,-19,-12,22.472,-147.72
1.5948,60,-16,-8,17.889,-153.43
1.5948,61,-16,-3,16.279,-169.38
1.5948,62,-14,2,14.142,171.87
1.643,0,-76,78,108.904,134.26
1.643,1,0,8,8.0,90.0
1.643,2,11,9,14.213,39.29
1.643,3,15,10,18.028,33.69
