timestamp,subcarrier_index,I,Q,magnitude,phase
0.1634,23,1,-17,17.029,-86.63
0.1634,24,0,-16,16.0,-90.0
0.1634,25,-1,-15,15.033,-93.81
0.1634,26,-2,0,2.0,180.0
0.1634,27,0,0,0.0,0.0
0.1634,28,0,0,0.0,0.0
0.1634,29,0,0,0.0,0.0
0.1634,30,0,0,0.0,0.0
0.1634,31,0,0,0.0,0.0
0.1634,32,0,0,0.0,0.0
0.1634,33,0,0,0.0,0.0
0.1634,34,0,0,0.0,0.0
0.1634,35,0,0,0.0,0.0
0.1634,36,0,0,0.0,0.0
0.1634,37,0,-5,5.0,-90.0
0.1634,38,24,-8,25.298,-18.43
0.1634,39,26,-8,27.203,-17.1
0.1634,40,28,-9,29.411,-17.82
0.1634,41,28,-9,29.411,-17.82
0.1634,42,29,-8,30.083,-15.42
0.1634,43,28,-8,29.12,-15.95
0.1634,44,26,-7,26.926,-15.07
0.1634,45,24,-6,24.739,-14.04
0.1634,46,20,-4,20.396,-11.31
0.1634,47,15,-3,15.297,-11.31
0.1634,48,9,-1,9.055,-6.34
0.1634,49,3,1,3.162,18.43
0.1634,50,-2,0,2.0,180.0
0.1634,51,-8,1,8.062,172.87
0.1634,52,-14,1,14.036,175.91
0.1634,53,-18,1,18.028,176.82
0.1634,54,-20,0,20.0,180.0
0.1634,55,-24,-1,24.021,-177.61
0.1634,56,-26,-1,26.019,-177.8
0.1634,57,-26,-2,26.077,-175.6
0.1634,58,-26,-1,26.019,-177.8
0.1634,59,-24,0,24.0,180.0
0.1634,60,-20,1,20.025,177.14
0.1634,61,-18,4,18.439,167.47
0.1634,62,-14,8,16.125,150.26
0.2395,0,1,27,27.019,87.88
0.2395,1,0,-20,20.0,-90.0
0.2395,2,-1,-25,25.02,-92.29
0.2395,3,-4,-29,29.275,-97.85
0.2395,4,-6,-32,32.558,-100.62
0.2395,5,-7,-36,36.674,-101.0
0.2395,6,-8,-37,37.855,-102.2
0.2395,7,-7,-38,38.639,-100.44
0.2395,8,-4,-39,39.205,-95.86
0.2395,9,-3,-37,37.121,-94.64
0.2395,10,-3,-35,35.128,-94.9
0.2395,11,-1,-33,33.015,-91.74
0.2395,12,-1,-30,30.017,-91.91
0.2395,13,0,-25,25.0,-90.0
0.2395,14,0,-19,19.0,-90.0
0.2395,15,0,-14,14.0,-90.0
0.2395,16,-1,-8,8.062,-97.13
0.2395,17,-2,-2,2.828,-135.0
0.2395,18,-2,3,3.606,123.69
0.2395,19,-2,6,6.325,108.43
0.2395,20,-3,10,10.44,106.7
0.2395,21,-3,12,12.369,104.04
0.2395,22,-3,13,13.342,102.99
0.2395,23,-3,14,14.318,102.09
0.2395,24,-2,14,14.142,98.13
0.2395,25,-1,13,13.038,94.4
0.2395,26,0,0,0.0,0.0
0.2395,27,0,0,0.0,0.0
0.2395,28,0,0,0.0,0.0
0.2395,29,0,0,0.0,0.0
0.2395,30,0,0,0.0,0.0
0.2395,31,0,0,0.0,0.0
0.2395,32,0,0,0.0,0.0
0.2395,33,0,0,0.0,0.0
0.2395,34,0,0,0.0,0.0
0.2395,35,0,0,0.0,0.0
0.2395,36,0,0,0.0,0.0
0.2395,37,0,1,1.0,90.0
0.2395,38,-22,2,22.091,174.81
0.2395,39,-25,3,25.179,173.16
0.2395,40,-26,3,26.173,173.42
0.2395,41,-27,4,27.295,171.57
0.2395,42,-27,3,27.166,173.66
0.2395,43,-27,3,27.166,173.66
0.2395,44,-25,3,25.179,173.16
0.2395,45,-22,2,22.091,174.81
0.2395,46,-18,2,18.111,173.66
0.2395,47,-14,1,14.036,175.91
0.2395,48,-9,0,9.0,180.0
0.2395,49,-4,-1,4.123,-165.96
0.2395,50,2,0,2.0,0.0
0.2395,51,7,0,7.0,0.0
0.2395,52,12,0,12.0,0.0
0.2395,53,15,1,15.033,3.81
0.2395,54,19,2,19.105,6.01
0.2395,55,20,3,20.224,8.53
0.2395,56,22,4,22.361,10.3
0.2395,57,23,4,23.345,9.87
0.2395,58,22,3,22.204,7.77
0.2395,59,21,2,21.095,5.44
0.2395,60,17,1,17.029,3.37
0.2395,61,14,-3,14.318,-12.09
0.2395,62,11,-6,12.53,-28.61
0.2748,0,-63,26,68.154,157.57
0.2748,1,0,10,10.0,90.0
0.2748,2,19,10,21.471,27.76
0.2748,3,25,11,27.313,23.75
0.2748,4,29,14,32.202,25.77
0.2748,5,34,16,37.577,25.2
0.2748,6,36,17,39.812,25.28
0.2748,7,38,19,42.485,26.57
0.2748,8,38,21,43.417,28.93
0.2748,9,37,21,42.544,29.58
0.2748,10,35,22,41.34,32.15
0.2748,11,32,21,38.275,33.27
0.2748,12,30,18,34.986,30.96
0.2748,13,25,16,29.682,32.62
0.2748,14,21,13,24.698,31.76
0.2748,15,16,8,17.889,26.57
0.2748,16,12,4,12.649,18.43
0.2748,17,7,0,7.0,0.0
0.2748,18,2,-4,4.472,-63.43
0.2748,19,-2,-8,8.246,-104.04
0.2748,20,-5,-10,11.18,-116.57
0.2748,21,-8,-12,14.422,-123.69
0.2748,22,-10,-12,15.62,-129.81
0.2748,23,-11,-13,17.029,-130.24
0.2748,24,-12,-11,16.279,-137.49
0.2748,25,-13,-10,16.401,-142.43
0.2748,26,-13,0,13.0,180.0
0.2748,27,0,0,0.0,0.0
0.2748,28,0,0,0.0,0.0
0.2748,29,0,0,0.0,0.0
0.2748,30,0,0,0.0,0.0
0.2748,31,0,0,0.0,0.0
0.2748,32,0,0,0.0,0.0
0.2748,33,0,0,0.0,0.0
0.2748,34,0,0,0.0,0.0
0.2748,35,0,0,0.0,0.0
0.2748,36,0,0,0.0,0.0
0.2748,37,0,-23,23.0,-90.0
0.2748,38,9,-26,27.514,-70.91
0.2748,39,9,-28,29.411,-72.18
0.2748,40,8,-29,30.083,-74.58
0.2748,41,8,-29,30.083,-74.58
0.2748,42,9,-29,30.364,-72.76
0.2748,43,9,-27,28.46,-71.57
0.2748,44,8,-24,25.298,-71.57
0.2748,45,7,-20,21.19,-70.71
0.2748,46,6,-15,16.155,-68.2
0.2748,47,4,-9,9.849,-66.04
0.2748,48,2,-4,4.472,-63.43
0.2748,49,0,2,2.0,90.0
0.2748,50,-2,7,7.28,105.95
0.2748,51,-5,11,12.083,114.44
0.2748,52,-8,15,17.0,118.07
0.2748,53,-11,17,20.248,122.91
0.2748,54,-14,18,22.804,127.87
0.2748,55,-16,19,24.839,130.1
0.2748,56,-17,19,25.495,131.82
0.2748,57,-18,18,25.456,135.0
0.2748,58,-17,18,24.759,133.36
0.2748,59,-16,15,21.932,136.85
0.2748,60,-13,14,19.105,132.88
0.2748,61,-10,12,15.62,129.81
0.2748,62,-5,10,11.18,116.57
0.3407,0,-79,29,84.155,159.84
0.3407,1,0,-23,23.0,-90.0
0.3407,2,-12,-26,28.636,-114.78
0.3407,3,-16,-29,33.121,-118.89
0.3407,4,-19,-33,38.079,-119.93
0.3407,5,-21,-36,41.677,-120.26
0.3407,6,-22,-38,43.909,-120.07
0.3407,7,-22,-40,45.651,-118.81
0.3407,8,-22,-40,45.651,-118.81
0.3407,9,-19,-40,44.283,-115.41
0.3407,10,-17,-38,41.629,-114.1
0.3407,11,-15,-35,38.079,-113.2
0.3407,12,-14,-31,34.015,-114.3
0.3407,13,-11,-26,28.231,-112.93
0.3407,14,-9,-21,22.847,-113.2
0.3407,15,-6,-14,15.232,-113.2
0.3407,16,-5,-7,8.602,-125.54
0.3407,17,-4,-2,4.472,-153.43
0.3407,18,-3,4,5.0,126.87
0.3407,19,-1,9,9.055,96.34
0.3407,20,0,12,12.0,90.0
0.3407,21,1,15,15.033,86.19
0.3407,22,1,17,17.029,86.63
0.3407,23,2,16,16.125,82.87
0.3407,24,3,16,16.279,79.38
0.3407,25,4,14,14.56,74.05
0.3407,26,5,0,5.0,0.0
0.3407,27,0,0,0.0,0.0
0.3407,28,0,0,0.0,0.0
0.3407,29,0,0,0.0,0.0
0.3407,30,0,0,0.0,0.0
0.3407,31,0,0,0.0,0.0
0.3407,32,0,0,0.0,0.0
0.3407,33,0,0,0.0,0.0
0.3407,34,0,0,0.0,0.0
0.3407,35,0,0,0.0,0.0
0.3407,36,0,0,0.0,0.0
0.3407,37,0,14,14.0,90.0
0.3407,38,-21,17,27.019,141.01
0.3407,39,-23,19,29.833,140.44
0.3407,40,-24,20,31.241,140.19
0.3407,41,-24,20,31.241,140.19
0.3407,42,-24,19,30.61,141.63
0.3407,43,-24,17,29.411,144.69
0.3407,44,-22,14,26.077,147.53
0.3407,45,-19,13,23.022,145.62
0.3407,46,-16,10,18.868,147.99
0.3407,47,-12,6,13.416,153.43
0.3407,48,-7,2,7.28,164.05
0.3407,49,-3,-1,3.162,-161.57
0.3407,50,3,-4,5.0,-53.13
0.3407,51,8,-7,10.63,-41.19
0.3407,52,12,-8,14.422,-33.69
0.3407,53,17,-9,19.235,-27.9
0.3407,54,20,-10,22.361,-26.57
0.3407,55,23,-8,24.352,-19.18
0.3407,56,25,-9,26.571,-19.8
0.3407,57,25,-7,25.962,-15.64
0.3407,58,22,-8,23.409,-19.98
0.3407,59,22,-7,23.087,-17.65
0.3407,60,20,-8,21.541,-21.8
0.3407,61,15,-11,18.601,-36.25
0.3407,62,11,-12,16.279,-47.49
0.3895,0,17,27,31.906,57.8
0.3895,1,0,-23,23.0,-90.0
0.3895,2,5,-28,28.443,-79.88
0.3895,3,5,-33,33.377,-81.38
0.3895,4,5,-37,37.336,-82.3
0.3895,5,6,-40,40.447,-81.47
0.3895,6,7,-42,42.579,-80.54
0.3895,7,9,-42,42.953,-77.91
0.3895,8,10,-42,43.174,-76.61
0.3895,9,11,-40,41.485,-74.62
0.3895,10,12,-38,39.85,-72.47
0.3895,11,13,-35,37.336,-69.62
0.3895,12,12,-31,33.242,-68.84
0.3895,13,12,-26,28.636,-65.22
0.3895,14,10,-20,22.361,-63.43
0.3895,15,7,-14,15.652,-63.43
0.3895,16,4,-9,9.849,-66.04
0.3895,17,1,-3,3.162,-71.57
0.3895,18,-1,1,1.414,135.0
0.3895,19,-3,6,6.708,116.57
0.3895,20,-6,10,11.662,120.96
0.3895,21,-7,12,13.892,120.26
0.3895,22,-8,13,15.264,121.61
0.3895,23,-9,15,17.493,120.96
0.3895,24,-9,14,16.643,122.74
0.3895,25,-8,13,15.264,121.61
0.3895,26,-5,0,5.0,180.0
0.3895,27,0,0,0.0,0.0
0.3895,28,0,0,0.0,0.0
0.3895,29,0,0,0.0,0.0
0.3895,30,0,0,0.0,0.0
0.3895,31,0,0,0.0,0.0
0.3895,32,0,0,0.0,0.0
0.3895,33,0,0,0.0,0.0
0.3895,34,0,0,0.0,0.0
0.3895,35,0,0,0.0,0.0
0.3895,36,0,0,0.0,0.0
0.3895,37,0,-9,9.0,-90.0
0.3895,38,-24,-8,25.298,-161.57
0.3895,39,-26,-8,27.203,-162.9
0.3895,40,-29,-8,30.083,-164.58
0.3895,41,-30,-9,31.321,-163.3
0.3895,42,-30,-8,31.048,-165.07
0.3895,43,-29,-8,30.083,-164.58
0.3895,44,-27,-7,27.893,-165.47
0.3895,45,-24,-6,24.739,-165.96
0.3895,46,-20,-5,20.616,-165.96
0.3895,47,-16,-3,16.279,-169.38
0.3895,48,-10,-1,10.05,-174.29
0.3895,49,-4,1,4.123,165.96
0.3895,50,2,3,3.606,56.31
0.3895,51,7,5,8.602,35.54
0.3895,52,12,8,14.422,33.69
0.3895,53,16,10,18.868,32.01
0.3895,54,18,12,21.633,33.69
0.3895,55,21,13,24.698,31.76
0.3895,56,21,14,25.239,33.69
0.3895,57,22,13,25.554,30.58
0.3895,58,21,12,24.187,29.74
0.3895,59,19,10,21.471,27.76
0.3895,60,16,6,17.088,20.56
0.3895,61,15,1,15.033,3.81
0.3895,62,12,-3,12.369,-14.04
0.4499,0,32,6,32.558,10.62
0.4499,1,0,-7,7.0,-90.0
0.4499,2,-12,-7,13.892,-149.74
0.4499,3,-17,-8,18.788,-154.8
0.4499,4,-19,-9,21.024,-154.65
0.4499,5,-22,-11,24.597,-153.43
0.4499,6,-24,-12,26.833,-153.43
0.4499,7,-24,-13,27.295,-151.56
0.4499,8,-25,-13,28.178,-152.53
0.4499,9,-25,-15,29.155,-149.04
0.4499,10,-23,-14,26.926,-148.67
0.4499,11,-22,-14,26.077,-147.53
0.4499,12,-19,-12,22.472,-147.72
0.4499,13,-17,-11,20.248,-147.09
0.4499,14,-14,-8,16.125,-150.26
0.4499,15,-11,-6,12.53,-151.39
0.4499,16,-8,-3,8.544,-159.44
0.4499,17,-5,0,5.0,180.0
0.4499,18,-2,2,2.828,135.0
0.4499,19,1,4,4.123,75.96
0.4499,20,3,5,5.831,59.04
0.4499,21,5,6,7.81,50.19
0.4499,22,6,7,9.22,49.4
0.4499,23,7,6,9.22,40.6
0.4499,24,7,6,9.22,40.6
0.4499,25,8,5,9.434,32.01
0.4499,26,7,0,7.0,0.0
0.4499,27,0,0,0.0,0.0
0.4499,28,0,0,0.0,0.0
0.4499,29,0,0,0.0,0.0
0.4499,30,0,0,0.0,0.0
0.4499,31,0,0,0.0,0.0
0.4499,32,0,0,0.0,0.0
0.4499,33,0,0,0.0,0.0
0.4499,34,0,0,0.0,0.0
0.4499,35,0,0,0.0,0.0
0.4499,36,0,0,0.0,0.0
0.4499,37,0,13,13.0,90.0
0.4499,38,-8,15,17.0,118.07
0.4499,39,-9,16,18.358,119.36
0.4499,40,-9,17,19.235,117.9
0.4499,41,-9,17,19.235,117.9
0.4499,42,-9,17,19.235,117.9
0.4499,43,-9,15,17.493,120.96
0.4499,44,-8,14,16.125,119.74
0.4499,45,-7,11,13.038,122.47
0.4499,46,-6,9,10.817,123.69
0.4499,47,-4,5,6.403,128.66
0.4499,48,-3,2,3.606,146.31
0.4499,49,-1,-2,2.236,-116.57
0.4499,50,1,-5,5.099,-78.69
0.4499,51,3,-7,7.616,-66.8
0.4499,52,5,-10,11.18,-63.43
0.4499,53,7,-11,13.038,-57.53
0.4499,54,8,-12,14.422,-56.31
0.4499,55,10,-12,15.62,-50.19
0.4499,56,11,-12,16.279,-47.49
0.4499,57,11,-12,16.279,-47.49
0.4499,58,11,-11,15.556,-45.0
0.4499,59,10,-10,14.142,-45.0
0.4499,60,9,-10,13.454,-48.01
0.4499,61,6,-8,10.0,-53.13
0.4499,62,3,-8,8.544,-69.44
0.4907,0,99,51,111.364,27.26
0.4907,1,0,-13,13.0,-90.0
0.4907,2,18,-17,24.759,-43.36
0.4907,3,22,-21,30.414,-43.67
0.4907,4,26,-23,34.713,-41.5
0.4907,5,28,-23,36.235,-39.4
0.4907,6,32,-23,39.408,-35.71
0.4907,7,34,-23,41.049,-34.08
0.4907,8,35,-22,41.34,-32.15
0.4907,9,37,-19,41.593,-27.18
0.4907,10,35,-18,39.357,-27.22
0.4907,11,34,-15,37.162,-23.81
0.4907,12,32,-13,34.54,-22.11
0.4907,13,29,-11,31.016,-20.77
0.4907,14,23,-9,24.698,-21.37
0.4907,15,18,-6,18.974,-18.43
0.4907,16,12,-4,12.649,-18.43
0.4907,17,7,-2,7.28,-15.95
0.4907,18,1,-1,1.414,-45.0
0.4907,19,-5,0,5.0,180.0
0.4907,20,-9,1,9.055,173.66
0.4907,21,-12,3,12.369,165.96
0.4907,22,-15,3,15.297,168.69
0.4907,23,-16,5,16.763,162.65
0.4907,24,-17,5,17.72,163.61
0.4907,25,-16,6,17.088,159.44
0.4907,26,-14,0,14.0,180.0
0.4907,27,0,0,0.0,0.0
0.4907,28,0,0,0.0,0.0
0.4907,29,0,0,0.0,0.0
0.4907,30,0,0,0.0,0.0
0.4907,31,0,0,0.0,0.0
0.4907,32,0,0,0.0,0.0
0.4907,33,0,0,0.0,0.0
0.4907,34,0,0,0.0,0.0
0.4907,35,0,0,0.0,0.0
0.4907,36,0,0,0.0,0.0
0.4907,37,0,-22,22.0,-90.0
0.4907,38,-13,-23,26.42,-119.48
0.4907,39,-15,-25,29.155,-120.96
0.4907,40,-17,-25,30.232,-124.22
0.4907,41,-17,-26,31.064,-123.18
0.4907,42,-19,-24,30.61,-128.37
0.4907,43,-17,-24,29.411,-125.31
0.4907,44,-16,-20,25.612,-128.66
0.4907,45,-14,-17,22.023,-129.47
0.4907,46,-12,-13,17.692,-132.71
0.4907,47,-9,-8,12.042,-138.37
0.4907,48,-6,-3,6.708,-153.43
0.4907,49,-3,2,3.606,146.31
0.4907,50,0,7,7.0,90.0
0.4907,51,3,12,12.369,75.96
0.4907,52,5,17,17.72,73.61
0.4907,53,6,19,19.925,72.47
0.4907,54,7,23,24.042,73.07
0.4907,55,6,24,24.739,75.96
0.4907,56,6,25,25.71,76.5
0.4907,57,6,23,23.77,75.38
0.4907,58,5,22,22.561,77.2
0.4907,59,5,19,19.647,75.26
0.4907,60,5,15,15.811,71.57
0.4907,61,6,9,10.817,56.31
0.4907,62,6,5,7.81,39.81
0.5651,0,-63,26,68.154,157.57
0.5651,1,0,22,22.0,90.0
0.5651,2,-5,27,27.459,100.49
0.5651,3,-3,32,32.14,95.36
0.5651,4,-3,36,36.125,94.76
0.5651,5,-5,39,39.319,97.31
0.5651,6,-4,41,41.195,95.57
0.5651,7,-6,42,42.426,98.13
0.5651,8,-10,42,43.174,103.39
0.5651,9,-11,39,40.522,105.75
0.5651,10,-12,38,39.85,107.53
0.5651,11,-12,34,36.056,109.44
0.5651,12,-13,30,32.696,113.43
0.5651,13,-12,25,27.731,115.64
0.5651,14,-9,19,21.024,115.35
0.5651,15,-7,14,15.652,116.57
0.5651,16,-5,8,9.434,122.01
0.5651,17,-2,2,2.828,135.0
0.5651,18,0,-2,2.0,-90.0
0.5651,19,3,-6,6.708,-63.43
0.5651,20,4,-10,10.77,-68.2
0.5651,21,6,-13,14.318,-65.22
0.5651,22,7,-14,15.652,-63.43
0.5651,23,8,-15,17.0,-61.93
0.5651,24,7,-15,16.553,-64.98
0.5651,25,7,-14,15.652,-63.43
0.5651,26,5,0,5.0,0.0
0.5651,27,0,0,0.0,0.0
0.5651,28,0,0,0.0,0.0
0.5651,29,0,0,0.0,0.0
0.5651,30,0,0,0.0,0.0
0.5651,31,0,0,0.0,0.0
0.5651,32,0,0,0.0,0.0
0.5651,33,0,0,0.0,0.0
0.5651,34,0,0,0.0,0.0
0.5651,35,0,0,0.0,0.0
0.5651,36,0,0,0.0,0.0
0.5651,37,0,4,4.0,90.0
0.5651,38,24,2,24.083,4.76
0.5651,39,27,2,27.074,4.24
0.5651,40,29,1,29.017,1.97
0.5651,41,30,1,30.017,1.91
0.5651,42,31,2,31.064,3.69
0.5651,43,29,2,29.069,3.95
0.5651,44,28,2,28.071,4.09
0.5651,45,26,1,26.019,2.2
0.5651,46,21,1,21.024,2.73
0.5651,47,16,0,16.0,0.0
0.5651,48,10,0,10.0,0.0
0.5651,49,4,-2,4.472,-26.57
0.5651,50,-3,-3,4.243,-135.0
0.5651,51,-8,-4,8.944,-153.43
0.5651,52,-13,-6,14.318,-155.22
0.5651,53,-18,-8,19.698,-156.04
0.5651,54,-20,-10,22.361,-153.43
0.5651,55,-22,-11,24.597,-153.43
0.5651,56,-23,-11,25.495,-154.44
0.5651,57,-24,-12,26.833,-153.43
0.5651,58,-23,-11,25.495,-154.44
0.5651,59,-22,-9,23.77,-157.75
0.5651,60,-19,-5,19.647,-165.26
0.5651,61,-17,-1,17.029,-176.63
