timestamp,subcarrier_index,I,Q,magnitude,phase
23.9845,9,-21,-38,43.417,-118.93
23.9845,10,-20,-36,41.183,-119.05
23.9845,11,-18,-34,38.471,-117.9
23.9845,12,-16,-30,34.0,-118.07
23.9845,13,-13,-26,29.069,-116.57
23.9845,14,-10,-20,22.361,-116.57
23.9845,15,-8,-13,15.264,-121.61
23.9845,16,-7,-8,10.63,-131.19
23.9845,17,-4,-2,4.472,-153.43
23.9845,18,-3,4,5.0,126.87
23.9845,19,-1,8,8.062,97.13
23.9845,20,-1,12,12.042,94.76
23.9845,21,0,14,14.0,90.0
23.9845,22,1,16,16.031,86.42
23.9845,23,2,16,16.125,82.87
23.9845,24,3,16,16.279,79.38
23.9845,25,4,14,14.56,74.05
23.9845,26,5,0,5.0,0.0
23.9845,27,0,0,0.0,0.0
23.9845,28,0,0,0.0,0.0
23.9845,29,0,0,0.0,0.0
23.9845,30,0,0,0.0,0.0
23.9845,31,0,0,0.0,0.0
23.9845,32,0,0,0.0,0.0
23.9845,33,0,0,0.0,0.0
23.9845,34,0,0,0.0,0.0
23.9845,35,0,0,0.0,0.0
23.9845,36,0,0,0.0,0.0
23.9845,37,0,16,16.0,90.0
23.9845,38,-21,19,28.32,137.86
23.9845,39,-22,21,30.414,136.33
23.9845,40,-24,22,32.558,137.49
23.9845,41,-24,22,32.558,137.49
23.9845,42,-24,21,31.89,138.81
23.9845,43,-23,20,30.48,138.99
23.9845,44,-22,17,27.803,142.31
23.9845,45,-20,14,24.413,145.01
23.9845,46,-17,11,20.248,147.09
23.9845,47,-13,6,14.318,155.22
23.9845,48,-8,2,8.246,165.96
23.9845,49,-3,-2,3.606,-146.31
23.9845,50,2,-5,5.385,-68.2
23.9845,51,6,-8,10.0,-53.13
23.9845,52,10,-11,14.866,-47.73
23.9845,53,15,-12,19.209,-38.66
23.9845,54,19,-12,22.472,-32.28
23.9845,55,22,-12,25.06,-28.61
23.9845,56,22,-11,24.597,-26.57
23.9845,57,24,-9,25.632,-20.56
23.9845,58,23,-10,25.08,-23.5
23.9845,59,21,-10,23.259,-25.46
23.9845,60,18,-10,20.591,-29.05
23.9845,61,15,-11,18.601,-36.25
23.9845,62,10,-12,15.62,-50.19
24.0493,0,0,13,13.0,90.0
24.0493,1,0,9,9.0,90.0
24.0493,2,-23,12,25.942,152.45
24.0493,3,-26,16,30.529,148.39
24.0493,4,-31,17,35.355,151.26
24.0493,5,-34,18,38.471,152.1
24.0493,6,-38,18,42.048,154.65
24.0493,7,-40,17,43.463,156.97
24.0493,8,-42,15,44.598,160.35
24.0493,9,-42,14,44.272,161.57
24.0493,10,-42,11,43.417,165.32
24.0493,11,-39,9,40.025,167.01
24.0493,12,-36,7,36.674,169.0
24.0493,13,-31,6,31.575,169.05
24.0493,14,-26,4,26.306,171.25
24.0493,15,-21,4,21.378,169.22
24.0493,16,-14,2,14.142,171.87
24.0493,17,-9,2,9.22,167.47
24.0493,18,-2,1,2.236,153.43
24.0493,19,3,1,3.162,18.43
24.0493,20,9,0,9.0,0.0
24.0493,21,13,0,13.0,0.0
24.0493,22,15,-1,15.033,-3.81
24.0493,23,17,-2,17.117,-6.71
24.0493,24,17,-3,17.263,-10.01
24.0493,25,16,-4,16.492,-14.04
24.0493,26,14,0,14.0,0.0
24.0493,27,0,0,0.0,0.0
24.0493,28,0,0,0.0,0.0
24.0493,29,0,0,0.0,0.0
24.0493,30,0,0,0.0,0.0
24.0493,31,0,0,0.0,0.0
24.0493,32,0,0,0.0,0.0
24.0493,33,0,0,0.0,0.0
24.0493,34,0,0,0.0,0.0
24.0493,35,0,0,0.0,0.0
24.0493,36,0,0,0.0,0.0
24.0493,37,0,22,22.0,90.0
24.0493,38,13,23,26.42,60.52
24.0493,39,16,25,29.682,57.38
24.0493,40,18,24,30.0,53.13
24.0493,41,19,26,32.202,53.84
24.0493,42,19,24,30.61,51.63
24.0493,43,18,23,29.206,51.95
24.0493,44,17,20,26.249,49.64
24.0493,45,14,16,21.26,48.81
24.0493,46,12,12,16.971,45.0
24.0493,47,9,7,11.402,37.87
24.0493,48,5,2,5.385,21.8
24.0493,49,2,-3,3.606,-56.31
24.0493,50,-3,-9,9.487,-108.43
24.0493,51,-5,-13,13.928,-111.04
24.0493,52,-6,-18,18.974,-108.43
24.0493,53,-8,-21,22.472,-110.85
24.0493,54,-9,-24,25.632,-110.56
24.0493,55,-9,-24,25.632,-110.56
24.0493,56,-10,-25,26.926,-111.8
24.0493,57,-8,-23,24.352,-109.18
24.0493,58,-8,-23,24.352,-109.18
24.0493,59,-6,-20,20.881,-106.7
24.0493,60,-7,-15,16.553,-115.02
24.0493,61,-8,-10,12.806,-128.66
24.0493,62,-10,-6,11.662,-149.04
24.0892,0,112,8,112.285,4.09
24.0892,1,0,-21,21.0,-90.0
24.0892,2,0,-26,26.0,-90.0
24.0892,3,-2,-31,31.064,-93.69
24.0892,4,-2,-34,34.059,-93.37
24.0892,5,-2,-37,37.054,-93.09
24.0892,6,-3,-39,39.115,-94.4
24.0892,7,-1,-40,40.012,-91.43
24.0892,8,-1,-40,40.012,-91.43
24.0892,9,1,-39,39.013,-88.53
24.0892,10,2,-36,36.056,-86.82
24.0892,11,3,-34,34.132,-84.96
24.0892,12,3,-30,30.15,-84.29
24.0892,13,3,-25,25.179,-83.16
24.0892,14,3,-19,19.235,-81.03
24.0892,15,2,-13,13.153,-81.25
24.0892,16,1,-8,8.062,-82.87
24.0892,17,0,-2,2.0,-90.0
24.0892,18,-2,3,3.606,123.69
24.0892,19,-2,7,7.28,105.95
24.0892,20,-4,11,11.705,109.98
24.0892,21,-4,13,13.601,107.1
24.0892,22,-4,14,14.56,105.95
24.0892,23,-4,15,15.524,104.93
24.0892,24,-4,15,15.524,104.93
24.0892,25,-3,13,13.342,102.99
24.0892,26,-1,0,1.0,180.0
24.0892,27,0,0,0.0,0.0
24.0892,28,0,0,0.0,0.0
24.0892,29,0,0,0.0,0.0
24.0892,30,0,0,0.0,0.0
24.0892,31,0,0,0.0,0.0
24.0892,32,0,0,0.0,0.0
24.0892,33,0,0,0.0,0.0
24.0892,34,0,0,0.0,0.0
24.0892,35,0,0,0.0,0.0
24.0892,36,0,0,0.0,0.0
24.0892,37,0,-3,3.0,-90.0
24.0892,38,-23,-2,23.087,-175.03
24.0892,39,-26,0,26.0,180.0
24.0892,40,-28,-1,28.018,-177.95
24.0892,41,-28,0,28.0,180.0
24.0892,42,-29,0,29.0,180.0
24.0892,43,-27,0,27.0,180.0
24.0892,44,-25,0,25.0,180.0
24.0892,45,-22,0,22.0,180.0
24.0892,46,-18,-1,18.028,-176.82
24.0892,47,-14,-1,14.036,-175.91
24.0892,48,-8,-1,8.062,-172.87
24.0892,49,-2,-1,2.236,-153.43
24.0892,50,3,-1,3.162,-18.43
24.0892,51,8,0,8.0,0.0
24.0892,52,12,1,12.042,4.76
24.0892,53,16,2,16.125,7.13
24.0892,54,19,3,19.235,8.97
24.0892,55,21,3,21.213,8.13
24.0892,56,22,3,22.204,7.77
24.0892,57,23,5,23.537,12.26
24.0892,58,21,4,21.378,10.78
24.0892,59,19,2,19.105,6.01
24.0892,60,17,0,17.0,0.0
24.0892,61,14,-3,14.318,-12.09
24.0892,62,11,-7,13.038,-32.47
24.159,0,-128,7,128.191,176.87
24.159,1,0,-14,14.0,-90.0
24.159,2,13,-18,22.204,-54.16
24.159,3,15,-22,26.627,-55.71
24.159,4,17,-24,29.411,-54.69
24.159,5,20,-25,32.016,-51.34
24.159,6,21,-26,33.422,-51.07
24.159,7,23,-26,34.713,-48.5
24.159,8,24,-25,34.655,-46.17
24.159,9,25,-24,34.655,-43.83
24.159,10,25,-22,33.302,-41.35
24.159,11,23,-20,30.48,-41.01
24.159,12,22,-17,27.803,-37.69
24.159,13,19,-15,24.207,-38.29
24.159,14,17,-11,20.248,-32.91
24.159,15,13,-8,15.264,-31.61
24.159,16,9,-5,10.296,-29.05
24.159,17,5,-3,5.831,-30.96
24.159,18,1,0,1.0,0.0
24.159,19,-3,3,4.243,135.0
24.159,20,-6,5,7.81,140.19
24.159,21,-8,7,10.63,138.81
24.159,22,-9,7,11.402,142.13
24.159,23,-10,8,12.806,141.34
24.159,24,-10,9,13.454,138.01
24.159,25,-10,9,13.454,138.01
24.159,26,-8,0,8.0,180.0
24.159,27,0,0,0.0,0.0
24.159,28,0,0,0.0,0.0
24.159,29,0,0,0.0,0.0
24.159,30,0,0,0.0,0.0
24.159,31,0,0,0.0,0.0
24.159,32,0,0,0.0,0.0
24.159,33,0,0,0.0,0.0
24.159,34,0,0,0.0,0.0
24.159,35,0,0,0.0,0.0
24.159,36,0,0,0.0,0.0
24.159,37,0,-17,17.0,-90.0
24.159,38,-12,-18,21.633,-123.69
24.159,39,-14,-19,23.601,-126.38
24.159,40,-16,-19,24.839,-130.1
24.159,41,-17,-19,25.495,-131.82
24.159,42,-17,-19,25.495,-131.82
24.159,43,-16,-18,24.083,-131.63
24.159,44,-15,-16,21.932,-133.15
24.159,45,-13,-13,18.385,-135.0
24.159,46,-11,-10,14.866,-137.73
24.159,47,-8,-6,10.0,-143.13
24.159,48,-5,-2,5.385,-158.2
24.159,49,-1,1,1.414,135.0
24.159,50,3,4,5.0,53.13
24.159,51,5,8,9.434,57.99
24.159,52,8,10,12.806,51.34
24.159,53,9,13,15.811,55.3
24.159,54,11,15,18.601,53.75
24.159,55,11,16,19.416,55.49
24.159,56,11,17,20.248,57.09
24.159,57,11,16,19.416,55.49
24.159,58,10,14,17.205,54.46
24.159,59,9,12,15.0,53.13
24.159,60,9,9,12.728,45.0
24.159,61,10,5,11.18,26.57
24.159,62,10,0,10.0,0.0
24.2026,0,-96,12,96.747,172.87
24.2026,1,0,18,18.0,90.0
24.2026,2,-15,24,28.302,122.01
24.2026,3,-16,29,33.121,118.89
24.2026,4,-18,33,37.59,118.61
24.2026,5,-20,35,40.311,119.74
24.2026,6,-22,36,42.19,121.43
24.2026,7,-24,36,43.267,123.69
24.2026,8,-26,34,42.802,127.41
24.2026,9,-27,33,42.638,129.29
24.2026,10,-27,31,41.11,131.05
24.2026,11,-26,27,37.483,133.92
24.2026,12,-25,23,33.971,137.39
24.2026,13,-23,19,29.833,140.44
24.2026,14,-20,15,25.0,143.13
24.2026,15,-16,11,19.416,145.49
24.2026,16,-11,6,12.53,151.39
24.2026,17,-6,2,6.325,161.57
24.2026,18,-2,-2,2.828,-135.0
24.2026,19,2,-6,6.325,-71.57
24.2026,20,6,-8,10.0,-53.13
24.2026,21,9,-10,13.454,-48.01
24.2026,22,10,-11,14.866,-47.73
24.2026,23,11,-12,16.279,-47.49
24.2026,24,11,-13,17.029,-49.76
24.2026,25,9,-13,15.811,-55.3
24.2026,26,8,0,8.0,0.0
24.2026,27,0,0,0.0,0.0
24.2026,28,0,0,0.0,0.0
24.2026,29,0,0,0.0,0.0
24.2026,30,0,0,0.0,0.0
24.2026,31,0,0,0.0,0.0
24.2026,32,0,0,0.0,0.0
24.2026,33,0,0,0.0,0.0
24.2026,34,0,0,0.0,0.0
24.2026,35,0,0,0.0,0.0
24.2026,36,0,0,0.0,0.0
24.2026,37,0,17,17.0,90.0
24.2026,38,18,18,25.456,45.0
24.2026,39,21,19,28.32,42.14
24.2026,40,23,18,29.206,38.05
24.2026,41,25,19,31.401,37.23
24.2026,42,24,18,30.0,36.87
24.2026,43,24,17,29.411,35.31
24.2026,44,22,15,26.627,34.29
24.2026,45,19,13,23.022,34.38
24.2026,46,16,9,18.358,29.36
24.2026,47,11,5,12.083,24.44
24.2026,48,6,2,6.325,18.43
24.2026,49,2,-2,2.828,-45.0
24.2026,50,-4,-6,7.211,-123.69
24.2026,51,-8,-9,12.042,-131.63
24.2026,52,-12,-13,17.692,-132.71
24.2026,53,-14,-15,20.518,-133.03
24.2026,54,-16,-17,23.345,-133.26
24.2026,55,-17,-19,25.495,-131.82
24.2026,56,-18,-19,26.173,-133.45
24.2026,57,-18,-19,26.173,-133.45
24.2026,58,-16,-18,24.083,-131.63
24.2026,59,-15,-15,21.213,-135.0
24.2026,60,-14,-9,16.643,-147.26
24.2026,61,-14,-5,14.866,-160.35
24.2026,62,-13,1,13.038,175.6
24.2677,0,0,9,9.0,90.0
24.2677,1,0,14,14.0,90.0
24.2677,2,-18,18,25.456,135.0
24.2677,3,-20,22,29.732,132.27
24.2677,4,-24,25,34.655,133.83
24.2677,5,-26,26,36.77,135.0
24.2677,6,-28,27,38.897,136.04
24.2677,7,-30,26,39.699,139.09
24.2677,8,-31,25,39.825,141.12
24.2677,9,-32,23,39.408,144.29
24.2677,10,-32,20,37.736,147.99
24.2677,11,-30,18,34.986,149.04
24.2677,12,-28,16,32.249,150.26
24.2677,13,-25,12,27.731,154.36
24.2677,14,-21,10,23.259,154.54
24.2677,15,-17,7,18.385,157.62
24.2677,16,-12,4,12.649,161.57
24.2677,17,-6,1,6.083,170.54
24.2677,18,-1,-2,2.236,-116.57
24.2677,19,3,-3,4.243,-45.0
24.2677,20,7,-5,8.602,-35.54
24.2677,21,10,-7,12.207,-34.99
24.2677,22,12,-8,14.422,-33.69
24.2677,23,13,-8,15.264,-31.61
24.2677,24,13,-9,15.811,-34.7
24.2677,25,12,-9,15.0,-36.87
24.2677,26,10,0,10.0,0.0
24.2677,27,0,0,0.0,0.0
24.2677,28,0,0,0.0,0.0
24.2677,29,0,0,0.0,0.0
24.2677,30,0,0,0.0,0.0
24.2677,31,0,0,0.0,0.0
24.2677,32,0,0,0.0,0.0
24.2677,33,0,0,0.0,0.0
24.2677,34,0,0,0.0,0.0
24.2677,35,0,0,0.0,0.0
24.2677,36,0,0,0.0,0.0
24.2677,37,0,17,17.0,90.0
24.2677,38,14,18,22.804,52.13
24.2677,39,16,19,24.839,49.9
24.2677,40,19,19,26.87,45.0
24.2677,41,20,19,27.586,43.53
24.2677,42,20,18,26.907,41.99
24.2677,43,19,17,25.495,41.82
24.2677,44,17,16,23.345,43.26
24.2677,45,15,13,19.849,40.91
24.2677,46,13,9,15.811,34.7
24.2677,47,9,5,10.296,29.05
24.2677,48,5,1,5.099,11.31
24.2677,49,1,-2,2.236,-63.43
24.2677,50,-4,-7,8.062,-119.74
24.2677,51,-7,-10,12.207,-124.99
24.2677,52,-10,-14,17.205,-125.54
24.2677,53,-12,-17,20.809,-125.22
24.2677,54,-12,-19,22.472,-122.28
24.2677,55,-13,-21,24.698,-121.76
24.2677,56,-14,-20,24.413,-124.99
24.2677,57,-14,-20,24.413,-124.99
24.2677,58,-13,-17,21.401,-127.41
24.2677,59,-13,-16,20.616,-129.09
24.2677,60,-10,-11,14.866,-132.27
24.2677,61,-12,-7,13.892,-149.74
24.2677,62,-14,-2,14.142,-171.87
24.3139,0,48,8,48.662,9.46
24.3139,1,0,5,5.0,90.0
24.3139,2,22,4,22.361,10.3
24.3139,3,26,5,26.476,10.89
24.3139,4,30,6,30.594,11.31
24.3139,5,35,6,35.511,9.73
24.3139,6,37,8,37.855,12.2
24.3139,7,38,9,39.051,13.32
24.3139,8,40,10,41.231,14.04
24.3139,9,38,11,39.56,16.14
24.3139,10,37,12,38.897,17.97
24.3139,11,34,11,35.735,17.93
24.3139,12,31,10,32.573,17.88
24.3139,13,27,9,28.46,18.43
24.3139,14,22,7,23.087,17.65
24.3139,15,17,4,17.464,13.24
24.3139,16,12,2,12.166,9.46
24.3139,17,6,-1,6.083,-9.46
24.3139,18,1,-3,3.162,-71.57
24.3139,19,-3,-5,5.831,-120.96
24.3139,20,-8,-6,10.0,-143.13
24.3139,21,-11,-7,13.038,-147.53
24.3139,22,-13,-7,14.765,-151.7
24.3139,23,-14,-7,15.652,-153.43
24.3139,24,-15,-6,16.155,-158.2
24.3139,25,-15,-4,15.524,-165.07
24.3139,26,-14,0,14.0,180.0
24.3139,27,0,0,0.0,0.0
24.3139,28,0,0,0.0,0.0
24.3139,29,0,0,0.0,0.0
24.3139,30,0,0,0.0,0.0
24.3139,31,0,0,0.0,0.0
24.3139,32,0,0,0.0,0.0
24.3139,33,0,0,0.0,0.0
24.3139,34,0,0,0.0,0.0
24.3139,35,0,0,0.0,0.0
24.3139,36,0,0,0.0,0.0
24.3139,37,0,-23,23.0,-90.0
24.3139,38,5,-26,26.476,-79.11
24.3139,39,5,-27,27.459,-79.51
24.3139,40,4,-28,28.284,-81.87
24.3139,41,4,-28,28.284,-81.87
24.3139,42,4,-27,27.295,-81.57
24.3139,43,4,-25,25.318,-80.91
24.3139,44,3,-22,22.204,-82.23
24.3139,45,3,-18,18.248,-80.54
24.3139,46,2,-14,14.142,-81.87
24.3139,47,2,-8,8.246,-75.96
24.3139,48,1,-3,3.162,-71.57
24.3139,49,0,3,3.0,90.0
24.3139,50,0,8,8.0,90.0
24.3139,51,-2,13,13.153,98.75
24.3139,52,-4,16,16.492,104.04
24.3139,53,-5,19,19.647,104.74
24.3139,54,-6,20,20.881,106.7
24.3139,55,-9,21,22.847,113.2
24.3139,56,-9,23,24.698,111.37
24.3139,57,-9,21,22.847,113.2
24.3139,58,-10,20,22.361,116.57
24.3139,59,-8,17,18.788,115.2
24.3139,60,-6,16,17.088,110.56
24.3139,61,-3,13,13.342,102.99
24.3139,62,1,9,9.055,83.66
24.3935,0,48,8,48.662,9.46
24.3935,1,0,19,19.0,90.0
24.3935,2,-12,24,26.833,116.57
24.3935,3,-13,30,32.696,113.43
24.3935,4,-14,34,36.77,112.38
24.3935,5,-16,37,40.311,113.39
24.3935,6,-18,38,42.048,115.35
24.3935,7,-20,39,43.829,117.15
24.3935,8,-22,38,43.909,120.07
24.3935,9,-23,36,42.72,122.57
24.3935,10,-23,34,41.049,124.08
24.3935,11,-22,31,38.013,125.36
24.3935,12,-22,27,34.828,129.17
24.3935,13,-20,22,29.732,132.27
24.3935,14,-17,17,24.042,135.0
24.3935,15,-13,12,17.692,137.29
24.3935,16,-9,7,11.402,142.13
24.3935,17,-4,2,4.472,153.43
24.3935,18,0,-3,3.0,-90.0
24.3935,19,4,-7,8.062,-60.26
24.3935,20,7,-10,12.207,-55.01
24.3935,21,9,-12,15.0,-53.13
24.3935,22,10,-14,17.205,-54.46
24.3935,23,11,-15,18.601,-53.75
24.3935,24,10,-15,18.028,-56.31
24.3935,25,9,-14,16.643,-57.26
24.3935,26,8,0,8.0,0.0
24.3935,27,0,0,0.0,0.0
24.3935,28,0,0,0.0,0.0
24.3935,29,0,0,0.0,0.0
24.3935,30,0,0,0.0,0.0
24.3935,31,0,0,0.0,0.0
24.3935,32,0,0,0.0,0.0
24.3935,33,0,0,0.0,0.0
24.3935,34,0,0,0.0,0.0
24.3935,35,0,0,0.0,0.0
24.3935,36,0,0,0.0,0.0
24.3935,37,0,14,14.0,90.0
24.3935,38,20,14,24.413,34.99
24.3935,39,23,15,27.459,33.11
24.3935,40,25,15,29.155,30.96
24.3935,41,26,15,30.017,29.98
24.3935,42,26,14,29.53,28.3
24.3935,43,26,14,29.53,28.3
24.3935,44,24,12,26.833,26.57
24.3935,45,21,10,23.259,25.46
24.3935,46,18,8,19.698,23.96
24.3935,47,13,4,13.601,17.1
24.3935,48,7,2,7.28,15.95
24.3935,49,2,-2,2.828,-45.0
24.3935,50,-4,-5,6.403,-128.66
24.3935,51,-8,-8,11.314,-135.0
24.3935,52,-13,-11,17.029,-139.76
24.3935,53,-16,-14,21.26,-138.81
24.3935,54,-19,-16,24.839,-139.9
24.3935,55,-20,-17,26.249,-139.64
24.3935,56,-20,-18,26.907,-138.01
24.3935,57,-20,-18,26.907,-138.01
24.3935,58,-18,-17,24.759,-136.64
24.3935,59,-17,-14,22.023,-140.53
24.3935,60,-16,-11,19.416,-145.49
24.3935,61,-15,-5,15.811,-161.57
24.3935,62,-13,-1,13.038,-175.6
24.4354,0,-31,25,39.825,141.12
24.4354,1,0,14,14.0,90.0
24.4354,2,18,16,24.083,41.63
24.4354,3,23,19,29.833,39.56
24.4354,4,27,22,34.828,39.17
24.4354,5,31,23,38.601,36.57
24.4354,6,33,27,42.638,39.29
24.4354,7,35,28,44.822,38.66
24.4354,8,34,29,44.688,40.46
24.4354,9,34,28,44.045,39.47
24.4354,10,31,28,41.773,42.09
24.4354,11,28,26,38.21,42.88
24.4354,12,26,23,34.713,41.5
24.4354,13,23,20,30.48,41.01
24.4354,14,18,15,23.431,39.81
24.4354,15,15,10,18.028,33.69
24.4354,16,10,5,11.18,26.57
24.4354,17,6,0,6.0,0.0
24.4354,18,2,-5,5.385,-68.2
24.4354,19,-2,-9,9.22,-102.53
24.4354,20,-4,-12,12.649,-108.43
24.4354,21,-8,-13,15.264,-121.61
24.4354,22,-10,-14,17.205,-125.54
24.4354,23,-11,-14,17.804,-128.16
24.4354,24,-11,-13,17.029,-130.24
24.4354,25,-13,-11,17.029,-139.76
24.4354,26,-12,0,12.0,180.0
24.4354,27,0,0,0.0,0.0
24.4354,28,0,0,0.0,0.0
24.4354,29,0,0,0.0,0.0
24.4354,30,0,0,0.0,0.0
24.4354,31,0,0,0.0,0.0
24.4354,32,0,0,0.0,0.0
24.4354,33,0,0,0.0,0.0
24.4354,34,0,0,0.0,0.0
24.4354,35,0,0,0.0,0.0
24.4354,36,0,0,0.0,0.0
24.4354,37,0,-18,18.0,-90.0
24.4354,38,18,-21,27.659,-49.4
24.4354,39,19,-23,29.833,-50.44
24.4354,40,18,-24,30.0,-53.13
24.4354,41,20,-24,31.241,-50.19
24.4354,42,20,-24,31.241,-50.19
24.4354,43,19,-21,28.32,-47.86
24.4354,44,17,-20,26.249,-49.64
24.4354,45,16,-16,22.627,-45.0
24.4354,46,13,-12,17.692,-42.71
24.4354,47,9,-7,11.402,-37.87
24.4354,48,6,-3,6.708,-26.57
24.4354,49,1,2,2.236,63.43
24.4354,50,-2,6,6.325,108.43
24.4354,51,-6,10,11.662,120.96
24.4354,52,-11,13,17.029,130.24
24.4354,53,-15,14,20.518,136.97
24.4354,54,-16,15,21.932,136.85
24.4354,55,-19,15,24.207,141.71
24.4354,56,-20,14,24.413,145.01
24.4354,57,-21,14,25.239,146.31
24.4354,58,-20,13,23.854,146.98
24.4354,59,-19,12,22.472,147.72
24.4354,60,-14,12,18.439,139.4
24.4354,61,-11,11,15.556,135.0
24.4354,62,-7,10,12.207,124.99
24.4868,0,-111,20,112.787,169.79
24.4868,1,0,11,11.0,90.0
24.4868,2,-2,14,14.142,98.13
24.4868,3,-1,16,16.031,93.58
24.4868,4,-1,19,19.026,93.01
24.4868,5,-1,20,20.025,92.86
24.4868,6,-2,21,21.095,95.44
24.4868,7,-2,21,21.095,95.44
24.4868,8,-3,21,21.213,98.13
24.4868,9,-4,20,20.396,101.31
24.4868,10,-5,19,19.647,104.74
24.4868,11,-4,17,17.464,103.24
24.4868,12,-4,15,15.524,104.93
24.4868,13,-4,13,13.601,107.1
24.4868,14,-4,9,9.849,113.96
24.4868,15,-3,7,7.616,113.2
24.4868,16,-2,3,3.606,123.69
24.4868,17,-1,1,1.414,135.0
24.4868,18,0,-2,2.0,-90.0
24.4868,19,1,-4,4.123,-75.96
24.4868,20,2,-6,6.325,-71.57
24.4868,21,2,-7,7.28,-74.05
24.4868,22,3,-8,8.544,-69.44
24.4868,23,3,-8,8.544,-69.44
24.4868,24,3,-8,8.544,-69.44
24.4868,25,2,-8,8.246,-75.96
24.4868,26,1,0,1.0,0.0
24.4868,27,0,0,0.0,0.0
24.4868,28,0,0,0.0,0.0
24.4868,29,0,0,0.0,0.0
24.4868,30,0,0,0.0,0.0
24.4868,31,0,0,0.0,0.0
24.4868,32,0,0,0.0,0.0
24.4868,33,0,0,0.0,0.0
24.4868,34,0,0,0.0,0.0
24.4868,35,0,0,0.0,0.0
24.4868,36,0,0,0.0,0.0
24.4868,37,0,1,1.0,90.0
24.4868,38,12,1,12.042,4.76
24.4868,39,13,0,13.0,0.0
24.4868,40,15,0,15.0,0.0
24.4868,41,15,0,15.0,0.0
24.4868,42,15,0,15.0,0.0
24.4868,43,15,0,15.0,0.0
24.4868,44,14,1,14.036,4.09
24.4868,45,12,0,12.0,0.0
24.4868,46,10,0,10.0,0.0
24.4868,47,7,0,7.0,0.0
24.4868,48,4,-1,4.123,-14.04
24.4868,49,1,0,1.0,0.0
24.4868,50,-2,-1,2.236,-153.43
24.4868,51,-5,-2,5.385,-158.2
24.4868,52,-7,-2,7.28,-164.05
24.4868,53,-9,-3,9.487,-161.57
24.4868,54,-11,-4,11.705,-160.02
24.4868,55,-12,-4,12.649,-161.57
24.4868,56,-13,-4,13.601,-162.9
24.4868,57,-13,-5,13.928,-158.96
24.4868,58,-12,-4,12.649,-161.57
24.4868,59,-11,-3,11.402,-164.74
24.4868,60,-10,-1,10.05,-174.29
24.4868,61,-8,1,8.062,172.87
24.4868,62,-7,3,7.616,156.8
24.5329,0,32,8,32.985,14.04
24.5329,1,0,9,9.0,90.0
24.5329,2,-21,12,24.187,150.26
24.5329,3,-24,15,28.302,147.99
24.5329,4,-28,16,32.249,150.26
24.5329,5,-31,18,35.847,149.86
24.5329,6,-34,17,38.013,153.43
24.5329,7,-36,15,39.0,157.38
24.5329,8,-38,14,40.497,159.78
24.5329,9,-38,13,40.162,161.11
24.5329,10,-38,11,39.56,163.86
24.5329,11,-35,9,36.139,165.58
24.5329,12,-34,7,34.713,168.37
24.5329,13,-29,6,29.614,168.31
24.5329,14,-25,4,25.318,170.91
24.5329,15,-19,3,19.235,171.03
24.5329,16,-14,2,14.142,171.87
24.5329,17,-8,2,8.246,165.96
24.5329,18,-3,2,3.606,146.31
24.5329,19,2,2,2.828,45.0
24.5329,20,7,1,7.071,8.13
24.5329,21,10,0,10.0,0.0
24.5329,22,13,0,13.0,0.0
24.5329,23,14,-1,14.036,-4.09
24.5329,24,14,-1,14.036,-4.09
24.5329,25,14,-3,14.318,-12.09
24.5329,26,13,0,13.0,0.0
24.5329,27,0,0,0.0,0.0
24.5329,28,0,0,0.0,0.0
24.5329,29,0,0,0.0,0.0
24.5329,30,0,0,0.0,0.0
24.5329,31,0,0,0.0,0.0
24.5329,32,0,0,0.0,0.0
24.5329,33,0,0,0.0,0.0
24.5329,34,0,0,0.0,0.0
24.5329,35,0,0,0.0,0.0
24.5329,36,0,0,0.0,0.0
24.5329,37,0,19,19.0,90.0
24.5329,38,13,20,23.854,56.98
24.5329,39,15,22,26.627,55.71
24.5329,40,17,22,27.803,52.31
24.5329,41,18,22,28.425,50.71
24.5329,42,18,22,28.425,50.71
24.5329,43,17,20,26.249,49.64
24.5329,44,16,19,24.839,49.9
24.5329,45,14,16,21.26,48.81
24.5329,46,12,11,16.279,42.51
24.5329,47,9,7,11.402,37.87
24.5329,48,6,2,6.325,18.43
24.5329,49,2,-2,2.828,-45.0
24.5329,50,-1,-7,7.071,-98.13
24.5329,51,-5,-12,13.0,-112.62
24.5329,52,-6,-16,17.088,-110.56
24.5329,53,-9,-18,20.125,-116.57
24.5329,54,-10,-21,23.259,-115.46
24.5329,55,-10,-22,24.166,-114.44
24.5329,56,-10,-23,25.08,-113.5
24.5329,57,-10,-22,24.166,-114.44
24.5329,58,-9,-19,21.024,-115.35
24.5329,59,-8,-16,17.889,-116.57
24.5329,60,-8,-13,15.264,-121.61
24.5329,61,-8,-8,11.314,-135.0
24.5329,62,-11,-4,11.705,-160.02
24.5886,0,-111,26,114.004,166.82
24.5886,1,0,-18,18.0,-90.0
24.5886,2,12,-23,25.942,-62.45
24.5886,3,13,-27,29.967,-64.29
24.5886,4,15,-30,33.541,-63.43
24.5886,5,17,-33,37.121,-62.74
24.5886,6,19,-34,38.949,-60.8
24.5886,7,20,-33,38.588,-58.78
24.5886,8,22,-33,39.661,-56.31
24.5886,9,23,-30,37.802,-52.52
24.5886,10,24,-27,36.125,-48.37
24.5886,11,23,-25,33.971,-47.39
