timestamp,subcarrier_index,I,Q,magnitude,phase
7.6843,12,12,-10,15.62,-39.81
7.6843,13,13,-17,21.401,-52.59
7.6843,14,13,-18,22.204,-54.16
7.6843,15,28,-20,34.409,-35.54
7.6843,16,26,-10,27.857,-21.04
7.6843,17,24,-15,28.302,-32.01
7.6843,18,23,-22,31.828,-43.73
7.6843,19,18,-16,24.083,-41.63
7.6843,20,14,-16,21.26,-48.81
7.6843,21,17,-16,23.345,-43.26
7.6843,22,7,-8,10.63,-48.81
7.6843,23,3,-8,8.544,-69.44
7.6843,24,-3,-15,15.297,-101.31
7.6843,25,-1,-5,5.099,-101.31
7.6843,26,-2,0,2.0,180.0
7.6843,27,0,0,0.0,0.0
7.6843,28,0,0,0.0,0.0
7.6843,29,0,0,0.0,0.0
7.6843,30,0,0,0.0,0.0
7.6843,31,0,0,0.0,0.0
7.6843,32,0,0,0.0,0.0
7.6843,33,0,0,0.0,0.0
7.6843,34,0,0,0.0,0.0
7.6843,35,0,0,0.0,0.0
7.6843,36,0,0,0.0,0.0
7.6843,37,0,7,7.0,90.0
7.6843,38,-14,-7,15.652,-153.43
7.6843,39,-4,-6,7.211,-123.69
7.6843,40,-4,2,4.472,153.43
7.6843,41,4,-9,9.849,-66.04
7.6843,42,-4,-12,12.649,-108.43
7.6843,43,-2,-18,18.111,-96.34
7.6843,44,-5,-24,24.515,-101.77
7.6843,45,1,-28,28.018,-87.95
7.6843,46,-3,-31,31.145,-95.53
7.6843,47,-2,-28,28.071,-94.09
7.6843,48,5,-36,36.346,-82.09
7.6843,49,0,-31,31.0,-90.0
7.6843,50,-1,-21,21.024,-92.73
7.6843,51,0,-23,23.0,-90.0
7.6843,52,-2,-27,27.074,-94.24
7.6843,53,6,-19,19.925,-72.47
7.6843,54,-11,-13,17.029,-130.24
7.6843,55,-2,-5,5.385,-111.8
7.6843,56,-11,4,11.705,160.02
7.6843,57,-4,8,8.944,116.57
7.6843,58,-1,19,19.026,93.01
7.6843,59,-5,20,20.616,104.04
7.6843,60,-1,26,26.019,92.2
7.6843,61,-9,33,34.205,105.26
7.6843,62,-6,33,33.541,100.3
7.753,0,-64,11,64.938,170.25
7.753,1,0,21,21.0,90.0
7.753,2,-7,28,28.862,104.04
7.753,3,-8,32,32.985,104.04
7.753,4,-7,38,38.639,100.44
7.753,5,-7,41,41.593,99.69
7.753,6,-8,43,43.738,100.54
7.753,7,-9,43,43.932,101.82
7.753,8,-11,43,44.385,104.35
7.753,9,-13,41,43.012,107.59
7.753,10,-14,38,40.497,110.22
7.753,11,-14,35,37.696,111.8
7.753,12,-14,30,33.106,115.02
7.753,13,-13,25,28.178,117.47
7.753,14,-11,20,22.825,118.81
7.753,15,-9,14,16.643,122.74
7.753,16,-6,9,10.817,123.69
7.753,17,-3,2,3.606,146.31
7.753,18,0,-3,3.0,-90.0
7.753,19,2,-7,7.28,-74.05
7.753,20,5,-10,11.18,-63.43
7.753,21,7,-13,14.765,-61.7
7.753,22,7,-14,15.652,-63.43
7.753,23,7,-15,16.553,-64.98
7.753,24,7,-15,16.553,-64.98
7.753,25,6,-14,15.232,-66.8
7.753,26,4,0,4.0,0.0
7.753,27,0,0,0.0,0.0
7.753,28,0,0,0.0,0.0
7.753,29,0,0,0.0,0.0
7.753,30,0,0,0.0,0.0
7.753,31,0,0,0.0,0.0
7.753,32,0,0,0.0,0.0
7.753,33,0,0,0.0,0.0
7.753,34,0,0,0.0,0.0
7.753,35,0,0,0.0,0.0
7.753,36,0,0,0.0,0.0
7.753,37,0,6,6.0,90.0
7.753,38,25,5,25.495,11.31
7.753,39,28,5,28.443,10.12
7.753,40,30,5,30.414,9.46
7.753,41,31,6,31.575,10.95
7.753,42,31,6,31.575,10.95
7.753,43,30,6,30.594,11.31
7.753,44,28,5,28.443,10.12
7.753,45,25,4,25.318,9.09
7.753,46,21,4,21.378,10.78
7.753,47,15,3,15.297,11.31
7.753,48,8,1,8.062,7.13
7.753,49,2,0,2.0,0.0
7.753,50,-4,-3,5.0,-143.13
7.753,51,-10,-5,11.18,-153.43
7.753,52,-15,-7,16.553,-154.98
7.753,53,-20,-8,21.541,-158.2
7.753,54,-22,-11,24.597,-153.43
7.753,55,-24,-12,26.833,-153.43
7.753,56,-26,-13,29.069,-153.43
7.753,57,-27,-13,29.967,-154.29
7.753,58,-25,-11,27.313,-156.25
7.753,59,-25,-10,26.926,-158.2
7.753,60,-22,-7,23.087,-162.35
7.753,61,-17,-2,17.117,-173.29
7.753,62,-15,4,15.524,165.07
8.6148,0,53,91,105.309,59.78
8.6148,1,0,-15,15.0,-90.0
8.6148,2,-16,-16,22.627,-135.0
8.6148,3,-21,-18,27.659,-139.4
8.6148,4,-25,-19,31.401,-142.77
8.6148,5,-28,-22,35.609,-141.84
8.6148,6,-30,-23,37.802,-142.52
8.6148,7,-32,-24,40.0,-143.13
8.6148,8,-31,-26,40.46,-140.01
8.6148,9,-30,-26,39.699,-139.09
8.6148,10,-29,-25,38.288,-139.24
8.6148,11,-27,-24,36.125,-138.37
8.6148,12,-24,-23,33.242,-136.22
8.6148,13,-21,-19,28.32,-137.86
8.6148,14,-17,-15,22.672,-138.58
8.6148,15,-14,-11,17.804,-141.84
8.6148,16,-10,-5,11.18,-153.43
8.6148,17,-6,-1,6.083,-170.54
8.6148,18,-3,3,4.243,135.0
8.6148,19,0,6,6.0,90.0
8.6148,20,3,9,9.487,71.57
8.6148,21,5,10,11.18,63.43
8.6148,22,6,11,12.53,61.39
8.6148,23,7,11,13.038,57.53
8.6148,24,8,10,12.806,51.34
8.6148,25,9,8,12.042,41.63
8.6148,26,9,0,9.0,0.0
8.6148,27,0,0,0.0,0.0
8.6148,28,0,0,0.0,0.0
8.6148,29,0,0,0.0,0.0
8.6148,30,0,0,0.0,0.0
8.6148,31,0,0,0.0,0.0
8.6148,32,0,0,0.0,0.0
8.6148,33,0,0,0.0,0.0
8.6148,34,0,0,0.0,0.0
8.6148,35,0,0,0.0,0.0
8.6148,36,0,0,0.0,0.0
8.6148,37,0,18,18.0,90.0
8.6148,38,-14,21,25.239,123.69
8.6148,39,-15,22,26.627,124.29
8.6148,40,-15,23,27.459,123.11
8.6148,41,-15,23,27.459,123.11
8.6148,42,-15,22,26.627,124.29
8.6148,43,-15,20,25.0,126.87
8.6148,44,-15,18,23.431,129.81
8.6148,45,-14,14,19.799,135.0
8.6148,46,-11,11,15.556,135.0
8.6148,47,-9,6,10.817,146.31
8.6148,48,-6,1,6.083,170.54
8.6148,49,-3,-3,4.243,-135.0
8.6148,50,1,-7,7.071,-81.87
8.6148,51,4,-11,11.705,-70.02
8.6148,52,8,-14,16.125,-60.26
8.6148,53,11,-15,18.601,-53.75
8.6148,54,13,-17,21.401,-52.59
8.6148,55,16,-17,23.345,-46.74
8.6148,56,18,-16,24.083,-41.63
8.6148,57,19,-16,24.839,-40.1
8.6148,58,18,-15,23.431,-39.81
8.6148,59,17,-14,22.023,-39.47
8.6148,60,15,-14,20.518,-43.03
8.6148,61,11,-13,17.029,-49.76
8.6148,62,6,-12,13.416,-63.43
8.6743,0,21,95,97.293,77.54
8.6743,1,0,20,20.0,90.0
8.6743,2,10,24,26.0,67.38
8.6743,3,15,27,30.887,60.95
8.6743,4,18,31,35.847,59.86
8.6743,5,22,35,41.34,57.85
8.6743,6,23,37,43.566,58.13
8.6743,7,23,38,44.418,58.82
8.6743,8,23,39,45.277,59.47
8.6743,9,21,38,43.417,61.07
8.6743,10,19,36,40.706,62.18
8.6743,11,17,34,38.013,63.43
8.6743,12,15,29,32.65,62.65
8.6743,13,12,25,27.731,64.36
8.6743,14,10,19,21.471,62.24
8.6743,15,8,13,15.264,58.39
8.6743,16,6,7,9.22,49.4
8.6743,17,4,1,4.123,14.04
8.6743,18,2,-4,4.472,-63.43
8.6743,19,0,-9,9.0,-90.0
8.6743,20,-1,-12,12.042,-94.76
8.6743,21,-2,-14,14.142,-98.13
8.6743,22,-4,-16,16.492,-104.04
8.6743,23,-4,-16,16.492,-104.04
8.6743,24,-5,-15,15.811,-108.43
8.6743,25,-6,-14,15.232,-113.2
8.6743,26,-7,0,7.0,180.0
8.6743,27,0,0,0.0,0.0
8.6743,28,0,0,0.0,0.0
8.6743,29,0,0,0.0,0.0
8.6743,30,0,0,0.0,0.0
8.6743,31,0,0,0.0,0.0
8.6743,32,0,0,0.0,0.0
8.6743,33,0,0,0.0,0.0
8.6743,34,0,0,0.0,0.0
8.6743,35,0,0,0.0,0.0
8.6743,36,0,0,0.0,0.0
8.6743,37,0,-13,13.0,-90.0
8.6743,38,22,-16,27.203,-36.03
8.6743,39,24,-17,29.411,-35.31
8.6743,40,25,-18,30.806,-35.75
8.6743,41,26,-18,31.623,-34.7
8.6743,42,26,-17,31.064,-33.18
8.6743,43,26,-16,30.529,-31.61
8.6743,44,24,-14,27.785,-30.26
8.6743,45,22,-12,25.06,-28.61
8.6743,46,18,-9,20.125,-26.57
8.6743,47,13,-5,13.928,-21.04
8.6743,48,8,-2,8.246,-14.04
8.6743,49,2,2,2.828,45.0
8.6743,50,-3,4,5.0,126.87
8.6743,51,-8,6,10.0,143.13
8.6743,52,-14,8,16.125,150.26
8.6743,53,-19,9,21.024,154.65
8.6743,54,-22,9,23.77,157.75
8.6743,55,-24,9,25.632,159.44
8.6743,56,-26,8,27.203,162.9
8.6743,57,-28,8,29.12,164.05
8.6743,58,-26,8,27.203,162.9
8.6743,59,-25,6,25.71,166.5
8.6743,60,-21,8,22.472,159.15
8.6743,61,-17,9,19.235,152.1
8.6743,62,-12,11,16.279,137.49
8.7144,0,1,18,18.028,86.82
8.7144,1,0,23,23.0,90.0
8.7144,2,-4,29,29.275,97.85
8.7144,3,-3,35,35.128,94.9
8.7144,4,-2,36,36.056,93.18
8.7144,5,-3,42,42.107,94.09
8.7144,6,-2,44,44.045,92.6
8.7144,7,-3,44,44.102,93.9
8.7144,8,-5,43,43.29,96.63
8.7144,9,-7,43,43.566,99.25
8.7144,10,-9,40,41.0,102.68
8.7144,11,-9,35,36.139,104.42
8.7144,12,-10,31,32.573,107.88
8.7144,13,-8,26,27.203,107.1
8.7144,14,-7,20,21.19,109.29
8.7144,15,-5,14,14.866,109.65
8.7144,16,-3,8,8.544,110.56
8.7144,17,-2,2,2.828,135.0
8.7144,18,1,-3,3.162,-71.57
8.7144,19,2,-8,8.246,-75.96
8.7144,20,3,-12,12.369,-75.96
8.7144,21,5,-14,14.866,-70.35
8.7144,22,5,-15,15.811,-71.57
8.7144,23,6,-15,16.155,-68.2
8.7144,24,5,-15,15.811,-71.57
8.7144,25,4,-15,15.524,-75.07
8.7144,26,2,0,2.0,0.0
8.7144,27,0,0,0.0,0.0
8.7144,28,0,0,0.0,0.0
8.7144,29,0,0,0.0,0.0
8.7144,30,0,0,0.0,0.0
8.7144,31,0,0,0.0,0.0
8.7144,32,0,0,0.0,0.0
8.7144,33,0,0,0.0,0.0
8.7144,34,0,0,0.0,0.0
8.7144,35,0,0,0.0,0.0
8.7144,36,0,0,0.0,0.0
8.7144,37,0,3,3.0,90.0
8.7144,38,25,2,25.08,4.57
8.7144,39,28,2,28.071,4.09
8.7144,40,30,2,30.067,3.81
8.7144,41,31,2,31.064,3.69
8.7144,42,32,2,32.062,3.58
8.7144,43,30,2,30.067,3.81
8.7144,44,28,2,28.071,4.09
8.7144,45,25,3,25.179,6.84
8.7144,46,21,2,21.095,5.44
8.7144,47,16,2,16.125,7.13
8.7144,48,9,1,9.055,6.34
8.7144,49,3,0,3.0,0.0
8.7144,50,-3,-1,3.162,-161.57
8.7144,51,-10,-3,10.44,-163.3
8.7144,52,-15,-4,15.524,-165.07
8.7144,53,-20,-6,20.881,-163.3
8.7144,54,-23,-8,24.352,-160.82
8.7144,55,-26,-9,27.514,-160.91
8.7144,56,-27,-10,28.792,-159.68
8.7144,57,-27,-10,28.792,-159.68
8.7144,58,-26,-9,27.514,-160.91
8.7144,59,-24,-7,25.0,-163.74
8.7144,60,-21,-4,21.378,-169.22
8.7144,61,-19,0,19.0,180.0
8.7144,62,-16,5,16.763,162.65
8.7499,0,97,26,100.424,15.0
8.7499,1,0,21,21.0,90.0
8.7499,2,-8,28,29.12,105.95
8.7499,3,-8,32,32.985,104.04
8.7499,4,-10,37,38.328,105.12
8.7499,5,-11,41,42.45,105.02
8.7499,6,-11,42,43.417,104.68
8.7499,7,-12,43,44.643,105.59
8.7499,8,-14,42,44.272,108.43
8.7499,9,-15,39,41.785,111.04
8.7499,10,-16,37,40.311,113.39
8.7499,11,-17,34,38.013,116.57
8.7499,12,-16,29,33.121,118.89
8.7499,13,-15,25,29.155,120.96
8.7499,14,-12,19,22.472,122.28
8.7499,15,-9,14,16.643,122.74
8.7499,16,-6,8,10.0,126.87
8.7499,17,-3,2,3.606,146.31
8.7499,18,0,-3,3.0,-90.0
8.7499,19,3,-7,7.616,-66.8
8.7499,20,6,-10,11.662,-59.04
8.7499,21,7,-12,13.892,-59.74
8.7499,22,8,-14,16.125,-60.26
8.7499,23,9,-14,16.643,-57.26
8.7499,24,8,-14,16.125,-60.26
8.7499,25,7,-14,15.652,-63.43
8.7499,26,5,0,5.0,0.0
8.7499,27,0,0,0.0,0.0
8.7499,28,0,0,0.0,0.0
8.7499,29,0,0,0.0,0.0
8.7499,30,0,0,0.0,0.0
8.7499,31,0,0,0.0,0.0
8.7499,32,0,0,0.0,0.0
8.7499,33,0,0,0.0,0.0
8.7499,34,0,0,0.0,0.0
8.7499,35,0,0,0.0,0.0
8.7499,36,0,0,0.0,0.0
8.7499,37,0,9,9.0,90.0
8.7499,38,24,9,25.632,20.56
8.7499,39,27,9,28.46,18.43
8.7499,40,29,9,30.364,17.24
8.7499,41,30,9,31.321,16.7
8.7499,42,30,9,31.321,16.7
8.7499,43,29,8,30.083,15.42
8.7499,44,27,8,28.16,16.5
8.7499,45,24,7,25.0,16.26
8.7499,46,20,5,20.616,14.04
8.7499,47,14,4,14.56,15.95
8.7499,48,9,2,9.22,12.53
8.7499,49,3,-1,3.162,-18.43
8.7499,50,-4,-4,5.657,-135.0
8.7499,51,-9,-6,10.817,-146.31
8.7499,52,-15,-8,17.0,-151.93
8.7499,53,-19,-10,21.471,-152.24
8.7499,54,-22,-13,25.554,-149.42
8.7499,55,-22,-14,26.077,-147.53
8.7499,56,-25,-15,29.155,-149.04
8.7499,57,-24,-16,28.844,-146.31
8.7499,58,-24,-14,27.785,-149.74
8.7499,59,-23,-11,25.495,-154.44
8.7499,60,-19,-8,20.616,-157.17
8.7499,61,-19,-3,19.235,-171.03
8.7499,62,-15,3,15.297,168.69
8.8139,0,84,65,106.212,37.73
8.8139,1,0,9,9.0,90.0
8.8139,2,-17,13,21.401,142.59
8.8139,3,-19,17,25.495,138.18
8.8139,4,-22,19,29.069,139.18
8.8139,5,-25,20,32.016,141.34
8.8139,6,-28,21,35.0,143.13
8.8139,7,-29,20,35.228,145.41
8.8139,8,-30,19,35.511,147.65
8.8139,9,-31,18,35.847,149.86
8.8139,10,-30,16,34.0,151.93
8.8139,11,-29,14,32.202,154.23
8.8139,12,-27,12,29.547,156.04
8.8139,13,-24,10,26.0,157.38
8.8139,14,-20,7,21.19,160.71
8.8139,15,-16,6,17.088,159.44
8.8139,16,-11,3,11.402,164.74
8.8139,17,-6,1,6.083,170.54
8.8139,18,-1,0,1.0,180.0
8.8139,19,3,-1,3.162,-18.43
8.8139,20,6,-2,6.325,-18.43
8.8139,21,9,-4,9.849,-23.96
8.8139,22,11,-5,12.083,-24.44
8.8139,23,12,-6,13.416,-26.57
8.8139,24,12,-6,13.416,-26.57
8.8139,25,11,-6,12.53,-28.61
8.8139,26,10,0,10.0,0.0
8.8139,27,0,0,0.0,0.0
8.8139,28,0,0,0.0,0.0
8.8139,29,0,0,0.0,0.0
8.8139,30,0,0,0.0,0.0
8.8139,31,0,0,0.0,0.0
8.8139,32,0,0,0.0,0.0
8.8139,33,0,0,0.0,0.0
8.8139,34,0,0,0.0,0.0
8.8139,35,0,0,0.0,0.0
8.8139,36,0,0,0.0,0.0
8.8139,37,0,17,17.0,90.0
8.8139,38,12,17,20.809,54.78
8.8139,39,14,18,22.804,52.13
8.8139,40,15,20,25.0,53.13
8.8139,41,16,20,25.612,51.34
8.8139,42,16,19,24.839,49.9
8.8139,43,15,18,23.431,50.19
8.8139,44,13,16,20.616,50.91
8.8139,45,12,14,18.439,49.4
8.8139,46,10,10,14.142,45.0
8.8139,47,7,6,9.22,40.6
8.8139,48,4,2,4.472,26.57
8.8139,49,1,-2,2.236,-63.43
8.8139,50,-2,-6,6.325,-108.43
8.8139,51,-5,-10,11.18,-116.57
8.8139,52,-8,-14,16.125,-119.74
8.8139,53,-9,-17,19.235,-117.9
8.8139,54,-9,-19,21.024,-115.35
8.8139,55,-10,-21,23.259,-115.46
8.8139,56,-10,-22,24.166,-114.44
8.8139,57,-9,-21,22.847,-113.2
8.8139,58,-9,-20,21.932,-114.23
8.8139,59,-8,-17,18.788,-115.2
8.8139,60,-8,-14,16.125,-119.74
8.8139,61,-9,-9,12.728,-135.0
8.8139,62,-9,-4,9.849,-156.04
8.8623,0,-110,32,114.56,163.78
8.8623,1,0,4,4.0,90.0
8.8623,2,23,2,23.087,4.97
8.8623,3,29,2,29.069,3.95
8.8623,4,33,3,33.136,5.19
8.8623,5,37,3,37.121,4.64
8.8623,6,41,3,41.11,4.18
8.8623,7,43,5,43.29,6.63
8.8623,8,43,7,43.566,9.25
8.8623,9,44,8,44.721,10.3
8.8623,10,41,8,41.773,11.04
8.8623,11,39,9,40.025,12.99
8.8623,12,36,8,36.878,12.53
8.8623,13,31,7,31.78,12.72
8.8623,14,26,5,26.476,10.89
8.8623,15,20,3,20.224,8.53
8.8623,16,14,0,14.0,0.0
8.8623,17,9,-2,9.22,-12.53
8.8623,18,2,-4,4.472,-63.43
8.8623,19,-3,-5,5.831,-120.96
8.8623,20,-8,-7,10.63,-138.81
8.8623,21,-11,-7,13.038,-147.53
8.8623,22,-14,-8,16.125,-150.26
8.8623,23,-15,-7,16.553,-154.98
8.8623,24,-16,-6,17.088,-159.44
8.8623,25,-15,-4,15.524,-165.07
8.8623,26,-14,0,14.0,180.0
8.8623,27,0,0,0.0,0.0
8.8623,28,0,0,0.0,0.0
8.8623,29,0,0,0.0,0.0
8.8623,30,0,0,0.0,0.0
8.8623,31,0,0,0.0,0.0
8.8623,32,0,0,0.0,0.0
8.8623,33,0,0,0.0,0.0
8.8623,34,0,0,0.0,0.0
8.8623,35,0,0,0.0,0.0
8.8623,36,0,0,0.0,0.0
8.8623,37,0,-26,26.0,-90.0
8.8623,38,2,-29,29.069,-86.05
8.8623,39,1,-31,31.016,-88.15
8.8623,40,0,-32,32.0,-90.0
8.8623,41,1,-32,32.016,-88.21
8.8623,42,0,-32,32.0,-90.0
8.8623,43,1,-30,30.017,-88.09
8.8623,44,1,-26,26.019,-87.8
8.8623,45,1,-21,21.024,-87.27
8.8623,46,1,-17,17.029,-86.63
8.8623,47,2,-10,10.198,-78.69
8.8623,48,1,-4,4.123,-75.96
8.8623,49,0,3,3.0,90.0
8.8623,50,0,9,9.0,90.0
8.8623,51,0,14,14.0,90.0
8.8623,52,-2,19,19.105,96.01
8.8623,53,-3,22,22.204,97.77
8.8623,54,-6,25,25.71,103.5
8.8623,55,-7,26,26.926,105.07
8.8623,56,-9,27,28.46,108.43
8.8623,57,-9,24,25.632,110.56
8.8623,58,-9,24,25.632,110.56
8.8623,59,-10,20,22.361,116.57
8.8623,60,-8,19,20.616,112.83
8.8623,61,-4,15,15.524,104.93
8.8623,62,0,11,11.0,90.0
8.9308,0,21,95,97.293,77.54
8.9308,1,0,3,3.0,90.0
8.9308,2,18,2,18.111,6.34
8.9308,3,22,2,22.091,5.19
8.9308,4,26,3,26.173,6.58
8.9308,5,29,3,29.155,5.91
8.9308,6,33,3,33.136,5.19
8.9308,7,34,5,34.366,8.37
8.9308,8,35,6,35.511,9.73
8.9308,9,35,7,35.693,11.31
8.9308,10,34,7,34.713,11.63
8.9308,11,31,7,31.78,12.72
8.9308,12,28,6,28.636,12.09
8.9308,13,25,5,25.495,11.31
8.9308,14,20,4,20.396,11.31
8.9308,15,17,2,17.117,6.71
8.9308,16,11,1,11.045,5.19
8.9308,17,7,-1,7.071,-8.13
8.9308,18,1,-3,3.162,-71.57
8.9308,19,-2,-4,4.472,-116.57
8.9308,20,-6,-6,8.485,-135.0
8.9308,21,-9,-5,10.296,-150.95
8.9308,22,-11,-6,12.53,-151.39
8.9308,23,-12,-6,13.416,-153.43
8.9308,24,-12,-4,12.649,-161.57
8.9308,25,-13,-3,13.342,-167.01
8.9308,26,-11,0,11.0,180.0
8.9308,27,0,0,0.0,0.0
8.9308,28,0,0,0.0,0.0
8.9308,29,0,0,0.0,0.0
8.9308,30,0,0,0.0,0.0
8.9308,31,0,0,0.0,0.0
8.9308,32,0,0,0.0,0.0
8.9308,33,0,0,0.0,0.0
8.9308,34,0,0,0.0,0.0
8.9308,35,0,0,0.0,0.0
8.9308,36,0,0,0.0,0.0
8.9308,37,0,-21,21.0,-90.0
8.9308,38,3,-23,23.195,-82.57
8.9308,39,2,-25,25.08,-85.43
8.9308,40,1,-25,25.02,-87.71
8.9308,41,2,-27,27.074,-85.76
8.9308,42,2,-25,25.08,-85.43
8.9308,43,2,-24,24.083,-85.24
8.9308,44,2,-21,21.095,-84.56
8.9308,45,2,-17,17.117,-83.29
8.9308,46,2,-13,13.153,-81.25
8.9308,47,2,-8,8.246,-75.96
8.9308,48,1,-3,3.162,-71.57
8.9308,49,0,2,2.0,90.0
8.9308,50,0,7,7.0,90.0
8.9308,51,-2,11,11.18,100.3
8.9308,52,-2,16,16.125,97.13
8.9308,53,-4,16,16.492,104.04
8.9308,54,-5,20,20.616,104.04
8.9308,55,-6,20,20.881,106.7
8.9308,56,-8,21,22.472,110.85
8.9308,57,-8,19,20.616,112.83
8.9308,58,-8,19,20.616,112.83
8.9308,59,-8,18,19.698,113.96
8.9308,60,-7,14,15.652,116.57
8.9308,61,-3,12,12.369,104.04
8.9308,62,0,9,9.0,90.0
8.9721,0,96,12,96.747,7.13
8.9721,1,0,13,13.0,90.0
8.9721,2,12,15,19.209,51.34
8.9721,3,17,17,24.042,45.0
8.9721,4,20,19,27.586,43.53
8.9721,5,23,21,31.145,42.4
8.9721,6,25,23,33.971,42.61
8.9721,7,26,24,35.384,42.71
8.9721,8,26,24,35.384,42.71
8.9721,9,25,25,35.355,45.0
8.9721,10,23,24,33.242,46.22
8.9721,11,21,23,31.145,47.6
8.9721,12,19,20,27.586,46.47
8.9721,13,16,16,22.627,45.0
8.9721,14,14,13,19.105,42.88
8.9721,15,11,8,13.601,36.03
8.9721,16,8,4,8.944,26.57
8.9721,17,4,0,4.0,0.0
8.9721,18,2,-4,4.472,-63.43
8.9721,19,0,-7,7.0,-90.0
8.9721,20,-3,-9,9.487,-108.43
8.9721,21,-5,-11,12.083,-114.44
8.9721,22,-6,-12,13.416,-116.57
8.9721,23,-7,-12,13.892,-120.26
8.9721,24,-7,-10,12.207,-124.99
8.9721,25,-8,-9,12.042,-131.63
8.9721,26,-8,0,8.0,180.0
8.9721,27,0,0,0.0,0.0
8.9721,28,0,0,0.0,0.0
8.9721,29,0,0,0.0,0.0
8.9721,30,0,0,0.0,0.0
8.9721,31,0,0,0.0,0.0
8.9721,32,0,0,0.0,0.0
8.9721,33,0,0,0.0,0.0
8.9721,34,0,0,0.0,0.0
8.9721,35,0,0,0.0,0.0
8.9721,36,0,0,0.0,0.0
8.9721,37,0,-15,15.0,-90.0
8.9721,38,15,-18,23.431,-50.19
8.9721,39,15,-19,24.207,-51.71
8.9721,40,15,-20,25.0,-53.13
8.9721,41,16,-20,25.612,-51.34
8.9721,42,17,-19,25.495,-48.18
8.9721,43,16,-18,24.083,-48.37
8.9721,44,15,-16,21.932,-46.85
8.9721,45,14,-13,19.105,-42.88
8.9721,46,11,-10,14.866,-42.27
8.9721,47,9,-6,10.817,-33.69
8.9721,48,5,-2,5.385,-21.8
8.9721,49,2,1,2.236,26.57
8.9721,50,-2,6,6.325,108.43
8.9721,51,-5,8,9.434,122.01
8.9721,52,-10,10,14.142,135.0
8.9721,53,-12,11,16.279,137.49
8.9721,54,-16,12,20.0,143.13
8.9721,55,-17,12,20.809,144.78
8.9721,56,-19,12,22.472,147.72
8.9721,57,-19,10,21.471,152.24
8.9721,58,-19,12,22.472,147.72
8.9721,59,-18,10,20.591,150.95
8.9721,60,-16,9,18.358,150.64
8.9721,61,-12,10,15.62,140.19
8.9721,62,-8,10,12.806,128.66
9.0441,0,48,8,48.662,9.46
9.0441,1,0,18,18.0,90.0
9.0441,2,10,20,22.361,63.43
9.0441,3,15,24,28.302,57.99
9.0441,4,17,27,31.906,57.8
9.0441,5,21,30,36.62,55.01
9.0441,6,22,31,38.013,54.64
9.0441,7,22,34,40.497,57.09
9.0441,8,22,34,40.497,57.09
9.0441,9,19,32,37.216,59.3
9.0441,10,18,32,36.715,60.64
9.0441,11,16,29,33.121,61.11
9.0441,12,14,26,29.53,61.7
9.0441,13,12,22,25.06,61.39
9.0441,14,10,17,19.723,59.53
9.0441,15,7,12,13.892,59.74
9.0441,16,6,6,8.485,45.0
9.0441,17,4,1,4.123,14.04
9.0441,18,2,-5,5.385,-68.2
9.0441,19,0,-8,8.0,-90.0
9.0441,20,-2,-11,11.18,-100.3
9.0441,21,-3,-13,13.342,-102.99
9.0441,22,-4,-14,14.56,-105.95
9.0441,23,-4,-14,14.56,-105.95
9.0441,24,-5,-13,13.928,-111.04
9.0441,25,-6,-12,13.416,-116.57
9.0441,26,-6,0,6.0,180.0
9.0441,27,0,0,0.0,0.0
9.0441,28,0,0,0.0,0.0
9.0441,29,0,0,0.0,0.0
9.0441,30,0,0,0.0,0.0
9.0441,31,0,0,0.0,0.0
9.0441,32,0,0,0.0,0.0
9.0441,33,0,0,0.0,0.0
9.0441,34,0,0,0.0,0.0
9.0441,35,0,0,0.0,0.0
9.0441,36,0,0,0.0,0.0
9.0441,37,0,-13,13.0,-90.0
9.0441,38,19,-16,24.839,-40.1
9.0441,39,20,-17,26.249,-40.36
9.0441,40,21,-18,27.659,-40.6
9.0441,41,22,-18,28.425,-39.29
9.0441,42,22,-17,27.803,-37.69
9.0441,43,22,-16,27.203,-36.03
9.0441,44,20,-14,24.413,-34.99
9.0441,45,18,-11,21.095,-31.43
9.0441,46,15,-8,17.0,-28.07
9.0441,47,11,-5,12.083,-24.44
9.0441,48,7,-2,7.28,-15.95
9.0441,49,2,1,2.236,26.57
9.0441,50,-3,4,5.0,126.87
9.0441,51,-7,7,9.899,135.0
9.0441,52,-12,8,14.422,146.31
9.0441,53,-16,9,18.358,150.64
9.0441,54,-19,9,21.024,154.65
9.0441,55,-21,9,22.847,156.8
9.0441,56,-23,9,24.698,158.63
9.0441,57,-24,8,25.298,161.57
9.0441,58,-23,7,24.042,163.07
9.0441,59,-22,8,23.409,160.02
9.0441,60,-18,7,19.313,158.75
9.0441,61,-16,8,17.889,153.43
9.0441,62,-11,10,14.866,137.73
9.0811,0,32,8,32.985,14.04
9.0811,1,0,18,18.0,90.0
9.0811,2,-16,23,28.018,124.82
9.0811,3,-18,29,34.132,121.83
9.0811,4,-19,32,37.216,120.7
9.0811,5,-22,35,41.34,122.15
9.0811,6,-24,36,43.267,123.69
9.0811,7,-26,37,45.222,125.1
9.0811,8,-29,35,45.453,129.64
9.0811,9,-29,34,44.688,130.46
9.0811,10,-29,32,43.186,132.18
9.0811,11,-27,29,39.623,132.95
9.0811,12,-25,24,34.655,136.17
9.0811,13,-23,21,31.145,137.6
9.0811,14,-20,15,25.0,143.13
9.0811,15,-15,12,19.209,141.34
9.0811,16,-10,7,12.207,145.01
