timestamp,subcarrier_index,I,Q,magnitude,phase
9.0377,32,0,0,0.0,0.0
9.0377,33,0,0,0.0,0.0
9.0377,34,0,0,0.0,0.0
9.0377,35,0,0,0.0,0.0
9.0377,36,0,0,0.0,0.0
9.0377,37,0,10,10.0,90.0
9.0377,38,17,6,18.028,19.44
9.0377,39,14,1,14.036,4.09
9.0377,40,13,-5,13.928,-21.04
9.0377,41,10,-9,13.454,-41.99
9.0377,42,8,-14,16.125,-60.26
9.0377,43,6,-19,19.925,-72.47
9.0377,44,4,-24,24.331,-80.54
9.0377,45,3,-28,28.16,-83.88
9.0377,46,3,-31,31.145,-84.47
9.0377,47,2,-31,31.064,-86.31
9.0377,48,2,-30,30.067,-86.19
9.0377,49,2,-29,29.069,-86.05
9.0377,50,3,-25,25.179,-83.16
9.0377,51,3,-20,20.224,-81.47
9.0377,52,3,-14,14.318,-77.91
9.0377,53,2,-8,8.246,-75.96
9.0377,54,1,-2,2.236,-63.43
9.0377,55,-2,3,3.606,123.69
9.0377,56,-7,9,11.402,127.87
9.0377,57,-11,13,17.029,130.24
9.0377,58,-16,17,23.345,133.26
9.0377,59,-23,18,29.206,141.95
9.0377,60,-29,19,34.67,146.77
9.0377,61,-35,18,39.357,152.78
9.0377,62,-39,17,42.544,156.45
9.1051,0,-63,27,68.542,156.8
9.1051,1,0,8,8.0,90.0
9.1051,2,44,9,44.911,11.56
9.1051,3,41,11,42.45,15.02
9.1051,4,36,9,37.108,14.04
9.1051,5,32,6,32.558,10.62
9.1051,6,28,3,28.16,6.12
9.1051,7,25,0,25.0,0.0
9.1051,8,21,-7,22.136,-18.43
9.1051,9,20,-11,22.825,-28.81
9.1051,10,19,-16,24.839,-40.1
9.1051,11,19,-19,26.87,-45.0
9.1051,12,20,-22,29.732,-47.73
9.1051,13,21,-25,32.65,-49.97
9.1051,14,22,-25,33.302,-48.65
9.1051,15,22,-25,33.302,-48.65
9.1051,16,24,-23,33.242,-43.78
9.1051,17,24,-21,31.89,-41.19
9.1051,18,23,-18,29.206,-38.05
9.1051,19,21,-13,24.698,-31.76
9.1051,20,19,-8,20.616,-22.83
9.1051,21,15,-5,15.811,-18.43
9.1051,22,11,-1,11.045,-5.19
9.1051,23,6,3,6.708,26.57
9.1051,24,3,6,6.708,63.43
9.1051,25,-1,9,9.055,96.34
9.1051,26,-6,0,6.0,180.0
9.1051,27,0,0,0.0,0.0
9.1051,28,0,0,0.0,0.0
9.1051,29,0,0,0.0,0.0
9.1051,30,0,0,0.0,0.0
9.1051,31,0,0,0.0,0.0
9.1051,32,0,0,0.0,0.0
9.1051,33,0,0,0.0,0.0
9.1051,34,0,0,0.0,0.0
9.1051,35,0,0,0.0,0.0
9.1051,36,0,0,0.0,0.0
9.1051,37,0,-13,13.0,-90.0
9.1051,38,-17,-9,19.235,-152.1
9.1051,39,-16,-4,16.492,-165.96
9.1051,40,-14,1,14.036,175.91
9.1051,41,-13,6,14.318,155.22
9.1051,42,-11,11,15.556,135.0
9.1051,43,-10,16,18.868,122.01
9.1051,44,-10,22,24.166,114.44
9.1051,45,-10,25,26.926,111.8
9.1051,46,-10,27,28.792,110.32
9.1051,47,-10,28,29.732,109.65
9.1051,48,-11,27,29.155,112.17
9.1051,49,-11,25,27.313,113.75
9.1051,50,-11,22,24.597,116.57
9.1051,51,-10,17,19.723,120.47
9.1051,52,-9,11,14.213,129.29
9.1051,53,-7,6,9.22,139.4
9.1051,54,-3,2,3.606,146.31
9.1051,55,2,-2,2.828,-45.0
9.1051,56,7,-6,9.22,-40.6
9.1051,57,14,-8,16.125,-29.74
9.1051,58,20,-8,21.541,-21.8
9.1051,59,25,-6,25.71,-13.5
9.1051,60,33,-5,33.377,-8.62
9.1051,61,38,-2,38.053,-3.01
9.1051,62,43,0,43.0,0.0
9.1507,0,-124,64,139.542,152.7
9.1507,1,0,12,12.0,90.0
9.1507,2,-43,10,44.147,166.91
9.1507,3,-39,8,39.812,168.41
9.1507,4,-37,7,37.656,169.29
9.1507,5,-33,7,33.734,168.02
9.1507,6,-29,9,30.364,162.76
9.1507,7,-24,11,26.401,155.38
9.1507,8,-18,12,21.633,146.31
9.1507,9,-16,17,23.345,133.26
9.1507,10,-13,21,24.698,121.76
9.1507,11,-12,25,27.731,115.64
9.1507,12,-12,28,30.463,113.2
9.1507,13,-11,30,31.953,110.14
9.1507,14,-10,31,32.573,107.88
9.1507,15,-12,32,34.176,110.56
9.1507,16,-13,31,33.615,112.75
9.1507,17,-13,28,30.871,114.9
9.1507,18,-15,23,27.459,123.11
9.1507,19,-14,18,22.804,127.87
9.1507,20,-13,13,18.385,135.0
9.1507,21,-11,8,13.601,143.97
9.1507,22,-10,2,10.198,168.69
9.1507,23,-7,-3,7.616,-156.8
9.1507,24,-4,-8,8.944,-116.57
9.1507,25,-2,-11,11.18,-100.3
9.1507,26,1,0,1.0,0.0
9.1507,27,0,0,0.0,0.0
9.1507,28,0,0,0.0,0.0
9.1507,29,0,0,0.0,0.0
9.1507,30,0,0,0.0,0.0
9.1507,31,0,0,0.0,0.0
9.1507,32,0,0,0.0,0.0
9.1507,33,0,0,0.0,0.0
9.1507,34,0,0,0.0,0.0
9.1507,35,0,0,0.0,0.0
9.1507,36,0,0,0.0,0.0
9.1507,37,0,0,0.0,0.0
9.1507,38,21,-3,21.213,-8.13
9.1507,39,17,-6,18.028,-19.44
9.1507,40,14,-9,16.643,-32.74
9.1507,41,9,-13,15.811,-55.3
9.1507,42,5,-17,17.72,-73.61
9.1507,43,2,-21,21.095,-84.56
9.1507,44,-1,-25,25.02,-92.29
9.1507,45,-3,-28,28.16,-96.12
9.1507,46,-5,-30,30.414,-99.46
9.1507,47,-7,-31,31.78,-102.72
9.1507,48,-7,-31,31.78,-102.72
9.1507,49,-6,-29,29.614,-101.69
9.1507,50,-5,-25,25.495,-101.31
9.1507,51,-4,-20,20.396,-101.31
9.1507,52,-3,-14,14.318,-102.09
9.1507,53,-2,-8,8.246,-104.04
9.1507,54,-2,-2,2.828,-135.0
9.1507,55,-3,4,5.0,126.87
9.1507,56,-6,10,11.662,120.96
9.1507,57,-10,14,17.205,125.54
9.1507,58,-15,18,23.431,129.81
9.1507,59,-21,20,29.0,136.4
9.1507,60,-27,22,34.828,140.83
9.1507,61,-33,22,39.661,146.31
9.1507,62,-36,20,41.183,150.95
9.2099,0,-16,15,21.932,136.85
9.2099,1,0,-14,14.0,-90.0
9.2099,2,24,-12,26.833,-26.57
9.2099,3,23,-10,25.08,-23.5
9.2099,4,21,-9,22.847,-23.2
9.2099,5,20,-8,21.541,-21.8
9.2099,6,16,-9,18.358,-29.36
9.2099,7,13,-9,15.811,-34.7
9.2099,8,9,-11,14.213,-50.71
9.2099,9,8,-14,16.125,-60.26
9.2099,10,6,-16,17.088,-69.44
9.2099,11,3,-18,18.248,-80.54
9.2099,12,3,-20,20.224,-81.47
9.2099,13,2,-21,21.095,-84.56
9.2099,14,2,-22,22.091,-84.81
9.2099,15,3,-22,22.204,-82.23
9.2099,16,4,-21,21.378,-79.22
9.2099,17,4,-19,19.416,-78.11
9.2099,18,5,-17,17.72,-73.61
9.2099,19,5,-14,14.866,-70.35
9.2099,20,5,-10,11.18,-63.43
9.2099,21,5,-6,7.81,-50.19
9.2099,22,4,-3,5.0,-36.87
9.2099,23,3,1,3.162,18.43
9.2099,24,2,4,4.472,63.43
9.2099,25,1,6,6.083,80.54
9.2099,26,0,0,0.0,0.0
9.2099,27,0,0,0.0,0.0
9.2099,28,0,0,0.0,0.0
9.2099,29,0,0,0.0,0.0
9.2099,30,0,0,0.0,0.0
9.2099,31,0,0,0.0,0.0
9.2099,32,0,0,0.0,0.0
9.2099,33,0,0,0.0,0.0
9.2099,34,0,0,0.0,0.0
9.2099,35,0,0,0.0,0.0
9.2099,36,0,0,0.0,0.0
9.2099,37,0,3,3.0,90.0
9.2099,38,-13,4,13.601,162.9
9.2099,39,-12,5,13.0,157.38
9.2099,40,-9,7,11.402,142.13
9.2099,41,-5,9,10.296,119.05
9.2099,42,-2,10,10.198,101.31
9.2099,43,1,12,12.042,85.24
9.2099,44,3,14,14.318,77.91
9.2099,45,6,16,17.088,69.44
9.2099,46,7,17,18.385,67.62
9.2099,47,8,17,18.788,64.8
9.2099,48,8,17,18.788,64.8
9.2099,49,8,16,17.889,63.43
9.2099,50,7,14,15.652,63.43
9.2099,51,5,11,12.083,65.56
9.2099,52,4,8,8.944,63.43
9.2099,53,2,4,4.472,63.43
9.2099,54,2,0,2.0,0.0
9.2099,55,2,-4,4.472,-63.43
9.2099,56,3,-8,8.544,-69.44
9.2099,57,4,-12,12.649,-71.57
9.2099,58,6,-15,16.155,-68.2
9.2099,59,9,-17,19.235,-62.1
9.2099,60,12,-19,22.472,-57.72
9.2099,61,16,-19,24.839,-49.9
9.2099,62,20,-18,26.907,-41.99
9.2554,0,-80,9,80.505,173.58
9.2554,1,0,-14,14.0,-90.0
9.2554,2,-44,-14,46.174,-162.35
9.2554,3,-41,-14,43.324,-161.15
9.2554,4,-37,-13,39.217,-160.64
9.2554,5,-32,-11,33.838,-161.03
9.2554,6,-29,-6,29.614,-168.31
9.2554,7,-26,-1,26.019,-177.8
9.2554,8,-23,2,23.087,175.03
9.2554,9,-21,7,22.136,161.57
9.2554,10,-21,11,23.707,152.35
9.2554,11,-22,16,27.203,143.97
9.2554,12,-24,17,29.411,144.69
9.2554,13,-25,19,31.401,142.77
9.2554,14,-27,19,33.015,144.87
9.2554,15,-29,18,34.132,148.17
9.2554,16,-30,17,34.482,150.46
9.2554,17,-28,14,31.305,153.43
9.2554,18,-27,10,28.792,159.68
9.2554,19,-25,7,25.962,164.36
9.2554,20,-21,3,21.213,171.87
9.2554,21,-17,1,17.029,176.63
9.2554,22,-12,-3,12.369,-165.96
9.2554,23,-7,-5,8.602,-144.46
9.2554,24,-2,-6,6.325,-108.43
9.2554,25,3,-8,8.544,-69.44
9.2554,26,8,0,8.0,0.0
9.2554,27,0,0,0.0,0.0
9.2554,28,0,0,0.0,0.0
9.2554,29,0,0,0.0,0.0
9.2554,30,0,0,0.0,0.0
9.2554,31,0,0,0.0,0.0
9.2554,32,0,0,0.0,0.0
9.2554,33,0,0,0.0,0.0
9.2554,34,0,0,0.0,0.0
9.2554,35,0,0,0.0,0.0
9.2554,36,0,0,0.0,0.0
9.2554,37,0,11,11.0,90.0
9.2554,38,17,7,18.385,22.38
9.2554,39,16,2,16.125,7.13
9.2554,40,15,-3,15.297,-11.31
9.2554,41,13,-8,15.264,-31.61
9.2554,42,11,-13,17.029,-49.76
9.2554,43,10,-19,21.471,-62.24
9.2554,44,10,-23,25.08,-66.5
9.2554,45,10,-27,28.792,-69.68
9.2554,46,10,-29,30.676,-70.97
9.2554,47,10,-31,32.573,-72.12
9.2554,48,10,-30,31.623,-71.57
9.2554,49,10,-28,29.732,-70.35
9.2554,50,10,-24,26.0,-67.38
9.2554,51,9,-19,21.024,-64.65
9.2554,52,8,-13,15.264,-58.39
9.2554,53,6,-8,10.0,-53.13
9.2554,54,3,-4,5.0,-53.13
9.2554,55,-2,0,2.0,180.0
9.2554,56,-8,3,8.544,159.44
9.2554,57,-14,4,14.56,164.05
9.2554,58,-22,3,22.204,172.23
9.2554,59,-28,3,28.16,173.88
9.2554,60,-33,2,33.061,176.53
9.2554,61,-39,-2,39.051,-177.06
9.2554,62,-44,-5,44.283,-173.52
9.3039,0,-64,8,64.498,172.87
9.3039,1,0,-41,41.0,-90.0
9.3039,2,-19,-37,41.593,-117.18
9.3039,3,-16,-35,38.484,-114.57
9.3039,4,-15,-31,34.438,-115.82
9.3039,5,-13,-26,29.069,-116.57
9.3039,6,-12,-22,25.06,-118.61
9.3039,7,-13,-17,21.401,-127.41
9.3039,8,-14,-12,18.439,-139.4
9.3039,9,-16,-9,18.358,-150.64
9.3039,10,-20,-6,20.881,-163.3
9.3039,11,-24,-5,24.515,-168.23
9.3039,12,-27,-3,27.166,-173.66
9.3039,13,-29,-3,29.155,-174.09
9.3039,14,-32,-3,32.14,-174.64
9.3039,15,-35,-4,35.228,-173.48
9.3039,16,-35,-4,35.228,-173.48
9.3039,17,-34,-6,34.525,-169.99
9.3039,18,-31,-6,31.575,-169.05
9.3039,19,-28,-7,28.862,-165.96
9.3039,20,-24,-7,25.0,-163.74
9.3039,21,-18,-7,19.313,-158.75
9.3039,22,-12,-7,13.892,-149.74
9.3039,23,-7,-6,9.22,-139.4
9.3039,24,-1,-5,5.099,-101.31
9.3039,25,4,-3,5.0,-36.87
9.3039,26,8,0,8.0,0.0
9.3039,27,0,0,0.0,0.0
9.3039,28,0,0,0.0,0.0
9.3039,29,0,0,0.0,0.0
9.3039,30,0,0,0.0,0.0
9.3039,31,0,0,0.0,0.0
9.3039,32,0,0,0.0,0.0
9.3039,33,0,0,0.0,0.0
9.3039,34,0,0,0.0,0.0
9.3039,35,0,0,0.0,0.0
9.3039,36,0,0,0.0,0.0
9.3039,37,0,20,20.0,90.0
9.3039,38,-4,16,16.492,104.04
9.3039,39,-1,13,13.038,94.4
9.3039,40,3,9,9.487,71.57
9.3039,41,6,6,8.485,45.0
9.3039,42,10,2,10.198,11.31
9.3039,43,15,0,15.0,0.0
9.3039,44,19,-2,19.105,-6.01
9.3039,45,23,-4,23.345,-9.87
9.3039,46,26,-5,26.476,-10.89
9.3039,47,29,-7,29.833,-13.57
9.3039,48,30,-5,30.414,-9.46
9.3039,49,30,-4,30.265,-7.59
9.3039,50,28,-3,28.16,-6.12
9.3039,51,25,-1,25.02,-2.29
9.3039,52,19,-1,19.026,-3.01
9.3039,53,14,0,14.0,0.0
9.3039,54,9,-2,9.22,-12.53
9.3039,55,2,-4,4.472,-63.43
9.3039,56,-4,-6,7.211,-123.69
9.3039,57,-10,-11,14.866,-132.27
9.3039,58,-15,-17,22.672,-131.42
9.3039,59,-20,-23,30.48,-131.01
9.3039,60,-24,-26,35.384,-132.71
9.3039,61,-25,-32,40.608,-128.0
9.3039,62,-27,-37,45.804,-126.12
9.3788,0,32,8,32.985,14.04
9.3788,1,0,41,41.0,90.0
9.3788,2,-16,39,42.154,112.31
9.3788,3,-15,36,39.0,112.62
9.3788,4,-15,30,33.541,116.57
9.3788,5,-15,27,30.887,119.05
9.3788,6,-10,24,26.0,112.62
9.3788,7,-7,21,22.136,108.43
9.3788,8,-3,20,20.224,98.53
9.3788,9,2,20,20.1,84.29
9.3788,10,8,20,21.541,68.2
9.3788,11,12,21,24.187,60.26
9.3788,12,17,23,28.601,53.53
9.3788,13,20,24,31.241,50.19
9.3788,14,22,26,34.059,49.76
9.3788,15,22,27,34.828,50.83
9.3788,16,22,27,34.828,50.83
9.3788,17,21,25,32.65,49.97
9.3788,18,18,23,29.206,51.95
9.3788,19,15,21,25.807,54.46
9.3788,20,11,16,19.416,55.49
9.3788,21,6,13,14.318,65.22
9.3788,22,3,7,7.616,66.8
9.3788,23,-1,3,3.162,108.43
9.3788,24,-3,-2,3.606,-146.31
9.3788,25,-7,-7,9.899,-135.0
9.3788,26,-9,0,9.0,180.0
9.3788,27,0,0,0.0,0.0
9.3788,28,0,0,0.0,0.0
9.3788,29,0,0,0.0,0.0
9.3788,30,0,0,0.0,0.0
9.3788,31,0,0,0.0,0.0
9.3788,32,0,0,0.0,0.0
9.3788,33,0,0,0.0,0.0
9.3788,34,0,0,0.0,0.0
9.3788,35,0,0,0.0,0.0
9.3788,36,0,0,0.0,0.0
9.3788,37,0,-14,14.0,-90.0
9.3788,38,16,-14,21.26,-41.19
9.3788,39,11,-13,17.029,-49.76
9.3788,40,5,-12,13.0,-67.38
9.3788,41,1,-12,12.042,-85.24
9.3788,42,-6,-13,14.318,-114.78
9.3788,43,-10,-14,17.205,-125.54
9.3788,44,-14,-16,21.26,-131.19
9.3788,45,-20,-16,25.612,-141.34
9.3788,46,-23,-17,28.601,-143.53
9.3788,47,-26,-17,31.064,-146.82
9.3788,48,-26,-18,31.623,-145.3
9.3788,49,-25,-18,30.806,-144.25
9.3788,50,-24,-16,28.844,-146.31
9.3788,51,-21,-14,25.239,-146.31
9.3788,52,-16,-11,19.416,-145.49
9.3788,53,-12,-7,13.892,-149.74
9.3788,54,-7,-2,7.28,-164.05
9.3788,55,-3,4,5.0,126.87
9.3788,56,-1,11,11.045,95.19
9.3788,57,2,17,17.117,83.29
9.3788,58,3,27,27.166,83.66
9.3788,59,3,32,32.14,84.64
9.3788,60,-1,38,38.013,91.51
9.3788,61,-2,44,44.045,92.6
9.3788,62,-5,44,44.283,96.48
9.4124,0,82,32,88.023,21.32
9.4124,1,0,-1,1.0,-90.0
9.4124,2,37,-1,37.014,-1.55
9.4124,3,35,0,35.0,0.0
9.4124,4,32,-1,32.016,-1.79
9.4124,5,27,-2,27.074,-4.24
9.4124,6,24,-5,24.515,-11.77
9.4124,7,21,-7,22.136,-18.43
9.4124,8,17,-11,20.248,-32.91
9.4124,9,14,-14,19.799,-45.0
9.4124,10,11,-18,21.095,-58.57
9.4124,11,10,-22,24.166,-65.56
9.4124,12,9,-25,26.571,-70.2
9.4124,13,9,-28,29.411,-72.18
9.4124,14,9,-29,30.364,-72.76
9.4124,15,10,-29,30.676,-70.97
9.4124,16,11,-29,31.016,-69.23
9.4124,17,11,-26,28.231,-67.07
9.4124,18,11,-22,24.597,-63.43
9.4124,19,10,-19,21.471,-62.24
9.4124,20,10,-14,17.205,-54.46
9.4124,21,10,-10,14.142,-45.0
9.4124,22,8,-5,9.434,-32.01
9.4124,23,6,0,6.0,0.0
9.4124,24,4,3,5.0,36.87
9.4124,25,2,7,7.28,74.05
9.4124,26,0,0,0.0,0.0
9.4124,27,0,0,0.0,0.0
9.4124,28,0,0,0.0,0.0
9.4124,29,0,0,0.0,0.0
9.4124,30,0,0,0.0,0.0
9.4124,31,0,0,0.0,0.0
9.4124,32,0,0,0.0,0.0
9.4124,33,0,0,0.0,0.0
9.4124,34,0,0,0.0,0.0
9.4124,35,0,0,0.0,0.0
9.4124,36,0,0,0.0,0.0
9.4124,37,0,-13,13.0,-90.0
9.4124,38,-13,-9,15.811,-145.3
9.4124,39,-12,-5,13.0,-157.38
9.4124,40,-11,-1,11.045,-174.81
9.4124,41,-10,4,10.77,158.2
9.4124,42,-10,8,12.806,141.34
9.4124,43,-8,13,15.264,121.61
9.4124,44,-9,18,20.125,116.57
9.4124,45,-9,21,22.847,113.2
9.4124,46,-9,23,24.698,111.37
9.4124,47,-9,25,26.571,109.8
9.4124,48,-9,24,25.632,110.56
9.4124,49,-10,23,25.08,113.5
9.4124,50,-10,20,22.361,116.57
9.4124,51,-9,16,18.358,119.36
9.4124,52,-9,11,14.213,129.29
9.4124,53,-7,7,9.899,135.0
9.4124,54,-5,0,5.0,180.0
9.4124,55,-1,-2,2.236,-116.57
9.4124,56,3,-6,6.708,-63.43
9.4124,57,8,-7,10.63,-41.19
9.4124,58,11,-10,14.866,-42.27
9.4124,59,19,-10,21.471,-27.76
9.4124,60,25,-10,26.926,-21.8
9.4124,61,30,-10,31.623,-18.43
9.4124,62,34,-7,34.713,-11.63
9.4828,0,-32,11,33.838,161.03
9.4828,1,0,-9,9.0,-90.0
9.4828,2,25,-7,25.962,-15.64
9.4828,3,23,-5,23.537,-12.26
9.4828,4,22,-6,22.804,-15.26
9.4828,5,20,-6,20.881,-16.7
9.4828,6,16,-6,17.088,-20.56
9.4828,7,13,-8,15.264,-31.61
9.4828,8,11,-11,15.556,-45.0
9.4828,9,7,-12,13.892,-59.74
9.4828,10,5,-16,16.763,-72.65
9.4828,11,3,-17,17.263,-79.99
9.4828,12,3,-20,20.224,-81.47
9.4828,13,2,-21,21.095,-84.56
9.4828,14,1,-23,23.022,-87.51
9.4828,15,1,-22,22.023,-87.4
9.4828,16,1,-23,23.022,-87.51
9.4828,17,2,-21,21.095,-84.56
9.4828,18,2,-18,18.111,-83.66
9.4828,19,3,-16,16.279,-79.38
9.4828,20,4,-12,12.649,-71.57
9.4828,21,4,-9,9.849,-66.04
9.4828,22,4,-5,6.403,-51.34
9.4828,23,4,-1,4.123,-14.04
9.4828,24,3,2,3.606,33.69
9.4828,25,3,5,5.831,59.04
9.4828,26,2,0,2.0,0.0
9.4828,27,0,0,0.0,0.0
9.4828,28,0,0,0.0,0.0
9.4828,29,0,0,0.0,0.0
9.4828,30,0,0,0.0,0.0
9.4828,31,0,0,0.0,0.0
9.4828,32,0,0,0.0,0.0
9.4828,33,0,0,0.0,0.0
9.4828,34,0,0,0.0,0.0
9.4828,35,0,0,0.0,0.0
9.4828,36,0,0,0.0,0.0
9.4828,37,0,-7,7.0,-90.0
9.4828,38,-11,-4,11.705,-160.02
9.4828,39,-9,-2,9.22,-167.47
9.4828,40,-9,1,9.055,173.66
9.4828,41,-7,4,8.062,150.26
9.4828,42,-6,8,10.0,126.87
9.4828,43,-5,11,12.083,114.44
9.4828,44,-4,14,14.56,105.95
9.4828,45,-4,16,16.492,104.04
9.4828,46,-3,19,19.235,98.97
9.4828,47,-4,19,19.416,101.89
9.4828,48,-4,18,18.439,102.53
9.4828,49,-4,18,18.439,102.53
9.4828,50,-4,15,15.524,104.93
9.4828,51,-5,12,13.0,112.62
9.4828,52,-4,9,9.849,113.96
9.4828,53,-4,5,6.403,128.66
9.4828,54,-3,2,3.606,146.31
9.4828,55,-1,-2,2.236,-116.57
9.4828,56,1,-5,5.099,-78.69
9.4828,57,4,-8,8.944,-63.43
9.4828,58,7,-10,12.207,-55.01
9.4828,59,11,-11,15.556,-45.0
9.4828,60,15,-12,19.209,-38.66
9.4828,61,19,-12,22.472,-32.28
9.4828,62,21,-11,23.707,-27.65
9.52,0,64,10,64.777,8.88
9.52,1,0,41,41.0,90.0
9.52,2,19,39,43.382,64.03
9.52,3,17,35,38.91,64.09
9.52,4,14,32,34.928,66.37
9.52,5,12,27,29.547,66.04
9.52,6,11,21,23.707,62.35
9.52,7,12,17,20.809,54.78
9.52,8,13,12,17.692,42.71
9.52,9,15,9,17.493,30.96
9.52,10,19,5,19.647,14.74
9.52,11,22,2,22.091,5.19
9.52,12,26,1,26.019,2.2
9.52,13,29,1,29.017,1.97
9.52,14,32,1,32.016,1.79
9.52,15,34,2,34.059,3.37
9.52,16,34,3,34.132,5.04
9.52,17,33,5,33.377,8.62
9.52,18,30,6,30.594,11.31
9.52,19,26,6,26.683,12.99
9.52,20,21,5,21.587,13.39
9.52,21,15,6,16.155,21.8
9.52,22,10,4,10.77,21.8
9.52,23,4,4,5.657,45.0
9.52,24,-3,2,3.606,146.31
9.52,25,-7,1,7.071,171.87
9.52,26,-13,0,13.0,180.0
9.52,27,0,0,0.0,0.0
9.52,28,0,0,0.0,0.0
9.52,29,0,0,0.0,0.0
9.52,30,0,0,0.0,0.0
9.52,31,0,0,0.0,0.0
9.52,32,0,0,0.0,0.0
9.52,33,0,0,0.0,0.0
9.52,34,0,0,0.0,0.0
9.52,35,0,0,0.0,0.0
9.52,36,0,0,0.0,0.0
9.52,37,0,-22,22.0,-90.0
9.52,38,0,-17,17.0,-90.0
9.52,39,-3,-13,13.342,-102.99
9.52,40,-6,-9,10.817,-123.69
9.52,41,-9,-5,10.296,-150.95
9.52,42,-13,0,13.0,180.0
9.52,43,-16,3,16.279,169.38
9.52,44,-21,6,21.84,164.05
9.52,45,-25,9,26.571,160.2
9.52,46,-28,10,29.732,160.35
9.52,47,-30,10,31.623,161.57
9.52,48,-31,10,32.573,162.12
9.52,49,-31,8,32.016,165.53
9.52,50,-29,6,29.614,168.31
9.52,51,-25,4,25.318,170.91
9.52,52,-21,2,21.095,174.56
9.52,53,-15,2,15.133,172.41
9.52,54,-9,3,9.487,161.57
9.52,55,-2,5,5.385,111.8
9.52,56,5,8,9.434,57.99
9.52,57,10,12,15.62,50.19
9.52,58,16,18,24.083,48.37
9.52,59,20,23,30.48,48.99
9.52,60,26,29,38.949,48.12
9.52,61,27,33,42.638,50.71
9.52,62,28,37,46.4,52.88
9.5963,0,80,15,81.394,10.62
9.5963,1,0,14,14.0,90.0
9.5963,2,41,13,43.012,17.59
9.5963,3,37,15,39.925,22.07
9.5963,4,34,13,36.401,20.92
9.5963,5,28,9,29.411,17.82
9.5963,6,25,4,25.318,9.09
9.5963,7,22,1,22.023,2.6
9.5963,8,20,-4,20.396,-11.31
9.5963,9,18,-10,20.591,-29.05
9.5963,10,17,-15,22.672,-41.42
9.5963,11,16,-19,24.839,-49.9
9.5963,12,17,-23,28.601,-53.53
9.5963,13,18,-25,30.806,-54.25
9.5963,14,18,-27,32.45,-56.31
9.5963,15,21,-27,34.205,-52.13
9.5963,16,20,-27,33.601,-53.47
9.5963,17,22,-24,32.558,-47.49
9.5963,18,19,-21,28.32,-47.86
9.5963,19,18,-17,24.759,-43.36
9.5963,20,17,-13,21.401,-37.41
9.5963,21,14,-8,16.125,-29.74
9.5963,22,10,-3,10.44,-16.7
9.5963,23,8,2,8.246,14.04
9.5963,24,4,6,7.211,56.31
9.5963,25,0,10,10.0,90.0
9.5963,26,-3,0,3.0,180.0
9.5963,27,0,0,0.0,0.0
9.5963,28,0,0,0.0,0.0
9.5963,29,0,0,0.0,0.0
9.5963,30,0,0,0.0,0.0
9.5963,31,0,0,0.0,0.0
9.5963,32,0,0,0.0,0.0
9.5963,33,0,0,0.0,0.0
9.5963,34,0,0,0.0,0.0
9.5963,35,0,0,0.0,0.0
9.5963,36,0,0,0.0,0.0
9.5963,37,0,-19,19.0,-90.0
9.5963,38,-7,-14,15.652,-116.57
9.5963,39,-8,-9,12.042,-131.63
9.5963,40,-10,-4,10.77,-158.2
9.5963,41,-10,2,10.198,168.69
9.5963,42,-12,6,13.416,153.43
9.5963,43,-13,12,17.692,137.29
9.5963,44,-14,17,22.023,129.47
9.5963,45,-16,21,26.401,127.3
9.5963,46,-18,23,29.206,128.05
9.5963,47,-19,23,29.833,129.56
9.5963,48,-20,22,29.732,132.27
9.5963,49,-20,20,28.284,135.0
9.5963,50,-19,17,25.495,138.18
9.5963,51,-17,13,21.401,142.59
9.5963,52,-15,9,17.493,149.04
9.5963,53,-12,4,12.649,161.57
9.5963,54,-7,1,7.071,171.87
9.5963,55,-1,-1,1.414,-135.0
9.5963,56,4,-3,5.0,-36.87
9.5963,57,11,-4,11.705,-19.98
9.5963,58,18,-3,18.248,-9.46
9.5963,59,25,-1,25.02,-2.29
9.5963,60,32,2,32.062,3.58
9.5963,61,37,5,37.336,7.7
9.5963,62,41,8,41.773,11.04
9.6391,0,96,12,96.747,7.13
9.6391,1,0,-4,4.0,-90.0
9.6391,2,-50,-4,50.16,-175.43
9.6391,3,-46,-4,46.174,-175.03
9.6391,4,-41,-4,41.195,-174.43
9.6391,5,-37,-2,37.054,-176.91
9.6391,6,-31,2,31.064,176.31
9.6391,7,-26,6,26.683,167.01
9.6391,8,-22,11,24.597,153.43
9.6391,9,-17,16,23.345,136.74
9.6391,10,-14,21,25.239,123.69
9.6391,11,-11,27,29.155,112.17
9.6391,12,-10,30,31.623,108.43
9.6391,13,-9,34,35.171,104.83
9.6391,14,-8,36,36.878,102.53
9.6391,15,-9,37,38.079,103.67
9.6391,16,-9,36,37.108,104.04
9.6391,17,-9,34,35.171,104.83
9.6391,18,-8,29,30.083,105.42
9.6391,19,-9,24,25.632,110.56
9.6391,20,-9,19,21.024,115.35
9.6391,21,-9,12,15.0,126.87
9.6391,22,-8,5,9.434,147.99
9.6391,23,-6,0,6.0,180.0
9.6391,24,-6,-6,8.485,-135.0
9.6391,25,-4,-11,11.705,-109.98
9.6391,26,-3,0,3.0,180.0
9.6391,27,0,0,0.0,0.0
9.6391,28,0,0,0.0,0.0
9.6391,29,0,0,0.0,0.0
9.6391,30,0,0,0.0,0.0
9.6391,31,0,0,0.0,0.0
9.6391,32,0,0,0.0,0.0
