timestamp,subcarrier_index,I,Q,magnitude,phase
15.5272,2,9,-26,27.514,-70.91
15.5272,3,4,-31,31.257,-82.65
15.5272,4,1,-36,36.014,-88.41
15.5272,5,1,-39,39.013,-88.53
15.5272,6,1,-41,41.012,-88.6
15.5272,7,0,-42,42.0,-90.0
15.5272,8,0,-42,42.0,-90.0
15.5272,9,1,-41,41.012,-88.6
15.5272,10,1,-39,39.013,-88.53
15.5272,11,2,-36,36.056,-86.82
15.5272,12,3,-33,33.136,-84.81
15.5272,13,3,-27,27.166,-83.66
15.5272,14,3,-22,22.204,-82.23
15.5272,15,4,-16,16.492,-75.96
15.5272,16,4,-9,9.849,-66.04
15.5272,17,5,-4,6.403,-38.66
15.5272,18,6,1,6.083,9.46
15.5272,19,8,6,10.0,36.87
15.5272,20,8,9,12.042,48.37
15.5272,21,10,12,15.62,50.19
15.5272,22,10,14,17.205,54.46
15.5272,23,11,12,16.279,47.49
15.5272,24,13,11,17.029,40.24
15.5272,25,13,9,15.811,34.7
15.5272,26,14,0,14.0,0.0
15.5272,27,0,0,0.0,0.0
15.5272,28,0,0,0.0,0.0
15.5272,29,0,0,0.0,0.0
15.5272,30,0,0,0.0,0.0
15.5272,31,0,0,0.0,0.0
15.5272,32,0,0,0.0,0.0
15.5272,33,0,0,0.0,0.0
15.5272,34,0,0,0.0,0.0
15.5272,35,0,0,0.0,0.0
15.5272,36,0,0,0.0,0.0
15.5272,37,0,-13,13.0,-90.0
15.5272,38,-13,-15,19.849,-130.91
15.5272,39,-16,-15,21.932,-136.85
15.5272,40,-18,-17,24.759,-136.64
15.5272,41,-19,-18,26.173,-136.55
15.5272,42,-20,-18,26.907,-138.01
15.5272,43,-20,-17,26.249,-139.64
15.5272,44,-18,-15,23.431,-140.19
15.5272,45,-16,-13,20.616,-140.91
15.5272,46,-14,-11,17.804,-141.84
15.5272,47,-9,-9,12.728,-135.0
15.5272,48,-4,-7,8.062,-119.74
15.5272,49,1,-4,4.123,-75.96
15.5272,50,7,-2,7.28,-15.95
15.5272,51,13,2,13.153,8.75
15.5272,52,18,4,18.439,12.53
15.5272,53,22,6,22.804,15.26
15.5272,54,26,9,27.514,19.09
15.5272,55,27,9,28.46,18.43
15.5272,56,30,8,31.048,14.93
15.5272,57,30,8,31.048,14.93
15.5272,58,31,9,32.28,16.19
15.5272,59,28,7,28.862,14.04
15.5272,60,25,3,25.179,6.84
15.5272,61,25,-1,25.02,-2.29
15.5272,62,21,-6,21.84,-15.95
15.571,0,-79,26,83.169,161.78
15.571,1,0,21,21.0,90.0
15.571,2,3,25,25.179,83.16
15.571,3,8,29,30.083,74.58
15.571,4,11,33,34.785,71.57
15.571,5,13,33,35.468,68.5
15.571,6,17,35,38.91,64.09
15.571,7,16,36,39.395,66.04
15.571,8,17,39,42.544,66.45
15.571,9,14,38,40.497,69.78
15.571,10,15,36,39.0,67.38
15.571,11,14,35,37.696,68.2
15.571,12,12,29,31.385,67.52
15.571,13,11,26,28.231,67.07
15.571,14,8,20,21.541,68.2
15.571,15,4,16,16.492,75.96
15.571,16,2,9,9.22,77.47
15.571,17,-2,5,5.385,111.8
15.571,18,-4,0,4.0,180.0
15.571,19,-7,-3,7.616,-156.8
15.571,20,-10,-6,11.662,-149.04
15.571,21,-13,-7,14.765,-151.7
15.571,22,-14,-9,16.643,-147.26
15.571,23,-14,-8,16.125,-150.26
15.571,24,-16,-7,17.464,-156.37
15.571,25,-16,-5,16.763,-162.65
15.571,26,-16,0,16.0,180.0
15.571,27,0,0,0.0,0.0
15.571,28,0,0,0.0,0.0
15.571,29,0,0,0.0,0.0
15.571,30,0,0,0.0,0.0
15.571,31,0,0,0.0,0.0
15.571,32,0,0,0.0,0.0
15.571,33,0,0,0.0,0.0
15.571,34,0,0,0.0,0.0
15.571,35,0,0,0.0,0.0
15.571,36,0,0,0.0,0.0
15.571,37,0,6,6.0,90.0
15.571,38,17,6,18.028,19.44
15.571,39,21,6,21.84,15.95
15.571,40,22,6,22.804,15.26
15.571,41,24,6,24.739,14.04
15.571,42,24,7,25.0,16.26
15.571,43,24,7,25.0,16.26
15.571,44,23,6,23.77,14.62
15.571,45,21,5,21.587,13.39
15.571,46,16,5,16.763,17.35
15.571,47,11,4,11.705,19.98
15.571,48,6,4,7.211,33.69
15.571,49,0,3,3.0,90.0
15.571,50,-7,3,7.616,156.8
15.571,51,-12,3,12.369,165.96
15.571,52,-17,2,17.117,173.29
15.571,53,-22,2,22.091,174.81
15.571,54,-26,2,26.077,175.6
15.571,55,-29,1,29.017,178.03
15.571,56,-32,1,32.016,178.21
15.571,57,-31,1,31.016,178.15
15.571,58,-31,2,31.064,176.31
15.571,59,-29,2,29.069,176.05
15.571,60,-26,5,26.476,169.11
15.571,61,-22,7,23.087,162.35
15.571,62,-18,11,21.095,148.57
15.6522,0,-79,17,80.808,167.86
15.6522,1,0,-11,11.0,-90.0
15.6522,2,19,-15,24.207,-38.29
15.6522,3,21,-18,27.659,-40.6
15.6522,4,26,-21,33.422,-38.93
15.6522,5,30,-23,37.802,-37.48
15.6522,6,32,-25,40.608,-38.0
15.6522,7,32,-26,41.231,-39.09
15.6522,8,35,-24,42.438,-34.44
15.6522,9,36,-24,43.267,-33.69
15.6522,10,32,-21,38.275,-33.27
15.6522,11,32,-20,37.736,-32.01
15.6522,12,29,-18,34.132,-31.83
15.6522,13,27,-13,29.967,-25.71
15.6522,14,22,-9,23.77,-22.25
15.6522,15,18,-6,18.974,-18.43
15.6522,16,11,-2,11.18,-10.3
15.6522,17,7,2,7.28,15.95
15.6522,18,3,6,6.708,63.43
15.6522,19,-2,9,9.22,102.53
15.6522,20,-5,11,12.083,114.44
15.6522,21,-9,13,15.811,124.7
15.6522,22,-10,15,18.028,123.69
15.6522,23,-11,17,20.248,122.91
15.6522,24,-10,17,19.723,120.47
15.6522,25,-9,16,18.358,119.36
15.6522,26,-6,0,6.0,180.0
15.6522,27,0,0,0.0,0.0
15.6522,28,0,0,0.0,0.0
15.6522,29,0,0,0.0,0.0
15.6522,30,0,0,0.0,0.0
15.6522,31,0,0,0.0,0.0
15.6522,32,0,0,0.0,0.0
15.6522,33,0,0,0.0,0.0
15.6522,34,0,0,0.0,0.0
15.6522,35,0,0,0.0,0.0
15.6522,36,0,0,0.0,0.0
15.6522,37,0,-19,19.0,-90.0
15.6522,38,5,-22,22.561,-77.2
15.6522,39,5,-24,24.515,-78.23
15.6522,40,5,-26,26.476,-79.11
15.6522,41,5,-26,26.476,-79.11
15.6522,42,5,-26,26.476,-79.11
15.6522,43,5,-24,24.515,-78.23
15.6522,44,4,-21,21.378,-79.22
15.6522,45,4,-17,17.464,-76.76
15.6522,46,4,-13,13.601,-72.9
15.6522,47,4,-6,7.211,-56.31
15.6522,48,4,0,4.0,0.0
15.6522,49,3,6,6.708,63.43
15.6522,50,4,12,12.649,71.57
15.6522,51,4,18,18.439,77.47
15.6522,52,4,21,21.378,79.22
15.6522,53,4,25,25.318,80.91
15.6522,54,3,28,28.16,83.88
15.6522,55,3,28,28.16,83.88
15.6522,56,3,29,29.155,84.09
15.6522,57,3,28,28.16,83.88
15.6522,58,2,25,25.08,85.43
15.6522,59,3,23,23.195,82.57
15.6522,60,4,18,18.439,77.47
15.6522,61,6,13,14.318,65.22
15.6522,62,8,7,10.63,41.19
15.6924,0,-47,25,53.235,151.99
15.6924,1,0,5,5.0,90.0
15.6924,2,18,5,18.682,15.52
15.6924,3,22,5,22.561,12.8
15.6924,4,26,5,26.476,10.89
15.6924,5,32,6,32.558,10.62
15.6924,6,34,5,34.366,8.37
15.6924,7,35,7,35.693,11.31
15.6924,8,36,7,36.674,11.0
15.6924,9,36,8,36.878,12.53
15.6924,10,35,7,35.693,11.31
15.6924,11,32,7,32.757,12.34
15.6924,12,30,7,30.806,13.13
15.6924,13,26,7,26.926,15.07
15.6924,14,22,6,22.804,15.26
15.6924,15,16,5,16.763,17.35
15.6924,16,11,5,12.083,24.44
15.6924,17,6,3,6.708,26.57
15.6924,18,0,3,3.0,90.0
15.6924,19,-4,4,5.657,135.0
15.6924,20,-8,3,8.544,159.44
15.6924,21,-12,4,12.649,161.57
15.6924,22,-15,4,15.524,165.07
15.6924,23,-15,5,15.811,161.57
15.6924,24,-17,7,18.385,157.62
15.6924,25,-16,9,18.358,150.64
15.6924,26,-14,0,14.0,180.0
15.6924,27,0,0,0.0,0.0
15.6924,28,0,0,0.0,0.0
15.6924,29,0,0,0.0,0.0
15.6924,30,0,0,0.0,0.0
15.6924,31,0,0,0.0,0.0
15.6924,32,0,0,0.0,0.0
15.6924,33,0,0,0.0,0.0
15.6924,34,0,0,0.0,0.0
15.6924,35,0,0,0.0,0.0
15.6924,36,0,0,0.0,0.0
15.6924,37,0,-1,1.0,-90.0
15.6924,38,18,-2,18.111,-6.34
15.6924,39,20,-2,20.1,-5.71
15.6924,40,21,-4,21.378,-10.78
15.6924,41,22,-4,22.361,-10.3
15.6924,42,23,-4,23.345,-9.87
15.6924,43,23,-4,23.345,-9.87
15.6924,44,20,-3,20.224,-8.53
15.6924,45,18,-2,18.111,-6.34
15.6924,46,14,-1,14.036,-4.09
15.6924,47,10,1,10.05,5.71
15.6924,48,6,3,6.708,26.57
15.6924,49,0,6,6.0,90.0
15.6924,50,-4,8,8.944,116.57
15.6924,51,-9,11,14.213,129.29
15.6924,52,-14,11,17.804,141.84
15.6924,53,-16,12,20.0,143.13
15.6924,54,-20,15,25.0,143.13
15.6924,55,-23,16,28.018,145.18
15.6924,56,-21,14,25.239,146.31
15.6924,57,-22,14,26.077,147.53
15.6924,58,-21,16,26.401,142.7
15.6924,59,-20,13,23.854,146.98
15.6924,60,-13,13,18.385,135.0
15.6924,61,-9,7,11.402,142.13
15.6924,62,-5,8,9.434,122.01
15.7589,0,49,26,55.471,27.95
15.7589,1,0,-10,10.0,-90.0
15.7589,2,-21,-11,23.707,-152.35
15.7589,3,-27,-12,29.547,-156.04
15.7589,4,-28,-13,30.871,-155.1
15.7589,5,-33,-14,35.847,-157.01
15.7589,6,-37,-15,39.925,-157.93
15.7589,7,-36,-15,39.0,-157.38
15.7589,8,-37,-16,40.311,-156.61
15.7589,9,-36,-17,39.812,-154.72
15.7589,10,-35,-15,38.079,-156.8
15.7589,11,-31,-15,34.438,-154.18
15.7589,12,-27,-14,30.414,-152.59
15.7589,13,-25,-12,27.731,-154.36
15.7589,14,-19,-10,21.471,-152.24
15.7589,15,-14,-7,15.652,-153.43
15.7589,16,-9,-5,10.296,-150.95
15.7589,17,-3,-3,4.243,-135.0
15.7589,18,3,-1,3.162,-18.43
15.7589,19,8,1,8.062,7.13
15.7589,20,13,1,13.038,4.4
15.7589,21,15,0,15.0,0.0
15.7589,22,18,1,18.028,3.18
15.7589,23,19,-1,19.026,-3.01
15.7589,24,20,-3,20.224,-8.53
15.7589,25,19,-5,19.647,-14.74
15.7589,26,18,0,18.0,0.0
15.7589,27,0,0,0.0,0.0
15.7589,28,0,0,0.0,0.0
15.7589,29,0,0,0.0,0.0
15.7589,30,0,0,0.0,0.0
15.7589,31,0,0,0.0,0.0
15.7589,32,0,0,0.0,0.0
15.7589,33,0,0,0.0,0.0
15.7589,34,0,0,0.0,0.0
15.7589,35,0,0,0.0,0.0
15.7589,36,0,0,0.0,0.0
15.7589,37,0,3,3.0,90.0
15.7589,38,-21,4,21.378,169.22
15.7589,39,-22,5,22.561,167.2
15.7589,40,-23,6,23.77,165.38
15.7589,41,-25,6,25.71,166.5
15.7589,42,-24,6,24.739,165.96
15.7589,43,-23,5,23.537,167.74
15.7589,44,-21,4,21.378,169.22
15.7589,45,-18,4,18.439,167.47
15.7589,46,-13,1,13.038,175.6
15.7589,47,-10,-1,10.05,-174.29
15.7589,48,-4,-3,5.0,-143.13
15.7589,49,2,-6,6.325,-71.57
15.7589,50,6,-9,10.817,-56.31
15.7589,51,12,-11,16.279,-42.51
15.7589,52,16,-14,21.26,-41.19
15.7589,53,19,-14,23.601,-36.38
15.7589,54,23,-14,26.926,-31.33
15.7589,55,23,-14,26.926,-31.33
15.7589,56,23,-12,25.942,-27.55
15.7589,57,22,-13,25.554,-30.58
15.7589,58,21,-10,23.259,-25.46
15.7589,59,17,-12,20.809,-35.22
15.7589,60,15,-13,19.849,-40.91
15.7589,61,10,-8,12.806,-38.66
15.7589,62,6,-8,10.0,-53.13
15.8013,0,81,21,83.678,14.53
15.8013,1,0,22,22.0,90.0
15.8013,2,-8,28,29.12,105.95
15.8013,3,-7,34,34.713,101.63
15.8013,4,-8,36,36.878,102.53
15.8013,5,-7,39,39.623,100.18
15.8013,6,-9,41,41.976,102.38
15.8013,7,-9,41,41.976,102.38
15.8013,8,-9,40,41.0,102.68
15.8013,9,-11,40,41.485,105.38
15.8013,10,-9,37,38.079,103.67
15.8013,11,-11,32,33.838,108.97
15.8013,12,-11,26,28.231,112.93
15.8013,13,-10,21,23.259,115.46
15.8013,14,-8,15,17.0,118.07
15.8013,15,-8,9,12.042,131.63
15.8013,16,-7,3,7.616,156.8
15.8013,17,-4,-3,5.0,-143.13
15.8013,18,-4,-9,9.849,-113.96
15.8013,19,-3,-14,14.318,-102.09
15.8013,20,-2,-18,18.111,-96.34
15.8013,21,-2,-20,20.1,-95.71
15.8013,22,-3,-21,21.213,-98.13
15.8013,23,-5,-20,20.616,-104.04
15.8013,24,-6,-20,20.881,-106.7
15.8013,25,-7,-18,19.313,-111.25
15.8013,26,-9,0,9.0,180.0
15.8013,27,0,0,0.0,0.0
15.8013,28,0,0,0.0,0.0
15.8013,29,0,0,0.0,0.0
15.8013,30,0,0,0.0,0.0
15.8013,31,0,0,0.0,0.0
15.8013,32,0,0,0.0,0.0
15.8013,33,0,0,0.0,0.0
15.8013,34,0,0,0.0,0.0
15.8013,35,0,0,0.0,0.0
15.8013,36,0,0,0.0,0.0
15.8013,37,0,20,20.0,90.0
15.8013,38,7,21,22.136,71.57
15.8013,39,8,22,23.409,70.02
15.8013,40,9,22,23.77,67.75
15.8013,41,10,23,25.08,66.5
15.8013,42,11,21,23.707,62.35
15.8013,43,10,19,21.471,62.24
15.8013,44,9,16,18.358,60.64
15.8013,45,7,12,13.892,59.74
15.8013,46,5,8,9.434,57.99
15.8013,47,1,3,3.162,71.57
15.8013,48,-2,-2,2.828,-135.0
15.8013,49,-5,-7,8.602,-125.54
15.8013,50,-9,-10,13.454,-131.99
15.8013,51,-12,-14,18.439,-130.6
15.8013,52,-14,-19,23.601,-126.38
15.8013,53,-16,-20,25.612,-128.66
15.8013,54,-19,-23,29.833,-129.56
15.8013,55,-18,-23,29.206,-128.05
15.8013,56,-19,-22,29.069,-130.82
15.8013,57,-19,-20,27.586,-133.53
15.8013,58,-16,-19,24.839,-130.1
15.8013,59,-17,-14,22.023,-140.53
15.8013,60,-13,-8,15.264,-148.39
15.8013,61,-13,-2,13.153,-171.25
15.8013,62,-12,3,12.369,165.96
15.8839,0,97,27,100.688,15.55
15.8839,1,0,-1,1.0,-90.0
15.8839,2,19,-2,19.105,-6.01
15.8839,3,24,-4,24.331,-9.46
15.8839,4,27,-4,27.295,-8.43
15.8839,5,32,-4,32.249,-7.13
15.8839,6,35,-5,35.355,-8.13
15.8839,7,37,-4,37.216,-6.17
15.8839,8,37,-4,37.216,-6.17
15.8839,9,38,-3,38.118,-4.51
15.8839,10,37,-3,37.121,-4.64
15.8839,11,34,-2,34.059,-3.37
15.8839,12,32,-3,32.14,-5.36
15.8839,13,27,-2,27.074,-4.24
15.8839,14,22,0,22.0,0.0
15.8839,15,17,2,17.117,6.71
15.8839,16,11,2,11.18,10.3
15.8839,17,6,4,7.211,33.69
15.8839,18,0,6,6.0,90.0
15.8839,19,-4,7,8.062,119.74
15.8839,20,-8,11,13.601,126.03
15.8839,21,-10,11,14.866,132.27
15.8839,22,-11,13,17.029,130.24
15.8839,23,-12,12,16.971,135.0
15.8839,24,-11,14,17.804,128.16
15.8839,25,-10,14,17.205,125.54
15.8839,26,-8,0,8.0,180.0
15.8839,27,0,0,0.0,0.0
15.8839,28,0,0,0.0,0.0
15.8839,29,0,0,0.0,0.0
15.8839,30,0,0,0.0,0.0
15.8839,31,0,0,0.0,0.0
15.8839,32,0,0,0.0,0.0
15.8839,33,0,0,0.0,0.0
15.8839,34,0,0,0.0,0.0
15.8839,35,0,0,0.0,0.0
15.8839,36,0,0,0.0,0.0
15.8839,37,0,0,0.0,0.0
15.8839,38,19,-1,19.026,-3.01
15.8839,39,20,-3,20.224,-8.53
15.8839,40,22,-2,22.091,-5.19
15.8839,41,22,-3,22.204,-7.77
15.8839,42,21,-3,21.213,-8.13
15.8839,43,21,-4,21.378,-10.78
15.8839,44,19,-3,19.235,-8.97
15.8839,45,16,-2,16.125,-7.13
15.8839,46,13,0,13.0,0.0
15.8839,47,8,2,8.246,14.04
15.8839,48,4,4,5.657,45.0
15.8839,49,-1,8,8.062,97.13
15.8839,50,-6,9,10.817,123.69
15.8839,51,-10,12,15.62,129.81
15.8839,52,-13,14,19.105,132.88
15.8839,53,-16,14,21.26,138.81
15.8839,54,-18,15,23.431,140.19
15.8839,55,-19,15,24.207,141.71
15.8839,56,-19,15,24.207,141.71
15.8839,57,-19,15,24.207,141.71
15.8839,58,-18,12,21.633,146.31
15.8839,59,-16,12,20.0,143.13
15.8839,60,-12,9,15.0,143.13
15.8839,61,-8,9,12.042,131.63
15.8839,62,-3,7,7.616,113.2
15.914,0,17,28,32.757,58.74
15.914,1,0,-16,16.0,-90.0
15.914,2,-16,-17,23.345,-133.26
15.914,3,-20,-21,29.0,-133.6
15.914,4,-26,-23,34.713,-138.5
15.914,5,-28,-24,36.878,-139.4
15.914,6,-32,-25,40.608,-142.0
15.914,7,-33,-26,42.012,-141.77
15.914,8,-34,-29,44.688,-139.54
15.914,9,-32,-25,40.608,-142.0
15.914,10,-32,-25,40.608,-142.0
15.914,11,-29,-22,36.401,-142.82
15.914,12,-28,-20,34.409,-144.46
15.914,13,-24,-17,29.411,-144.69
15.914,14,-20,-15,25.0,-143.13
15.914,15,-14,-11,17.804,-141.84
15.914,16,-9,-8,12.042,-138.37
15.914,17,-3,-5,5.831,-120.96
15.914,18,2,-3,3.606,-56.31
15.914,19,8,0,8.0,0.0
15.914,20,11,-1,11.045,-5.19
15.914,21,14,0,14.0,0.0
15.914,22,17,-2,17.117,-6.71
15.914,23,19,-3,19.235,-8.97
15.914,24,19,-5,19.647,-14.74
15.914,25,18,-7,19.313,-21.25
15.914,26,17,0,17.0,0.0
15.914,27,0,0,0.0,0.0
15.914,28,0,0,0.0,0.0
15.914,29,0,0,0.0,0.0
15.914,30,0,0,0.0,0.0
15.914,31,0,0,0.0,0.0
15.914,32,0,0,0.0,0.0
15.914,33,0,0,0.0,0.0
15.914,34,0,0,0.0,0.0
15.914,35,0,0,0.0,0.0
15.914,36,0,0,0.0,0.0
15.914,37,0,-13,13.0,-90.0
15.914,38,-17,-14,22.023,-140.53
15.914,39,-19,-14,23.601,-143.62
15.914,40,-22,-14,26.077,-147.53
15.914,41,-21,-14,25.239,-146.31
15.914,42,-22,-13,25.554,-149.42
15.914,43,-21,-12,24.187,-150.26
15.914,44,-19,-10,21.471,-152.24
15.914,45,-15,-8,17.0,-151.93
15.914,46,-12,-7,13.892,-149.74
15.914,47,-8,-6,10.0,-143.13
15.914,48,-2,-4,4.472,-116.57
15.914,49,3,-3,4.243,-45.0
15.914,50,8,-2,8.246,-14.04
15.914,51,14,-1,14.036,-4.09
15.914,52,19,-1,19.026,-3.01
15.914,53,23,0,23.0,0.0
15.914,54,26,1,26.019,2.2
15.914,55,27,0,27.0,0.0
15.914,56,26,1,26.019,2.2
15.914,57,27,1,27.019,2.12
15.914,58,24,-1,24.021,-2.39
15.914,59,22,-1,22.023,-2.6
15.914,60,18,-4,18.439,-12.53
15.914,61,14,-6,15.232,-23.2
15.914,62,8,-7,10.63,-41.19
15.9683,0,-80,15,81.394,169.38
15.9683,1,0,-24,24.0,-90.0
15.9683,2,6,-31,31.575,-79.05
15.9683,3,7,-34,34.713,-78.37
15.9683,4,7,-39,39.623,-79.82
15.9683,5,9,-42,42.953,-77.91
15.9683,6,10,-41,42.202,-76.29
15.9683,7,11,-42,43.417,-75.32
15.9683,8,13,-41,43.012,-72.41
15.9683,9,15,-37,39.925,-67.93
15.9683,10,14,-34,36.77,-67.62
15.9683,11,15,-31,34.438,-64.18
15.9683,12,15,-26,30.017,-60.02
15.9683,13,13,-21,24.698,-58.24
15.9683,14,10,-16,18.868,-57.99
15.9683,15,7,-10,12.207,-55.01
15.9683,16,5,-5,7.071,-45.0
15.9683,17,1,0,1.0,0.0
15.9683,18,-3,5,5.831,120.96
15.9683,19,-6,9,10.817,123.69
15.9683,20,-9,12,15.0,126.87
15.9683,21,-10,13,16.401,127.57
15.9683,22,-11,15,18.601,126.25
15.9683,23,-12,15,19.209,128.66
15.9683,24,-12,16,20.0,126.87
15.9683,25,-10,15,18.028,123.69
15.9683,26,-8,0,8.0,180.0
15.9683,27,0,0,0.0,0.0
15.9683,28,0,0,0.0,0.0
15.9683,29,0,0,0.0,0.0
15.9683,30,0,0,0.0,0.0
15.9683,31,0,0,0.0,0.0
15.9683,32,0,0,0.0,0.0
15.9683,33,0,0,0.0,0.0
15.9683,34,0,0,0.0,0.0
15.9683,35,0,0,0.0,0.0
15.9683,36,0,0,0.0,0.0
15.9683,37,0,-10,10.0,-90.0
15.9683,38,-21,-10,23.259,-154.54
15.9683,39,-24,-11,26.401,-155.38
15.9683,40,-25,-11,27.313,-156.25
15.9683,41,-26,-12,28.636,-155.22
15.9683,42,-26,-11,28.231,-157.07
15.9683,43,-26,-10,27.857,-158.96
15.9683,44,-23,-8,24.352,-160.82
15.9683,45,-20,-6,20.881,-163.3
15.9683,46,-16,-5,16.763,-162.65
15.9683,47,-12,-1,12.042,-175.24
15.9683,48,-7,2,7.28,164.05
15.9683,49,-1,3,3.162,108.43
15.9683,50,5,7,8.602,54.46
15.9683,51,10,10,14.142,45.0
15.9683,52,13,13,18.385,45.0
15.9683,53,17,16,23.345,43.26
15.9683,54,19,17,25.495,41.82
15.9683,55,19,17,25.495,41.82
15.9683,56,22,18,28.425,39.29
15.9683,57,20,17,26.249,40.36
15.9683,58,18,16,24.083,41.63
15.9683,59,16,11,19.416,34.51
15.9683,60,16,8,17.889,26.57
15.9683,61,14,2,14.142,8.13
15.9683,62,11,-3,11.402,-15.26
16.0131,0,-14,32,34.928,113.63
16.0131,1,0,-16,16.0,-90.0
16.0131,2,12,-21,24.187,-60.26
16.0131,3,16,-24,28.844,-56.31
16.0131,4,17,-29,33.615,-59.62
16.0131,5,21,-31,37.443,-55.89
16.0131,6,22,-31,38.013,-54.64
16.0131,7,24,-31,39.205,-52.25
16.0131,8,25,-29,38.288,-49.24
16.0131,9,25,-27,36.797,-47.2
16.0131,10,25,-25,35.355,-45.0
16.0131,11,25,-22,33.302,-41.35
16.0131,12,23,-18,29.206,-38.05
16.0131,13,20,-15,25.0,-36.87
16.0131,14,16,-11,19.416,-34.51
16.0131,15,12,-8,14.422,-33.69
16.0131,16,7,-4,8.062,-29.74
16.0131,17,2,-1,2.236,-26.57
16.0131,18,-3,3,4.243,135.0
16.0131,19,-8,6,10.0,143.13
16.0131,20,-11,7,13.038,147.53
16.0131,21,-13,9,15.811,145.3
16.0131,22,-15,11,18.601,143.75
16.0131,23,-16,11,19.416,145.49
16.0131,24,-16,12,20.0,143.13
16.0131,25,-14,12,18.439,139.4
16.0131,26,-11,0,11.0,180.0
16.0131,27,0,0,0.0,0.0
16.0131,28,0,0,0.0,0.0
16.0131,29,0,0,0.0,0.0
16.0131,30,0,0,0.0,0.0
16.0131,31,0,0,0.0,0.0
16.0131,32,0,0,0.0,0.0
16.0131,33,0,0,0.0,0.0
16.0131,34,0,0,0.0,0.0
16.0131,35,0,0,0.0,0.0
16.0131,36,0,0,0.0,0.0
16.0131,37,0,-18,18.0,-90.0
16.0131,38,-10,-20,22.361,-116.57
16.0131,39,-13,-21,24.698,-121.76
16.0131,40,-14,-22,26.077,-122.47
16.0131,41,-14,-22,26.077,-122.47
16.0131,42,-14,-21,25.239,-123.69
16.0131,43,-13,-19,23.022,-124.38
16.0131,44,-12,-17,20.809,-125.22
16.0131,45,-10,-13,16.401,-127.57
16.0131,46,-8,-9,12.042,-131.63
16.0131,47,-6,-3,6.708,-153.43
16.0131,48,-4,2,4.472,153.43
16.0131,49,-1,7,7.071,98.13
16.0131,50,3,12,12.369,75.96
16.0131,51,5,16,16.763,72.65
16.0131,52,7,20,21.19,70.71
16.0131,53,8,23,24.352,70.82
16.0131,54,8,25,26.249,72.26
16.0131,55,7,25,25.962,74.36
16.0131,56,8,26,27.203,72.9
16.0131,57,7,25,25.962,74.36
16.0131,58,6,21,21.84,74.05
16.0131,59,7,20,21.19,70.71
16.0131,60,3,16,16.279,79.38
16.0131,61,6,8,10.0,53.13
16.0131,62,6,3,6.708,26.57
16.0813,0,65,29,71.176,24.04
16.0813,1,0,16,16.0,90.0
16.0813,2,15,20,25.0,53.13
16.0813,3,19,23,29.833,50.44
16.0813,4,24,25,34.655,46.17
16.0813,5,27,29,39.623,47.05
16.0813,6,28,31,41.773,47.91
16.0813,7,30,33,44.598,47.73
16.0813,8,31,32,44.553,45.91
16.0813,9,27,31,41.11,48.95
16.0813,10,24,31,39.205,52.25
16.0813,11,21,29,35.805,54.09
16.0813,12,20,23,30.48,48.99
16.0813,13,17,19,25.495,48.18
16.0813,14,12,14,18.439,49.4
16.0813,15,10,9,13.454,41.99
16.0813,16,6,2,6.325,18.43
16.0813,17,3,-3,4.243,-45.0
16.0813,18,0,-8,8.0,-90.0
16.0813,19,-3,-12,12.369,-104.04
16.0813,20,-6,-15,16.155,-111.8
16.0813,21,-7,-17,18.385,-112.38
16.0813,22,-10,-18,20.591,-119.05
16.0813,23,-10,-18,20.591,-119.05
16.0813,24,-12,-16,20.0,-126.87
16.0813,25,-13,-14,19.105,-132.88
16.0813,26,-12,0,12.0,180.0
16.0813,27,0,0,0.0,0.0
16.0813,28,0,0,0.0,0.0
16.0813,29,0,0,0.0,0.0
16.0813,30,0,0,0.0,0.0
16.0813,31,0,0,0.0,0.0
16.0813,32,0,0,0.0,0.0
16.0813,33,0,0,0.0,0.0
16.0813,34,0,0,0.0,0.0
16.0813,35,0,0,0.0,0.0
16.0813,36,0,0,0.0,0.0
16.0813,37,0,-7,7.0,-90.0
16.0813,38,21,-9,22.847,-23.2
16.0813,39,24,-10,26.0,-22.62
16.0813,40,25,-11,27.313,-23.75
16.0813,41,25,-10,26.926,-21.8
16.0813,42,26,-10,27.857,-21.04
16.0813,43,24,-9,25.632,-20.56
16.0813,44,22,-8,23.409,-19.98
16.0813,45,19,-7,20.248,-20.22
16.0813,46,14,-5,14.866,-19.65
16.0813,47,9,-3,9.487,-18.43
16.0813,48,3,0,3.0,0.0
16.0813,49,-3,2,3.606,146.31
16.0813,50,-9,3,9.487,161.57
16.0813,51,-14,5,14.866,160.35
16.0813,52,-20,5,20.616,165.96
16.0813,53,-24,5,24.515,168.23
16.0813,54,-27,4,27.295,171.57
16.0813,55,-30,4,30.265,172.41
16.0813,56,-31,3,31.145,174.47
16.0813,57,-30,2,30.067,176.19
16.0813,58,-29,3,29.155,174.09
16.0813,59,-26,1,26.019,177.8
16.0813,60,-22,3,22.204,172.23
16.0813,61,-17,5,17.72,163.61
16.0813,62,-13,6,14.318,155.22
16.1386,0,17,30,34.482,60.46
16.1386,1,0,20,20.0,90.0
16.1386,2,6,26,26.683,77.01
16.1386,3,9,31,32.28,73.81
16.1386,4,12,33,35.114,70.02
16.1386,5,12,37,38.897,72.03
16.1386,6,13,40,42.059,72.0
16.1386,7,13,41,43.012,72.41
