timestamp,subcarrier_index,I,Q,magnitude,phase
0.064,54,-13,24,27.295,118.44
0.064,55,-15,24,28.302,122.01
0.064,56,-17,24,29.411,125.31
0.064,57,-18,23,29.206,128.05
0.064,58,-16,22,27.203,126.03
0.064,59,-16,18,24.083,131.63
0.064,60,-12,15,19.209,128.66
0.064,61,-9,13,15.811,124.7
0.064,62,-3,10,10.44,106.7
0.1294,0,-127,28,130.05,167.57
0.1294,1,0,6,6.0,90.0
0.1294,2,12,6,13.416,26.57
0.1294,3,15,6,16.155,21.8
0.1294,4,19,7,20.248,20.22
0.1294,5,21,8,22.472,20.85
0.1294,6,22,9,23.77,22.25
0.1294,7,24,10,26.0,22.62
0.1294,8,25,11,27.313,23.75
0.1294,9,24,11,26.401,24.62
0.1294,10,23,10,25.08,23.5
0.1294,11,22,10,24.166,24.44
0.1294,12,20,9,21.932,24.23
0.1294,13,18,7,19.313,21.25
0.1294,14,15,6,16.155,21.8
0.1294,15,11,4,11.705,19.98
0.1294,16,8,1,8.062,7.13
0.1294,17,5,0,5.0,0.0
0.1294,18,1,-3,3.162,-71.57
0.1294,19,-1,-4,4.123,-104.04
0.1294,20,-4,-6,7.211,-123.69
0.1294,21,-6,-6,8.485,-135.0
0.1294,22,-8,-6,10.0,-143.13
0.1294,23,-9,-6,10.817,-146.31
0.1294,24,-10,-5,11.18,-153.43
0.1294,25,-10,-4,10.77,-158.2
0.1294,26,-9,0,9.0,180.0
0.1294,27,0,0,0.0,0.0
0.1294,28,0,0,0.0,0.0
0.1294,29,0,0,0.0,0.0
0.1294,30,0,0,0.0,0.0
0.1294,31,0,0,0.0,0.0
0.1294,32,0,0,0.0,0.0
0.1294,33,0,0,0.0,0.0
0.1294,34,0,0,0.0,0.0
0.1294,35,0,0,0.0,0.0
0.1294,36,0,0,0.0,0.0
0.1294,37,0,-11,11.0,-90.0
0.1294,38,10,-12,15.62,-50.19
0.1294,39,11,-14,17.804,-51.84
0.1294,40,11,-15,18.601,-53.75
0.1294,41,12,-15,19.209,-51.34
0.1294,42,12,-14,18.439,-49.4
0.1294,43,12,-13,17.692,-47.29
0.1294,44,11,-12,16.279,-47.49
0.1294,45,10,-9,13.454,-41.99
0.1294,46,8,-7,10.63,-41.19
0.1294,47,7,-4,8.062,-29.74
0.1294,48,4,-1,4.123,-14.04
0.1294,49,1,2,2.236,63.43
0.1294,50,0,4,4.0,90.0
0.1294,51,-3,8,8.544,110.56
0.1294,52,-5,9,10.296,119.05
0.1294,53,-7,11,13.038,122.47
0.1294,54,-8,11,13.601,126.03
0.1294,55,-10,11,14.866,132.27
0.1294,56,-12,11,16.279,137.49
0.1294,57,-11,11,15.556,135.0
0.1294,58,-11,10,14.866,137.73
0.1294,59,-11,9,14.213,140.71
0.1294,60,-8,9,12.042,131.63
0.1294,61,-5,8,9.434,122.01
0.1294,62,-3,6,6.708,116.57
0.1692,0,-127,28,130.05,167.57
0.1692,1,0,-22,22.0,-90.0
0.1692,2,7,-27,27.893,-75.47
0.1692,3,6,-31,31.575,-79.05
0.1692,4,7,-34,34.713,-78.37
0.1692,5,7,-38,38.639,-79.56
0.1692,6,8,-41,41.773,-78.96
0.1692,7,9,-42,42.953,-77.91
0.1692,8,11,-41,42.45,-74.98
0.1692,9,13,-38,40.162,-71.11
0.1692,10,13,-36,38.275,-70.14
0.1692,11,13,-33,35.468,-68.5
0.1692,12,13,-30,32.696,-66.57
0.1692,13,10,-27,28.792,-69.68
0.1692,14,10,-20,22.361,-63.43
0.1692,15,7,-15,16.553,-64.98
0.1692,16,4,-9,9.849,-66.04
0.1692,17,1,-3,3.162,-71.57
0.1692,18,-1,1,1.414,135.0
0.1692,19,-4,5,6.403,128.66
0.1692,20,-6,9,10.817,123.69
0.1692,21,-7,12,13.892,120.26
0.1692,22,-7,14,15.652,116.57
0.1692,23,-8,14,16.125,119.74
0.1692,24,-7,15,16.553,115.02
0.1692,25,-6,15,16.155,111.8
0.1692,26,-5,0,5.0,180.0
0.1692,27,0,0,0.0,0.0
0.1692,28,0,0,0.0,0.0
0.1692,29,0,0,0.0,0.0
0.1692,30,0,0,0.0,0.0
0.1692,31,0,0,0.0,0.0
0.1692,32,0,0,0.0,0.0
0.1692,33,0,0,0.0,0.0
0.1692,34,0,0,0.0,0.0
0.1692,35,0,0,0.0,0.0
0.1692,36,0,0,0.0,0.0
0.1692,37,0,-17,17.0,-90.0
0.1692,38,-16,-17,23.345,-133.26
0.1692,39,-20,-18,26.907,-138.01
0.1692,40,-21,-19,28.32,-137.86
0.1692,41,-23,-19,29.833,-140.44
0.1692,42,-23,-18,29.206,-141.95
0.1692,43,-23,-17,28.601,-143.53
0.1692,44,-21,-15,25.807,-144.46
0.1692,45,-19,-13,23.022,-145.62
0.1692,46,-15,-10,18.028,-146.31
0.1692,47,-11,-7,13.038,-147.53
0.1692,48,-6,-4,7.211,-146.31
0.1692,49,-1,-1,1.414,-135.0
0.1692,50,4,2,4.472,26.57
0.1692,51,8,5,9.434,32.01
0.1692,52,13,8,15.264,31.61
0.1692,53,16,11,19.416,34.51
0.1692,54,18,13,22.204,35.84
0.1692,55,19,15,24.207,38.29
0.1692,56,20,14,24.413,34.99
0.1692,57,20,14,24.413,34.99
0.1692,58,18,13,22.204,35.84
0.1692,59,17,10,19.723,30.47
0.1692,60,15,7,16.553,25.02
0.1692,61,14,3,14.318,12.09
0.1692,62,12,-3,12.369,-14.04
0.2338,0,82,35,89.157,23.11
0.2338,1,0,-4,4.0,-90.0
0.2338,2,-15,-4,15.524,-165.07
0.2338,3,-18,-3,18.248,-170.54
0.2338,4,-22,-4,22.361,-169.7
0.2338,5,-23,-4,23.345,-170.13
0.2338,6,-26,-6,26.683,-167.01
0.2338,7,-27,-7,27.893,-165.47
0.2338,8,-27,-8,28.16,-163.5
0.2338,9,-26,-8,27.203,-162.9
0.2338,10,-26,-8,27.203,-162.9
0.2338,11,-24,-8,25.298,-161.57
0.2338,12,-22,-8,23.409,-160.02
0.2338,13,-19,-6,19.925,-162.47
0.2338,14,-16,-5,16.763,-162.65
0.2338,15,-13,-3,13.342,-167.01
0.2338,16,-9,-1,9.055,-173.66
0.2338,17,-6,1,6.083,170.54
0.2338,18,-2,2,2.828,135.0
0.2338,19,1,4,4.123,75.96
0.2338,20,3,5,5.831,59.04
0.2338,21,5,6,7.81,50.19
0.2338,22,7,6,9.22,40.6
0.2338,23,8,6,10.0,36.87
0.2338,24,8,5,9.434,32.01
0.2338,25,8,4,8.944,26.57
0.2338,26,8,0,8.0,0.0
0.2338,27,0,0,0.0,0.0
0.2338,28,0,0,0.0,0.0
0.2338,29,0,0,0.0,0.0
0.2338,30,0,0,0.0,0.0
0.2338,31,0,0,0.0,0.0
0.2338,32,0,0,0.0,0.0
0.2338,33,0,0,0.0,0.0
0.2338,34,0,0,0.0,0.0
0.2338,35,0,0,0.0,0.0
0.2338,36,0,0,0.0,0.0
0.2338,37,0,14,14.0,90.0
0.2338,38,-2,16,16.125,97.13
0.2338,39,-2,18,18.111,96.34
0.2338,40,-2,17,17.117,96.71
0.2338,41,-2,19,19.105,96.01
0.2338,42,-2,18,18.111,96.34
0.2338,43,-2,17,17.117,96.71
0.2338,44,-3,15,15.297,101.31
0.2338,45,-3,13,13.342,102.99
0.2338,46,-2,10,10.198,101.31
0.2338,47,-2,6,6.325,108.43
0.2338,48,-1,1,1.414,135.0
0.2338,49,-1,-2,2.236,-116.57
0.2338,50,-1,-6,6.083,-99.46
0.2338,51,0,-9,9.0,-90.0
0.2338,52,1,-12,12.042,-85.24
0.2338,53,2,-14,14.142,-81.87
0.2338,54,3,-15,15.297,-78.69
0.2338,55,4,-15,15.524,-75.07
0.2338,56,4,-15,15.524,-75.07
0.2338,57,6,-14,15.232,-66.8
0.2338,58,6,-13,14.318,-65.22
0.2338,59,5,-13,13.928,-68.96
0.2338,60,4,-11,11.705,-70.02
0.2338,61,1,-9,9.055,-83.66
0.2338,62,-2,-7,7.28,-105.95
0.2719,0,32,6,32.558,10.62
0.2719,1,0,-19,19.0,-90.0
0.2719,2,17,-23,28.601,-53.53
0.2719,3,19,-27,33.015,-54.87
0.2719,4,21,-31,37.443,-55.89
0.2719,5,24,-33,40.804,-53.97
0.2719,6,25,-34,42.202,-53.67
0.2719,7,27,-32,41.869,-49.84
0.2719,8,29,-31,42.45,-46.91
0.2719,9,29,31,42.45,46.91
0.2719,10,-26,28,38.21,132.88
0.2719,11,-23,28,36.235,129.4
0.2719,12,-19,24,30.61,128.37
0.2719,13,-16,20,25.612,128.66
0.2719,14,-13,15,19.849,130.91
0.2719,15,-9,10,13.454,131.99
0.2719,16,-5,5,7.071,135.0
0.2719,17,-2,0,2.0,180.0
0.2719,18,1,-6,6.083,-80.54
0.2719,19,4,-9,9.849,-66.04
0.2719,20,6,-13,14.318,-65.22
0.2719,21,8,-15,17.0,-61.93
0.2719,22,9,-16,18.358,-60.64
0.2719,23,10,-16,18.868,-57.99
0.2719,24,10,-15,18.028,-56.31
0.2719,25,10,-13,16.401,-52.43
0.2719,26,0,0,0.0,0.0
0.2719,27,0,0,0.0,0.0
0.2719,28,0,0,0.0,0.0
0.2719,29,0,0,0.0,0.0
0.2719,30,0,0,0.0,0.0
0.2719,31,0,0,0.0,0.0
0.2719,32,0,0,0.0,0.0
0.2719,33,0,0,0.0,0.0
0.2719,34,0,0,0.0,0.0
0.2719,35,0,0,0.0,0.0
0.2719,36,0,0,0.0,0.0
0.2719,37,-19,-15,24.207,-141.71
0.2719,38,-20,-18,26.907,-138.01
0.2719,39,-22,-20,29.732,-137.73
0.2719,40,-22,-21,30.414,-136.33
0.2719,41,-22,-21,30.414,-136.33
0.2719,42,-21,-21,29.698,-135.0
0.2719,43,-20,-19,27.586,-136.47
0.2719,44,-18,-17,24.759,-136.64
0.2719,45,-14,-14,19.799,-135.0
0.2719,46,-11,-10,14.866,-137.73
0.2719,47,-7,-5,8.602,-144.46
0.2719,48,-3,-1,3.162,-161.57
0.2719,49,1,4,4.123,75.96
0.2719,50,6,8,10.0,53.13
0.2719,51,11,11,15.556,45.0
0.2719,52,14,13,19.105,42.88
0.2719,53,18,16,24.083,41.63
0.2719,54,20,16,25.612,38.66
0.2719,55,21,17,27.019,38.99
0.2719,56,21,16,26.401,37.3
0.2719,57,21,15,25.807,35.54
0.2719,58,19,15,24.207,38.29
0.2719,59,16,13,20.616,39.09
0.2719,60,12,13,17.692,47.29
0.2719,61,6,14,15.232,66.8
0.2719,62,0,12,12.0,90.0
0.3464,0,-64,15,65.734,166.81
0.3464,1,0,1,1.0,90.0
0.3464,2,-26,5,26.476,169.11
0.3464,3,-31,6,31.575,169.05
0.3464,4,-34,7,34.713,168.37
0.3464,5,-39,8,39.812,168.41
0.3464,6,-41,7,41.593,170.31
0.3464,7,-43,6,43.417,172.06
0.3464,8,-43,4,43.186,174.69
0.3464,9,-43,2,43.046,177.34
0.3464,10,-41,0,41.0,180.0
0.3464,11,-40,0,40.0,180.0
0.3464,12,-36,-2,36.056,-176.82
0.3464,13,-32,-2,32.062,-176.42
0.3464,14,-27,-1,27.019,-177.88
0.3464,15,-20,-1,20.025,-177.14
0.3464,16,-14,0,14.0,180.0
0.3464,17,-8,2,8.246,165.96
0.3464,18,-1,1,1.414,135.0
0.3464,19,4,2,4.472,26.57
0.3464,20,9,2,9.22,12.53
0.3464,21,13,2,13.153,8.75
0.3464,22,16,2,16.125,7.13
0.3464,23,17,1,17.029,3.37
0.3464,24,18,0,18.0,0.0
0.3464,25,18,-1,18.028,-3.18
0.3464,26,16,0,16.0,0.0
0.3464,27,0,0,0.0,0.0
0.3464,28,0,0,0.0,0.0
0.3464,29,0,0,0.0,0.0
0.3464,30,0,0,0.0,0.0
0.3464,31,0,0,0.0,0.0
0.3464,32,0,0,0.0,0.0
0.3464,33,0,0,0.0,0.0
0.3464,34,0,0,0.0,0.0
0.3464,35,0,0,0.0,0.0
0.3464,36,0,0,0.0,0.0
0.3464,37,0,23,23.0,90.0
0.3464,38,-1,26,26.019,92.2
0.3464,39,0,28,28.0,90.0
0.3464,40,1,29,29.017,88.03
0.3464,41,1,29,29.017,88.03
0.3464,42,2,29,29.069,86.05
0.3464,43,2,27,27.074,85.76
0.3464,44,2,24,24.083,85.24
0.3464,45,1,19,19.026,86.99
0.3464,46,1,13,13.038,85.6
0.3464,47,0,8,8.0,90.0
0.3464,48,-1,1,1.414,135.0
0.3464,49,-2,-5,5.385,-111.8
0.3464,50,-3,-11,11.402,-105.26
0.3464,51,-3,-16,16.279,-100.62
0.3464,52,-3,-21,21.213,-98.13
0.3464,53,-2,-24,24.083,-94.76
0.3464,54,-1,-27,27.019,-92.12
0.3464,55,-1,-28,28.018,-92.05
0.3464,56,0,-29,29.0,-90.0
0.3464,57,1,-27,27.019,-87.88
0.3464,58,1,-26,26.019,-87.8
0.3464,59,2,-21,21.095,-84.56
0.3464,60,0,-19,19.0,-90.0
0.3464,61,-4,-14,14.56,-105.95
0.3464,62,-7,-10,12.207,-124.99
1.3881,0,49,29,56.939,30.62
1.3881,1,0,-16,16.0,-90.0
1.3881,2,-15,-18,23.431,-129.81
1.3881,3,-19,-21,28.32,-132.14
1.3881,4,-24,-24,33.941,-135.0
1.3881,5,-25,-26,36.069,-133.88
1.3881,6,-28,-27,38.897,-136.04
1.3881,7,-28,-31,41.773,-132.09
1.3881,8,-30,-30,42.426,-135.0
1.3881,9,-28,-31,41.773,-132.09
1.3881,10,-27,-30,40.361,-131.99
1.3881,11,-25,-28,37.537,-131.76
1.3881,12,-23,-27,35.468,-130.43
1.3881,13,-21,-23,31.145,-132.4
1.3881,14,-17,-19,25.495,-131.82
1.3881,15,-14,-14,19.799,-135.0
1.3881,16,-11,-9,14.213,-140.71
1.3881,17,-7,-4,8.062,-150.26
1.3881,18,-4,1,4.123,165.96
1.3881,19,0,4,4.0,90.0
1.3881,20,2,7,7.28,74.05
1.3881,21,5,9,10.296,60.95
1.3881,22,7,10,12.207,55.01
1.3881,23,8,10,12.806,51.34
1.3881,24,9,9,12.728,45.0
1.3881,25,10,8,12.806,38.66
1.3881,26,10,0,10.0,0.0
1.3881,27,0,0,0.0,0.0
1.3881,28,0,0,0.0,0.0
1.3881,29,0,0,0.0,0.0
1.3881,30,0,0,0.0,0.0
1.3881,31,0,0,0.0,0.0
1.3881,32,0,0,0.0,0.0
1.3881,33,0,0,0.0,0.0
1.3881,34,0,0,0.0,0.0
1.3881,35,0,0,0.0,0.0
1.3881,36,0,0,0.0,0.0
1.3881,37,0,4,4.0,90.0
1.3881,38,-21,6,21.84,164.05
1.3881,39,-24,8,25.298,161.57
1.3881,40,-25,9,26.571,160.2
1.3881,41,-26,9,27.514,160.91
1.3881,42,-26,10,27.857,158.96
1.3881,43,-25,9,26.571,160.2
1.3881,44,-24,8,25.298,161.57
1.3881,45,-21,6,21.84,164.05
1.3881,46,-17,5,17.72,163.61
1.3881,47,-12,2,12.166,170.54
1.3881,48,-7,-1,7.071,-171.87
1.3881,49,-2,-4,4.472,-116.57
1.3881,50,3,-6,6.708,-63.43
1.3881,51,8,-8,11.314,-45.0
1.3881,52,13,-10,16.401,-37.57
1.3881,53,17,-10,19.723,-30.47
1.3881,54,20,-10,22.361,-26.57
1.3881,55,21,-10,23.259,-25.46
1.3881,56,22,-10,24.166,-24.44
1.3881,57,22,-9,23.77,-22.25
1.3881,58,21,-8,22.472,-20.85
1.3881,59,19,-8,20.616,-22.83
1.3881,60,16,-8,17.889,-26.57
1.3881,61,12,-9,15.0,-36.87
1.3881,62,7,-10,12.207,-55.01
1.4214,0,16,8,17.889,26.57
1.4214,1,0,18,18.0,90.0
1.4214,2,2,21,21.095,84.56
1.4214,3,4,27,27.295,81.57
1.4214,4,5,29,29.428,80.22
1.4214,5,5,33,33.377,81.38
1.4214,6,6,34,34.525,79.99
1.4214,7,5,35,35.355,81.87
1.4214,8,4,35,35.228,83.48
1.4214,9,3,35,35.128,85.1
1.4214,10,2,34,34.059,86.63
1.4214,11,0,31,31.0,90.0
1.4214,12,0,28,28.0,90.0
1.4214,13,-1,23,23.022,92.49
1.4214,14,-1,19,19.026,93.01
1.4214,15,-1,14,14.036,94.09
1.4214,16,0,10,10.0,90.0
1.4214,17,0,4,4.0,90.0
1.4214,18,0,-1,1.0,-90.0
1.4214,19,0,-5,5.0,-90.0
1.4214,20,1,-9,9.055,-83.66
1.4214,21,0,-11,11.0,-90.0
1.4214,22,0,-13,13.0,-90.0
1.4214,23,0,-13,13.0,-90.0
1.4214,24,-1,-13,13.038,-94.4
1.4214,25,-2,-12,12.166,-99.46
1.4214,26,-3,0,3.0,180.0
1.4214,27,0,0,0.0,0.0
1.4214,28,0,0,0.0,0.0
1.4214,29,0,0,0.0,0.0
1.4214,30,0,0,0.0,0.0
1.4214,31,0,0,0.0,0.0
1.4214,32,0,0,0.0,0.0
1.4214,33,0,0,0.0,0.0
1.4214,34,0,0,0.0,0.0
1.4214,35,0,0,0.0,0.0
1.4214,36,0,0,0.0,0.0
1.4214,37,0,6,6.0,90.0
1.4214,38,17,5,17.72,16.39
1.4214,39,19,5,19.647,14.74
1.4214,40,22,5,22.561,12.8
1.4214,41,22,5,22.561,12.8
1.4214,42,24,5,24.515,11.77
1.4214,43,22,4,22.361,10.3
1.4214,44,21,3,21.213,8.13
1.4214,45,19,2,19.105,6.01
1.4214,46,15,2,15.133,7.59
1.4214,47,11,1,11.045,5.19
1.4214,48,6,1,6.083,9.46
1.4214,49,0,0,0.0,0.0
1.4214,50,-5,-1,5.099,-168.69
1.4214,51,-10,-1,10.05,-174.29
1.4214,52,-14,-3,14.318,-167.91
1.4214,53,-18,-3,18.248,-170.54
1.4214,54,-19,-5,19.647,-165.26
1.4214,55,-22,-5,22.561,-167.2
1.4214,56,-21,-6,21.84,-164.05
1.4214,57,-22,-5,22.561,-167.2
1.4214,58,-21,-5,21.587,-166.61
1.4214,59,-19,-4,19.416,-168.11
1.4214,60,-16,-2,16.125,-172.87
1.4214,61,-14,2,14.142,171.87
1.4214,62,-10,5,11.18,153.43
1.4678,0,32,6,32.558,10.62
1.4678,1,0,4,4.0,90.0
1.4678,2,23,4,23.345,9.87
1.4678,3,27,4,27.295,8.43
1.4678,4,35,4,35.228,6.52
1.4678,5,37,6,37.483,9.21
1.4678,6,42,8,42.755,10.78
1.4678,7,45,8,45.706,10.08
1.4678,8,46,11,47.297,13.45
1.4678,9,44,12,45.607,15.26
1.4678,10,44,10,45.122,12.8
1.4678,11,42,12,43.681,15.95
1.4678,12,38,9,39.051,13.32
1.4678,13,34,9,35.171,14.83
1.4678,14,29,8,30.083,15.42
1.4678,15,24,5,24.515,11.77
1.4678,16,17,3,17.263,10.01
1.4678,17,11,1,11.045,5.19
1.4678,18,4,-1,4.123,-14.04
1.4678,19,-1,-3,3.162,-108.43
1.4678,20,-6,-5,7.81,-140.19
1.4678,21,-10,-5,11.18,-153.43
1.4678,22,-13,-5,13.928,-158.96
1.4678,23,-15,-5,15.811,-161.57
1.4678,24,-16,-4,16.492,-165.96
1.4678,25,-17,-2,17.117,-173.29
1.4678,26,-15,0,15.0,180.0
1.4678,27,0,0,0.0,0.0
1.4678,28,0,0,0.0,0.0
1.4678,29,0,0,0.0,0.0
1.4678,30,0,0,0.0,0.0
1.4678,31,0,0,0.0,0.0
1.4678,32,0,0,0.0,0.0
1.4678,33,0,0,0.0,0.0
1.4678,34,0,0,0.0,0.0
1.4678,35,0,0,0.0,0.0
1.4678,36,0,0,0.0,0.0
1.4678,37,0,-19,19.0,-90.0
1.4678,38,15,-22,26.627,-55.71
1.4678,39,16,-25,29.682,-57.38
1.4678,40,16,-26,30.529,-58.39
1.4678,41,16,-27,31.385,-59.35
1.4678,42,16,-26,30.529,-58.39
1.4678,43,15,-25,29.155,-59.04
1.4678,44,14,-22,26.077,-57.53
1.4678,45,12,-18,21.633,-56.31
1.4678,46,10,-13,16.401,-52.43
1.4678,47,7,-7,9.899,-45.0
1.4678,48,4,-1,4.123,-14.04
1.4678,49,1,5,5.099,78.69
1.4678,50,-2,11,11.18,100.3
1.4678,51,-5,15,15.811,108.43
1.4678,52,-7,19,20.248,110.22
1.4678,53,-10,21,23.259,115.46
1.4678,54,-11,23,25.495,115.56
1.4678,55,-14,23,26.926,121.33
1.4678,56,-15,23,27.459,123.11
1.4678,57,-15,22,26.627,124.29
1.4678,58,-15,20,25.0,126.87
1.4678,59,-13,17,21.401,127.41
1.4678,60,-11,15,18.601,126.25
1.4678,61,-7,12,13.892,120.26
1.4678,62,-2,9,9.22,102.53
1.5293,0,16,8,17.889,26.57
1.5293,1,0,-6,6.0,-90.0
1.5293,2,22,-9,23.77,-22.25
1.5293,3,27,-10,28.792,-20.32
1.5293,4,31,-12,33.242,-21.16
1.5293,5,37,-12,38.897,-17.97
1.5293,6,41,-12,42.72,-16.31
1.5293,7,44,-10,45.122,-12.8
1.5293,8,44,-9,44.911,-11.56
1.5293,9,46,-8,46.69,-9.87
1.5293,10,43,-7,43.566,-9.25
1.5293,11,41,-5,41.304,-6.95
1.5293,12,40,-5,40.311,-7.13
1.5293,13,33,-3,33.136,-5.19
1.5293,14,29,-3,29.155,-5.91
1.5293,15,24,-2,24.083,-4.76
1.5293,16,17,-2,17.117,-6.71
1.5293,17,11,-1,11.045,-5.19
1.5293,18,3,0,3.0,0.0
1.5293,19,-2,-1,2.236,-153.43
1.5293,20,-8,0,8.0,180.0
1.5293,21,-11,1,11.045,174.81
1.5293,22,-15,1,15.033,176.19
1.5293,23,-17,2,17.117,173.29
1.5293,24,-17,2,17.117,173.29
1.5293,25,-17,4,17.464,166.76
1.5293,26,-14,0,14.0,180.0
1.5293,27,0,0,0.0,0.0
1.5293,28,0,0,0.0,0.0
1.5293,29,0,0,0.0,0.0
1.5293,30,0,0,0.0,0.0
1.5293,31,0,0,0.0,0.0
1.5293,32,0,0,0.0,0.0
1.5293,33,0,0,0.0,0.0
1.5293,34,0,0,0.0,0.0
1.5293,35,0,0,0.0,0.0
1.5293,36,0,0,0.0,0.0
1.5293,37,0,-23,23.0,-90.0
1.5293,38,7,-26,26.926,-74.93
1.5293,39,6,-30,30.594,-78.69
1.5293,40,5,-30,30.414,-80.54
1.5293,41,5,-31,31.401,-80.84
1.5293,42,5,-29,29.428,-80.22
1.5293,43,4,-28,28.284,-81.87
1.5293,44,4,-24,24.331,-80.54
1.5293,45,2,-19,19.105,-83.99
1.5293,46,2,-14,14.142,-81.87
1.5293,47,1,-7,7.071,-81.87
1.5293,48,1,0,1.0,0.0
1.5293,49,0,7,7.0,90.0
1.5293,50,1,12,12.042,85.24
1.5293,51,0,18,18.0,90.0
1.5293,52,-1,22,22.023,92.6
1.5293,53,-2,25,25.08,94.57
1.5293,54,-2,27,27.074,94.24
1.5293,55,-3,27,27.166,96.34
1.5293,56,-4,27,27.295,98.43
1.5293,57,-4,25,25.318,99.09
1.5293,58,-4,23,23.345,99.87
1.5293,59,-4,19,19.416,101.89
1.5293,60,-3,16,16.279,100.62
1.5293,61,1,11,11.045,84.81
1.5293,62,4,6,7.211,56.31
1.5754,0,16,8,17.889,26.57
1.5754,1,0,8,8.0,90.0
