timestamp,subcarrier_index,I,Q,magnitude,phase
19.3053,46,3,17,17.263,79.99
19.3053,47,3,10,10.44,73.3
19.3053,48,0,3,3.0,90.0
19.3053,49,0,-4,4.0,-90.0
19.3053,50,0,-10,10.0,-90.0
19.3053,51,0,-16,16.0,-90.0
19.3053,52,0,-21,21.0,-90.0
19.3053,53,1,-25,25.02,-87.71
19.3053,54,2,-27,27.074,-85.76
19.3053,55,4,-29,29.275,-82.15
19.3053,56,5,-29,29.428,-80.22
19.3053,57,5,-28,28.443,-79.88
19.3053,58,6,-26,26.683,-77.01
19.3053,59,6,-22,22.804,-74.74
19.3053,60,4,-19,19.416,-78.11
19.3053,61,2,-13,13.153,-81.25
19.3053,62,-1,-9,9.055,-96.34
19.3759,0,-16,15,21.932,136.85
19.3759,1,0,2,2.0,90.0
19.3759,2,-20,6,20.881,163.3
19.3759,3,-25,8,26.249,162.26
19.3759,4,-29,9,30.364,162.76
19.3759,5,-33,9,34.205,164.74
19.3759,6,-37,8,37.855,167.8
19.3759,7,-39,8,39.812,168.41
19.3759,8,-41,5,41.304,173.05
19.3759,9,-40,4,40.2,174.29
19.3759,10,-40,2,40.05,177.14
19.3759,11,-39,1,39.013,178.53
19.3759,12,-35,1,35.014,178.36
19.3759,13,-31,0,31.0,180.0
19.3759,14,-27,0,27.0,180.0
19.3759,15,-22,1,22.023,177.4
19.3759,16,-16,1,16.031,176.42
19.3759,17,-10,2,10.198,168.69
19.3759,18,-4,3,5.0,143.13
19.3759,19,1,4,4.123,75.96
19.3759,20,6,3,6.708,26.57
19.3759,21,9,3,9.487,18.43
19.3759,22,12,3,12.369,14.04
19.3759,23,13,3,13.342,12.99
19.3759,24,13,2,13.153,8.75
19.3759,25,12,1,12.042,4.76
19.3759,26,12,0,12.0,0.0
19.3759,27,0,0,0.0,0.0
19.3759,28,0,0,0.0,0.0
19.3759,29,0,0,0.0,0.0
19.3759,30,0,0,0.0,0.0
19.3759,31,0,0,0.0,0.0
19.3759,32,0,0,0.0,0.0
19.3759,33,0,0,0.0,0.0
19.3759,34,0,0,0.0,0.0
19.3759,35,0,0,0.0,0.0
19.3759,36,0,0,0.0,0.0
19.3759,37,0,24,24.0,90.0
19.3759,38,1,28,28.018,87.95
19.3759,39,3,30,30.15,84.29
19.3759,40,4,31,31.257,82.65
19.3759,41,5,31,31.401,80.84
19.3759,42,5,30,30.414,80.54
19.3759,43,4,28,28.284,81.87
19.3759,44,4,25,25.318,80.91
19.3759,45,4,20,20.396,78.69
19.3759,46,3,15,15.297,78.69
19.3759,47,2,10,10.198,78.69
19.3759,48,1,2,2.236,63.43
19.3759,49,1,-2,2.236,-63.43
19.3759,50,0,-9,9.0,-90.0
19.3759,51,0,-14,14.0,-90.0
19.3759,52,0,-19,19.0,-90.0
19.3759,53,1,-21,21.024,-87.27
19.3759,54,2,-26,26.077,-85.6
19.3759,55,2,-25,25.08,-85.43
19.3759,56,4,-26,26.306,-81.25
19.3759,57,7,-24,25.0,-73.74
19.3759,58,5,-24,24.515,-78.23
19.3759,59,5,-20,20.616,-75.96
19.3759,60,4,-16,16.492,-75.96
19.3759,61,1,-13,13.038,-85.6
19.3759,62,-2,-8,8.246,-104.04
19.419,0,0,9,9.0,90.0
19.419,1,0,14,14.0,90.0
19.419,2,-10,20,22.361,116.57
19.419,3,-11,24,26.401,114.62
19.419,4,-13,27,29.967,115.71
19.419,5,-14,29,32.202,115.77
19.419,6,-16,30,34.0,118.07
19.419,7,-18,31,35.847,120.14
19.419,8,-20,29,35.228,124.59
19.419,9,-21,29,35.805,125.91
19.419,10,-21,27,34.205,127.87
19.419,11,-20,24,31.241,129.81
19.419,12,-20,21,29.0,133.6
19.419,13,-17,17,24.042,135.0
19.419,14,-15,14,20.518,136.97
19.419,15,-12,10,15.62,140.19
19.419,16,-8,7,10.63,138.81
19.419,17,-4,3,5.0,143.13
19.419,18,-1,1,1.414,135.0
19.419,19,2,-2,2.828,-45.0
19.419,20,5,-4,6.403,-38.66
19.419,21,8,-6,10.0,-36.87
19.419,22,9,-7,11.402,-37.87
19.419,23,10,-7,12.207,-34.99
19.419,24,10,-8,12.806,-38.66
19.419,25,9,-7,11.402,-37.87
19.419,26,8,0,8.0,0.0
19.419,27,0,0,0.0,0.0
19.419,28,0,0,0.0,0.0
19.419,29,0,0,0.0,0.0
19.419,30,0,0,0.0,0.0
19.419,31,0,0,0.0,0.0
19.419,32,0,0,0.0,0.0
19.419,33,0,0,0.0,0.0
19.419,34,0,0,0.0,0.0
19.419,35,0,0,0.0,0.0
19.419,36,0,0,0.0,0.0
19.419,37,0,13,13.0,90.0
19.419,38,18,13,22.204,35.84
19.419,39,21,14,25.239,33.69
19.419,40,23,14,26.926,31.33
19.419,41,23,14,26.926,31.33
19.419,42,24,13,27.295,28.44
19.419,43,22,13,25.554,30.58
19.419,44,21,12,24.187,29.74
19.419,45,19,9,21.024,25.35
19.419,46,15,7,16.553,25.02
19.419,47,12,4,12.649,18.43
19.419,48,7,1,7.071,8.13
19.419,49,2,-2,2.828,-45.0
19.419,50,-2,-6,6.325,-108.43
19.419,51,-6,-9,10.817,-123.69
19.419,52,-9,-11,14.213,-129.29
19.419,53,-11,-14,17.804,-128.16
19.419,54,-13,-17,21.401,-127.41
19.419,55,-14,-17,22.023,-129.47
19.419,56,-14,-19,23.601,-126.38
19.419,57,-14,-19,23.601,-126.38
19.419,58,-14,-17,22.023,-129.47
19.419,59,-11,-15,18.601,-126.25
19.419,60,-11,-11,15.556,-135.0
19.419,61,-11,-7,13.038,-147.53
19.419,62,-9,-1,9.055,-173.66
19.4631,0,0,9,9.0,90.0
19.4631,1,0,4,4.0,90.0
19.4631,2,-22,8,23.409,160.02
19.4631,3,-26,10,27.857,158.96
19.4631,4,-31,11,32.894,160.46
19.4631,5,-35,11,36.688,162.55
19.4631,6,-38,11,39.56,163.86
19.4631,7,-40,9,41.0,167.32
19.4631,8,-42,7,42.579,170.54
19.4631,9,-43,6,43.417,172.06
19.4631,10,-41,4,41.195,174.43
19.4631,11,-39,3,39.115,175.6
19.4631,12,-36,2,36.056,176.82
19.4631,13,-32,1,32.016,178.21
19.4631,14,-27,1,27.019,177.88
19.4631,15,-22,1,22.023,177.4
19.4631,16,-15,2,15.133,172.41
19.4631,17,-9,3,9.487,161.57
19.4631,18,-3,3,4.243,135.0
19.4631,19,1,3,3.162,71.57
19.4631,20,7,3,7.616,23.2
19.4631,21,10,3,10.44,16.7
19.4631,22,12,3,12.369,14.04
19.4631,23,13,3,13.342,12.99
19.4631,24,14,2,14.142,8.13
19.4631,25,13,1,13.038,4.4
19.4631,26,12,0,12.0,0.0
19.4631,27,0,0,0.0,0.0
19.4631,28,0,0,0.0,0.0
19.4631,29,0,0,0.0,0.0
19.4631,30,0,0,0.0,0.0
19.4631,31,0,0,0.0,0.0
19.4631,32,0,0,0.0,0.0
19.4631,33,0,0,0.0,0.0
19.4631,34,0,0,0.0,0.0
19.4631,35,0,0,0.0,0.0
19.4631,36,0,0,0.0,0.0
19.4631,37,0,25,25.0,90.0
19.4631,38,9,27,28.46,71.57
19.4631,39,11,28,30.083,68.55
19.4631,40,13,29,31.78,65.85
19.4631,41,12,29,31.385,67.52
19.4631,42,13,28,30.871,65.1
19.4631,43,12,26,28.636,65.22
19.4631,44,11,23,25.495,64.44
19.4631,45,9,19,21.024,64.65
19.4631,46,8,14,16.125,60.26
19.4631,47,6,8,10.0,53.13
19.4631,48,3,2,3.606,33.69
19.4631,49,1,-3,3.162,-71.57
19.4631,50,-1,-10,10.05,-95.71
19.4631,51,-2,-15,15.133,-97.59
19.4631,52,-3,-20,20.224,-98.53
19.4631,53,-3,-23,23.195,-97.43
19.4631,54,-3,-26,26.173,-96.58
19.4631,55,-1,-27,27.019,-92.12
19.4631,56,0,-27,27.0,-90.0
19.4631,57,0,-26,26.0,-90.0
19.4631,58,1,-25,25.02,-87.71
19.4631,59,0,-21,21.0,-90.0
19.4631,60,-1,-17,17.029,-93.37
19.4631,61,-3,-13,13.342,-102.99
19.4631,62,-5,-8,9.434,-122.01
19.5311,0,0,9,9.0,90.0
19.5311,1,0,7,7.0,90.0
19.5311,2,16,8,17.889,26.57
19.5311,3,20,10,22.361,26.57
19.5311,4,24,11,26.401,24.62
19.5311,5,28,13,30.871,24.9
19.5311,6,30,14,33.106,25.02
19.5311,7,31,16,34.886,27.3
19.5311,8,32,17,36.235,27.98
19.5311,9,31,17,35.355,28.74
19.5311,10,30,17,34.482,29.54
19.5311,11,28,17,32.757,31.26
19.5311,12,25,14,28.653,29.25
19.5311,13,22,13,25.554,30.58
19.5311,14,19,10,21.471,27.76
19.5311,15,15,6,16.155,21.8
19.5311,16,11,3,11.402,15.26
19.5311,17,7,0,7.0,0.0
19.5311,18,3,-4,5.0,-53.13
19.5311,19,0,-6,6.0,-90.0
19.5311,20,-3,-8,8.544,-110.56
19.5311,21,-5,-9,10.296,-119.05
19.5311,22,-7,-10,12.207,-124.99
19.5311,23,-8,-10,12.806,-128.66
19.5311,24,-9,-9,12.728,-135.0
19.5311,25,-9,-8,12.042,-138.37
19.5311,26,-9,0,9.0,180.0
19.5311,27,0,0,0.0,0.0
19.5311,28,0,0,0.0,0.0
19.5311,29,0,0,0.0,0.0
19.5311,30,0,0,0.0,0.0
19.5311,31,0,0,0.0,0.0
19.5311,32,0,0,0.0,0.0
19.5311,33,0,0,0.0,0.0
19.5311,34,0,0,0.0,0.0
19.5311,35,0,0,0.0,0.0
19.5311,36,0,0,0.0,0.0
19.5311,37,0,-19,19.0,-90.0
19.5311,38,13,-21,24.698,-58.24
19.5311,39,14,-23,26.926,-58.67
19.5311,40,14,-24,27.785,-59.74
19.5311,41,14,-24,27.785,-59.74
19.5311,42,14,-24,27.785,-59.74
19.5311,43,14,-22,26.077,-57.53
19.5311,44,13,-19,23.022,-55.62
19.5311,45,11,-16,19.416,-55.49
19.5311,46,9,-13,15.811,-55.3
19.5311,47,6,-8,10.0,-53.13
19.5311,48,4,-3,5.0,-36.87
19.5311,49,1,1,1.414,45.0
19.5311,50,-2,5,5.385,111.8
19.5311,51,-5,9,10.296,119.05
19.5311,52,-9,11,14.213,129.29
19.5311,53,-12,13,17.692,132.71
19.5311,54,-15,13,19.849,139.09
19.5311,55,-17,14,22.023,140.53
19.5311,56,-18,14,22.804,142.13
19.5311,57,-18,12,21.633,146.31
19.5311,58,-19,13,23.022,145.62
19.5311,59,-16,11,19.416,145.49
19.5311,60,-13,10,16.401,142.43
19.5311,61,-11,9,14.213,140.71
19.5311,62,-6,7,9.22,130.6
19.5728,0,0,9,9.0,90.0
19.5728,1,0,20,20.0,90.0
19.5728,2,6,24,24.739,75.96
19.5728,3,10,30,31.623,71.57
19.5728,4,11,32,33.838,71.03
19.5728,5,12,37,38.897,72.03
19.5728,6,13,40,42.059,72.0
19.5728,7,12,41,42.72,73.69
19.5728,8,11,41,42.45,74.98
19.5728,9,9,39,40.025,77.01
19.5728,10,8,38,38.833,78.11
19.5728,11,7,34,34.713,78.37
19.5728,12,5,30,30.414,80.54
19.5728,13,4,26,26.306,81.25
19.5728,14,3,20,20.224,81.47
19.5728,15,2,15,15.133,82.41
19.5728,16,3,8,8.544,69.44
19.5728,17,2,2,2.828,45.0
19.5728,18,3,-3,4.243,-45.0
19.5728,19,2,-8,8.246,-75.96
19.5728,20,2,-11,11.18,-79.7
19.5728,21,2,-13,13.153,-81.25
19.5728,22,2,-15,15.133,-82.41
19.5728,23,3,-16,16.279,-79.38
19.5728,24,1,-14,14.036,-85.91
19.5728,25,0,-13,13.0,-90.0
19.5728,26,0,0,0.0,0.0
19.5728,27,0,0,0.0,0.0
19.5728,28,0,0,0.0,0.0
19.5728,29,0,0,0.0,0.0
19.5728,30,0,0,0.0,0.0
19.5728,31,0,0,0.0,0.0
19.5728,32,0,0,0.0,0.0
19.5728,33,0,0,0.0,0.0
19.5728,34,0,0,0.0,0.0
19.5728,35,0,0,0.0,0.0
19.5728,36,0,0,0.0,0.0
19.5728,37,0,-9,9.0,-90.0
19.5728,38,25,-12,27.731,-25.64
19.5728,39,27,-13,29.967,-25.71
19.5728,40,29,-14,32.202,-25.77
19.5728,41,29,-13,31.78,-24.15
19.5728,42,29,-12,31.385,-22.48
19.5728,43,28,-12,30.463,-23.2
19.5728,44,27,-11,29.155,-22.17
19.5728,45,23,-8,24.352,-19.18
19.5728,46,19,-6,19.925,-17.53
19.5728,47,14,-4,14.56,-15.95
19.5728,48,8,-3,8.544,-20.56
19.5728,49,2,0,2.0,0.0
19.5728,50,-3,1,3.162,161.57
19.5728,51,-10,2,10.198,168.69
19.5728,52,-16,2,16.125,172.87
19.5728,53,-19,2,19.105,173.99
19.5728,54,-23,1,23.022,177.51
19.5728,55,-26,1,26.019,177.8
19.5728,56,-27,-1,27.019,-177.88
19.5728,57,-27,-1,27.019,-177.88
19.5728,58,-26,-1,26.019,-177.8
19.5728,59,-24,0,24.0,180.0
19.5728,60,-21,2,21.095,174.56
19.5728,61,-18,4,18.439,167.47
19.5728,62,-13,7,14.765,151.7
19.6384,0,-48,12,49.477,165.96
19.6384,1,0,10,10.0,90.0
19.6384,2,4,14,14.56,74.05
19.6384,3,7,16,17.464,66.37
19.6384,4,8,19,20.616,67.17
19.6384,5,9,22,23.77,67.75
19.6384,6,10,23,25.08,66.5
19.6384,7,10,25,26.926,68.2
19.6384,8,9,24,25.632,69.44
19.6384,9,8,24,25.298,71.57
19.6384,10,7,23,24.042,73.07
19.6384,11,6,21,21.84,74.05
19.6384,12,5,19,19.647,75.26
19.6384,13,4,16,16.492,75.96
19.6384,14,3,13,13.342,77.01
19.6384,15,3,9,9.487,71.57
19.6384,16,3,5,5.831,59.04
19.6384,17,2,2,2.828,45.0
19.6384,18,2,-2,2.828,-45.0
19.6384,19,1,-5,5.099,-78.69
19.6384,20,1,-7,7.071,-81.87
19.6384,21,1,-8,8.062,-82.87
19.6384,22,1,-9,9.055,-83.66
19.6384,23,0,-10,10.0,-90.0
19.6384,24,0,-9,9.0,-90.0
19.6384,25,-1,-9,9.055,-96.34
19.6384,26,-1,0,1.0,180.0
19.6384,27,0,0,0.0,0.0
19.6384,28,0,0,0.0,0.0
19.6384,29,0,0,0.0,0.0
19.6384,30,0,0,0.0,0.0
19.6384,31,0,0,0.0,0.0
19.6384,32,0,0,0.0,0.0
19.6384,33,0,0,0.0,0.0
19.6384,34,0,0,0.0,0.0
19.6384,35,0,0,0.0,0.0
19.6384,36,0,0,0.0,0.0
19.6384,37,0,-5,5.0,-90.0
19.6384,38,16,-7,17.464,-23.63
19.6384,39,17,-7,18.385,-22.38
19.6384,40,18,-7,19.313,-21.25
19.6384,41,19,-8,20.616,-22.83
19.6384,42,19,-7,20.248,-20.22
19.6384,43,18,-7,19.313,-21.25
19.6384,44,17,-6,18.028,-19.44
19.6384,45,15,-5,15.811,-18.43
19.6384,46,12,-4,12.649,-18.43
19.6384,47,9,-3,9.487,-18.43
19.6384,48,5,-1,5.099,-11.31
19.6384,49,2,-1,2.236,-26.57
19.6384,50,-2,0,2.0,180.0
19.6384,51,-6,1,6.083,170.54
19.6384,52,-9,1,9.055,173.66
19.6384,53,-12,1,12.042,175.24
19.6384,54,-14,0,14.0,180.0
19.6384,55,-16,0,16.0,180.0
19.6384,56,-17,-1,17.029,-176.63
19.6384,57,-17,-1,17.029,-176.63
19.6384,58,-16,-1,16.031,-176.42
19.6384,59,-15,0,15.0,180.0
19.6384,60,-13,0,13.0,180.0
19.6384,61,-11,2,11.18,169.7
19.6384,62,-8,3,8.544,159.44
19.69,0,65,28,70.774,23.3
19.69,1,0,-19,19.0,-90.0
19.69,2,5,-25,25.495,-78.69
19.69,3,6,-30,30.594,-78.69
19.69,4,6,-35,35.511,-80.27
19.69,5,9,-36,37.108,-75.96
19.69,6,10,-38,39.294,-75.26
19.69,7,10,-40,41.231,-75.96
19.69,8,12,-40,41.761,-73.3
19.69,9,13,-37,39.217,-70.64
19.69,10,15,-36,39.0,-67.38
19.69,11,15,-32,35.341,-64.89
19.69,12,15,-28,31.765,-61.82
19.69,13,13,-24,27.295,-61.56
19.69,14,11,-20,22.825,-61.19
19.69,15,8,-15,17.0,-61.93
19.69,16,5,-10,11.18,-63.43
19.69,17,2,-5,5.385,-68.2
19.69,18,-1,-1,1.414,-135.0
19.69,19,-5,3,5.831,149.04
19.69,20,-6,6,8.485,135.0
19.69,21,-8,8,11.314,135.0
19.69,22,-9,9,12.728,135.0
19.69,23,-10,10,14.142,135.0
19.69,24,-10,10,14.142,135.0
19.69,25,-8,9,12.042,131.63
19.69,26,-7,0,7.0,180.0
19.69,27,0,0,0.0,0.0
19.69,28,0,0,0.0,0.0
19.69,29,0,0,0.0,0.0
19.69,30,0,0,0.0,0.0
19.69,31,0,0,0.0,0.0
19.69,32,0,0,0.0,0.0
19.69,33,0,0,0.0,0.0
19.69,34,0,0,0.0,0.0
19.69,35,0,0,0.0,0.0
19.69,36,0,0,0.0,0.0
19.69,37,0,-12,12.0,-90.0
19.69,38,-24,-12,26.833,-153.43
19.69,39,-27,-12,29.547,-156.04
19.69,40,-29,-12,31.385,-157.52
19.69,41,-31,-12,33.242,-158.84
19.69,42,-30,-13,32.696,-156.57
19.69,43,-30,-11,31.953,-159.86
19.69,44,-27,-10,28.792,-159.68
19.69,45,-24,-9,25.632,-159.44
19.69,46,-20,-6,20.881,-163.3
19.69,47,-14,-4,14.56,-164.05
19.69,48,-10,-1,10.05,-174.29
19.69,49,-4,0,4.0,180.0
19.69,50,1,4,4.123,75.96
19.69,51,6,6,8.485,45.0
19.69,52,12,9,15.0,36.87
19.69,53,14,12,18.439,40.6
19.69,54,17,14,22.023,39.47
19.69,55,18,16,24.083,41.63
19.69,56,20,16,25.612,38.66
19.69,57,19,17,25.495,41.82
19.69,58,18,14,22.804,37.87
19.69,59,16,13,20.616,39.09
19.69,60,14,9,16.643,32.74
19.69,61,13,4,13.601,17.1
19.69,62,10,-1,10.05,-5.71
19.73,0,113,21,114.935,10.53
19.73,1,0,17,17.0,90.0
19.73,2,12,20,23.324,59.04
19.73,3,16,24,28.844,56.31
19.73,4,21,26,33.422,51.07
19.73,5,23,30,37.802,52.52
19.73,6,25,32,40.608,52.0
19.73,7,25,34,42.202,53.67
19.73,8,25,34,42.202,53.67
19.73,9,23,35,41.881,56.69
19.73,10,22,33,39.661,56.31
19.73,11,19,31,36.359,58.5
19.73,12,17,27,31.906,57.8
19.73,13,15,22,26.627,55.71
19.73,14,12,18,21.633,56.31
19.73,15,9,12,15.0,53.13
19.73,16,8,7,10.63,41.19
19.73,17,6,1,6.083,9.46
19.73,18,3,-3,4.243,-45.0
19.73,19,1,-8,8.062,-82.87
19.73,20,0,-11,11.0,-90.0
19.73,21,-1,-13,13.038,-94.4
19.73,22,-3,-14,14.318,-102.09
19.73,23,-3,-15,15.297,-101.31
19.73,24,-4,-13,13.601,-107.1
19.73,25,-4,-12,12.649,-108.43
19.73,26,-5,0,5.0,180.0
19.73,27,0,0,0.0,0.0
19.73,28,0,0,0.0,0.0
19.73,29,0,0,0.0,0.0
19.73,30,0,0,0.0,0.0
19.73,31,0,0,0.0,0.0
19.73,32,0,0,0.0,0.0
19.73,33,0,0,0.0,0.0
19.73,34,0,0,0.0,0.0
19.73,35,0,0,0.0,0.0
19.73,36,0,0,0.0,0.0
19.73,37,0,-17,17.0,-90.0
19.73,38,21,-20,29.0,-43.6
19.73,39,22,-22,31.113,-45.0
19.73,40,23,-22,31.828,-43.73
19.73,41,23,-23,32.527,-45.0
19.73,42,24,-21,31.89,-41.19
19.73,43,23,-20,30.48,-41.01
19.73,44,21,-17,27.019,-38.99
19.73,45,19,-14,23.601,-36.38
19.73,46,16,-11,19.416,-34.51
19.73,47,11,-7,13.038,-32.47
19.73,48,6,-3,6.708,-26.57
19.73,49,1,0,1.0,0.0
19.73,50,-4,4,5.657,135.0
19.73,51,-9,7,11.402,142.13
19.73,52,-14,8,16.125,150.26
19.73,53,-17,9,19.235,152.1
19.73,54,-19,8,20.616,157.17
19.73,55,-23,10,25.08,156.5
19.73,56,-24,9,25.632,159.44
19.73,57,-26,8,27.203,162.9
19.73,58,-25,7,25.962,164.36
19.73,59,-24,8,25.298,161.57
19.73,60,-20,7,21.19,160.71
19.73,61,-16,8,17.889,153.43
19.73,62,-10,9,13.454,138.01
19.8025,0,-64,12,65.115,169.38
19.8025,1,0,-17,17.0,-90.0
19.8025,2,-13,-19,23.022,-124.38
19.8025,3,-17,-22,27.803,-127.69
19.8025,4,-21,-26,33.422,-128.93
19.8025,5,-25,-28,37.537,-131.76
19.8025,6,-26,-30,39.699,-130.91
19.8025,7,-26,-32,41.231,-129.09
19.8025,8,-26,-31,40.46,-129.99
19.8025,9,-25,-32,40.608,-128.0
19.8025,10,-24,-31,39.205,-127.75
19.8025,11,-21,-30,36.62,-124.99
19.8025,12,-19,-27,33.015,-125.13
19.8025,13,-18,-22,28.425,-129.29
19.8025,14,-15,-18,23.431,-129.81
19.8025,15,-12,-13,17.692,-132.71
19.8025,16,-9,-7,11.402,-142.13
19.8025,17,-7,-2,7.28,-164.05
19.8025,18,-5,2,5.385,158.2
19.8025,19,-2,6,6.325,108.43
19.8025,20,0,9,9.0,90.0
19.8025,21,1,12,12.042,85.24
19.8025,22,3,12,12.369,75.96
19.8025,23,3,12,12.369,75.96
19.8025,24,4,12,12.649,71.57
19.8025,25,5,10,11.18,63.43
19.8025,26,5,0,5.0,0.0
19.8025,27,0,0,0.0,0.0
19.8025,28,0,0,0.0,0.0
19.8025,29,0,0,0.0,0.0
19.8025,30,0,0,0.0,0.0
19.8025,31,0,0,0.0,0.0
19.8025,32,0,0,0.0,0.0
19.8025,33,0,0,0.0,0.0
19.8025,34,0,0,0.0,0.0
19.8025,35,0,0,0.0,0.0
19.8025,36,0,0,0.0,0.0
19.8025,37,0,12,12.0,90.0
19.8025,38,-23,14,26.926,148.67
19.8025,39,-25,16,29.682,147.38
19.8025,40,-26,17,31.064,146.82
19.8025,41,-27,17,31.906,147.8
19.8025,42,-27,16,31.385,149.35
19.8025,43,-26,15,30.017,150.02
19.8025,44,-24,13,27.295,151.56
19.8025,45,-21,11,23.707,152.35
19.8025,46,-18,8,19.698,156.04
19.8025,47,-14,5,14.866,160.35
19.8025,48,-8,2,8.246,165.96
19.8025,49,-3,-1,3.162,-161.57
19.8025,50,2,-4,4.472,-63.43
19.8025,51,7,-6,9.22,-40.6
19.8025,52,12,-8,14.422,-33.69
19.8025,53,16,-8,17.889,-26.57
19.8025,54,19,-8,20.616,-22.83
19.8025,55,22,-8,23.409,-19.98
19.8025,56,24,-7,25.0,-16.26
19.8025,57,24,-6,24.739,-14.04
19.8025,58,23,-6,23.77,-14.62
19.8025,59,22,-5,22.561,-12.8
19.8025,60,18,-6,18.974,-18.43
19.8025,61,14,-6,15.232,-23.2
19.8025,62,10,-8,12.806,-38.66
19.8355,0,-14,32,34.928,113.63
19.8355,1,0,-15,15.0,-90.0
19.8355,2,-14,-17,22.023,-129.47
19.8355,3,-19,-21,28.32,-132.14
19.8355,4,-22,-23,31.828,-133.73
19.8355,5,-26,-25,36.069,-136.12
19.8355,6,-28,-28,39.598,-135.0
19.8355,7,-28,-30,41.037,-133.03
19.8355,8,-29,-31,42.45,-133.09
19.8355,9,-28,-32,42.521,-131.19
19.8355,10,-26,-29,38.949,-131.88
19.8355,11,-24,-28,36.878,-130.6
19.8355,12,-21,-26,33.422,-128.93
19.8355,13,-19,-23,29.833,-129.56
19.8355,14,-16,-17,23.345,-133.26
19.8355,15,-14,-12,18.439,-139.4
19.8355,16,-11,-7,13.038,-147.53
19.8355,17,-7,-2,7.28,-164.05
19.8355,18,-5,3,5.831,149.04
19.8355,19,-2,7,7.28,105.95
19.8355,20,0,9,9.0,90.0
19.8355,21,2,11,11.18,79.7
19.8355,22,3,12,12.369,75.96
19.8355,23,4,12,12.649,71.57
19.8355,24,5,11,12.083,65.56
19.8355,25,6,10,11.662,59.04
19.8355,26,6,0,6.0,0.0
19.8355,27,0,0,0.0,0.0
19.8355,28,0,0,0.0,0.0
19.8355,29,0,0,0.0,0.0
19.8355,30,0,0,0.0,0.0
19.8355,31,0,0,0.0,0.0
19.8355,32,0,0,0.0,0.0
19.8355,33,0,0,0.0,0.0
19.8355,34,0,0,0.0,0.0
19.8355,35,0,0,0.0,0.0
19.8355,36,0,0,0.0,0.0
19.8355,37,0,13,13.0,90.0
19.8355,38,-22,16,27.203,143.97
19.8355,39,-25,17,30.232,145.78
19.8355,40,-24,19,30.61,141.63
19.8355,41,-26,18,31.623,145.3
19.8355,42,-25,18,30.806,144.25
19.8355,43,-25,16,29.682,147.38
19.8355,44,-23,14,26.926,148.67
19.8355,45,-21,12,24.187,150.26
19.8355,46,-17,9,19.235,152.1
19.8355,47,-13,5,13.928,158.96
19.8355,48,-8,2,8.246,165.96
19.8355,49,-3,-1,3.162,-161.57
19.8355,50,2,-4,4.472,-63.43
19.8355,51,7,-7,9.899,-45.0
19.8355,52,12,-9,15.0,-36.87
19.8355,53,15,-10,18.028,-33.69
19.8355,54,19,-9,21.024,-25.35
19.8355,55,22,-9,23.77,-22.25
19.8355,56,23,-8,24.352,-19.18
19.8355,57,24,-8,25.298,-18.43
19.8355,58,24,-7,25.0,-16.26
19.8355,59,20,-5,20.616,-14.04
19.8355,60,18,-7,19.313,-21.25
19.8355,61,14,-8,16.125,-29.74
19.8355,62,9,-8,12.042,-41.63
19.9017,0,65,28,70.774,23.3
19.9017,1,0,18,18.0,90.0
19.9017,2,0,23,23.0,90.0
19.9017,3,1,29,29.017,88.03
19.9017,4,2,33,33.061,86.53
19.9017,5,2,37,37.054,86.91
19.9017,6,1,39,39.013,88.53
19.9017,7,1,41,41.012,88.6
19.9017,8,-1,41,41.012,91.4
19.9017,9,-2,40,40.05,92.86
19.9017,10,-4,37,37.216,96.17
19.9017,11,-4,34,34.234,96.71
19.9017,12,-5,30,30.414,99.46
19.9017,13,-5,26,26.476,100.89
19.9017,14,-3,20,20.224,98.53
19.9017,15,-2,14,14.142,98.13
19.9017,16,-1,9,9.055,96.34
19.9017,17,0,4,4.0,90.0
19.9017,18,2,-2,2.828,-45.0
19.9017,19,3,-6,6.708,-63.43
19.9017,20,4,-9,9.849,-66.04
19.9017,21,5,-12,13.0,-67.38
19.9017,22,5,-13,13.928,-68.96
19.9017,23,6,-13,14.318,-65.22
19.9017,24,5,-13,13.928,-68.96
19.9017,25,4,-11,11.705,-70.02
19.9017,26,2,0,2.0,0.0
19.9017,27,0,0,0.0,0.0
19.9017,28,0,0,0.0,0.0
19.9017,29,0,0,0.0,0.0
19.9017,30,0,0,0.0,0.0
19.9017,31,0,0,0.0,0.0
19.9017,32,0,0,0.0,0.0
19.9017,33,0,0,0.0,0.0
19.9017,34,0,0,0.0,0.0
19.9017,35,0,0,0.0,0.0
19.9017,36,0,0,0.0,0.0
19.9017,37,0,2,2.0,90.0
19.9017,38,26,1,26.019,2.2
19.9017,39,28,1,28.018,2.05
19.9017,40,30,0,30.0,0.0
19.9017,41,31,0,31.0,0.0
19.9017,42,32,0,32.0,0.0
19.9017,43,30,1,30.017,1.91
19.9017,44,28,1,28.018,2.05
19.9017,45,25,1,25.02,2.29
19.9017,46,21,0,21.0,0.0
19.9017,47,16,0,16.0,0.0
19.9017,48,9,-1,9.055,-6.34
19.9017,49,3,-1,3.162,-18.43
19.9017,50,-3,-2,3.606,-146.31
19.9017,51,-8,-3,8.544,-159.44
19.9017,52,-13,-5,13.928,-158.96
19.9017,53,-18,-6,18.974,-161.57
19.9017,54,-20,-8,21.541,-158.2
19.9017,55,-23,-9,24.698,-158.63
19.9017,56,-24,-10,26.0,-157.38
19.9017,57,-24,-10,26.0,-157.38
