timestamp,subcarrier_index,I,Q,magnitude,phase
0.1414,30,0,0,0.0,0.0
0.1414,31,0,0,0.0,0.0
0.1414,32,0,0,0.0,0.0
0.1414,33,0,0,0.0,0.0
0.1414,34,0,0,0.0,0.0
0.1414,35,0,0,0.0,0.0
0.1414,36,0,0,0.0,0.0
0.1414,37,0,-10,10.0,-90.0
0.1414,38,19,-11,21.954,-30.07
0.1414,39,15,-12,19.209,-38.66
0.1414,40,11,-13,17.029,-49.76
0.1414,41,8,-14,16.125,-60.26
0.1414,42,5,-15,15.811,-71.57
0.1414,43,1,-15,15.033,-86.19
0.1414,44,-1,-17,17.029,-93.37
0.1414,45,-4,-17,17.464,-103.24
0.1414,46,-6,-17,18.028,-109.44
0.1414,47,-7,-16,17.464,-113.63
0.1414,48,-7,-15,16.553,-115.02
0.1414,49,-8,-13,15.264,-121.61
0.1414,50,-6,-11,12.53,-118.61
0.1414,51,-5,-7,8.602,-125.54
0.1414,52,-3,-2,3.606,-146.31
0.1414,53,-1,2,2.236,116.57
0.1414,54,1,7,7.071,81.87
0.1414,55,-1,14,14.036,94.09
0.1414,56,-1,18,18.028,93.18
0.1414,57,-3,24,24.187,97.13
0.1414,58,-6,28,28.636,102.09
0.1414,59,-8,32,32.985,104.04
0.1414,60,-10,35,36.401,105.95
0.1414,61,-14,34,36.77,112.38
0.1414,62,-19,33,38.079,119.93
0.1881,0,-15,25,29.155,120.96
0.1881,1,0,-27,27.0,-90.0
0.1881,2,27,-22,34.828,-39.17
0.1881,3,22,-21,30.414,-43.67
0.1881,4,20,-19,27.586,-43.53
0.1881,5,15,-18,23.431,-50.19
0.1881,6,11,-18,21.095,-58.57
0.1881,7,6,-17,18.028,-70.56
0.1881,8,0,-21,21.0,-90.0
0.1881,9,-4,-23,23.345,-99.87
0.1881,10,-8,-27,28.16,-106.5
0.1881,11,-10,-29,30.676,-109.03
0.1881,12,-11,-32,33.838,-108.97
0.1881,13,-12,-35,37.0,-108.92
0.1881,14,-11,-36,37.643,-106.99
0.1881,15,-10,-37,38.328,-105.12
0.1881,16,-9,-36,37.108,-104.04
0.1881,17,-7,-32,32.757,-102.34
0.1881,18,-4,-29,29.275,-97.85
0.1881,19,-3,-24,24.187,-97.13
0.1881,20,-1,-19,19.026,-93.01
0.1881,21,0,-13,13.0,-90.0
0.1881,22,2,-6,6.325,-71.57
0.1881,23,1,-1,1.414,-45.0
0.1881,24,1,5,5.099,78.69
0.1881,25,1,10,10.05,84.29
0.1881,26,0,0,0.0,0.0
0.1881,27,0,0,0.0,0.0
0.1881,28,0,0,0.0,0.0
0.1881,29,0,0,0.0,0.0
0.1881,30,0,0,0.0,0.0
0.1881,31,0,0,0.0,0.0
0.1881,32,0,0,0.0,0.0
0.1881,33,0,0,0.0,0.0
0.1881,34,0,0,0.0,0.0
0.1881,35,0,0,0.0,0.0
0.1881,36,0,0,0.0,0.0
0.1881,37,0,9,9.0,90.0
0.1881,38,-22,11,24.597,153.43
0.1881,39,-18,12,21.633,146.31
0.1881,40,-15,13,19.849,139.09
0.1881,41,-11,14,17.804,128.16
0.1881,42,-7,15,16.553,115.02
0.1881,43,-3,17,17.263,100.01
0.1881,44,0,18,18.0,90.0
0.1881,45,2,18,18.111,83.66
0.1881,46,4,18,18.439,77.47
0.1881,47,6,17,18.028,70.56
0.1881,48,5,16,16.763,72.65
0.1881,49,5,14,14.866,70.35
0.1881,50,5,11,12.083,65.56
0.1881,51,3,7,7.616,66.8
0.1881,52,2,1,2.236,26.57
0.1881,53,1,-2,2.236,-63.43
0.1881,54,1,-10,10.05,-84.29
0.1881,55,2,-15,15.133,-82.41
0.1881,56,4,-19,19.416,-78.11
0.1881,57,4,-25,25.318,-80.91
0.1881,58,8,-31,32.016,-75.53
0.1881,59,12,-34,36.056,-70.56
0.1881,60,17,-33,37.121,-62.74
0.1881,61,18,-36,40.249,-63.43
0.1881,62,22,-32,38.833,-55.49
0.2714,0,96,9,96.421,5.36
0.2714,1,0,22,22.0,90.0
0.2714,2,26,20,32.802,37.57
0.2714,3,22,17,27.803,37.69
0.2714,4,21,15,25.807,35.54
0.2714,5,18,10,20.591,29.05
0.2714,6,17,4,17.464,13.24
0.2714,7,17,0,17.0,0.0
0.2714,8,17,-4,17.464,-13.24
0.2714,9,19,-8,20.616,-22.83
0.2714,10,22,-10,24.166,-24.44
0.2714,11,25,-10,26.926,-21.8
0.2714,12,29,-11,31.016,-20.77
0.2714,13,32,-9,33.242,-15.71
0.2714,14,35,-8,35.903,-12.88
0.2714,15,36,-5,36.346,-7.91
0.2714,16,37,-4,37.216,-6.17
0.2714,17,35,-2,35.057,-3.27
0.2714,18,32,-1,32.016,-1.79
0.2714,19,28,2,28.071,4.09
0.2714,20,23,2,23.087,4.97
0.2714,21,17,3,17.263,10.01
0.2714,22,11,2,11.18,10.3
0.2714,23,5,1,5.099,11.31
0.2714,24,1,-1,1.414,-45.0
0.2714,25,-6,-2,6.325,-161.57
0.2714,26,-11,0,11.0,180.0
0.2714,27,0,0,0.0,0.0
0.2714,28,0,0,0.0,0.0
0.2714,29,0,0,0.0,0.0
0.2714,30,0,0,0.0,0.0
0.2714,31,0,0,0.0,0.0
0.2714,32,0,0,0.0,0.0
0.2714,33,0,0,0.0,0.0
0.2714,34,0,0,0.0,0.0
0.2714,35,0,0,0.0,0.0
0.2714,36,0,0,0.0,0.0
0.2714,37,0,-15,15.0,-90.0
0.2714,38,-18,-11,21.095,-148.57
0.2714,39,-19,-8,20.616,-157.17
0.2714,40,-18,-4,18.439,-167.47
0.2714,41,-17,-1,17.029,-176.63
0.2714,42,-16,3,16.279,169.38
0.2714,43,-17,7,18.385,157.62
0.2714,44,-16,9,18.358,150.64
0.2714,45,-16,11,19.416,145.49
0.2714,46,-16,12,20.0,143.13
0.2714,47,-16,12,20.0,143.13
0.2714,48,-15,11,18.601,143.75
0.2714,49,-13,9,15.811,145.3
0.2714,50,-11,7,13.038,147.53
0.2714,51,-9,5,10.296,150.95
0.2714,52,-5,4,6.403,141.34
0.2714,53,-1,2,2.236,116.57
0.2714,54,4,2,4.472,26.57
0.2714,55,9,2,9.22,12.53
0.2714,56,13,3,13.342,12.99
0.2714,57,20,5,20.616,14.04
0.2714,58,26,7,26.926,15.07
0.2714,59,29,12,31.385,22.48
0.2714,60,33,14,35.847,22.99
0.2714,61,36,19,40.706,27.82
0.2714,62,34,20,39.446,30.47
0.3039,0,-111,27,114.237,166.33
0.3039,1,0,19,19.0,90.0
0.3039,2,31,17,35.355,28.74
0.3039,3,25,14,28.653,29.25
0.3039,4,24,11,26.401,24.62
0.3039,5,20,6,20.881,16.7
0.3039,6,19,1,19.026,3.01
0.3039,7,16,-4,16.492,-14.04
0.3039,8,17,-8,18.788,-25.2
0.3039,9,19,-12,22.472,-32.28
0.3039,10,20,-14,24.413,-34.99
0.3039,11,23,-15,27.459,-33.11
0.3039,12,27,-17,31.906,-32.2
0.3039,13,30,-16,34.0,-28.07
0.3039,14,32,-14,34.928,-23.63
0.3039,15,34,-13,36.401,-20.92
0.3039,16,34,-12,36.056,-19.44
0.3039,17,34,-8,34.928,-13.24
0.3039,18,30,-6,30.594,-11.31
0.3039,19,27,-3,27.166,-6.34
0.3039,20,23,-2,23.087,-4.97
0.3039,21,16,0,16.0,0.0
0.3039,22,12,1,12.042,4.76
0.3039,23,5,0,5.0,0.0
0.3039,24,-1,0,1.0,180.0
0.3039,25,-6,-1,6.083,-170.54
0.3039,26,-11,0,11.0,180.0
0.3039,27,0,0,0.0,0.0
0.3039,28,0,0,0.0,0.0
0.3039,29,0,0,0.0,0.0
0.3039,30,0,0,0.0,0.0
0.3039,31,0,0,0.0,0.0
0.3039,32,0,0,0.0,0.0
0.3039,33,0,0,0.0,0.0
0.3039,34,0,0,0.0,0.0
0.3039,35,0,0,0.0,0.0
0.3039,36,0,0,0.0,0.0
0.3039,37,0,-12,12.0,-90.0
0.3039,38,-20,-9,21.932,-155.77
0.3039,39,-20,-6,20.881,-163.3
0.3039,40,-19,-2,19.105,-173.99
0.3039,41,-18,2,18.111,173.66
0.3039,42,-17,5,17.72,163.61
0.3039,43,-16,8,17.889,153.43
0.3039,44,-15,11,18.601,143.75
0.3039,45,-15,13,19.849,139.09
0.3039,46,-14,13,19.105,137.12
0.3039,47,-14,13,19.105,137.12
0.3039,48,-12,12,16.971,135.0
0.3039,49,-11,11,15.556,135.0
0.3039,50,-9,9,12.728,135.0
0.3039,51,-7,6,9.22,139.4
0.3039,52,-3,4,5.0,126.87
0.3039,53,-1,1,1.414,135.0
0.3039,54,5,1,5.099,11.31
0.3039,55,10,-1,10.05,-5.71
0.3039,56,16,1,16.031,3.58
0.3039,57,21,1,21.024,2.73
0.3039,58,27,3,27.166,6.34
0.3039,59,31,8,32.016,14.47
0.3039,60,35,11,36.688,17.45
0.3039,61,35,14,37.696,21.8
0.3039,62,38,15,40.853,21.54
0.3811,0,-112,8,112.285,175.91
0.3811,1,0,4,4.0,90.0
0.3811,2,-38,1,38.013,178.49
0.3811,3,-33,1,33.015,178.26
0.3811,4,-29,4,29.275,172.15
0.3811,5,-23,5,23.537,167.74
0.3811,6,-19,9,21.024,154.65
0.3811,7,-14,13,19.105,137.12
0.3811,8,-13,17,21.401,127.41
0.3811,9,-11,22,24.597,116.57
0.3811,10,-11,25,27.313,113.75
0.3811,11,-11,27,29.155,112.17
0.3811,12,-13,30,32.696,113.43
0.3811,13,-13,32,34.54,112.11
0.3811,14,-16,31,34.886,117.3
0.3811,15,-20,31,36.892,122.83
0.3811,16,-20,29,35.228,124.59
0.3811,17,-21,26,33.422,128.93
0.3811,18,-20,21,29.0,133.6
0.3811,19,-19,16,24.839,139.9
0.3811,20,-17,11,20.248,147.09
0.3811,21,-13,6,14.318,155.22
0.3811,22,-9,2,9.22,167.47
0.3811,23,-5,-2,5.385,-158.2
0.3811,24,-1,-4,4.123,-104.04
0.3811,25,3,-7,7.616,-66.8
0.3811,26,8,0,8.0,0.0
0.3811,27,0,0,0.0,0.0
0.3811,28,0,0,0.0,0.0
0.3811,29,0,0,0.0,0.0
0.3811,30,0,0,0.0,0.0
0.3811,31,0,0,0.0,0.0
0.3811,32,0,0,0.0,0.0
0.3811,33,0,0,0.0,0.0
0.3811,34,0,0,0.0,0.0
0.3811,35,0,0,0.0,0.0
0.3811,36,0,0,0.0,0.0
0.3811,37,0,-2,2.0,-90.0
0.3811,38,22,-5,22.561,-12.8
0.3811,39,20,-7,21.19,-19.29
0.3811,40,18,-9,20.125,-26.57
0.3811,41,14,-12,18.439,-40.6
0.3811,42,12,-14,18.439,-49.4
0.3811,43,9,-16,18.358,-60.64
0.3811,44,6,-18,18.974,-71.57
0.3811,45,5,-19,19.647,-75.26
0.3811,46,3,-20,20.224,-81.47
0.3811,47,1,-18,18.028,-86.82
0.3811,48,2,-17,17.117,-83.29
0.3811,49,0,-15,15.0,-90.0
0.3811,50,0,-11,11.0,-90.0
0.3811,51,0,-7,7.0,-90.0
0.3811,52,-2,-2,2.828,-135.0
0.3811,53,-3,2,3.606,146.31
0.3811,54,-5,5,7.071,135.0
0.3811,55,-8,8,11.314,135.0
0.3811,56,-13,12,17.692,137.29
0.3811,57,-18,14,22.804,142.13
0.3811,58,-23,14,26.926,148.67
0.3811,59,-27,12,29.547,156.04
0.3811,60,-32,15,35.341,154.89
0.3811,61,-38,10,39.294,165.26
0.3811,62,-41,10,42.202,166.29
0.4093,0,-111,20,112.787,169.79
0.4093,1,0,30,30.0,90.0
0.4093,2,-28,27,38.897,136.04
0.4093,3,-26,25,36.069,136.12
0.4093,4,-22,21,30.414,136.33
0.4093,5,-17,20,26.249,130.36
0.4093,6,-10,20,22.361,116.57
0.4093,7,-4,21,21.378,100.78
0.4093,8,0,21,21.0,90.0
0.4093,9,6,25,25.71,76.5
0.4093,10,8,27,28.16,73.5
0.4093,11,11,33,34.785,71.57
0.4093,12,14,37,39.56,69.27
0.4093,13,14,40,42.379,70.71
0.4093,14,12,41,42.72,73.69
0.4093,15,10,40,41.231,75.96
0.4093,16,9,40,41.0,77.32
0.4093,17,6,37,37.483,80.79
0.4093,18,4,32,32.249,82.87
0.4093,19,3,26,26.173,83.42
0.4093,20,0,19,19.0,90.0
0.4093,21,-1,13,13.038,94.4
0.4093,22,-3,6,6.708,116.57
0.4093,23,-3,-1,3.162,-161.57
0.4093,24,-1,-7,7.071,-98.13
0.4093,25,-1,-11,11.045,-95.19
0.4093,26,0,0,0.0,0.0
0.4093,27,0,0,0.0,0.0
0.4093,28,0,0,0.0,0.0
0.4093,29,0,0,0.0,0.0
0.4093,30,0,0,0.0,0.0
0.4093,31,0,0,0.0,0.0
0.4093,32,0,0,0.0,0.0
0.4093,33,0,0,0.0,0.0
0.4093,34,0,0,0.0,0.0
0.4093,35,0,0,0.0,0.0
0.4093,36,0,0,0.0,0.0
0.4093,37,0,-17,17.0,-90.0
0.4093,38,19,-18,26.173,-43.45
0.4093,39,14,-18,22.804,-52.13
0.4093,40,10,-19,21.471,-62.24
0.4093,41,6,-18,18.974,-71.57
0.4093,42,3,-19,19.235,-81.03
0.4093,43,-2,-20,20.1,-95.71
0.4093,44,-6,-20,20.881,-106.7
0.4093,45,-8,-19,20.616,-112.83
0.4093,46,-10,-19,21.471,-117.76
0.4093,47,-12,-18,21.633,-123.69
0.4093,48,-12,-16,20.0,-126.87
0.4093,49,-10,-14,17.205,-125.54
0.4093,50,-10,-10,14.142,-135.0
0.4093,51,-9,-5,10.296,-150.95
0.4093,52,-6,-1,6.083,-170.54
0.4093,53,-3,5,5.831,120.96
0.4093,54,-3,11,11.402,105.26
0.4093,55,-3,18,18.248,99.46
0.4093,56,-4,23,23.345,99.87
0.4093,57,-6,29,29.614,101.69
0.4093,58,-8,32,32.985,104.04
0.4093,59,-13,36,38.275,109.86
0.4093,60,-14,41,43.324,108.85
0.4093,61,-19,40,44.283,115.41
0.4093,62,-24,39,45.793,121.61
0.4983,0,35,57,66.888,58.45
0.4983,1,0,-36,36.0,-90.0
0.4983,2,9,-34,35.171,-75.17
0.4983,3,8,-28,29.12,-74.05
0.4983,4,6,-24,24.739,-75.96
0.4983,5,4,-21,21.378,-79.22
0.4983,6,-1,-20,20.025,-92.86
0.4983,7,-4,-17,17.464,-103.24
0.4983,8,-9,-17,19.235,-117.9
0.4983,9,-14,-18,22.804,-127.87
0.4983,10,-17,-19,25.495,-131.82
0.4983,11,-22,-22,31.113,-135.0
0.4983,12,-25,-24,34.655,-136.17
0.4983,13,-26,-28,38.21,-132.88
0.4983,14,-26,-29,38.949,-131.88
0.4983,15,-26,-30,39.699,-130.91
0.4983,16,-24,-30,38.419,-128.66
0.4983,17,-22,-28,35.609,-128.16
0.4983,18,-19,-25,31.401,-127.23
0.4983,19,-14,-21,25.239,-123.69
0.4983,20,-11,-16,19.416,-124.51
0.4983,21,-8,-11,13.601,-126.03
0.4983,22,-5,-6,7.81,-129.81
0.4983,23,-2,-1,2.236,-153.43
0.4983,24,0,4,4.0,90.0
0.4983,25,2,10,10.198,78.69
0.4983,26,3,0,3.0,0.0
0.4983,27,0,0,0.0,0.0
0.4983,28,0,0,0.0,0.0
0.4983,29,0,0,0.0,0.0
0.4983,30,0,0,0.0,0.0
0.4983,31,0,0,0.0,0.0
0.4983,32,0,0,0.0,0.0
0.4983,33,0,0,0.0,0.0
0.4983,34,0,0,0.0,0.0
0.4983,35,0,0,0.0,0.0
0.4983,36,0,0,0.0,0.0
0.4983,37,0,21,21.0,90.0
0.4983,38,-8,20,21.541,111.8
0.4983,39,-5,18,18.682,105.52
0.4983,40,-1,16,16.031,93.58
0.4983,41,2,15,15.133,82.41
0.4983,42,5,14,14.866,70.35
0.4983,43,9,12,15.0,53.13
0.4983,44,11,11,15.556,45.0
0.4983,45,13,10,16.401,37.57
0.4983,46,14,9,16.643,32.74
0.4983,47,16,8,17.889,26.57
0.4983,48,15,7,16.553,25.02
0.4983,49,14,6,15.232,23.2
0.4983,50,13,4,13.601,17.1
0.4983,51,9,1,9.055,6.34
0.4983,52,6,-1,6.083,-9.46
0.4983,53,2,-7,7.28,-74.05
0.4983,54,-1,-10,10.05,-95.71
0.4983,55,-2,-17,17.117,-96.71
0.4983,56,-5,-21,21.587,-103.39
0.4983,57,-6,-28,28.636,-102.09
0.4983,58,-5,-32,32.388,-98.88
0.4983,59,-5,-36,36.346,-97.91
0.4983,60,-3,-44,44.102,-93.9
0.4983,61,1,-43,43.012,-88.67
0.4983,62,2,-41,41.049,-87.21
0.5263,0,65,26,70.007,21.8
0.5263,1,0,-13,13.0,-90.0
0.5263,2,30,-11,31.953,-20.14
0.5263,3,28,-11,30.083,-21.45
0.5263,4,24,-11,26.401,-24.62
0.5263,5,19,-12,22.472,-32.28
0.5263,6,13,-13,18.385,-45.0
0.5263,7,9,-15,17.493,-59.04
0.5263,8,6,-19,19.925,-72.47
0.5263,9,4,-22,22.361,-79.7
0.5263,10,1,-26,26.019,-87.8
0.5263,11,1,-29,29.017,-88.03
0.5263,12,1,-32,32.016,-88.21
0.5263,13,1,-35,35.014,-88.36
0.5263,14,3,-35,35.128,-85.1
0.5263,15,6,-34,34.525,-79.99
0.5263,16,6,-32,32.558,-79.38
0.5263,17,7,-29,29.833,-76.43
0.5263,18,9,-25,26.571,-70.2
0.5263,19,8,-20,21.541,-68.2
0.5263,20,7,-15,16.553,-64.98
0.5263,21,7,-9,11.402,-52.13
0.5263,22,5,-4,6.403,-38.66
0.5263,23,3,0,3.0,0.0
0.5263,24,1,4,4.123,75.96
0.5263,25,-3,7,7.616,113.2
0.5263,26,-6,0,6.0,180.0
0.5263,27,0,0,0.0,0.0
0.5263,28,0,0,0.0,0.0
0.5263,29,0,0,0.0,0.0
0.5263,30,0,0,0.0,0.0
0.5263,31,0,0,0.0,0.0
0.5263,32,0,0,0.0,0.0
0.5263,33,0,0,0.0,0.0
0.5263,34,0,0,0.0,0.0
0.5263,35,0,0,0.0,0.0
0.5263,36,0,0,0.0,0.0
0.5263,37,0,5,5.0,90.0
0.5263,38,-19,7,20.248,159.78
0.5263,39,-17,8,18.788,154.8
0.5263,40,-15,10,18.028,146.31
0.5263,41,-11,12,16.279,132.51
0.5263,42,-9,13,15.811,124.7
0.5263,43,-6,15,16.155,111.8
0.5263,44,-3,17,17.263,100.01
0.5263,45,-2,18,18.111,96.34
0.5263,46,0,17,17.0,90.0
0.5263,47,1,17,17.029,86.63
0.5263,48,1,15,15.033,86.19
0.5263,49,2,13,13.153,81.25
0.5263,50,2,9,9.22,77.47
0.5263,51,2,5,5.385,68.2
0.5263,52,2,1,2.236,26.57
0.5263,53,2,-3,3.606,-56.31
0.5263,54,4,-9,9.849,-66.04
0.5263,55,5,-11,12.083,-65.56
0.5263,56,9,-17,19.235,-62.1
0.5263,57,13,-20,23.854,-56.98
0.5263,58,16,-23,28.018,-55.18
0.5263,59,21,-22,30.414,-46.33
0.5263,60,26,-23,34.713,-41.5
0.5263,61,28,-20,34.409,-35.54
0.5263,62,29,-19,34.67,-33.23
