timestamp,subcarrier_index,I,Q,magnitude,phase
0.1505,55,7,11,13.038,57.53
0.1505,56,10,16,18.868,57.99
0.1505,57,10,22,24.166,65.56
0.1505,58,13,24,27.295,61.56
0.1505,59,13,29,31.78,65.85
0.1505,60,11,35,36.688,72.55
0.1505,61,10,39,40.262,75.62
0.1505,62,9,37,38.079,76.33
0.1949,0,20,69,71.84,73.84
0.1949,1,0,-16,16.0,-90.0
0.1949,2,-30,-15,33.541,-153.43
0.1949,3,-29,-12,31.385,-157.52
0.1949,4,-23,-10,25.08,-156.5
0.1949,5,-21,-7,22.136,-161.57
0.1949,6,-20,-1,20.025,-177.14
0.1949,7,-19,2,19.105,173.99
0.1949,8,-19,6,19.925,162.47
0.1949,9,-19,9,21.024,154.65
0.1949,10,-22,12,25.06,151.39
0.1949,11,-23,13,26.42,150.52
0.1949,12,-25,14,28.653,150.75
0.1949,13,-28,14,31.305,153.43
0.1949,14,-30,13,32.696,156.57
0.1949,15,-32,12,34.176,159.44
0.1949,16,-32,10,33.526,162.65
0.1949,17,-30,8,31.048,165.07
0.1949,18,-28,5,28.443,169.88
0.1949,19,-25,3,25.179,173.16
0.1949,20,-21,0,21.0,180.0
0.1949,21,-15,-1,15.033,-176.19
0.1949,22,-10,-2,10.198,-168.69
0.1949,23,-4,-2,4.472,-153.43
0.1949,24,1,-1,1.414,-45.0
0.1949,25,6,0,6.0,0.0
0.1949,26,11,0,11.0,0.0
0.1949,27,0,0,0.0,0.0
0.1949,28,0,0,0.0,0.0
0.1949,29,0,0,0.0,0.0
0.1949,30,0,0,0.0,0.0
0.1949,31,0,0,0.0,0.0
0.1949,32,0,0,0.0,0.0
0.1949,33,0,0,0.0,0.0
0.1949,34,0,0,0.0,0.0
0.1949,35,0,0,0.0,0.0
0.1949,36,0,0,0.0,0.0
0.1949,37,0,12,12.0,90.0
0.1949,38,17,10,19.723,30.47
0.1949,39,17,5,17.72,16.39
0.1949,40,17,2,17.117,6.71
0.1949,41,17,-1,17.029,-3.37
0.1949,42,16,-5,16.763,-17.35
0.1949,43,16,-7,17.464,-23.63
0.1949,44,16,-10,18.868,-32.01
0.1949,45,15,-11,18.601,-36.25
0.1949,46,15,-12,19.209,-38.66
0.1949,47,14,-11,17.804,-38.16
0.1949,48,14,-10,17.205,-35.54
0.1949,49,12,-8,14.422,-33.69
0.1949,50,10,-6,11.662,-30.96
0.1949,51,8,-4,8.944,-26.57
0.1949,52,4,0,4.0,0.0
0.1949,53,0,0,0.0,0.0
0.1949,54,-4,3,5.0,143.13
0.1949,55,-9,4,9.849,156.04
0.1949,56,-15,1,15.033,176.19
0.1949,57,-18,-2,18.111,-173.66
0.1949,58,-25,-3,25.179,-173.16
0.1949,59,-30,-5,30.414,-170.54
0.1949,60,-32,-8,32.985,-165.96
0.1949,61,-33,-11,34.785,-161.57
0.1949,62,-36,-13,38.275,-160.14
0.2614,0,96,12,96.747,7.13
0.2614,1,0,-33,33.0,-90.0
0.2614,2,21,-30,36.62,-55.01
0.2614,3,18,-25,30.806,-54.25
0.2614,4,14,-23,26.926,-58.67
0.2614,5,11,-20,22.825,-61.19
0.2614,6,6,-20,20.881,-73.3
0.2614,7,1,-19,19.026,-86.99
0.2614,8,-4,-20,20.396,-101.31
0.2614,9,-8,-22,23.409,-109.98
0.2614,10,-12,-24,26.833,-116.57
0.2614,11,-15,-27,30.887,-119.05
0.2614,12,-17,-32,36.235,-117.98
0.2614,13,-19,-34,38.949,-119.2
0.2614,14,-18,-34,38.471,-117.9
0.2614,15,-18,-35,39.357,-117.22
0.2614,16,-17,-33,37.121,-117.26
0.2614,17,-14,-31,34.015,-114.3
0.2614,18,-12,-28,30.463,-113.2
0.2614,19,-9,-23,24.698,-111.37
0.2614,20,-6,-18,18.974,-108.43
0.2614,21,-4,-12,12.649,-108.43
0.2614,22,-2,-5,5.385,-111.8
0.2614,23,-1,1,1.414,135.0
0.2614,24,1,6,6.083,80.54
0.2614,25,2,11,11.18,79.7
0.2614,26,2,0,2.0,0.0
0.2614,27,0,0,0.0,0.0
0.2614,28,0,0,0.0,0.0
0.2614,29,0,0,0.0,0.0
0.2614,30,0,0,0.0,0.0
0.2614,31,0,0,0.0,0.0
0.2614,32,0,0,0.0,0.0
0.2614,33,0,0,0.0,0.0
0.2614,34,0,0,0.0,0.0
0.2614,35,0,0,0.0,0.0
0.2614,36,0,0,0.0,0.0
0.2614,37,0,14,14.0,90.0
0.2614,38,-20,15,25.0,143.13
0.2614,39,-17,15,22.672,138.58
0.2614,40,-13,16,20.616,129.09
0.2614,41,-8,17,18.788,115.2
0.2614,42,-4,18,18.439,102.53
0.2614,43,-1,19,19.026,93.01
0.2614,44,3,18,18.248,80.54
0.2614,45,5,19,19.647,75.26
0.2614,46,7,19,20.248,69.78
0.2614,47,9,17,19.235,62.1
0.2614,48,7,16,17.464,66.37
0.2614,49,7,13,14.765,61.7
0.2614,50,5,10,11.18,63.43
0.2614,51,3,6,6.708,63.43
0.2614,52,2,2,2.828,45.0
0.2614,53,0,-5,5.0,-90.0
0.2614,54,-2,-9,9.22,-102.53
0.2614,55,-3,-17,17.263,-100.01
0.2614,56,-2,-22,22.091,-95.19
0.2614,57,0,-27,27.0,-90.0
0.2614,58,4,-33,33.242,-83.09
0.2614,59,5,-35,35.355,-81.87
0.2614,60,9,-36,37.108,-75.96
0.2614,61,13,-40,42.059,-72.0
0.2614,62,16,-40,43.081,-68.2
0.3025,0,-64,11,64.938,170.25
0.3025,1,0,28,28.0,90.0
0.3025,2,-32,25,40.608,142.0
0.3025,3,-30,20,36.056,146.31
0.3025,4,-24,21,31.89,138.81
0.3025,5,-21,19,28.32,137.86
0.3025,6,-14,20,24.413,124.99
0.3025,7,-9,21,22.847,113.2
0.3025,8,-3,23,23.195,97.43
0.3025,9,1,28,28.018,87.95
0.3025,10,3,30,30.15,84.29
0.3025,11,7,34,34.713,78.37
0.3025,12,6,38,38.471,81.03
0.3025,13,7,41,41.593,80.31
0.3025,14,6,41,41.437,81.67
0.3025,15,5,43,43.29,83.37
0.3025,16,4,40,40.2,84.29
0.3025,17,3,36,36.125,85.24
0.3025,18,0,31,31.0,90.0
0.3025,19,-1,24,24.021,92.39
0.3025,20,-3,18,18.248,99.46
0.3025,21,-3,11,11.402,105.26
0.3025,22,-4,4,5.657,135.0
0.3025,23,-3,-2,3.606,-146.31
0.3025,24,-2,-8,8.246,-104.04
0.3025,25,1,-14,14.036,-85.91
0.3025,26,2,0,2.0,0.0
0.3025,27,0,0,0.0,0.0
0.3025,28,0,0,0.0,0.0
0.3025,29,0,0,0.0,0.0
0.3025,30,0,0,0.0,0.0
0.3025,31,0,0,0.0,0.0
0.3025,32,0,0,0.0,0.0
0.3025,33,0,0,0.0,0.0
0.3025,34,0,0,0.0,0.0
0.3025,35,0,0,0.0,0.0
0.3025,36,0,0,0.0,0.0
0.3025,37,0,-10,10.0,-90.0
0.3025,38,24,-14,27.785,-30.26
0.3025,39,21,-15,25.807,-35.54
0.3025,40,16,-17,23.345,-46.74
0.3025,41,12,-20,23.324,-59.04
0.3025,42,8,-21,22.472,-69.15
0.3025,43,3,-22,22.204,-82.23
0.3025,44,0,-23,23.0,-90.0
0.3025,45,-2,-24,24.083,-94.76
0.3025,46,-4,-24,24.331,-99.46
0.3025,47,-5,-22,22.561,-102.8
0.3025,48,-4,-20,20.396,-101.31
0.3025,49,-4,-18,18.439,-102.53
0.3025,50,-3,-14,14.318,-102.09
0.3025,51,-1,-8,8.062,-97.13
0.3025,52,0,-4,4.0,-90.0
0.3025,53,-1,3,3.162,108.43
0.3025,54,0,10,10.0,90.0
0.3025,55,-2,17,17.117,96.71
0.3025,56,-3,24,24.187,97.13
0.3025,57,-7,28,28.862,104.04
0.3025,58,-13,33,35.468,111.5
0.3025,59,-15,34,37.162,113.81
0.3025,60,-19,37,41.593,117.18
0.3025,61,-25,36,43.829,124.78
0.3025,62,-29,35,45.453,129.64
0.3705,0,17,27,31.906,57.8
0.3705,1,0,-32,32.0,-90.0
0.3705,2,-16,-28,32.249,-119.74
0.3705,3,-13,-23,26.42,-119.48
0.3705,4,-13,-20,23.854,-123.02
0.3705,5,-11,-15,18.601,-126.25
0.3705,6,-13,-10,16.401,-142.43
0.3705,7,-15,-6,16.155,-158.2
0.3705,8,-18,-5,18.682,-164.48
0.3705,9,-21,-3,21.213,-171.87
0.3705,10,-24,-1,24.021,-177.61
0.3705,11,-27,-2,27.074,-175.76
0.3705,12,-29,-2,29.069,-176.05
0.3705,13,-31,-3,31.145,-174.47
0.3705,14,-33,-3,33.136,-174.81
0.3705,15,-35,-5,35.355,-171.87
0.3705,16,-33,-6,33.541,-169.7
0.3705,17,-32,-7,32.757,-167.66
0.3705,18,-29,-7,29.833,-166.43
0.3705,19,-25,-7,25.962,-164.36
0.3705,20,-20,-6,20.881,-163.3
0.3705,21,-14,-5,14.866,-160.35
0.3705,22,-10,-3,10.44,-163.3
0.3705,23,-4,-1,4.123,-165.96
0.3705,24,1,2,2.236,63.43
0.3705,25,6,4,7.211,33.69
0.3705,26,10,0,10.0,0.0
0.3705,27,0,0,0.0,0.0
0.3705,28,0,0,0.0,0.0
0.3705,29,0,0,0.0,0.0
0.3705,30,0,0,0.0,0.0
0.3705,31,0,0,0.0,0.0
0.3705,32,0,0,0.0,0.0
0.3705,33,0,0,0.0,0.0
0.3705,34,0,0,0.0,0.0
0.3705,35,0,0,0.0,0.0
0.3705,36,0,0,0.0,0.0
0.3705,37,0,21,21.0,90.0
0.3705,38,4,17,17.464,76.76
0.3705,39,6,16,17.088,69.44
0.3705,40,9,12,15.0,53.13
0.3705,41,10,10,14.142,45.0
0.3705,42,13,6,14.318,24.78
0.3705,43,14,4,14.56,15.95
0.3705,44,16,3,16.279,10.62
0.3705,45,17,1,17.029,3.37
0.3705,46,18,0,18.0,0.0
0.3705,47,19,0,19.0,0.0
0.3705,48,17,0,17.0,0.0
0.3705,49,15,1,15.033,3.81
0.3705,50,13,1,13.038,4.4
0.3705,51,10,1,10.05,5.71
0.3705,52,6,0,6.0,0.0
0.3705,53,1,-2,2.236,-63.43
0.3705,54,-4,-4,5.657,-135.0
0.3705,55,-9,-6,10.817,-146.31
0.3705,56,-13,-10,16.401,-142.43
0.3705,57,-16,-14,21.26,-138.81
0.3705,58,-19,-19,26.87,-135.0
0.3705,59,-22,-23,31.828,-133.73
0.3705,60,-23,-26,34.713,-131.5
0.3705,61,-23,-31,38.601,-126.57
0.3705,62,-23,-32,39.408,-125.71
0.4164,0,32,6,32.558,10.62
0.4164,1,0,-20,20.0,-90.0
0.4164,2,-33,-19,38.079,-150.07
0.4164,3,-30,-15,33.541,-153.43
0.4164,4,-27,-12,29.547,-156.04
0.4164,5,-24,-4,24.331,-170.54
0.4164,6,-20,-2,20.1,-174.29
0.4164,7,-20,2,20.1,174.29
0.4164,8,-18,9,20.125,153.43
0.4164,9,-22,13,25.554,149.42
0.4164,10,-24,13,27.295,151.56
0.4164,11,-25,16,29.682,147.38
0.4164,12,-28,17,32.757,148.74
0.4164,13,-31,17,35.355,151.26
0.4164,14,-34,16,37.577,154.8
0.4164,15,-34,16,37.577,154.8
0.4164,16,-34,13,36.401,159.08
0.4164,17,-33,11,34.785,161.57
0.4164,18,-30,9,31.321,163.3
0.4164,19,-26,5,26.476,169.11
0.4164,20,-22,3,22.204,172.23
0.4164,21,-16,1,16.031,176.42
0.4164,22,-11,-1,11.045,-174.81
0.4164,23,-6,-2,6.325,-161.57
0.4164,24,1,-3,3.162,-71.57
0.4164,25,6,-3,6.708,-26.57
0.4164,26,11,0,11.0,0.0
0.4164,27,0,0,0.0,0.0
0.4164,28,0,0,0.0,0.0
0.4164,29,0,0,0.0,0.0
0.4164,30,0,0,0.0,0.0
0.4164,31,0,0,0.0,0.0
0.4164,32,0,0,0.0,0.0
0.4164,33,0,0,0.0,0.0
0.4164,34,0,0,0.0,0.0
0.4164,35,0,0,0.0,0.0
0.4164,36,0,0,0.0,0.0
0.4164,37,0,18,18.0,90.0
0.4164,38,14,15,20.518,46.97
0.4164,39,15,10,18.028,33.69
0.4164,40,16,7,17.464,23.63
0.4164,41,17,2,17.117,6.71
0.4164,42,16,-1,16.031,-3.58
0.4164,43,17,-3,17.263,-10.01
0.4164,44,18,-6,18.974,-18.43
0.4164,45,18,-8,19.698,-23.96
0.4164,46,18,-9,20.125,-26.57
0.4164,47,18,-9,20.125,-26.57
0.4164,48,18,-8,19.698,-23.96
0.4164,49,16,-6,17.088,-20.56
0.4164,50,14,-4,14.56,-15.95
0.4164,51,11,-3,11.402,-15.26
0.4164,52,7,0,7.0,0.0
0.4164,53,1,0,1.0,0.0
0.4164,54,-3,1,3.162,161.57
0.4164,55,-9,1,9.055,173.66
0.4164,56,-16,0,16.0,180.0
0.4164,57,-20,-2,20.1,-174.29
0.4164,58,-26,-4,26.306,-171.25
0.4164,59,-31,-9,32.28,-163.81
0.4164,60,-34,-12,36.056,-160.56
0.4164,61,-38,-16,41.231,-157.17
0.4164,62,-38,-17,41.629,-155.9
0.4795,0,-127,20,128.565,171.05
0.4795,1,0,26,26.0,90.0
0.4795,2,-29,22,36.401,142.82
0.4795,3,-26,20,32.802,142.43
0.4795,4,-24,18,30.0,143.13
0.4795,5,-20,18,26.907,138.01
0.4795,6,-13,20,23.854,123.02
0.4795,7,-8,20,21.541,111.8
0.4795,8,-5,20,20.616,104.04
0.4795,9,0,25,25.0,90.0
0.4795,10,3,28,28.16,83.88
0.4795,11,4,30,30.265,82.41
0.4795,12,6,34,34.525,79.99
0.4795,13,5,34,34.366,81.63
0.4795,14,6,37,37.483,80.79
0.4795,15,5,36,36.346,82.09
0.4795,16,3,35,35.128,85.1
0.4795,17,2,30,30.067,86.19
0.4795,18,1,26,26.019,87.8
0.4795,19,-1,21,21.024,92.73
0.4795,20,-2,16,16.125,97.13
0.4795,21,-2,10,10.198,101.31
0.4795,22,-3,3,4.243,135.0
0.4795,23,-3,-3,4.243,-135.0
0.4795,24,-2,-8,8.246,-104.04
0.4795,25,-1,-12,12.042,-94.76
0.4795,26,0,0,0.0,0.0
0.4795,27,0,0,0.0,0.0
0.4795,28,0,0,0.0,0.0
0.4795,29,0,0,0.0,0.0
0.4795,30,0,0,0.0,0.0
0.4795,31,0,0,0.0,0.0
0.4795,32,0,0,0.0,0.0
0.4795,33,0,0,0.0,0.0
0.4795,34,0,0,0.0,0.0
0.4795,35,0,0,0.0,0.0
0.4795,36,0,0,0.0,0.0
0.4795,37,0,-10,10.0,-90.0
0.4795,38,22,-12,25.06,-28.61
0.4795,39,17,-13,21.401,-37.41
0.4795,40,14,-14,19.799,-45.0
0.4795,41,10,-17,19.723,-59.53
0.4795,42,7,-17,18.385,-67.62
0.4795,43,3,-18,18.248,-80.54
0.4795,44,0,-19,19.0,-90.0
0.4795,45,-2,-21,21.095,-95.44
0.4795,46,-3,-20,20.224,-98.53
0.4795,47,-5,-18,18.682,-105.52
0.4795,48,-4,-17,17.464,-103.24
0.4795,49,-4,-15,15.524,-104.93
0.4795,50,-3,-11,11.402,-105.26
0.4795,51,-2,-7,7.28,-105.95
0.4795,52,-1,-2,2.236,-116.57
0.4795,53,1,3,3.162,71.57
0.4795,54,0,9,9.0,90.0
0.4795,55,-2,14,14.142,98.13
0.4795,56,-4,20,20.396,101.31
0.4795,57,-6,24,24.739,104.04
0.4795,58,-9,29,30.364,107.24
0.4795,59,-13,30,32.696,113.43
0.4795,60,-18,33,37.59,118.61
0.4795,61,-23,33,40.224,124.88
0.4795,62,-24,31,39.205,127.75
0.5317,0,0,10,10.0,90.0
0.5317,1,0,28,28.0,90.0
0.5317,2,-22,24,32.558,132.51
0.5317,3,-19,22,29.069,130.82
0.5317,4,-17,21,27.019,128.99
0.5317,5,-14,19,23.601,126.38
0.5317,6,-11,19,21.954,120.07
0.5317,7,-7,18,19.313,111.25
0.5317,8,-1,19,19.026,93.01
0.5317,9,3,22,22.204,82.23
0.5317,10,5,24,24.515,78.23
0.5317,11,7,28,28.862,75.96
0.5317,12,8,29,30.083,74.58
0.5317,13,9,31,32.28,73.81
0.5317,14,9,33,34.205,74.74
0.5317,15,8,32,32.985,75.96
0.5317,16,6,31,31.575,79.05
0.5317,17,5,27,27.459,79.51
0.5317,18,2,23,23.087,85.03
0.5317,19,1,19,19.026,86.99
0.5317,20,-1,14,14.036,94.09
0.5317,21,-1,9,9.055,96.34
0.5317,22,-2,3,3.606,123.69
0.5317,23,-2,-3,3.606,-123.69
0.5317,24,-2,-7,7.28,-105.95
0.5317,25,0,-12,12.0,-90.0
0.5317,26,0,0,0.0,0.0
0.5317,27,0,0,0.0,0.0
0.5317,28,0,0,0.0,0.0
0.5317,29,0,0,0.0,0.0
0.5317,30,0,0,0.0,0.0
0.5317,31,0,0,0.0,0.0
0.5317,32,0,0,0.0,0.0
0.5317,33,0,0,0.0,0.0
0.5317,34,0,0,0.0,0.0
0.5317,35,0,0,0.0,0.0
0.5317,36,0,0,0.0,0.0
0.5317,37,0,-15,15.0,-90.0
0.5317,38,14,-15,20.518,-46.97
0.5317,39,11,-16,19.416,-55.49
0.5317,40,8,-15,17.0,-61.93
0.5317,41,4,-15,15.524,-75.07
0.5317,42,1,-15,15.033,-86.19
0.5317,43,-2,-16,16.125,-97.13
0.5317,44,-5,-16,16.763,-107.35
0.5317,45,-7,-16,17.464,-113.63
0.5317,46,-9,-15,17.493,-120.96
0.5317,47,-10,-14,17.205,-125.54
0.5317,48,-9,-14,16.643,-122.74
0.5317,49,-9,-13,15.811,-124.7
0.5317,50,-6,-9,10.817,-123.69
0.5317,51,-6,-6,8.485,-135.0
0.5317,52,-3,-3,4.243,-135.0
0.5317,53,-1,2,2.236,116.57
0.5317,54,0,8,8.0,90.0
0.5317,55,-1,12,12.042,94.76
0.5317,56,0,18,18.0,90.0
0.5317,57,-2,21,21.095,95.44
0.5317,58,-2,27,27.074,94.24
0.5317,59,-5,27,27.459,100.49
0.5317,60,-9,33,34.205,105.26
0.5317,61,-14,33,35.847,112.99
