timestamp,subcarrier_index,I,Q,magnitude,phase
1.3662,51,-4,-3,5.0,-143.13
1.3662,52,-3,2,3.606,146.31
1.3662,53,-4,6,7.211,123.69
1.3662,54,-3,13,13.342,102.99
1.3662,55,-6,18,18.974,108.43
1.3662,56,-9,22,23.77,112.25
1.3662,57,-12,24,26.833,116.57
1.3662,58,-17,27,31.906,122.2
1.3662,59,-19,27,33.015,125.13
1.3662,60,-21,30,36.62,124.99
1.3662,61,-24,30,38.419,128.66
1.3662,62,-29,28,40.311,136.01
1.4108,0,-96,12,96.747,172.87
1.4108,1,0,11,11.0,90.0
1.4108,2,-33,11,34.785,161.57
1.4108,3,-29,11,31.016,159.23
1.4108,4,-25,11,27.313,156.25
1.4108,5,-20,14,24.413,145.01
1.4108,6,-14,13,19.105,137.12
1.4108,7,-10,16,18.868,122.01
1.4108,8,-6,21,21.84,105.95
1.4108,9,-3,24,24.187,97.13
1.4108,10,-3,26,26.173,96.58
1.4108,11,-1,30,30.017,91.91
1.4108,12,-1,31,31.016,91.85
1.4108,13,-1,32,32.016,91.79
1.4108,14,-4,33,33.242,96.91
1.4108,15,-6,31,31.575,100.95
1.4108,16,-9,30,31.321,106.7
1.4108,17,-9,27,28.46,108.43
1.4108,18,-10,22,24.166,114.44
1.4108,19,-11,17,20.248,122.91
1.4108,20,-11,13,17.029,130.24
1.4108,21,-10,7,12.207,145.01
1.4108,22,-9,1,9.055,173.66
1.4108,23,-7,-3,7.616,-156.8
1.4108,24,-5,-7,8.602,-125.54
1.4108,25,-2,-10,10.198,-101.31
1.4108,26,0,0,0.0,0.0
1.4108,27,0,0,0.0,0.0
1.4108,28,0,0,0.0,0.0
1.4108,29,0,0,0.0,0.0
1.4108,30,0,0,0.0,0.0
1.4108,31,0,0,0.0,0.0
1.4108,32,0,0,0.0,0.0
1.4108,33,0,0,0.0,0.0
1.4108,34,0,0,0.0,0.0
1.4108,35,0,0,0.0,0.0
1.4108,36,0,0,0.0,0.0
1.4108,37,0,3,3.0,90.0
1.4108,38,22,-1,22.023,-2.6
1.4108,39,20,-4,20.396,-11.31
1.4108,40,17,-8,18.788,-25.2
1.4108,41,16,-11,19.416,-34.51
1.4108,42,13,-13,18.385,-45.0
1.4108,43,11,-15,18.601,-53.75
1.4108,44,9,-17,19.235,-62.1
1.4108,45,7,-18,19.313,-68.75
1.4108,46,5,-17,17.72,-73.61
1.4108,47,3,-16,16.279,-79.38
1.4108,48,3,-14,14.318,-77.91
1.4108,49,1,-11,11.045,-84.81
1.4108,50,1,-7,7.071,-81.87
1.4108,51,-1,-4,4.123,-104.04
1.4108,52,-3,1,3.162,161.57
1.4108,53,-4,5,6.403,128.66
1.4108,54,-7,9,11.402,127.87
1.4108,55,-10,13,16.401,127.57
1.4108,56,-14,16,21.26,131.19
1.4108,57,-18,18,25.456,135.0
1.4108,58,-24,20,31.241,140.19
1.4108,59,-28,18,33.287,147.26
1.4108,60,-31,19,36.359,148.5
1.4108,61,-35,18,39.357,152.78
1.4108,62,-37,16,40.311,156.61
1.4759,0,64,12,65.115,10.62
1.4759,1,0,-37,37.0,-90.0
1.4759,2,10,-32,33.526,-72.65
1.4759,3,8,-30,31.048,-75.07
1.4759,4,5,-26,26.476,-79.11
1.4759,5,2,-21,21.095,-84.56
1.4759,6,-4,-19,19.416,-101.89
1.4759,7,-8,-17,18.788,-115.2
1.4759,8,-13,-17,21.401,-127.41
1.4759,9,-18,-16,24.083,-138.37
1.4759,10,-22,-18,28.425,-140.71
1.4759,11,-24,-21,31.89,-138.81
1.4759,12,-27,-24,36.125,-138.37
1.4759,13,-28,-25,37.537,-138.24
1.4759,14,-27,-27,38.184,-135.0
1.4759,15,-27,-28,38.897,-133.96
1.4759,16,-25,-29,38.288,-130.76
1.4759,17,-24,-27,36.125,-131.63
1.4759,18,-19,-25,31.401,-127.23
1.4759,19,-14,-21,25.239,-123.69
1.4759,20,-10,-17,19.723,-120.47
1.4759,21,-5,-13,13.928,-111.04
1.4759,22,-2,-9,9.22,-102.53
1.4759,23,1,-3,3.162,-71.57
1.4759,24,4,2,4.472,26.57
1.4759,25,6,6,8.485,45.0
1.4759,26,9,0,9.0,0.0
1.4759,27,0,0,0.0,0.0
1.4759,28,0,0,0.0,0.0
1.4759,29,0,0,0.0,0.0
1.4759,30,0,0,0.0,0.0
1.4759,31,0,0,0.0,0.0
1.4759,32,0,0,0.0,0.0
1.4759,33,0,0,0.0,0.0
1.4759,34,0,0,0.0,0.0
1.4759,35,0,0,0.0,0.0
1.4759,36,0,0,0.0,0.0
1.4759,37,0,18,18.0,90.0
1.4759,38,-18,19,26.173,133.45
1.4759,39,-13,19,23.022,124.38
1.4759,40,-9,18,20.125,116.57
1.4759,41,-5,19,19.647,104.74
1.4759,42,0,18,18.0,90.0
1.4759,43,3,17,17.263,79.99
1.4759,44,6,17,18.028,70.56
1.4759,45,10,15,18.028,56.31
1.4759,46,12,14,18.439,49.4
1.4759,47,13,13,18.385,45.0
1.4759,48,12,9,15.0,36.87
1.4759,49,10,7,12.207,34.99
1.4759,50,9,4,9.849,23.96
1.4759,51,6,1,6.083,9.46
1.4759,52,4,-5,6.403,-51.34
1.4759,53,0,-10,10.0,-90.0
1.4759,54,-3,-16,16.279,-100.62
1.4759,55,-4,-22,22.361,-100.3
1.4759,56,-4,-28,28.284,-98.13
1.4759,57,-3,-33,33.136,-95.19
1.4759,58,-2,-39,39.051,-92.94
1.4759,59,0,-42,42.0,-90.0
1.4759,60,2,-45,45.044,-87.46
1.4759,61,3,-46,46.098,-86.27
1.4759,62,6,-45,45.398,-82.41
1.5183,0,-79,25,82.861,162.44
1.5183,1,0,14,14.0,90.0
1.5183,2,-33,13,35.468,158.5
1.5183,3,-27,12,29.547,156.04
1.5183,4,-22,12,25.06,151.39
1.5183,5,-18,14,22.804,142.13
1.5183,6,-13,15,19.849,130.91
1.5183,7,-9,19,21.024,115.35
1.5183,8,-6,19,19.925,107.53
1.5183,9,-3,22,22.204,97.77
1.5183,10,-1,26,26.019,92.2
1.5183,11,0,29,29.0,90.0
1.5183,12,0,31,31.0,90.0
1.5183,13,-2,34,34.059,93.37
1.5183,14,-1,32,32.016,91.79
1.5183,15,-4,33,33.242,96.91
1.5183,16,-5,30,30.414,99.46
1.5183,17,-6,27,27.659,102.53
1.5183,18,-8,23,24.352,109.18
1.5183,19,-9,18,20.125,116.57
1.5183,20,-9,13,15.811,124.7
1.5183,21,-10,8,12.806,141.34
1.5183,22,-8,2,8.246,165.96
1.5183,23,-7,-2,7.28,-164.05
1.5183,24,-4,-7,8.062,-119.74
1.5183,25,-3,-11,11.402,-105.26
1.5183,26,-1,0,1.0,180.0
1.5183,27,0,0,0.0,0.0
1.5183,28,0,0,0.0,0.0
1.5183,29,0,0,0.0,0.0
1.5183,30,0,0,0.0,0.0
1.5183,31,0,0,0.0,0.0
1.5183,32,0,0,0.0,0.0
1.5183,33,0,0,0.0,0.0
1.5183,34,0,0,0.0,0.0
1.5183,35,0,0,0.0,0.0
1.5183,36,0,0,0.0,0.0
1.5183,37,0,2,2.0,90.0
1.5183,38,23,-2,23.087,-4.97
1.5183,39,20,-5,20.616,-14.04
1.5183,40,18,-8,19.698,-23.96
1.5183,41,15,-11,18.601,-36.25
1.5183,42,13,-14,19.105,-47.12
1.5183,43,11,-15,18.601,-53.75
1.5183,44,8,-17,18.788,-64.8
1.5183,45,7,-18,19.313,-68.75
1.5183,46,4,-18,18.439,-77.47
1.5183,47,3,-16,16.279,-79.38
1.5183,48,2,-14,14.142,-81.87
1.5183,49,1,-11,11.045,-84.81
1.5183,50,0,-8,8.0,-90.0
1.5183,51,-1,-4,4.123,-104.04
1.5183,52,-3,1,3.162,161.57
1.5183,53,-4,5,6.403,128.66
1.5183,54,-6,10,11.662,120.96
1.5183,55,-9,13,15.811,124.7
1.5183,56,-14,18,22.804,127.87
1.5183,57,-18,19,26.173,133.45
1.5183,58,-23,21,31.145,137.6
1.5183,59,-26,20,32.802,142.43
1.5183,60,-30,21,36.62,145.01
1.5183,61,-34,21,39.962,148.3
1.5183,62,-37,18,41.146,154.06
1.5869,0,112,7,112.219,3.58
1.5869,1,0,-16,16.0,-90.0
1.5869,2,32,-15,35.341,-25.11
1.5869,3,27,-14,30.414,-27.41
1.5869,4,22,-14,26.077,-32.47
1.5869,5,17,-15,22.672,-41.42
1.5869,6,13,-15,19.849,-49.09
1.5869,7,9,-17,19.235,-62.1
1.5869,8,5,-20,20.616,-75.96
1.5869,9,2,-24,24.083,-85.24
1.5869,10,0,-27,27.0,-90.0
1.5869,11,-1,-30,30.017,-91.91
1.5869,12,0,-32,32.0,-90.0
1.5869,13,1,-33,33.015,-88.26
1.5869,14,3,-33,33.136,-84.81
1.5869,15,5,-32,32.388,-81.12
1.5869,16,7,-31,31.78,-77.28
1.5869,17,9,-27,28.46,-71.57
1.5869,18,9,-22,23.77,-67.75
1.5869,19,10,-19,21.471,-62.24
1.5869,20,10,-13,16.401,-52.43
1.5869,21,8,-8,11.314,-45.0
1.5869,22,8,-2,8.246,-14.04
1.5869,23,6,3,6.708,26.57
1.5869,24,3,5,5.831,59.04
1.5869,25,1,10,10.05,84.29
1.5869,26,-2,0,2.0,180.0
1.5869,27,0,0,0.0,0.0
1.5869,28,0,0,0.0,0.0
1.5869,29,0,0,0.0,0.0
1.5869,30,0,0,0.0,0.0
1.5869,31,0,0,0.0,0.0
1.5869,32,0,0,0.0,0.0
1.5869,33,0,0,0.0,0.0
1.5869,34,0,0,0.0,0.0
1.5869,35,0,0,0.0,0.0
1.5869,36,0,0,0.0,0.0
1.5869,37,0,1,1.0,90.0
1.5869,38,-23,4,23.345,170.13
1.5869,39,-20,7,21.19,160.71
1.5869,40,-18,10,20.591,150.95
1.5869,41,-15,12,19.209,141.34
1.5869,42,-13,13,18.385,135.0
1.5869,43,-9,15,17.493,120.96
1.5869,44,-6,17,18.028,109.44
1.5869,45,-5,17,17.72,106.39
1.5869,46,-3,17,17.263,100.01
1.5869,47,-1,15,15.033,93.81
1.5869,48,-1,13,13.038,94.4
1.5869,49,0,10,10.0,90.0
1.5869,50,0,6,6.0,90.0
1.5869,51,1,2,2.236,63.43
1.5869,52,2,-3,3.606,-56.31
1.5869,53,3,-6,6.708,-63.43
1.5869,54,4,-11,11.705,-70.02
1.5869,55,9,-15,17.493,-59.04
1.5869,56,12,-18,21.633,-56.31
1.5869,57,16,-21,26.401,-52.7
1.5869,58,21,-25,32.65,-49.97
1.5869,59,24,-23,33.242,-43.78
1.5869,60,27,-23,35.468,-40.43
1.5869,61,33,-21,39.115,-32.47
1.5869,62,34,-19,38.949,-29.2
1.6329,0,97,16,98.311,9.37
1.6329,1,0,-20,20.0,-90.0
1.6329,2,28,-19,33.838,-34.16
1.6329,3,24,-16,28.844,-33.69
1.6329,4,19,-16,24.839,-40.1
1.6329,5,15,-17,22.672,-48.58
1.6329,6,10,-17,19.723,-59.53
1.6329,7,5,-19,19.647,-75.26
1.6329,8,0,-21,21.0,-90.0
1.6329,9,-1,-23,23.022,-92.49
1.6329,10,-5,-26,26.476,-100.89
1.6329,11,-6,-30,30.594,-101.31
1.6329,12,-7,-31,31.78,-102.72
1.6329,13,-7,-34,34.713,-101.63
1.6329,14,-5,-33,33.377,-98.62
1.6329,15,-3,-33,33.136,-95.19
1.6329,16,-3,-32,32.14,-95.36
1.6329,17,0,-29,29.0,-90.0
1.6329,18,2,-25,25.08,-85.43
1.6329,19,3,-20,20.224,-81.47
1.6329,20,5,-15,15.811,-71.57
1.6329,21,5,-10,11.18,-63.43
1.6329,22,6,-4,7.211,-33.69
1.6329,23,5,1,5.099,11.31
1.6329,24,5,5,7.071,45.0
1.6329,25,3,9,9.487,71.57
1.6329,26,2,0,2.0,0.0
1.6329,27,0,0,0.0,0.0
1.6329,28,0,0,0.0,0.0
1.6329,29,0,0,0.0,0.0
1.6329,30,0,0,0.0,0.0
1.6329,31,0,0,0.0,0.0
1.6329,32,0,0,0.0,0.0
1.6329,33,0,0,0.0,0.0
1.6329,34,0,0,0.0,0.0
1.6329,35,0,0,0.0,0.0
1.6329,36,0,0,0.0,0.0
1.6329,37,0,1,1.0,90.0
1.6329,38,-23,5,23.537,167.74
1.6329,39,-20,8,21.541,158.2
1.6329,40,-18,10,20.591,150.95
1.6329,41,-14,12,18.439,139.4
1.6329,42,-11,15,18.601,126.25
1.6329,43,-9,16,18.358,119.36
1.6329,44,-6,17,18.028,109.44
1.6329,45,-5,18,18.682,105.52
1.6329,46,-2,17,17.117,96.71
1.6329,47,0,16,16.0,90.0
1.6329,48,0,14,14.0,90.0
1.6329,49,2,10,10.198,78.69
1.6329,50,1,6,6.083,80.54
1.6329,51,2,1,2.236,26.57
1.6329,52,2,-3,3.606,-56.31
1.6329,53,2,-8,8.246,-75.96
1.6329,54,4,-12,12.649,-71.57
1.6329,55,6,-18,18.974,-71.57
1.6329,56,10,-21,23.259,-64.54
1.6329,57,13,-25,28.178,-62.53
1.6329,58,17,-26,31.064,-56.82
