timestamp,subcarrier_index,I,Q,magnitude,phase
0.0703,29,0,0,0.0,0.0
0.0703,30,0,0,0.0,0.0
0.0703,31,0,0,0.0,0.0
0.0703,32,0,0,0.0,0.0
0.0703,33,0,0,0.0,0.0
0.0703,34,0,0,0.0,0.0
0.0703,35,0,0,0.0,0.0
0.0703,36,0,0,0.0,0.0
0.0703,37,0,17,17.0,90.0
0.0703,38,-19,17,25.495,138.18
0.0703,39,-16,16,22.627,135.0
0.0703,40,-13,15,19.849,130.91
0.0703,41,-9,15,17.493,120.96
0.0703,42,-6,15,16.155,111.8
0.0703,43,-2,16,16.125,97.13
0.0703,44,1,16,16.031,86.42
0.0703,45,4,16,16.492,75.96
0.0703,46,6,16,17.088,69.44
0.0703,47,6,15,16.155,68.2
0.0703,48,7,14,15.652,63.43
0.0703,49,6,13,14.318,65.22
0.0703,50,7,11,13.038,57.53
0.0703,51,6,7,9.22,49.4
0.0703,52,6,3,6.708,26.57
0.0703,53,3,-2,3.606,-33.69
0.0703,54,4,-6,7.211,-56.31
0.0703,55,5,-12,13.0,-67.38
0.0703,56,8,-16,17.889,-63.43
0.0703,57,10,-21,23.259,-64.54
0.0703,58,13,-24,27.295,-61.56
0.0703,59,16,-26,30.529,-58.39
0.0703,60,21,-28,35.0,-53.13
0.0703,61,24,-27,36.125,-48.37
0.0703,62,27,-25,36.797,-42.8
0.1075,0,-79,28,83.815,160.48
0.1075,1,0,-16,16.0,-90.0
0.1075,2,-34,-15,37.162,-156.19
0.1075,3,-30,-13,32.696,-156.57
0.1075,4,-27,-10,28.792,-159.68
0.1075,5,-23,-6,23.77,-165.38
0.1075,6,-21,-3,21.213,-171.87
0.1075,7,-19,2,19.105,173.99
0.1075,8,-19,5,19.647,165.26
0.1075,9,-20,7,21.19,160.71
0.1075,10,-21,9,22.847,156.8
0.1075,11,-23,10,25.08,156.5
0.1075,12,-26,9,27.514,160.91
0.1075,13,-28,9,29.411,162.18
0.1075,14,-30,7,30.806,166.87
0.1075,15,-31,7,31.78,167.28
0.1075,16,-32,4,32.249,172.87
0.1075,17,-30,2,30.067,176.19
0.1075,18,-26,0,26.0,180.0
0.1075,19,-23,-1,23.022,-177.51
0.1075,20,-17,-1,17.029,-176.63
0.1075,21,-11,0,11.0,180.0
0.1075,22,-6,-1,6.083,-170.54
0.1075,23,-1,1,1.414,135.0
0.1075,24,5,3,5.831,30.96
0.1075,25,9,4,9.849,23.96
0.1075,26,14,0,14.0,0.0
0.1075,27,0,0,0.0,0.0
0.1075,28,0,0,0.0,0.0
0.1075,29,0,0,0.0,0.0
0.1075,30,0,0,0.0,0.0
0.1075,31,0,0,0.0,0.0
0.1075,32,0,0,0.0,0.0
0.1075,33,0,0,0.0,0.0
0.1075,34,0,0,0.0,0.0
0.1075,35,0,0,0.0,0.0
0.1075,36,0,0,0.0,0.0
0.1075,37,0,4,4.0,90.0
0.1075,38,26,2,26.077,4.4
0.1075,39,24,-1,24.021,-2.39
0.1075,40,22,-4,22.361,-10.3
0.1075,41,19,-6,19.925,-17.53
0.1075,42,16,-8,17.889,-26.57
0.1075,43,14,-11,17.804,-38.16
0.1075,44,11,-13,17.029,-49.76
0.1075,45,10,-14,17.205,-54.46
0.1075,46,9,-14,16.643,-57.26
0.1075,47,8,-15,17.0,-61.93
0.1075,48,6,-14,15.232,-66.8
0.1075,49,5,-13,13.928,-68.96
0.1075,50,4,-10,10.77,-68.2
0.1075,51,2,-8,8.246,-75.96
0.1075,52,-1,-5,5.099,-101.31
0.1075,53,-5,-4,6.403,-141.34
0.1075,54,-8,0,8.0,180.0
0.1075,55,-11,1,11.045,174.81
0.1075,56,-18,0,18.0,180.0
0.1075,57,-22,0,22.0,180.0
0.1075,58,-28,-5,28.443,-169.88
0.1075,59,-32,-3,32.14,-174.64
0.1075,60,-37,-6,37.483,-170.79
0.1075,61,-36,-11,37.643,-163.01
0.1075,62,-40,-14,42.379,-160.71
0.1749,0,-95,16,96.338,170.44
0.1749,1,0,18,18.0,90.0
0.1749,2,-36,15,39.0,157.38
0.1749,3,-33,12,35.114,160.02
0.1749,4,-29,15,32.65,152.65
0.1749,5,-23,14,26.926,148.67
0.1749,6,-19,15,24.207,141.71
0.1749,7,-15,19,24.207,128.29
0.1749,8,-13,21,24.698,121.76
0.1749,9,-11,23,25.495,115.56
0.1749,10,-10,27,28.792,110.32
0.1749,11,-9,31,32.28,106.19
0.1749,12,-12,30,32.311,111.8
0.1749,13,-14,32,34.928,113.63
0.1749,14,-17,29,33.615,120.38
0.1749,15,-19,29,34.67,123.23
0.1749,16,-20,25,32.016,128.66
0.1749,17,-21,22,30.414,133.67
0.1749,18,-19,16,24.839,139.9
0.1749,19,-18,12,21.633,146.31
0.1749,20,-15,7,16.553,154.98
0.1749,21,-11,3,11.402,164.74
0.1749,22,-7,-2,7.28,-164.05
0.1749,23,0,-4,4.0,-90.0
0.1749,24,5,-7,8.602,-54.46
0.1749,25,10,-7,12.207,-34.99
0.1749,26,14,0,14.0,0.0
0.1749,27,0,0,0.0,0.0
0.1749,28,0,0,0.0,0.0
0.1749,29,0,0,0.0,0.0
0.1749,30,0,0,0.0,0.0
0.1749,31,0,0,0.0,0.0
0.1749,32,0,0,0.0,0.0
0.1749,33,0,0,0.0,0.0
0.1749,34,0,0,0.0,0.0
0.1749,35,0,0,0.0,0.0
0.1749,36,0,0,0.0,0.0
0.1749,37,0,-22,22.0,-90.0
0.1749,38,18,-22,28.425,-50.71
0.1749,39,15,-20,25.0,-53.13
0.1749,40,12,-19,22.472,-57.72
0.1749,41,8,-18,19.698,-66.04
0.1749,42,4,-17,17.464,-76.76
0.1749,43,1,-17,17.029,-86.63
0.1749,44,-3,-17,17.263,-100.01
0.1749,45,-5,-17,17.72,-106.39
0.1749,46,-8,-15,17.0,-118.07
0.1749,47,-10,-15,18.028,-123.69
0.1749,48,-10,-13,16.401,-127.57
0.1749,49,-10,-12,15.62,-129.81
0.1749,50,-8,-9,12.042,-131.63
0.1749,51,-8,-5,9.434,-147.99
0.1749,52,-7,-2,7.28,-164.05
0.1749,53,-6,3,6.708,153.43
0.1749,54,-6,6,8.485,135.0
0.1749,55,-10,14,17.205,125.54
0.1749,56,-10,18,20.591,119.05
0.1749,57,-12,21,24.187,119.74
0.1749,58,-20,24,31.241,129.81
0.1749,59,-25,27,36.797,132.8
0.1749,60,-26,27,37.483,133.92
0.1749,61,-31,29,42.45,136.91
0.1749,62,-36,26,44.407,144.16
0.221,0,0,10,10.0,90.0
0.221,1,0,38,38.0,90.0
0.221,2,-6,38,38.471,98.97
0.221,3,-8,30,31.048,104.93
0.221,4,-5,27,27.459,100.49
0.221,5,-3,24,24.187,97.13
0.221,6,-2,19,19.105,96.01
0.221,7,4,19,19.416,78.11
0.221,8,6,19,19.925,72.47
0.221,9,9,22,23.77,67.75
0.221,10,14,24,27.785,59.74
0.221,11,15,27,30.887,60.95
0.221,12,16,30,34.0,61.93
0.221,13,15,32,35.341,64.89
0.221,14,15,33,36.249,65.56
0.221,15,13,34,36.401,69.08
0.221,16,10,33,34.482,73.14
0.221,17,8,29,30.083,74.58
0.221,18,6,24,24.739,75.96
0.221,19,2,20,20.1,84.29
0.221,20,1,13,13.038,85.6
0.221,21,0,7,7.0,90.0
0.221,22,1,1,1.414,45.0
0.221,23,2,-4,4.472,-63.43
0.221,24,4,-10,10.77,-68.2
0.221,25,5,-14,14.866,-70.35
0.221,26,7,0,7.0,0.0
0.221,27,0,0,0.0,0.0
0.221,28,0,0,0.0,0.0
0.221,29,0,0,0.0,0.0
0.221,30,0,0,0.0,0.0
0.221,31,0,0,0.0,0.0
0.221,32,0,0,0.0,0.0
0.221,33,0,0,0.0,0.0
0.221,34,0,0,0.0,0.0
0.221,35,0,0,0.0,0.0
0.221,36,0,0,0.0,0.0
0.221,37,0,-24,24.0,-90.0
0.221,38,-18,-20,26.907,-131.99
0.221,39,-19,-17,25.495,-138.18
0.221,40,-19,-13,23.022,-145.62
0.221,41,-18,-8,19.698,-156.04
0.221,42,-18,-6,18.974,-161.57
0.221,43,-18,-2,18.111,-173.66
0.221,44,-19,1,19.026,176.99
0.221,45,-19,3,19.235,171.03
0.221,46,-19,6,19.925,162.47
0.221,47,-21,6,21.84,164.05
0.221,48,-19,6,19.925,162.47
0.221,49,-19,6,19.925,162.47
0.221,50,-18,6,18.974,161.57
0.221,51,-15,6,16.155,158.2
0.221,52,-11,7,13.038,147.53
0.221,53,-7,8,10.63,131.19
0.221,54,-2,11,11.18,100.3
0.221,55,1,16,16.031,86.42
0.221,56,5,20,20.616,75.96
0.221,57,8,26,27.203,72.9
0.221,58,10,32,33.526,72.65
0.221,59,9,34,35.171,75.17
0.221,60,11,38,39.56,73.86
0.221,61,10,44,45.122,77.2
0.221,62,7,43,43.566,80.75
0.2711,0,-48,7,48.508,171.7
0.2711,1,0,11,11.0,90.0
0.2711,2,5,8,9.434,57.99
0.2711,3,5,6,7.81,50.19
0.2711,4,0,-1,1.0,-90.0
0.2711,5,-5,-7,8.602,-125.54
0.2711,6,-4,4,5.657,135.0
0.2711,7,-4,-6,7.211,-123.69
0.2711,8,-9,0,9.0,180.0
0.2711,9,-12,-6,13.416,-153.43
0.2711,10,-12,-13,17.692,-132.71
0.2711,11,-23,-13,26.42,-150.52
0.2711,12,-18,-17,24.759,-136.64
0.2711,13,-9,-15,17.493,-120.96
0.2711,14,-13,-13,18.385,-135.0
0.2711,15,-13,-2,13.153,-171.25
0.2711,16,-17,-14,22.023,-140.53
0.2711,17,-10,-7,12.207,-145.01
0.2711,18,-19,-7,20.248,-159.78
0.2711,19,-14,-11,17.804,-141.84
0.2711,20,-18,-1,18.028,-176.82
0.2711,21,-19,-6,19.925,-162.47
0.2711,22,-16,5,16.763,162.65
0.2711,23,-18,1,18.028,176.82
0.2711,24,-11,-3,11.402,-164.74
0.2711,25,-10,6,11.662,149.04
0.2711,26,-7,0,7.0,180.0
0.2711,27,0,0,0.0,0.0
0.2711,28,0,0,0.0,0.0
0.2711,29,0,0,0.0,0.0
0.2711,30,0,0,0.0,0.0
0.2711,31,0,0,0.0,0.0
0.2711,32,0,0,0.0,0.0
0.2711,33,0,0,0.0,0.0
0.2711,34,0,0,0.0,0.0
0.2711,35,0,0,0.0,0.0
0.2711,36,0,0,0.0,0.0
0.2711,37,0,-5,5.0,-90.0
0.2711,38,-28,-7,28.862,-165.96
0.2711,39,-25,-1,25.02,-177.71
0.2711,40,-23,1,23.022,177.51
0.2711,41,-22,-1,22.023,-177.4
0.2711,42,-24,-8,25.298,-161.57
0.2711,43,-24,-6,24.739,-165.96
0.2711,44,-19,0,19.0,180.0
0.2711,45,-10,-2,10.198,-168.69
0.2711,46,-9,1,9.055,173.66
0.2711,47,2,4,4.472,63.43
0.2711,48,4,3,5.0,36.87
0.2711,49,1,1,1.414,45.0
0.2711,50,4,15,15.524,75.07
0.2711,51,5,19,19.647,75.26
0.2711,52,0,8,8.0,90.0
0.2711,53,2,13,13.153,81.25
0.2711,54,-3,9,9.487,108.43
0.2711,55,-5,6,7.81,129.81
0.2711,56,2,8,8.246,75.96
0.2711,57,6,10,11.662,59.04
0.2711,58,-3,10,10.44,106.7
0.2711,59,1,11,11.045,84.81
0.2711,60,13,-1,13.038,-4.4
0.2711,61,13,6,14.318,24.78
0.2711,62,13,3,13.342,12.99
1.2593,0,-48,7,48.508,171.7
1.2593,1,0,1,1.0,90.0
1.2593,2,-6,-7,9.22,-130.6
1.2593,3,-4,-4,5.657,-135.0
1.2593,4,-9,-9,12.728,-135.0
1.2593,5,4,0,4.0,0.0
1.2593,6,2,-5,5.385,-68.2
1.2593,7,5,0,5.0,0.0
1.2593,8,12,0,12.0,0.0
1.2593,9,20,7,21.19,19.29
1.2593,10,16,1,16.031,3.58
1.2593,11,19,-1,19.026,-3.01
1.2593,12,16,-2,16.125,-7.13
1.2593,13,14,3,14.318,12.09
1.2593,14,14,5,14.866,19.65
1.2593,15,25,1,25.02,2.29
1.2593,16,12,6,13.416,26.57
1.2593,17,17,-6,18.028,-19.44
1.2593,18,11,-1,11.045,-5.19
1.2593,19,16,-5,16.763,-17.35
1.2593,20,15,-8,17.0,-28.07
1.2593,21,11,-7,13.038,-32.47
1.2593,22,15,-10,18.028,-33.69
1.2593,23,14,-7,15.652,-26.57
1.2593,24,3,-11,11.402,-74.74
1.2593,25,5,-13,13.928,-68.96
1.2593,26,9,0,9.0,0.0
1.2593,27,0,0,0.0,0.0
1.2593,28,0,0,0.0,0.0
1.2593,29,0,0,0.0,0.0
1.2593,30,0,0,0.0,0.0
1.2593,31,0,0,0.0,0.0
1.2593,32,0,0,0.0,0.0
1.2593,33,0,0,0.0,0.0
1.2593,34,0,0,0.0,0.0
1.2593,35,0,0,0.0,0.0
1.2593,36,0,0,0.0,0.0
1.2593,37,0,10,10.0,90.0
1.2593,38,14,7,15.652,26.57
1.2593,39,20,15,25.0,36.87
1.2593,40,23,8,24.352,19.18
1.2593,41,14,8,16.125,29.74
1.2593,42,12,10,15.62,39.81
1.2593,43,16,9,18.358,29.36
1.2593,44,13,-1,13.038,-4.4
1.2593,45,10,5,11.18,26.57
1.2593,46,10,1,10.05,5.71
1.2593,47,7,-6,9.22,-40.6
1.2593,48,-4,-9,9.849,-113.96
1.2593,49,-3,-7,7.616,-113.2
1.2593,50,3,-8,8.544,-69.44
1.2593,51,-2,-8,8.246,-104.04
1.2593,52,-3,-14,14.318,-102.09
1.2593,53,3,-5,5.831,-59.04
1.2593,54,-2,-16,16.125,-97.13
1.2593,55,-10,-12,15.62,-129.81
1.2593,56,-1,-12,12.042,-94.76
1.2593,57,10,-5,11.18,-26.57
1.2593,58,-7,-3,7.616,-156.8
1.2593,59,-3,-12,12.369,-104.04
1.2593,60,-4,-6,7.211,-123.69
1.2593,61,-14,4,14.56,164.05
1.2593,62,-11,-20,22.825,-118.81
1.3008,0,-48,7,48.508,171.7
1.3008,1,0,1,1.0,90.0
1.3008,2,3,4,5.0,53.13
1.3008,3,6,0,6.0,0.0
1.3008,4,6,-4,7.211,-33.69
1.3008,5,2,-8,8.246,-75.96
1.3008,6,3,-14,14.318,-77.91
1.3008,7,5,-7,8.602,-54.46
1.3008,8,11,-10,14.866,-42.27
1.3008,9,14,-17,22.023,-50.53
1.3008,10,10,-13,16.401,-52.43
1.3008,11,9,-14,16.643,-57.26
1.3008,12,14,-10,17.205,-35.54
1.3008,13,9,-8,12.042,-41.63
1.3008,14,19,-7,20.248,-20.22
1.3008,15,18,-11,21.095,-31.43
1.3008,16,6,-3,6.708,-26.57
1.3008,17,17,-10,19.723,-30.47
1.3008,18,19,-5,19.647,-14.74
1.3008,19,11,-6,12.53,-28.61
1.3008,20,15,-2,15.133,-7.59
1.3008,21,20,-5,20.616,-14.04
1.3008,22,18,-9,20.125,-26.57
1.3008,23,19,-8,20.616,-22.83
1.3008,24,15,-2,15.133,-7.59
1.3008,25,12,-9,15.0,-36.87
1.3008,26,17,0,17.0,0.0
1.3008,27,0,0,0.0,0.0
1.3008,28,0,0,0.0,0.0
1.3008,29,0,0,0.0,0.0
1.3008,30,0,0,0.0,0.0
1.3008,31,0,0,0.0,0.0
1.3008,32,0,0,0.0,0.0
1.3008,33,0,0,0.0,0.0
1.3008,34,0,0,0.0,0.0
1.3008,35,0,0,0.0,0.0
1.3008,36,0,0,0.0,0.0
1.3008,37,0,18,18.0,90.0
1.3008,38,6,21,21.84,74.05
1.3008,39,6,20,20.881,73.3
1.3008,40,4,20,20.396,78.69
1.3008,41,5,15,15.811,71.57
1.3008,42,-1,18,18.028,93.18
1.3008,43,-10,12,15.62,129.81
1.3008,44,-5,9,10.296,119.05
1.3008,45,1,5,5.099,78.69
1.3008,46,-2,1,2.236,153.43
1.3008,47,10,5,11.18,26.57
1.3008,48,8,6,10.0,36.87
1.3008,49,12,-2,12.166,-9.46
1.3008,50,8,0,8.0,0.0
1.3008,51,11,-5,12.083,-24.44
1.3008,52,11,5,12.083,24.44
1.3008,53,3,6,6.708,63.43
1.3008,54,3,15,15.297,78.69
1.3008,55,6,13,14.318,65.22
1.3008,56,9,9,12.728,45.0
1.3008,57,3,6,6.708,63.43
1.3008,58,7,9,11.402,52.13
1.3008,59,3,5,5.831,59.04
1.3008,60,7,9,11.402,52.13
1.3008,61,4,8,8.944,63.43
1.3008,62,11,7,13.038,32.47
1.3468,0,96,14,97.015,8.3
1.3468,1,0,-21,21.0,-90.0
1.3468,2,-34,-17,38.013,-153.43
1.3468,3,-30,-16,34.0,-151.93
1.3468,4,-27,-11,29.155,-157.83
1.3468,5,-25,-7,25.962,-164.36
1.3468,6,-23,-4,23.345,-170.13
1.3468,7,-20,4,20.396,168.69
1.3468,8,-20,5,20.616,165.96
1.3468,9,-22,9,23.77,157.75
1.3468,10,-21,11,23.707,152.35
1.3468,11,-26,12,28.636,155.22
1.3468,12,-29,11,31.016,159.23
1.3468,13,-30,13,32.696,156.57
1.3468,14,-31,10,32.573,162.12
1.3468,15,-34,9,35.171,165.17
1.3468,16,-34,7,34.713,168.37
1.3468,17,-33,5,33.377,171.38
1.3468,18,-30,2,30.067,176.19
1.3468,19,-26,1,26.019,177.8
1.3468,20,-21,-1,21.024,-177.27
1.3468,21,-16,-2,16.125,-172.87
1.3468,22,-11,-2,11.18,-169.7
1.3468,23,-5,-2,5.385,-158.2
1.3468,24,2,0,2.0,0.0
1.3468,25,7,0,7.0,0.0
1.3468,26,12,0,12.0,0.0
1.3468,27,0,0,0.0,0.0
1.3468,28,0,0,0.0,0.0
1.3468,29,0,0,0.0,0.0
1.3468,30,0,0,0.0,0.0
1.3468,31,0,0,0.0,0.0
1.3468,32,0,0,0.0,0.0
1.3468,33,0,0,0.0,0.0
1.3468,34,0,0,0.0,0.0
1.3468,35,0,0,0.0,0.0
1.3468,36,0,0,0.0,0.0
1.3468,37,0,11,11.0,90.0
1.3468,38,19,8,20.616,22.83
1.3468,39,20,5,20.616,14.04
1.3468,40,18,0,18.0,0.0
1.3468,41,16,-2,16.125,-7.13
1.3468,42,15,-5,15.811,-18.43
1.3468,43,14,-9,16.643,-32.74
1.3468,44,13,-10,16.401,-37.57
1.3468,45,13,-12,17.692,-42.71
1.3468,46,12,-13,17.692,-47.29
1.3468,47,12,-14,18.439,-49.4
1.3468,48,12,-13,17.692,-47.29
1.3468,49,11,-12,16.279,-47.49
1.3468,50,10,-9,13.454,-41.99
1.3468,51,8,-7,10.63,-41.19
1.3468,52,5,-6,7.81,-50.19
1.3468,53,1,-3,3.162,-71.57
1.3468,54,-4,-2,4.472,-153.43
1.3468,55,-9,-2,9.22,-167.47
1.3468,56,-15,-1,15.033,-176.19
1.3468,57,-21,-4,21.378,-169.22
1.3468,58,-26,-4,26.306,-171.25
1.3468,59,-31,-8,32.016,-165.53
1.3468,60,-35,-11,36.688,-162.55
1.3468,61,-38,-14,40.497,-159.78
1.3468,62,-39,-16,42.154,-157.69
1.9893,0,-32,11,33.838,161.03
1.9893,1,0,37,37.0,90.0
1.9893,2,0,35,35.0,90.0
1.9893,3,1,30,30.017,88.09
1.9893,4,1,26,26.019,87.8
1.9893,5,1,23,23.022,87.51
1.9893,6,3,19,19.235,81.03
1.9893,7,7,17,18.385,67.62
1.9893,8,11,14,17.804,51.84
1.9893,9,14,14,19.799,45.0
1.9893,10,18,16,24.083,41.63
1.9893,11,21,16,26.401,37.3
1.9893,12,24,19,30.61,38.37
1.9893,13,25,20,32.016,38.66
1.9893,14,26,23,34.713,41.5
1.9893,15,25,24,34.655,43.83
1.9893,16,23,25,33.971,47.39
1.9893,17,22,22,31.113,45.0
1.9893,18,18,20,26.907,48.01
1.9893,19,14,16,21.26,48.81
1.9893,20,10,12,15.62,50.19
1.9893,21,6,7,9.22,49.4
1.9893,22,3,2,3.606,33.69
1.9893,23,0,-2,2.0,-90.0
1.9893,24,-2,-8,8.246,-104.04
1.9893,25,-5,-13,13.928,-111.04
1.9893,26,-6,0,6.0,180.0
1.9893,27,0,0,0.0,0.0
1.9893,28,0,0,0.0,0.0
1.9893,29,0,0,0.0,0.0
1.9893,30,0,0,0.0,0.0
1.9893,31,0,0,0.0,0.0
1.9893,32,0,0,0.0,0.0
1.9893,33,0,0,0.0,0.0
1.9893,34,0,0,0.0,0.0
1.9893,35,0,0,0.0,0.0
1.9893,36,0,0,0.0,0.0
1.9893,37,0,-24,24.0,-90.0
1.9893,38,-3,-20,20.224,-98.53
1.9893,39,-5,-19,19.647,-104.74
1.9893,40,-7,-15,16.553,-115.02
1.9893,41,-8,-13,15.264,-121.61
1.9893,42,-10,-9,13.454,-138.01
1.9893,43,-13,-8,15.264,-148.39
1.9893,44,-14,-5,14.866,-160.35
1.9893,45,-16,-4,16.492,-165.96
1.9893,46,-17,-3,17.263,-169.99
1.9893,47,-20,-2,20.1,-174.29
1.9893,48,-19,-2,19.105,-173.99
1.9893,49,-17,-2,17.117,-173.29
1.9893,50,-16,-1,16.031,-176.42
1.9893,51,-13,0,13.0,180.0
1.9893,52,-11,2,11.18,169.7
1.9893,53,-5,4,6.403,141.34
1.9893,54,-1,7,7.071,98.13
1.9893,55,3,11,11.402,74.74
1.9893,56,6,17,18.028,70.56
1.9893,57,9,22,23.77,67.75
1.9893,58,12,27,29.547,66.04
1.9893,59,12,34,36.056,70.56
1.9893,60,11,38,39.56,73.86
1.9893,61,11,41,42.45,74.98
1.9893,62,10,41,42.202,76.29
2.0685,0,32,8,32.985,14.04
2.0685,1,0,-9,9.0,-90.0
2.0685,2,38,-6,38.471,-8.97
2.0685,3,34,-5,34.366,-8.37
2.0685,4,29,-7,29.833,-13.57
2.0685,5,26,-8,27.203,-17.1
2.0685,6,22,-12,25.06,-28.61
2.0685,7,17,-12,20.809,-35.22
2.0685,8,15,-17,22.672,-48.58
2.0685,9,15,-19,24.207,-51.71
2.0685,10,13,-24,27.295,-61.56
2.0685,11,15,-25,29.155,-59.04
2.0685,12,16,-27,31.385,-59.35
2.0685,13,18,-26,31.623,-55.3
2.0685,14,22,-26,34.059,-49.76
2.0685,15,22,-25,33.302,-48.65
2.0685,16,23,-22,31.828,-43.73
2.0685,17,23,-18,29.206,-38.05
2.0685,18,22,-15,26.627,-34.29
2.0685,19,20,-11,22.825,-28.81
2.0685,20,17,-6,18.028,-19.44
2.0685,21,12,-5,13.0,-22.62
2.0685,22,7,0,7.0,0.0
2.0685,23,2,1,2.236,26.57
2.0685,24,-3,2,3.606,146.31
2.0685,25,-8,4,8.944,153.43
2.0685,26,-14,0,14.0,180.0
2.0685,27,0,0,0.0,0.0
2.0685,28,0,0,0.0,0.0
2.0685,29,0,0,0.0,0.0
2.0685,30,0,0,0.0,0.0
2.0685,31,0,0,0.0,0.0
2.0685,32,0,0,0.0,0.0
2.0685,33,0,0,0.0,0.0
2.0685,34,0,0,0.0,0.0
2.0685,35,0,0,0.0,0.0
2.0685,36,0,0,0.0,0.0
2.0685,37,0,10,10.0,90.0
2.0685,38,-22,11,24.597,153.43
2.0685,39,-19,12,22.472,147.72
2.0685,40,-16,13,20.616,140.91
2.0685,41,-13,13,18.385,135.0
2.0685,42,-8,14,16.125,119.74
2.0685,43,-5,15,15.811,108.43
2.0685,44,-3,16,16.279,100.62
2.0685,45,1,18,18.028,86.82
2.0685,46,1,17,17.029,86.63
2.0685,47,2,16,16.125,82.87
2.0685,48,3,16,16.279,79.38
2.0685,49,3,15,15.297,78.69
2.0685,50,2,12,12.166,80.54
2.0685,51,2,8,8.246,75.96
2.0685,52,2,4,4.472,63.43
2.0685,53,3,0,3.0,0.0
2.0685,54,4,-5,6.403,-51.34
2.0685,55,8,-9,12.042,-48.37
2.0685,56,11,-13,17.029,-49.76
2.0685,57,15,-16,21.932,-46.85
2.0685,58,20,-18,26.907,-41.99
2.0685,59,24,-19,30.61,-38.37
2.0685,60,29,-18,34.132,-31.83
2.0685,61,35,-18,39.357,-27.22
2.0685,62,38,-15,40.853,-21.54
2.106,0,-95,19,96.881,168.69
2.106,1,0,35,35.0,90.0
2.106,2,-18,30,34.986,120.96
2.106,3,-16,27,31.385,120.65
