timestamp,subcarrier_index,I,Q,magnitude,phase
0.0529,25,8,4,8.944,26.57
0.0529,26,13,0,13.0,0.0
0.0529,27,0,0,0.0,0.0
0.0529,28,0,0,0.0,0.0
0.0529,29,0,0,0.0,0.0
0.0529,30,0,0,0.0,0.0
0.0529,31,0,0,0.0,0.0
0.0529,32,0,0,0.0,0.0
0.0529,33,0,0,0.0,0.0
0.0529,34,0,0,0.0,0.0
0.0529,35,0,0,0.0,0.0
0.0529,36,0,0,0.0,0.0
0.0529,37,0,9,9.0,90.0
0.0529,38,-22,12,25.06,151.39
0.0529,39,-18,14,22.804,142.13
0.0529,40,-14,15,20.518,133.03
0.0529,41,-10,16,18.868,122.01
0.0529,42,-5,17,17.72,106.39
0.0529,43,-2,19,19.105,96.01
0.0529,44,1,19,19.026,86.99
0.0529,45,4,18,18.439,77.47
0.0529,46,7,18,19.313,68.75
0.0529,47,8,17,18.788,64.8
0.0529,48,7,15,16.553,64.98
0.0529,49,7,11,13.038,57.53
0.0529,50,5,7,8.602,54.46
0.0529,51,4,4,5.657,45.0
0.0529,52,2,-2,2.828,-45.0
0.0529,53,-2,-8,8.246,-104.04
0.0529,54,-2,-16,16.125,-97.13
0.0529,55,-3,-20,20.224,-98.53
0.0529,56,-3,-26,26.173,-96.58
0.0529,57,-3,-33,33.136,-95.19
0.0529,58,1,-39,39.013,-88.53
0.0529,59,3,-42,42.107,-85.91
0.0529,60,3,-45,45.1,-86.19
0.0529,61,7,-48,48.508,-81.7
0.0529,62,11,-46,47.297,-76.55
0.0863,0,32,6,32.558,10.62
0.0863,1,0,36,36.0,90.0
0.0863,2,-4,32,32.249,97.13
0.0863,3,-1,28,28.018,92.05
0.0863,4,1,22,22.023,87.4
0.0863,5,1,18,18.028,86.82
0.0863,6,6,13,14.318,65.22
0.0863,7,8,10,12.806,51.34
0.0863,8,12,8,14.422,33.69
0.0863,9,17,7,18.385,22.38
0.0863,10,22,6,22.804,15.26
0.0863,11,25,6,25.71,13.5
0.0863,12,28,7,28.862,14.04
0.0863,13,30,10,31.623,18.43
0.0863,14,31,10,32.573,17.88
0.0863,15,31,12,33.242,21.16
0.0863,16,31,13,33.615,22.75
0.0863,17,29,13,31.78,24.15
0.0863,18,24,12,26.833,26.57
0.0863,19,21,12,24.187,29.74
0.0863,20,14,11,17.804,38.16
0.0863,21,9,7,11.402,37.87
0.0863,22,6,6,8.485,45.0
0.0863,23,0,3,3.0,90.0
0.0863,24,-5,0,5.0,180.0
0.0863,25,-9,-2,9.22,-167.47
0.0863,26,-13,0,13.0,180.0
0.0863,27,0,0,0.0,0.0
0.0863,28,0,0,0.0,0.0
0.0863,29,0,0,0.0,0.0
0.0863,30,0,0,0.0,0.0
0.0863,31,0,0,0.0,0.0
0.0863,32,0,0,0.0,0.0
0.0863,33,0,0,0.0,0.0
0.0863,34,0,0,0.0,0.0
0.0863,35,0,0,0.0,0.0
0.0863,36,0,0,0.0,0.0
0.0863,37,0,-15,15.0,-90.0
0.0863,38,15,-15,21.213,-45.0
0.0863,39,12,-16,20.0,-53.13
0.0863,40,8,-16,17.889,-63.43
0.0863,41,3,-17,17.263,-79.99
0.0863,42,-1,-16,16.031,-93.58
0.0863,43,-4,-16,16.492,-104.04
0.0863,44,-8,-16,17.889,-116.57
0.0863,45,-9,-15,17.493,-120.96
0.0863,46,-11,-15,18.601,-126.25
0.0863,47,-13,-12,17.692,-137.29
0.0863,48,-11,-11,15.556,-135.0
0.0863,49,-10,-9,13.454,-138.01
0.0863,50,-9,-7,11.402,-142.13
0.0863,51,-6,-3,6.708,-153.43
0.0863,52,-3,1,3.162,161.57
0.0863,53,1,5,5.099,78.69
0.0863,54,2,11,11.18,79.7
0.0863,55,5,16,16.763,72.65
0.0863,56,6,21,21.84,74.05
0.0863,57,7,27,27.893,75.47
0.0863,58,8,32,32.985,75.96
0.0863,59,7,38,38.639,79.56
0.0863,60,7,40,40.608,80.07
0.0863,61,4,43,43.186,84.69
0.0863,62,4,43,43.186,84.69
0.1346,0,-111,20,112.787,169.79
0.1346,1,0,36,36.0,90.0
0.1346,2,-21,31,37.443,124.11
0.1346,3,-19,27,33.015,125.13
0.1346,4,-13,24,27.295,118.44
0.1346,5,-11,20,22.825,118.81
0.1346,6,-2,18,18.111,96.34
0.1346,7,2,17,17.117,83.29
0.1346,8,7,17,18.385,67.62
0.1346,9,13,16,20.616,50.91
0.1346,10,16,19,24.839,49.9
0.1346,11,21,22,30.414,46.33
0.1346,12,22,25,33.302,48.65
0.1346,13,24,26,35.384,47.29
0.1346,14,26,28,38.21,47.12
0.1346,15,25,29,38.288,49.24
0.1346,16,23,27,35.468,49.57
0.1346,17,21,26,33.422,51.07
0.1346,18,17,23,28.601,53.53
0.1346,19,13,19,23.022,55.62
0.1346,20,9,15,17.493,59.04
0.1346,21,4,11,11.705,70.02
0.1346,22,1,5,5.099,78.69
0.1346,23,-4,0,4.0,180.0
0.1346,24,-6,-5,7.81,-140.19
0.1346,25,-9,-8,12.042,-138.37
0.1346,26,-12,0,12.0,180.0
0.1346,27,0,0,0.0,0.0
0.1346,28,0,0,0.0,0.0
0.1346,29,0,0,0.0,0.0
0.1346,30,0,0,0.0,0.0
0.1346,31,0,0,0.0,0.0
0.1346,32,0,0,0.0,0.0
0.1346,33,0,0,0.0,0.0
0.1346,34,0,0,0.0,0.0
0.1346,35,0,0,0.0,0.0
0.1346,36,0,0,0.0,0.0
0.1346,37,0,-8,8.0,-90.0
0.1346,38,22,-11,24.597,-26.57
0.1346,39,18,-13,22.204,-35.84
0.1346,40,14,-15,20.518,-46.97
0.1346,41,10,-16,18.868,-57.99
0.1346,42,6,-17,18.028,-70.56
0.1346,43,3,-19,19.235,-81.03
0.1346,44,-1,-21,21.024,-92.73
0.1346,45,-3,-20,20.224,-98.53
0.1346,46,-5,-20,20.616,-104.04
0.1346,47,-6,-17,18.028,-109.44
0.1346,48,-5,-17,17.72,-106.39
0.1346,49,-4,-13,13.601,-107.1
0.1346,50,-4,-10,10.77,-111.8
0.1346,51,-3,-4,5.0,-126.87
0.1346,52,-2,2,2.828,135.0
0.1346,53,-1,7,7.071,98.13
0.1346,54,0,14,14.0,90.0
0.1346,55,-1,20,20.025,92.86
0.1346,56,-2,26,26.077,94.4
0.1346,57,-3,31,31.145,95.53
0.1346,58,-7,35,35.693,101.31
0.1346,59,-9,37,38.079,103.67
0.1346,60,-13,41,43.012,107.59
0.1346,61,-16,42,44.944,110.85
0.1346,62,-20,42,46.519,115.46
0.1888,0,-80,8,80.399,174.29
0.1888,1,0,-33,33.0,-90.0
0.1888,2,-25,-24,34.655,-136.17
0.1888,3,-31,-24,39.205,-142.25
0.1888,4,-17,-25,30.232,-124.22
0.1888,5,-18,-13,22.204,-144.16
0.1888,6,-25,-23,33.971,-137.39
0.1888,7,-29,-19,34.67,-146.77
0.1888,8,-17,-12,20.809,-144.78
0.1888,9,-22,-9,23.77,-157.75
0.1888,10,-11,-8,13.601,-143.97
0.1888,11,-15,-27,30.887,-119.05
0.1888,12,-14,-9,16.643,-147.26
0.1888,13,1,-33,33.015,-88.26
0.1888,14,-13,-23,26.42,-119.48
0.1888,15,-4,-11,11.705,-109.98
0.1888,16,-9,-13,15.811,-124.7
0.1888,17,-8,-9,12.042,-131.63
0.1888,18,-9,-5,10.296,-150.95
0.1888,19,-12,-11,16.279,-137.49
0.1888,20,1,-17,17.029,-86.63
0.1888,21,-7,-5,8.602,-144.46
0.1888,22,-9,-3,9.487,-161.57
0.1888,23,0,-2,2.0,-90.0
0.1888,24,-1,-2,2.236,-116.57
0.1888,25,-1,-6,6.083,-99.46
0.1888,26,-8,0,8.0,180.0
0.1888,27,0,0,0.0,0.0
0.1888,28,0,0,0.0,0.0
0.1888,29,0,0,0.0,0.0
0.1888,30,0,0,0.0,0.0
0.1888,31,0,0,0.0,0.0
0.1888,32,0,0,0.0,0.0
0.1888,33,0,0,0.0,0.0
0.1888,34,0,0,0.0,0.0
0.1888,35,0,0,0.0,0.0
0.1888,36,0,0,0.0,0.0
0.1888,37,0,0,0.0,0.0
0.1888,38,-4,2,4.472,153.43
0.1888,39,-12,-1,12.042,-175.24
0.1888,40,-8,6,10.0,143.13
0.1888,41,-8,-6,10.0,-143.13
0.1888,42,-12,1,12.042,175.24
0.1888,43,1,-6,6.083,-80.54
0.1888,44,-11,-7,13.038,-147.53
0.1888,45,-9,-12,15.0,-126.87
0.1888,46,-15,-3,15.297,-168.69
0.1888,47,-21,-11,23.707,-152.35
0.1888,48,-26,-13,29.069,-153.43
0.1888,49,-19,-11,21.954,-149.93
0.1888,50,-20,-15,25.0,-143.13
0.1888,51,-25,-9,26.571,-160.2
0.1888,52,-27,-14,30.414,-152.59
0.1888,53,-22,-13,25.554,-149.42
0.1888,54,-30,-14,33.106,-154.98
0.1888,55,-22,-13,25.554,-149.42
0.1888,56,-27,-20,33.601,-143.47
0.1888,57,-20,-9,21.932,-155.77
0.1888,58,-20,-17,26.249,-139.64
0.1888,59,-21,-18,27.659,-139.4
0.1888,60,-23,-14,26.926,-148.67
0.1888,61,-13,-23,26.42,-119.48
0.1888,62,-30,-8,31.048,-165.07
1.1804,0,32,6,32.558,10.62
1.1804,1,0,-16,16.0,-90.0
1.1804,2,38,-14,40.497,-20.22
1.1804,3,35,-13,37.336,-20.38
1.1804,4,29,-15,32.65,-27.35
1.1804,5,24,-15,28.302,-32.01
1.1804,6,17,-17,24.042,-45.0
1.1804,7,11,-18,21.095,-58.57
1.1804,8,8,-23,24.352,-70.82
1.1804,9,4,-26,26.306,-81.25
1.1804,10,0,-29,29.0,-90.0
1.1804,11,0,-33,33.0,-90.0
1.1804,12,-1,-36,36.014,-91.59
1.1804,13,-2,-39,39.051,-92.94
1.1804,14,-1,-39,39.013,-91.47
1.1804,15,2,-37,37.054,-86.91
1.1804,16,2,-35,35.057,-86.73
1.1804,17,6,-31,31.575,-79.05
1.1804,18,7,-26,26.926,-74.93
1.1804,19,7,-21,22.136,-71.57
1.1804,20,7,-14,15.652,-63.43
1.1804,21,7,-9,11.402,-52.13
1.1804,22,7,-3,7.616,-23.2
1.1804,23,5,4,6.403,38.66
1.1804,24,4,9,9.849,66.04
1.1804,25,1,13,13.038,85.6
1.1804,26,0,0,0.0,0.0
1.1804,27,0,0,0.0,0.0
1.1804,28,0,0,0.0,0.0
1.1804,29,0,0,0.0,0.0
1.1804,30,0,0,0.0,0.0
1.1804,31,0,0,0.0,0.0
1.1804,32,0,0,0.0,0.0
1.1804,33,0,0,0.0,0.0
1.1804,34,0,0,0.0,0.0
1.1804,35,0,0,0.0,0.0
1.1804,36,0,0,0.0,0.0
1.1804,37,0,-8,8.0,-90.0
1.1804,38,-22,-3,22.204,-172.23
1.1804,39,-22,1,22.023,177.4
1.1804,40,-19,4,19.416,168.11
1.1804,41,-16,8,17.889,153.43
1.1804,42,-15,11,18.601,143.75
1.1804,43,-13,15,19.849,130.91
1.1804,44,-11,17,20.248,122.91
1.1804,45,-10,18,20.591,119.05
1.1804,46,-8,19,20.616,112.83
1.1804,47,-7,17,18.385,112.38
1.1804,48,-7,16,17.464,113.63
1.1804,49,-6,13,14.318,114.78
1.1804,50,-5,8,9.434,122.01
1.1804,51,-4,4,5.657,135.0
1.1804,52,-1,-2,2.236,-116.57
1.1804,53,1,-7,7.071,-81.87
1.1804,54,4,-11,11.705,-70.02
1.1804,55,9,-16,18.358,-60.64
1.1804,56,13,-19,23.022,-55.62
1.1804,57,18,-22,28.425,-50.71
1.1804,58,24,-24,33.941,-45.0
1.1804,59,29,-23,37.014,-38.42
1.1804,60,35,-24,42.438,-34.44
1.1804,61,40,-23,46.141,-29.9
1.1804,62,42,-21,46.957,-26.57
1.2625,0,-16,11,19.416,145.49
1.2625,1,0,-22,22.0,-90.0
1.2625,2,37,-18,41.146,-25.94
1.2625,3,31,-17,35.355,-28.74
1.2625,4,27,-16,31.385,-30.65
1.2625,5,23,-17,28.601,-36.47
1.2625,6,15,-18,23.431,-50.19
1.2625,7,10,-18,20.591,-60.95
1.2625,8,5,-23,23.537,-77.74
1.2625,9,1,-27,27.019,-87.88
1.2625,10,0,-29,29.0,-90.0
1.2625,11,-4,-32,32.249,-97.13
1.2625,12,-3,-35,35.128,-94.9
1.2625,13,-5,-37,37.336,-97.7
1.2625,14,-3,-38,38.118,-94.51
1.2625,15,-1,-36,36.014,-91.59
1.2625,16,1,-36,36.014,-88.41
1.2625,17,2,-31,31.064,-86.31
1.2625,18,5,-26,26.476,-79.11
1.2625,19,5,-22,22.561,-77.2
1.2625,20,7,-15,16.553,-64.98
1.2625,21,7,-9,11.402,-52.13
1.2625,22,6,-3,6.708,-26.57
1.2625,23,5,3,5.831,30.96
1.2625,24,4,8,8.944,63.43
1.2625,25,3,14,14.318,77.91
1.2625,26,1,0,1.0,0.0
1.2625,27,0,0,0.0,0.0
1.2625,28,0,0,0.0,0.0
1.2625,29,0,0,0.0,0.0
1.2625,30,0,0,0.0,0.0
1.2625,31,0,0,0.0,0.0
1.2625,32,0,0,0.0,0.0
1.2625,33,0,0,0.0,0.0
1.2625,34,0,0,0.0,0.0
1.2625,35,0,0,0.0,0.0
1.2625,36,0,0,0.0,0.0
1.2625,37,0,-3,3.0,-90.0
1.2625,38,-24,1,24.021,177.61
1.2625,39,-21,4,21.378,169.22
1.2625,40,-19,7,20.248,159.78
1.2625,41,-16,11,19.416,145.49
1.2625,42,-13,14,19.105,132.88
1.2625,43,-10,16,18.868,122.01
1.2625,44,-7,18,19.313,111.25
1.2625,45,-7,20,21.19,109.29
1.2625,46,-5,19,19.647,104.74
1.2625,47,-4,18,18.439,102.53
1.2625,48,-3,16,16.279,100.62
1.2625,49,-4,13,13.601,107.1
1.2625,50,-2,9,9.22,102.53
1.2625,51,-1,4,4.123,104.04
1.2625,52,-1,-2,2.236,-116.57
1.2625,53,0,-7,7.0,-90.0
1.2625,54,3,-12,12.369,-75.96
1.2625,55,6,-18,18.974,-71.57
1.2625,56,10,-23,25.08,-66.5
1.2625,57,17,-26,31.064,-56.82
1.2625,58,22,-28,35.609,-51.84
1.2625,59,24,-29,37.643,-50.39
1.2625,60,31,-29,42.45,-43.09
1.2625,61,35,-27,44.204,-37.65
1.2625,62,40,-26,47.707,-33.02
1.3054,0,-47,26,53.712,151.05
1.3054,1,0,41,41.0,90.0
1.3054,2,-14,36,38.626,111.25
1.3054,3,-9,31,32.28,106.19
1.3054,4,-8,28,29.12,105.95
1.3054,5,-6,24,24.739,104.04
1.3054,6,-1,19,19.026,93.01
1.3054,7,6,17,18.028,70.56
1.3054,8,11,17,20.248,57.09
1.3054,9,16,15,21.932,43.15
1.3054,10,18,16,24.083,41.63
1.3054,11,24,19,30.61,38.37
1.3054,12,27,20,33.601,36.53
1.3054,13,28,21,35.0,36.87
1.3054,14,27,24,36.125,41.63
1.3054,15,29,24,37.643,39.61
1.3054,16,27,24,36.125,41.63
1.3054,17,25,22,33.302,41.35
1.3054,18,20,20,28.284,45.0
1.3054,19,17,18,24.759,46.64
1.3054,20,11,14,17.804,51.84
1.3054,21,6,11,12.53,61.39
1.3054,22,2,5,5.385,68.2
1.3054,23,-2,1,2.236,153.43
1.3054,24,-6,-4,7.211,-146.31
1.3054,25,-9,-8,12.042,-138.37
1.3054,26,-12,0,12.0,180.0
1.3054,27,0,0,0.0,0.0
1.3054,28,0,0,0.0,0.0
1.3054,29,0,0,0.0,0.0
1.3054,30,0,0,0.0,0.0
1.3054,31,0,0,0.0,0.0
1.3054,32,0,0,0.0,0.0
1.3054,33,0,0,0.0,0.0
1.3054,34,0,0,0.0,0.0
1.3054,35,0,0,0.0,0.0
1.3054,36,0,0,0.0,0.0
1.3054,37,0,-13,13.0,-90.0
1.3054,38,19,-15,24.207,-38.29
1.3054,39,14,-16,21.26,-48.81
1.3054,40,11,-16,19.416,-55.49
1.3054,41,6,-17,18.028,-70.56
1.3054,42,2,-18,18.111,-83.66
1.3054,43,-2,-19,19.105,-96.01
1.3054,44,-5,-18,18.682,-105.52
1.3054,45,-7,-18,19.313,-111.25
1.3054,46,-9,-18,20.125,-116.57
1.3054,47,-10,-16,18.868,-122.01
1.3054,48,-10,-15,18.028,-123.69
1.3054,49,-9,-13,15.811,-124.7
1.3054,50,-8,-8,11.314,-135.0
1.3054,51,-5,-3,5.831,-149.04
1.3054,52,-3,1,3.162,161.57
1.3054,53,0,6,6.0,90.0
1.3054,54,2,14,14.142,81.87
1.3054,55,3,19,19.235,81.03
1.3054,56,2,26,26.077,85.6
1.3054,57,3,33,33.136,84.81
1.3054,58,0,37,37.0,90.0
1.3054,59,-1,41,41.012,91.4
1.3054,60,-3,45,45.1,93.81
1.3054,61,-6,47,47.381,97.28
1.3054,62,-9,46,46.872,101.07
1.3683,0,-63,26,68.154,157.57
1.3683,1,0,-8,8.0,-90.0
1.3683,2,-42,-5,42.297,-173.21
1.3683,3,-37,-4,37.216,-173.83
1.3683,4,-32,0,32.0,180.0
1.3683,5,-28,3,28.16,173.88
1.3683,6,-23,8,24.352,160.82
1.3683,7,-19,13,23.022,145.62
1.3683,8,-17,16,23.345,136.74
1.3683,9,-15,22,26.627,124.29
1.3683,10,-15,27,30.887,119.05
1.3683,11,-15,28,31.765,118.18
1.3683,12,-16,30,34.0,118.07
1.3683,13,-18,31,35.847,120.14
1.3683,14,-19,32,37.216,120.7
1.3683,15,-22,29,36.401,127.18
1.3683,16,-23,26,34.713,131.5
1.3683,17,-23,23,32.527,135.0
1.3683,18,-21,17,27.019,141.01
1.3683,19,-20,13,23.854,146.98
1.3683,20,-18,8,19.698,156.04
1.3683,21,-14,3,14.318,167.91
1.3683,22,-11,-1,11.045,-174.81
1.3683,23,-7,-6,9.22,-139.4
1.3683,24,-2,-9,9.22,-102.53
1.3683,25,3,-13,13.342,-77.01
1.3683,26,7,0,7.0,0.0
1.3683,27,0,0,0.0,0.0
1.3683,28,0,0,0.0,0.0
1.3683,29,0,0,0.0,0.0
1.3683,30,0,0,0.0,0.0
1.3683,31,0,0,0.0,0.0
1.3683,32,0,0,0.0,0.0
1.3683,33,0,0,0.0,0.0
1.3683,34,0,0,0.0,0.0
1.3683,35,0,0,0.0,0.0
1.3683,36,0,0,0.0,0.0
1.3683,37,0,16,16.0,90.0
1.3683,38,16,12,20.0,36.87
1.3683,39,17,8,18.788,25.2
1.3683,40,17,3,17.263,10.01
1.3683,41,17,-2,17.117,-6.71
1.3683,42,16,-5,16.763,-17.35
1.3683,43,16,-9,18.358,-29.36
1.3683,44,16,-12,20.0,-36.87
1.3683,45,16,-13,20.616,-39.09
1.3683,46,16,-14,21.26,-41.19
1.3683,47,14,-14,19.799,-45.0
1.3683,48,13,-12,17.692,-42.71
1.3683,49,12,-10,15.62,-39.81
1.3683,50,9,-6,10.817,-33.69
1.3683,51,6,-3,6.708,-26.57
1.3683,52,3,0,3.0,0.0
1.3683,53,-2,2,2.828,135.0
1.3683,54,-7,6,9.22,139.4
1.3683,55,-14,7,15.652,153.43
1.3683,56,-19,7,20.248,159.78
1.3683,57,-26,7,26.926,164.93
1.3683,58,-33,6,33.541,169.7
1.3683,59,-38,3,38.118,175.49
1.3683,60,-42,2,42.048,177.27
1.3683,61,-45,-1,45.011,-178.73
1.3683,62,-48,-2,48.042,-177.61
1.4178,0,5,95,95.131,86.99
1.4178,1,0,-6,6.0,-90.0
1.4178,2,40,-10,41.231,-14.04
1.4178,3,37,-8,37.855,-12.2
1.4178,4,31,-9,32.28,-16.19
1.4178,5,24,-14,27.785,-30.26
1.4178,6,19,-15,24.207,-38.29
1.4178,7,14,-18,22.804,-52.13
1.4178,8,10,-22,24.166,-65.56
1.4178,9,7,-25,25.962,-74.36
1.4178,10,5,-29,29.428,-80.22
1.4178,11,4,-34,34.234,-83.29
1.4178,12,3,-36,36.125,-85.24
1.4178,13,5,-38,38.328,-82.5
1.4178,14,6,-37,37.483,-80.79
1.4178,15,8,-38,38.833,-78.11
1.4178,16,9,-33,34.205,-74.74
1.4178,17,10,-30,31.623,-71.57
1.4178,18,10,-26,27.857,-68.96
1.4178,19,10,-20,22.361,-63.43
1.4178,20,10,-13,16.401,-52.43
1.4178,21,9,-7,11.402,-37.87
1.4178,22,7,-2,7.28,-15.95
1.4178,23,5,5,7.071,45.0
1.4178,24,3,8,8.544,69.44
1.4178,25,1,13,13.038,85.6
1.4178,26,-1,0,1.0,180.0
1.4178,27,0,0,0.0,0.0
1.4178,28,0,0,0.0,0.0
1.4178,29,0,0,0.0,0.0
1.4178,30,0,0,0.0,0.0
1.4178,31,0,0,0.0,0.0
1.4178,32,0,0,0.0,0.0
1.4178,33,0,0,0.0,0.0
1.4178,34,0,0,0.0,0.0
1.4178,35,0,0,0.0,0.0
1.4178,36,0,0,0.0,0.0
1.4178,37,0,-13,13.0,-90.0
1.4178,38,-20,-9,21.932,-155.77
1.4178,39,-21,-4,21.378,-169.22
1.4178,40,-20,0,20.0,180.0
1.4178,41,-18,5,18.682,164.48
1.4178,42,-17,8,18.788,154.8
1.4178,43,-15,11,18.601,143.75
1.4178,44,-14,15,20.518,133.03
1.4178,45,-14,17,22.023,129.47
1.4178,46,-12,16,20.0,126.87
1.4178,47,-12,15,19.209,128.66
1.4178,48,-12,14,18.439,130.6
1.4178,49,-9,12,15.0,126.87
1.4178,50,-9,7,11.402,142.13
1.4178,51,-6,3,6.708,153.43
1.4178,52,-3,-2,3.606,-146.31
1.4178,53,0,-5,5.0,-90.0
1.4178,54,4,-10,10.77,-68.2
1.4178,55,9,-12,15.0,-53.13
1.4178,56,15,-17,22.672,-48.58
1.4178,57,22,-15,26.627,-34.29
1.4178,58,27,-18,32.45,-33.69
1.4178,59,32,-16,35.777,-26.57
1.4178,60,36,-16,39.395,-23.96
1.4178,61,41,-15,43.658,-20.1
1.4178,62,45,-12,46.573,-14.93
1.4825,0,32,6,32.558,10.62
1.4825,1,0,25,25.0,90.0
1.4825,2,33,22,39.661,33.69
1.4825,3,29,17,33.615,30.38
1.4825,4,28,13,30.871,24.9
1.4825,5,22,7,23.087,17.65
1.4825,6,20,1,20.025,2.86
1.4825,7,20,-4,20.396,-11.31
1.4825,8,16,-11,19.416,-34.51
1.4825,9,20,-13,23.854,-33.02
1.4825,10,22,-16,27.203,-36.03
1.4825,11,24,-19,30.61,-38.37
1.4825,12,27,-20,33.601,-36.53
1.4825,13,28,-19,33.838,-34.16
1.4825,14,32,-18,36.715,-29.36
1.4825,15,31,-18,35.847,-30.14
1.4825,16,32,-16,35.777,-26.57
1.4825,17,32,-13,34.54,-22.11
1.4825,18,29,-10,30.676,-19.03
1.4825,19,25,-6,25.71,-13.5
1.4825,20,20,-3,20.224,-8.53
1.4825,21,15,0,15.0,0.0
1.4825,22,11,3,11.402,15.26
1.4825,23,4,4,5.657,45.0
1.4825,24,-2,6,6.325,108.43
1.4825,25,-6,8,10.0,126.87
1.4825,26,-12,0,12.0,180.0
1.4825,27,0,0,0.0,0.0
1.4825,28,0,0,0.0,0.0
1.4825,29,0,0,0.0,0.0
1.4825,30,0,0,0.0,0.0
1.4825,31,0,0,0.0,0.0
1.4825,32,0,0,0.0,0.0
1.4825,33,0,0,0.0,0.0
1.4825,34,0,0,0.0,0.0
1.4825,35,0,0,0.0,0.0
1.4825,36,0,0,0.0,0.0
1.4825,37,0,-24,24.0,-90.0
1.4825,38,-5,-20,20.616,-104.04
1.4825,39,-9,-17,19.235,-117.9
1.4825,40,-11,-13,17.029,-130.24
1.4825,41,-13,-9,15.811,-145.3
1.4825,42,-15,-5,15.811,-161.57
1.4825,43,-17,-3,17.263,-169.99
1.4825,44,-19,0,19.0,180.0
1.4825,45,-21,2,21.095,174.56
1.4825,46,-21,2,21.095,174.56
1.4825,47,-21,3,21.213,171.87
1.4825,48,-19,2,19.105,173.99
1.4825,49,-18,1,18.028,176.82
1.4825,50,-14,1,14.036,175.91
1.4825,51,-10,0,10.0,180.0
1.4825,52,-5,0,5.0,180.0
1.4825,53,0,0,0.0,0.0
1.4825,54,7,2,7.28,15.95
1.4825,55,12,2,12.166,9.46
