timestamp,subcarrier_index,I,Q,magnitude,phase
0.1222,22,-1,-5,5.099,-101.31
0.1222,23,1,1,1.414,45.0
0.1222,24,2,6,6.325,71.57
0.1222,25,2,10,10.198,78.69
0.1222,26,1,0,1.0,0.0
0.1222,27,0,0,0.0,0.0
0.1222,28,0,0,0.0,0.0
0.1222,29,0,0,0.0,0.0
0.1222,30,0,0,0.0,0.0
0.1222,31,0,0,0.0,0.0
0.1222,32,0,0,0.0,0.0
0.1222,33,0,0,0.0,0.0
0.1222,34,0,0,0.0,0.0
0.1222,35,0,0,0.0,0.0
0.1222,36,0,0,0.0,0.0
0.1222,37,0,24,24.0,90.0
0.1222,38,-2,23,23.087,94.97
0.1222,39,1,20,20.025,87.14
0.1222,40,3,17,17.263,79.99
0.1222,41,5,14,14.866,70.35
0.1222,42,8,11,13.601,53.97
0.1222,43,11,9,14.213,39.29
0.1222,44,13,7,14.765,28.3
0.1222,45,15,6,16.155,21.8
0.1222,46,17,5,17.72,16.39
0.1222,47,19,3,19.235,8.97
0.1222,48,18,3,18.248,9.46
0.1222,49,18,3,18.248,9.46
0.1222,50,16,1,16.031,3.58
0.1222,51,13,-1,13.038,-4.4
0.1222,52,10,-4,10.77,-21.8
0.1222,53,4,-7,8.062,-60.26
0.1222,54,0,-11,11.0,-90.0
0.1222,55,-2,-16,16.125,-97.13
0.1222,56,-5,-22,22.561,-102.8
0.1222,57,-7,-27,27.893,-104.53
0.1222,58,-9,-33,34.205,-105.26
0.1222,59,-9,-38,39.051,-103.32
0.1222,60,-7,-41,41.593,-99.69
0.1222,61,-7,-43,43.566,-99.25
0.1222,62,-4,-44,44.181,-95.19
0.1625,0,96,14,97.015,8.3
0.1625,1,0,-46,46.0,-90.0
0.1625,2,0,-41,41.0,-90.0
0.1625,3,0,-36,36.0,-90.0
0.1625,4,0,-31,31.0,-90.0
0.1625,5,0,-25,25.0,-90.0
0.1625,6,-3,-22,22.204,-97.77
0.1625,7,-6,-19,19.925,-107.53
0.1625,8,-11,-14,17.804,-128.16
0.1625,9,-13,-16,20.616,-129.09
0.1625,10,-18,-14,22.804,-142.13
0.1625,11,-22,-16,27.203,-143.97
0.1625,12,-24,-18,30.0,-143.13
0.1625,13,-27,-20,33.601,-143.47
0.1625,14,-27,-23,35.468,-139.57
0.1625,15,-27,-23,35.468,-139.57
0.1625,16,-26,-24,35.384,-137.29
0.1625,17,-24,-22,32.558,-137.49
0.1625,18,-20,-21,29.0,-133.6
0.1625,19,-15,-17,22.672,-131.42
0.1625,20,-11,-14,17.804,-128.16
0.1625,21,-7,-9,11.402,-127.87
0.1625,22,-4,-5,6.403,-128.66
0.1625,23,1,0,1.0,0.0
0.1625,24,4,5,6.403,51.34
0.1625,25,6,9,10.817,56.31
0.1625,26,8,0,8.0,0.0
0.1625,27,0,0,0.0,0.0
0.1625,28,0,0,0.0,0.0
0.1625,29,0,0,0.0,0.0
0.1625,30,0,0,0.0,0.0
0.1625,31,0,0,0.0,0.0
0.1625,32,0,0,0.0,0.0
0.1625,33,0,0,0.0,0.0
0.1625,34,0,0,0.0,0.0
0.1625,35,0,0,0.0,0.0
0.1625,36,0,0,0.0,0.0
0.1625,37,0,28,28.0,90.0
0.1625,38,-4,25,25.318,99.09
0.1625,39,-1,23,23.022,92.49
0.1625,40,2,19,19.105,83.99
0.1625,41,5,15,15.811,71.57
0.1625,42,8,13,15.264,58.39
0.1625,43,11,11,15.556,45.0
0.1625,44,15,9,17.493,30.96
0.1625,45,17,7,18.385,22.38
0.1625,46,19,5,19.647,14.74
0.1625,47,21,3,21.213,8.13
0.1625,48,20,4,20.396,11.31
0.1625,49,20,2,20.1,5.71
0.1625,50,17,1,17.029,3.37
0.1625,51,13,-1,13.038,-4.4
0.1625,52,9,-3,9.487,-18.43
0.1625,53,4,-6,7.211,-56.31
0.1625,54,-1,-11,11.045,-95.19
0.1625,55,-6,-16,17.088,-110.56
0.1625,56,-10,-23,25.08,-113.5
0.1625,57,-12,-29,31.385,-112.48
0.1625,58,-15,-34,37.162,-113.81
0.1625,59,-16,-40,43.081,-111.8
0.1625,60,-15,-45,47.434,-108.43
0.1625,61,-15,-48,50.289,-107.35
0.1625,62,-13,-49,50.695,-104.86
0.2322,0,69,95,117.414,54.01
0.2322,1,0,-40,40.0,-90.0
0.2322,2,22,-36,42.19,-58.57
0.2322,3,21,-29,35.805,-54.09
0.2322,4,18,-26,31.623,-55.3
0.2322,5,15,-24,28.302,-57.99
0.2322,6,12,-20,23.324,-59.04
0.2322,7,6,-20,20.881,-73.3
0.2322,8,3,-20,20.224,-81.47
0.2322,9,-3,-22,22.204,-97.77
0.2322,10,-7,-24,25.0,-106.26
0.2322,11,-12,-26,28.636,-114.78
0.2322,12,-11,-30,31.953,-110.14
0.2322,13,-13,-32,34.54,-112.11
0.2322,14,-12,-33,35.114,-109.98
0.2322,15,-12,-33,35.114,-109.98
0.2322,16,-11,-32,33.838,-108.97
0.2322,17,-9,-29,30.364,-107.24
0.2322,18,-6,-26,26.683,-102.99
0.2322,19,-3,-21,21.213,-98.13
0.2322,20,-2,-15,15.133,-97.59
0.2322,21,0,-10,10.0,-90.0
0.2322,22,1,-4,4.123,-75.96
0.2322,23,3,3,4.243,45.0
0.2322,24,3,7,7.616,66.8
0.2322,25,2,13,13.153,81.25
0.2322,26,1,0,1.0,0.0
0.2322,27,0,0,0.0,0.0
0.2322,28,0,0,0.0,0.0
0.2322,29,0,0,0.0,0.0
0.2322,30,0,0,0.0,0.0
0.2322,31,0,0,0.0,0.0
0.2322,32,0,0,0.0,0.0
0.2322,33,0,0,0.0,0.0
0.2322,34,0,0,0.0,0.0
0.2322,35,0,0,0.0,0.0
0.2322,36,0,0,0.0,0.0
0.2322,37,0,20,20.0,90.0
0.2322,38,-19,20,27.586,133.53
0.2322,39,-15,20,25.0,126.87
0.2322,40,-11,18,21.095,121.43
0.2322,41,-7,18,19.313,111.25
0.2322,42,-2,18,18.111,96.34
0.2322,43,2,17,17.117,83.29
0.2322,44,6,17,18.028,70.56
0.2322,45,10,16,18.868,57.99
0.2322,46,12,16,20.0,53.13
0.2322,47,14,16,21.26,48.81
0.2322,48,14,14,19.799,45.0
0.2322,49,14,12,18.439,40.6
0.2322,50,13,10,16.401,37.57
0.2322,51,11,4,11.705,19.98
0.2322,52,8,0,8.0,0.0
0.2322,53,5,-6,7.81,-50.19
0.2322,54,3,-11,11.402,-74.74
0.2322,55,1,-19,19.026,-86.99
0.2322,56,1,-25,25.02,-87.71
0.2322,57,2,-31,31.064,-86.31
0.2322,58,2,-38,38.053,-86.99
0.2322,59,5,-42,42.297,-83.21
0.2322,60,9,-46,46.872,-78.93
0.2322,61,12,-47,48.508,-75.68
0.2322,62,15,-46,48.384,-71.94
0.2777,0,-48,12,49.477,165.96
0.2777,1,0,4,4.0,90.0
0.2777,2,-45,4,45.177,174.92
0.2777,3,-39,3,39.115,175.6
0.2777,4,-36,4,36.222,173.66
0.2777,5,-28,5,28.443,169.88
0.2777,6,-23,8,24.352,160.82
0.2777,7,-20,11,22.825,151.19
0.2777,8,-17,15,22.672,138.58
0.2777,9,-14,19,23.601,126.38
0.2777,10,-13,22,25.554,120.58
0.2777,11,-13,26,29.069,116.57
0.2777,12,-14,28,31.305,116.57
0.2777,13,-15,30,33.541,116.57
0.2777,14,-17,31,35.355,118.74
0.2777,15,-20,28,34.409,125.54
0.2777,16,-20,28,34.409,125.54
0.2777,17,-21,23,31.145,132.4
0.2777,18,-20,18,26.907,138.01
0.2777,19,-18,15,23.431,140.19
0.2777,20,-15,9,17.493,149.04
0.2777,21,-13,3,13.342,167.01
0.2777,22,-8,-1,8.062,-172.87
0.2777,23,-4,-4,5.657,-135.0
0.2777,24,0,-7,7.0,-90.0
0.2777,25,5,-10,11.18,-63.43
0.2777,26,10,0,10.0,0.0
0.2777,27,0,0,0.0,0.0
0.2777,28,0,0,0.0,0.0
0.2777,29,0,0,0.0,0.0
0.2777,30,0,0,0.0,0.0
0.2777,31,0,0,0.0,0.0
0.2777,32,0,0,0.0,0.0
0.2777,33,0,0,0.0,0.0
0.2777,34,0,0,0.0,0.0
0.2777,35,0,0,0.0,0.0
0.2777,36,0,0,0.0,0.0
0.2777,37,0,2,2.0,90.0
0.2777,38,28,-1,28.018,-2.05
0.2777,39,25,-4,25.318,-9.09
0.2777,40,22,-8,23.409,-19.98
0.2777,41,19,-11,21.954,-30.07
0.2777,42,16,-14,21.26,-41.19
0.2777,43,13,-16,20.616,-50.91
0.2777,44,11,-19,21.954,-59.93
0.2777,45,9,-21,22.847,-66.8
0.2777,46,7,-22,23.087,-72.35
0.2777,47,6,-22,22.804,-74.74
0.2777,48,4,-19,19.416,-78.11
0.2777,49,3,-17,17.263,-79.99
0.2777,50,3,-13,13.342,-77.01
0.2777,51,1,-9,9.055,-83.66
0.2777,52,0,-3,3.0,-90.0
0.2777,53,-3,1,3.162,161.57
0.2777,54,-6,7,9.22,130.6
0.2777,55,-11,12,16.279,132.51
0.2777,56,-15,15,21.213,135.0
0.2777,57,-22,16,27.203,143.97
0.2777,58,-27,18,32.45,146.31
0.2777,59,-33,19,38.079,150.07
0.2777,60,-40,19,44.283,154.59
0.2777,61,-42,18,45.695,156.8
0.2777,62,-48,12,49.477,165.96
0.3327,0,-128,7,128.191,176.87
0.3327,1,0,38,38.0,90.0
0.3327,2,-29,33,43.932,131.31
0.3327,3,-27,28,38.897,133.96
0.3327,4,-23,26,34.713,131.5
0.3327,5,-17,22,27.803,127.69
0.3327,6,-13,22,25.554,120.58
0.3327,7,-9,19,21.024,115.35
0.3327,8,-4,22,22.361,100.3
0.3327,9,1,24,24.021,87.61
0.3327,10,5,27,27.459,79.51
0.3327,11,6,31,31.575,79.05
0.3327,12,9,33,34.205,74.74
0.3327,13,9,35,36.139,75.58
0.3327,14,8,37,37.855,77.8
0.3327,15,7,37,37.656,79.29
0.3327,16,5,36,36.346,82.09
0.3327,17,3,32,32.14,84.64
0.3327,18,-1,27,27.019,92.12
0.3327,19,-1,22,22.023,92.6
0.3327,20,-3,16,16.279,100.62
0.3327,21,-5,10,11.18,116.57
0.3327,22,-4,3,5.0,143.13
0.3327,23,-4,-4,5.657,-135.0
0.3327,24,-2,-8,8.246,-104.04
0.3327,25,0,-15,15.0,-90.0
0.3327,26,2,0,2.0,0.0
0.3327,27,0,0,0.0,0.0
0.3327,28,0,0,0.0,0.0
0.3327,29,0,0,0.0,0.0
0.3327,30,0,0,0.0,0.0
0.3327,31,0,0,0.0,0.0
0.3327,32,0,0,0.0,0.0
0.3327,33,0,0,0.0,0.0
0.3327,34,0,0,0.0,0.0
0.3327,35,0,0,0.0,0.0
0.3327,36,0,0,0.0,0.0
0.3327,37,0,-23,23.0,-90.0
0.3327,38,21,-22,30.414,-46.33
0.3327,39,16,-22,27.203,-53.97
0.3327,40,12,-22,25.06,-61.39
0.3327,41,8,-21,22.472,-69.15
0.3327,42,3,-21,21.213,-81.87
0.3327,43,-2,-21,21.095,-95.44
0.3327,44,-5,-21,21.587,-103.39
0.3327,45,-9,-20,21.932,-114.23
0.3327,46,-10,-19,21.471,-117.76
0.3327,47,-14,-18,22.804,-127.87
0.3327,48,-13,-15,19.849,-130.91
0.3327,49,-13,-13,18.385,-135.0
0.3327,50,-12,-8,14.422,-146.31
0.3327,51,-10,-4,10.77,-158.2
0.3327,52,-8,1,8.062,172.87
0.3327,53,-5,6,7.81,129.81
0.3327,54,-3,14,14.318,102.09
0.3327,55,-2,22,22.091,95.19
0.3327,56,-3,30,30.15,95.71
0.3327,57,-4,35,35.228,96.52
0.3327,58,-8,40,40.792,101.31
0.3327,59,-9,42,42.953,102.09
0.3327,60,-15,49,51.245,107.02
0.3327,61,-18,49,52.202,110.17
0.3327,62,-22,45,50.09,116.05
0.3762,0,-32,11,33.838,161.03
0.3762,1,0,-44,44.0,-90.0
0.3762,2,-4,-37,37.216,-96.17
0.3762,3,-3,-33,33.136,-95.19
0.3762,4,-4,-26,26.306,-98.75
0.3762,5,-4,-22,22.361,-100.3
0.3762,6,-5,-18,18.682,-105.52
0.3762,7,-9,-15,17.493,-120.96
0.3762,8,-12,-12,16.971,-135.0
0.3762,9,-16,-12,20.0,-143.13
0.3762,10,-20,-12,23.324,-149.04
0.3762,11,-22,-14,26.077,-147.53
0.3762,12,-26,-16,30.529,-148.39
0.3762,13,-28,-17,32.757,-148.74
0.3762,14,-27,-19,33.015,-144.87
0.3762,15,-28,-20,34.409,-144.46
0.3762,16,-25,-21,32.65,-139.97
0.3762,17,-24,-20,31.241,-140.19
0.3762,18,-20,-18,26.907,-138.01
0.3762,19,-16,-15,21.932,-136.85
0.3762,20,-12,-12,16.971,-135.0
0.3762,21,-8,-8,11.314,-135.0
0.3762,22,-5,-3,5.831,-149.04
0.3762,23,-2,1,2.236,153.43
0.3762,24,1,6,6.083,80.54
0.3762,25,4,10,10.77,68.2
0.3762,26,7,0,7.0,0.0
0.3762,27,0,0,0.0,0.0
0.3762,28,0,0,0.0,0.0
0.3762,29,0,0,0.0,0.0
0.3762,30,0,0,0.0,0.0
0.3762,31,0,0,0.0,0.0
0.3762,32,0,0,0.0,0.0
0.3762,33,0,0,0.0,0.0
0.3762,34,0,0,0.0,0.0
0.3762,35,0,0,0.0,0.0
0.3762,36,0,0,0.0,0.0
0.3762,37,0,25,25.0,90.0
0.3762,38,1,22,22.023,87.4
0.3762,39,4,20,20.396,78.69
0.3762,40,6,16,17.088,69.44
0.3762,41,9,14,16.643,57.26
0.3762,42,11,10,14.866,42.27
0.3762,43,14,8,16.125,29.74
0.3762,44,15,6,16.155,21.8
0.3762,45,18,4,18.439,12.53
0.3762,46,19,2,19.105,6.01
0.3762,47,21,1,21.024,2.73
0.3762,48,19,0,19.0,0.0
0.3762,49,17,-1,17.029,-3.37
0.3762,50,15,-2,15.133,-7.59
0.3762,51,12,-3,12.369,-14.04
0.3762,52,7,-6,9.22,-40.6
0.3762,53,3,-10,10.44,-73.3
0.3762,54,-3,-13,13.342,-102.99
0.3762,55,-9,-17,19.235,-117.9
0.3762,56,-12,-23,25.942,-117.55
0.3762,57,-14,-30,33.106,-115.02
0.3762,58,-16,-34,37.577,-115.2
0.3762,59,-19,-38,42.485,-116.57
0.3762,60,-18,-43,46.615,-112.71
0.3762,61,-20,-46,50.16,-113.5
0.3762,62,-15,-48,50.289,-107.35
0.4447,0,0,12,12.0,90.0
0.4447,1,0,37,37.0,90.0
0.4447,2,-17,31,35.355,118.74
0.4447,3,-15,28,31.765,118.18
0.4447,4,-12,23,25.942,117.55
0.4447,5,-9,22,23.77,112.25
0.4447,6,-7,19,20.248,110.22
0.4447,7,-2,19,19.105,96.01
0.4447,8,1,21,21.024,87.27
0.4447,9,6,23,23.77,75.38
0.4447,10,8,25,26.249,72.26
0.4447,11,11,28,30.083,68.55
0.4447,12,11,31,32.894,70.46
0.4447,13,11,34,35.735,72.07
0.4447,14,9,35,36.139,75.58
0.4447,15,7,34,34.713,78.37
0.4447,16,5,32,32.388,81.12
0.4447,17,3,29,29.155,84.09
0.4447,18,0,25,25.0,90.0
0.4447,19,-1,21,21.024,92.73
0.4447,20,-3,14,14.318,102.09
0.4447,21,-3,10,10.44,106.7
0.4447,22,-2,4,4.472,116.57
0.4447,23,-1,-2,2.236,-116.57
0.4447,24,1,-6,6.083,-80.54
0.4447,25,3,-12,12.369,-75.96
0.4447,26,6,0,6.0,0.0
0.4447,27,0,0,0.0,0.0
0.4447,28,0,0,0.0,0.0
0.4447,29,0,0,0.0,0.0
0.4447,30,0,0,0.0,0.0
0.4447,31,0,0,0.0,0.0
0.4447,32,0,0,0.0,0.0
0.4447,33,0,0,0.0,0.0
0.4447,34,0,0,0.0,0.0
0.4447,35,0,0,0.0,0.0
0.4447,36,0,0,0.0,0.0
0.4447,37,0,-27,27.0,-90.0
0.4447,38,2,-25,25.08,-85.43
0.4447,39,0,-24,24.0,-90.0
0.4447,40,-4,-21,21.378,-100.78
0.4447,41,-6,-19,19.925,-107.53
0.4447,42,-9,-16,18.358,-119.36
0.4447,43,-12,-15,19.209,-128.66
0.4447,44,-15,-14,20.518,-136.97
0.4447,45,-16,-11,19.416,-145.49
0.4447,46,-18,-11,21.095,-148.57
0.4447,47,-20,-8,21.541,-158.2
0.4447,48,-18,-9,20.125,-153.43
0.4447,49,-17,-6,18.028,-160.56
0.4447,50,-15,-5,15.811,-161.57
0.4447,51,-13,-1,13.038,-175.6
0.4447,52,-10,2,10.198,168.69
0.4447,53,-6,6,8.485,135.0
0.4447,54,-3,13,13.342,102.99
0.4447,55,-1,17,17.029,93.37
0.4447,56,2,25,25.08,85.43
0.4447,57,1,28,28.018,87.95
0.4447,58,-1,35,35.014,91.64
0.4447,59,-5,38,38.328,97.5
0.4447,60,-7,43,43.566,99.25
0.4447,61,-7,43,43.566,99.25
0.4447,62,-12,43,44.643,105.59
0.4906,0,16,14,21.26,41.19
0.4906,1,0,-39,39.0,-90.0
0.4906,2,-8,-34,34.928,-103.24
0.4906,3,-7,-29,29.833,-103.57
0.4906,4,-7,-26,26.926,-105.07
0.4906,5,-7,-22,23.087,-107.65
0.4906,6,-7,-17,18.385,-112.38
0.4906,7,-11,-17,20.248,-122.91
0.4906,8,-13,-15,19.849,-130.91
0.4906,9,-17,-13,21.401,-142.59
0.4906,10,-20,-13,23.854,-146.98
0.4906,11,-23,-14,26.926,-148.67
0.4906,12,-26,-17,31.064,-146.82
0.4906,13,-28,-20,34.409,-144.46
0.4906,14,-28,-21,35.0,-143.13
0.4906,15,-27,-22,34.828,-140.83
0.4906,16,-25,-24,34.655,-136.17
0.4906,17,-24,-22,32.558,-137.49
0.4906,18,-21,-20,29.0,-136.4
0.4906,19,-17,-17,24.042,-135.0
0.4906,20,-13,-13,18.385,-135.0
0.4906,21,-9,-10,13.454,-131.99
0.4906,22,-6,-4,7.211,-146.31
0.4906,23,-2,0,2.0,180.0
0.4906,24,0,6,6.0,90.0
0.4906,25,2,11,11.18,79.7
0.4906,26,3,0,3.0,0.0
0.4906,27,0,0,0.0,0.0
0.4906,28,0,0,0.0,0.0
0.4906,29,0,0,0.0,0.0
0.4906,30,0,0,0.0,0.0
0.4906,31,0,0,0.0,0.0
0.4906,32,0,0,0.0,0.0
0.4906,33,0,0,0.0,0.0
0.4906,34,0,0,0.0,0.0
0.4906,35,0,0,0.0,0.0
0.4906,36,0,0,0.0,0.0
0.4906,37,0,22,22.0,90.0
0.4906,38,12,19,22.472,57.72
0.4906,39,14,15,20.518,46.97
0.4906,40,13,11,17.029,40.24
0.4906,41,15,8,17.0,28.07
0.4906,42,16,4,16.492,14.04
0.4906,43,17,2,17.117,6.71
0.4906,44,18,-1,18.028,-3.18
0.4906,45,19,-3,19.235,-8.97
0.4906,46,20,-5,20.616,-14.04
0.4906,47,21,-4,21.378,-10.78
0.4906,48,18,-4,18.439,-12.53
0.4906,49,15,-5,15.811,-18.43
0.4906,50,14,-6,15.232,-23.2
0.4906,51,10,-4,10.77,-21.8
0.4906,52,7,-6,9.22,-40.6
0.4906,53,1,-8,8.062,-82.87
0.4906,54,-3,-10,10.44,-106.7
0.4906,55,-9,-14,16.643,-122.74
0.4906,56,-13,-18,22.204,-125.84
0.4906,57,-18,-25,30.806,-125.75
0.4906,58,-19,-27,33.015,-125.13
0.4906,59,-21,-33,39.115,-122.47
0.4906,60,-23,-36,42.72,-122.57
0.4906,61,-24,-41,47.508,-120.34
0.4906,62,-20,-41,45.618,-116.0
0.5548,0,32,15,35.341,25.11
0.5548,1,0,21,21.0,90.0
0.5548,2,-42,17,45.31,157.96
0.5548,3,-38,13,40.162,161.11
0.5548,4,-34,15,37.162,156.19
0.5548,5,-28,13,30.871,155.1
0.5548,6,-23,15,27.459,146.89
0.5548,7,-17,18,24.759,133.36
0.5548,8,-16,22,27.203,126.03
0.5548,9,-11,25,27.313,113.75
0.5548,10,-7,28,28.862,104.04
0.5548,11,-8,32,32.985,104.04
0.5548,12,-9,33,34.205,105.26
0.5548,13,-10,35,36.401,105.95
0.5548,14,-13,35,37.336,110.38
0.5548,15,-13,34,36.401,110.92
0.5548,16,-14,34,36.77,112.38
0.5548,17,-18,29,34.132,121.83
0.5548,18,-17,25,30.232,124.22
0.5548,19,-17,18,24.759,133.36
0.5548,20,-15,13,19.849,139.09
0.5548,21,-12,7,13.892,149.74
0.5548,22,-9,3,9.487,161.57
0.5548,23,-3,-2,3.606,-146.31
0.5548,24,1,-4,4.123,-75.96
0.5548,25,5,-8,9.434,-57.99
0.5548,26,10,0,10.0,0.0
0.5548,27,0,0,0.0,0.0
0.5548,28,0,0,0.0,0.0
0.5548,29,0,0,0.0,0.0
0.5548,30,0,0,0.0,0.0
0.5548,31,0,0,0.0,0.0
0.5548,32,0,0,0.0,0.0
0.5548,33,0,0,0.0,0.0
0.5548,34,0,0,0.0,0.0
0.5548,35,0,0,0.0,0.0
0.5548,36,0,0,0.0,0.0
0.5548,37,0,-18,18.0,-90.0
0.5548,38,23,-18,29.206,-38.05
0.5548,39,19,-20,27.586,-46.47
0.5548,40,15,-20,25.0,-53.13
0.5548,41,11,-21,23.707,-62.35
0.5548,42,6,-21,21.84,-74.05
0.5548,43,3,-22,22.204,-82.23
0.5548,44,-1,-23,23.022,-92.49
0.5548,45,-4,-23,23.345,-99.87
0.5548,46,-7,-23,24.042,-106.93
0.5548,47,-9,-21,22.847,-113.2
0.5548,48,-8,-20,21.541,-111.8
0.5548,49,-10,-16,18.868,-122.01
0.5548,50,-8,-12,14.422,-123.69
0.5548,51,-8,-7,10.63,-138.81
0.5548,52,-6,0,6.0,180.0
0.5548,53,-7,3,7.616,156.8
0.5548,54,-8,11,13.601,126.03
0.5548,55,-7,16,17.464,113.63
