timestamp,subcarrier_index,I,Q,magnitude,phase
0.3626,41,-16,4,16.492,165.96
0.3626,42,-14,7,15.652,153.43
0.3626,43,-13,10,16.401,142.43
0.3626,44,-13,14,19.105,132.88
0.3626,45,-12,16,20.0,126.87
0.3626,46,-11,17,20.248,122.91
0.3626,47,-12,17,20.809,125.22
0.3626,48,-12,16,20.0,126.87
0.3626,49,-12,15,19.209,128.66
0.3626,50,-11,13,17.029,130.24
0.3626,51,-10,9,13.454,138.01
0.3626,52,-7,6,9.22,139.4
0.3626,53,-4,3,5.0,143.13
0.3626,54,0,1,1.0,90.0
0.3626,55,5,-1,5.099,-11.31
0.3626,56,10,-2,10.198,-11.31
0.3626,57,16,-1,16.031,-3.58
0.3626,58,23,0,23.0,0.0
0.3626,59,29,4,29.275,7.85
0.3626,60,33,7,33.734,11.98
0.3626,61,37,11,38.601,16.56
0.3626,62,40,15,42.72,20.56
0.3955,0,82,32,88.023,21.32
0.3955,1,0,34,34.0,90.0
0.3955,2,-29,31,42.45,133.09
0.3955,3,-28,27,38.897,136.04
0.3955,4,-24,24,33.941,135.0
0.3955,5,-22,22,31.113,135.0
0.3955,6,-17,19,25.495,131.82
0.3955,7,-11,21,23.707,117.65
0.3955,8,-8,22,23.409,109.98
0.3955,9,-3,24,24.187,97.13
0.3955,10,4,27,27.295,81.57
0.3955,11,2,30,30.067,86.19
0.3955,12,5,33,33.377,81.38
0.3955,13,6,35,35.511,80.27
0.3955,14,4,36,36.222,83.66
0.3955,15,3,38,38.118,85.49
0.3955,16,2,36,36.056,86.82
0.3955,17,0,33,33.0,90.0
0.3955,18,-1,27,27.019,92.12
0.3955,19,-3,23,23.195,97.43
0.3955,20,-5,16,16.763,107.35
0.3955,21,-4,10,10.77,111.8
0.3955,22,-4,4,5.657,135.0
0.3955,23,-2,-2,2.828,-135.0
0.3955,24,0,-6,6.0,-90.0
0.3955,25,3,-11,11.402,-74.74
0.3955,26,4,0,4.0,0.0
0.3955,27,0,0,0.0,0.0
0.3955,28,0,0,0.0,0.0
0.3955,29,0,0,0.0,0.0
0.3955,30,0,0,0.0,0.0
0.3955,31,0,0,0.0,0.0
0.3955,32,0,0,0.0,0.0
0.3955,33,0,0,0.0,0.0
0.3955,34,0,0,0.0,0.0
0.3955,35,0,0,0.0,0.0
0.3955,36,0,0,0.0,0.0
0.3955,37,0,-22,22.0,-90.0
0.3955,38,12,-21,24.187,-60.26
0.3955,39,8,-19,20.616,-67.17
0.3955,40,4,-17,17.464,-76.76
0.3955,41,1,-17,17.029,-86.63
0.3955,42,-3,-16,16.279,-100.62
0.3955,43,-7,-15,16.553,-115.02
0.3955,44,-11,-16,19.416,-124.51
0.3955,45,-15,-15,21.213,-135.0
0.3955,46,-17,-16,23.345,-136.74
0.3955,47,-19,-15,24.207,-141.71
0.3955,48,-19,-16,24.839,-139.9
0.3955,49,-18,-15,23.431,-140.19
0.3955,50,-18,-12,21.633,-146.31
0.3955,51,-15,-10,18.028,-146.31
0.3955,52,-11,-6,12.53,-151.39
0.3955,53,-8,-1,8.062,-172.87
0.3955,54,-6,4,7.211,146.31
0.3955,55,-4,11,11.705,109.98
0.3955,56,-2,18,18.111,96.34
0.3955,57,-3,25,25.179,96.84
0.3955,58,-6,30,30.594,101.31
0.3955,59,-8,34,34.928,103.24
0.3955,60,-11,38,39.56,106.14
0.3955,61,-17,41,44.385,112.52
0.3955,62,-21,39,44.294,118.3
0.4657,0,65,21,68.308,17.9
0.4657,1,0,30,30.0,90.0
0.4657,2,-33,27,42.638,140.71
0.4657,3,-30,25,39.051,140.19
0.4657,4,-28,22,35.609,141.84
0.4657,5,-23,20,30.48,138.99
0.4657,6,-19,19,26.87,135.0
0.4657,7,-12,18,21.633,123.69
0.4657,8,-8,23,24.352,109.18
0.4657,9,-4,24,24.331,99.46
0.4657,10,-1,28,28.018,92.05
0.4657,11,2,31,31.064,86.31
0.4657,12,2,35,35.057,86.73
0.4657,13,4,36,36.222,83.66
0.4657,14,3,37,37.121,85.36
0.4657,15,1,37,37.014,88.45
0.4657,16,-2,36,36.056,93.18
0.4657,17,-2,32,32.062,93.58
0.4657,18,-4,28,28.284,98.13
0.4657,19,-4,22,22.361,100.3
0.4657,20,-6,16,17.088,110.56
0.4657,21,-5,11,12.083,114.44
0.4657,22,-4,4,5.657,135.0
0.4657,23,-3,-2,3.606,-146.31
0.4657,24,0,-6,6.0,-90.0
0.4657,25,3,-11,11.402,-74.74
0.4657,26,6,0,6.0,0.0
0.4657,27,0,0,0.0,0.0
0.4657,28,0,0,0.0,0.0
0.4657,29,0,0,0.0,0.0
0.4657,30,0,0,0.0,0.0
0.4657,31,0,0,0.0,0.0
0.4657,32,0,0,0.0,0.0
0.4657,33,0,0,0.0,0.0
0.4657,34,0,0,0.0,0.0
0.4657,35,0,0,0.0,0.0
0.4657,36,0,0,0.0,0.0
0.4657,37,0,-19,19.0,-90.0
0.4657,38,15,-19,24.207,-51.71
0.4657,39,12,-19,22.472,-57.72
0.4657,40,7,-17,18.385,-67.62
0.4657,41,3,-17,17.263,-79.99
0.4657,42,-1,-17,17.029,-93.37
0.4657,43,-5,-17,17.72,-106.39
0.4657,44,-9,-17,19.235,-117.9
0.4657,45,-12,-17,20.809,-125.22
0.4657,46,-15,-18,23.431,-129.81
0.4657,47,-17,-18,24.759,-133.36
0.4657,48,-16,-18,24.083,-131.63
0.4657,49,-16,-16,22.627,-135.0
0.4657,50,-15,-15,21.213,-135.0
0.4657,51,-12,-11,16.279,-137.49
0.4657,52,-10,-7,12.207,-145.01
0.4657,53,-7,-2,7.28,-164.05
0.4657,54,-5,4,6.403,141.34
0.4657,55,-4,11,11.705,109.98
0.4657,56,-5,17,17.72,106.39
0.4657,57,-6,24,24.739,104.04
0.4657,58,-9,29,30.364,107.24
0.4657,59,-12,32,34.176,110.56
0.4657,60,-16,37,40.311,113.39
0.4657,61,-21,38,43.417,118.93
0.4657,62,-25,36,43.829,124.78
0.5111,0,-64,1,64.008,179.1
0.5111,1,0,13,13.0,90.0
0.5111,2,-35,10,36.401,164.05
0.5111,3,-39,13,41.11,161.57
0.5111,4,-39,14,41.437,160.25
0.5111,5,-31,12,33.242,158.84
0.5111,6,-32,12,34.176,159.44
0.5111,7,-28,4,28.284,171.87
0.5111,8,-25,3,25.179,173.16
0.5111,9,-26,-3,26.173,-173.42
0.5111,10,-29,-2,29.069,-176.05
0.5111,11,-32,3,32.14,174.64
0.5111,12,-29,-4,29.275,-172.15
0.5111,13,-18,4,18.439,167.47
0.5111,14,-21,-2,21.095,-174.56
0.5111,15,-24,-3,24.187,-172.87
0.5111,16,-29,2,29.069,176.05
0.5111,17,-27,1,27.019,177.88
0.5111,18,-23,7,24.042,163.07
0.5111,19,-18,3,18.248,170.54
0.5111,20,-19,2,19.105,173.99
0.5111,21,-12,5,13.0,157.38
0.5111,22,-10,3,10.44,163.3
0.5111,23,-14,6,15.232,156.8
0.5111,24,-9,3,9.487,161.57
0.5111,25,-9,4,9.849,156.04
0.5111,26,-7,0,7.0,180.0
0.5111,27,0,0,0.0,0.0
0.5111,28,0,0,0.0,0.0
0.5111,29,0,0,0.0,0.0
0.5111,30,0,0,0.0,0.0
0.5111,31,0,0,0.0,0.0
0.5111,32,0,0,0.0,0.0
0.5111,33,0,0,0.0,0.0
0.5111,34,0,0,0.0,0.0
0.5111,35,0,0,0.0,0.0
0.5111,36,0,0,0.0,0.0
0.5111,37,0,9,9.0,90.0
0.5111,38,9,6,10.817,33.69
0.5111,39,10,7,12.207,34.99
0.5111,40,10,5,11.18,26.57
0.5111,41,10,7,12.207,34.99
0.5111,42,11,11,15.556,45.0
0.5111,43,7,6,9.22,40.6
0.5111,44,7,5,8.602,35.54
0.5111,45,-4,11,11.705,109.98
0.5111,46,3,9,9.487,71.57
0.5111,47,0,9,9.0,90.0
0.5111,48,-2,14,14.142,98.13
0.5111,49,-2,9,9.22,102.53
0.5111,50,-3,3,4.243,135.0
0.5111,51,-4,4,5.657,135.0
0.5111,52,-5,3,5.831,149.04
0.5111,53,-11,-3,11.402,-164.74
0.5111,54,-15,-1,15.033,-176.19
0.5111,55,-16,-2,16.125,-172.87
0.5111,56,-25,3,25.179,173.16
0.5111,57,-28,7,28.862,165.96
0.5111,58,-30,8,31.048,165.07
0.5111,59,-34,8,34.928,166.76
0.5111,60,-41,9,41.976,167.62
0.5111,61,-47,15,49.336,162.3
0.5111,62,-39,14,41.437,160.25
