timestamp,subcarrier_index,I,Q,magnitude,phase
25.7039,57,-16,-4,16.492,-165.96
25.7039,58,-12,-3,12.369,-165.96
25.7039,59,-12,2,12.166,170.54
25.7039,60,-10,7,12.207,145.01
25.7039,61,-10,13,16.401,127.57
25.7039,62,-10,17,19.723,120.47
25.7503,0,-80,13,81.049,170.77
25.7503,1,0,6,6.0,90.0
25.7503,2,-33,5,33.377,171.38
25.7503,3,-31,3,31.145,174.47
25.7503,4,-26,3,26.173,173.42
25.7503,5,-22,5,22.561,167.2
25.7503,6,-19,8,20.616,157.17
25.7503,7,-15,10,18.028,146.31
25.7503,8,-12,14,18.439,130.6
25.7503,9,-9,17,19.235,117.9
25.7503,10,-8,21,22.472,110.85
25.7503,11,-8,24,25.298,108.43
25.7503,12,-8,25,26.249,107.74
25.7503,13,-10,25,26.926,111.8
25.7503,14,-10,25,26.926,111.8
25.7503,15,-10,24,26.0,112.62
25.7503,16,-10,21,23.259,115.46
25.7503,17,-10,18,20.591,119.05
25.7503,18,-9,15,17.493,120.96
25.7503,19,-6,11,12.53,118.61
25.7503,20,-2,8,8.246,104.04
25.7503,21,2,6,6.325,71.57
25.7503,22,5,4,6.403,38.66
25.7503,23,8,3,8.544,20.56
25.7503,24,14,3,14.318,12.09
25.7503,25,17,2,17.117,6.71
25.7503,26,20,0,20.0,0.0
25.7503,27,0,0,0.0,0.0
25.7503,28,0,0,0.0,0.0
25.7503,29,0,0,0.0,0.0
25.7503,30,0,0,0.0,0.0
25.7503,31,0,0,0.0,0.0
25.7503,32,0,0,0.0,0.0
25.7503,33,0,0,0.0,0.0
25.7503,34,0,0,0.0,0.0
25.7503,35,0,0,0.0,0.0
25.7503,36,0,0,0.0,0.0
25.7503,37,0,-9,9.0,-90.0
25.7503,38,2,-9,9.22,-77.47
25.7503,39,-1,-9,9.055,-96.34
25.7503,40,-4,-11,11.705,-109.98
25.7503,41,-8,-15,17.0,-118.07
25.7503,42,-13,-16,20.616,-129.09
25.7503,43,-15,-19,24.207,-128.29
25.7503,44,-19,-23,29.833,-129.56
25.7503,45,-20,-26,32.802,-127.57
25.7503,46,-24,-29,37.643,-129.61
25.7503,47,-25,-28,37.537,-131.76
25.7503,48,-22,-30,37.202,-126.25
25.7503,49,-20,-31,36.892,-122.83
25.7503,50,-16,-28,32.249,-119.74
25.7503,51,-15,-25,29.155,-120.96
25.7503,52,-12,-21,24.187,-119.74
25.7503,53,-9,-12,15.0,-126.87
25.7503,54,-7,-8,10.63,-131.19
25.7503,55,-7,-4,8.062,-150.26
25.7503,56,-6,3,6.708,153.43
25.7503,57,-8,9,12.042,131.63
25.7503,58,-13,10,16.401,142.43
25.7503,59,-16,13,20.616,140.91
25.7503,60,-21,15,25.807,144.46
25.7503,61,-26,15,30.017,150.02
25.7503,62,-29,12,31.385,157.52
25.7947,0,-32,15,35.341,154.89
25.7947,1,0,-31,31.0,-90.0
25.7947,2,-14,-29,32.202,-115.77
25.7947,3,-11,-25,27.313,-113.75
25.7947,4,-10,-22,24.166,-114.44
25.7947,5,-10,-16,18.868,-122.01
25.7947,6,-9,-12,15.0,-126.87
25.7947,7,-11,-9,14.213,-140.71
25.7947,8,-14,-7,15.652,-153.43
25.7947,9,-17,-4,17.464,-166.76
25.7947,10,-20,-2,20.1,-174.29
25.7947,11,-23,-2,23.087,-175.03
25.7947,12,-26,-3,26.173,-173.42
25.7947,13,-28,-4,28.284,-171.87
25.7947,14,-28,-4,28.284,-171.87
25.7947,15,-29,-4,29.275,-172.15
25.7947,16,-26,-5,26.476,-169.11
25.7947,17,-23,-4,23.345,-170.13
25.7947,18,-19,-3,19.235,-171.03
25.7947,19,-17,0,17.0,180.0
25.7947,20,-13,3,13.342,167.01
25.7947,21,-8,6,10.0,143.13
25.7947,22,-5,10,11.18,116.57
25.7947,23,-3,14,14.318,102.09
25.7947,24,-2,17,17.117,96.71
25.7947,25,1,21,21.024,87.27
25.7947,26,3,0,3.0,0.0
25.7947,27,0,0,0.0,0.0
25.7947,28,0,0,0.0,0.0
25.7947,29,0,0,0.0,0.0
25.7947,30,0,0,0.0,0.0
25.7947,31,0,0,0.0,0.0
25.7947,32,0,0,0.0,0.0
25.7947,33,0,0,0.0,0.0
25.7947,34,0,0,0.0,0.0
25.7947,35,0,0,0.0,0.0
25.7947,36,0,0,0.0,0.0
25.7947,37,0,1,1.0,90.0
25.7947,38,9,-4,9.849,-23.96
25.7947,39,8,-7,10.63,-41.19
25.7947,40,7,-11,13.038,-57.53
25.7947,41,8,-16,17.889,-63.43
25.7947,42,10,-21,23.259,-64.54
25.7947,43,11,-24,26.401,-65.38
25.7947,44,14,-26,29.53,-61.7
25.7947,45,16,-28,32.249,-60.26
25.7947,46,20,-28,34.409,-54.46
25.7947,47,19,-28,33.838,-55.84
25.7947,48,23,-25,33.971,-47.39
25.7947,49,22,-23,31.828,-46.27
25.7947,50,25,-18,30.806,-35.75
25.7947,51,24,-16,28.844,-33.69
25.7947,52,20,-11,22.825,-28.81
25.7947,53,14,-9,16.643,-32.74
25.7947,54,11,-6,12.53,-28.61
25.7947,55,3,-6,6.708,-63.43
25.7947,56,-1,-7,7.071,-98.13
25.7947,57,-6,-10,11.662,-120.96
25.7947,58,-11,-14,17.804,-128.16
25.7947,59,-16,-17,23.345,-133.26
25.7947,60,-20,-23,30.48,-131.01
25.7947,61,-22,-27,34.828,-129.17
25.7947,62,-22,-29,36.401,-127.18
25.8133,0,32,6,32.558,10.62
25.8133,1,0,25,25.0,90.0
25.8133,2,-19,25,31.401,127.23
25.8133,3,-17,22,27.803,127.69
25.8133,4,-16,21,26.401,127.3
25.8133,5,-14,16,21.26,131.19
25.8133,6,-9,15,17.493,120.96
25.8133,7,-4,15,15.524,104.93
25.8133,8,0,15,15.0,90.0
25.8133,9,3,18,18.248,80.54
25.8133,10,8,20,21.541,68.2
25.8133,11,9,22,23.77,67.75
25.8133,12,11,24,26.401,65.38
25.8133,13,12,24,26.833,63.43
25.8133,14,12,24,26.833,63.43
25.8133,15,11,24,26.401,65.38
25.8133,16,10,22,24.166,65.56
25.8133,17,8,18,19.698,66.04
25.8133,18,7,14,15.652,63.43
25.8133,19,7,9,11.402,52.13
25.8133,20,6,5,7.81,39.81
25.8133,21,7,1,7.071,8.13
25.8133,22,7,-4,8.062,-29.74
25.8133,23,10,-7,12.207,-34.99
25.8133,24,12,-10,15.62,-39.81
25.8133,25,15,-14,20.518,-43.03
25.8133,26,16,0,16.0,0.0
25.8133,27,0,0,0.0,0.0
25.8133,28,0,0,0.0,0.0
25.8133,29,0,0,0.0,0.0
25.8133,30,0,0,0.0,0.0
25.8133,31,0,0,0.0,0.0
25.8133,32,0,0,0.0,0.0
25.8133,33,0,0,0.0,0.0
25.8133,34,0,0,0.0,0.0
25.8133,35,0,0,0.0,0.0
25.8133,36,0,0,0.0,0.0
25.8133,37,0,-8,8.0,-90.0
25.8133,38,-5,-6,7.81,-129.81
25.8133,39,-7,-3,7.616,-156.8
25.8133,40,-10,-1,10.05,-174.29
25.8133,41,-15,0,15.0,180.0
25.8133,42,-18,1,18.028,176.82
25.8133,43,-23,1,23.022,177.51
25.8133,44,-27,0,27.0,180.0
25.8133,45,-31,-1,31.016,-178.15
25.8133,46,-34,-2,34.059,-176.63
25.8133,47,-36,-4,36.222,-173.66
25.8133,48,-36,-6,36.497,-170.54
25.8133,49,-36,-8,36.878,-167.47
25.8133,50,-34,-8,34.928,-166.76
25.8133,51,-30,-9,31.321,-163.3
25.8133,52,-26,-8,27.203,-162.9
25.8133,53,-19,-4,19.416,-168.11
25.8133,54,-15,-1,15.033,-176.19
25.8133,55,-9,3,9.487,161.57
25.8133,56,-6,8,10.0,126.87
25.8133,57,-3,14,14.318,102.09
25.8133,58,-2,18,18.111,96.34
25.8133,59,-4,23,23.345,99.87
25.8133,60,-5,30,30.414,99.46
25.8133,61,-6,30,30.594,101.31
25.8133,62,-12,32,34.176,110.56
25.8709,0,-31,26,40.46,140.01
25.8709,1,0,-12,12.0,-90.0
25.8709,2,31,-9,32.28,-16.19
25.8709,3,29,-7,29.833,-13.57
25.8709,4,26,-5,26.476,-10.89
25.8709,5,22,-7,23.087,-17.65
25.8709,6,19,-9,21.024,-25.35
25.8709,7,13,-11,17.029,-40.24
25.8709,8,12,-15,19.209,-51.34
25.8709,9,8,-17,18.788,-64.8
25.8709,10,7,-20,21.19,-70.71
25.8709,11,7,-22,23.087,-72.35
25.8709,12,7,-24,25.0,-73.74
25.8709,13,7,-27,27.893,-75.47
25.8709,14,8,-26,27.203,-72.9
25.8709,15,9,-26,27.514,-70.91
25.8709,16,8,-23,24.352,-70.82
25.8709,17,11,-18,21.095,-58.57
25.8709,18,8,-15,17.0,-61.93
25.8709,19,5,-12,13.0,-67.38
25.8709,20,3,-10,10.44,-73.3
25.8709,21,-1,-8,8.062,-97.13
25.8709,22,-4,-7,8.062,-119.74
25.8709,23,-10,-6,11.662,-149.04
25.8709,24,-13,-4,13.601,-162.9
25.8709,25,-18,-4,18.439,-167.47
25.8709,26,-20,0,20.0,180.0
25.8709,27,0,0,0.0,0.0
25.8709,28,0,0,0.0,0.0
25.8709,29,0,0,0.0,0.0
25.8709,30,0,0,0.0,0.0
25.8709,31,0,0,0.0,0.0
25.8709,32,0,0,0.0,0.0
25.8709,33,0,0,0.0,0.0
25.8709,34,0,0,0.0,0.0
25.8709,35,0,0,0.0,0.0
25.8709,36,0,0,0.0,0.0
25.8709,37,0,9,9.0,90.0
25.8709,38,-2,8,8.246,104.04
25.8709,39,2,8,8.246,75.96
25.8709,40,4,8,8.944,63.43
25.8709,41,9,10,13.454,48.01
25.8709,42,13,12,17.692,42.71
25.8709,43,17,13,21.401,37.41
25.8709,44,21,16,26.401,37.3
25.8709,45,25,19,31.401,37.23
25.8709,46,25,22,33.302,41.35
25.8709,47,27,24,36.125,41.63
25.8709,48,26,25,36.069,43.88
25.8709,49,25,26,36.069,46.12
25.8709,50,20,23,30.48,48.99
25.8709,51,19,19,26.87,45.0
25.8709,52,14,16,21.26,48.81
25.8709,53,11,11,15.556,45.0
25.8709,54,8,5,9.434,32.01
25.8709,55,8,0,8.0,0.0
25.8709,56,7,-5,8.602,-35.54
25.8709,57,8,-8,11.314,-45.0
25.8709,58,9,-13,15.811,-55.3
25.8709,59,13,-16,20.616,-50.91
25.8709,60,17,-17,24.042,-45.0
25.8709,61,22,-18,28.425,-39.29
25.8709,62,26,-16,30.529,-31.61
25.8818,0,112,10,112.446,5.1
25.8818,1,0,13,13.0,90.0
25.8818,2,-31,12,33.242,158.84
25.8818,3,-30,10,31.623,161.57
25.8818,4,-24,8,25.298,161.57
25.8818,5,-21,8,22.472,159.15
25.8818,6,-17,10,19.723,149.53
25.8818,7,-12,13,17.692,132.71
25.8818,8,-8,15,17.0,118.07
25.8818,9,-4,18,18.439,102.53
25.8818,10,-2,22,22.091,95.19
25.8818,11,0,25,25.0,90.0
25.8818,12,-1,25,25.02,92.29
25.8818,13,-1,28,28.018,92.05
25.8818,14,0,28,28.0,90.0
25.8818,15,-2,24,24.083,94.76
25.8818,16,-2,22,22.091,95.19
25.8818,17,-2,20,20.1,95.71
25.8818,18,-3,17,17.263,100.01
25.8818,19,0,11,11.0,90.0
25.8818,20,2,7,7.28,74.05
25.8818,21,3,5,5.831,59.04
25.8818,22,7,0,7.0,0.0
25.8818,23,10,0,10.0,0.0
25.8818,24,13,-5,13.928,-21.04
25.8818,25,16,-5,16.763,-17.35
25.8818,26,18,0,18.0,0.0
25.8818,27,0,0,0.0,0.0
25.8818,28,0,0,0.0,0.0
25.8818,29,0,0,0.0,0.0
25.8818,30,0,0,0.0,0.0
25.8818,31,0,0,0.0,0.0
25.8818,32,0,0,0.0,0.0
25.8818,33,0,0,0.0,0.0
25.8818,34,0,0,0.0,0.0
25.8818,35,0,0,0.0,0.0
25.8818,36,0,0,0.0,0.0
25.8818,37,0,-9,9.0,-90.0
25.8818,38,1,-10,10.05,-84.29
25.8818,39,-3,-8,8.544,-110.56
25.8818,40,-6,-10,11.662,-120.96
25.8818,41,-10,-11,14.866,-132.27
25.8818,42,-15,-14,20.518,-136.97
25.8818,43,-18,-16,24.083,-138.37
25.8818,44,-23,-17,28.601,-143.53
25.8818,45,-26,-20,32.802,-142.43
25.8818,46,-28,-21,35.0,-143.13
25.8818,47,-28,-25,37.537,-138.24
25.8818,48,-29,-24,37.643,-140.39
25.8818,49,-25,-25,35.355,-135.0
25.8818,50,-25,-22,33.302,-138.65
25.8818,51,-20,-20,28.284,-135.0
25.8818,52,-13,-18,22.204,-125.84
25.8818,53,-13,-12,17.692,-137.29
25.8818,54,-9,-4,9.849,-156.04
25.8818,55,-9,0,9.0,180.0
25.8818,56,-9,4,9.849,156.04
25.8818,57,-4,12,12.649,108.43
25.8818,58,-10,15,18.028,123.69
25.8818,59,-14,19,23.601,126.38
25.8818,60,-16,21,26.401,127.3
25.8818,61,-20,22,29.732,132.27
25.8818,62,-25,21,32.65,139.97
25.9034,0,-80,13,81.049,170.77
25.9034,1,0,-32,32.0,-90.0
25.9034,2,-6,-30,30.594,-101.31
25.9034,3,-4,-26,26.306,-98.75
25.9034,4,-3,-23,23.195,-97.43
25.9034,5,-3,-19,19.235,-98.97
25.9034,6,-4,-14,14.56,-105.95
25.9034,7,-7,-12,13.892,-120.26
25.9034,8,-9,-11,14.213,-129.29
25.9034,9,-13,-9,15.811,-145.3
25.9034,10,-17,-10,19.723,-149.53
25.9034,11,-20,-11,22.825,-151.19
25.9034,12,-23,-12,25.942,-152.45
25.9034,13,-24,-13,27.295,-151.56
25.9034,14,-25,-13,28.178,-152.53
25.9034,15,-24,-12,26.833,-153.43
25.9034,16,-22,-13,25.554,-149.42
25.9034,17,-20,-12,23.324,-149.04
25.9034,18,-18,-7,19.313,-158.75
25.9034,19,-14,-5,14.866,-160.35
25.9034,20,-12,1,12.042,175.24
25.9034,21,-11,1,11.045,174.81
25.9034,22,-8,6,10.0,143.13
25.9034,23,-7,12,13.892,120.26
25.9034,24,-8,14,16.125,119.74
25.9034,25,-10,17,19.723,120.47
25.9034,26,-9,0,9.0,180.0
25.9034,27,0,0,0.0,0.0
25.9034,28,0,0,0.0,0.0
25.9034,29,0,0,0.0,0.0
25.9034,30,0,0,0.0,0.0
25.9034,31,0,0,0.0,0.0
25.9034,32,0,0,0.0,0.0
25.9034,33,0,0,0.0,0.0
25.9034,34,0,0,0.0,0.0
25.9034,35,0,0,0.0,0.0
25.9034,36,0,0,0.0,0.0
25.9034,37,0,1,1.0,90.0
25.9034,38,10,-2,10.198,-11.31
25.9034,39,9,-6,10.817,-33.69
25.9034,40,9,-9,12.728,-45.0
25.9034,41,10,-14,17.205,-54.46
25.9034,42,9,-18,20.125,-63.43
25.9034,43,13,-22,25.554,-59.42
25.9034,44,15,-25,29.155,-59.04
25.9034,45,18,-26,31.623,-55.3
25.9034,46,20,-27,33.601,-53.47
25.9034,47,23,-26,34.713,-48.5
25.9034,48,24,-25,34.655,-46.17
25.9034,49,26,-22,34.059,-40.24
25.9034,50,26,-17,31.064,-33.18
25.9034,51,25,-13,28.178,-27.47
25.9034,52,20,-11,22.825,-28.81
25.9034,53,14,-7,15.652,-26.57
25.9034,54,12,-7,13.892,-30.26
25.9034,55,8,-9,12.042,-48.37
25.9034,56,1,-9,9.055,-83.66
25.9034,57,-4,-12,12.649,-108.43
25.9034,58,-10,-14,17.205,-125.54
25.9034,59,-12,-20,23.324,-120.96
25.9034,60,-15,-24,28.302,-122.01
25.9034,61,-15,-29,32.65,-117.35
25.9034,62,-15,-30,33.541,-116.57
25.9503,0,-128,7,128.191,176.87
25.9503,1,0,-32,32.0,-90.0
25.9503,2,-2,-30,30.067,-93.81
25.9503,3,0,-26,26.0,-90.0
25.9503,4,1,-22,22.023,-87.4
25.9503,5,-1,-20,20.025,-92.86
25.9503,6,-2,-17,17.117,-96.71
25.9503,7,-4,-14,14.56,-105.95
25.9503,8,-7,-12,13.892,-120.26
25.9503,9,-12,-13,17.692,-132.71
25.9503,10,-15,-13,19.849,-139.09
25.9503,11,-18,-15,23.431,-140.19
25.9503,12,-19,-15,24.207,-141.71
25.9503,13,-21,-19,28.32,-137.86
25.9503,14,-22,-18,28.425,-140.71
25.9503,15,-20,-18,26.907,-138.01
25.9503,16,-19,-17,25.495,-138.18
25.9503,17,-18,-14,22.804,-142.13
25.9503,18,-15,-11,18.601,-143.75
25.9503,19,-13,-8,15.264,-148.39
25.9503,20,-11,-4,11.705,-160.02
25.9503,21,-9,-1,9.055,-173.66
25.9503,22,-10,5,11.18,153.43
25.9503,23,-10,9,13.454,138.01
25.9503,24,-11,12,16.279,132.51
25.9503,25,-12,15,19.209,128.66
25.9503,26,-13,0,13.0,180.0
25.9503,27,0,0,0.0,0.0
25.9503,28,0,0,0.0,0.0
25.9503,29,0,0,0.0,0.0
25.9503,30,0,0,0.0,0.0
25.9503,31,0,0,0.0,0.0
25.9503,32,0,0,0.0,0.0
25.9503,33,0,0,0.0,0.0
25.9503,34,0,0,0.0,0.0
25.9503,35,0,0,0.0,0.0
25.9503,36,0,0,0.0,0.0
25.9503,37,0,1,1.0,90.0
25.9503,38,10,-2,10.198,-11.31
25.9503,39,10,-6,11.662,-30.96
25.9503,40,10,-10,14.142,-45.0
25.9503,41,10,-13,16.401,-52.43
25.9503,42,11,-17,20.248,-57.09
25.9503,43,14,-20,24.413,-55.01
25.9503,44,17,-22,27.803,-52.31
25.9503,45,19,-25,31.401,-52.77
25.9503,46,22,-25,33.302,-48.65
25.9503,47,24,-26,35.384,-47.29
25.9503,48,26,-23,34.713,-41.5
25.9503,49,27,-20,33.601,-36.53
25.9503,50,27,-15,30.887,-29.05
25.9503,51,25,-12,27.731,-25.64
25.9503,52,22,-10,24.166,-24.44
25.9503,53,18,-8,19.698,-23.96
25.9503,54,13,-8,15.264,-31.61
25.9503,55,8,-8,11.314,-45.0
25.9503,56,2,-8,8.246,-75.96
25.9503,57,-3,-13,13.342,-102.99
25.9503,58,-8,-16,17.889,-116.57
25.9503,59,-12,-20,23.324,-120.96
25.9503,60,-12,-25,27.731,-115.64
25.9503,61,-12,-30,32.311,-111.8
25.9503,62,-11,-31,32.894,-109.54
25.9943,0,81,29,86.035,19.7
25.9943,1,0,27,27.0,90.0
25.9943,2,-17,23,28.601,126.47
25.9943,3,-16,19,24.839,130.1
25.9943,4,-15,18,23.431,129.81
25.9943,5,-12,16,20.0,126.87
25.9943,6,-9,15,17.493,120.96
25.9943,7,-5,14,14.866,109.65
25.9943,8,0,16,16.0,90.0
25.9943,9,3,17,17.263,79.99
25.9943,10,6,20,20.881,73.3
25.9943,11,8,23,24.352,70.82
25.9943,12,9,24,25.632,69.44
25.9943,13,9,24,25.632,69.44
25.9943,14,9,25,26.571,70.2
25.9943,15,9,23,24.698,68.63
25.9943,16,8,24,25.298,71.57
25.9943,17,6,19,19.925,72.47
25.9943,18,6,15,16.155,68.2
25.9943,19,5,11,12.083,65.56
25.9943,20,5,8,9.434,57.99
25.9943,21,9,3,9.487,18.43
25.9943,22,10,0,10.0,0.0
25.9943,23,11,-3,11.402,-15.26
25.9943,24,14,-7,15.652,-26.57
25.9943,25,16,-9,18.358,-29.36
25.9943,26,19,0,19.0,0.0
25.9943,27,0,0,0.0,0.0
25.9943,28,0,0,0.0,0.0
25.9943,29,0,0,0.0,0.0
25.9943,30,0,0,0.0,0.0
25.9943,31,0,0,0.0,0.0
25.9943,32,0,0,0.0,0.0
25.9943,33,0,0,0.0,0.0
25.9943,34,0,0,0.0,0.0
25.9943,35,0,0,0.0,0.0
25.9943,36,0,0,0.0,0.0
25.9943,37,0,-9,9.0,-90.0
25.9943,38,-8,-5,9.434,-147.99
25.9943,39,-9,-2,9.22,-167.47
25.9943,40,-12,1,12.042,175.24
25.9943,41,-15,2,15.133,172.41
25.9943,42,-19,5,19.647,165.26
25.9943,43,-23,5,23.537,167.74
25.9943,44,-26,6,26.683,167.01
25.9943,45,-31,5,31.401,170.84
25.9943,46,-35,4,35.228,173.48
25.9943,47,-37,2,37.054,176.91
25.9943,48,-37,-1,37.014,-178.45
25.9943,49,-38,-3,38.118,-175.49
25.9943,50,-35,-3,35.128,-175.1
25.9943,51,-30,-5,30.414,-170.54
25.9943,52,-26,-4,26.306,-171.25
25.9943,53,-20,-2,20.1,-174.29
25.9943,54,-15,0,15.0,180.0
25.9943,55,-10,3,10.44,163.3
25.9943,56,-7,8,10.63,131.19
25.9943,57,-2,12,12.166,99.46
25.9943,58,-1,18,18.028,93.18
25.9943,59,-1,24,24.021,92.39
25.9943,60,-2,28,28.071,94.09
25.9943,61,-6,29,29.614,101.69
25.9943,62,-7,30,30.806,103.13
26.0131,0,-128,7,128.191,176.87
26.0131,1,0,-18,18.0,-90.0
26.0131,2,28,-14,31.305,-26.57
26.0131,3,27,-13,29.967,-25.71
26.0131,4,22,-11,24.597,-26.57
26.0131,5,19,-10,21.471,-27.76
26.0131,6,16,-12,20.0,-36.87
26.0131,7,13,-15,19.849,-49.09
26.0131,8,10,-16,18.868,-57.99
26.0131,9,7,-19,20.248,-69.78
26.0131,10,5,-21,21.587,-76.61
26.0131,11,5,-25,25.495,-78.69
26.0131,12,4,-24,24.331,-80.54
26.0131,13,5,-27,27.459,-79.51
26.0131,14,6,-26,26.683,-77.01
26.0131,15,8,-26,27.203,-72.9
26.0131,16,7,-23,24.042,-73.07
26.0131,17,7,-20,21.19,-70.71
26.0131,18,6,-17,18.028,-70.56
26.0131,19,4,-14,14.56,-74.05
26.0131,20,2,-12,12.166,-80.54
26.0131,21,-2,-10,10.198,-101.31
26.0131,22,-6,-8,10.0,-126.87
26.0131,23,-8,-7,10.63,-138.81
26.0131,24,-13,-8,15.264,-148.39
26.0131,25,-16,-7,17.464,-156.37
26.0131,26,-19,0,19.0,180.0
26.0131,27,0,0,0.0,0.0
26.0131,28,0,0,0.0,0.0
26.0131,29,0,0,0.0,0.0
26.0131,30,0,0,0.0,0.0
26.0131,31,0,0,0.0,0.0
26.0131,32,0,0,0.0,0.0
26.0131,33,0,0,0.0,0.0
26.0131,34,0,0,0.0,0.0
26.0131,35,0,0,0.0,0.0
26.0131,36,0,0,0.0,0.0
26.0131,37,0,11,11.0,90.0
26.0131,38,3,8,8.544,69.44
26.0131,39,6,6,8.485,45.0
26.0131,40,8,5,9.434,32.01
26.0131,41,12,3,12.369,14.04
26.0131,42,16,4,16.492,14.04
26.0131,43,21,5,21.587,13.39
26.0131,44,24,6,24.739,14.04
26.0131,45,29,7,29.833,13.57
26.0131,46,32,10,33.526,17.35
26.0131,47,34,11,35.735,17.93
26.0131,48,33,13,35.468,21.5
26.0131,49,33,15,36.249,24.44
26.0131,50,30,13,32.696,23.43
26.0131,51,26,13,29.069,26.57
26.0131,52,22,12,25.06,28.61
26.0131,53,15,9,17.493,30.96
26.0131,54,13,7,14.765,28.3
26.0131,55,11,0,11.0,0.0
26.0131,56,7,-5,8.602,-35.54
26.0131,57,7,-12,13.892,-59.74
26.0131,58,7,-15,16.553,-64.98
26.0131,59,7,-20,21.19,-70.71
26.0131,60,12,-21,24.187,-60.26
26.0131,61,17,-24,29.411,-54.69
26.0131,62,20,-22,29.732,-47.73
26.0602,0,-80,13,81.049,170.77
26.0602,1,0,-26,26.0,-90.0
26.0602,2,-15,-23,27.459,-123.11
26.0602,3,-14,-21,25.239,-123.69
26.0602,4,-13,-19,23.022,-124.38
26.0602,5,-11,-16,19.416,-124.51
26.0602,6,-11,-12,16.279,-132.51
26.0602,7,-12,-9,15.0,-143.13
26.0602,8,-13,-6,14.318,-155.22
26.0602,9,-16,-4,16.492,-165.96
26.0602,10,-19,-5,19.647,-165.26
26.0602,11,-21,-6,21.84,-164.05
26.0602,12,-23,-6,23.77,-165.38
26.0602,13,-25,-7,25.962,-164.36
26.0602,14,-24,-8,25.298,-161.57
26.0602,15,-24,-6,24.739,-165.96
26.0602,16,-24,-7,25.0,-163.74
26.0602,17,-21,-5,21.587,-166.61
26.0602,18,-18,-4,18.439,-167.47
26.0602,19,-16,-1,16.031,-176.42
26.0602,20,-12,2,12.166,170.54
26.0602,21,-11,6,12.53,151.39
26.0602,22,-9,9,12.728,135.0
26.0602,23,-8,12,14.422,123.69
26.0602,24,-8,15,17.0,118.07
26.0602,25,-7,18,19.313,111.25
26.0602,26,-7,0,7.0,180.0
26.0602,27,0,0,0.0,0.0
26.0602,28,0,0,0.0,0.0
26.0602,29,0,0,0.0,0.0
26.0602,30,0,0,0.0,0.0
26.0602,31,0,0,0.0,0.0
26.0602,32,0,0,0.0,0.0
26.0602,33,0,0,0.0,0.0
26.0602,34,0,0,0.0,0.0
26.0602,35,0,0,0.0,0.0
26.0602,36,0,0,0.0,0.0
26.0602,37,0,-3,3.0,-90.0
26.0602,38,10,-5,11.18,-26.57
26.0602,39,7,-8,10.63,-48.81
26.0602,40,6,-12,13.416,-63.43
26.0602,41,4,-17,17.464,-76.76
26.0602,42,3,-20,20.224,-81.47
26.0602,43,3,-24,24.187,-82.87
26.0602,44,3,-28,28.16,-83.88
26.0602,45,5,-30,30.414,-80.54
26.0602,46,7,-32,32.757,-77.66
26.0602,47,9,-33,34.205,-74.74
26.0602,48,11,-32,33.838,-71.03
26.0602,49,13,-30,32.696,-66.57
26.0602,50,13,-25,28.178,-62.53
26.0602,51,13,-20,23.854,-56.98
26.0602,52,14,-17,22.023,-50.53
26.0602,53,11,-12,16.279,-47.49
26.0602,54,8,-9,12.042,-48.37
26.0602,55,4,-7,8.062,-60.26
26.0602,56,1,-6,6.083,-80.54
26.0602,57,-5,-6,7.81,-129.81
26.0602,58,-11,-10,14.866,-137.73
26.0602,59,-14,-11,17.804,-141.84
26.0602,60,-18,-17,24.759,-136.64
26.0602,61,-20,-20,28.284,-135.0
26.0602,62,-23,-21,31.145,-137.6
26.0783,0,32,10,33.526,17.35
26.0783,1,0,24,24.0,90.0
26.0783,2,-20,22,29.732,132.27
26.0783,3,-20,19,27.586,136.47
26.0783,4,-19,18,26.173,136.55
26.0783,5,-16,16,22.627,135.0
26.0783,6,-12,16,20.0,126.87
26.0783,7,-8,18,19.698,113.96
26.0783,8,-5,18,18.682,105.52
26.0783,9,-1,20,20.025,92.86
26.0783,10,0,21,21.0,90.0
26.0783,11,1,25,25.02,87.71
26.0783,12,2,26,26.077,85.6
26.0783,13,2,27,27.074,85.76
26.0783,14,1,27,27.019,87.88
26.0783,15,2,25,25.08,85.43
26.0783,16,1,23,23.022,87.51
26.0783,17,0,21,21.0,90.0
26.0783,18,1,16,16.031,86.42
26.0783,19,3,12,12.369,75.96
26.0783,20,3,8,8.544,69.44
26.0783,21,6,5,7.81,39.81
26.0783,22,7,5,8.602,35.54
26.0783,23,13,2,13.153,8.75
26.0783,24,14,2,14.142,8.13
26.0783,25,21,1,21.024,2.73
26.0783,26,22,0,22.0,0.0
26.0783,27,0,0,0.0,0.0
26.0783,28,0,0,0.0,0.0
26.0783,29,0,0,0.0,0.0
26.0783,30,0,0,0.0,0.0
26.0783,31,0,0,0.0,0.0
26.0783,32,0,0,0.0,0.0
26.0783,33,0,0,0.0,0.0
26.0783,34,0,0,0.0,0.0
26.0783,35,0,0,0.0,0.0
26.0783,36,0,0,0.0,0.0
26.0783,37,0,-10,10.0,-90.0
26.0783,38,-8,-7,10.63,-138.81
26.0783,39,-9,-4,9.849,-156.04
26.0783,40,-11,-1,11.045,-174.81
26.0783,41,-14,0,14.0,180.0
26.0783,42,-18,2,18.111,173.66
26.0783,43,-22,5,22.561,167.2
26.0783,44,-26,4,26.306,171.25
26.0783,45,-31,5,31.401,170.84
26.0783,46,-35,2,35.057,176.73
26.0783,47,-39,0,39.0,180.0
26.0783,48,-37,-4,37.216,-173.83
