timestamp,subcarrier_index,I,Q,magnitude,phase
5.3977,35,0,0,0.0,0.0
5.3977,36,0,0,0.0,0.0
5.3977,37,0,-17,17.0,-90.0
5.3977,38,-19,-13,23.022,-145.62
5.3977,39,-20,-9,21.932,-155.77
5.3977,40,-19,-5,19.647,-165.26
5.3977,41,-19,-2,19.105,-173.99
5.3977,42,-19,2,19.105,173.99
5.3977,43,-19,7,20.248,159.78
5.3977,44,-19,9,21.024,154.65
5.3977,45,-18,11,21.095,148.57
5.3977,46,-19,12,22.472,147.72
5.3977,47,-19,12,22.472,147.72
5.3977,48,-17,12,20.809,144.78
5.3977,49,-16,9,18.358,150.64
5.3977,50,-14,8,16.125,150.26
5.3977,51,-11,4,11.705,160.02
5.3977,52,-7,3,7.616,156.8
5.3977,53,-4,1,4.123,165.96
5.3977,54,3,-1,3.162,-18.43
5.3977,55,8,-3,8.544,-20.56
5.3977,56,14,-1,14.036,-4.09
5.3977,57,19,1,19.026,3.01
5.3977,58,24,2,24.083,4.76
5.3977,59,30,7,30.806,13.13
5.3977,60,33,6,33.541,10.3
5.3977,61,36,11,37.643,16.99
5.3977,62,36,13,38.275,19.86
5.4443,0,81,20,83.433,13.87
5.4443,1,0,-18,18.0,-90.0
5.4443,2,28,-17,32.757,-31.26
5.4443,3,25,-17,30.232,-34.22
5.4443,4,21,-16,26.401,-37.3
5.4443,5,20,-17,26.249,-40.36
5.4443,6,16,-17,23.345,-46.74
5.4443,7,12,-19,22.472,-57.72
5.4443,8,9,-21,22.847,-66.8
5.4443,9,6,-23,23.77,-75.38
5.4443,10,5,-26,26.476,-79.11
5.4443,11,7,-31,31.78,-77.28
5.4443,12,8,-32,32.985,-75.96
5.4443,13,9,-33,34.205,-74.74
5.4443,14,11,-32,33.838,-71.03
5.4443,15,14,-32,34.928,-66.37
5.4443,16,15,-30,33.541,-63.43
5.4443,17,15,-27,30.887,-60.95
5.4443,18,17,-23,28.601,-53.53
5.4443,19,15,-17,22.672,-48.58
5.4443,20,14,-13,19.105,-42.88
5.4443,21,12,-9,15.0,-36.87
5.4443,22,8,-5,9.434,-32.01
5.4443,23,6,-2,6.325,-18.43
5.4443,24,2,0,2.0,0.0
5.4443,25,-2,3,3.606,123.69
5.4443,26,-5,0,5.0,180.0
5.4443,27,0,0,0.0,0.0
5.4443,28,0,0,0.0,0.0
5.4443,29,0,0,0.0,0.0
5.4443,30,0,0,0.0,0.0
5.4443,31,0,0,0.0,0.0
5.4443,32,0,0,0.0,0.0
5.4443,33,0,0,0.0,0.0
5.4443,34,0,0,0.0,0.0
5.4443,35,0,0,0.0,0.0
5.4443,36,0,0,0.0,0.0
5.4443,37,0,14,14.0,90.0
5.4443,38,-20,15,25.0,143.13
5.4443,39,-16,15,21.932,136.85
5.4443,40,-13,16,20.616,129.09
5.4443,41,-10,16,18.868,122.01
5.4443,42,-6,17,18.028,109.44
5.4443,43,-3,19,19.235,98.97
5.4443,44,0,19,19.0,90.0
5.4443,45,3,20,20.224,81.47
5.4443,46,4,19,19.416,78.11
5.4443,47,6,18,18.974,71.57
5.4443,48,6,16,17.088,69.44
5.4443,49,6,13,14.318,65.22
5.4443,50,5,10,11.18,63.43
5.4443,51,4,5,6.403,51.34
5.4443,52,3,1,3.162,18.43
5.4443,53,1,-4,4.123,-75.96
5.4443,54,2,-9,9.22,-77.47
5.4443,55,4,-15,15.524,-75.07
5.4443,56,5,-19,19.647,-75.26
5.4443,57,8,-24,25.298,-71.57
5.4443,58,12,-25,27.731,-64.36
5.4443,59,15,-26,30.017,-60.02
5.4443,60,20,-28,34.409,-54.46
5.4443,61,24,-29,37.643,-50.39
5.4443,62,26,-26,36.77,-45.0
5.5018,0,-80,14,81.216,170.07
5.5018,1,0,-39,39.0,-90.0
5.5018,2,-11,-34,35.735,-107.93
5.5018,3,-9,-30,31.321,-106.7
5.5018,4,-11,-25,27.313,-113.75
5.5018,5,-9,-22,23.77,-112.25
5.5018,6,-11,-19,21.954,-120.07
5.5018,7,-13,-15,19.849,-130.91
5.5018,8,-15,-17,22.672,-131.42
5.5018,9,-23,-15,27.459,-146.89
5.5018,10,-25,-16,29.682,-147.38
5.5018,11,-27,-19,33.015,-144.87
5.5018,12,-31,-21,37.443,-145.89
5.5018,13,-33,-23,40.224,-145.12
5.5018,14,-33,-25,41.4,-142.85
5.5018,15,-32,-26,41.231,-140.91
5.5018,16,-30,-27,40.361,-138.01
5.5018,17,-28,-25,37.537,-138.24
5.5018,18,-24,-24,33.941,-135.0
5.5018,19,-20,-20,28.284,-135.0
5.5018,20,-15,-17,22.672,-131.42
5.5018,21,-12,-13,17.692,-132.71
5.5018,22,-8,-8,11.314,-135.0
5.5018,23,-5,-3,5.831,-149.04
5.5018,24,-2,2,2.828,135.0
5.5018,25,1,6,6.083,80.54
5.5018,26,2,0,2.0,0.0
5.5018,27,0,0,0.0,0.0
5.5018,28,0,0,0.0,0.0
5.5018,29,0,0,0.0,0.0
5.5018,30,0,0,0.0,0.0
5.5018,31,0,0,0.0,0.0
5.5018,32,0,0,0.0,0.0
5.5018,33,0,0,0.0,0.0
5.5018,34,0,0,0.0,0.0
5.5018,35,0,0,0.0,0.0
5.5018,36,0,0,0.0,0.0
5.5018,37,0,26,26.0,90.0
5.5018,38,6,23,23.77,75.38
5.5018,39,8,19,20.616,67.17
5.5018,40,11,16,19.416,55.49
5.5018,41,13,13,18.385,45.0
5.5018,42,15,9,17.493,30.96
5.5018,43,17,6,18.028,19.44
5.5018,44,19,4,19.416,11.89
5.5018,45,21,2,21.095,5.44
5.5018,46,22,0,22.0,0.0
5.5018,47,23,-1,23.022,-2.49
5.5018,48,22,-1,22.023,-2.6
5.5018,49,19,-1,19.026,-3.01
5.5018,50,18,0,18.0,0.0
5.5018,51,13,-1,13.038,-4.4
5.5018,52,9,-3,9.487,-18.43
5.5018,53,2,-4,4.472,-63.43
5.5018,54,-3,-9,9.487,-108.43
5.5018,55,-9,-12,15.0,-126.87
5.5018,56,-13,-16,20.616,-129.09
5.5018,57,-16,-23,28.018,-124.82
5.5018,58,-19,-28,33.838,-124.16
5.5018,59,-23,-31,38.601,-126.57
5.5018,60,-24,-36,43.267,-123.69
5.5018,61,-21,-39,44.294,-118.3
5.5018,62,-20,-39,43.829,-117.15
5.547,0,-32,13,34.54,157.89
5.547,1,0,-35,35.0,-90.0
5.547,2,-4,-32,32.249,-97.13
5.547,3,-4,-27,27.295,-98.43
5.547,4,-5,-24,24.515,-101.77
5.547,5,-5,-22,22.561,-102.8
5.547,6,-6,-18,18.974,-108.43
5.547,7,-10,-18,20.591,-119.05
5.547,8,-13,-17,21.401,-127.41
5.547,9,-16,-18,24.083,-131.63
5.547,10,-18,-20,26.907,-131.99
5.547,11,-20,-21,29.0,-133.6
5.547,12,-22,-24,32.558,-132.51
5.547,13,-23,-27,35.468,-130.43
5.547,14,-24,-28,36.878,-130.6
5.547,15,-23,-29,37.014,-128.42
5.547,16,-21,-30,36.62,-124.99
5.547,17,-19,-27,33.015,-125.13
5.547,18,-16,-25,29.682,-122.62
5.547,19,-12,-21,24.187,-119.74
5.547,20,-9,-17,19.235,-117.9
5.547,21,-6,-13,14.318,-114.78
5.547,22,-4,-8,8.944,-116.57
5.547,23,-1,-3,3.162,-108.43
5.547,24,-1,1,1.414,135.0
5.547,25,-1,6,6.083,99.46
5.547,26,0,0,0.0,0.0
5.547,27,0,0,0.0,0.0
5.547,28,0,0,0.0,0.0
5.547,29,0,0,0.0,0.0
5.547,30,0,0,0.0,0.0
5.547,31,0,0,0.0,0.0
5.547,32,0,0,0.0,0.0
5.547,33,0,0,0.0,0.0
5.547,34,0,0,0.0,0.0
5.547,35,0,0,0.0,0.0
5.547,36,0,0,0.0,0.0
5.547,37,0,23,23.0,90.0
5.547,38,5,20,20.616,75.96
5.547,39,7,17,18.385,67.62
5.547,40,9,15,17.493,59.04
5.547,41,11,11,15.556,45.0
5.547,42,12,9,15.0,36.87
5.547,43,14,7,15.652,26.57
5.547,44,17,5,17.72,16.39
5.547,45,18,3,18.248,9.46
5.547,46,19,2,19.105,6.01
5.547,47,20,1,20.025,2.86
5.547,48,19,0,19.0,0.0
5.547,49,17,1,17.029,3.37
5.547,50,15,-1,15.033,-3.81
5.547,51,12,0,12.0,0.0
5.547,52,7,-3,7.616,-23.2
5.547,53,2,-5,5.385,-68.2
5.547,54,-2,-10,10.198,-101.31
5.547,55,-7,-11,13.038,-122.47
5.547,56,-8,-16,17.889,-116.57
5.547,57,-13,-23,26.42,-119.48
5.547,58,-15,-25,29.155,-120.96
5.547,59,-15,-27,30.887,-119.05
5.547,60,-14,-35,37.696,-111.8
5.547,61,-14,-39,41.437,-109.75
5.547,62,-13,-38,40.162,-108.89
6.6076,0,80,10,80.623,7.13
6.6076,1,0,-37,37.0,-90.0
6.6076,2,9,-33,34.205,-74.74
6.6076,3,8,-30,31.048,-75.07
6.6076,4,5,-24,24.515,-78.23
6.6076,5,0,-22,22.0,-90.0
6.6076,6,-1,-19,19.026,-93.01
6.6076,7,-8,-17,18.788,-115.2
6.6076,8,-11,-17,20.248,-122.91
6.6076,9,-16,-18,24.083,-131.63
6.6076,10,-20,-19,27.586,-136.47
6.6076,11,-25,-23,33.971,-137.39
6.6076,12,-27,-26,37.483,-136.08
6.6076,13,-28,-27,38.897,-136.04
6.6076,14,-30,-29,41.725,-135.97
6.6076,15,-30,-30,42.426,-135.0
6.6076,16,-28,-31,41.773,-132.09
6.6076,17,-27,-28,38.897,-133.96
6.6076,18,-24,-26,35.384,-132.71
6.6076,19,-19,-23,29.833,-129.56
6.6076,20,-14,-19,23.601,-126.38
6.6076,21,-9,-14,16.643,-122.74
6.6076,22,-6,-10,11.662,-120.96
6.6076,23,-3,-4,5.0,-126.87
6.6076,24,1,1,1.414,45.0
6.6076,25,3,6,6.708,63.43
6.6076,26,5,0,5.0,0.0
6.6076,27,0,0,0.0,0.0
6.6076,28,0,0,0.0,0.0
6.6076,29,0,0,0.0,0.0
6.6076,30,0,0,0.0,0.0
6.6076,31,0,0,0.0,0.0
6.6076,32,0,0,0.0,0.0
6.6076,33,0,0,0.0,0.0
6.6076,34,0,0,0.0,0.0
6.6076,35,0,0,0.0,0.0
6.6076,36,0,0,0.0,0.0
6.6076,37,0,18,18.0,90.0
6.6076,38,-19,19,26.87,135.0
6.6076,39,-15,19,24.207,128.29
6.6076,40,-10,19,21.471,117.76
6.6076,41,-4,18,18.439,102.53
6.6076,42,0,19,19.0,90.0
6.6076,43,3,19,19.235,81.03
6.6076,44,7,19,20.248,69.78
6.6076,45,11,18,21.095,58.57
6.6076,46,13,17,21.401,52.59
6.6076,47,13,17,21.401,52.59
6.6076,48,13,16,20.616,50.91
6.6076,49,12,13,17.692,47.29
6.6076,50,11,11,15.556,45.0
6.6076,51,8,6,10.0,36.87
6.6076,52,5,1,5.099,11.31
6.6076,53,1,-4,4.123,-75.96
6.6076,54,-2,-10,10.198,-101.31
6.6076,55,-6,-17,18.028,-109.44
6.6076,56,-6,-22,22.804,-105.26
6.6076,57,-6,-29,29.614,-101.69
6.6076,58,-7,-36,36.674,-101.0
6.6076,59,-6,-38,38.471,-98.97
6.6076,60,-1,-42,42.012,-91.36
6.6076,61,-1,-45,45.011,-91.27
6.6076,62,1,-42,42.012,-88.64
6.9198,0,32,6,32.558,10.62
6.9198,1,0,14,14.0,90.0
6.9198,2,33,13,35.468,21.5
6.9198,3,32,10,33.526,17.35
6.9198,4,25,7,25.962,15.64
6.9198,5,22,1,22.023,2.6
6.9198,6,19,-3,19.235,-8.97
6.9198,7,19,-8,20.616,-22.83
6.9198,8,17,-14,22.023,-39.47
6.9198,9,19,-18,26.173,-43.45
6.9198,10,19,-21,28.32,-47.86
6.9198,11,21,-24,31.89,-48.81
6.9198,12,26,-26,36.77,-45.0
6.9198,13,27,-26,37.483,-43.92
6.9198,14,32,-25,40.608,-38.0
6.9198,15,33,-25,41.4,-37.15
6.9198,16,32,-22,38.833,-34.51
6.9198,17,33,-18,37.59,-28.61
6.9198,18,30,-14,33.106,-25.02
6.9198,19,27,-11,29.155,-22.17
6.9198,20,24,-7,25.0,-16.26
6.9198,21,19,-4,19.416,-11.89
6.9198,22,14,0,14.0,0.0
6.9198,23,8,1,8.062,7.13
6.9198,24,3,3,4.243,45.0
6.9198,25,-2,5,5.385,111.8
6.9198,26,-7,0,7.0,180.0
6.9198,27,0,0,0.0,0.0
6.9198,28,0,0,0.0,0.0
6.9198,29,0,0,0.0,0.0
6.9198,30,0,0,0.0,0.0
6.9198,31,0,0,0.0,0.0
6.9198,32,0,0,0.0,0.0
6.9198,33,0,0,0.0,0.0
6.9198,34,0,0,0.0,0.0
6.9198,35,0,0,0.0,0.0
6.9198,36,0,0,0.0,0.0
6.9198,37,0,-21,21.0,-90.0
6.9198,38,-14,-17,22.023,-129.47
6.9198,39,-16,-13,20.616,-140.91
6.9198,40,-17,-9,19.235,-152.1
6.9198,41,-18,-5,18.682,-164.48
6.9198,42,-19,-1,19.026,-176.99
6.9198,43,-20,2,20.1,174.29
6.9198,44,-21,5,21.587,166.61
6.9198,45,-22,8,23.409,160.02
6.9198,46,-22,8,23.409,160.02
6.9198,47,-22,9,23.77,157.75
6.9198,48,-20,9,21.932,155.77
6.9198,49,-18,7,19.313,158.75
6.9198,50,-15,5,15.811,161.57
6.9198,51,-12,2,12.166,170.54
6.9198,52,-7,1,7.071,171.87
6.9198,53,-2,-1,2.236,-153.43
6.9198,54,5,-3,5.831,-30.96
6.9198,55,10,-3,10.44,-16.7
6.9198,56,18,-2,18.111,-6.34
6.9198,57,23,1,23.022,2.49
6.9198,58,28,0,28.0,0.0
6.9198,59,35,5,35.355,8.13
6.9198,60,39,6,39.459,8.75
6.9198,61,40,11,41.485,15.38
6.9198,62,42,10,43.174,13.39
6.9782,0,1,26,26.019,87.8
6.9782,1,0,23,23.0,90.0
6.9782,2,-27,19,33.015,144.87
6.9782,3,-26,17,31.064,146.82
6.9782,4,-21,17,27.019,141.01
6.9782,5,-18,17,24.759,136.64
6.9782,6,-12,17,20.809,125.22
6.9782,7,-8,20,21.541,111.8
6.9782,8,-3,23,23.195,97.43
6.9782,9,-2,24,24.083,94.76
6.9782,10,1,28,28.018,87.95
6.9782,11,2,32,32.062,86.42
6.9782,12,2,34,34.059,86.63
6.9782,13,3,35,35.128,85.1
6.9782,14,2,37,37.054,86.91
6.9782,15,-1,36,36.014,91.59
6.9782,16,-1,35,35.014,91.64
6.9782,17,-2,31,31.064,93.69
6.9782,18,-4,27,27.295,98.43
6.9782,19,-6,23,23.77,104.62
6.9782,20,-7,15,16.553,115.02
6.9782,21,-7,10,12.207,124.99
6.9782,22,-6,5,7.81,140.19
6.9782,23,-5,0,5.0,180.0
6.9782,24,-3,-5,5.831,-120.96
6.9782,25,-2,-9,9.22,-102.53
6.9782,26,1,0,1.0,0.0
6.9782,27,0,0,0.0,0.0
6.9782,28,0,0,0.0,0.0
6.9782,29,0,0,0.0,0.0
6.9782,30,0,0,0.0,0.0
6.9782,31,0,0,0.0,0.0
6.9782,32,0,0,0.0,0.0
6.9782,33,0,0,0.0,0.0
6.9782,34,0,0,0.0,0.0
6.9782,35,0,0,0.0,0.0
6.9782,36,0,0,0.0,0.0
6.9782,37,0,-7,7.0,-90.0
6.9782,38,23,-10,25.08,-23.5
6.9782,39,20,-12,23.324,-30.96
6.9782,40,16,-14,21.26,-41.19
6.9782,41,14,-15,20.518,-46.97
6.9782,42,10,-17,19.723,-59.53
6.9782,43,6,-19,19.925,-72.47
6.9782,44,4,-20,20.396,-78.69
6.9782,45,2,-21,21.095,-84.56
6.9782,46,1,-21,21.024,-87.27
6.9782,47,-1,-20,20.025,-92.86
6.9782,48,-2,-18,18.111,-96.34
6.9782,49,-1,-16,16.031,-93.58
6.9782,50,-3,-12,12.369,-104.04
6.9782,51,-2,-7,7.28,-105.95
6.9782,52,-2,-1,2.236,-153.43
6.9782,53,-3,3,4.243,135.0
6.9782,54,-2,10,10.198,101.31
6.9782,55,-3,15,15.297,101.31
6.9782,56,-7,19,20.248,110.22
6.9782,57,-10,23,25.08,113.5
6.9782,58,-13,28,30.871,114.9
6.9782,59,-18,31,35.847,120.14
6.9782,60,-22,29,36.401,127.18
6.9782,61,-26,31,40.46,129.99
6.9782,62,-28,28,39.598,135.0
7.0294,0,-96,8,96.333,175.24
7.0294,1,0,3,3.0,90.0
7.0294,2,35,2,35.057,3.27
7.0294,3,30,3,30.15,5.71
7.0294,4,27,-1,27.019,-2.12
7.0294,5,23,-6,23.77,-14.62
7.0294,6,18,-8,19.698,-23.96
7.0294,7,15,-12,19.209,-38.66
7.0294,8,14,-17,22.023,-50.53
7.0294,9,13,-22,25.554,-59.42
7.0294,10,11,-25,27.313,-66.25
7.0294,11,11,-28,30.083,-68.55
7.0294,12,16,-29,33.121,-61.11
7.0294,13,16,-32,35.777,-63.43
7.0294,14,19,-33,38.079,-60.07
7.0294,15,18,-31,35.847,-59.86
7.0294,16,19,-29,34.67,-56.77
7.0294,17,20,-25,32.016,-51.34
7.0294,18,20,-21,29.0,-46.4
7.0294,19,19,-15,24.207,-38.29
7.0294,20,16,-11,19.416,-34.51
7.0294,21,13,-7,14.765,-28.3
7.0294,22,11,-2,11.18,-10.3
7.0294,23,7,1,7.071,8.13
7.0294,24,4,4,5.657,45.0
7.0294,25,0,8,8.0,90.0
7.0294,26,-4,0,4.0,180.0
7.0294,27,0,0,0.0,0.0
7.0294,28,0,0,0.0,0.0
7.0294,29,0,0,0.0,0.0
7.0294,30,0,0,0.0,0.0
7.0294,31,0,0,0.0,0.0
7.0294,32,0,0,0.0,0.0
7.0294,33,0,0,0.0,0.0
7.0294,34,0,0,0.0,0.0
7.0294,35,0,0,0.0,0.0
7.0294,36,0,0,0.0,0.0
7.0294,37,0,-19,19.0,-90.0
7.0294,38,-16,-14,21.26,-138.81
7.0294,39,-17,-10,19.723,-149.53
7.0294,40,-17,-6,18.028,-160.56
7.0294,41,-17,-2,17.117,-173.29
7.0294,42,-17,1,17.029,176.63
7.0294,43,-18,4,18.439,167.47
7.0294,44,-18,8,19.698,156.04
7.0294,45,-18,10,20.591,150.95
7.0294,46,-18,10,20.591,150.95
7.0294,47,-17,11,20.248,147.09
7.0294,48,-15,10,18.028,146.31
7.0294,49,-14,8,16.125,150.26
7.0294,50,-12,6,13.416,153.43
7.0294,51,-9,2,9.22,167.47
7.0294,52,-5,-1,5.099,-168.69
7.0294,53,-2,-3,3.606,-123.69
7.0294,54,4,-5,6.403,-51.34
7.0294,55,10,-7,12.207,-34.99
7.0294,56,16,-8,17.889,-26.57
7.0294,57,20,-9,21.932,-24.23
7.0294,58,27,-7,27.893,-14.53
7.0294,59,32,-5,32.388,-8.88
7.0294,60,36,-4,36.222,-6.34
7.0294,61,38,-1,38.013,-1.51
7.0294,62,41,1,41.012,1.4
7.0702,0,5,94,94.133,86.96
7.0702,1,0,-8,8.0,-90.0
7.0702,2,38,-8,38.833,-11.89
7.0702,3,32,-9,33.242,-15.71
7.0702,4,28,-9,29.411,-17.82
7.0702,5,22,-12,25.06,-28.61
7.0702,6,18,-16,24.083,-41.63
7.0702,7,11,-19,21.954,-59.93
7.0702,8,9,-22,23.77,-67.75
7.0702,9,6,-26,26.683,-77.01
7.0702,10,4,-32,32.249,-82.87
7.0702,11,3,-35,35.128,-85.1
7.0702,12,3,-39,39.115,-85.6
7.0702,13,3,-39,39.115,-85.6
7.0702,14,6,-40,40.447,-81.47
7.0702,15,7,-38,38.639,-79.56
7.0702,16,7,-37,37.656,-79.29
7.0702,17,9,-33,34.205,-74.74
7.0702,18,10,-28,29.732,-70.35
7.0702,19,10,-23,25.08,-66.5
7.0702,20,10,-17,19.723,-59.53
7.0702,21,9,-10,13.454,-48.01
7.0702,22,8,-5,9.434,-32.01
7.0702,23,7,1,7.071,8.13
7.0702,24,5,5,7.071,45.0
7.0702,25,1,10,10.05,84.29
7.0702,26,1,0,1.0,0.0
7.0702,27,0,0,0.0,0.0
7.0702,28,0,0,0.0,0.0
7.0702,29,0,0,0.0,0.0
7.0702,30,0,0,0.0,0.0
7.0702,31,0,0,0.0,0.0
7.0702,32,0,0,0.0,0.0
7.0702,33,0,0,0.0,0.0
7.0702,34,0,0,0.0,0.0
7.0702,35,0,0,0.0,0.0
7.0702,36,0,0,0.0,0.0
7.0702,37,0,-17,17.0,-90.0
7.0702,38,-20,-12,23.324,-149.04
7.0702,39,-21,-8,22.472,-159.15
7.0702,40,-20,-3,20.224,-171.47
7.0702,41,-20,2,20.1,174.29
7.0702,42,-20,6,20.881,163.3
7.0702,43,-19,9,21.024,154.65
7.0702,44,-17,13,21.401,142.59
7.0702,45,-18,15,23.431,140.19
7.0702,46,-16,16,22.627,135.0
7.0702,47,-16,16,22.627,135.0
7.0702,48,-14,14,19.799,135.0
7.0702,49,-13,12,17.692,137.29
7.0702,50,-11,8,13.601,143.97
7.0702,51,-7,5,8.602,144.46
7.0702,52,-4,0,4.0,180.0
7.0702,53,0,-5,5.0,-90.0
7.0702,54,3,-9,9.487,-71.57
7.0702,55,9,-10,13.454,-48.01
7.0702,56,14,-17,22.023,-50.53
7.0702,57,23,-16,28.018,-34.82
7.0702,58,27,-17,31.906,-32.2
7.0702,59,33,-15,36.249,-24.44
7.0702,60,36,-15,39.0,-22.62
7.0702,61,41,-13,43.012,-17.59
7.0702,62,44,-10,45.122,-12.8
7.1473,0,32,6,32.558,10.62
7.1473,1,0,-3,3.0,-90.0
7.1473,2,37,-7,37.656,-10.71
7.1473,3,35,-6,35.511,-9.73
7.1473,4,28,-9,29.411,-17.82
7.1473,5,24,-11,26.401,-24.62
7.1473,6,18,-15,23.431,-39.81
7.1473,7,12,-19,22.472,-57.72
7.1473,8,9,-23,24.698,-68.63
7.1473,9,5,-27,27.459,-79.51
7.1473,10,5,-32,32.388,-81.12
7.1473,11,5,-35,35.355,-81.87
7.1473,12,7,-38,38.639,-79.56
7.1473,13,7,-40,40.608,-80.07
7.1473,14,8,-39,39.812,-78.41
7.1473,15,9,-39,40.025,-77.01
7.1473,16,10,-38,39.294,-75.26
7.1473,17,12,-32,34.176,-69.44
7.1473,18,12,-28,30.463,-66.8
7.1473,19,12,-22,25.06,-61.39
7.1473,20,12,-15,19.209,-51.34
7.1473,21,11,-10,14.866,-42.27
7.1473,22,9,-4,9.849,-23.96
7.1473,23,7,1,7.071,8.13
7.1473,24,6,6,8.485,45.0
7.1473,25,2,11,11.18,79.7
7.1473,26,-1,0,1.0,180.0
7.1473,27,0,0,0.0,0.0
7.1473,28,0,0,0.0,0.0
7.1473,29,0,0,0.0,0.0
7.1473,30,0,0,0.0,0.0
7.1473,31,0,0,0.0,0.0
7.1473,32,0,0,0.0,0.0
7.1473,33,0,0,0.0,0.0
7.1473,34,0,0,0.0,0.0
7.1473,35,0,0,0.0,0.0
7.1473,36,0,0,0.0,0.0
7.1473,37,0,-17,17.0,-90.0
7.1473,38,-21,-12,24.187,-150.26
7.1473,39,-21,-7,22.136,-161.57
7.1473,40,-21,-3,21.213,-171.87
7.1473,41,-20,2,20.1,174.29
7.1473,42,-20,6,20.881,163.3
7.1473,43,-18,10,20.591,150.95
7.1473,44,-18,14,22.804,142.13
7.1473,45,-17,15,22.672,138.58
7.1473,46,-16,17,23.345,133.26
7.1473,47,-16,15,21.932,136.85
7.1473,48,-14,14,19.799,135.0
7.1473,49,-13,12,17.692,137.29
7.1473,50,-10,8,12.806,141.34
7.1473,51,-7,4,8.062,150.26
7.1473,52,-5,0,5.0,180.0
7.1473,53,-1,-4,4.123,-104.04
7.1473,54,4,-9,9.849,-66.04
7.1473,55,9,-11,14.213,-50.71
7.1473,56,13,-15,19.849,-49.09
7.1473,57,21,-17,27.019,-38.99
7.1473,58,28,-15,31.765,-28.18
7.1473,59,33,-15,36.249,-24.44
7.1473,60,41,-14,43.324,-18.85
7.1473,61,42,-11,43.417,-14.68
7.1473,62,46,-9,46.872,-11.07
7.1843,0,-79,25,82.861,162.44
7.1843,1,0,12,12.0,90.0
7.1843,2,35,11,36.688,17.45
7.1843,3,30,9,31.321,16.7
7.1843,4,27,4,27.295,8.43
7.1843,5,23,-1,23.022,-2.49
7.1843,6,20,-5,20.616,-14.04
7.1843,7,18,-9,20.125,-26.57
7.1843,8,16,-14,21.26,-41.19
7.1843,9,16,-17,23.345,-46.74
7.1843,10,16,-22,27.203,-53.97
7.1843,11,17,-25,30.232,-55.78
7.1843,12,19,-27,33.015,-54.87
7.1843,13,21,-27,34.205,-52.13
7.1843,14,23,-26,34.713,-48.5
7.1843,15,25,-25,35.355,-45.0
7.1843,16,26,-22,34.059,-40.24
7.1843,17,25,-19,31.401,-37.23
7.1843,18,24,-14,27.785,-30.26
7.1843,19,21,-10,23.259,-25.46
7.1843,20,18,-6,18.974,-18.43
7.1843,21,13,-3,13.342,-12.99
7.1843,22,10,1,10.05,5.71
7.1843,23,6,4,7.211,33.69
7.1843,24,2,6,6.325,71.57
7.1843,25,-3,8,8.544,110.56
7.1843,26,-7,0,7.0,180.0
7.1843,27,0,0,0.0,0.0
7.1843,28,0,0,0.0,0.0
7.1843,29,0,0,0.0,0.0
7.1843,30,0,0,0.0,0.0
7.1843,31,0,0,0.0,0.0
7.1843,32,0,0,0.0,0.0
7.1843,33,0,0,0.0,0.0
7.1843,34,0,0,0.0,0.0
7.1843,35,0,0,0.0,0.0
7.1843,36,0,0,0.0,0.0
7.1843,37,0,-21,21.0,-90.0
7.1843,38,-11,-16,19.416,-124.51
7.1843,39,-13,-13,18.385,-135.0
7.1843,40,-14,-9,16.643,-147.26
7.1843,41,-15,-5,15.811,-161.57
7.1843,42,-16,-1,16.031,-176.42
7.1843,43,-16,1,16.031,176.42
7.1843,44,-18,4,18.439,167.47
7.1843,45,-18,6,18.974,161.57
7.1843,46,-19,8,20.616,157.17
7.1843,47,-18,9,20.125,153.43
7.1843,48,-17,8,18.788,154.8
7.1843,49,-15,6,16.155,158.2
7.1843,50,-13,4,13.601,162.9
7.1843,51,-9,3,9.487,161.57
7.1843,52,-6,-2,6.325,-161.57
7.1843,53,-1,-3,3.162,-108.43
7.1843,54,4,-3,5.0,-36.87
7.1843,55,9,-3,9.487,-18.43
7.1843,56,18,-3,18.248,-9.46
7.1843,57,23,-1,23.022,-2.49
7.1843,58,28,-1,28.018,-2.05
7.1843,59,35,2,35.057,3.27
7.1843,60,37,6,37.483,9.21
7.1843,61,43,7,43.566,9.25
7.1843,62,42,9,42.953,12.09
7.2626,0,112,8,112.285,4.09
7.2626,1,0,-37,37.0,-90.0
7.2626,2,5,-33,33.377,-81.38
7.2626,3,4,-28,28.284,-81.87
7.2626,4,1,-23,23.022,-87.51
7.2626,5,-1,-19,19.026,-93.01
7.2626,6,-5,-15,15.811,-108.43
7.2626,7,-9,-14,16.643,-122.74
7.2626,8,-14,-10,17.205,-144.46
7.2626,9,-18,-9,20.125,-153.43
7.2626,10,-21,-12,24.187,-150.26
7.2626,11,-26,-16,30.529,-148.39
7.2626,12,-28,-16,32.249,-150.26
7.2626,13,-31,-18,35.847,-149.86
7.2626,14,-33,-19,38.079,-150.07
7.2626,15,-31,-21,37.443,-145.89
7.2626,16,-31,-21,37.443,-145.89
7.2626,17,-29,-20,35.228,-145.41
7.2626,18,-26,-20,32.802,-142.43
7.2626,19,-21,-17,27.019,-141.01
7.2626,20,-16,-15,21.932,-136.85
7.2626,21,-11,-12,16.279,-132.51
7.2626,22,-7,-9,11.402,-127.87
7.2626,23,-2,-6,6.325,-108.43
7.2626,24,1,-3,3.162,-71.57
7.2626,25,5,1,5.099,11.31
7.2626,26,9,0,9.0,0.0
7.2626,27,0,0,0.0,0.0
7.2626,28,0,0,0.0,0.0
7.2626,29,0,0,0.0,0.0
