timestamp,subcarrier_index,I,Q,magnitude,phase
0.8068,49,2,-18,18.111,-83.66
0.8068,50,1,-18,18.028,-86.82
0.8068,51,2,-19,19.105,-83.99
0.8068,52,0,-21,21.0,-90.0
0.8068,53,-5,-17,17.72,-106.39
0.8068,54,4,-22,22.361,-79.7
0.8068,55,12,-21,24.187,-60.26
0.8068,56,4,-9,9.849,-66.04
0.8068,57,9,-21,22.847,-66.8
0.8068,58,-1,-19,19.026,-93.01
0.8068,59,6,-13,14.318,-65.22
0.8068,60,12,-14,18.439,-49.4
0.8068,61,14,-3,14.318,-12.09
0.8068,62,8,-14,16.125,-60.26
1.4586,0,-48,7,48.508,171.7
1.4586,1,0,-24,24.0,-90.0
1.4586,2,5,-21,21.587,-76.61
1.4586,3,8,-22,23.409,-70.02
1.4586,4,11,-18,21.095,-58.57
1.4586,5,15,-15,21.213,-45.0
1.4586,6,15,-17,22.672,-48.58
1.4586,7,12,-12,16.971,-45.0
1.4586,8,12,-16,20.0,-53.13
1.4586,9,-3,-5,5.831,-120.96
1.4586,10,10,-6,11.662,-30.96
1.4586,11,15,3,15.297,11.31
1.4586,12,17,-7,18.385,-22.38
1.4586,13,13,-3,13.342,-12.99
1.4586,14,22,-16,27.203,-36.03
1.4586,15,8,-9,12.042,-48.37
1.4586,16,7,-9,11.402,-52.13
1.4586,17,6,-11,12.53,-61.39
1.4586,18,-3,-3,4.243,-135.0
1.4586,19,-10,-6,11.662,-149.04
1.4586,20,-10,8,12.806,141.34
1.4586,21,-16,9,18.358,150.64
1.4586,22,-16,14,21.26,138.81
1.4586,23,-13,9,15.811,145.3
1.4586,24,-1,14,14.036,94.09
1.4586,25,7,9,11.402,52.13
1.4586,26,6,0,6.0,0.0
1.4586,27,0,0,0.0,0.0
1.4586,28,0,0,0.0,0.0
1.4586,29,0,0,0.0,0.0
1.4586,30,0,0,0.0,0.0
1.4586,31,0,0,0.0,0.0
1.4586,32,0,0,0.0,0.0
1.4586,33,0,0,0.0,0.0
1.4586,34,0,0,0.0,0.0
1.4586,35,0,0,0.0,0.0
1.4586,36,0,0,0.0,0.0
1.4586,37,0,-20,20.0,-90.0
1.4586,38,-2,-19,19.105,-96.01
1.4586,39,5,-18,18.682,-74.48
1.4586,40,12,-17,20.809,-54.78
1.4586,41,8,-8,11.314,-45.0
1.4586,42,11,-8,13.601,-36.03
1.4586,43,4,-7,8.062,-60.26
1.4586,44,8,-3,8.544,-20.56
1.4586,45,3,0,3.0,0.0
1.4586,46,7,-5,8.602,-35.54
1.4586,47,1,0,1.0,0.0
1.4586,48,4,-3,5.0,-36.87
1.4586,49,-2,-1,2.236,-153.43
1.4586,50,-11,3,11.402,164.74
1.4586,51,-19,5,19.647,165.26
1.4586,52,-26,11,28.231,157.07
1.4586,53,-25,11,27.313,156.25
1.4586,54,-29,16,33.121,151.11
1.4586,55,-35,10,36.401,164.05
1.4586,56,-38,16,41.231,157.17
1.4586,57,-33,5,33.377,171.38
1.4586,58,-31,8,32.016,165.53
1.4586,59,-25,8,26.249,162.26
1.4586,60,-22,-4,22.361,-169.7
1.4586,61,-8,-6,10.0,-143.13
1.4586,62,-15,-10,18.028,-146.31
1.4896,0,-80,8,80.399,174.29
1.4896,1,0,7,7.0,90.0
1.4896,2,-17,6,18.028,160.56
1.4896,3,-23,11,25.495,154.44
1.4896,4,-28,11,30.083,158.55
1.4896,5,-29,11,31.016,159.23
1.4896,6,-34,14,36.77,157.62
1.4896,7,-38,11,39.56,163.86
1.4896,8,-38,9,39.051,166.68
1.4896,9,-42,11,43.417,165.32
1.4896,10,-37,9,38.079,166.33
1.4896,11,-35,11,36.688,162.55
1.4896,12,-28,8,29.12,164.05
1.4896,13,-21,2,21.095,174.56
1.4896,14,-14,7,15.652,153.43
1.4896,15,-8,6,10.0,143.13
1.4896,16,-1,5,5.099,101.31
1.4896,17,6,8,10.0,53.13
1.4896,18,11,7,13.038,32.47
1.4896,19,16,11,19.416,34.51
1.4896,20,18,13,22.204,35.84
1.4896,21,19,14,23.601,36.38
1.4896,22,23,13,26.42,29.48
1.4896,23,23,12,25.942,27.55
1.4896,24,23,12,25.942,27.55
1.4896,25,18,11,21.095,31.43
1.4896,26,16,0,16.0,0.0
1.4896,27,0,0,0.0,0.0
1.4896,28,0,0,0.0,0.0
1.4896,29,0,0,0.0,0.0
1.4896,30,0,0,0.0,0.0
1.4896,31,0,0,0.0,0.0
1.4896,32,0,0,0.0,0.0
1.4896,33,0,0,0.0,0.0
1.4896,34,0,0,0.0,0.0
1.4896,35,0,0,0.0,0.0
1.4896,36,0,0,0.0,0.0
1.4896,37,0,0,0.0,0.0
1.4896,38,8,3,8.544,20.56
1.4896,39,7,2,7.28,15.95
1.4896,40,5,4,6.403,38.66
1.4896,41,6,7,9.22,49.4
1.4896,42,5,7,8.602,54.46
1.4896,43,5,7,8.602,54.46
1.4896,44,4,6,7.211,56.31
1.4896,45,0,5,5.0,90.0
1.4896,46,1,5,5.099,78.69
1.4896,47,-1,2,2.236,116.57
1.4896,48,1,-5,5.099,-78.69
1.4896,49,0,-7,7.0,-90.0
1.4896,50,1,-11,11.045,-84.81
1.4896,51,-2,-15,15.133,-97.59
1.4896,52,-4,-20,20.396,-101.31
1.4896,53,0,-23,23.0,-90.0
1.4896,54,-1,-23,23.022,-92.49
1.4896,55,-3,-23,23.195,-97.43
1.4896,56,-4,-21,21.378,-100.78
1.4896,57,-1,-20,20.025,-92.86
1.4896,58,-2,-18,18.111,-96.34
1.4896,59,-1,-16,16.031,-93.58
1.4896,60,3,-13,13.342,-77.01
1.4896,61,-3,-10,10.44,-106.7
1.4896,62,-1,-6,6.083,-99.46
1.5585,0,-80,8,80.399,174.29
1.5585,1,0,15,15.0,90.0
1.5585,2,-8,20,21.541,111.8
1.5585,3,-9,27,28.46,108.43
1.5585,4,-11,29,31.016,110.77
1.5585,5,-11,33,34.785,108.43
1.5585,6,-14,38,40.497,110.22
1.5585,7,-17,37,40.719,114.68
1.5585,8,-15,37,39.925,112.07
1.5585,9,-22,33,39.661,123.69
1.5585,10,-19,32,37.216,120.7
1.5585,11,-15,27,30.887,119.05
1.5585,12,-13,21,24.698,121.76
1.5585,13,-9,14,16.643,122.74
1.5585,14,-5,9,10.296,119.05
1.5585,15,-1,2,2.236,116.57
1.5585,16,5,-1,5.099,-11.31
1.5585,17,9,-4,9.849,-23.96
1.5585,18,14,-5,14.866,-19.65
1.5585,19,17,-7,18.385,-22.38
1.5585,20,18,-7,19.313,-21.25
1.5585,21,23,-10,25.08,-23.5
1.5585,22,25,-10,26.926,-21.8
1.5585,23,26,-9,27.514,-19.09
1.5585,24,24,-8,25.298,-18.43
1.5585,25,22,-6,22.804,-15.26
1.5585,26,17,0,17.0,0.0
1.5585,27,0,0,0.0,0.0
1.5585,28,0,0,0.0,0.0
1.5585,29,0,0,0.0,0.0
1.5585,30,0,0,0.0,0.0
1.5585,31,0,0,0.0,0.0
1.5585,32,0,0,0.0,0.0
1.5585,33,0,0,0.0,0.0
1.5585,34,0,0,0.0,0.0
1.5585,35,0,0,0.0,0.0
1.5585,36,0,0,0.0,0.0
1.5585,37,0,-8,8.0,-90.0
1.5585,38,5,-4,6.403,-38.66
1.5585,39,8,-5,9.434,-32.01
1.5585,40,7,-1,7.071,-8.13
1.5585,41,7,0,7.0,0.0
1.5585,42,7,2,7.28,15.95
1.5585,43,7,4,8.062,29.74
1.5585,44,7,4,8.062,29.74
1.5585,45,5,2,5.385,21.8
1.5585,46,6,3,6.708,26.57
1.5585,47,3,2,3.606,33.69
1.5585,48,1,-2,2.236,-63.43
1.5585,49,-1,-5,5.099,-101.31
1.5585,50,-5,-5,7.071,-135.0
1.5585,51,-10,-8,12.806,-141.34
1.5585,52,-11,-11,15.556,-135.0
1.5585,53,-16,-13,20.616,-140.91
1.5585,54,-18,-15,23.431,-140.19
1.5585,55,-19,-16,24.839,-139.9
1.5585,56,-19,-14,23.601,-143.62
1.5585,57,-19,-13,23.022,-145.62
1.5585,58,-16,-13,20.616,-140.91
1.5585,59,-16,-13,20.616,-140.91
1.5585,60,-14,-11,17.804,-141.84
1.5585,61,-6,-3,6.708,-153.43
1.5585,62,-8,-3,8.544,-159.44
1.6019,0,-48,7,48.508,171.7
1.6019,1,0,19,19.0,90.0
1.6019,2,10,17,19.723,59.53
1.6019,3,18,18,25.456,45.0
1.6019,4,8,25,26.249,72.26
1.6019,5,10,24,26.0,67.38
1.6019,6,-3,17,17.263,100.01
1.6019,7,0,21,21.0,90.0
1.6019,8,1,10,10.05,84.29
1.6019,9,-4,5,6.403,128.66
1.6019,10,-4,4,5.657,135.0
1.6019,11,-13,7,14.765,151.7
1.6019,12,-12,8,14.422,146.31
1.6019,13,-9,6,10.817,146.31
1.6019,14,-1,6,6.083,99.46
1.6019,15,0,4,4.0,90.0
1.6019,16,2,6,6.325,71.57
1.6019,17,3,9,9.487,71.57
1.6019,18,3,7,7.616,66.8
1.6019,19,11,-2,11.18,-10.3
1.6019,20,2,-6,6.325,-71.57
1.6019,21,15,-7,16.553,-25.02
1.6019,22,9,-10,13.454,-48.01
1.6019,23,4,-10,10.77,-68.2
1.6019,24,6,-7,9.22,-49.4
1.6019,25,-1,-10,10.05,-95.71
1.6019,26,-6,0,6.0,180.0
1.6019,27,0,0,0.0,0.0
1.6019,28,0,0,0.0,0.0
1.6019,29,0,0,0.0,0.0
1.6019,30,0,0,0.0,0.0
1.6019,31,0,0,0.0,0.0
1.6019,32,0,0,0.0,0.0
1.6019,33,0,0,0.0,0.0
1.6019,34,0,0,0.0,0.0
1.6019,35,0,0,0.0,0.0
1.6019,36,0,0,0.0,0.0
1.6019,37,0,10,10.0,90.0
1.6019,38,19,10,21.471,27.76
1.6019,39,15,10,18.028,33.69
1.6019,40,13,1,13.038,4.4
1.6019,41,14,5,14.866,19.65
1.6019,42,10,6,11.662,30.96
1.6019,43,7,7,9.899,45.0
1.6019,44,2,9,9.22,77.47
1.6019,45,4,2,4.472,26.57
1.6019,46,-3,10,10.44,106.7
1.6019,47,-6,3,6.708,153.43
1.6019,48,-2,-1,2.236,-153.43
1.6019,49,4,-9,9.849,-66.04
1.6019,50,2,-20,20.1,-84.29
1.6019,51,7,-31,31.78,-77.28
1.6019,52,2,-36,36.056,-86.82
1.6019,53,4,-38,38.21,-83.99
1.6019,54,7,-45,45.541,-81.16
1.6019,55,-4,-42,42.19,-95.44
1.6019,56,5,-33,33.377,-81.38
1.6019,57,-4,-39,39.205,-95.86
1.6019,58,0,-25,25.0,-90.0
1.6019,59,-1,-22,22.023,-92.6
1.6019,60,15,-18,23.431,-50.19
1.6019,61,14,-8,16.125,-29.74
1.6019,62,1,-3,3.162,-71.57
1.6393,0,32,6,32.558,10.62
1.6393,1,0,-38,38.0,-90.0
1.6393,2,-15,-32,35.341,-115.11
1.6393,3,-14,-28,31.305,-116.57
1.6393,4,-14,-23,26.926,-121.33
1.6393,5,-15,-20,25.0,-126.87
1.6393,6,-13,-16,20.616,-129.09
1.6393,7,-19,-14,23.601,-143.62
1.6393,8,-21,-12,24.187,-150.26
1.6393,9,-25,-12,27.731,-154.36
1.6393,10,-28,-12,30.463,-156.8
1.6393,11,-30,-15,33.541,-153.43
1.6393,12,-34,-18,38.471,-152.1
1.6393,13,-37,-20,42.059,-151.61
1.6393,14,-38,-20,42.942,-152.24
1.6393,15,-37,-23,43.566,-148.13
1.6393,16,-36,-23,42.72,-147.43
1.6393,17,-34,-22,40.497,-147.09
1.6393,18,-29,-21,35.805,-144.09
1.6393,19,-25,-17,30.232,-145.78
1.6393,20,-19,-15,24.207,-141.71
1.6393,21,-13,-11,17.029,-139.76
1.6393,22,-10,-6,11.662,-149.04
1.6393,23,-5,-2,5.385,-158.2
1.6393,24,-3,3,4.243,135.0
1.6393,25,1,8,8.062,82.87
1.6393,26,2,0,2.0,0.0
1.6393,27,0,0,0.0,0.0
1.6393,28,0,0,0.0,0.0
1.6393,29,0,0,0.0,0.0
1.6393,30,0,0,0.0,0.0
1.6393,31,0,0,0.0,0.0
1.6393,32,0,0,0.0,0.0
1.6393,33,0,0,0.0,0.0
1.6393,34,0,0,0.0,0.0
1.6393,35,0,0,0.0,0.0
1.6393,36,0,0,0.0,0.0
1.6393,37,0,24,24.0,90.0
1.6393,38,8,21,22.472,69.15
1.6393,39,12,17,20.809,54.78
1.6393,40,13,13,18.385,45.0
1.6393,41,15,9,17.493,30.96
1.6393,42,17,7,18.385,22.38
1.6393,43,19,4,19.416,11.89
1.6393,44,21,1,21.024,2.73
1.6393,45,23,-1,23.022,-2.49
1.6393,46,23,-2,23.087,-4.97
1.6393,47,24,-2,24.083,-4.76
1.6393,48,22,-2,22.091,-5.19
1.6393,49,21,-2,21.095,-5.44
1.6393,50,17,-2,17.117,-6.71
1.6393,51,14,-2,14.142,-8.13
1.6393,52,9,-3,9.487,-18.43
1.6393,53,2,-4,4.472,-63.43
1.6393,54,-2,-7,7.28,-105.95
1.6393,55,-10,-10,14.142,-135.0
1.6393,56,-14,-12,18.439,-139.4
1.6393,57,-20,-18,26.907,-138.01
1.6393,58,-22,-23,31.828,-133.73
1.6393,59,-23,-27,35.468,-130.43
1.6393,60,-26,-32,41.231,-129.09
1.6393,61,-25,-35,43.012,-125.54
1.6393,62,-25,-37,44.654,-124.05
1.8382,0,32,6,32.558,10.62
1.8382,1,0,-31,31.0,-90.0
1.8382,2,-12,-28,30.463,-113.2
1.8382,3,-12,-23,25.942,-117.55
1.8382,4,-12,-22,25.06,-118.61
1.8382,5,-12,-18,21.633,-123.69
1.8382,6,-13,-15,19.849,-130.91
1.8382,7,-16,-14,21.26,-138.81
1.8382,8,-17,-13,21.401,-142.59
1.8382,9,-21,-13,24.698,-148.24
1.8382,10,-24,-14,27.785,-149.74
1.8382,11,-26,-15,30.017,-150.02
1.8382,12,-28,-18,33.287,-147.26
1.8382,13,-30,-21,36.62,-145.01
1.8382,14,-30,-22,37.202,-143.75
1.8382,15,-29,-22,36.401,-142.82
1.8382,16,-27,-23,35.468,-139.57
1.8382,17,-25,-21,32.65,-139.97
1.8382,18,-21,-20,29.0,-136.4
1.8382,19,-17,-16,23.345,-136.74
1.8382,20,-14,-13,19.105,-137.12
1.8382,21,-10,-9,13.454,-138.01
1.8382,22,-7,-5,8.602,-144.46
1.8382,23,-4,-1,4.123,-165.96
1.8382,24,-2,3,3.606,123.69
1.8382,25,0,8,8.0,90.0
1.8382,26,-1,0,1.0,180.0
1.8382,27,0,0,0.0,0.0
1.8382,28,0,0,0.0,0.0
1.8382,29,0,0,0.0,0.0
1.8382,30,0,0,0.0,0.0
1.8382,31,0,0,0.0,0.0
1.8382,32,0,0,0.0,0.0
1.8382,33,0,0,0.0,0.0
1.8382,34,0,0,0.0,0.0
1.8382,35,0,0,0.0,0.0
1.8382,36,0,0,0.0,0.0
1.8382,37,19,11,21.954,30.07
1.8626,0,-96,8,96.333,175.24
1.8626,1,0,27,27.0,90.0
1.8626,2,6,26,26.683,77.01
1.8626,3,5,22,22.561,77.2
1.8626,4,4,20,20.396,78.69
1.8626,5,5,18,18.682,74.48
1.8626,6,8,15,17.0,61.93
1.8626,7,11,14,17.804,51.84
1.8626,8,13,14,19.105,47.12
1.8626,9,17,14,22.023,39.47
1.8626,10,19,16,24.839,40.1
1.8626,11,21,18,27.659,40.6
1.8626,12,23,20,30.48,41.01
1.8626,13,24,22,32.558,42.51
1.8626,14,23,23,32.527,45.0
1.8626,15,23,24,33.242,46.22
1.8626,16,21,24,31.89,48.81
1.8626,17,19,22,29.069,49.18
1.8626,18,16,19,24.839,49.9
1.8626,19,13,17,21.401,52.59
1.8626,20,8,14,16.125,60.26
1.8626,21,7,10,12.207,55.01
1.8626,22,4,5,6.403,51.34
1.8626,23,3,0,3.0,0.0
1.8626,24,0,-4,4.0,-90.0
1.8626,25,0,-7,7.0,-90.0
1.8626,26,-2,0,2.0,180.0
1.8626,27,0,0,0.0,0.0
1.8626,28,0,0,0.0,0.0
1.8626,29,0,0,0.0,0.0
1.8626,30,0,0,0.0,0.0
1.8626,31,0,0,0.0,0.0
1.8626,32,0,0,0.0,0.0
1.8626,33,0,0,0.0,0.0
1.8626,34,0,0,0.0,0.0
1.8626,35,0,0,0.0,0.0
1.8626,36,0,0,0.0,0.0
1.8626,37,0,-20,20.0,-90.0
1.8626,38,-4,-19,19.416,-101.89
1.8626,39,-6,-16,17.088,-110.56
1.8626,40,-8,-14,16.125,-119.74
1.8626,41,-10,-11,14.866,-132.27
1.8626,42,-12,-9,15.0,-143.13
1.8626,43,-14,-7,15.652,-153.43
1.8626,44,-16,-6,17.088,-159.44
1.8626,45,-18,-4,18.439,-167.47
1.8626,46,-18,-4,18.439,-167.47
1.8626,47,-20,-3,20.224,-171.47
1.8626,48,-19,-4,19.416,-168.11
1.8626,49,-18,-3,18.248,-170.54
1.8626,50,-15,-3,15.297,-168.69
1.8626,51,-12,-2,12.166,-170.54
1.8626,52,-7,1,7.071,171.87
1.8626,53,-4,2,4.472,153.43
1.8626,54,0,5,5.0,90.0
1.8626,55,6,9,10.817,56.31
1.8626,56,7,13,14.765,61.7
1.8626,57,11,17,20.248,57.09
1.8626,58,12,22,25.06,61.39
1.8626,59,13,25,28.178,62.53
1.8626,60,12,29,31.385,67.52
1.8626,61,12,30,32.311,68.2
1.8626,62,10,32,33.526,72.65
1.9379,0,32,6,32.558,10.62
1.9379,1,0,-2,2.0,-90.0
1.9379,2,-33,-4,33.242,-173.09
1.9379,3,-29,-3,29.155,-174.09
1.9379,4,-28,1,28.018,177.95
1.9379,5,-24,5,24.515,168.23
1.9379,6,-21,7,22.136,161.57
1.9379,7,-21,11,23.707,152.35
1.9379,8,-20,14,24.413,145.01
1.9379,9,-21,17,27.019,141.01
1.9379,10,-22,18,28.425,140.71
1.9379,11,-23,19,29.833,140.44
1.9379,12,-28,19,33.838,145.84
1.9379,13,-30,19,35.511,147.65
1.9379,14,-31,18,35.847,149.86
1.9379,15,-33,16,36.674,154.13
1.9379,16,-32,14,34.928,156.37
1.9379,17,-31,11,32.894,160.46
1.9379,18,-30,7,30.806,166.87
1.9379,19,-27,5,27.459,169.51
1.9379,20,-21,3,21.213,171.87
1.9379,21,-17,0,17.0,180.0
1.9379,22,-12,1,12.042,175.24
1.9379,23,-6,0,6.0,180.0
1.9379,24,-2,1,2.236,153.43
1.9379,25,3,1,3.162,18.43
1.9379,26,8,0,8.0,0.0
1.9379,27,0,0,0.0,0.0
1.9379,28,0,0,0.0,0.0
1.9379,29,0,0,0.0,0.0
1.9379,30,0,0,0.0,0.0
1.9379,31,0,0,0.0,0.0
1.9379,32,0,0,0.0,0.0
1.9379,33,0,0,0.0,0.0
1.9379,34,0,0,0.0,0.0
1.9379,35,0,0,0.0,0.0
1.9379,36,0,0,0.0,0.0
1.9379,37,0,2,2.0,90.0
1.9379,38,22,-1,22.023,-2.6
1.9379,39,21,-4,21.378,-10.78
1.9379,40,18,-7,19.313,-21.25
1.9379,41,16,-9,18.358,-29.36
1.9379,42,15,-13,19.849,-40.91
1.9379,43,13,-16,20.616,-50.91
1.9379,44,12,-17,20.809,-54.78
1.9379,45,11,-20,22.825,-61.19
1.9379,46,9,-20,21.932,-65.77
1.9379,47,9,-19,21.024,-64.65
1.9379,48,8,-18,19.698,-66.04
1.9379,49,7,-16,17.464,-66.37
1.9379,50,7,-12,13.892,-59.74
1.9379,51,6,-9,10.817,-56.31
1.9379,52,2,-4,4.472,-63.43
1.9379,53,0,-1,1.0,-90.0
1.9379,54,-4,4,5.657,135.0
1.9379,55,-9,6,10.817,146.31
1.9379,56,-13,8,15.264,148.39
1.9379,57,-18,7,19.313,158.75
1.9379,58,-24,7,25.0,163.74
1.9379,59,-27,9,28.46,161.57
1.9379,60,-31,5,31.401,170.84
1.9379,61,-36,3,36.125,175.24
1.9379,62,-37,1,37.014,178.45
1.9993,0,-112,13,112.752,173.38
1.9993,1,0,15,15.0,90.0
1.9993,2,-34,15,37.162,156.19
1.9993,3,-31,14,34.015,155.7
1.9993,4,-26,15,30.017,150.02
1.9993,5,-20,16,25.612,141.34
1.9993,6,-16,20,25.612,128.66
1.9993,7,-12,24,26.833,116.57
1.9993,8,-9,27,28.46,108.43
1.9993,9,-7,29,29.833,103.57
1.9993,10,-7,33,33.734,101.98
1.9993,11,-11,36,37.643,106.99
1.9993,12,-11,37,38.601,106.56
1.9993,13,-13,38,40.162,108.89
1.9993,14,-19,36,40.706,117.82
1.9993,15,-18,35,39.357,117.22
1.9993,16,-21,32,38.275,123.27
1.9993,17,-21,29,35.805,125.91
1.9993,18,-20,23,30.48,131.01
1.9993,19,-19,17,25.495,138.18
1.9993,20,-17,12,20.809,144.78
1.9993,21,-13,8,15.264,148.39
1.9993,22,-10,4,10.77,158.2
1.9993,23,-5,-1,5.099,-168.69
1.9993,24,-1,-2,2.236,-116.57
1.9993,25,5,-4,6.403,-38.66
1.9993,26,9,0,9.0,0.0
1.9993,27,0,0,0.0,0.0
1.9993,28,0,0,0.0,0.0
1.9993,29,0,0,0.0,0.0
1.9993,30,0,0,0.0,0.0
1.9993,31,0,0,0.0,0.0
1.9993,32,0,0,0.0,0.0
1.9993,33,0,0,0.0,0.0
1.9993,34,0,0,0.0,0.0
1.9993,35,0,0,0.0,0.0
1.9993,36,0,0,0.0,0.0
1.9993,37,0,-11,11.0,-90.0
1.9993,38,22,-13,25.554,-30.58
1.9993,39,19,-14,23.601,-36.38
1.9993,40,16,-17,23.345,-46.74
1.9993,41,13,-19,23.022,-55.62
1.9993,42,10,-21,23.259,-64.54
1.9993,43,6,-22,22.804,-74.74
1.9993,44,3,-24,24.187,-82.87
1.9993,45,0,-24,24.0,-90.0
1.9993,46,-2,-25,25.08,-94.57
1.9993,47,-3,-24,24.187,-97.13
1.9993,48,-3,-21,21.213,-98.13
1.9993,49,-3,-19,19.235,-98.97
1.9993,50,-4,-15,15.524,-104.93
1.9993,51,-4,-9,9.849,-113.96
1.9993,52,-3,-4,5.0,-126.87
1.9993,53,-3,1,3.162,161.57
1.9993,54,-5,8,9.434,122.01
1.9993,55,-7,13,14.765,118.3
1.9993,56,-10,18,20.591,119.05
1.9993,57,-13,22,25.554,120.58
1.9993,58,-19,24,30.61,128.37
1.9993,59,-22,24,32.558,132.51
1.9993,60,-27,25,36.797,137.2
1.9993,61,-31,24,39.205,142.25
1.9993,62,-35,21,40.817,149.04
2.0416,0,0,12,12.0,90.0
2.0416,1,0,22,22.0,90.0
2.0416,2,17,20,26.249,49.64
2.0416,3,16,17,23.345,46.74
2.0416,4,14,14,19.799,45.0
2.0416,5,14,10,17.205,35.54
2.0416,6,15,7,16.553,25.02
2.0416,7,16,4,16.492,14.04
2.0416,8,17,2,17.117,6.71
2.0416,9,21,2,21.095,5.44
2.0416,10,23,3,23.195,7.43
2.0416,11,26,3,26.173,6.58
2.0416,12,29,5,29.428,9.78
2.0416,13,31,7,31.78,12.72
2.0416,14,33,9,34.205,15.26
2.0416,15,31,11,32.894,19.54
2.0416,16,31,12,33.242,21.16
2.0416,17,28,12,30.463,23.2
2.0416,18,24,11,26.401,24.62
2.0416,19,19,10,21.471,27.76
2.0416,20,15,8,17.0,28.07
2.0416,21,10,6,11.662,30.96
2.0416,22,7,3,7.616,23.2
2.0416,23,3,0,3.0,0.0
2.0416,24,-1,-4,4.123,-104.04
