timestamp,subcarrier_index,I,Q,magnitude,phase
0.0922,46,-12,11,16.279,137.49
0.0922,47,-8,13,15.264,121.61
0.0922,48,-2,16,16.125,97.13
0.0922,49,3,19,19.235,81.03
0.0922,50,9,22,23.77,67.75
0.0922,51,13,26,29.069,63.43
0.0922,52,16,28,32.249,60.26
0.0922,53,19,32,37.216,59.3
0.0922,54,20,35,40.311,60.26
0.0922,55,19,38,42.485,63.43
0.0922,56,18,39,42.953,65.22
0.0922,57,15,39,41.785,68.96
0.0922,58,13,38,40.162,71.11
0.0922,59,8,35,35.903,77.12
0.0922,60,7,31,31.78,77.28
0.0922,61,4,26,26.306,81.25
0.0922,62,1,20,20.025,87.14
0.1186,0,-47,31,56.303,146.59
0.1186,1,0,-2,2.0,-90.0
0.1186,2,0,-5,5.0,-90.0
0.1186,3,-6,-9,10.817,-123.69
0.1186,4,-10,-11,14.866,-132.27
0.1186,5,-13,-14,19.105,-132.88
0.1186,6,-15,-18,23.431,-129.81
0.1186,7,-15,-18,23.431,-129.81
0.1186,8,-16,-19,24.839,-130.1
0.1186,9,-14,-19,23.601,-126.38
0.1186,10,-14,-17,22.023,-129.47
0.1186,11,-12,-15,19.209,-128.66
0.1186,12,-11,-10,14.866,-137.73
0.1186,13,-10,-6,11.662,-149.04
0.1186,14,-10,0,10.0,180.0
0.1186,15,-10,6,11.662,149.04
0.1186,16,-11,12,16.279,132.51
0.1186,17,-11,18,21.095,121.43
0.1186,18,-13,22,25.554,120.58
0.1186,19,-15,26,30.017,119.98
0.1186,20,-16,29,33.121,118.89
0.1186,21,-16,30,34.0,118.07
0.1186,22,-18,30,34.986,120.96
0.1186,23,-18,31,35.847,120.14
0.1186,24,-18,30,34.986,120.96
0.1186,25,-17,28,32.757,121.26
0.1186,26,-15,0,15.0,180.0
0.1186,27,0,0,0.0,0.0
0.1186,28,0,0,0.0,0.0
0.1186,29,0,0,0.0,0.0
0.1186,30,0,0,0.0,0.0
0.1186,31,0,0,0.0,0.0
0.1186,32,0,0,0.0,0.0
0.1186,33,0,0,0.0,0.0
0.1186,34,0,0,0.0,0.0
0.1186,35,0,0,0.0,0.0
0.1186,36,0,0,0.0,0.0
0.1186,37,0,16,16.0,90.0
0.1186,38,4,19,19.416,78.11
0.1186,39,5,20,20.616,75.96
0.1186,40,5,21,21.587,76.61
0.1186,41,6,22,22.804,74.74
0.1186,42,5,21,21.587,76.61
0.1186,43,5,19,19.647,75.26
0.1186,44,6,16,17.088,69.44
0.1186,45,7,13,14.765,61.7
0.1186,46,9,7,11.402,37.87
0.1186,47,10,2,10.198,11.31
0.1186,48,13,-3,13.342,-12.99
0.1186,49,16,-8,17.889,-26.57
0.1186,50,19,-12,22.472,-32.28
0.1186,51,23,-15,27.459,-33.11
0.1186,52,27,-16,31.385,-30.65
0.1186,53,29,-17,33.615,-30.38
0.1186,54,34,-16,37.577,-25.2
0.1186,55,36,-14,38.626,-21.25
0.1186,56,40,-12,41.761,-16.7
0.1186,57,41,-10,42.202,-13.71
0.1186,58,41,-6,41.437,-8.33
0.1186,59,38,-3,38.118,-4.51
0.1186,60,35,-1,35.014,-1.64
0.1186,61,33,1,33.015,1.74
0.1186,62,26,0,26.0,0.0
0.2001,0,-63,27,68.542,156.8
0.2001,1,0,0,0.0,0.0
0.2001,2,-2,5,5.385,111.8
0.2001,3,4,9,9.849,66.04
0.2001,4,7,13,14.765,61.7
0.2001,5,8,16,17.889,63.43
0.2001,6,10,19,21.471,62.24
0.2001,7,11,21,23.707,62.35
0.2001,8,10,21,23.259,64.54
0.2001,9,10,21,23.259,64.54
0.2001,10,8,18,19.698,66.04
0.2001,11,6,15,16.155,68.2
0.2001,12,6,11,12.53,61.39
0.2001,13,7,6,9.22,40.6
0.2001,14,7,0,7.0,0.0
0.2001,15,9,-5,10.296,-29.05
0.2001,16,10,-10,14.142,-45.0
0.2001,17,12,-15,19.209,-51.34
0.2001,18,16,-20,25.612,-51.34
0.2001,19,18,-24,30.0,-53.13
0.2001,20,18,-26,31.623,-55.3
0.2001,21,21,-27,34.205,-52.13
0.2001,22,22,-28,35.609,-51.84
0.2001,23,22,-28,35.609,-51.84
0.2001,24,23,-27,35.468,-49.57
0.2001,25,21,-26,33.422,-51.07
0.2001,26,19,0,19.0,0.0
0.2001,27,0,0,0.0,0.0
0.2001,28,0,0,0.0,0.0
0.2001,29,0,0,0.0,0.0
0.2001,30,0,0,0.0,0.0
0.2001,31,0,0,0.0,0.0
0.2001,32,0,0,0.0,0.0
0.2001,33,0,0,0.0,0.0
0.2001,34,0,0,0.0,0.0
0.2001,35,0,0,0.0,0.0
0.2001,36,0,0,0.0,0.0
0.2001,37,0,-17,17.0,-90.0
0.2001,38,0,-20,20.0,-90.0
0.2001,39,1,-22,22.023,-87.4
0.2001,40,1,-23,23.022,-87.51
0.2001,41,1,-23,23.022,-87.51
0.2001,42,2,-23,23.087,-85.03
0.2001,43,1,-21,21.024,-87.27
0.2001,44,-1,-18,18.028,-93.18
0.2001,45,-2,-15,15.133,-97.59
0.2001,46,-5,-12,13.0,-112.62
0.2001,47,-9,-7,11.402,-142.13
0.2001,48,-13,-3,13.342,-167.01
0.2001,49,-17,0,17.0,180.0
0.2001,50,-22,3,22.204,172.23
0.2001,51,-26,5,26.476,169.11
0.2001,52,-31,5,31.401,170.84
0.2001,53,-34,5,34.366,171.63
0.2001,54,-38,4,38.21,173.99
0.2001,55,-40,1,40.012,178.57
0.2001,56,-43,-1,43.012,-178.67
0.2001,57,-43,-2,43.046,-177.34
0.2001,58,-41,-6,41.437,-171.67
0.2001,59,-40,-9,41.0,-167.32
0.2001,60,-34,-9,35.171,-165.17
0.2001,61,-32,-10,33.526,-162.65
0.2001,62,-26,-8,27.203,-162.9
0.2419,0,-31,31,43.841,135.0
0.2419,1,0,-2,2.0,-90.0
0.2419,2,1,-6,6.083,-80.54
0.2419,3,-1,-11,11.045,-95.19
0.2419,4,-3,-14,14.318,-102.09
0.2419,5,-4,-17,17.464,-103.24
0.2419,6,-4,-19,19.416,-101.89
0.2419,7,-3,-19,19.235,-98.97
0.2419,8,-3,-20,20.224,-98.53
0.2419,9,-2,-20,20.1,-95.71
0.2419,10,1,-17,17.029,-86.63
0.2419,11,0,-15,15.0,-90.0
0.2419,12,-1,-11,11.045,-95.19
0.2419,13,-2,-9,9.22,-102.53
0.2419,14,-4,-4,5.657,-135.0
0.2419,15,-7,-1,7.071,-171.87
0.2419,16,-10,3,10.44,163.3
0.2419,17,-13,6,14.318,155.22
0.2419,18,-17,8,18.788,154.8
0.2419,19,-20,10,22.361,153.43
0.2419,20,-22,12,25.06,151.39
0.2419,21,-24,12,26.833,153.43
0.2419,22,-26,13,29.069,153.43
0.2419,23,-26,12,28.636,155.22
0.2419,24,-26,12,28.636,155.22
0.2419,25,-25,12,27.731,154.36
0.2419,26,-23,0,23.0,180.0
0.2419,27,0,0,0.0,0.0
0.2419,28,0,0,0.0,0.0
0.2419,29,0,0,0.0,0.0
0.2419,30,0,0,0.0,0.0
0.2419,31,0,0,0.0,0.0
0.2419,32,0,0,0.0,0.0
0.2419,33,0,0,0.0,0.0
0.2419,34,0,0,0.0,0.0
0.2419,35,0,0,0.0,0.0
0.2419,36,0,0,0.0,0.0
0.2419,37,0,12,12.0,90.0
0.2419,38,-6,14,15.232,113.2
0.2419,39,-7,15,16.553,115.02
0.2419,40,-8,16,17.889,116.57
0.2419,41,-9,17,19.235,117.9
0.2419,42,-9,16,18.358,119.36
0.2419,43,-7,15,16.553,115.02
0.2419,44,-6,14,15.232,113.2
0.2419,45,-4,12,12.649,108.43
0.2419,46,-1,11,11.045,95.19
0.2419,47,2,9,9.22,77.47
0.2419,48,6,6,8.485,45.0
0.2419,49,11,5,12.083,24.44
0.2419,50,15,5,15.811,18.43
0.2419,51,20,4,20.396,11.31
0.2419,52,24,5,24.515,11.77
0.2419,53,27,6,27.659,12.53
0.2419,54,29,9,30.364,17.24
0.2419,55,31,10,32.573,17.88
0.2419,56,32,12,34.176,20.56
0.2419,57,31,14,34.015,24.3
0.2419,58,30,15,33.541,26.57
0.2419,59,28,15,31.765,28.18
0.2419,60,24,15,28.302,32.01
0.2419,61,20,14,24.413,34.99
0.2419,62,16,11,19.416,34.51
0.3031,0,64,12,65.115,10.62
0.3031,1,0,-2,2.0,-90.0
0.3031,2,-2,-1,2.236,-153.43
0.3031,3,-9,0,9.0,180.0
0.3031,4,-13,0,13.0,180.0
0.3031,5,-19,1,19.026,176.99
0.3031,6,-21,-1,21.024,-177.27
0.3031,7,-24,-3,24.187,-172.87
0.3031,8,-25,-3,25.179,-173.16
0.3031,9,-24,-4,24.331,-170.54
0.3031,10,-24,-4,24.331,-170.54
0.3031,11,-21,-3,21.213,-171.87
0.3031,12,-18,-1,18.028,-176.82
0.3031,13,-14,2,14.142,171.87
0.3031,14,-10,7,12.207,145.01
0.3031,15,-5,10,11.18,116.57
0.3031,16,-1,15,15.033,93.81
0.3031,17,3,21,21.213,81.87
0.3031,18,7,24,25.0,73.74
0.3031,19,9,27,28.46,71.57
0.3031,20,12,30,32.311,68.2
0.3031,21,13,31,33.615,67.25
0.3031,22,14,32,34.928,66.37
0.3031,23,14,32,34.928,66.37
0.3031,24,14,31,34.015,65.7
0.3031,25,13,28,30.871,65.1
0.3031,26,13,0,13.0,0.0
0.3031,27,0,0,0.0,0.0
0.3031,28,0,0,0.0,0.0
0.3031,29,0,0,0.0,0.0
0.3031,30,0,0,0.0,0.0
0.3031,31,0,0,0.0,0.0
0.3031,32,0,0,0.0,0.0
0.3031,33,0,0,0.0,0.0
0.3031,34,0,0,0.0,0.0
0.3031,35,0,0,0.0,0.0
0.3031,36,0,0,0.0,0.0
0.3031,37,0,9,9.0,90.0
0.3031,38,13,11,17.029,40.24
0.3031,39,15,12,19.209,38.66
0.3031,40,16,13,20.616,39.09
0.3031,41,17,13,21.401,37.41
0.3031,42,18,13,22.204,35.84
0.3031,43,17,11,20.248,32.91
0.3031,44,16,8,17.889,26.57
0.3031,45,15,4,15.524,14.93
0.3031,46,14,0,14.0,0.0
0.3031,47,12,-6,13.416,-26.57
0.3031,48,11,-11,15.556,-45.0
0.3031,49,10,-18,20.591,-60.95
0.3031,50,9,-23,24.698,-68.63
0.3031,51,9,-28,29.411,-72.18
0.3031,52,9,-31,32.28,-73.81
0.3031,53,11,-34,35.735,-72.07
0.3031,54,13,-35,37.336,-69.62
0.3031,55,15,-36,39.0,-67.38
0.3031,56,19,-36,40.706,-62.18
0.3031,57,21,-34,39.962,-58.3
0.3031,58,22,-31,38.013,-54.64
0.3031,59,24,-26,35.384,-47.29
0.3031,60,23,-22,31.828,-43.73
0.3031,61,22,-18,28.425,-39.29
0.3031,62,19,-13,23.022,-34.38
0.3556,0,-96,8,96.333,175.24
0.3556,1,0,-1,1.0,-90.0
0.3556,2,0,-5,5.0,-90.0
0.3556,3,-2,-8,8.246,-104.04
0.3556,4,-4,-10,10.77,-111.8
0.3556,5,-5,-13,13.928,-111.04
0.3556,6,-5,-14,14.866,-109.65
0.3556,7,-5,-15,15.811,-108.43
0.3556,8,-4,-15,15.524,-104.93
0.3556,9,-3,-14,14.318,-102.09
0.3556,10,-3,-12,12.369,-104.04
0.3556,11,-3,-11,11.402,-105.26
0.3556,12,-3,-8,8.544,-110.56
0.3556,13,-4,-5,6.403,-128.66
0.3556,14,-4,-1,4.123,-165.96
0.3556,15,-5,2,5.385,158.2
0.3556,16,-7,6,9.22,139.4
0.3556,17,-9,9,12.728,135.0
0.3556,18,-10,12,15.62,129.81
0.3556,19,-12,14,18.439,130.6
0.3556,20,-13,15,19.849,130.91
0.3556,21,-15,16,21.932,133.15
0.3556,22,-15,17,22.672,131.42
0.3556,23,-16,17,23.345,133.26
0.3556,24,-15,16,21.932,133.15
0.3556,25,-14,15,20.518,133.03
0.3556,26,-13,0,13.0,180.0
0.3556,27,0,0,0.0,0.0
0.3556,28,0,0,0.0,0.0
0.3556,29,0,0,0.0,0.0
0.3556,30,0,0,0.0,0.0
0.3556,31,0,0,0.0,0.0
0.3556,32,0,0,0.0,0.0
0.3556,33,0,0,0.0,0.0
0.3556,34,0,0,0.0,0.0
0.3556,35,0,0,0.0,0.0
0.3556,36,0,0,0.0,0.0
0.3556,37,0,9,9.0,90.0
0.3556,38,-5,10,11.18,116.57
0.3556,39,-6,11,12.53,118.61
0.3556,40,-7,12,13.892,120.26
0.3556,41,-7,11,13.038,122.47
0.3556,42,-7,11,13.038,122.47
0.3556,43,-6,10,11.662,120.96
0.3556,44,-5,10,11.18,116.57
0.3556,45,-4,8,8.944,116.57
0.3556,46,-1,7,7.071,98.13
0.3556,47,1,5,5.099,78.69
0.3556,48,5,3,5.831,30.96
0.3556,49,8,2,8.246,14.04
0.3556,50,12,1,12.042,4.76
0.3556,51,15,2,15.133,7.59
0.3556,52,18,2,18.111,6.34
0.3556,53,20,3,20.224,8.53
0.3556,54,23,4,23.345,9.87
0.3556,55,24,5,24.515,11.77
0.3556,56,25,7,25.962,15.64
0.3556,57,24,8,25.298,18.43
0.3556,58,24,9,25.632,20.56
0.3556,59,22,10,24.166,24.44
0.3556,60,19,9,21.024,25.35
0.3556,61,17,8,18.788,25.2
0.3556,62,14,7,15.652,26.57
0.4139,0,0,12,12.0,90.0
0.4139,1,0,1,1.0,90.0
0.4139,2,-2,7,7.28,105.95
0.4139,3,-4,12,12.649,108.43
0.4139,4,-4,16,16.492,104.04
0.4139,5,-5,19,19.647,104.74
0.4139,6,-8,20,21.541,111.8
0.4139,7,-9,21,22.847,113.2
0.4139,8,-10,20,22.361,116.57
0.4139,9,-10,19,21.471,117.76
0.4139,10,-9,15,17.493,120.96
0.4139,11,-8,13,15.264,121.61
0.4139,12,-6,11,12.53,118.61
0.4139,13,-2,8,8.246,104.04
0.4139,14,2,6,6.325,71.57
0.4139,15,8,4,8.944,26.57
0.4139,16,13,2,13.153,8.75
0.4139,17,20,1,20.025,2.86
0.4139,18,24,0,24.0,0.0
0.4139,19,28,0,28.0,0.0
0.4139,20,32,0,32.0,0.0
0.4139,21,35,1,35.014,1.64
0.4139,22,36,1,36.014,1.59
0.4139,23,37,1,37.014,1.55
0.4139,24,35,0,35.0,0.0
0.4139,25,34,-1,34.015,-1.68
0.4139,26,32,0,32.0,0.0
0.4139,27,0,0,0.0,0.0
0.4139,28,0,0,0.0,0.0
0.4139,29,0,0,0.0,0.0
0.4139,30,0,0,0.0,0.0
0.4139,31,0,0,0.0,0.0
0.4139,32,0,0,0.0,0.0
0.4139,33,0,0,0.0,0.0
0.4139,34,0,0,0.0,0.0
0.4139,35,0,0,0.0,0.0
0.4139,36,0,0,0.0,0.0
0.4139,37,0,-12,12.0,-90.0
0.4139,38,12,-13,17.692,-47.29
0.4139,39,14,-14,19.799,-45.0
0.4139,40,16,-14,21.26,-41.19
0.4139,41,16,-15,21.932,-43.15
0.4139,42,17,-14,22.023,-39.47
0.4139,43,15,-14,20.518,-43.03
0.4139,44,13,-15,19.849,-49.09
0.4139,45,10,-14,17.205,-54.46
0.4139,46,6,-15,16.155,-68.2
0.4139,47,1,-15,15.033,-86.19
0.4139,48,-6,-15,16.155,-111.8
0.4139,49,-11,-16,19.416,-124.51
0.4139,50,-17,-18,24.759,-133.36
0.4139,51,-22,-20,29.732,-137.73
0.4139,52,-25,-23,33.971,-137.39
0.4139,53,-29,-25,38.288,-139.24
0.4139,54,-29,-30,41.725,-134.03
0.4139,55,-31,-30,43.139,-135.94
0.4139,56,-29,-32,43.186,-132.18
0.4139,57,-27,-34,43.417,-128.45
0.4139,58,-24,-33,40.804,-126.03
0.4139,59,-21,-32,38.275,-123.27
0.4139,60,-18,-26,31.623,-124.7
0.4139,61,-14,-24,27.785,-120.26
0.4139,62,-10,-17,19.723,-120.47
0.4568,0,32,13,34.54,22.11
0.4568,1,0,-1,1.0,-90.0
0.4568,2,-3,4,5.0,126.87
0.4568,3,-4,11,11.705,109.98
0.4568,4,-5,14,14.866,109.65
0.4568,5,-7,17,18.385,112.38
0.4568,6,-9,18,20.125,116.57
0.4568,7,-10,18,20.591,119.05
0.4568,8,-12,18,21.633,123.69
0.4568,9,-12,17,20.809,125.22
0.4568,10,-12,15,19.209,128.66
0.4568,11,-10,13,16.401,127.57
0.4568,12,-7,10,12.207,124.99
0.4568,13,-3,9,9.487,108.43
0.4568,14,0,6,6.0,90.0
0.4568,15,6,4,7.211,33.69
0.4568,16,12,4,12.649,18.43
0.4568,17,18,4,18.439,12.53
0.4568,18,23,3,23.195,7.43
0.4568,19,27,4,27.295,8.43
0.4568,20,31,4,31.257,7.35
0.4568,21,33,4,33.242,6.91
0.4568,22,34,4,34.234,6.71
0.4568,23,35,4,35.228,6.52
0.4568,24,34,4,34.234,6.71
0.4568,25,32,3,32.14,5.36
0.4568,26,30,0,30.0,0.0
0.4568,27,0,0,0.0,0.0
0.4568,28,0,0,0.0,0.0
0.4568,29,0,0,0.0,0.0
0.4568,30,0,0,0.0,0.0
0.4568,31,0,0,0.0,0.0
0.4568,32,0,0,0.0,0.0
0.4568,33,0,0,0.0,0.0
0.4568,34,0,0,0.0,0.0
0.4568,35,0,0,0.0,0.0
0.4568,36,0,0,0.0,0.0
0.4568,37,0,-10,10.0,-90.0
0.4568,38,12,-12,16.971,-45.0
0.4568,39,14,-12,18.439,-40.6
0.4568,40,15,-13,19.849,-40.91
0.4568,41,16,-13,20.616,-39.09
0.4568,42,16,-13,20.616,-39.09
0.4568,43,15,-13,19.849,-40.91
0.4568,44,14,-13,19.105,-42.88
0.4568,45,10,-13,16.401,-52.43
0.4568,46,7,-13,14.765,-61.7
0.4568,47,2,-14,14.142,-81.87
0.4568,48,-4,-14,14.56,-105.95
0.4568,49,-10,-16,18.868,-122.01
0.4568,50,-15,-17,22.672,-131.42
0.4568,51,-20,-20,28.284,-135.0
0.4568,52,-23,-23,32.527,-135.0
0.4568,53,-26,-26,36.77,-135.0
0.4568,54,-28,-28,39.598,-135.0
0.4568,55,-28,-31,41.773,-132.09
0.4568,56,-27,-33,42.638,-129.29
0.4568,57,-24,-34,41.617,-125.22
0.4568,58,-22,-34,40.497,-122.91
0.4568,59,-18,-31,35.847,-120.14
0.4568,60,-15,-29,32.65,-117.35
0.4568,61,-12,-25,27.731,-115.64
0.4568,62,-9,-19,21.024,-115.35
0.5269,0,-64,12,65.115,169.38
0.5269,1,0,-1,1.0,-90.0
0.5269,2,1,-7,7.071,-81.87
0.5269,3,4,-10,10.77,-68.2
0.5269,4,7,-14,15.652,-63.43
0.5269,5,9,-16,18.358,-60.64
0.5269,6,12,-16,20.0,-53.13
0.5269,7,14,-16,21.26,-48.81
0.5269,8,15,-16,21.932,-46.85
0.5269,9,16,-15,21.932,-43.15
0.5269,10,14,-13,19.105,-42.88
0.5269,11,12,-12,16.971,-45.0
0.5269,12,9,-10,13.454,-48.01
0.5269,13,6,-8,10.0,-53.13
0.5269,14,1,-8,8.062,-82.87
0.5269,15,-5,-8,9.434,-122.01
0.5269,16,-11,-8,13.601,-143.97
0.5269,17,-17,-8,18.788,-154.8
0.5269,18,-23,-9,24.698,-158.63
0.5269,19,-27,-9,28.46,-161.57
0.5269,20,-31,-9,32.28,-163.81
0.5269,21,-34,-10,35.44,-163.61
0.5269,22,-35,-10,36.401,-164.05
0.5269,23,-35,-9,36.139,-165.58
0.5269,24,-35,-8,35.903,-167.12
0.5269,25,-34,-7,34.713,-168.37
0.5269,26,-31,0,31.0,180.0
0.5269,27,0,0,0.0,0.0
0.5269,28,0,0,0.0,0.0
0.5269,29,0,0,0.0,0.0
0.5269,30,0,0,0.0,0.0
0.5269,31,0,0,0.0,0.0
0.5269,32,0,0,0.0,0.0
0.5269,33,0,0,0.0,0.0
0.5269,34,0,0,0.0,0.0
0.5269,35,0,0,0.0,0.0
0.5269,36,0,0,0.0,0.0
0.5269,37,0,2,2.0,90.0
0.5269,38,-16,2,16.125,172.87
0.5269,39,-18,2,18.111,173.66
0.5269,40,-21,2,21.095,174.56
0.5269,41,-21,2,21.095,174.56
0.5269,42,-22,3,22.204,172.23
0.5269,43,-20,3,20.224,171.47
0.5269,44,-18,5,18.682,164.48
0.5269,45,-15,7,16.553,154.98
0.5269,46,-12,10,15.62,140.19
0.5269,47,-7,13,14.765,118.3
0.5269,48,-3,16,16.279,100.62
0.5269,49,2,20,20.1,84.29
0.5269,50,7,23,24.042,73.07
0.5269,51,10,27,28.792,69.68
0.5269,52,13,30,32.696,66.57
0.5269,53,15,34,37.162,66.19
0.5269,54,15,37,39.925,67.93
0.5269,55,15,38,40.853,68.46
0.5269,56,12,39,40.804,72.9
0.5269,57,10,39,40.262,75.62
0.5269,58,8,38,38.833,78.11
0.5269,59,5,34,34.366,81.63
0.5269,60,2,31,31.064,86.31
0.5269,61,1,25,25.02,87.71
0.5269,62,-2,19,19.105,96.01
0.5675,0,96,15,97.165,8.88
0.5675,1,0,-2,2.0,-90.0
0.5675,2,0,-7,7.0,-90.0
0.5675,3,-3,-11,11.402,-105.26
0.5675,4,-5,-16,16.763,-107.35
0.5675,5,-7,-18,19.313,-111.25
0.5675,6,-8,-21,22.472,-110.85
0.5675,7,-8,-21,22.472,-110.85
0.5675,8,-6,-22,22.804,-105.26
0.5675,9,-5,-21,21.587,-103.39
0.5675,10,-4,-19,19.416,-101.89
0.5675,11,-5,-15,15.811,-108.43
0.5675,12,-5,-10,11.18,-116.57
0.5675,13,-6,-5,7.81,-140.19
0.5675,14,-6,0,6.0,180.0
0.5675,15,-9,6,10.817,146.31
0.5675,16,-11,12,16.279,132.51
0.5675,17,-15,16,21.932,133.15
0.5675,18,-17,19,25.495,131.82
0.5675,19,-20,23,30.48,131.01
0.5675,20,-22,25,33.302,131.35
0.5675,21,-23,26,34.713,131.5
0.5675,22,-26,27,37.483,133.92
0.5675,23,-26,25,36.069,136.12
0.5675,24,-24,25,34.655,133.83
0.5675,25,-23,24,33.242,133.78
0.5675,26,-22,0,22.0,180.0
0.5675,27,0,0,0.0,0.0
0.5675,28,0,0,0.0,0.0
0.5675,29,0,0,0.0,0.0
0.5675,30,0,0,0.0,0.0
0.5675,31,0,0,0.0,0.0
0.5675,32,0,0,0.0,0.0
0.5675,33,0,0,0.0,0.0
0.5675,34,0,0,0.0,0.0
0.5675,35,0,0,0.0,0.0
0.5675,36,0,0,0.0,0.0
0.5675,37,0,14,14.0,90.0
0.5675,38,-7,16,17.464,113.63
0.5675,39,-8,18,19.698,113.96
0.5675,40,-9,18,20.125,116.57
0.5675,41,-10,19,21.471,117.76
0.5675,42,-10,19,21.471,117.76
0.5675,43,-8,17,18.788,115.2
0.5675,44,-7,16,17.464,113.63
0.5675,45,-4,14,14.56,105.95
0.5675,46,0,12,12.0,90.0
0.5675,47,5,9,10.296,60.95
0.5675,48,9,7,11.402,37.87
0.5675,49,15,5,15.811,18.43
0.5675,50,20,3,20.224,8.53
0.5675,51,26,3,26.173,6.58
0.5675,52,31,4,31.257,7.35
0.5675,53,35,5,35.355,8.13
0.5675,54,37,7,37.656,10.71
0.5675,55,39,9,40.025,12.99
0.5675,56,40,12,41.761,16.7
0.5675,57,40,13,42.059,18.0
0.5675,58,38,15,40.853,21.54
0.5675,59,35,15,38.079,23.2
0.5675,60,31,16,34.886,27.3
0.5675,61,26,14,29.53,28.3
0.5675,62,21,11,23.707,27.65
0.6387,0,49,17,51.865,19.13
0.6387,1,0,0,0.0,0.0
0.6387,2,0,5,5.0,90.0
