timestamp,subcarrier_index,I,Q,magnitude,phase
0.0738,16,22,-17,27.803,-37.69
0.0738,17,22,-17,27.803,-37.69
0.0738,18,19,-13,23.022,-34.38
0.0738,19,18,-18,25.456,-45.0
0.0738,20,17,-16,23.345,-43.26
0.0738,21,13,-18,22.204,-54.16
0.0738,22,16,-14,21.26,-41.19
0.0738,23,16,-14,21.26,-41.19
0.0738,24,16,-17,23.345,-46.74
0.0738,25,13,-14,19.105,-47.12
0.0738,26,13,0,13.0,0.0
0.0738,27,0,0,0.0,0.0
0.0738,28,0,0,0.0,0.0
0.0738,29,0,0,0.0,0.0
0.0738,30,0,0,0.0,0.0
0.0738,31,0,0,0.0,0.0
0.0738,32,0,0,0.0,0.0
0.0738,33,0,0,0.0,0.0
0.0738,34,0,0,0.0,0.0
0.0738,35,0,0,0.0,0.0
0.0738,36,0,0,0.0,0.0
0.0738,37,0,-7,7.0,-90.0
0.0738,38,-5,-2,5.385,-158.2
0.0738,39,-8,-6,10.0,-143.13
0.0738,40,-6,-5,7.81,-140.19
0.0738,41,-4,-6,7.211,-123.69
0.0738,42,-5,0,5.0,180.0
0.0738,43,-4,-3,5.0,-143.13
0.0738,44,0,-1,1.0,-90.0
0.0738,45,-2,-4,4.472,-116.57
0.0738,46,4,-4,5.657,-45.0
0.0738,47,6,-8,10.0,-53.13
0.0738,48,6,-7,9.22,-49.4
0.0738,49,6,-7,9.22,-49.4
0.0738,50,6,-8,10.0,-53.13
0.0738,51,6,-10,11.662,-59.04
0.0738,52,7,-7,9.899,-45.0
0.0738,53,9,-8,12.042,-41.63
0.0738,54,10,-9,13.454,-41.99
0.0738,55,13,-9,15.811,-34.7
0.0738,56,15,-9,17.493,-30.96
0.0738,57,19,-12,22.472,-32.28
0.0738,58,21,-12,24.187,-29.74
0.0738,59,24,-21,31.89,-41.19
0.0738,60,23,-20,30.48,-41.01
0.0738,61,24,-23,33.242,-43.78
0.0738,62,28,-20,34.409,-35.54
0.1187,0,48,7,48.508,8.3
0.1187,1,0,17,17.0,90.0
0.1187,2,32,14,34.928,23.63
0.1187,3,32,14,34.928,23.63
0.1187,4,31,12,33.242,21.16
0.1187,5,30,14,33.106,25.02
0.1187,6,31,13,33.615,22.75
0.1187,7,28,15,31.765,28.18
0.1187,8,29,17,33.615,30.38
0.1187,9,30,14,33.106,25.02
0.1187,10,29,15,32.65,27.35
0.1187,11,23,12,25.942,27.55
0.1187,12,27,8,28.16,16.5
0.1187,13,27,14,30.414,27.41
0.1187,14,28,10,29.732,19.65
0.1187,15,22,8,23.409,19.98
0.1187,16,22,10,24.166,24.44
0.1187,17,20,8,21.541,21.8
0.1187,18,22,11,24.597,26.57
0.1187,19,22,9,23.77,22.25
0.1187,20,15,9,17.493,30.96
0.1187,21,19,10,21.471,27.76
0.1187,22,18,8,19.698,23.96
0.1187,23,16,8,17.889,26.57
0.1187,24,17,9,19.235,27.9
0.1187,25,18,6,18.974,18.43
0.1187,26,18,0,18.0,0.0
0.1187,27,0,0,0.0,0.0
0.1187,28,0,0,0.0,0.0
0.1187,29,0,0,0.0,0.0
0.1187,30,0,0,0.0,0.0
0.1187,31,0,0,0.0,0.0
0.1187,32,0,0,0.0,0.0
0.1187,33,0,0,0.0,0.0
0.1187,34,0,0,0.0,0.0
0.1187,35,0,0,0.0,0.0
0.1187,36,0,0,0.0,0.0
0.1187,37,0,-11,11.0,-90.0
0.1187,38,4,-10,10.77,-68.2
0.1187,39,1,-6,6.083,-80.54
0.1187,40,1,-6,6.083,-80.54
0.1187,41,1,-7,7.071,-81.87
0.1187,42,1,-6,6.083,-80.54
0.1187,43,2,0,2.0,0.0
0.1187,44,-1,-5,5.099,-101.31
0.1187,45,1,-1,1.414,-45.0
0.1187,46,5,1,5.099,11.31
0.1187,47,1,2,2.236,63.43
0.1187,48,7,-1,7.071,-8.13
0.1187,49,8,0,8.0,0.0
0.1187,50,9,2,9.22,12.53
0.1187,51,10,0,10.0,0.0
0.1187,52,10,3,10.44,16.7
0.1187,53,10,6,11.662,30.96
0.1187,54,15,9,17.493,30.96
0.1187,55,12,10,15.62,39.81
0.1187,56,14,14,19.799,45.0
0.1187,57,17,13,21.401,37.41
0.1187,58,16,14,21.26,41.19
0.1187,59,22,14,26.077,32.47
0.1187,60,22,19,29.069,40.82
0.1187,61,26,14,29.53,28.3
0.1187,62,30,16,34.0,28.07
0.1639,0,-64,1,64.008,179.1
0.1639,1,0,0,0.0,0.0
0.1639,2,39,-6,39.459,-8.75
0.1639,3,35,-4,35.228,-6.52
0.1639,4,37,-3,37.121,-4.64
0.1639,5,33,-5,33.377,-8.62
0.1639,6,36,-5,36.346,-7.91
0.1639,7,35,-3,35.128,-4.9
0.1639,8,35,-3,35.128,-4.9
0.1639,9,33,-6,33.541,-10.3
0.1639,10,34,-4,34.234,-6.71
0.1639,11,34,-3,34.132,-5.04
0.1639,12,30,-2,30.067,-3.81
0.1639,13,27,-7,27.893,-14.53
0.1639,14,25,-3,25.179,-6.84
0.1639,15,29,-3,29.155,-5.91
0.1639,16,28,-3,28.16,-6.12
0.1639,17,29,-4,29.275,-7.85
0.1639,18,24,-4,24.331,-9.46
0.1639,19,22,-3,22.204,-7.77
0.1639,20,22,-3,22.204,-7.77
0.1639,21,20,0,20.0,0.0
0.1639,22,21,-1,21.024,-2.73
0.1639,23,21,-3,21.213,-8.13
0.1639,24,21,-2,21.095,-5.44
0.1639,25,17,-5,17.72,-16.39
0.1639,26,18,0,18.0,0.0
0.1639,27,0,0,0.0,0.0
0.1639,28,0,0,0.0,0.0
0.1639,29,0,0,0.0,0.0
0.1639,30,0,0,0.0,0.0
0.1639,31,0,0,0.0,0.0
0.1639,32,0,0,0.0,0.0
0.1639,33,0,0,0.0,0.0
0.1639,34,0,0,0.0,0.0
0.1639,35,0,0,0.0,0.0
0.1639,36,0,0,0.0,0.0
0.1639,37,0,-10,10.0,-90.0
0.1639,38,-3,-7,7.616,-113.2
0.1639,39,-1,-9,9.055,-96.34
0.1639,40,-3,-4,5.0,-126.87
0.1639,41,-4,-4,5.657,-135.0
0.1639,42,-3,-5,5.831,-120.96
0.1639,43,-1,-2,2.236,-116.57
0.1639,44,0,-5,5.0,-90.0
0.1639,45,-1,-4,4.123,-104.04
0.1639,46,5,-2,5.385,-21.8
0.1639,47,5,-1,5.099,-11.31
0.1639,48,3,-6,6.708,-63.43
0.1639,49,10,-4,10.77,-21.8
0.1639,50,9,1,9.055,6.34
0.1639,51,12,-3,12.369,-14.04
0.1639,52,10,0,10.0,0.0
0.1639,53,15,0,15.0,0.0
0.1639,54,10,1,10.05,5.71
0.1639,55,15,5,15.811,18.43
0.1639,56,14,8,16.125,29.74
0.1639,57,21,4,21.378,10.78
0.1639,58,24,4,24.331,9.46
0.1639,59,32,2,32.062,3.58
0.1639,60,28,0,28.0,0.0
0.1639,61,30,1,30.017,1.91
0.1639,62,35,0,35.0,0.0
0.2268,0,-64,1,64.008,179.1
0.2268,1,0,0,0.0,0.0
0.2268,2,33,-1,33.015,-1.74
0.2268,3,35,-1,35.014,-1.64
0.2268,4,37,2,37.054,3.09
0.2268,5,32,1,32.016,1.79
0.2268,6,33,1,33.015,1.74
0.2268,7,32,1,32.016,1.79
0.2268,8,33,2,33.061,3.47
0.2268,9,32,-1,32.016,-1.79
0.2268,10,32,1,32.016,1.79
0.2268,11,30,-1,30.017,-1.91
0.2268,12,27,-2,27.074,-4.24
0.2268,13,29,2,29.069,3.95
0.2268,14,26,2,26.077,4.4
0.2268,15,28,0,28.0,0.0
0.2268,16,25,-1,25.02,-2.29
0.2268,17,26,0,26.0,0.0
0.2268,18,23,-1,23.022,-2.49
0.2268,19,24,1,24.021,2.39
0.2268,20,22,0,22.0,0.0
0.2268,21,22,-1,22.023,-2.6
0.2268,22,21,-1,21.024,-2.73
0.2268,23,21,-3,21.213,-8.13
0.2268,24,17,1,17.029,3.37
0.2268,25,16,-2,16.125,-7.13
0.2268,26,17,0,17.0,0.0
0.2268,27,0,0,0.0,0.0
0.2268,28,0,0,0.0,0.0
0.2268,29,0,0,0.0,0.0
0.2268,30,0,0,0.0,0.0
0.2268,31,0,0,0.0,0.0
0.2268,32,0,0,0.0,0.0
0.2268,33,0,0,0.0,0.0
0.2268,34,0,0,0.0,0.0
0.2268,35,0,0,0.0,0.0
0.2268,36,0,0,0.0,0.0
0.2268,37,0,-11,11.0,-90.0
0.2268,38,0,-7,7.0,-90.0
0.2268,39,-2,-8,8.246,-104.04
0.2268,40,0,-8,8.0,-90.0
0.2268,41,-3,-3,4.243,-135.0
0.2268,42,-4,-8,8.944,-116.57
0.2268,43,0,-4,4.0,-90.0
0.2268,44,2,-1,2.236,-26.57
0.2268,45,4,-3,5.0,-36.87
0.2268,46,3,-1,3.162,-18.43
0.2268,47,5,-2,5.385,-21.8
0.2268,48,4,2,4.472,26.57
0.2268,49,12,-4,12.649,-18.43
0.2268,50,10,-2,10.198,-11.31
0.2268,51,8,-3,8.544,-20.56
0.2268,52,12,-2,12.166,-9.46
0.2268,53,12,3,12.369,14.04
0.2268,54,12,6,13.416,26.57
0.2268,55,13,4,13.601,17.1
0.2268,56,18,3,18.248,9.46
0.2268,57,19,5,19.647,14.74
0.2268,58,24,7,25.0,16.26
0.2268,59,26,0,26.0,0.0
0.2268,60,30,8,31.048,14.93
0.2268,61,37,7,37.656,10.71
0.2268,62,30,2,30.067,3.81
0.2737,0,-64,1,64.008,179.1
0.2737,1,0,-29,29.0,-90.0
0.2737,2,26,-29,38.949,-48.12
0.2737,3,23,-28,36.235,-50.6
0.2737,4,24,-29,37.643,-50.39
0.2737,5,21,-25,32.65,-49.97
0.2737,6,22,-22,31.113,-45.0
0.2737,7,21,-29,35.805,-54.09
0.2737,8,21,-25,32.65,-49.97
0.2737,9,21,-20,29.0,-43.6
0.2737,10,22,-20,29.732,-42.27
0.2737,11,20,-24,31.241,-50.19
0.2737,12,23,-20,30.48,-41.01
0.2737,13,19,-22,29.069,-49.18
0.2737,14,21,-19,28.32,-42.14
0.2737,15,19,-22,29.069,-49.18
0.2737,16,21,-21,29.698,-45.0
0.2737,17,17,-18,24.759,-46.64
0.2737,18,18,-16,24.083,-41.63
0.2737,19,16,-15,21.932,-43.15
0.2737,20,17,-17,24.042,-45.0
0.2737,21,14,-17,22.023,-50.53
0.2737,22,11,-13,17.029,-49.76
0.2737,23,15,-13,19.849,-40.91
0.2737,24,14,-13,19.105,-42.88
0.2737,25,12,-12,16.971,-45.0
0.2737,26,10,0,10.0,0.0
0.2737,27,0,0,0.0,0.0
0.2737,28,0,0,0.0,0.0
0.2737,29,0,0,0.0,0.0
0.2737,30,0,0,0.0,0.0
0.2737,31,0,0,0.0,0.0
0.2737,32,0,0,0.0,0.0
0.2737,33,0,0,0.0,0.0
0.2737,34,0,0,0.0,0.0
0.2737,35,0,0,0.0,0.0
0.2737,36,0,0,0.0,0.0
0.2737,37,0,-3,3.0,-90.0
0.2737,38,-9,-3,9.487,-161.57
0.2737,39,-6,-1,6.083,-170.54
0.2737,40,-8,-3,8.544,-159.44
0.2737,41,-3,-3,4.243,-135.0
0.2737,42,-5,-3,5.831,-149.04
0.2737,43,-5,-4,6.403,-141.34
0.2737,44,-1,-2,2.236,-116.57
0.2737,45,-1,-5,5.099,-101.31
0.2737,46,1,-4,4.123,-75.96
0.2737,47,2,-6,6.325,-71.57
0.2737,48,5,-6,7.81,-50.19
0.2737,49,5,-7,8.602,-54.46
0.2737,50,5,-9,10.296,-60.95
0.2737,51,5,-11,12.083,-65.56
0.2737,52,6,-10,11.662,-59.04
0.2737,53,9,-9,12.728,-45.0
0.2737,54,10,-10,14.142,-45.0
0.2737,55,11,-12,16.279,-47.49
0.2737,56,16,-16,22.627,-45.0
0.2737,57,15,-16,21.932,-46.85
0.2737,58,20,-15,25.0,-36.87
0.2737,59,19,-20,27.586,-46.47
0.2737,60,23,-22,31.828,-43.73
0.2737,61,25,-22,33.302,-41.35
0.2737,62,25,-25,35.355,-45.0
0.3337,0,-64,1,64.008,179.1
0.3337,1,0,-35,35.0,-90.0
0.3337,2,2,-34,34.059,-86.63
0.3337,3,3,-33,33.136,-84.81
0.3337,4,6,-30,30.594,-78.69
0.3337,5,4,-31,31.257,-82.65
0.3337,6,2,-32,32.062,-86.42
0.3337,7,3,-29,29.155,-84.09
0.3337,8,6,-28,28.636,-77.91
0.3337,9,6,-32,32.558,-79.38
0.3337,10,5,-28,28.443,-79.88
0.3337,11,5,-27,27.459,-79.51
0.3337,12,4,-27,27.295,-81.57
0.3337,13,5,-26,26.476,-79.11
0.3337,14,6,-25,25.71,-76.5
0.3337,15,4,-25,25.318,-80.91
0.3337,16,8,-22,23.409,-70.02
0.3337,17,5,-24,24.515,-78.23
0.3337,18,5,-23,23.537,-77.74
0.3337,19,6,-20,20.881,-73.3
0.3337,20,3,-21,21.213,-81.87
0.3337,21,5,-19,19.647,-75.26
0.3337,22,5,-16,16.763,-72.65
0.3337,23,4,-19,19.416,-78.11
0.3337,24,4,-16,16.492,-75.96
0.3337,25,4,-18,18.439,-77.47
0.3337,26,2,0,2.0,0.0
0.3337,27,0,0,0.0,0.0
0.3337,28,0,0,0.0,0.0
0.3337,29,0,0,0.0,0.0
0.3337,30,0,0,0.0,0.0
0.3337,31,0,0,0.0,0.0
0.3337,32,0,0,0.0,0.0
0.3337,33,0,0,0.0,0.0
0.3337,34,0,0,0.0,0.0
0.3337,35,0,0,0.0,0.0
0.3337,36,0,0,0.0,0.0
0.3337,37,0,2,2.0,90.0
0.3337,38,-8,3,8.544,159.44
0.3337,39,-5,4,6.403,141.34
0.3337,40,-5,2,5.385,158.2
0.3337,41,-5,1,5.099,168.69
0.3337,42,-3,-2,3.606,-146.31
0.3337,43,-5,-3,5.831,-149.04
0.3337,44,-4,-2,4.472,-153.43
0.3337,45,-1,-4,4.123,-104.04
0.3337,46,-3,-5,5.831,-120.96
0.3337,47,-1,-9,9.055,-96.34
0.3337,48,1,-10,10.05,-84.29
0.3337,49,0,-11,11.0,-90.0
0.3337,50,0,-11,11.0,-90.0
0.3337,51,-3,-11,11.402,-105.26
0.3337,52,-3,-10,10.44,-106.7
0.3337,53,-1,-15,15.033,-93.81
0.3337,54,4,-15,15.524,-75.07
0.3337,55,8,-15,17.0,-61.93
0.3337,56,3,-22,22.204,-82.23
0.3337,57,6,-20,20.881,-73.3
0.3337,58,8,-24,25.298,-71.57
0.3337,59,4,-27,27.295,-81.57
0.3337,60,3,-33,33.136,-84.81
0.3337,61,6,-32,32.558,-79.38
0.3337,62,5,-31,31.401,-80.84
0.3818,0,-64,1,64.008,179.1
0.3818,1,0,37,37.0,90.0
0.3818,2,7,35,35.693,78.69
0.3818,3,13,35,37.336,69.62
0.3818,4,7,33,33.734,78.02
0.3818,5,11,32,33.838,71.03
0.3818,6,9,34,35.171,75.17
0.3818,7,6,33,33.541,79.7
0.3818,8,10,28,29.732,70.35
0.3818,9,6,28,28.636,77.91
0.3818,10,9,33,34.205,74.74
0.3818,11,9,28,29.411,72.18
0.3818,12,10,28,29.732,70.35
0.3818,13,8,28,29.12,74.05
0.3818,14,8,29,30.083,74.58
0.3818,15,6,26,26.683,77.01
0.3818,16,6,27,27.659,77.47
0.3818,17,6,24,24.739,75.96
0.3818,18,4,25,25.318,80.91
0.3818,19,5,19,19.647,75.26
0.3818,20,6,23,23.77,75.38
0.3818,21,6,20,20.881,73.3
0.3818,22,3,23,23.195,82.57
0.3818,23,5,21,21.587,76.61
0.3818,24,3,21,21.213,81.87
0.3818,25,4,20,20.396,78.69
0.3818,26,5,0,5.0,0.0
0.3818,27,0,0,0.0,0.0
0.3818,28,0,0,0.0,0.0
0.3818,29,0,0,0.0,0.0
0.3818,30,0,0,0.0,0.0
0.3818,31,0,0,0.0,0.0
0.3818,32,0,0,0.0,0.0
0.3818,33,0,0,0.0,0.0
0.3818,34,0,0,0.0,0.0
0.3818,35,0,0,0.0,0.0
0.3818,36,0,0,0.0,0.0
0.3818,37,0,-7,7.0,-90.0
0.3818,38,4,-6,7.211,-56.31
0.3818,39,6,-5,7.81,-39.81
0.3818,40,3,-5,5.831,-59.04
0.3818,41,6,-5,7.81,-39.81
0.3818,42,4,1,4.123,14.04
0.3818,43,5,1,5.099,11.31
0.3818,44,1,0,1.0,0.0
0.3818,45,3,4,5.0,53.13
0.3818,46,1,7,7.071,81.87
0.3818,47,0,4,4.0,90.0
0.3818,48,-1,7,7.071,98.13
0.3818,49,1,6,6.083,80.54
0.3818,50,4,11,11.705,70.02
0.3818,51,5,12,13.0,67.38
0.3818,52,6,9,10.817,56.31
0.3818,53,4,12,12.649,71.57
0.3818,54,1,17,17.029,86.63
0.3818,55,2,22,22.091,84.81
0.3818,56,2,23,23.087,85.03
0.3818,57,1,27,27.019,87.88
0.3818,58,2,28,28.071,85.91
0.3818,59,4,27,27.295,81.57
0.3818,60,4,36,36.222,83.66
0.3818,61,3,35,35.128,85.1
0.3818,62,8,35,35.903,77.12
0.432,0,-64,1,64.008,179.1
0.432,1,0,-4,4.0,-90.0
0.432,2,-36,-4,36.222,-173.66
0.432,3,-31,-4,31.257,-172.65
0.432,4,-37,-6,37.483,-170.79
0.432,5,-36,-5,36.346,-172.09
0.432,6,-35,-5,35.355,-171.87
0.432,7,-32,-4,32.249,-172.87
0.432,8,-31,-6,31.575,-169.05
0.432,9,-34,-5,34.366,-171.63
0.432,10,-33,-6,33.541,-169.7
0.432,11,-32,-6,32.558,-169.38
0.432,12,-30,-6,30.594,-168.69
0.432,13,-29,-4,29.275,-172.15
0.432,14,-31,-5,31.401,-170.84
0.432,15,-28,-5,28.443,-169.88
0.432,16,-27,-4,27.295,-171.57
0.432,17,-26,-5,26.476,-169.11
0.432,18,-25,-5,25.495,-168.69
0.432,19,-23,-5,23.537,-167.74
0.432,20,-22,-4,22.361,-169.7
0.432,21,-23,-3,23.195,-172.57
0.432,22,-22,-6,22.804,-164.74
0.432,23,-23,-5,23.537,-167.74
0.432,24,-20,-3,20.224,-171.47
0.432,25,-18,-1,18.028,-176.82
0.432,26,-20,0,20.0,180.0
0.432,27,0,0,0.0,0.0
0.432,28,0,0,0.0,0.0
0.432,29,0,0,0.0,0.0
0.432,30,0,0,0.0,0.0
0.432,31,0,0,0.0,0.0
0.432,32,0,0,0.0,0.0
0.432,33,0,0,0.0,0.0
0.432,34,0,0,0.0,0.0
0.432,35,0,0,0.0,0.0
0.432,36,0,0,0.0,0.0
0.432,37,0,7,7.0,90.0
0.432,38,2,5,5.385,68.2
0.432,39,2,3,3.606,56.31
0.432,40,2,6,6.325,71.57
0.432,41,1,2,2.236,63.43
0.432,42,2,3,3.606,56.31
0.432,43,0,3,3.0,90.0
0.432,44,0,1,1.0,90.0
0.432,45,-1,1,1.414,135.0
0.432,46,-1,2,2.236,116.57
0.432,47,-8,1,8.062,172.87
0.432,48,-9,-2,9.22,-167.47
0.432,49,-9,1,9.055,173.66
0.432,50,-9,0,9.0,180.0
0.432,51,-8,1,8.062,172.87
0.432,52,-12,-3,12.369,-165.96
0.432,53,-12,-3,12.369,-165.96
0.432,54,-14,-2,14.142,-171.87
0.432,55,-18,-5,18.682,-164.48
0.432,56,-15,-4,15.524,-165.07
0.432,57,-24,-7,25.0,-163.74
0.432,58,-25,-7,25.962,-164.36
0.432,59,-25,-7,25.962,-164.36
0.432,60,-26,-5,26.476,-169.11
0.432,61,-33,-10,34.482,-163.14
0.432,62,-34,-5,34.366,-171.63
0.4862,0,-64,1,64.008,179.1
0.4862,1,0,24,24.0,90.0
0.4862,2,19,25,31.401,52.77
0.4862,3,22,27,34.828,50.83
0.4862,4,19,27,33.015,54.87
0.4862,5,24,27,36.125,48.37
0.4862,6,19,27,33.015,54.87
0.4862,7,19,26,32.202,53.84
0.4862,8,18,24,30.0,53.13
0.4862,9,18,28,33.287,57.26
0.4862,10,16,26,30.529,58.39
0.4862,11,17,25,30.232,55.78
0.4862,12,18,25,30.806,54.25
0.4862,13,16,22,27.203,53.97
0.4862,14,13,23,26.42,60.52
0.4862,15,14,22,26.077,57.53
0.4862,16,17,21,27.019,51.01
0.4862,17,13,20,23.854,56.98
0.4862,18,11,18,21.095,58.57
0.4862,19,12,19,22.472,57.72
0.4862,20,10,20,22.361,63.43
0.4862,21,11,20,22.825,61.19
0.4862,22,11,18,21.095,58.57
0.4862,23,10,16,18.868,57.99
0.4862,24,9,18,20.125,63.43
0.4862,25,8,15,17.0,61.93
0.4862,26,10,0,10.0,0.0
0.4862,27,0,0,0.0,0.0
0.4862,28,0,0,0.0,0.0
0.4862,29,0,0,0.0,0.0
0.4862,30,0,0,0.0,0.0
0.4862,31,0,0,0.0,0.0
0.4862,32,0,0,0.0,0.0
0.4862,33,0,0,0.0,0.0
0.4862,34,0,0,0.0,0.0
0.4862,35,0,0,0.0,0.0
0.4862,36,0,0,0.0,0.0
0.4862,37,0,-9,9.0,-90.0
0.4862,38,3,-9,9.487,-71.57
0.4862,39,3,-8,8.544,-69.44
0.4862,40,1,-6,6.083,-80.54
0.4862,41,2,-6,6.325,-71.57
0.4862,42,2,-4,4.472,-63.43
0.4862,43,4,-5,6.403,-51.34
0.4862,44,2,-4,4.472,-63.43
0.4862,45,2,1,2.236,26.57
0.4862,46,5,0,5.0,0.0
0.4862,47,4,3,5.0,36.87
0.4862,48,7,5,8.602,35.54
0.4862,49,1,7,7.071,81.87
0.4862,50,5,8,9.434,57.99
0.4862,51,10,4,10.77,21.8
0.4862,52,9,10,13.454,48.01
0.4862,53,8,8,11.314,45.0
0.4862,54,6,8,10.0,53.13
0.4862,55,6,18,18.974,71.57
0.4862,56,5,14,14.866,70.35
0.4862,57,9,15,17.493,59.04
0.4862,58,15,23,27.459,56.89
0.4862,59,13,25,28.178,62.53
0.4862,60,14,29,32.202,64.23
0.4862,61,14,28,31.305,63.43
0.4862,62,16,28,32.249,60.26
0.5363,0,-64,1,64.008,179.1
0.5363,1,0,-36,36.0,-90.0
0.5363,2,-8,-33,33.956,-103.63
0.5363,3,-8,-33,33.956,-103.63
0.5363,4,-10,-32,33.526,-107.35
0.5363,5,-9,-34,35.171,-104.83
0.5363,6,-7,-37,37.656,-100.71
0.5363,7,-9,-31,32.28,-106.19
0.5363,8,-10,-33,34.482,-106.86
0.5363,9,-4,-32,32.249,-97.13
0.5363,10,-9,-31,32.28,-106.19
0.5363,11,-9,-23,24.698,-111.37
0.5363,12,-6,-31,31.575,-100.95
0.5363,13,-11,-24,26.401,-114.62
0.5363,14,-1,-26,26.019,-92.2
0.5363,15,-8,-22,23.409,-109.98
0.5363,16,-6,-27,27.659,-102.53
0.5363,17,-4,-23,23.345,-99.87
0.5363,18,-6,-21,21.84,-105.95
0.5363,19,-4,-21,21.378,-100.78
0.5363,20,-4,-21,21.378,-100.78
0.5363,21,-5,-22,22.561,-102.8
0.5363,22,-4,-24,24.331,-99.46
0.5363,23,-7,-20,21.19,-109.29
0.5363,24,-5,-18,18.682,-105.52
0.5363,25,-5,-20,20.616,-104.04
0.5363,26,-5,0,5.0,180.0
0.5363,27,0,0,0.0,0.0
0.5363,28,0,0,0.0,0.0
0.5363,29,0,0,0.0,0.0
0.5363,30,0,0,0.0,0.0
0.5363,31,0,0,0.0,0.0
0.5363,32,0,0,0.0,0.0
0.5363,33,0,0,0.0,0.0
0.5363,34,0,0,0.0,0.0
0.5363,35,0,0,0.0,0.0
0.5363,36,0,0,0.0,0.0
0.5363,37,0,6,6.0,90.0
0.5363,38,-7,2,7.28,164.05
0.5363,39,-5,5,7.071,135.0
0.5363,40,-6,5,7.81,140.19
0.5363,41,-6,7,9.22,130.6
0.5363,42,-4,3,5.0,143.13
0.5363,43,-2,4,4.472,116.57
0.5363,44,-1,0,1.0,180.0
0.5363,45,-3,-3,4.243,-135.0
0.5363,46,-5,-6,7.81,-129.81
0.5363,47,-2,-6,6.325,-108.43
0.5363,48,-4,-8,8.944,-116.57
0.5363,49,-3,-9,9.487,-108.43
0.5363,50,-3,-10,10.44,-106.7
0.5363,51,-3,-8,8.544,-110.56
0.5363,52,-4,-10,10.77,-111.8
0.5363,53,-3,-11,11.402,-105.26
0.5363,54,-3,-12,12.369,-104.04
0.5363,55,-1,-17,17.029,-93.37
0.5363,56,-5,-19,19.647,-104.74
0.5363,57,-4,-21,21.378,-100.78
0.5363,58,-4,-27,27.295,-98.43
0.5363,59,-2,-30,30.067,-93.81
0.5363,60,-7,-30,30.806,-103.13
0.5363,61,-4,-31,31.257,-97.35
0.5363,62,-6,-33,33.541,-100.3
0.5977,0,-64,1,64.008,179.1
0.5977,1,0,-28,28.0,-90.0
0.5977,2,16,-26,30.529,-58.39
