timestamp,subcarrier_index,I,Q,magnitude,phase
0.603,45,-16,7,17.464,156.37
0.603,46,-16,8,17.889,153.43
0.603,47,-17,9,19.235,152.1
0.603,48,-15,8,17.0,151.93
0.603,49,-14,7,15.652,153.43
0.603,50,-13,5,13.928,158.96
0.603,51,-9,3,9.487,161.57
0.603,52,-7,2,7.28,164.05
0.603,53,-2,1,2.236,153.43
0.603,54,3,0,3.0,0.0
0.603,55,8,-1,8.062,-7.13
0.603,56,12,1,12.042,4.76
0.603,57,17,2,17.117,6.71
0.603,58,21,4,21.378,10.78
0.603,59,26,7,26.926,15.07
0.603,60,29,11,31.016,20.77
0.603,61,31,13,33.615,22.75
0.603,62,33,13,35.468,21.5
0.6402,0,-111,30,114.983,164.88
0.6402,1,0,32,32.0,90.0
0.6402,2,-12,30,32.311,111.8
0.6402,3,-11,27,29.155,112.17
0.6402,4,-11,24,26.401,114.62
0.6402,5,-8,19,20.616,112.83
0.6402,6,-3,18,18.248,99.46
0.6402,7,1,18,18.028,86.82
0.6402,8,5,18,18.682,74.48
0.6402,9,9,19,21.024,64.65
0.6402,10,13,22,25.554,59.42
0.6402,11,17,26,31.064,56.82
0.6402,12,18,28,33.287,57.26
0.6402,13,18,31,35.847,59.86
0.6402,14,19,32,37.216,59.3
0.6402,15,19,34,38.949,60.8
0.6402,16,17,32,36.235,62.02
0.6402,17,15,30,33.541,63.43
0.6402,18,12,27,29.547,66.04
0.6402,19,9,23,24.698,68.63
0.6402,20,5,18,18.682,74.48
0.6402,21,2,12,12.166,80.54
0.6402,22,0,6,6.0,90.0
0.6402,23,-2,0,2.0,180.0
0.6402,24,-3,-5,5.831,-120.96
0.6402,25,-4,-9,9.849,-113.96
0.6402,26,-4,0,4.0,180.0
0.6402,27,0,0,0.0,0.0
0.6402,28,0,0,0.0,0.0
0.6402,29,0,0,0.0,0.0
0.6402,30,0,0,0.0,0.0
0.6402,31,0,0,0.0,0.0
0.6402,32,0,0,0.0,0.0
0.6402,33,0,0,0.0,0.0
0.6402,34,0,0,0.0,0.0
0.6402,35,0,0,0.0,0.0
0.6402,36,0,0,0.0,0.0
0.6402,37,0,-20,20.0,-90.0
0.6402,38,13,-20,23.854,-56.98
0.6402,39,9,-19,21.024,-64.65
0.6402,40,6,-18,18.974,-71.57
0.6402,41,2,-17,17.117,-83.29
0.6402,42,-2,-17,17.117,-96.71
0.6402,43,-5,-15,15.811,-108.43
0.6402,44,-8,-15,17.0,-118.07
0.6402,45,-11,-15,18.601,-126.25
0.6402,46,-14,-15,20.518,-133.03
0.6402,47,-16,-13,20.616,-140.91
0.6402,48,-15,-13,19.849,-139.09
0.6402,49,-15,-11,18.601,-143.75
0.6402,50,-13,-9,15.811,-145.3
0.6402,51,-12,-5,13.0,-157.38
0.6402,52,-8,-2,8.246,-165.96
0.6402,53,-5,3,5.831,149.04
0.6402,54,-2,8,8.246,104.04
0.6402,55,0,12,12.0,90.0
0.6402,56,3,18,18.248,80.54
0.6402,57,2,25,25.08,85.43
0.6402,58,1,29,29.017,88.03
0.6402,59,-2,33,33.061,93.47
0.6402,60,0,37,37.0,90.0
0.6402,61,-5,36,36.346,97.91
0.6402,62,-6,38,38.471,98.97
0.7014,0,32,6,32.558,10.62
0.7014,1,0,29,29.0,90.0
0.7014,2,19,27,33.015,54.87
0.7014,3,18,22,28.425,50.71
0.7014,4,17,18,24.759,46.64
0.7014,5,14,14,19.799,45.0
0.7014,6,15,9,17.493,30.96
0.7014,7,15,5,15.811,18.43
0.7014,8,17,2,17.117,6.71
