timestamp,subcarrier_index,I,Q,magnitude,phase
1.9579,9,-7,-14,15.652,-116.57
1.9579,10,-14,-15,20.518,-133.03
1.9579,11,-17,-16,23.345,-136.74
1.9579,12,-23,-17,28.601,-143.53
1.9579,13,-26,-20,32.802,-142.43
1.9579,14,-28,-20,34.409,-144.46
1.9579,15,-29,-22,36.401,-142.82
1.9579,16,-31,-21,37.443,-145.89
1.9579,17,-29,-21,35.805,-144.09
1.9579,18,-25,-20,32.016,-141.34
1.9579,19,-22,-16,27.203,-143.97
1.9579,20,-17,-13,21.401,-142.59
1.9579,21,-13,-10,16.401,-142.43
1.9579,22,-8,-5,9.434,-147.99
1.9579,23,-3,-1,3.162,-161.57
1.9579,24,2,3,3.606,56.31
1.9579,25,6,7,9.22,49.4
1.9579,26,10,0,10.0,0.0
1.9579,27,0,0,0.0,0.0
1.9579,28,0,0,0.0,0.0
1.9579,29,0,0,0.0,0.0
1.9579,30,0,0,0.0,0.0
1.9579,31,0,0,0.0,0.0
1.9579,32,0,0,0.0,0.0
1.9579,33,0,0,0.0,0.0
1.9579,34,0,0,0.0,0.0
1.9579,35,0,0,0.0,0.0
1.9579,36,0,0,0.0,0.0
1.9579,37,0,12,12.0,90.0
1.9579,38,-19,13,23.022,145.62
1.9579,39,-15,12,19.209,141.34
1.9579,40,-10,12,15.62,129.81
1.9579,41,-6,11,12.53,118.61
1.9579,42,-2,12,12.166,99.46
1.9579,43,2,12,12.166,80.54
1.9579,44,6,13,14.318,65.22
1.9579,45,9,12,15.0,53.13
1.9579,46,12,13,17.692,47.29
1.9579,47,14,12,18.439,40.6
1.9579,48,14,12,18.439,40.6
1.9579,49,13,11,17.029,40.24
1.9579,50,12,9,15.0,36.87
1.9579,51,10,5,11.18,26.57
1.9579,52,6,1,6.083,9.46
1.9579,53,2,-3,3.606,-56.31
1.9579,54,0,-9,9.0,-90.0
1.9579,55,-3,-15,15.297,-101.31
1.9579,56,-5,-21,21.587,-103.39
1.9579,57,-5,-28,28.443,-100.12
1.9579,58,-5,-34,34.366,-98.37
1.9579,59,-6,-38,38.471,-98.97
1.9579,60,-3,-43,43.105,-93.99
1.9579,61,0,-46,46.0,-90.0
1.9579,62,3,-46,46.098,-86.27
2.0094,0,-79,25,82.861,162.44
2.0094,1,0,-9,9.0,-90.0
2.0094,2,43,-6,43.417,-7.94
2.0094,3,38,-6,38.471,-8.97
2.0094,4,33,-5,33.377,-8.62
2.0094,5,28,-7,28.862,-14.04
2.0094,6,23,-8,24.352,-19.18
2.0094,7,17,-10,19.723,-30.47
2.0094,8,11,-14,17.804,-51.84
2.0094,9,9,-19,21.024,-64.65
2.0094,10,5,-23,23.537,-77.74
2.0094,11,3,-29,29.155,-84.09
2.0094,12,2,-31,31.064,-86.31
2.0094,13,0,-36,36.0,-90.0
2.0094,14,3,-36,36.125,-85.24
2.0094,15,2,-36,36.056,-86.82
2.0094,16,3,-36,36.125,-85.24
2.0094,17,5,-32,32.388,-81.12
2.0094,18,4,-29,29.275,-82.15
2.0094,19,5,-24,24.515,-78.23
2.0094,20,5,-17,17.72,-73.61
2.0094,21,4,-12,12.649,-71.57
2.0094,22,3,-5,5.831,-59.04
2.0094,23,2,0,2.0,0.0
2.0094,24,1,7,7.071,81.87
2.0094,25,-1,12,12.042,94.76
2.0094,26,-3,0,3.0,180.0
2.0094,27,0,0,0.0,0.0
2.0094,28,0,0,0.0,0.0
2.0094,29,0,0,0.0,0.0
2.0094,30,0,0,0.0,0.0
2.0094,31,0,0,0.0,0.0
2.0094,32,0,0,0.0,0.0
2.0094,33,0,0,0.0,0.0
2.0094,34,0,0,0.0,0.0
2.0094,35,0,0,0.0,0.0
2.0094,36,0,0,0.0,0.0
2.0094,37,0,-12,12.0,-90.0
2.0094,38,-19,-8,20.616,-157.17
2.0094,39,-18,-5,18.682,-164.48
2.0094,40,-17,-1,17.029,-176.63
2.0094,41,-14,2,14.142,171.87
2.0094,42,-12,6,13.416,153.43
2.0094,43,-10,10,14.142,135.0
2.0094,44,-9,14,16.643,122.74
2.0094,45,-8,17,18.788,115.2
2.0094,46,-7,19,20.248,110.22
2.0094,47,-8,18,19.698,113.96
2.0094,48,-6,17,18.028,109.44
2.0094,49,-6,16,17.088,110.56
2.0094,50,-4,13,13.601,107.1
2.0094,51,-4,8,8.944,116.57
2.0094,52,-3,4,5.0,126.87
2.0094,53,-1,-1,1.414,-135.0
2.0094,54,2,-6,6.325,-71.57
2.0094,55,7,-10,12.207,-55.01
2.0094,56,10,-14,17.205,-54.46
2.0094,57,16,-17,23.345,-46.74
2.0094,58,22,-18,28.425,-39.29
2.0094,59,28,-19,33.838,-34.16
2.0094,60,34,-19,38.949,-29.2
2.0094,61,37,-18,41.146,-25.94
2.0094,62,41,-15,43.658,-20.1
2.0612,0,49,25,55.009,27.03
2.0612,1,0,-39,39.0,-90.0
2.0612,2,-1,-36,36.014,-91.59
2.0612,3,0,-31,31.0,-90.0
2.0612,4,0,-27,27.0,-90.0
2.0612,5,-1,-21,21.024,-92.73
2.0612,6,-1,-17,17.029,-93.37
2.0612,7,-6,-14,15.232,-113.2
2.0612,8,-9,-11,14.213,-129.29
2.0612,9,-11,-10,14.866,-137.73
2.0612,10,-15,-9,17.493,-149.04
2.0612,11,-21,-7,22.136,-161.57
2.0612,12,-25,-8,26.249,-162.26
2.0612,13,-29,-8,30.083,-164.58
2.0612,14,-29,-11,31.016,-159.23
2.0612,15,-32,-11,33.838,-161.03
2.0612,16,-31,-12,33.242,-158.84
2.0612,17,-30,-11,31.953,-159.86
2.0612,18,-27,-11,29.155,-157.83
2.0612,19,-24,-9,25.632,-159.44
2.0612,20,-19,-8,20.616,-157.17
2.0612,21,-13,-7,14.765,-151.7
2.0612,22,-9,-4,9.849,-156.04
2.0612,23,-4,-2,4.472,-153.43
2.0612,24,2,1,2.236,26.57
2.0612,25,6,2,6.325,18.43
2.0612,26,11,0,11.0,0.0
2.0612,27,0,0,0.0,0.0
2.0612,28,0,0,0.0,0.0
2.0612,29,0,0,0.0,0.0
2.0612,30,0,0,0.0,0.0
2.0612,31,0,0,0.0,0.0
2.0612,32,0,0,0.0,0.0
2.0612,33,0,0,0.0,0.0
2.0612,34,0,0,0.0,0.0
2.0612,35,0,0,0.0,0.0
2.0612,36,0,0,0.0,0.0
2.0612,37,0,15,15.0,90.0
2.0612,38,-13,14,19.105,132.88
2.0612,39,-9,13,15.811,124.7
2.0612,40,-5,11,12.083,114.44
2.0612,41,-2,10,10.198,101.31
2.0612,42,1,10,10.05,84.29
2.0612,43,5,9,10.296,60.95
2.0612,44,8,8,11.314,45.0
2.0612,45,11,8,13.601,36.03
2.0612,46,14,7,15.652,26.57
2.0612,47,16,6,17.088,20.56
2.0612,48,16,5,16.763,17.35
2.0612,49,15,5,15.811,18.43
2.0612,50,13,5,13.928,21.04
2.0612,51,10,2,10.198,11.31
2.0612,52,6,-1,6.083,-9.46
2.0612,53,2,-4,4.472,-63.43
2.0612,54,-2,-8,8.246,-104.04
2.0612,55,-5,-13,13.928,-111.04
2.0612,56,-8,-18,19.698,-113.96
2.0612,57,-11,-24,26.401,-114.62
2.0612,58,-13,-28,30.871,-114.9
2.0612,59,-13,-32,34.54,-112.11
2.0612,60,-13,-37,39.217,-109.36
2.0612,61,-13,-40,42.059,-108.0
2.0612,62,-10,-41,42.202,-103.71
2.1115,0,52,77,92.914,55.97
2.1115,1,0,-18,18.0,-90.0
2.1115,2,-41,-16,44.011,-158.68
2.1115,3,-36,-15,39.0,-157.38
2.1115,4,-33,-12,35.114,-160.02
2.1115,5,-28,-8,29.12,-164.05
2.1115,6,-25,-3,25.179,-173.16
2.1115,7,-21,2,21.095,174.56
2.1115,8,-19,6,19.925,162.47
2.1115,9,-19,11,21.954,149.93
2.1115,10,-19,15,24.207,141.71
2.1115,11,-21,19,28.32,137.86
2.1115,12,-23,21,31.145,137.6
2.1115,13,-25,22,33.302,138.65
2.1115,14,-26,23,34.713,138.5
2.1115,15,-29,21,35.805,144.09
2.1115,16,-29,20,35.228,145.41
2.1115,17,-28,17,32.757,148.74
2.1115,18,-26,14,29.53,151.7
2.1115,19,-23,9,24.698,158.63
2.1115,20,-19,6,19.925,162.47
2.1115,21,-14,3,14.318,167.91
2.1115,22,-9,-1,9.055,-173.66
2.1115,23,-3,-3,4.243,-135.0
2.1115,24,2,-5,5.385,-68.2
2.1115,25,8,-7,10.63,-41.19
2.1115,26,12,0,12.0,0.0
2.1115,27,0,0,0.0,0.0
2.1115,28,0,0,0.0,0.0
2.1115,29,0,0,0.0,0.0
2.1115,30,0,0,0.0,0.0
2.1115,31,0,0,0.0,0.0
2.1115,32,0,0,0.0,0.0
2.1115,33,0,0,0.0,0.0
2.1115,34,0,0,0.0,0.0
2.1115,35,0,0,0.0,0.0
2.1115,36,0,0,0.0,0.0
2.1115,37,0,14,14.0,90.0
2.1115,38,18,10,20.591,29.05
2.1115,39,17,7,18.385,22.38
2.1115,40,16,3,16.279,10.62
2.1115,41,15,-2,15.133,-7.59
2.1115,42,14,-5,14.866,-19.65
2.1115,43,13,-9,15.811,-34.7
2.1115,44,12,-11,16.279,-42.51
2.1115,45,11,-14,17.804,-51.84
2.1115,46,11,-16,19.416,-55.49
2.1115,47,11,-17,20.248,-57.09
2.1115,48,10,-15,18.028,-56.31
2.1115,49,9,-13,15.811,-55.3
2.1115,50,7,-11,13.038,-57.53
2.1115,51,4,-8,8.944,-63.43
2.1115,52,0,-5,5.0,-90.0
2.1115,53,-2,-2,2.828,-135.0
2.1115,54,-7,1,7.071,171.87
2.1115,55,-14,2,14.142,171.87
2.1115,56,-19,2,19.105,173.99
2.1115,57,-27,1,27.019,177.88
2.1115,58,-32,0,32.0,180.0
2.1115,59,-39,-2,39.051,-177.06
2.1115,60,-43,-3,43.105,-176.01
2.1115,61,-47,-10,48.052,-167.99
2.1115,62,-49,-11,50.22,-167.35
2.1545,0,-15,20,25.0,126.87
2.1545,1,0,-16,16.0,-90.0
2.1545,2,43,-12,44.643,-15.59
2.1545,3,40,-9,41.0,-12.68
2.1545,4,36,-13,38.275,-19.86
2.1545,5,30,-10,31.623,-18.43
2.1545,6,26,-15,30.017,-29.98
2.1545,7,19,-14,23.601,-36.38
2.1545,8,16,-18,24.083,-48.37
2.1545,9,11,-21,23.707,-62.35
2.1545,10,7,-25,25.962,-74.36
2.1545,11,6,-29,29.614,-78.31
2.1545,12,6,-31,31.575,-79.05
2.1545,13,6,-35,35.511,-80.27
2.1545,14,10,-34,35.44,-73.61
2.1545,15,10,-35,36.401,-74.05
2.1545,16,11,-33,34.785,-71.57
2.1545,17,12,-29,31.385,-67.52
2.1545,18,12,-25,27.731,-64.36
2.1545,19,12,-19,22.472,-57.72
2.1545,20,10,-13,16.401,-52.43
2.1545,21,8,-8,11.314,-45.0
2.1545,22,5,-3,5.831,-30.96
2.1545,23,1,2,2.236,63.43
2.1545,24,-4,6,7.211,123.69
2.1545,25,-7,11,13.038,122.47
2.1545,26,-11,0,11.0,180.0
2.1545,27,0,0,0.0,0.0
2.1545,28,0,0,0.0,0.0
2.1545,29,0,0,0.0,0.0
2.1545,30,0,0,0.0,0.0
2.1545,31,0,0,0.0,0.0
2.1545,32,0,0,0.0,0.0
2.1545,33,0,0,0.0,0.0
2.1545,34,0,0,0.0,0.0
2.1545,35,0,0,0.0,0.0
2.1545,36,0,0,0.0,0.0
2.1545,37,0,8,8.0,90.0
2.1545,38,-23,9,24.698,158.63
2.1545,39,-20,10,22.361,153.43
2.1545,40,-15,11,18.601,143.75
2.1545,41,-12,12,16.971,135.0
2.1545,42,-8,14,16.125,119.74
2.1545,43,-3,15,15.297,101.31
2.1545,44,0,16,16.0,90.0
2.1545,45,2,17,17.117,83.29
2.1545,46,4,18,18.439,77.47
2.1545,47,6,18,18.974,71.57
2.1545,48,7,17,18.385,67.62
2.1545,49,6,15,16.155,68.2
2.1545,50,7,11,13.038,57.53
2.1545,51,6,6,8.485,45.0
2.1545,52,6,2,6.325,18.43
2.1545,53,5,-4,6.403,-38.66
2.1545,54,7,-9,11.402,-52.13
2.1545,55,9,-16,18.358,-60.64
2.1545,56,12,-21,24.187,-60.26
2.1545,57,16,-26,30.529,-58.39
2.1545,58,20,-29,35.228,-55.41
2.1545,59,25,-28,37.537,-48.24
2.1545,60,32,-30,43.863,-43.15
2.1545,61,36,-29,46.228,-38.85
2.1545,62,40,-26,47.707,-33.02
2.2258,0,33,29,43.932,41.31
2.2258,1,0,-38,38.0,-90.0
2.2258,2,-27,-37,45.804,-126.12
2.2258,3,-25,-33,41.4,-127.15
2.2258,4,-20,-30,36.056,-123.69
2.2258,5,-20,-23,30.48,-131.01
2.2258,6,-16,-18,24.083,-131.63
2.2258,7,-15,-14,20.518,-136.97
2.2258,8,-16,-8,17.889,-153.43
2.2258,9,-21,-6,21.84,-164.05
2.2258,10,-22,-3,22.204,-172.23
2.2258,11,-26,-2,26.077,-175.6
2.2258,12,-29,-2,29.069,-176.05
2.2258,13,-33,-4,33.242,-173.09
2.2258,14,-36,-4,36.222,-173.66
2.2258,15,-37,-5,37.336,-172.3
2.2258,16,-37,-7,37.656,-169.29
2.2258,17,-35,-8,35.903,-167.12
2.2258,18,-31,-8,32.016,-165.53
2.2258,19,-25,-7,25.962,-164.36
2.2258,20,-20,-6,20.881,-163.3
2.2258,21,-14,-5,14.866,-160.35
2.2258,22,-9,-2,9.22,-167.47
2.2258,23,-3,1,3.162,161.57
2.2258,24,3,5,5.831,59.04
2.2258,25,7,8,10.63,48.81
2.2258,26,12,0,12.0,0.0
2.2258,27,0,0,0.0,0.0
2.2258,28,0,0,0.0,0.0
2.2258,29,0,0,0.0,0.0
2.2258,30,0,0,0.0,0.0
2.2258,31,0,0,0.0,0.0
2.2258,32,0,0,0.0,0.0
2.2258,33,0,0,0.0,0.0
2.2258,34,0,0,0.0,0.0
2.2258,35,0,0,0.0,0.0
2.2258,36,0,0,0.0,0.0
2.2258,37,0,16,16.0,90.0
2.2258,38,16,12,20.0,36.87
2.2258,39,16,9,18.358,29.36
2.2258,40,15,5,15.811,18.43
2.2258,41,15,1,15.033,3.81
2.2258,42,14,-4,14.56,-15.95
2.2258,43,14,-6,15.232,-23.2
2.2258,44,14,-10,17.205,-35.54
2.2258,45,14,-12,18.439,-40.6
2.2258,46,14,-14,19.799,-45.0
2.2258,47,15,-14,20.518,-43.03
2.2258,48,13,-14,19.105,-47.12
2.2258,49,12,-13,17.692,-47.29
2.2258,50,11,-11,15.556,-45.0
2.2258,51,8,-9,12.042,-48.37
2.2258,52,4,-7,8.062,-60.26
2.2258,53,0,-6,6.0,-90.0
2.2258,54,-6,-7,9.22,-130.6
2.2258,55,-13,-7,14.765,-151.7
2.2258,56,-19,-10,21.471,-152.24
2.2258,57,-24,-13,27.295,-151.56
2.2258,58,-30,-18,34.986,-149.04
2.2258,59,-34,-22,40.497,-147.09
2.2258,60,-38,-28,47.202,-143.62
2.2258,61,-38,-31,49.041,-140.79
2.2258,62,-39,-34,51.74,-138.92
2.2645,0,-47,23,52.326,153.92
2.2645,1,0,43,43.0,90.0
2.2645,2,-26,39,46.872,123.69
2.2645,3,-23,33,40.224,124.88
2.2645,4,-22,29,36.401,127.18
2.2645,5,-19,25,31.401,127.23
2.2645,6,-14,21,25.239,123.69
2.2645,7,-11,21,23.707,117.65
2.2645,8,-5,21,21.587,103.39
2.2645,9,-1,23,23.022,92.49
2.2645,10,3,24,24.187,82.87
2.2645,11,7,27,27.893,75.47
2.2645,12,9,30,31.321,73.3
2.2645,13,10,33,34.482,73.14
2.2645,14,10,34,35.44,73.61
2.2645,15,10,35,36.401,74.05
2.2645,16,9,35,36.139,75.58
2.2645,17,7,30,30.806,76.87
2.2645,18,4,27,27.295,81.57
2.2645,19,3,21,21.213,81.87
2.2645,20,2,15,15.133,82.41
2.2645,21,1,9,9.055,83.66
2.2645,22,0,3,3.0,90.0
2.2645,23,2,-3,3.606,-56.31
2.2645,24,3,-9,9.487,-71.57
2.2645,25,5,-13,13.928,-68.96
2.2645,26,6,0,6.0,0.0
2.2645,27,0,0,0.0,0.0
2.2645,28,0,0,0.0,0.0
2.2645,29,0,0,0.0,0.0
2.2645,30,0,0,0.0,0.0
2.2645,31,0,0,0.0,0.0
2.2645,32,0,0,0.0,0.0
2.2645,33,0,0,0.0,0.0
2.2645,34,0,0,0.0,0.0
2.2645,35,0,0,0.0,0.0
2.2645,36,0,0,0.0,0.0
2.2645,37,0,-26,26.0,-90.0
2.2645,38,2,-22,22.091,-84.81
2.2645,39,-1,-19,19.026,-93.01
2.2645,40,-3,-16,16.279,-100.62
2.2645,41,-5,-13,13.928,-111.04
2.2645,42,-9,-10,13.454,-131.99
2.2645,43,-11,-8,13.601,-143.97
2.2645,44,-14,-6,15.232,-156.8
2.2645,45,-17,-5,17.72,-163.61
2.2645,46,-20,-5,20.616,-165.96
2.2645,47,-22,-3,22.204,-172.23
2.2645,48,-22,-3,22.204,-172.23
2.2645,49,-21,-3,21.213,-171.87
2.2645,50,-21,-1,21.024,-177.27
2.2645,51,-17,0,17.0,180.0
2.2645,52,-14,3,14.318,167.91
2.2645,53,-9,7,11.402,142.13
2.2645,54,-6,12,13.416,116.57
2.2645,55,-3,16,16.279,100.62
2.2645,56,0,23,23.0,90.0
2.2645,57,2,30,30.067,86.19
2.2645,58,3,38,38.118,85.49
2.2645,59,-2,40,40.05,92.86
2.2645,60,-3,45,45.1,93.81
2.2645,61,-5,49,49.254,95.83
2.2645,62,-10,48,49.031,101.77
2.3389,0,-63,16,65.0,165.75
2.3389,1,0,42,42.0,90.0
2.3389,2,-7,37,37.656,100.71
2.3389,3,-8,32,32.985,104.04
2.3389,4,-7,28,28.862,104.04
2.3389,5,-8,24,25.298,108.43
2.3389,6,-6,21,21.84,105.95
2.3389,7,-3,19,19.235,98.97
2.3389,8,1,16,16.031,86.42
2.3389,9,5,18,18.682,74.48
2.3389,10,8,17,18.788,64.8
2.3389,11,13,20,23.854,56.98
2.3389,12,15,22,26.627,55.71
2.3389,13,18,24,30.0,53.13
2.3389,14,19,25,31.401,52.77
2.3389,15,19,27,33.015,54.87
2.3389,16,19,27,33.015,54.87
2.3389,17,17,25,30.232,55.78
2.3389,18,13,22,25.554,59.42
2.3389,19,10,19,21.471,62.24
2.3389,20,8,14,16.125,60.26
2.3389,21,5,9,10.296,60.95
2.3389,22,3,4,5.0,53.13
2.3389,23,2,-2,2.828,-45.0
2.3389,24,1,-8,8.062,-82.87
2.3389,25,1,-12,12.042,-85.24
2.3389,26,0,0,0.0,0.0
2.3389,27,0,0,0.0,0.0
2.3389,28,0,0,0.0,0.0
2.3389,29,0,0,0.0,0.0
2.3389,30,0,0,0.0,0.0
2.3389,31,0,0,0.0,0.0
2.3389,32,0,0,0.0,0.0
2.3389,33,0,0,0.0,0.0
2.3389,34,0,0,0.0,0.0
2.3389,35,0,0,0.0,0.0
2.3389,36,0,0,0.0,0.0
2.3389,37,0,-22,22.0,-90.0
2.3389,38,-4,-20,20.396,-101.31
2.3389,39,-5,-16,16.763,-107.35
2.3389,40,-7,-13,14.765,-118.3
2.3389,41,-9,-9,12.728,-135.0
2.3389,42,-10,-7,12.207,-145.01
2.3389,43,-12,-4,12.649,-161.57
2.3389,44,-15,-2,15.133,-172.41
2.3389,45,-17,0,17.0,180.0
2.3389,46,-19,0,19.0,180.0
2.3389,47,-21,1,21.024,177.27
2.3389,48,-21,1,21.024,177.27
2.3389,49,-21,1,21.024,177.27
2.3389,50,-19,0,19.0,180.0
2.3389,51,-17,1,17.029,176.63
2.3389,52,-14,2,14.142,171.87
2.3389,53,-9,4,9.849,156.04
2.3389,54,-4,7,8.062,119.74
2.3389,55,0,11,11.0,90.0
2.3389,56,4,16,16.492,75.96
2.3389,57,8,22,23.409,70.02
2.3389,58,9,29,30.364,72.76
2.3389,59,11,34,35.735,72.07
2.3389,60,9,36,37.108,75.96
2.3389,61,6,43,43.417,82.06
2.3389,62,4,43,43.186,84.69
2.3763,0,-79,20,81.492,165.79
2.3763,1,0,-43,43.0,-90.0
2.3763,2,18,-39,42.953,-65.22
2.3763,3,19,-34,38.949,-60.8
2.3763,4,17,-30,34.482,-60.46
2.3763,5,16,-26,30.529,-58.39
2.3763,6,12,-23,25.942,-62.45
2.3763,7,8,-21,22.472,-69.15
2.3763,8,3,-21,21.213,-81.87
2.3763,9,-2,-21,21.095,-95.44
2.3763,10,-6,-22,22.804,-105.26
2.3763,11,-10,-26,27.857,-111.04
2.3763,12,-14,-29,32.202,-115.77
2.3763,13,-16,-30,34.0,-118.07
2.3763,14,-17,-34,38.013,-116.57
2.3763,15,-17,-34,38.013,-116.57
2.3763,16,-16,-34,37.577,-115.2
2.3763,17,-14,-30,33.106,-115.02
2.3763,18,-11,-28,30.083,-111.45
2.3763,19,-8,-23,24.352,-109.18
2.3763,20,-6,-17,18.028,-109.44
2.3763,21,-5,-12,13.0,-112.62
2.3763,22,-3,-6,6.708,-116.57
2.3763,23,-2,0,2.0,180.0
2.3763,24,-2,7,7.28,105.95
2.3763,25,-2,11,11.18,100.3
2.3763,26,-2,0,2.0,180.0
2.3763,27,0,0,0.0,0.0
2.3763,28,0,0,0.0,0.0
2.3763,29,0,0,0.0,0.0
2.3763,30,0,0,0.0,0.0
2.3763,31,0,0,0.0,0.0
2.3763,32,0,0,0.0,0.0
2.3763,33,0,0,0.0,0.0
2.3763,34,0,0,0.0,0.0
2.3763,35,0,0,0.0,0.0
2.3763,36,0,0,0.0,0.0
2.3763,37,0,23,23.0,90.0
2.3763,38,-7,21,22.136,108.43
2.3763,39,-5,19,19.647,104.74
2.3763,40,-3,15,15.297,101.31
2.3763,41,1,13,13.038,85.6
2.3763,42,5,10,11.18,63.43
2.3763,43,8,10,12.806,51.34
2.3763,44,12,8,14.422,33.69
2.3763,45,14,8,16.125,29.74
2.3763,46,18,7,19.313,21.25
2.3763,47,21,6,21.84,15.95
2.3763,48,20,7,21.19,19.29
2.3763,49,21,5,21.587,13.39
2.3763,50,20,4,20.396,11.31
2.3763,51,17,3,17.263,10.01
2.3763,52,13,-1,13.038,-4.4
2.3763,53,8,-4,8.944,-26.57
2.3763,54,4,-8,8.944,-63.43
2.3763,55,2,-15,15.133,-82.41
2.3763,56,1,-21,21.024,-87.27
2.3763,57,-1,-27,27.019,-92.12
2.3763,58,-3,-33,33.136,-95.19
2.3763,59,-1,-39,39.013,-91.47
2.3763,60,-2,-44,44.045,-92.6
2.3763,61,2,-48,48.042,-87.61
2.3763,62,7,-46,46.53,-81.35
2.4211,0,-79,24,82.565,163.1
2.4211,1,0,10,10.0,90.0
2.4211,2,39,12,40.804,17.1
2.4211,3,36,11,37.643,16.99
2.4211,4,32,9,33.242,15.71
2.4211,5,29,7,29.833,13.57
2.4211,6,23,5,23.537,12.26
2.4211,7,20,1,20.025,2.86
2.4211,8,18,-3,18.248,-9.46
2.4211,9,18,-7,19.313,-21.25
2.4211,10,19,-11,21.954,-30.07
2.4211,11,19,-13,23.022,-34.38
2.4211,12,21,-15,25.807,-35.54
2.4211,13,23,-15,27.459,-33.11
2.4211,14,26,-14,29.53,-28.3
2.4211,15,29,-14,32.202,-25.77
2.4211,16,29,-13,31.78,-24.15
2.4211,17,28,-10,29.732,-19.65
2.4211,18,26,-8,27.203,-17.1
2.4211,19,23,-5,23.537,-12.26
2.4211,20,19,-4,19.416,-11.89
2.4211,21,15,-2,15.133,-7.59
2.4211,22,10,-1,10.05,-5.71
2.4211,23,4,-1,4.123,-14.04
2.4211,24,-2,-2,2.828,-135.0
2.4211,25,-6,-2,6.325,-161.57
2.4211,26,-11,0,11.0,180.0
2.4211,27,0,0,0.0,0.0
2.4211,28,0,0,0.0,0.0
2.4211,29,0,0,0.0,0.0
2.4211,30,0,0,0.0,0.0
2.4211,31,0,0,0.0,0.0
2.4211,32,0,0,0.0,0.0
2.4211,33,0,0,0.0,0.0
2.4211,34,0,0,0.0,0.0
2.4211,35,0,0,0.0,0.0
2.4211,36,0,0,0.0,0.0
2.4211,37,0,0,0.0,0.0
2.4211,38,-23,1,23.022,177.51
2.4211,39,-21,3,21.213,171.87
2.4211,40,-18,5,18.682,164.48
2.4211,41,-14,8,16.125,150.26
2.4211,42,-11,10,14.866,137.73
2.4211,43,-8,12,14.422,123.69
2.4211,44,-6,15,16.155,111.8
2.4211,45,-4,17,17.464,103.24
2.4211,46,-3,19,19.235,98.97
2.4211,47,-3,19,19.235,98.97
2.4211,48,-1,19,19.026,93.01
2.4211,49,-2,17,17.117,96.71
2.4211,50,-1,15,15.033,93.81
2.4211,51,-1,13,13.038,94.4
2.4211,52,0,8,8.0,90.0
2.4211,53,1,4,4.123,75.96
2.4211,54,3,2,3.606,33.69
2.4211,55,6,-3,6.708,-26.57
