timestamp,subcarrier_index,I,Q,magnitude,phase
0.4281,5,4,-28,28.284,-81.87
0.4281,6,0,-23,23.0,-90.0
0.4281,7,-3,-18,18.248,-99.46
0.4281,8,-9,-17,19.235,-117.9
0.4281,9,-13,-18,22.204,-125.84
0.4281,10,-19,-19,26.87,-135.0
0.4281,11,-21,-20,29.0,-136.4
0.4281,12,-25,-24,34.655,-136.17
0.4281,13,-27,-25,36.797,-137.2
0.4281,14,-26,-27,37.483,-133.92
0.4281,15,-26,-27,37.483,-133.92
0.4281,16,-25,-27,36.797,-132.8
0.4281,17,-24,-25,34.655,-133.83
0.4281,18,-18,-23,29.206,-128.05
0.4281,19,-17,-20,26.249,-130.36
0.4281,20,-12,-15,19.209,-128.66
0.4281,21,-7,-11,13.038,-122.47
0.4281,22,-4,-5,6.403,-128.66
0.4281,23,0,0,0.0,0.0
0.4281,24,3,6,6.708,63.43
0.4281,25,5,11,12.083,65.56
0.4281,26,7,0,7.0,0.0
0.4281,27,0,0,0.0,0.0
0.4281,28,0,0,0.0,0.0
0.4281,29,0,0,0.0,0.0
0.4281,30,0,0,0.0,0.0
0.4281,31,0,0,0.0,0.0
0.4281,32,0,0,0.0,0.0
0.4281,33,0,0,0.0,0.0
0.4281,34,0,0,0.0,0.0
0.4281,35,0,0,0.0,0.0
0.4281,36,0,0,0.0,0.0
0.4281,37,0,22,22.0,90.0
0.4281,38,-12,21,24.187,119.74
0.4281,39,-7,20,21.19,109.29
0.4281,40,-4,17,17.464,103.24
0.4281,41,0,17,17.0,90.0
0.4281,42,4,15,15.524,75.07
0.4281,43,7,15,16.553,64.98
0.4281,44,10,13,16.401,52.43
0.4281,45,13,13,18.385,45.0
0.4281,46,16,12,20.0,36.87
0.4281,47,17,12,20.809,35.22
0.4281,48,16,10,18.868,32.01
0.4281,49,16,10,18.868,32.01
0.4281,50,14,8,16.125,29.74
0.4281,51,10,4,10.77,21.8
0.4281,52,7,0,7.0,0.0
0.4281,53,2,-4,4.472,-63.43
0.4281,54,-1,-10,10.05,-95.71
0.4281,55,-4,-16,16.492,-104.04
0.4281,56,-6,-22,22.804,-105.26
0.4281,57,-8,-29,30.083,-105.42
0.4281,58,-8,-35,35.903,-102.88
0.4281,59,-8,-41,41.773,-101.04
0.4281,60,-6,-46,46.39,-97.43
0.4281,61,-3,-50,50.09,-93.43
0.4281,62,0,-48,48.0,-90.0
0.4783,0,18,38,42.048,64.65
0.4783,1,0,-43,43.0,-90.0
0.4783,2,-6,-38,38.471,-98.97
0.4783,3,-4,-32,32.249,-97.13
0.4783,4,-5,-28,28.443,-100.12
0.4783,5,-5,-23,23.537,-102.26
0.4783,6,-6,-21,21.84,-105.95
0.4783,7,-10,-17,19.723,-120.47
0.4783,8,-15,-11,18.601,-143.75
0.4783,9,-15,-12,19.209,-141.34
0.4783,10,-20,-12,23.324,-149.04
0.4783,11,-23,-12,25.942,-152.45
0.4783,12,-26,-14,29.53,-151.7
0.4783,13,-27,-15,30.887,-150.95
0.4783,14,-30,-17,34.482,-150.46
0.4783,15,-30,-17,34.482,-150.46
0.4783,16,-28,-19,33.838,-145.84
0.4783,17,-27,-18,32.45,-146.31
0.4783,18,-22,-17,27.803,-142.31
0.4783,19,-18,-14,22.804,-142.13
0.4783,20,-14,-12,18.439,-139.4
0.4783,21,-9,-8,12.042,-138.37
0.4783,22,-5,-5,7.071,-135.0
0.4783,23,-1,0,1.0,180.0
0.4783,24,2,4,4.472,63.43
0.4783,25,6,8,10.0,53.13
0.4783,26,9,0,9.0,0.0
0.4783,27,0,0,0.0,0.0
0.4783,28,0,0,0.0,0.0
0.4783,29,0,0,0.0,0.0
0.4783,30,0,0,0.0,0.0
0.4783,31,0,0,0.0,0.0
0.4783,32,0,0,0.0,0.0
0.4783,33,0,0,0.0,0.0
0.4783,34,0,0,0.0,0.0
0.4783,35,0,0,0.0,0.0
0.4783,36,0,0,0.0,0.0
0.4783,37,0,21,21.0,90.0
0.4783,38,0,19,19.0,90.0
0.4783,39,2,17,17.117,83.29
0.4783,40,4,15,15.524,75.07
0.4783,41,7,12,13.892,59.74
0.4783,42,9,10,13.454,48.01
0.4783,43,12,8,14.422,33.69
0.4783,44,14,7,15.652,26.57
0.4783,45,16,5,16.763,17.35
0.4783,46,17,5,17.72,16.39
0.4783,47,19,4,19.416,11.89
0.4783,48,17,4,17.464,13.24
0.4783,49,16,3,16.279,10.62
0.4783,50,15,2,15.133,7.59
0.4783,51,12,2,12.166,9.46
0.4783,52,7,0,7.0,0.0
0.4783,53,2,-3,3.606,-56.31
0.4783,54,-2,-7,7.28,-105.95
0.4783,55,-6,-12,13.416,-116.57
0.4783,56,-10,-17,19.723,-120.47
0.4783,57,-13,-22,25.554,-120.58
0.4783,58,-15,-28,31.765,-118.18
0.4783,59,-16,-32,35.777,-116.57
0.4783,60,-16,-38,41.231,-112.83
0.4783,61,-15,-42,44.598,-109.65
0.4783,62,-15,-41,43.658,-110.1
0.5393,0,-110,38,116.379,160.94
0.5393,1,0,-33,33.0,-90.0
0.5393,2,23,-31,38.601,-53.43
0.5393,3,22,-27,34.828,-50.83
0.5393,4,19,-25,31.401,-52.77
0.5393,5,15,-21,25.807,-54.46
0.5393,6,11,-20,22.825,-61.19
0.5393,7,7,-19,20.248,-69.78
0.5393,8,2,-21,21.095,-84.56
0.5393,9,-6,-21,21.84,-105.95
0.5393,10,-9,-22,23.77,-112.25
0.5393,11,-11,-26,28.231,-112.93
0.5393,12,-13,-28,30.871,-114.9
0.5393,13,-13,-31,33.615,-112.75
0.5393,14,-13,-31,33.615,-112.75
0.5393,15,-12,-32,34.176,-110.56
0.5393,16,-12,-30,32.311,-111.8
0.5393,17,-10,-28,29.732,-109.65
0.5393,18,-7,-24,25.0,-106.26
0.5393,19,-4,-21,21.378,-100.78
0.5393,20,-3,-15,15.297,-101.31
0.5393,21,-1,-10,10.05,-95.71
0.5393,22,0,-4,4.0,-90.0
0.5393,23,2,2,2.828,45.0
0.5393,24,2,6,6.325,71.57
0.5393,25,2,12,12.166,80.54
0.5393,26,2,0,2.0,0.0
0.5393,27,0,0,0.0,0.0
0.5393,28,0,0,0.0,0.0
0.5393,29,0,0,0.0,0.0
0.5393,30,0,0,0.0,0.0
0.5393,31,0,0,0.0,0.0
0.5393,32,0,0,0.0,0.0
0.5393,33,0,0,0.0,0.0
0.5393,34,0,0,0.0,0.0
0.5393,35,0,0,0.0,0.0
0.5393,36,0,0,0.0,0.0
0.5393,37,0,12,12.0,90.0
0.5393,38,-20,13,23.854,146.98
0.5393,39,-16,14,21.26,138.81
0.5393,40,-12,14,18.439,130.6
0.5393,41,-9,15,17.493,120.96
0.5393,42,-5,16,16.763,107.35
0.5393,43,-2,17,17.117,96.71
0.5393,44,1,17,17.029,86.63
0.5393,45,4,17,17.464,76.76
0.5393,46,6,18,18.974,71.57
0.5393,47,7,17,18.385,67.62
0.5393,48,7,16,17.464,66.37
0.5393,49,6,13,14.318,65.22
0.5393,50,6,11,12.53,61.39
0.5393,51,4,7,8.062,60.26
0.5393,52,3,2,3.606,33.69
0.5393,53,1,-4,4.123,-75.96
