timestamp,subcarrier_index,I,Q,magnitude,phase
0.0762,20,-12,11,16.279,137.49
0.0762,21,-8,5,9.434,147.99
0.0762,22,-7,-1,7.071,-171.87
0.0762,23,-4,-6,7.211,-123.69
0.0762,24,1,-7,7.071,-81.87
0.0762,25,5,-12,13.0,-67.38
0.0762,26,8,0,8.0,0.0
0.0762,27,0,0,0.0,0.0
0.0762,28,0,0,0.0,0.0
0.0762,29,0,0,0.0,0.0
0.0762,30,0,0,0.0,0.0
0.0762,31,0,0,0.0,0.0
0.0762,32,0,0,0.0,0.0
0.0762,33,0,0,0.0,0.0
0.0762,34,0,0,0.0,0.0
0.0762,35,0,0,0.0,0.0
0.0762,36,0,0,0.0,0.0
0.0762,37,0,-21,21.0,-90.0
0.0762,38,18,-22,28.425,-50.71
0.0762,39,15,-20,25.0,-53.13
0.0762,40,11,-20,22.825,-61.19
0.0762,41,7,-19,20.248,-69.78
0.0762,42,3,-19,19.235,-81.03
0.0762,43,-2,-19,19.105,-96.01
0.0762,44,-5,-19,19.647,-104.74
0.0762,45,-8,-19,20.616,-112.83
0.0762,46,-11,-18,21.095,-121.43
0.0762,47,-13,-18,22.204,-125.84
0.0762,48,-13,-17,21.401,-127.41
0.0762,49,-12,-15,19.209,-128.66
0.0762,50,-11,-13,17.029,-130.24
0.0762,51,-10,-8,12.806,-141.34
0.0762,52,-8,-2,8.246,-165.96
0.0762,53,-7,2,7.28,164.05
0.0762,54,-6,8,10.0,126.87
0.0762,55,-7,13,14.765,118.3
0.0762,56,-6,19,19.925,107.53
0.0762,57,-9,24,25.632,110.56
0.0762,58,-15,28,31.765,118.18
0.0762,59,-18,30,34.986,120.96
0.0762,60,-21,29,35.805,125.91
0.0762,61,-25,30,39.051,129.81
0.0762,62,-29,28,40.311,136.01
0.1135,0,48,8,48.662,9.46
0.1135,1,0,36,36.0,90.0
0.1135,2,-1,31,31.016,91.85
0.1135,3,-4,28,28.284,98.13
0.1135,4,-1,25,25.02,92.29
0.1135,5,-2,22,22.091,95.19
0.1135,6,2,19,19.105,83.99
0.1135,7,5,17,17.72,73.61
0.1135,8,8,17,18.788,64.8
0.1135,9,12,15,19.209,51.34
0.1135,10,13,18,22.204,54.16
0.1135,11,16,19,24.839,49.9
0.1135,12,18,21,27.659,49.4
0.1135,13,20,23,30.48,48.99
0.1135,14,21,25,32.65,49.97
0.1135,15,19,25,31.401,52.77
0.1135,16,17,25,30.232,55.78
0.1135,17,16,23,28.018,55.18
0.1135,18,13,20,23.854,56.98
0.1135,19,9,15,17.493,59.04
0.1135,20,5,12,13.0,67.38
0.1135,21,3,7,7.616,66.8
0.1135,22,0,1,1.0,90.0
0.1135,23,-2,-4,4.472,-116.57
0.1135,24,-3,-9,9.487,-108.43
0.1135,25,-4,-13,13.601,-107.1
0.1135,26,-5,0,5.0,180.0
0.1135,27,0,0,0.0,0.0
0.1135,28,0,0,0.0,0.0
0.1135,29,0,0,0.0,0.0
0.1135,30,0,0,0.0,0.0
0.1135,31,0,0,0.0,0.0
0.1135,32,0,0,0.0,0.0
0.1135,33,0,0,0.0,0.0
0.1135,34,0,0,0.0,0.0
0.1135,35,0,0,0.0,0.0
0.1135,36,0,0,0.0,0.0
0.1135,37,0,-25,25.0,-90.0
0.1135,38,-3,-23,23.195,-97.43
0.1135,39,-5,-20,20.616,-104.04
0.1135,40,-8,-17,18.788,-115.2
0.1135,41,-9,-12,15.0,-126.87
0.1135,42,-11,-11,15.556,-135.0
0.1135,43,-13,-8,15.264,-148.39
0.1135,44,-15,-6,16.155,-158.2
0.1135,45,-17,-4,17.464,-166.76
0.1135,46,-18,-2,18.111,-173.66
0.1135,47,-19,-2,19.105,-173.99
0.1135,48,-18,-1,18.028,-176.82
0.1135,49,-17,-1,17.029,-176.63
0.1135,50,-16,0,16.0,180.0
0.1135,51,-13,1,13.038,175.6
0.1135,52,-10,3,10.44,163.3
0.1135,53,-5,4,6.403,141.34
0.1135,54,-1,8,8.062,97.13
0.1135,55,2,13,13.153,81.25
0.1135,56,5,16,16.763,72.65
0.1135,57,8,22,23.409,70.02
0.1135,58,10,28,29.732,70.35
0.1135,59,11,31,32.894,70.46
0.1135,60,8,35,35.903,77.12
0.1135,61,6,37,37.483,80.79
0.1135,62,6,38,38.471,81.03
0.159,0,-128,12,128.561,174.64
0.159,1,0,-9,9.0,-90.0
0.159,2,-42,-8,42.755,-169.22
0.159,3,-38,-9,39.051,-166.68
0.159,4,-35,-5,35.355,-171.87
0.159,5,-30,-2,30.067,-176.19
0.159,6,-27,3,27.166,173.66
0.159,7,-23,8,24.352,160.82
0.159,8,-22,12,25.06,151.39
0.159,9,-23,14,26.926,148.67
0.159,10,-25,17,30.232,145.78
0.159,11,-27,19,33.015,144.87
0.159,12,-30,20,36.056,146.31
0.159,13,-34,18,38.471,152.1
0.159,14,-36,17,39.812,154.72
0.159,15,-37,13,39.217,160.64
0.159,16,-37,12,38.897,162.03
0.159,17,-38,7,38.639,169.56
0.159,18,-34,4,34.234,173.29
0.159,19,-28,3,28.16,173.88
0.159,20,-23,-2,23.087,-175.03
0.159,21,-15,-3,15.297,-168.69
0.159,22,-11,-3,11.402,-164.74
0.159,23,-3,-4,5.0,-126.87
0.159,24,3,-1,3.162,-18.43
0.159,25,9,-2,9.22,-12.53
0.159,26,14,0,14.0,0.0
0.159,27,0,0,0.0,0.0
0.159,28,0,0,0.0,0.0
0.159,29,0,0,0.0,0.0
0.159,30,0,0,0.0,0.0
0.159,31,0,0,0.0,0.0
0.159,32,0,0,0.0,0.0
0.159,33,0,0,0.0,0.0
0.159,34,0,0,0.0,0.0
0.159,35,0,0,0.0,0.0
0.159,36,0,0,0.0,0.0
0.159,37,0,-2,2.0,-90.0
0.159,38,31,-5,31.401,-9.16
0.159,39,28,-8,29.12,-15.95
0.159,40,24,-10,26.0,-22.62
0.159,41,21,-13,24.698,-31.76
0.159,42,18,-16,24.083,-41.63
0.159,43,14,-18,22.804,-52.13
0.159,44,12,-21,24.187,-60.26
0.159,45,9,-22,23.77,-67.75
0.159,46,7,-23,24.042,-73.07
0.159,47,6,-22,22.804,-74.74
0.159,48,4,-21,21.378,-79.22
0.159,49,3,-18,18.248,-80.54
0.159,50,2,-15,15.133,-82.41
0.159,51,1,-10,10.05,-84.29
0.159,52,-1,-6,6.083,-99.46
0.159,53,-4,-2,4.472,-153.43
0.159,54,-7,2,7.28,164.05
0.159,55,-12,5,13.0,157.38
0.159,56,-17,7,18.385,157.62
0.159,57,-24,9,25.632,159.44
0.159,58,-31,7,31.78,167.28
0.159,59,-35,4,35.228,173.48
0.159,60,-40,4,40.2,174.29
0.159,61,-47,-1,47.011,-178.78
0.159,62,-47,-1,47.011,-178.78
0.2414,0,17,29,33.615,59.62
0.2414,1,0,-23,23.0,-90.0
0.2414,2,29,-21,35.805,-35.91
0.2414,3,26,-21,33.422,-38.93
0.2414,4,21,-20,29.0,-43.6
0.2414,5,18,-17,24.759,-43.36
0.2414,6,16,-19,24.839,-49.9
0.2414,7,13,-19,23.022,-55.62
0.2414,8,9,-21,22.847,-66.8
0.2414,9,7,-23,24.042,-73.07
0.2414,10,7,-28,28.862,-75.96
0.2414,11,4,-31,31.257,-82.65
0.2414,12,6,-32,32.558,-79.38
0.2414,13,7,-32,32.757,-77.66
0.2414,14,9,-33,34.205,-74.74
0.2414,15,12,-31,33.242,-68.84
0.2414,16,14,-31,34.015,-65.7
0.2414,17,13,-26,29.069,-63.43
0.2414,18,14,-20,24.413,-55.01
0.2414,19,14,-15,20.518,-46.97
0.2414,20,12,-11,16.279,-42.51
0.2414,21,8,-6,10.0,-36.87
0.2414,22,7,-1,7.071,-8.13
0.2414,23,3,4,5.0,53.13
0.2414,24,-1,6,6.083,99.46
0.2414,25,-4,8,8.944,116.57
0.2414,26,-9,0,9.0,180.0
0.2414,27,0,0,0.0,0.0
0.2414,28,0,0,0.0,0.0
0.2414,29,0,0,0.0,0.0
0.2414,30,0,0,0.0,0.0
0.2414,31,0,0,0.0,0.0
0.2414,32,0,0,0.0,0.0
0.2414,33,0,0,0.0,0.0
0.2414,34,0,0,0.0,0.0
0.2414,35,0,0,0.0,0.0
0.2414,36,0,0,0.0,0.0
0.2414,37,0,22,22.0,90.0
0.2414,38,-16,22,27.203,126.03
0.2414,39,-11,20,22.825,118.81
0.2414,40,-8,20,21.541,111.8
0.2414,41,-5,18,18.682,105.52
0.2414,42,-1,17,17.029,93.37
0.2414,43,3,18,18.248,80.54
0.2414,44,5,16,16.763,72.65
0.2414,45,7,16,17.464,66.37
0.2414,46,11,16,19.416,55.49
0.2414,47,12,14,18.439,49.4
0.2414,48,11,13,17.029,49.76
0.2414,49,11,11,15.556,45.0
0.2414,50,10,7,12.207,34.99
0.2414,51,9,4,9.849,23.96
0.2414,52,6,0,6.0,0.0
0.2414,53,5,-4,6.403,-38.66
0.2414,54,4,-9,9.849,-66.04
0.2414,55,5,-15,15.811,-71.57
0.2414,56,6,-20,20.881,-73.3
0.2414,57,7,-25,25.962,-74.36
0.2414,58,11,-28,30.083,-68.55
0.2414,59,14,-30,33.106,-64.98
0.2414,60,19,-32,37.216,-59.3
0.2414,61,22,-32,38.833,-55.49
0.2414,62,25,-30,39.051,-50.19
0.2904,0,-59,94,110.982,122.11
0.2904,1,0,2,2.0,90.0
0.2904,2,-37,3,37.121,175.36
0.2904,3,-35,-1,35.014,-178.36
0.2904,4,-29,1,29.017,178.03
0.2904,5,-27,6,27.659,167.47
0.2904,6,-23,10,25.08,156.5
0.2904,7,-20,10,22.361,153.43
0.2904,8,-18,12,21.633,146.31
0.2904,9,-17,17,24.042,135.0
0.2904,10,-19,21,28.32,132.14
0.2904,11,-19,22,29.069,130.82
0.2904,12,-23,25,33.971,132.61
0.2904,13,-24,22,32.558,137.49
0.2904,14,-26,21,33.422,141.07
0.2904,15,-29,20,35.228,145.41
0.2904,16,-30,18,34.986,149.04
0.2904,17,-29,14,32.202,154.23
0.2904,18,-26,10,27.857,158.96
0.2904,19,-24,6,24.739,165.96
0.2904,20,-19,2,19.105,173.99
0.2904,21,-15,0,15.0,180.0
0.2904,22,-9,-3,9.487,-161.57
0.2904,23,-4,-4,5.657,-135.0
0.2904,24,2,-4,4.472,-63.43
0.2904,25,7,-5,8.602,-35.54
0.2904,26,12,0,12.0,0.0
0.2904,27,0,0,0.0,0.0
0.2904,28,0,0,0.0,0.0
0.2904,29,0,0,0.0,0.0
0.2904,30,0,0,0.0,0.0
0.2904,31,0,0,0.0,0.0
0.2904,32,0,0,0.0,0.0
0.2904,33,0,0,0.0,0.0
0.2904,34,0,0,0.0,0.0
0.2904,35,0,0,0.0,0.0
0.2904,36,0,0,0.0,0.0
0.2904,37,0,-10,10.0,-90.0
0.2904,38,26,-11,28.231,-22.93
0.2904,39,23,-13,26.42,-29.48
0.2904,40,19,-14,23.601,-36.38
0.2904,41,16,-16,22.627,-45.0
0.2904,42,12,-17,20.809,-54.78
0.2904,43,9,-19,21.024,-64.65
0.2904,44,6,-19,19.925,-72.47
0.2904,45,3,-20,20.224,-81.47
0.2904,46,1,-20,20.025,-87.14
0.2904,47,1,-20,20.025,-87.14
0.2904,48,-1,-18,18.028,-93.18
0.2904,49,-2,-16,16.125,-97.13
0.2904,50,-2,-13,13.153,-98.75
0.2904,51,-2,-8,8.246,-104.04
0.2904,52,-3,-5,5.831,-120.96
0.2904,53,-4,0,4.0,180.0
0.2904,54,-7,5,8.602,144.46
0.2904,55,-9,8,12.042,138.37
0.2904,56,-14,11,17.804,141.84
0.2904,57,-18,13,22.204,144.16
0.2904,58,-24,14,27.785,149.74
0.2904,59,-28,14,31.305,153.43
0.2904,60,-34,13,36.401,159.08
0.2904,61,-37,12,38.897,162.03
0.2904,62,-40,9,41.0,167.32
0.3452,0,65,25,69.642,21.04
0.3452,1,0,34,34.0,90.0
0.3452,2,3,33,33.136,84.81
0.3452,3,1,28,28.018,87.95
0.3452,4,2,24,24.083,85.24
0.3452,5,4,19,19.416,78.11
0.3452,6,4,15,15.524,75.07
0.3452,7,7,17,18.385,67.62
0.3452,8,12,14,18.439,49.4
0.3452,9,16,13,20.616,39.09
0.3452,10,19,14,23.601,36.38
0.3452,11,22,16,27.203,36.03
0.3452,12,23,18,29.206,38.05
0.3452,13,25,20,32.016,38.66
0.3452,14,26,21,33.422,38.93
0.3452,15,25,23,33.971,42.61
0.3452,16,24,23,33.242,43.78
0.3452,17,21,22,30.414,46.33
0.3452,18,17,19,25.495,48.18
0.3452,19,12,16,20.0,53.13
0.3452,20,9,13,15.811,55.3
0.3452,21,4,8,8.944,63.43
0.3452,22,1,3,3.162,71.57
0.3452,23,-3,-2,3.606,-146.31
0.3452,24,-5,-7,8.602,-125.54
0.3452,25,-5,-12,13.0,-112.62
0.3452,26,-8,0,8.0,180.0
0.3452,27,0,0,0.0,0.0
0.3452,28,0,0,0.0,0.0
0.3452,29,0,0,0.0,0.0
0.3452,30,0,0,0.0,0.0
0.3452,31,0,0,0.0,0.0
0.3452,32,0,0,0.0,0.0
0.3452,33,0,0,0.0,0.0
0.3452,34,0,0,0.0,0.0
0.3452,35,0,0,0.0,0.0
0.3452,36,0,0,0.0,0.0
0.3452,37,0,-26,26.0,-90.0
0.3452,38,-4,-23,23.345,-99.87
0.3452,39,-6,-20,20.881,-106.7
0.3452,40,-8,-17,18.788,-115.2
0.3452,41,-11,-14,17.804,-128.16
0.3452,42,-13,-11,17.029,-139.76
0.3452,43,-15,-8,17.0,-151.93
0.3452,44,-16,-5,16.763,-162.65
0.3452,45,-18,-5,18.682,-164.48
0.3452,46,-18,-4,18.439,-167.47
0.3452,47,-19,-2,19.105,-173.99
0.3452,48,-19,-2,19.105,-173.99
0.3452,49,-18,0,18.0,180.0
0.3452,50,-16,-1,16.031,-176.42
0.3452,51,-12,1,12.042,175.24
0.3452,52,-9,2,9.22,167.47
0.3452,53,-3,5,5.831,120.96
0.3452,54,-1,8,8.062,97.13
0.3452,55,5,12,13.0,67.38
0.3452,56,6,17,18.028,70.56
0.3452,57,9,22,23.77,67.75
0.3452,58,14,25,28.653,60.75
0.3452,59,12,32,34.176,69.44
0.3452,60,13,37,39.217,70.64
0.3452,61,14,36,38.626,68.75
0.3452,62,12,39,40.804,72.9
0.4406,0,64,12,65.115,10.62
0.4406,1,0,-38,38.0,-90.0
0.4406,2,1,-33,33.015,-88.26
0.4406,3,4,-28,28.284,-81.87
0.4406,4,1,-23,23.022,-87.51
0.4406,5,-1,-18,18.028,-93.18
0.4406,6,-4,-19,19.416,-101.89
0.4406,7,-7,-15,16.553,-115.02
0.4406,8,-12,-14,18.439,-130.6
0.4406,9,-15,-16,21.932,-133.15
0.4406,10,-20,-17,26.249,-139.64
0.4406,11,-22,-18,28.425,-140.71
0.4406,12,-25,-21,32.65,-139.97
0.4406,13,-26,-23,34.713,-138.5
0.4406,14,-26,-24,35.384,-137.29
0.4406,15,-26,-25,36.069,-136.12
0.4406,16,-25,-26,36.069,-133.88
0.4406,17,-20,-25,32.016,-128.66
0.4406,18,-18,-22,28.425,-129.29
0.4406,19,-14,-18,22.804,-127.87
0.4406,20,-9,-15,17.493,-120.96
0.4406,21,-5,-10,11.18,-116.57
0.4406,22,-1,-5,5.099,-101.31
0.4406,23,2,0,2.0,0.0
0.4406,24,4,6,7.211,56.31
0.4406,25,6,11,12.53,61.39
0.4406,26,8,0,8.0,0.0
0.4406,27,0,0,0.0,0.0
0.4406,28,0,0,0.0,0.0
0.4406,29,0,0,0.0,0.0
0.4406,30,0,0,0.0,0.0
0.4406,31,0,0,0.0,0.0
0.4406,32,0,0,0.0,0.0
0.4406,33,0,0,0.0,0.0
0.4406,34,0,0,0.0,0.0
0.4406,35,0,0,0.0,0.0
0.4406,36,0,0,0.0,0.0
0.4406,37,0,25,25.0,90.0
0.4406,38,-5,24,24.515,101.77
0.4406,39,-1,20,20.025,92.86
0.4406,40,1,18,18.028,86.82
0.4406,41,4,15,15.524,75.07
0.4406,42,7,14,15.652,63.43
0.4406,43,10,11,14.866,47.73
0.4406,44,14,10,17.205,35.54
0.4406,45,15,8,17.0,28.07
0.4406,46,16,8,17.889,26.57
0.4406,47,16,6,17.088,20.56
0.4406,48,16,4,16.492,14.04
0.4406,49,16,5,16.763,17.35
0.4406,50,14,3,14.318,12.09
0.4406,51,11,0,11.0,0.0
0.4406,52,7,-2,7.28,-15.95
0.4406,53,3,-6,6.708,-63.43
0.4406,54,0,-11,11.0,-90.0
0.4406,55,-3,-15,15.297,-101.31
0.4406,56,-7,-19,20.248,-110.22
0.4406,57,-10,-25,26.926,-111.8
0.4406,58,-10,-30,31.623,-108.43
0.4406,59,-10,-34,35.44,-106.39
0.4406,60,-8,-40,40.792,-101.31
0.4406,61,-7,-41,41.593,-99.69
0.4406,62,-4,-41,41.195,-95.57
0.4674,0,-127,20,128.565,171.05
0.4674,1,0,37,37.0,90.0
0.4674,2,-18,34,38.471,117.9
0.4674,3,-15,30,33.541,116.57
0.4674,4,-11,24,26.401,114.62
0.4674,5,-8,24,25.298,108.43
0.4674,6,-6,22,22.804,105.26
0.4674,7,0,19,19.0,90.0
0.4674,8,5,20,20.616,75.96
0.4674,9,7,22,23.087,72.35
0.4674,10,9,25,26.571,70.2
0.4674,11,13,28,30.871,65.1
0.4674,12,14,31,34.015,65.7
0.4674,13,14,33,35.847,67.01
0.4674,14,15,35,38.079,66.8
0.4674,15,13,34,36.401,69.08
0.4674,16,11,35,36.688,72.55
0.4674,17,7,30,30.806,76.87
0.4674,18,5,26,26.476,79.11
0.4674,19,2,21,21.095,84.56
0.4674,20,0,16,16.0,90.0
0.4674,21,-2,9,9.22,102.53
0.4674,22,-3,1,3.162,161.57
0.4674,23,-4,-4,5.657,-135.0
0.4674,24,-4,-10,10.77,-111.8
0.4674,25,-3,-15,15.297,-101.31
0.4674,26,-2,0,2.0,180.0
0.4674,27,0,0,0.0,0.0
0.4674,28,0,0,0.0,0.0
0.4674,29,0,0,0.0,0.0
0.4674,30,0,0,0.0,0.0
0.4674,31,0,0,0.0,0.0
0.4674,32,0,0,0.0,0.0
0.4674,33,0,0,0.0,0.0
0.4674,34,0,0,0.0,0.0
0.4674,35,0,0,0.0,0.0
0.4674,36,0,0,0.0,0.0
0.4674,37,0,-27,27.0,-90.0
0.4674,38,10,-27,28.792,-69.68
0.4674,39,6,-25,25.71,-76.5
0.4674,40,3,-22,22.204,-82.23
0.4674,41,-2,-20,20.1,-95.71
0.4674,42,-5,-18,18.682,-105.52
0.4674,43,-9,-17,19.235,-117.9
0.4674,44,-12,-16,20.0,-126.87
0.4674,45,-14,-15,20.518,-133.03
0.4674,46,-17,-13,21.401,-142.59
0.4674,47,-18,-11,21.095,-148.57
0.4674,48,-17,-11,20.248,-147.09
0.4674,49,-17,-8,18.788,-154.8
0.4674,50,-15,-7,16.553,-154.98
0.4674,51,-13,-4,13.601,-162.9
0.4674,52,-8,1,8.062,172.87
0.4674,53,-4,5,6.403,128.66
0.4674,54,-2,11,11.18,100.3
0.4674,55,0,17,17.0,90.0
0.4674,56,2,22,22.091,84.81
0.4674,57,2,30,30.067,86.19
0.4674,58,1,35,35.014,88.36
0.4674,59,-1,38,38.013,91.51
0.4674,60,-4,42,42.19,95.44
0.4674,61,-5,44,44.283,96.48
0.4674,62,-9,43,43.932,101.82
1.5394,0,0,11,11.0,90.0
1.5394,1,0,12,12.0,90.0
1.5394,2,-37,12,38.897,162.03
1.5394,3,-35,9,36.139,165.58
1.5394,4,-29,8,30.083,164.58
1.5394,5,-26,10,27.857,158.96
1.5394,6,-22,11,24.597,153.43
1.5394,7,-17,13,21.401,142.59
1.5394,8,-12,16,20.0,126.87
1.5394,9,-9,19,21.024,115.35
1.5394,10,-7,23,24.042,106.93
1.5394,11,-4,27,27.295,98.43
1.5394,12,-5,30,30.414,99.46
1.5394,13,-5,32,32.388,98.88
1.5394,14,-4,33,33.242,96.91
1.5394,15,-4,34,34.234,96.71
1.5394,16,-5,32,32.388,98.88
1.5394,17,-6,29,29.614,101.69
1.5394,18,-6,26,26.683,102.99
1.5394,19,-8,20,21.541,111.8
1.5394,20,-8,15,17.0,118.07
1.5394,21,-7,10,12.207,124.99
1.5394,22,-8,4,8.944,153.43
1.5394,23,-6,-2,6.325,-161.57
1.5394,24,-4,-6,7.211,-123.69
1.5394,25,-3,-10,10.44,-106.7
1.5394,26,-1,0,1.0,180.0
1.5394,27,0,0,0.0,0.0
1.5394,28,0,0,0.0,0.0
1.5394,29,0,0,0.0,0.0
1.5394,30,0,0,0.0,0.0
1.5394,31,0,0,0.0,0.0
1.5394,32,0,0,0.0,0.0
1.5394,33,0,0,0.0,0.0
1.5394,34,0,0,0.0,0.0
1.5394,35,0,0,0.0,0.0
1.5394,36,0,0,0.0,0.0
1.5394,37,0,6,6.0,90.0
1.5394,38,18,2,18.111,6.34
1.5394,39,16,0,16.0,0.0
1.5394,40,14,-3,14.318,-12.09
1.5394,41,12,-6,13.416,-26.57
1.5394,42,10,-10,14.142,-45.0
1.5394,43,8,-12,14.422,-56.31
1.5394,44,6,-15,16.155,-68.2
1.5394,45,5,-16,16.763,-72.65
1.5394,46,5,-17,17.72,-73.61
1.5394,47,4,-18,18.439,-77.47
1.5394,48,4,-16,16.492,-75.96
1.5394,49,3,-16,16.279,-79.38
1.5394,50,3,-12,12.369,-75.96
1.5394,51,3,-8,8.544,-69.44
1.5394,52,3,-5,5.831,-59.04
1.5394,53,0,1,1.0,90.0
1.5394,54,-2,5,5.385,111.8
1.5394,55,-5,10,11.18,116.57
1.5394,56,-7,15,16.553,115.02
1.5394,57,-13,19,23.022,124.38
1.5394,58,-19,19,26.87,135.0
1.5394,59,-22,17,27.803,142.31
1.5394,60,-27,18,32.45,146.31
1.5394,61,-31,19,36.359,148.5
1.5394,62,-36,17,39.812,154.72
2.5886,0,85,94,126.732,47.88
2.5886,1,0,34,34.0,90.0
2.5886,2,-27,31,41.11,131.05
2.5886,3,-26,26,36.77,135.0
2.5886,4,-24,24,33.941,135.0
2.5886,5,-20,21,29.0,133.6
2.5886,6,-15,20,25.0,126.87
2.5886,7,-10,20,22.361,116.57
2.5886,8,-5,20,20.616,104.04
2.5886,9,1,22,22.023,87.4
2.5886,10,5,24,24.515,78.23
2.5886,11,9,28,29.411,72.18
2.5886,12,12,29,31.385,67.52
2.5886,13,14,32,34.928,66.37
2.5886,14,16,34,37.577,64.8
2.5886,15,15,34,37.162,66.19
2.5886,16,16,33,36.674,64.13
2.5886,17,14,32,34.928,66.37
2.5886,18,11,27,29.155,67.83
2.5886,19,8,24,25.298,71.57
2.5886,20,6,18,18.974,71.57
2.5886,21,2,13,13.153,81.25
2.5886,22,-1,7,7.071,98.13
2.5886,23,-3,1,3.162,161.57
2.5886,24,-5,-5,7.071,-135.0
2.5886,25,-6,-10,11.662,-120.96
2.5886,26,-7,0,7.0,180.0
2.5886,27,0,0,0.0,0.0
2.5886,28,0,0,0.0,0.0
2.5886,29,0,0,0.0,0.0
2.5886,30,0,0,0.0,0.0
2.5886,31,0,0,0.0,0.0
2.5886,32,0,0,0.0,0.0
2.5886,33,0,0,0.0,0.0
2.5886,34,0,0,0.0,0.0
2.5886,35,0,0,0.0,0.0
2.5886,36,0,0,0.0,0.0
2.5886,37,0,-5,5.0,-90.0
2.5886,38,21,-8,22.472,-20.85
2.5886,39,18,-9,20.125,-26.57
2.5886,40,13,-11,17.029,-40.24
2.5886,41,9,-12,15.0,-53.13
2.5886,42,6,-14,15.232,-66.8
2.5886,43,3,-16,16.279,-79.38
2.5886,44,-1,-17,17.029,-93.37
2.5886,45,-4,-19,19.416,-101.89
2.5886,46,-5,-19,19.647,-104.74
2.5886,47,-7,-19,20.248,-110.22
2.5886,48,-7,-18,19.313,-111.25
2.5886,49,-7,-16,17.464,-113.63
2.5886,50,-5,-13,13.928,-111.04
2.5886,51,-5,-9,10.296,-119.05
2.5886,52,-3,-5,5.831,-120.96
2.5886,53,-2,1,2.236,153.43
2.5886,54,0,7,7.0,90.0
2.5886,55,-1,13,13.038,94.4
2.5886,56,-2,19,19.105,96.01
2.5886,57,-4,25,25.318,99.09
2.5886,58,-6,32,32.558,100.62
2.5886,59,-10,32,33.526,107.35
2.5886,60,-14,38,40.497,110.22
2.5886,61,-17,37,40.719,114.68
2.5886,62,-23,40,46.141,119.9
