timestamp,subcarrier_index,I,Q,magnitude,phase
19.5894,23,-6,-4,7.211,-146.31
19.5894,24,-4,-6,7.211,-123.69
19.5894,25,-2,-9,9.22,-102.53
19.5894,26,-1,0,1.0,180.0
19.5894,27,0,0,0.0,0.0
19.5894,28,0,0,0.0,0.0
19.5894,29,0,0,0.0,0.0
19.5894,30,0,0,0.0,0.0
19.5894,31,0,0,0.0,0.0
19.5894,32,0,0,0.0,0.0
19.5894,33,0,0,0.0,0.0
19.5894,34,0,0,0.0,0.0
19.5894,35,0,0,0.0,0.0
19.5894,36,0,0,0.0,0.0
19.5894,37,0,14,14.0,90.0
19.5894,38,3,10,10.44,73.3
19.5894,39,4,8,8.944,63.43
19.5894,40,5,4,6.403,38.66
19.5894,41,6,-1,6.083,-9.46
19.5894,42,8,-4,8.944,-26.57
19.5894,43,9,-8,12.042,-41.63
19.5894,44,11,-12,16.279,-47.49
19.5894,45,13,-14,19.105,-47.12
19.5894,46,14,-16,21.26,-48.81
19.5894,47,15,-17,22.672,-48.58
19.5894,48,15,-17,22.672,-48.58
19.5894,49,15,-16,21.932,-46.85
19.5894,50,15,-13,19.849,-40.91
19.5894,51,13,-11,17.029,-40.24
19.5894,52,11,-8,13.601,-36.03
19.5894,53,8,-5,9.434,-32.01
19.5894,54,5,-2,5.385,-21.8
19.5894,55,1,-1,1.414,-45.0
19.5894,56,-4,1,4.123,165.96
19.5894,57,-9,2,9.22,167.47
19.5894,58,-14,1,14.036,175.91
19.5894,59,-19,0,19.0,180.0
19.5894,60,-24,-1,24.021,-177.61
19.5894,61,-28,-3,28.16,-173.88
19.5894,62,-30,-5,30.414,-170.54
19.6587,0,81,27,85.381,18.43
19.6587,1,0,30,30.0,90.0
19.6587,2,-40,27,48.26,145.98
19.6587,3,-36,23,42.72,147.43
19.6587,4,-33,21,39.115,147.53
19.6587,5,-29,18,34.132,148.17
19.6587,6,-24,17,29.411,144.69
19.6587,7,-17,17,24.042,135.0
19.6587,8,-12,16,20.0,126.87
19.6587,9,-5,17,17.72,106.39
19.6587,10,1,19,19.026,86.99
19.6587,11,6,21,21.84,74.05
19.6587,12,11,25,27.313,66.25
19.6587,13,15,26,30.017,60.02
19.6587,14,17,29,33.615,59.62
19.6587,15,19,29,34.67,56.77
19.6587,16,18,29,34.132,58.17
19.6587,17,17,28,32.757,58.74
19.6587,18,14,24,27.785,59.74
19.6587,19,12,22,25.06,61.39
19.6587,20,8,18,19.698,66.04
19.6587,21,5,12,13.0,67.38
19.6587,22,1,8,8.062,82.87
19.6587,23,-3,3,4.243,135.0
19.6587,24,-6,-3,6.708,-153.43
19.6587,25,-8,-7,10.63,-138.81
19.6587,26,-11,0,11.0,180.0
19.6587,27,0,0,0.0,0.0
19.6587,28,0,0,0.0,0.0
19.6587,29,0,0,0.0,0.0
19.6587,30,0,0,0.0,0.0
19.6587,31,0,0,0.0,0.0
19.6587,32,0,0,0.0,0.0
19.6587,33,0,0,0.0,0.0
19.6587,34,0,0,0.0,0.0
19.6587,35,0,0,0.0,0.0
19.6587,36,0,0,0.0,0.0
19.6587,37,0,9,9.0,90.0
19.6587,38,20,5,20.616,14.04
19.6587,39,17,0,17.0,0.0
19.6587,40,14,-4,14.56,-15.95
19.6587,41,11,-9,14.213,-39.29
19.6587,42,8,-15,17.0,-61.93
19.6587,43,4,-19,19.416,-78.11
19.6587,44,1,-24,24.021,-87.61
19.6587,45,-1,-29,29.017,-91.97
19.6587,46,-3,-31,31.145,-95.53
19.6587,47,-5,-33,33.377,-98.62
19.6587,48,-7,-32,32.757,-102.34
19.6587,49,-6,-31,31.575,-100.95
19.6587,50,-5,-28,28.443,-100.12
19.6587,51,-4,-22,22.361,-100.3
19.6587,52,-2,-17,17.117,-96.71
19.6587,53,-1,-11,11.045,-95.19
19.6587,54,0,-4,4.0,-90.0
19.6587,55,-2,4,4.472,116.57
19.6587,56,-2,11,11.18,100.3
19.6587,57,-6,18,18.974,108.43
19.6587,58,-9,23,24.698,111.37
19.6587,59,-13,28,30.871,114.9
19.6587,60,-19,32,37.216,120.7
19.6587,61,-24,35,42.438,124.44
19.6587,62,-29,34,44.688,130.46
19.6913,0,112,15,113.0,7.63
19.6913,1,0,8,8.0,90.0
19.6913,2,41,7,41.593,9.69
19.6913,3,37,7,37.656,10.71
19.6913,4,33,5,33.377,8.62
19.6913,5,29,3,29.155,5.91
19.6913,6,25,1,25.02,2.29
19.6913,7,20,-4,20.396,-11.31
19.6913,8,15,-9,17.493,-30.96
19.6913,9,11,-13,17.029,-49.76
19.6913,10,9,-18,20.125,-63.43
19.6913,11,7,-23,24.042,-73.07
19.6913,12,6,-26,26.683,-77.01
19.6913,13,5,-30,30.414,-80.54
19.6913,14,5,-31,31.401,-80.84
19.6913,15,4,-32,32.249,-82.87
19.6913,16,6,-31,31.575,-79.05
19.6913,17,5,-29,29.428,-80.22
19.6913,18,6,-25,25.71,-76.5
19.6913,19,7,-20,21.19,-70.71
19.6913,20,7,-16,17.464,-66.37
19.6913,21,7,-11,13.038,-57.53
19.6913,22,7,-6,9.22,-40.6
19.6913,23,7,-1,7.071,-8.13
19.6913,24,7,4,8.062,29.74
19.6913,25,6,8,10.0,53.13
19.6913,26,6,0,6.0,0.0
19.6913,27,0,0,0.0,0.0
19.6913,28,0,0,0.0,0.0
19.6913,29,0,0,0.0,0.0
19.6913,30,0,0,0.0,0.0
19.6913,31,0,0,0.0,0.0
19.6913,32,0,0,0.0,0.0
19.6913,33,0,0,0.0,0.0
19.6913,34,0,0,0.0,0.0
19.6913,35,0,0,0.0,0.0
19.6913,36,0,0,0.0,0.0
19.6913,37,0,-18,18.0,-90.0
19.6913,38,4,-16,16.492,-75.96
19.6913,39,0,-12,12.0,-90.0
19.6913,40,-3,-8,8.544,-110.56
19.6913,41,-6,-4,7.211,-146.31
19.6913,42,-9,0,9.0,180.0
19.6913,43,-13,3,13.342,167.01
19.6913,44,-17,8,18.788,154.8
19.6913,45,-20,11,22.825,151.19
19.6913,46,-23,12,25.942,152.45
19.6913,47,-25,13,28.178,152.53
19.6913,48,-26,13,29.069,153.43
19.6913,49,-25,12,27.731,154.36
19.6913,50,-24,10,26.0,157.38
19.6913,51,-21,6,21.84,164.05
19.6913,52,-18,4,18.439,167.47
19.6913,53,-13,1,13.038,175.6
19.6913,54,-10,-1,10.05,-174.29
19.6913,55,-3,-4,5.0,-126.87
19.6913,56,3,-4,5.0,-53.13
19.6913,57,12,-5,13.0,-22.62
19.6913,58,17,-4,17.464,-13.24
19.6913,59,25,-2,25.08,-4.57
19.6913,60,31,0,31.0,0.0
19.6913,61,35,1,35.014,1.64
19.6913,62,40,4,40.2,5.71
19.7438,0,37,95,101.951,68.72
19.7438,1,0,39,39.0,90.0
19.7438,2,-11,36,37.643,106.99
19.7438,3,-11,31,32.894,109.54
19.7438,4,-11,28,30.083,111.45
19.7438,5,-10,24,26.0,112.62
19.7438,6,-8,20,21.541,111.8
19.7438,7,-4,16,16.492,104.04
19.7438,8,0,13,13.0,90.0
19.7438,9,6,11,12.53,61.39
19.7438,10,9,10,13.454,48.01
19.7438,11,14,11,17.804,38.16
19.7438,12,18,11,21.095,31.43
19.7438,13,20,12,23.324,30.96
19.7438,14,24,12,26.833,26.57
19.7438,15,25,13,28.178,27.47
19.7438,16,25,13,28.178,27.47
19.7438,17,24,13,27.295,28.44
19.7438,18,21,12,24.187,29.74
19.7438,19,18,11,21.095,31.43
19.7438,20,14,10,17.205,35.54
19.7438,21,9,7,11.402,37.87
19.7438,22,5,5,7.071,45.0
19.7438,23,0,3,3.0,90.0
19.7438,24,-4,1,4.123,165.96
19.7438,25,-8,-2,8.246,-165.96
19.7438,26,-11,0,11.0,180.0
19.7438,27,0,0,0.0,0.0
19.7438,28,0,0,0.0,0.0
19.7438,29,0,0,0.0,0.0
19.7438,30,0,0,0.0,0.0
19.7438,31,0,0,0.0,0.0
19.7438,32,0,0,0.0,0.0
19.7438,33,0,0,0.0,0.0
19.7438,34,0,0,0.0,0.0
19.7438,35,0,0,0.0,0.0
19.7438,36,0,0,0.0,0.0
19.7438,37,0,-6,6.0,-90.0
19.7438,38,17,-7,18.385,-22.38
19.7438,39,13,-8,15.264,-31.61
19.7438,40,9,-9,12.728,-45.0
19.7438,41,4,-10,10.77,-68.2
19.7438,42,0,-12,12.0,-90.0
19.7438,43,-5,-14,14.866,-109.65
19.7438,44,-10,-16,18.868,-122.01
19.7438,45,-14,-17,22.023,-129.47
19.7438,46,-17,-18,24.759,-133.36
19.7438,47,-19,-19,26.87,-135.0
19.7438,48,-19,-18,26.173,-136.55
19.7438,49,-20,-18,26.907,-138.01
19.7438,50,-18,-16,24.083,-138.37
19.7438,51,-16,-14,21.26,-138.81
19.7438,52,-12,-10,15.62,-140.19
19.7438,53,-9,-6,10.817,-146.31
19.7438,54,-5,-1,5.099,-168.69
19.7438,55,-2,6,6.325,108.43
19.7438,56,0,11,11.0,90.0
19.7438,57,2,18,18.111,83.66
19.7438,58,2,24,24.083,85.24
19.7438,59,3,30,30.15,84.29
19.7438,60,0,35,35.0,90.0
19.7438,61,-1,38,38.013,91.51
19.7438,62,-3,40,40.112,94.29
19.8058,0,-15,29,32.65,117.35
19.8058,1,0,4,4.0,90.0
19.8058,2,-49,3,49.092,176.5
19.8058,3,-45,2,45.044,177.46
19.8058,4,-40,1,40.012,178.57
19.8058,5,-36,2,36.056,176.82
19.8058,6,-30,4,30.265,172.41
19.8058,7,-24,7,25.0,163.74
19.8058,8,-19,10,21.471,152.24
19.8058,9,-14,14,19.799,135.0
19.8058,10,-13,18,22.204,125.84
19.8058,11,-10,23,25.08,113.5
19.8058,12,-9,26,27.514,109.09
19.8058,13,-7,30,30.806,103.13
19.8058,14,-7,31,31.78,102.72
19.8058,15,-8,30,31.048,104.93
19.8058,16,-9,31,32.28,106.19
19.8058,17,-9,27,28.46,108.43
19.8058,18,-10,22,24.166,114.44
19.8058,19,-9,18,20.125,116.57
19.8058,20,-9,12,15.0,126.87
19.8058,21,-8,7,10.63,138.81
19.8058,22,-7,0,7.0,180.0
19.8058,23,-6,-6,8.485,-135.0
19.8058,24,-4,-10,10.77,-111.8
19.8058,25,-2,-15,15.133,-97.59
19.8058,26,0,0,0.0,0.0
19.8058,27,0,0,0.0,0.0
19.8058,28,0,0,0.0,0.0
19.8058,29,0,0,0.0,0.0
19.8058,30,0,0,0.0,0.0
19.8058,31,0,0,0.0,0.0
19.8058,32,0,0,0.0,0.0
19.8058,33,0,0,0.0,0.0
19.8058,34,0,0,0.0,0.0
19.8058,35,0,0,0.0,0.0
19.8058,36,0,0,0.0,0.0
19.8058,37,0,12,12.0,90.0
19.8058,38,17,8,18.788,25.2
19.8058,39,16,3,16.279,10.62
19.8058,40,14,-3,14.318,-12.09
19.8058,41,11,-8,13.601,-36.03
19.8058,42,10,-13,16.401,-52.43
19.8058,43,8,-18,19.698,-66.04
19.8058,44,7,-23,24.042,-73.07
19.8058,45,6,-27,27.659,-77.47
19.8058,46,6,-30,30.594,-78.69
19.8058,47,5,-30,30.414,-80.54
19.8058,48,5,-30,30.414,-80.54
19.8058,49,6,-28,28.636,-77.91
19.8058,50,6,-25,25.71,-76.5
19.8058,51,6,-20,20.881,-73.3
19.8058,52,5,-14,14.866,-70.35
19.8058,53,4,-7,8.062,-60.26
19.8058,54,0,-2,2.0,-90.0
19.8058,55,-3,3,4.243,135.0
19.8058,56,-8,8,11.314,135.0
19.8058,57,-13,12,17.692,137.29
19.8058,58,-19,15,24.207,141.71
19.8058,59,-27,15,30.887,150.95
19.8058,60,-35,14,37.696,158.2
19.8058,61,-40,13,42.059,162.0
19.8058,62,-46,12,47.539,165.38
19.8522,0,49,27,55.946,28.86
19.8522,1,0,-3,3.0,-90.0
19.8522,2,-55,-5,55.227,-174.81
19.8522,3,-50,-6,50.359,-173.16
19.8522,4,-45,-4,45.177,-174.92
19.8522,5,-38,-2,38.053,-176.99
19.8522,6,-33,0,33.0,180.0
19.8522,7,-27,5,27.459,169.51
19.8522,8,-22,10,24.166,155.56
19.8522,9,-15,15,21.213,135.0
19.8522,10,-12,21,24.187,119.74
19.8522,11,-9,26,27.514,109.09
19.8522,12,-7,31,31.78,102.72
19.8522,13,-5,34,34.366,98.37
19.8522,14,-4,37,37.216,96.17
19.8522,15,-5,37,37.336,97.7
19.8522,16,-6,36,36.497,99.46
19.8522,17,-6,33,33.541,100.3
19.8522,18,-6,30,30.594,101.31
19.8522,19,-8,24,25.298,108.43
19.8522,20,-9,17,19.235,117.9
19.8522,21,-8,11,13.601,126.03
19.8522,22,-8,4,8.944,153.43
19.8522,23,-8,-2,8.246,-165.96
19.8522,24,-7,-9,11.402,-127.87
19.8522,25,-5,-15,15.811,-108.43
19.8522,26,-6,0,6.0,180.0
19.8522,27,0,0,0.0,0.0
19.8522,28,0,0,0.0,0.0
19.8522,29,0,0,0.0,0.0
19.8522,30,0,0,0.0,0.0
19.8522,31,0,0,0.0,0.0
19.8522,32,0,0,0.0,0.0
19.8522,33,0,0,0.0,0.0
19.8522,34,0,0,0.0,0.0
19.8522,35,0,0,0.0,0.0
19.8522,36,0,0,0.0,0.0
19.8522,37,0,22,22.0,90.0
19.8522,38,6,17,18.028,70.56
19.8522,39,7,11,13.038,57.53
19.8522,40,9,5,10.296,29.05
19.8522,41,9,-2,9.22,-12.53
19.8522,42,11,-7,13.038,-32.47
19.8522,43,13,-13,18.385,-45.0
19.8522,44,15,-19,24.207,-51.71
19.8522,45,17,-23,28.601,-53.53
19.8522,46,18,-27,32.45,-56.31
19.8522,47,20,-27,33.601,-53.47
19.8522,48,20,-27,33.601,-53.47
19.8522,49,20,-25,32.016,-51.34
19.8522,50,20,-22,29.732,-47.73
19.8522,51,17,-17,24.042,-45.0
19.8522,52,16,-12,20.0,-36.87
19.8522,53,11,-7,13.038,-32.47
19.8522,54,7,-2,7.28,-15.95
19.8522,55,0,2,2.0,90.0
19.8522,56,-6,6,8.485,135.0
19.8522,57,-14,8,16.125,150.26
19.8522,58,-22,9,23.77,157.75
19.8522,59,-32,9,33.242,164.29
19.8522,60,-39,6,39.459,171.25
19.8522,61,-45,6,45.398,172.41
19.8522,62,-51,3,51.088,176.63
19.9231,0,-15,25,29.155,120.96
19.9231,1,0,40,40.0,90.0
19.9231,2,-11,37,38.601,106.56
19.9231,3,-10,34,35.44,106.39
19.9231,4,-11,29,31.016,110.77
19.9231,5,-10,24,26.0,112.62
19.9231,6,-8,20,21.541,111.8
19.9231,7,-3,17,17.263,100.01
19.9231,8,1,14,14.036,85.91
19.9231,9,4,11,11.705,70.02
19.9231,10,9,9,12.728,45.0
19.9231,11,14,9,16.643,32.74
19.9231,12,19,9,21.024,25.35
19.9231,13,22,9,23.77,22.25
19.9231,14,27,10,28.792,20.32
19.9231,15,29,10,30.676,19.03
19.9231,16,28,11,30.083,21.45
19.9231,17,28,10,29.732,19.65
19.9231,18,24,10,26.0,22.62
19.9231,19,22,10,24.166,24.44
19.9231,20,17,9,19.235,27.9
19.9231,21,13,7,14.765,28.3
19.9231,22,7,6,9.22,40.6
19.9231,23,2,4,4.472,63.43
19.9231,24,-3,2,3.606,146.31
19.9231,25,-8,1,8.062,172.87
19.9231,26,-12,0,12.0,180.0
19.9231,27,0,0,0.0,0.0
19.9231,28,0,0,0.0,0.0
19.9231,29,0,0,0.0,0.0
19.9231,30,0,0,0.0,0.0
19.9231,31,0,0,0.0,0.0
19.9231,32,0,0,0.0,0.0
19.9231,33,0,0,0.0,0.0
19.9231,34,0,0,0.0,0.0
19.9231,35,0,0,0.0,0.0
19.9231,36,0,0,0.0,0.0
19.9231,37,0,-3,3.0,-90.0
19.9231,38,18,-5,18.682,-15.52
19.9231,39,14,-6,15.232,-23.2
19.9231,40,10,-8,12.806,-38.66
19.9231,41,5,-10,11.18,-63.43
19.9231,42,0,-11,11.0,-90.0
19.9231,43,-5,-14,14.866,-109.65
19.9231,44,-9,-16,18.358,-119.36
19.9231,45,-13,-18,22.204,-125.84
19.9231,46,-17,-19,25.495,-131.82
19.9231,47,-19,-20,27.586,-133.53
19.9231,48,-19,-20,27.586,-133.53
19.9231,49,-19,-19,26.87,-135.0
19.9231,50,-18,-17,24.759,-136.64
19.9231,51,-15,-14,20.518,-136.97
19.9231,52,-12,-11,16.279,-137.49
19.9231,53,-9,-7,11.402,-142.13
19.9231,54,-4,-1,4.123,-165.96
19.9231,55,-2,5,5.385,111.8
19.9231,56,0,11,11.0,90.0
19.9231,57,2,17,17.117,83.29
19.9231,58,3,25,25.179,83.16
19.9231,59,2,31,31.064,86.31
19.9231,60,2,35,35.057,86.73
19.9231,61,-1,40,40.012,91.43
19.9231,62,-3,42,42.107,94.09
19.9617,0,-63,26,68.154,157.57
19.9617,1,0,-45,45.0,-90.0
19.9617,2,-20,-42,46.519,-115.46
19.9617,3,-18,-36,40.249,-116.57
19.9617,4,-14,-32,34.928,-113.63
19.9617,5,-16,-26,30.529,-121.61
19.9617,6,-13,-20,23.854,-123.02
19.9617,7,-13,-12,17.692,-137.29
19.9617,8,-14,-5,14.866,-160.35
19.9617,9,-15,1,15.033,176.19
19.9617,10,-18,5,18.682,164.48
19.9617,11,-21,9,22.847,156.8
19.9617,12,-24,12,26.833,153.43
19.9617,13,-27,14,30.414,152.59
19.9617,14,-30,16,34.0,151.93
19.9617,15,-31,16,34.886,152.7
19.9617,16,-32,14,34.928,156.37
19.9617,17,-31,12,33.242,158.84
19.9617,18,-30,9,31.321,163.3
19.9617,19,-26,5,26.476,169.11
19.9617,20,-23,2,23.087,175.03
19.9617,21,-18,-2,18.111,-173.66
19.9617,22,-14,-5,14.866,-160.35
19.9617,23,-8,-8,11.314,-135.0
19.9617,24,-3,-11,11.402,-105.26
19.9617,25,2,-14,14.142,-81.87
19.9617,26,7,0,7.0,0.0
19.9617,27,0,0,0.0,0.0
19.9617,28,0,0,0.0,0.0
19.9617,29,0,0,0.0,0.0
19.9617,30,0,0,0.0,0.0
19.9617,31,0,0,0.0,0.0
19.9617,32,0,0,0.0,0.0
19.9617,33,0,0,0.0,0.0
19.9617,34,0,0,0.0,0.0
19.9617,35,0,0,0.0,0.0
19.9617,36,0,0,0.0,0.0
19.9617,37,0,10,10.0,90.0
19.9617,38,-18,10,20.591,150.95
19.9617,39,-12,10,15.62,140.19
19.9617,40,-7,10,12.207,124.99
19.9617,41,-1,10,10.05,95.71
19.9617,42,5,10,11.18,63.43
19.9617,43,12,10,15.62,39.81
19.9617,44,18,11,21.095,31.43
19.9617,45,23,10,25.08,23.5
19.9617,46,27,11,29.155,22.17
19.9617,47,30,11,31.953,20.14
19.9617,48,31,11,32.894,19.54
19.9617,49,31,11,32.894,19.54
19.9617,50,28,10,29.732,19.65
19.9617,51,25,9,26.571,19.8
19.9617,52,19,7,20.248,20.22
19.9617,53,13,4,13.601,17.1
19.9617,54,8,0,8.0,0.0
19.9617,55,1,-4,4.123,-75.96
19.9617,56,-5,-9,10.296,-119.05
19.9617,57,-12,-16,20.0,-126.87
19.9617,58,-16,-22,27.203,-126.03
19.9617,59,-19,-29,34.67,-123.23
19.9617,60,-23,-35,41.881,-123.31
19.9617,61,-25,-40,47.17,-122.01
19.9617,62,-27,-43,50.774,-122.12
20.0287,0,-63,26,68.154,157.57
20.0287,1,0,-48,48.0,-90.0
20.0287,2,-3,-45,45.1,-93.81
20.0287,3,-2,-39,39.051,-92.94
20.0287,4,-1,-35,35.014,-91.64
20.0287,5,-2,-28,28.071,-94.09
20.0287,6,-3,-22,22.204,-97.77
20.0287,7,-5,-17,17.72,-106.39
20.0287,8,-8,-11,13.601,-126.03
20.0287,9,-12,-7,13.892,-149.74
20.0287,10,-16,-3,16.279,-169.38
20.0287,11,-21,-1,21.024,-177.27
20.0287,12,-26,2,26.077,175.6
20.0287,13,-31,3,31.145,174.47
20.0287,14,-34,3,34.132,174.96
20.0287,15,-36,3,36.125,175.24
20.0287,16,-37,2,37.054,176.91
20.0287,17,-36,1,36.014,178.41
20.0287,18,-33,-1,33.015,-178.26
20.0287,19,-30,-2,30.067,-176.19
20.0287,20,-25,-4,25.318,-170.91
20.0287,21,-19,-5,19.647,-165.26
20.0287,22,-14,-6,15.232,-156.8
20.0287,23,-7,-7,9.899,-135.0
20.0287,24,-1,-8,8.062,-97.13
20.0287,25,5,-9,10.296,-60.95
20.0287,26,10,0,10.0,0.0
20.0287,27,0,0,0.0,0.0
20.0287,28,0,0,0.0,0.0
20.0287,29,0,0,0.0,0.0
20.0287,30,0,0,0.0,0.0
20.0287,31,0,0,0.0,0.0
20.0287,32,0,0,0.0,0.0
20.0287,33,0,0,0.0,0.0
20.0287,34,0,0,0.0,0.0
20.0287,35,0,0,0.0,0.0
20.0287,36,0,0,0.0,0.0
20.0287,37,0,5,5.0,90.0
20.0287,38,-20,7,21.19,160.71
20.0287,39,-15,9,17.493,149.04
20.0287,40,-10,12,15.62,129.81
20.0287,41,-1,12,12.042,94.76
20.0287,42,3,13,13.342,77.01
20.0287,43,9,15,17.493,59.04
20.0287,44,14,17,22.023,50.53
20.0287,45,19,18,26.173,43.45
20.0287,46,24,19,30.61,38.37
20.0287,47,25,19,31.401,37.23
20.0287,48,27,20,33.601,36.53
20.0287,49,26,19,32.202,36.16
20.0287,50,24,17,29.411,35.31
20.0287,51,20,15,25.0,36.87
20.0287,52,14,12,18.439,40.6
20.0287,53,10,8,12.806,38.66
20.0287,54,5,1,5.099,11.31
20.0287,55,-1,-3,3.162,-108.43
20.0287,56,-5,-10,11.18,-116.57
20.0287,57,-8,-18,19.698,-113.96
20.0287,58,-10,-26,27.857,-111.04
20.0287,59,-12,-34,36.056,-109.44
20.0287,60,-13,-40,42.059,-108.0
20.0287,61,-12,-43,44.643,-105.59
20.0287,62,-10,-48,49.031,-101.77
20.07,0,-47,24,52.773,152.95
20.07,1,0,49,49.0,90.0
20.07,2,0,43,43.0,90.0
20.07,3,-1,40,40.012,91.43
20.07,4,-2,34,34.059,93.37
20.07,5,-2,29,29.069,93.95
20.07,6,0,22,22.0,90.0
20.07,7,3,17,17.263,79.99
20.07,8,7,13,14.765,61.7
20.07,9,11,9,14.213,39.29
20.07,10,16,4,16.492,14.04
20.07,11,20,3,20.224,8.53
20.07,12,26,0,26.0,0.0
20.07,13,29,0,29.0,0.0
20.07,14,32,1,32.016,1.79
20.07,15,36,0,36.0,0.0
20.07,16,34,2,34.059,3.37
20.07,17,35,2,35.057,3.27
20.07,18,32,4,32.249,7.13
20.07,19,28,5,28.443,10.12
20.07,20,23,5,23.537,12.26
20.07,21,17,6,18.028,19.44
20.07,22,11,7,13.038,32.47
20.07,23,5,6,7.81,50.19
20.07,24,-2,6,6.325,108.43
20.07,25,-7,7,9.899,135.0
20.07,26,-13,0,13.0,180.0
20.07,27,0,0,0.0,0.0
20.07,28,0,0,0.0,0.0
20.07,29,0,0,0.0,0.0
20.07,30,0,0,0.0,0.0
20.07,31,0,0,0.0,0.0
20.07,32,0,0,0.0,0.0
20.07,33,0,0,0.0,0.0
20.07,34,0,0,0.0,0.0
20.07,35,0,0,0.0,0.0
20.07,36,0,0,0.0,0.0
20.07,37,0,-5,5.0,-90.0
20.07,38,19,-7,20.248,-20.22
20.07,39,14,-9,16.643,-32.74
20.07,40,10,-10,14.142,-45.0
20.07,41,3,-13,13.342,-77.01
20.07,42,-2,-14,14.142,-98.13
20.07,43,-9,-17,19.235,-117.9
20.07,44,-14,-18,22.804,-127.87
20.07,45,-18,-20,26.907,-131.99
20.07,46,-22,-21,30.414,-136.33
20.07,47,-24,-22,32.558,-137.49
20.07,48,-25,-21,32.65,-139.97
20.07,49,-24,-21,31.89,-138.81
20.07,50,-22,-18,28.425,-140.71
20.07,51,-19,-15,24.207,-141.71
20.07,52,-14,-13,19.105,-137.12
20.07,53,-9,-8,12.042,-138.37
20.07,54,-4,-1,4.123,-165.96
20.07,55,0,5,5.0,90.0
20.07,56,4,12,12.649,71.57
20.07,57,8,20,21.541,68.2
20.07,58,9,27,28.46,71.57
20.07,59,10,36,37.363,74.48
20.07,60,10,41,42.202,76.29
20.07,61,9,46,46.872,78.93
20.07,62,9,48,48.836,79.38
20.1439,0,-128,7,128.191,176.87
20.1439,1,0,31,31.0,90.0
20.1439,2,36,28,45.607,37.87
20.1439,3,31,25,39.825,38.88
20.1439,4,29,22,36.401,37.18
20.1439,5,26,16,30.529,31.61
20.1439,6,22,10,24.166,24.44
20.1439,7,19,5,19.647,14.74
20.1439,8,18,-2,18.111,-6.34
20.1439,9,17,-8,18.788,-25.2
20.1439,10,17,-13,21.401,-37.41
20.1439,11,19,-18,26.173,-43.45
20.1439,12,21,-22,30.414,-46.33
20.1439,13,23,-24,33.242,-46.22
20.1439,14,24,-25,34.655,-46.17
20.1439,15,25,-26,36.069,-46.12
20.1439,16,26,-23,34.713,-41.5
20.1439,17,25,-21,32.65,-40.03
20.1439,18,24,-17,29.411,-35.31
20.1439,19,22,-13,25.554,-30.58
20.1439,20,19,-9,21.024,-25.35
20.1439,21,16,-5,16.763,-17.35
20.1439,22,12,1,12.042,4.76
20.1439,23,8,5,9.434,32.01
20.1439,24,3,8,8.544,69.44
20.1439,25,-1,12,12.042,94.76
20.1439,26,-5,0,5.0,180.0
20.1439,27,0,0,0.0,0.0
20.1439,28,0,0,0.0,0.0
20.1439,29,0,0,0.0,0.0
20.1439,30,0,0,0.0,0.0
20.1439,31,0,0,0.0,0.0
20.1439,32,0,0,0.0,0.0
20.1439,33,0,0,0.0,0.0
20.1439,34,0,0,0.0,0.0
20.1439,35,0,0,0.0,0.0
20.1439,36,0,0,0.0,0.0
20.1439,37,0,-20,20.0,-90.0
20.1439,38,6,-17,18.028,-70.56
20.1439,39,2,-14,14.142,-81.87
20.1439,40,-2,-10,10.198,-101.31
20.1439,41,-8,-7,10.63,-138.81
20.1439,42,-12,-5,13.0,-157.38
20.1439,43,-17,-1,17.029,-176.63
20.1439,44,-22,2,22.091,174.81
20.1439,45,-26,4,26.306,171.25
20.1439,46,-30,5,30.414,170.54
20.1439,47,-31,4,31.257,172.65
20.1439,48,-33,4,33.242,173.09
20.1439,49,-32,4,32.249,172.87
20.1439,50,-30,2,30.067,176.19
20.1439,51,-27,1,27.019,177.88
20.1439,52,-21,-1,21.024,-177.27
20.1439,53,-15,-2,15.133,-172.41
20.1439,54,-8,-3,8.544,-159.44
20.1439,55,-1,0,1.0,180.0
20.1439,56,8,2,8.246,14.04
20.1439,57,16,5,16.763,17.35
20.1439,58,22,9,23.77,22.25
20.1439,59,28,15,31.765,28.18
20.1439,60,33,19,38.079,29.93
20.1439,61,35,23,41.881,33.31
20.1439,62,37,27,45.804,36.12
20.1801,0,113,26,115.953,12.96
20.1801,1,0,38,38.0,90.0
20.1801,2,13,36,38.275,70.14
20.1801,3,11,31,32.894,70.46
20.1801,4,9,28,29.411,72.18
20.1801,5,9,23,24.698,68.63
20.1801,6,9,17,19.235,62.1
20.1801,7,10,12,15.62,50.19
20.1801,8,11,6,12.53,28.61
20.1801,9,13,3,13.342,12.99
20.1801,10,16,-2,16.125,-7.13
20.1801,11,20,-4,20.396,-11.31
20.1801,12,23,-7,24.042,-16.93
20.1801,13,27,-8,28.16,-16.5
20.1801,14,30,-8,31.048,-14.93
20.1801,15,30,-8,31.048,-14.93
20.1801,16,31,-7,31.78,-12.72
20.1801,17,30,-6,30.594,-11.31
20.1801,18,29,-3,29.155,-5.91
20.1801,19,25,-1,25.02,-2.29
20.1801,20,21,1,21.024,2.73
20.1801,21,16,2,16.125,7.13
20.1801,22,10,4,10.77,21.8
20.1801,23,5,5,7.071,45.0
20.1801,24,0,7,7.0,90.0
20.1801,25,-5,8,9.434,122.01
20.1801,26,-10,0,10.0,180.0
20.1801,27,0,0,0.0,0.0
