timestamp,subcarrier_index,I,Q,magnitude,phase
0.4138,6,-30,7,30.806,166.87
0.4138,7,-25,10,26.926,158.2
0.4138,8,-19,13,23.022,145.62
0.4138,9,-14,15,20.518,133.03
0.4138,10,-11,20,22.825,118.81
0.4138,11,-7,25,25.962,105.64
0.4138,12,-5,28,28.443,100.12
0.4138,13,-3,31,31.145,95.53
0.4138,14,-3,34,34.132,95.04
0.4138,15,-2,34,34.059,93.37
0.4138,16,-3,34,34.132,95.04
0.4138,17,-3,30,30.15,95.71
0.4138,18,-3,26,26.173,96.58
0.4138,19,-4,22,22.361,100.3
0.4138,20,-4,16,16.492,104.04
0.4138,21,-4,10,10.77,111.8
0.4138,22,-4,4,5.657,135.0
0.4138,23,-3,-2,3.606,-146.31
0.4138,24,-2,-8,8.246,-104.04
0.4138,25,-1,-14,14.036,-94.09
0.4138,26,0,0,0.0,0.0
0.4138,27,0,0,0.0,0.0
0.4138,28,0,0,0.0,0.0
0.4138,29,0,0,0.0,0.0
0.4138,30,0,0,0.0,0.0
0.4138,31,0,0,0.0,0.0
0.4138,32,0,0,0.0,0.0
0.4138,33,0,0,0.0,0.0
0.4138,34,0,0,0.0,0.0
0.4138,35,0,0,0.0,0.0
0.4138,36,0,0,0.0,0.0
0.4138,37,0,11,11.0,90.0
0.4138,38,17,7,18.385,22.38
0.4138,39,14,3,14.318,12.09
0.4138,40,12,-3,12.369,-14.04
0.4138,41,10,-8,12.806,-38.66
0.4138,42,8,-13,15.264,-58.39
0.4138,43,6,-18,18.974,-71.57
0.4138,44,4,-24,24.331,-80.54
0.4138,45,4,-28,28.284,-81.87
0.4138,46,4,-31,31.257,-82.65
0.4138,47,4,-32,32.249,-82.87
0.4138,48,4,-32,32.249,-82.87
0.4138,49,5,-30,30.414,-80.54
0.4138,50,6,-28,28.636,-77.91
0.4138,51,6,-22,22.804,-74.74
0.4138,52,6,-16,17.088,-69.44
0.4138,53,5,-10,11.18,-63.43
0.4138,54,4,-5,6.403,-51.34
0.4138,55,0,2,2.0,90.0
0.4138,56,-4,7,8.062,119.74
0.4138,57,-9,13,15.811,124.7
0.4138,58,-15,16,21.932,133.15
0.4138,59,-22,18,28.425,140.71
0.4138,60,-29,19,34.67,146.77
0.4138,61,-35,20,40.311,150.26
0.4138,62,-41,17,44.385,157.48
0.4789,0,32,8,32.985,14.04
0.4789,1,0,17,17.0,90.0
0.4789,2,48,17,50.922,19.5
0.4789,3,44,18,47.539,22.25
0.4789,4,41,16,44.011,21.32
0.4789,5,35,12,37.0,18.92
0.4789,6,30,7,30.806,13.13
0.4789,7,27,2,27.074,4.24
0.4789,8,22,-4,22.361,-10.3
0.4789,9,20,-10,22.361,-26.57
0.4789,10,19,-16,24.839,-40.1
0.4789,11,17,-21,27.019,-51.01
0.4789,12,19,-26,32.202,-53.84
0.4789,13,20,-30,36.056,-56.31
0.4789,14,20,-32,37.736,-57.99
0.4789,15,22,-31,38.013,-54.64
0.4789,16,22,-30,37.202,-53.75
0.4789,17,22,-27,34.828,-50.83
0.4789,18,20,-23,30.48,-48.99
0.4789,19,18,-19,26.173,-46.55
0.4789,20,17,-13,21.401,-37.41
0.4789,21,13,-8,15.264,-31.61
0.4789,22,9,-2,9.22,-12.53
0.4789,23,6,3,6.708,26.57
0.4789,24,1,8,8.062,82.87
0.4789,25,-3,12,12.369,104.04
0.4789,26,-7,0,7.0,180.0
0.4789,27,0,0,0.0,0.0
0.4789,28,0,0,0.0,0.0
0.4789,29,0,0,0.0,0.0
0.4789,30,0,0,0.0,0.0
0.4789,31,0,0,0.0,0.0
0.4789,32,0,0,0.0,0.0
0.4789,33,0,0,0.0,0.0
0.4789,34,0,0,0.0,0.0
0.4789,35,0,0,0.0,0.0
0.4789,36,0,0,0.0,0.0
0.4789,37,0,-20,20.0,-90.0
0.4789,38,-6,-15,16.155,-111.8
0.4789,39,-7,-10,12.207,-124.99
0.4789,40,-8,-5,9.434,-147.99
0.4789,41,-8,1,8.062,172.87
0.4789,42,-10,6,11.662,149.04
0.4789,43,-11,11,15.556,135.0
0.4789,44,-12,16,20.0,126.87
0.4789,45,-17,20,26.249,130.36
0.4789,46,-18,21,27.659,130.6
0.4789,47,-21,22,30.414,133.67
0.4789,48,-23,21,31.145,137.6
0.4789,49,-24,21,31.89,138.81
0.4789,50,-24,18,30.0,143.13
0.4789,51,-23,14,26.926,148.67
0.4789,52,-20,10,22.361,153.43
0.4789,53,-16,6,17.088,159.44
0.4789,54,-11,3,11.402,164.74
0.4789,55,-4,0,4.0,180.0
0.4789,56,3,-2,3.606,-33.69
0.4789,57,11,-3,11.402,-15.26
0.4789,58,19,-1,19.026,-3.01
0.4789,59,28,1,28.018,2.05
0.4789,60,36,5,36.346,7.91
0.4789,61,42,8,42.755,10.78
0.4789,62,47,10,48.052,12.01
0.5209,0,1,16,16.031,86.42
0.5209,1,0,22,22.0,90.0
0.5209,2,40,21,45.177,27.7
0.5209,3,35,21,40.817,30.96
0.5209,4,33,18,37.59,28.61
0.5209,5,28,14,31.305,26.57
0.5209,6,24,9,25.632,20.56
0.5209,7,21,5,21.587,13.39
0.5209,8,18,-2,18.111,-6.34
0.5209,9,17,-8,18.788,-25.2
0.5209,10,15,-13,19.849,-40.91
0.5209,11,16,-19,24.839,-49.9
0.5209,12,17,-23,28.601,-53.53
0.5209,13,18,-26,31.623,-55.3
0.5209,14,20,-28,34.409,-54.46
0.5209,15,21,-28,35.0,-53.13
0.5209,16,22,-28,35.609,-51.84
0.5209,17,22,-25,33.302,-48.65
0.5209,18,20,-22,29.732,-47.73
0.5209,19,19,-18,26.173,-43.45
0.5209,20,17,-14,22.023,-39.47
0.5209,21,14,-9,16.643,-32.74
0.5209,22,10,-4,10.77,-21.8
0.5209,23,7,1,7.071,8.13
0.5209,24,3,6,6.708,63.43
0.5209,25,-1,9,9.055,96.34
0.5209,26,-4,0,4.0,180.0
0.5209,27,0,0,0.0,0.0
0.5209,28,0,0,0.0,0.0
0.5209,29,0,0,0.0,0.0
0.5209,30,0,0,0.0,0.0
0.5209,31,0,0,0.0,0.0
0.5209,32,0,0,0.0,0.0
0.5209,33,0,0,0.0,0.0
0.5209,34,0,0,0.0,0.0
0.5209,35,0,0,0.0,0.0
0.5209,36,0,0,0.0,0.0
0.5209,37,0,-19,19.0,-90.0
0.5209,38,3,-15,15.297,-78.69
0.5209,39,-1,-12,12.042,-94.76
0.5209,40,-4,-8,8.944,-116.57
0.5209,41,-6,-4,7.211,-146.31
0.5209,42,-10,1,10.05,174.29
0.5209,43,-13,4,13.601,162.9
0.5209,44,-17,8,18.788,154.8
0.5209,45,-20,11,22.825,151.19
0.5209,46,-23,12,25.942,152.45
0.5209,47,-25,12,27.731,154.36
0.5209,48,-27,12,29.547,156.04
0.5209,49,-27,11,29.155,157.83
0.5209,50,-26,8,27.203,162.9
0.5209,51,-24,5,24.515,168.23
0.5209,52,-19,2,19.105,173.99
0.5209,53,-14,0,14.0,180.0
0.5209,54,-9,-1,9.055,-173.66
0.5209,55,-2,-1,2.236,-153.43
0.5209,56,5,-2,5.385,-21.8
0.5209,57,12,0,12.0,0.0
0.5209,58,20,4,20.396,11.31
0.5209,59,27,6,27.659,12.53
0.5209,60,33,10,34.482,16.86
0.5209,61,37,14,39.56,20.73
0.5209,62,44,16,46.819,19.98
0.5886,0,-128,7,128.191,176.87
0.5886,1,0,16,16.0,90.0
0.5886,2,-45,13,46.84,163.89
0.5886,3,-40,12,41.761,163.3
0.5886,4,-37,10,38.328,164.88
