timestamp,subcarrier_index,I,Q,magnitude,phase
1.4099,40,-11,-17,20.248,-122.91
1.4099,41,-13,-13,18.385,-135.0
1.4099,42,-15,-10,18.028,-146.31
1.4099,43,-17,-8,18.788,-154.8
1.4099,44,-18,-5,18.682,-164.48
1.4099,45,-21,-3,21.213,-171.87
1.4099,46,-22,-1,22.023,-177.4
1.4099,47,-22,0,22.0,180.0
1.4099,48,-20,0,20.0,180.0
1.4099,49,-19,0,19.0,180.0
1.4099,50,-17,1,17.029,176.63
1.4099,51,-13,1,13.038,175.6
1.4099,52,-10,3,10.44,163.3
1.4099,53,-4,5,6.403,128.66
1.4099,54,1,8,8.062,82.87
1.4099,55,7,11,13.038,57.53
1.4099,56,10,16,18.868,57.99
1.4099,57,13,20,23.854,56.98
1.4099,58,15,27,30.887,60.95
1.4099,59,18,31,35.847,59.86
1.4099,60,18,37,41.146,64.06
1.4099,61,19,38,42.485,63.43
1.4099,62,19,40,44.283,64.59
1.5318,0,-32,11,33.838,161.03
1.5318,1,0,11,11.0,90.0
1.5318,2,35,10,36.401,15.95
1.5318,3,33,9,34.205,15.26
1.5318,4,29,7,29.833,13.57
1.5318,5,27,2,27.074,4.24
1.5318,6,24,-3,24.187,-7.13
1.5318,7,22,-7,23.087,-17.65
1.5318,8,21,-11,23.707,-27.65
1.5318,9,22,-14,26.077,-32.47
1.5318,10,22,-17,27.803,-37.69
1.5318,11,26,-19,32.202,-36.16
1.5318,12,27,-19,33.015,-35.13
1.5318,13,30,-20,36.056,-33.69
1.5318,14,33,-18,37.59,-28.61
1.5318,15,33,-16,36.674,-25.87
1.5318,16,35,-14,37.696,-21.8
1.5318,17,33,-11,34.785,-18.43
1.5318,18,31,-7,31.78,-12.72
1.5318,19,26,-3,26.173,-6.58
1.5318,20,21,-1,21.024,-2.73
1.5318,21,15,0,15.0,0.0
1.5318,22,10,1,10.05,5.71
1.5318,23,3,2,3.606,33.69
1.5318,24,-2,2,2.828,135.0
1.5318,25,-8,2,8.246,165.96
1.5318,26,-14,0,14.0,180.0
1.5318,27,0,0,0.0,0.0
1.5318,28,0,0,0.0,0.0
1.5318,29,0,0,0.0,0.0
1.5318,30,0,0,0.0,0.0
1.5318,31,0,0,0.0,0.0
1.5318,32,0,0,0.0,0.0
1.5318,33,0,0,0.0,0.0
1.5318,34,0,0,0.0,0.0
1.5318,35,0,0,0.0,0.0
1.5318,36,0,0,0.0,0.0
1.5318,37,0,-8,8.0,-90.0
1.5318,38,-26,-4,26.306,-171.25
1.5318,39,-25,-1,25.02,-177.71
1.5318,40,-22,2,22.091,174.81
1.5318,41,-20,6,20.881,163.3
1.5318,42,-18,10,20.591,150.95
1.5318,43,-17,13,21.401,142.59
1.5318,44,-15,15,21.213,135.0
1.5318,45,-14,17,22.023,129.47
1.5318,46,-12,17,20.809,125.22
1.5318,47,-12,18,21.633,123.69
1.5318,48,-10,17,19.723,120.47
1.5318,49,-9,14,16.643,122.74
1.5318,50,-8,12,14.422,123.69
1.5318,51,-5,8,9.434,122.01
1.5318,52,-3,4,5.0,126.87
1.5318,53,1,2,2.236,63.43
1.5318,54,4,-1,4.123,-14.04
1.5318,55,10,-5,11.18,-26.57
1.5318,56,17,-5,17.72,-16.39
1.5318,57,21,-4,21.378,-10.78
1.5318,58,28,-2,28.071,-4.09
1.5318,59,33,-2,33.061,-3.47
1.5318,60,37,2,37.054,3.09
1.5318,61,43,4,43.186,5.31
1.5318,62,42,8,42.755,10.78
1.5618,0,32,13,34.54,22.11
1.5618,1,0,35,35.0,90.0
1.5618,2,17,32,36.235,62.02
1.5618,3,18,26,31.623,55.3
1.5618,4,14,22,26.077,57.53
1.5618,5,15,17,22.672,48.58
1.5618,6,15,11,18.601,36.25
1.5618,7,17,7,18.385,22.38
1.5618,8,19,3,19.235,8.97
1.5618,9,22,1,22.023,2.6
1.5618,10,25,-1,25.02,-2.29
1.5618,11,29,-1,29.017,-1.97
1.5618,12,32,0,32.0,0.0
1.5618,13,36,2,36.056,3.18
1.5618,14,38,3,38.118,4.51
1.5618,15,38,4,38.21,6.01
1.5618,16,38,6,38.471,8.97
1.5618,17,36,6,36.497,9.46
1.5618,18,32,8,32.985,14.04
1.5618,19,27,9,28.46,18.43
1.5618,20,21,8,22.472,20.85
1.5618,21,15,6,16.155,21.8
1.5618,22,9,5,10.296,29.05
1.5618,23,3,2,3.606,33.69
1.5618,24,-3,-1,3.162,-161.57
1.5618,25,-9,-3,9.487,-161.57
1.5618,26,-13,0,13.0,180.0
1.5618,27,0,0,0.0,0.0
1.5618,28,0,0,0.0,0.0
1.5618,29,0,0,0.0,0.0
1.5618,30,0,0,0.0,0.0
1.5618,31,0,0,0.0,0.0
1.5618,32,0,0,0.0,0.0
1.5618,33,0,0,0.0,0.0
1.5618,34,0,0,0.0,0.0
1.5618,35,0,0,0.0,0.0
1.5618,36,0,0,0.0,0.0
1.5618,37,0,-26,26.0,-90.0
1.5618,38,-8,-23,24.352,-109.18
1.5618,39,-10,-20,22.361,-116.57
1.5618,40,-12,-16,20.0,-126.87
1.5618,41,-15,-11,18.601,-143.75
1.5618,42,-17,-9,19.235,-152.1
1.5618,43,-19,-5,19.647,-165.26
1.5618,44,-20,-2,20.1,-174.29
1.5618,45,-22,0,22.0,180.0
1.5618,46,-22,1,22.023,177.4
1.5618,47,-23,2,23.087,175.03
1.5618,48,-22,4,22.361,169.7
1.5618,49,-20,4,20.396,168.69
1.5618,50,-17,2,17.117,173.29
1.5618,51,-14,2,14.142,171.87
1.5618,52,-9,3,9.487,161.57
1.5618,53,-3,3,4.243,135.0
1.5618,54,2,7,7.28,74.05
1.5618,55,7,8,10.63,48.81
1.5618,56,14,11,17.804,38.16
1.5618,57,17,18,24.759,46.64
1.5618,58,23,21,31.145,42.4
1.5618,59,24,27,36.125,48.37
1.5618,60,30,32,43.863,46.85
1.5618,61,28,34,44.045,50.53
1.5618,62,27,37,45.804,53.88
1.6351,0,-32,11,33.838,161.03
1.6351,1,0,-28,28.0,-90.0
1.6351,2,25,-24,34.655,-43.83
1.6351,3,23,-19,29.833,-39.56
1.6351,4,21,-19,28.32,-42.14
1.6351,5,17,-17,24.042,-45.0
1.6351,6,11,-20,22.825,-61.19
1.6351,7,7,-20,21.19,-70.71
1.6351,8,2,-22,22.091,-84.81
1.6351,9,-1,-24,24.021,-92.39
1.6351,10,-5,-27,27.459,-100.49
1.6351,11,-7,-29,29.833,-103.57
1.6351,12,-6,-33,33.541,-100.3
1.6351,13,-7,-34,34.713,-101.63
1.6351,14,-5,-37,37.336,-97.7
1.6351,15,-4,-37,37.216,-96.17
1.6351,16,-2,-35,35.057,-93.27
1.6351,17,0,-31,31.0,-90.0
1.6351,18,1,-26,26.019,-87.8
1.6351,19,4,-21,21.378,-79.22
1.6351,20,5,-16,16.763,-72.65
1.6351,21,5,-10,11.18,-63.43
1.6351,22,5,-4,6.403,-38.66
1.6351,23,3,2,3.606,33.69
1.6351,24,2,6,6.325,71.57
1.6351,25,0,11,11.0,90.0
1.6351,26,-2,0,2.0,180.0
1.6351,27,0,0,0.0,0.0
1.6351,28,0,0,0.0,0.0
1.6351,29,0,0,0.0,0.0
1.6351,30,0,0,0.0,0.0
1.6351,31,0,0,0.0,0.0
1.6351,32,0,0,0.0,0.0
1.6351,33,0,0,0.0,0.0
1.6351,34,0,0,0.0,0.0
1.6351,35,0,0,0.0,0.0
1.6351,36,0,0,0.0,0.0
1.6351,37,0,17,17.0,90.0
1.6351,38,-17,18,24.759,133.36
1.6351,39,-14,18,22.804,127.87
1.6351,40,-9,17,19.235,117.9
1.6351,41,-6,17,18.028,109.44
1.6351,42,-3,17,17.263,100.01
1.6351,43,1,17,17.029,86.63
1.6351,44,4,18,18.439,77.47
1.6351,45,7,17,18.385,67.62
1.6351,46,9,17,19.235,62.1
1.6351,47,11,16,19.416,55.49
1.6351,48,10,14,17.205,54.46
1.6351,49,10,13,16.401,52.43
1.6351,50,9,9,12.728,45.0
1.6351,51,7,5,8.602,35.54
1.6351,52,6,1,6.083,9.46
1.6351,53,4,-4,5.657,-45.0
1.6351,54,3,-9,9.487,-71.57
1.6351,55,3,-15,15.297,-78.69
1.6351,56,3,-20,20.224,-81.47
1.6351,57,5,-25,25.495,-78.69
1.6351,58,7,-29,29.833,-76.43
1.6351,59,10,-32,33.526,-72.65
1.6351,60,14,-34,36.77,-67.62
1.6351,61,17,-35,38.91,-64.09
1.6351,62,21,-33,39.115,-57.53
1.6759,0,-96,11,96.628,173.46
1.6759,1,0,36,36.0,90.0
1.6759,2,-17,33,37.121,117.26
