timestamp,subcarrier_index,I,Q,magnitude,phase
28.0371,26,6,0,6.0,0.0
28.0371,27,0,0,0.0,0.0
28.0371,28,0,0,0.0,0.0
28.0371,29,0,0,0.0,0.0
28.0371,30,0,0,0.0,0.0
28.0371,31,0,0,0.0,0.0
28.0371,32,0,0,0.0,0.0
28.0371,33,0,0,0.0,0.0
28.0371,34,0,0,0.0,0.0
28.0371,35,0,0,0.0,0.0
28.0371,36,0,0,0.0,0.0
28.0371,37,0,5,5.0,90.0
28.0371,38,-21,7,22.136,161.57
28.0371,39,-18,9,20.125,153.43
28.0371,40,-15,11,18.601,143.75
28.0371,41,-11,13,17.029,130.24
28.0371,42,-8,15,17.0,118.07
28.0371,43,-5,17,17.72,106.39
28.0371,44,-3,18,18.248,99.46
28.0371,45,0,19,19.0,90.0
28.0371,46,1,19,19.026,86.99
28.0371,47,2,18,18.111,83.66
28.0371,48,2,16,16.125,82.87
28.0371,49,2,13,13.153,81.25
28.0371,50,0,10,10.0,90.0
28.0371,51,1,6,6.083,80.54
28.0371,52,-1,0,1.0,180.0
28.0371,53,-2,-4,4.472,-116.57
28.0371,54,-3,-13,13.342,-102.99
28.0371,55,-3,-17,17.263,-100.01
28.0371,56,-1,-24,24.021,-92.39
28.0371,57,1,-26,26.019,-87.8
28.0371,58,3,-31,31.145,-84.47
28.0371,59,6,-34,34.525,-79.99
28.0371,60,8,-41,41.773,-78.96
28.0371,61,13,-39,41.11,-71.57
28.0371,62,14,-38,40.497,-69.78
28.0996,0,-48,12,49.477,165.96
28.0996,1,0,-22,22.0,-90.0
28.0996,2,-33,-20,38.588,-148.78
28.0996,3,-27,-14,30.414,-152.59
28.0996,4,-25,-12,27.731,-154.36
28.0996,5,-22,-6,22.804,-164.74
28.0996,6,-18,-3,18.248,-170.54
28.0996,7,-20,4,20.396,168.69
28.0996,8,-18,7,19.313,158.75
28.0996,9,-23,11,25.495,154.44
28.0996,10,-21,15,25.807,144.46
28.0996,11,-23,17,28.601,143.53
28.0996,12,-28,17,32.757,148.74
28.0996,13,-30,19,35.511,147.65
28.0996,14,-32,17,36.235,152.02
28.0996,15,-32,17,36.235,152.02
28.0996,16,-34,13,36.401,159.08
28.0996,17,-32,11,33.838,161.03
28.0996,18,-30,8,31.048,165.07
28.0996,19,-26,6,26.683,167.01
28.0996,20,-22,4,22.361,169.7
28.0996,21,-17,2,17.117,173.29
28.0996,22,-13,0,13.0,180.0
28.0996,23,-6,0,6.0,180.0
28.0996,24,-2,-1,2.236,-153.43
28.0996,25,5,-1,5.099,-11.31
28.0996,26,11,0,11.0,0.0
28.0996,27,0,0,0.0,0.0
28.0996,28,0,0,0.0,0.0
28.0996,29,0,0,0.0,0.0
28.0996,30,0,0,0.0,0.0
28.0996,31,0,0,0.0,0.0
28.0996,32,0,0,0.0,0.0
28.0996,33,0,0,0.0,0.0
28.0996,34,0,0,0.0,0.0
28.0996,35,0,0,0.0,0.0
28.0996,36,0,0,0.0,0.0
28.0996,37,0,19,19.0,90.0
28.0996,38,9,16,18.358,60.64
28.0996,39,11,12,16.279,47.49
28.0996,40,12,8,14.422,33.69
28.0996,41,13,4,13.601,17.1
28.0996,42,14,0,14.0,0.0
28.0996,43,16,-3,16.279,-10.62
28.0996,44,17,-5,17.72,-16.39
28.0996,45,17,-7,18.385,-22.38
28.0996,46,18,-8,19.698,-23.96
28.0996,47,18,-8,19.698,-23.96
28.0996,48,17,-7,18.385,-22.38
28.0996,49,16,-5,16.763,-17.35
28.0996,50,13,-3,13.342,-12.99
28.0996,51,10,-1,10.05,-5.71
28.0996,52,5,0,5.0,0.0
28.0996,53,0,1,1.0,90.0
28.0996,54,-5,1,5.099,168.69
28.0996,55,-12,0,12.0,180.0
28.0996,56,-19,-1,19.026,-176.99
28.0996,57,-24,-4,24.331,-170.54
28.0996,58,-29,-7,29.833,-166.43
28.0996,59,-34,-11,35.735,-162.07
28.0996,60,-36,-15,39.0,-157.38
28.0996,61,-39,-18,42.953,-155.22
28.0996,62,-38,-19,42.485,-153.43
29.073,0,-32,11,33.838,161.03
29.073,1,0,-37,37.0,-90.0
29.073,2,-13,-31,33.615,-112.75
29.073,3,-11,-29,31.016,-110.77
29.073,4,-12,-22,25.06,-118.61
29.073,5,-12,-17,20.809,-125.22
29.073,6,-13,-11,17.029,-139.76
29.073,7,-16,-8,17.889,-153.43
29.073,8,-18,-4,18.439,-167.47
29.073,9,-21,-3,21.213,-171.87
29.073,10,-25,-1,25.02,-177.71
29.073,11,-28,-1,28.018,-177.95
29.073,12,-32,-2,32.062,-176.42
29.073,13,-34,-3,34.132,-174.96
29.073,14,-36,-3,36.125,-175.24
29.073,15,-38,-4,38.21,-173.99
29.073,16,-39,-6,39.459,-171.25
29.073,17,-36,-7,36.674,-169.0
29.073,18,-32,-6,32.558,-169.38
29.073,19,-28,-6,28.636,-167.91
29.073,20,-23,-6,23.77,-165.38
29.073,21,-17,-4,17.464,-166.76
29.073,22,-12,-3,12.369,-165.96
29.073,23,-5,0,5.0,180.0
29.073,24,0,1,1.0,90.0
29.073,25,4,5,6.403,51.34
29.073,26,9,0,9.0,0.0
29.073,27,0,0,0.0,0.0
29.073,28,0,0,0.0,0.0
29.073,29,0,0,0.0,0.0
29.073,30,0,0,0.0,0.0
29.073,31,0,0,0.0,0.0
29.073,32,0,0,0.0,0.0
29.073,33,0,0,0.0,0.0
29.073,34,0,0,0.0,0.0
29.073,35,0,0,0.0,0.0
29.073,36,0,0,0.0,0.0
29.073,37,0,22,22.0,90.0
29.073,38,-5,19,19.647,104.74
29.073,39,-1,17,17.029,93.37
29.073,40,3,14,14.318,77.91
29.073,41,6,12,13.416,63.43
29.073,42,9,9,12.728,45.0
29.073,43,12,7,13.892,30.26
29.073,44,15,6,16.155,21.8
29.073,45,17,5,17.72,16.39
29.073,46,18,5,18.682,15.52
29.073,47,19,4,19.416,11.89
29.073,48,18,3,18.248,9.46
29.073,49,16,5,16.763,17.35
29.073,50,13,3,13.342,12.99
29.073,51,10,2,10.198,11.31
29.073,52,4,-1,4.123,-14.04
29.073,53,-1,-2,2.236,-116.57
29.073,54,-6,-6,8.485,-135.0
29.073,55,-11,-10,14.866,-137.73
29.073,56,-15,-15,21.213,-135.0
29.073,57,-19,-19,26.87,-135.0
29.073,58,-21,-26,33.422,-128.93
29.073,59,-25,-30,39.051,-129.81
29.073,60,-24,-34,41.617,-125.22
29.073,61,-23,-38,44.418,-121.18
29.073,62,-21,-38,43.417,-118.93
29.1325,0,-80,8,80.399,174.29
29.1325,1,0,-36,36.0,-90.0
29.1325,2,15,-34,37.162,-66.19
29.1325,3,12,-28,30.463,-66.8
29.1325,4,9,-25,26.571,-70.2
29.1325,5,6,-21,21.84,-74.05
29.1325,6,2,-19,19.105,-83.99
29.1325,7,-4,-17,17.464,-103.24
29.1325,8,-8,-16,17.889,-116.57
29.1325,9,-13,-18,22.204,-125.84
29.1325,10,-17,-19,25.495,-131.82
29.1325,11,-21,-21,29.698,-135.0
29.1325,12,-24,-24,33.941,-135.0
29.1325,13,-26,-27,37.483,-133.92
29.1325,14,-27,-27,38.184,-135.0
29.1325,15,-26,-28,38.21,-132.88
29.1325,16,-26,-28,38.21,-132.88
29.1325,17,-24,-26,35.384,-132.71
29.1325,18,-20,-23,30.48,-131.01
29.1325,19,-17,-20,26.249,-130.36
29.1325,20,-13,-16,20.616,-129.09
29.1325,21,-11,-11,15.556,-135.0
29.1325,22,-7,-6,9.22,-139.4
29.1325,23,-3,-1,3.162,-161.57
29.1325,24,-1,3,3.162,108.43
29.1325,25,1,10,10.05,84.29
29.1325,26,3,0,3.0,0.0
29.1325,27,0,0,0.0,0.0
29.1325,28,0,0,0.0,0.0
29.1325,29,0,0,0.0,0.0
29.1325,30,0,0,0.0,0.0
29.1325,31,0,0,0.0,0.0
29.1325,32,0,0,0.0,0.0
29.1325,33,0,0,0.0,0.0
29.1325,34,0,0,0.0,0.0
29.1325,35,0,0,0.0,0.0
29.1325,36,0,0,0.0,0.0
29.1325,37,0,11,11.0,90.0
29.1325,38,-20,13,23.854,146.98
29.1325,39,-16,13,20.616,140.91
29.1325,40,-11,14,17.804,128.16
29.1325,41,-7,15,16.553,115.02
29.1325,42,-3,16,16.279,100.62
29.1325,43,0,16,16.0,90.0
29.1325,44,4,17,17.464,76.76
29.1325,45,7,17,18.385,67.62
29.1325,46,8,17,18.788,64.8
29.1325,47,9,16,18.358,60.64
29.1325,48,9,14,16.643,57.26
29.1325,49,8,13,15.264,58.39
29.1325,50,8,9,12.042,48.37
29.1325,51,4,5,6.403,51.34
29.1325,52,2,-1,2.236,-26.57
29.1325,53,0,-5,5.0,-90.0
29.1325,54,-3,-11,11.402,-105.26
29.1325,55,-5,-18,18.682,-105.52
29.1325,56,-4,-25,25.318,-99.09
29.1325,57,-3,-30,30.15,-95.71
29.1325,58,-2,-34,34.059,-93.37
29.1325,59,-1,-38,38.013,-91.51
29.1325,60,3,-43,43.105,-86.01
29.1325,61,7,-44,44.553,-80.96
29.1325,62,10,-42,43.174,-76.61
29.1752,0,-32,13,34.54,157.89
29.1752,1,0,-38,38.0,-90.0
29.1752,2,7,-34,34.713,-78.37
29.1752,3,5,-28,28.443,-79.88
29.1752,4,4,-25,25.318,-80.91
29.1752,5,2,-22,22.091,-84.81
29.1752,6,-2,-19,19.105,-96.01
29.1752,7,-6,-16,17.088,-110.56
29.1752,8,-9,-16,18.358,-119.36
29.1752,9,-15,-16,21.932,-133.15
29.1752,10,-19,-16,24.839,-139.9
29.1752,11,-24,-17,29.411,-144.69
29.1752,12,-26,-21,33.422,-141.07
29.1752,13,-26,-25,36.069,-136.12
29.1752,14,-30,-27,40.361,-138.01
29.1752,15,-28,-26,38.21,-137.12
29.1752,16,-26,-26,36.77,-135.0
29.1752,17,-25,-24,34.655,-136.17
29.1752,18,-21,-22,30.414,-133.67
29.1752,19,-18,-19,26.173,-133.45
29.1752,20,-13,-15,19.849,-130.91
29.1752,21,-11,-10,14.866,-137.73
29.1752,22,-7,-6,9.22,-139.4
29.1752,23,-4,0,4.0,180.0
29.1752,24,-2,4,4.472,116.57
29.1752,25,0,9,9.0,90.0
29.1752,26,2,0,2.0,0.0
29.1752,27,0,0,0.0,0.0
29.1752,28,0,0,0.0,0.0
29.1752,29,0,0,0.0,0.0
29.1752,30,0,0,0.0,0.0
29.1752,31,0,0,0.0,0.0
29.1752,32,0,0,0.0,0.0
29.1752,33,0,0,0.0,0.0
29.1752,34,0,0,0.0,0.0
29.1752,35,0,0,0.0,0.0
29.1752,36,0,0,0.0,0.0
29.1752,37,0,19,19.0,90.0
29.1752,38,-13,18,22.204,125.84
29.1752,39,-9,18,20.125,116.57
29.1752,40,-5,16,16.763,107.35
29.1752,41,-1,15,15.033,93.81
29.1752,42,2,14,14.142,81.87
29.1752,43,6,13,14.318,65.22
29.1752,44,9,13,15.811,55.3
29.1752,45,11,11,15.556,45.0
29.1752,46,14,11,17.804,38.16
29.1752,47,14,10,17.205,35.54
29.1752,48,14,9,16.643,32.74
29.1752,49,12,8,14.422,33.69
29.1752,50,11,5,12.083,24.44
29.1752,51,7,3,7.616,23.2
29.1752,52,5,-1,5.099,-11.31
29.1752,53,0,-6,6.0,-90.0
29.1752,54,-2,-10,10.198,-101.31
29.1752,55,-5,-15,15.811,-108.43
29.1752,56,-8,-21,22.472,-110.85
29.1752,57,-9,-26,27.514,-109.09
29.1752,58,-8,-32,32.985,-104.04
29.1752,59,-8,-38,38.833,-101.89
29.1752,60,-5,-41,41.304,-96.95
29.1752,61,-3,-42,42.107,-94.09
29.1752,62,-1,-41,41.012,-91.4
29.2386,0,32,12,34.176,20.56
29.2386,1,0,21,21.0,90.0
29.2386,2,30,17,34.482,29.54
29.2386,3,29,16,33.121,28.89
29.2386,4,24,12,26.833,26.57
29.2386,5,21,7,22.136,18.43
29.2386,6,19,2,19.105,6.01
29.2386,7,18,1,18.028,3.18
29.2386,8,20,-6,20.881,-16.7
29.2386,9,21,-7,22.136,-18.43
29.2386,10,23,-12,25.942,-27.55
29.2386,11,25,-13,28.178,-27.47
29.2386,12,29,-13,31.78,-24.15
29.2386,13,30,-13,32.696,-23.43
29.2386,14,33,-13,35.468,-21.5
29.2386,15,33,-11,34.785,-18.43
29.2386,16,35,-9,36.139,-14.42
29.2386,17,33,-7,33.734,-11.98
29.2386,18,30,-5,30.414,-9.46
29.2386,19,26,-3,26.173,-6.58
29.2386,20,22,-2,22.091,-5.19
29.2386,21,16,-2,16.125,-7.13
29.2386,22,11,-2,11.18,-10.3
29.2386,23,5,-2,5.385,-21.8
29.2386,24,0,-4,4.0,-90.0
29.2386,25,-5,-3,5.831,-149.04
29.2386,26,-10,0,10.0,180.0
29.2386,27,0,0,0.0,0.0
29.2386,28,0,0,0.0,0.0
29.2386,29,0,0,0.0,0.0
29.2386,30,0,0,0.0,0.0
29.2386,31,0,0,0.0,0.0
29.2386,32,0,0,0.0,0.0
29.2386,33,0,0,0.0,0.0
29.2386,34,0,0,0.0,0.0
29.2386,35,0,0,0.0,0.0
29.2386,36,0,0,0.0,0.0
29.2386,37,0,-16,16.0,-90.0
29.2386,38,-16,-13,20.616,-140.91
29.2386,39,-17,-9,19.235,-152.1
29.2386,40,-17,-5,17.72,-163.61
29.2386,41,-16,-2,16.125,-172.87
29.2386,42,-16,2,16.125,172.87
29.2386,43,-16,4,16.492,165.96
29.2386,44,-16,7,17.464,156.37
29.2386,45,-16,9,18.358,150.64
29.2386,46,-16,9,18.358,150.64
29.2386,47,-16,10,18.868,147.99
29.2386,48,-14,8,16.125,150.26
29.2386,49,-14,6,15.232,156.8
29.2386,50,-11,5,12.083,155.56
29.2386,51,-9,2,9.22,167.47
29.2386,52,-5,1,5.099,168.69
29.2386,53,0,-1,1.0,-90.0
29.2386,54,4,-2,4.472,-26.57
29.2386,55,10,-1,10.05,-5.71
29.2386,56,15,-1,15.033,-3.81
29.2386,57,21,2,21.095,5.44
29.2386,58,26,5,26.476,10.89
29.2386,59,30,8,31.048,14.93
29.2386,60,34,12,36.056,19.44
29.2386,61,36,15,39.0,22.62
29.2386,62,38,18,42.048,25.35
29.2832,0,-111,17,112.294,171.29
29.2832,1,0,37,37.0,90.0
29.2832,2,-12,34,36.056,109.44
29.2832,3,-12,28,30.463,113.2
29.2832,4,-10,26,27.857,111.04
29.2832,5,-6,22,22.804,105.26
29.2832,6,-2,21,21.095,95.44
29.2832,7,2,19,19.105,83.99
29.2832,8,5,19,19.647,75.26
29.2832,9,11,19,21.954,59.93
29.2832,10,14,21,25.239,56.31
29.2832,11,18,22,28.425,50.71
29.2832,12,20,25,32.016,51.34
29.2832,13,21,28,35.0,53.13
29.2832,14,22,29,36.401,52.82
29.2832,15,21,30,36.62,55.01
29.2832,16,20,29,35.228,55.41
29.2832,17,19,27,33.015,54.87
29.2832,18,15,24,28.302,57.99
29.2832,19,12,19,22.472,57.72
29.2832,20,9,14,16.643,57.26
29.2832,21,6,10,11.662,59.04
29.2832,22,5,5,7.071,45.0
29.2832,23,2,-1,2.236,-26.57
29.2832,24,0,-7,7.0,-90.0
29.2832,25,0,-11,11.0,-90.0
29.2832,26,0,0,0.0,0.0
29.2832,27,0,0,0.0,0.0
29.2832,28,0,0,0.0,0.0
29.2832,29,0,0,0.0,0.0
29.2832,30,0,0,0.0,0.0
29.2832,31,0,0,0.0,0.0
29.2832,32,0,0,0.0,0.0
29.2832,33,0,0,0.0,0.0
29.2832,34,0,0,0.0,0.0
29.2832,35,0,0,0.0,0.0
29.2832,36,0,0,0.0,0.0
29.2832,37,0,-20,20.0,-90.0
29.2832,38,13,-19,23.022,-55.62
29.2832,39,9,-18,20.125,-63.43
29.2832,40,5,-17,17.72,-73.61
29.2832,41,1,-17,17.029,-86.63
29.2832,42,-2,-15,15.133,-97.59
29.2832,43,-6,-14,15.232,-113.2
29.2832,44,-10,-15,18.028,-123.69
29.2832,45,-13,-14,19.105,-132.88
29.2832,46,-13,-14,19.105,-132.88
29.2832,47,-15,-13,19.849,-139.09
29.2832,48,-15,-12,19.209,-141.34
29.2832,49,-13,-11,17.029,-139.76
29.2832,50,-12,-9,15.0,-143.13
29.2832,51,-9,-4,9.849,-156.04
29.2832,52,-6,-1,6.083,-170.54
29.2832,53,-2,3,3.606,123.69
29.2832,54,1,9,9.055,83.66
29.2832,55,5,14,14.866,70.35
29.2832,56,5,19,19.647,75.26
29.2832,57,6,26,26.683,77.01
29.2832,58,4,32,32.249,82.87
29.2832,59,3,35,35.128,85.1
29.2832,60,1,40,40.012,88.57
29.2832,61,-3,42,42.107,94.09
29.2832,62,-6,41,41.437,98.33
29.3283,0,32,6,32.558,10.62
29.3283,1,0,14,14.0,90.0
29.3283,2,33,13,35.468,21.5
29.3283,3,29,12,31.385,22.48
29.3283,4,24,9,25.632,20.56
29.3283,5,21,5,21.587,13.39
29.3283,6,20,0,20.0,0.0
29.3283,7,19,-3,19.235,-8.97
29.3283,8,16,-7,17.464,-23.63
29.3283,9,17,-11,20.248,-32.91
29.3283,10,20,-14,24.413,-34.99
29.3283,11,20,-16,25.612,-38.66
29.3283,12,24,-17,29.411,-35.31
29.3283,13,25,-16,29.682,-32.62
29.3283,14,28,-16,32.249,-29.74
29.3283,15,29,-14,32.202,-25.77
29.3283,16,29,-12,31.385,-22.48
29.3283,17,28,-10,29.732,-19.65
29.3283,18,26,-8,27.203,-17.1
29.3283,19,23,-5,23.537,-12.26
29.3283,20,19,-4,19.416,-11.89
29.3283,21,14,-2,14.142,-8.13
29.3283,22,9,-2,9.22,-12.53
29.3283,23,4,-1,4.123,-14.04
29.3283,24,-1,-2,2.236,-116.57
29.3283,25,-5,-3,5.831,-149.04
29.3283,26,-10,0,10.0,180.0
29.3283,27,0,0,0.0,0.0
29.3283,28,0,0,0.0,0.0
29.3283,29,0,0,0.0,0.0
29.3283,30,0,0,0.0,0.0
29.3283,31,0,0,0.0,0.0
29.3283,32,0,0,0.0,0.0
29.3283,33,0,0,0.0,0.0
29.3283,34,0,0,0.0,0.0
29.3283,35,0,0,0.0,0.0
29.3283,36,0,0,0.0,0.0
29.3283,37,0,-13,13.0,-90.0
29.3283,38,-17,-9,19.235,-152.1
29.3283,39,-17,-6,18.028,-160.56
29.3283,40,-16,-3,16.279,-169.38
29.3283,41,-15,1,15.033,176.19
29.3283,42,-16,5,16.763,162.65
29.3283,43,-14,7,15.652,153.43
29.3283,44,-14,10,17.205,144.46
29.3283,45,-14,12,18.439,139.4
29.3283,46,-14,12,18.439,139.4
29.3283,47,-13,12,17.692,137.29
29.3283,48,-12,11,16.279,137.49
29.3283,49,-11,9,14.213,140.71
29.3283,50,-10,7,12.207,145.01
29.3283,51,-8,3,8.544,159.44
29.3283,52,-5,1,5.099,168.69
29.3283,53,-2,-1,2.236,-153.43
29.3283,54,2,-3,3.606,-56.31
29.3283,55,8,-4,8.944,-26.57
29.3283,56,13,-4,13.601,-17.1
29.3283,57,19,-2,19.105,-6.01
29.3283,58,24,0,24.0,0.0
29.3283,59,29,3,29.155,5.91
29.3283,60,32,5,32.388,8.88
29.3283,61,35,8,35.903,12.88
29.3283,62,36,10,37.363,15.52
29.3912,0,32,6,32.558,10.62
29.3912,1,0,-37,37.0,-90.0
29.3912,2,7,-32,32.757,-77.66
29.3912,3,6,-27,27.659,-77.47
29.3912,4,4,-22,22.361,-79.7
29.3912,5,3,-20,20.224,-81.47
29.3912,6,-1,-17,17.029,-93.37
29.3912,7,-4,-15,15.524,-104.93
29.3912,8,-9,-15,17.493,-120.96
29.3912,9,-13,-15,19.849,-130.91
29.3912,10,-16,-16,22.627,-135.0
29.3912,11,-20,-17,26.249,-139.64
29.3912,12,-22,-20,29.732,-137.73
29.3912,13,-24,-21,31.89,-138.81
29.3912,14,-25,-22,33.302,-138.65
29.3912,15,-25,-23,33.971,-137.39
29.3912,16,-23,-23,32.527,-135.0
29.3912,17,-23,-21,31.145,-137.6
29.3912,18,-19,-20,27.586,-133.53
29.3912,19,-16,-17,23.345,-133.26
29.3912,20,-12,-14,18.439,-130.6
29.3912,21,-9,-9,12.728,-135.0
29.3912,22,-7,-6,9.22,-139.4
29.3912,23,-3,-1,3.162,-161.57
29.3912,24,-1,4,4.123,104.04
29.3912,25,-1,8,8.062,97.13
29.3912,26,2,0,2.0,0.0
29.3912,27,0,0,0.0,0.0
29.3912,28,0,0,0.0,0.0
29.3912,29,0,0,0.0,0.0
29.3912,30,0,0,0.0,0.0
29.3912,31,0,0,0.0,0.0
29.3912,32,0,0,0.0,0.0
29.3912,33,0,0,0.0,0.0
29.3912,34,0,0,0.0,0.0
29.3912,35,0,0,0.0,0.0
29.3912,36,0,0,0.0,0.0
29.3912,37,0,17,17.0,90.0
29.3912,38,-11,16,19.416,124.51
29.3912,39,-8,15,17.0,118.07
29.3912,40,-5,13,13.928,111.04
29.3912,41,-1,13,13.038,94.4
29.3912,42,3,11,11.402,74.74
29.3912,43,6,11,12.53,61.39
29.3912,44,9,10,13.454,48.01
29.3912,45,11,10,14.866,42.27
29.3912,46,13,10,16.401,37.57
29.3912,47,14,9,16.643,32.74
29.3912,48,14,9,16.643,32.74
29.3912,49,12,8,14.422,33.69
29.3912,50,11,7,13.038,32.47
29.3912,51,8,4,8.944,26.57
29.3912,52,5,0,5.0,0.0
29.3912,53,1,-3,3.162,-71.57
29.3912,54,-3,-7,7.616,-113.2
29.3912,55,-6,-13,14.318,-114.78
29.3912,56,-7,-17,18.385,-112.38
29.3912,57,-7,-22,23.087,-107.65
29.3912,58,-8,-29,30.083,-105.42
29.3912,59,-9,-31,32.28,-106.19
29.3912,60,-4,-34,34.234,-96.71
29.3912,61,-3,-40,40.112,-94.29
29.3912,62,-1,-39,39.013,-91.47
29.4394,0,-80,8,80.399,174.29
29.4394,1,0,-23,23.0,-90.0
29.4394,2,-29,-22,36.401,-142.82
29.4394,3,-24,-19,30.61,-141.63
29.4394,4,-22,-13,25.554,-149.42
29.4394,5,-20,-9,21.932,-155.77
29.4394,6,-19,-3,19.235,-171.03
29.4394,7,-17,1,17.029,176.63
29.4394,8,-18,4,18.439,167.47
29.4394,9,-18,8,19.698,156.04
29.4394,10,-22,12,25.06,151.39
29.4394,11,-24,13,27.295,151.56
29.4394,12,-27,14,30.414,152.59
29.4394,13,-30,14,33.106,154.98
29.4394,14,-31,13,33.615,157.25
29.4394,15,-33,12,35.114,160.02
29.4394,16,-33,10,34.482,163.14
29.4394,17,-33,8,33.956,166.37
29.4394,18,-29,6,29.614,168.31
29.4394,19,-27,4,27.295,171.57
29.4394,20,-22,2,22.091,174.81
29.4394,21,-18,0,18.0,180.0
29.4394,22,-14,-1,14.036,-175.91
29.4394,23,-8,-1,8.062,-172.87
29.4394,24,-2,-1,2.236,-153.43
29.4394,25,3,-1,3.162,-18.43
29.4394,26,8,0,8.0,0.0
29.4394,27,0,0,0.0,0.0
29.4394,28,0,0,0.0,0.0
29.4394,29,0,0,0.0,0.0
29.4394,30,0,0,0.0,0.0
29.4394,31,0,0,0.0,0.0
29.4394,32,0,0,0.0,0.0
29.4394,33,0,0,0.0,0.0
29.4394,34,0,0,0.0,0.0
29.4394,35,0,0,0.0,0.0
29.4394,36,0,0,0.0,0.0
29.4394,37,0,21,21.0,90.0
29.4394,38,4,18,18.439,77.47
29.4394,39,6,14,15.232,66.8
29.4394,40,8,10,12.806,51.34
29.4394,41,10,7,12.207,34.99
29.4394,42,12,3,12.369,14.04
29.4394,43,13,1,13.038,4.4
29.4394,44,14,-1,14.036,-4.09
29.4394,45,16,-3,16.279,-10.62
29.4394,46,18,-4,18.439,-12.53
29.4394,47,18,-4,18.439,-12.53
29.4394,48,17,-4,17.464,-13.24
29.4394,49,15,-2,15.133,-7.59
29.4394,50,14,-3,14.318,-12.09
29.4394,51,9,-1,9.055,-6.34
29.4394,52,5,1,5.099,11.31
29.4394,53,0,1,1.0,90.0
29.4394,54,-6,0,6.0,180.0
29.4394,55,-10,-3,10.44,-163.3
29.4394,56,-16,-4,16.492,-165.96
29.4394,57,-21,-9,22.847,-156.8
29.4394,58,-24,-11,26.401,-155.38
29.4394,59,-32,-19,37.216,-149.3
29.4394,60,-33,-18,37.59,-151.39
29.4394,61,-36,-23,42.72,-147.43
29.4394,62,-34,-24,41.617,-144.78
29.5073,0,-96,12,96.747,172.87
29.5073,1,0,7,7.0,90.0
29.5073,2,35,5,35.355,8.13
29.5073,3,32,4,32.249,7.13
29.5073,4,28,0,28.0,0.0
29.5073,5,25,-2,25.08,-4.57
29.5073,6,19,-7,20.248,-20.22
29.5073,7,16,-12,20.0,-36.87
29.5073,8,16,-15,21.932,-43.15
29.5073,9,14,-18,22.804,-52.13
29.5073,10,15,-23,27.459,-56.89
29.5073,11,13,-25,28.178,-62.53
29.5073,12,18,-27,32.45,-56.31
29.5073,13,17,-28,32.757,-58.74
29.5073,14,19,-27,33.015,-54.87
29.5073,15,21,-27,34.205,-52.13
29.5073,16,23,-24,33.242,-46.22
29.5073,17,23,-21,31.145,-42.4
29.5073,18,21,-18,27.659,-40.6
29.5073,19,20,-13,23.854,-33.02
29.5073,20,18,-10,20.591,-29.05
29.5073,21,13,-6,14.318,-24.78
29.5073,22,10,-3,10.44,-16.7
29.5073,23,6,0,6.0,0.0
29.5073,24,2,2,2.828,45.0
29.5073,25,-3,4,5.0,126.87
29.5073,26,-7,0,7.0,180.0
29.5073,27,0,0,0.0,0.0
29.5073,28,0,0,0.0,0.0
29.5073,29,0,0,0.0,0.0
29.5073,30,0,0,0.0,0.0
29.5073,31,0,0,0.0,0.0
29.5073,32,0,0,0.0,0.0
29.5073,33,0,0,0.0,0.0
29.5073,34,0,0,0.0,0.0
29.5073,35,0,0,0.0,0.0
29.5073,36,0,0,0.0,0.0
29.5073,37,0,-17,17.0,-90.0
29.5073,38,-16,-13,20.616,-140.91
29.5073,39,-16,-10,18.868,-147.99
29.5073,40,-16,-6,17.088,-159.44
29.5073,41,-15,-1,15.033,-176.19
29.5073,42,-15,2,15.133,172.41
29.5073,43,-15,6,16.155,158.2
29.5073,44,-15,9,17.493,149.04
29.5073,45,-14,12,18.439,139.4
29.5073,46,-14,12,18.439,139.4
29.5073,47,-14,12,18.439,139.4
29.5073,48,-12,11,16.279,137.49
29.5073,49,-11,9,14.213,140.71
29.5073,50,-10,6,11.662,149.04
29.5073,51,-7,4,8.062,150.26
29.5073,52,-4,0,4.0,180.0
29.5073,53,0,-3,3.0,-90.0
29.5073,54,5,-5,7.071,-45.0
29.5073,55,10,-6,11.662,-30.96
29.5073,56,15,-7,16.553,-25.02
29.5073,57,21,-7,22.136,-18.43
29.5073,58,27,-5,27.459,-10.49
29.5073,59,32,-4,32.249,-7.13
29.5073,60,36,-1,36.014,-1.59
29.5073,61,38,1,38.013,1.51
29.5073,62,41,4,41.195,5.57
29.5485,0,32,12,34.176,20.56
29.5485,1,0,-8,8.0,-90.0
29.5485,2,36,-6,36.497,-9.46
29.5485,3,31,-5,31.401,-9.16
29.5485,4,27,-7,27.893,-14.53
29.5485,5,22,-7,23.087,-17.65
29.5485,6,18,-11,21.095,-31.43
29.5485,7,15,-12,19.209,-38.66
29.5485,8,12,-17,20.809,-54.78
29.5485,9,9,-21,22.847,-66.8
29.5485,10,9,-24,25.632,-69.44
29.5485,11,9,-28,29.411,-72.18
29.5485,12,10,-30,31.623,-71.57
29.5485,13,11,-30,31.953,-69.86
29.5485,14,14,-30,33.106,-64.98
29.5485,15,15,-28,31.765,-61.82
29.5485,16,17,-26,31.064,-56.82
29.5485,17,18,-24,30.0,-53.13
29.5485,18,17,-19,25.495,-48.18
29.5485,19,16,-15,21.932,-43.15
29.5485,20,14,-11,17.804,-38.16
29.5485,21,11,-8,13.601,-36.03
29.5485,22,8,-3,8.544,-20.56
