timestamp,subcarrier_index,I,Q,magnitude,phase
0.8975,58,-39,12,40.804,162.9
0.8975,59,-37,6,37.483,170.79
0.8975,60,-35,4,35.228,173.48
0.8975,61,-32,2,32.062,176.42
0.8975,62,-28,1,28.018,177.95
0.9725,0,64,12,65.115,10.62
0.9725,1,0,-1,1.0,-90.0
0.9725,2,-2,-7,7.28,-105.95
0.9725,3,2,-12,12.166,-80.54
0.9725,4,5,-15,15.811,-71.57
0.9725,5,9,-17,19.235,-62.1
0.9725,6,11,-19,21.954,-59.93
0.9725,7,13,-20,23.854,-56.98
0.9725,8,15,-18,23.431,-50.19
0.9725,9,15,-17,22.672,-48.58
0.9725,10,16,-15,21.932,-43.15
0.9725,11,13,-14,19.105,-47.12
0.9725,12,11,-12,16.279,-47.49
0.9725,13,6,-9,10.817,-56.31
0.9725,14,3,-8,8.544,-69.44
0.9725,15,-2,-7,7.28,-105.95
0.9725,16,-9,-5,10.296,-150.95
0.9725,17,-15,-4,15.524,-165.07
0.9725,18,-20,-3,20.224,-171.47
0.9725,19,-25,-3,25.179,-173.16
0.9725,20,-28,-3,28.16,-173.88
0.9725,21,-31,-3,31.145,-174.47
0.9725,22,-34,-4,34.234,-173.29
0.9725,23,-35,-3,35.128,-175.1
0.9725,24,-35,-2,35.057,-176.73
0.9725,25,-33,-2,33.061,-176.53
0.9725,26,-32,0,32.0,180.0
0.9725,27,0,0,0.0,0.0
0.9725,28,0,0,0.0,0.0
0.9725,29,0,0,0.0,0.0
0.9725,30,0,0,0.0,0.0
0.9725,31,0,0,0.0,0.0
0.9725,32,0,0,0.0,0.0
0.9725,33,0,0,0.0,0.0
0.9725,34,0,0,0.0,0.0
0.9725,35,0,0,0.0,0.0
0.9725,36,0,0,0.0,0.0
0.9725,37,0,-6,6.0,-90.0
0.9725,38,-18,-7,19.313,-158.75
0.9725,39,-20,-7,21.19,-160.71
0.9725,40,-23,-7,24.042,-163.07
0.9725,41,-24,-7,25.0,-163.74
0.9725,42,-24,-7,25.0,-163.74
0.9725,43,-24,-4,24.331,-170.54
0.9725,44,-21,-2,21.095,-174.56
0.9725,45,-18,1,18.028,176.82
0.9725,46,-16,5,16.763,162.65
0.9725,47,-11,9,14.213,140.71
0.9725,48,-7,14,15.652,116.57
0.9725,49,-3,19,19.235,98.97
0.9725,50,2,24,24.083,85.24
0.9725,51,6,29,29.614,78.31
0.9725,52,8,32,32.985,75.96
0.9725,53,9,37,38.079,76.33
0.9725,54,10,39,40.262,75.62
0.9725,55,8,41,41.773,78.96
0.9725,56,7,41,41.593,80.31
0.9725,57,5,41,41.304,83.05
0.9725,58,2,39,39.051,87.06
0.9725,59,0,35,35.0,90.0
0.9725,60,-2,31,31.064,93.69
0.9725,61,-4,26,26.306,98.75
0.9725,62,-6,20,20.881,106.7
1.0097,0,17,25,30.232,55.78
1.0097,1,0,0,0.0,0.0
1.0097,2,-1,5,5.099,101.31
1.0097,3,0,12,12.0,90.0
1.0097,4,-2,17,17.117,96.71
1.0097,5,-3,21,21.213,98.13
1.0097,6,-5,23,23.537,102.26
1.0097,7,-7,24,25.0,106.26
1.0097,8,-9,23,24.698,111.37
1.0097,9,-10,23,25.08,113.5
1.0097,10,-11,21,23.707,117.65
1.0097,11,-9,18,20.125,116.57
1.0097,12,-8,14,16.125,119.74
1.0097,13,-5,11,12.083,114.44
1.0097,14,-1,8,8.062,97.13
1.0097,15,5,5,7.071,45.0
1.0097,16,9,2,9.22,12.53
1.0097,17,15,0,15.0,0.0
1.0097,18,19,-3,19.235,-8.97
1.0097,19,24,-4,24.331,-9.46
1.0097,20,28,-5,28.443,-10.12
1.0097,21,31,-5,31.401,-9.16
1.0097,22,33,-6,33.541,-10.3
1.0097,23,34,-6,34.525,-10.01
1.0097,24,34,-6,34.525,-10.01
1.0097,25,33,-7,33.734,-11.98
1.0097,26,30,0,30.0,0.0
1.0097,27,0,0,0.0,0.0
1.0097,28,0,0,0.0,0.0
1.0097,29,0,0,0.0,0.0
1.0097,30,0,0,0.0,0.0
1.0097,31,0,0,0.0,0.0
1.0097,32,0,0,0.0,0.0
1.0097,33,0,0,0.0,0.0
1.0097,34,0,0,0.0,0.0
1.0097,35,0,0,0.0,0.0
1.0097,36,0,0,0.0,0.0
1.0097,37,0,-6,6.0,-90.0
1.0097,38,18,-7,19.313,-21.25
1.0097,39,20,-7,21.19,-19.29
1.0097,40,23,-8,24.352,-19.18
1.0097,41,23,-8,24.352,-19.18
1.0097,42,24,-9,25.632,-20.56
1.0097,43,22,-9,23.77,-22.25
1.0097,44,20,-9,21.932,-24.23
1.0097,45,17,-10,19.723,-30.47
1.0097,46,13,-12,17.692,-42.71
1.0097,47,7,-12,13.892,-59.74
1.0097,48,1,-15,15.033,-86.19
1.0097,49,-6,-17,18.028,-109.44
1.0097,50,-11,-20,22.825,-118.81
1.0097,51,-17,-22,27.803,-127.69
1.0097,52,-21,-26,33.422,-128.93
1.0097,53,-24,-29,37.643,-129.61
1.0097,54,-27,-33,42.638,-129.29
1.0097,55,-28,-35,44.822,-128.66
1.0097,56,-26,-37,45.222,-125.1
1.0097,57,-25,-37,44.654,-124.05
1.0097,58,-22,-37,43.046,-120.74
1.0097,59,-18,-34,38.471,-117.9
1.0097,60,-14,-32,34.928,-113.63
1.0097,61,-10,-28,29.732,-109.65
1.0097,62,-7,-21,22.136,-108.43
1.0767,0,-96,11,96.628,173.46
1.0767,1,0,0,0.0,0.0
1.0767,2,0,-8,8.0,-90.0
1.0767,3,-2,-12,12.166,-99.46
1.0767,4,-1,-18,18.028,-93.18
1.0767,5,-1,-23,23.022,-92.49
1.0767,6,1,-25,25.02,-87.71
1.0767,7,1,-26,26.019,-87.8
1.0767,8,4,-26,26.306,-81.25
1.0767,9,5,-25,25.495,-78.69
1.0767,10,6,-23,23.77,-75.38
1.0767,11,5,-20,20.616,-75.96
1.0767,12,4,-17,17.464,-76.76
1.0767,13,1,-14,14.036,-85.91
1.0767,14,-1,-8,8.062,-97.13
1.0767,15,-6,-5,7.81,-140.19
1.0767,16,-11,-2,11.18,-169.7
1.0767,17,-15,1,15.033,176.19
1.0767,18,-21,4,21.378,169.22
1.0767,19,-25,7,25.962,164.36
1.0767,20,-28,7,28.862,165.96
1.0767,21,-32,8,32.985,165.96
1.0767,22,-33,9,34.205,164.74
1.0767,23,-34,8,34.928,166.76
1.0767,24,-34,9,35.171,165.17
1.0767,25,-33,9,34.205,164.74
1.0767,26,-31,0,31.0,180.0
1.0767,27,0,0,0.0,0.0
1.0767,28,0,0,0.0,0.0
1.0767,29,0,0,0.0,0.0
1.0767,30,0,0,0.0,0.0
1.0767,31,0,0,0.0,0.0
1.0767,32,0,0,0.0,0.0
1.0767,33,0,0,0.0,0.0
1.0767,34,0,0,0.0,0.0
1.0767,35,0,0,0.0,0.0
1.0767,36,0,0,0.0,0.0
1.0767,37,0,9,9.0,90.0
1.0767,38,-18,10,20.591,150.95
1.0767,39,-20,11,22.825,151.19
1.0767,40,-22,11,24.597,153.43
1.0767,41,-23,12,25.942,152.45
1.0767,42,-23,12,25.942,152.45
1.0767,43,-22,12,25.06,151.39
1.0767,44,-19,11,21.954,149.93
1.0767,45,-16,12,20.0,143.13
1.0767,46,-12,12,16.971,135.0
1.0767,47,-5,13,13.928,111.04
1.0767,48,1,13,13.038,85.6
1.0767,49,7,14,15.652,63.43
1.0767,50,13,16,20.616,50.91
1.0767,51,20,18,26.907,41.99
1.0767,52,24,21,31.89,41.19
1.0767,53,27,24,36.125,41.63
1.0767,54,30,27,40.361,41.99
1.0767,55,31,29,42.45,43.09
1.0767,56,31,31,43.841,45.0
1.0767,57,30,33,44.598,47.73
1.0767,58,26,33,42.012,51.77
1.0767,59,22,30,37.202,53.75
1.0767,60,19,29,34.67,56.77
1.0767,61,15,25,29.155,59.04
1.0767,62,10,19,21.471,62.24
1.1292,0,-128,11,128.472,175.09
1.1292,1,0,-1,1.0,-90.0
1.1292,2,-2,-6,6.325,-108.43
1.1292,3,2,-11,11.18,-79.7
1.1292,4,4,-15,15.524,-75.07
1.1292,5,6,-17,18.028,-70.56
1.1292,6,9,-18,20.125,-63.43
1.1292,7,11,-20,22.825,-61.19
1.1292,8,13,-19,23.022,-55.62
1.1292,9,14,-18,22.804,-52.13
1.1292,10,14,-16,21.26,-48.81
1.1292,11,13,-15,19.849,-49.09
1.1292,12,10,-12,15.62,-50.19
1.1292,13,8,-11,13.601,-53.97
1.1292,14,3,-9,9.487,-71.57
1.1292,15,-1,-8,8.062,-97.13
1.1292,16,-7,-7,9.899,-135.0
1.1292,17,-12,-5,13.0,-157.38
1.1292,18,-17,-5,17.72,-163.61
1.1292,19,-22,-5,22.561,-167.2
1.1292,20,-26,-5,26.476,-169.11
1.1292,21,-29,-4,29.275,-172.15
1.1292,22,-30,-5,30.414,-170.54
1.1292,23,-32,-5,32.388,-171.12
1.1292,24,-31,-4,31.257,-172.65
1.1292,25,-30,-3,30.15,-174.29
1.1292,26,-29,0,29.0,180.0
1.1292,27,0,0,0.0,0.0
1.1292,28,0,0,0.0,0.0
1.1292,29,0,0,0.0,0.0
1.1292,30,0,0,0.0,0.0
1.1292,31,0,0,0.0,0.0
1.1292,32,0,0,0.0,0.0
1.1292,33,0,0,0.0,0.0
1.1292,34,0,0,0.0,0.0
1.1292,35,0,0,0.0,0.0
1.1292,36,0,0,0.0,0.0
1.1292,37,0,-2,2.0,-90.0
1.1292,38,-18,-3,18.248,-170.54
1.1292,39,-20,-4,20.396,-168.69
1.1292,40,-23,-3,23.195,-172.57
1.1292,41,-23,-4,23.345,-170.13
1.1292,42,-24,-3,24.187,-172.87
1.1292,43,-23,-2,23.087,-175.03
1.1292,44,-21,0,21.0,180.0
1.1292,45,-18,2,18.111,173.66
1.1292,46,-15,5,15.811,161.57
1.1292,47,-10,8,12.806,141.34
1.1292,48,-6,12,13.416,116.57
1.1292,49,-1,17,17.029,93.37
1.1292,50,3,20,20.224,81.47
1.1292,51,7,24,25.0,73.74
1.1292,52,9,28,29.411,72.18
1.1292,53,12,32,34.176,69.44
1.1292,54,12,35,37.0,71.08
1.1292,55,11,36,37.643,73.01
1.1292,56,10,37,38.328,74.88
1.1292,57,9,37,38.079,76.33
1.1292,58,5,36,36.346,82.09
1.1292,59,3,33,33.136,84.81
1.1292,60,0,30,30.0,90.0
1.1292,61,-2,24,24.083,94.76
1.1292,62,-4,18,18.439,102.53
1.186,0,80,13,81.049,9.23
1.186,1,0,-1,1.0,-90.0
1.186,2,0,3,3.0,90.0
1.186,3,-6,7,9.22,130.6
1.186,4,-11,9,14.213,140.71
1.186,5,-15,11,18.601,143.75
1.186,6,-18,11,21.095,148.57
1.186,7,-21,10,23.259,154.54
1.186,8,-24,9,25.632,159.44
1.186,9,-23,7,24.042,163.07
1.186,10,-23,6,23.77,165.38
1.186,11,-22,6,22.804,164.74
1.186,12,-19,6,19.925,162.47
1.186,13,-14,7,15.652,153.43
1.186,14,-9,8,12.042,138.37
1.186,15,-4,10,10.77,111.8
1.186,16,3,12,12.369,75.96
1.186,17,8,15,17.0,61.93
1.186,18,13,16,20.616,50.91
1.186,19,18,17,24.759,43.36
1.186,20,21,19,28.32,42.14
1.186,21,25,20,32.016,38.66
1.186,22,26,21,33.422,38.93
1.186,23,27,21,34.205,37.87
1.186,24,26,20,32.802,37.57
1.186,25,26,18,31.623,34.7
1.186,26,25,0,25.0,0.0
1.186,27,0,0,0.0,0.0
1.186,28,0,0,0.0,0.0
1.186,29,0,0,0.0,0.0
1.186,30,0,0,0.0,0.0
1.186,31,0,0,0.0,0.0
1.186,32,0,0,0.0,0.0
1.186,33,0,0,0.0,0.0
1.186,34,0,0,0.0,0.0
1.186,35,0,0,0.0,0.0
1.186,36,0,0,0.0,0.0
1.186,37,0,10,10.0,90.0
1.186,38,15,11,18.601,36.25
1.186,39,18,12,21.633,33.69
1.186,40,20,12,23.324,30.96
1.186,41,21,13,24.698,31.76
1.186,42,21,12,24.187,29.74
1.186,43,21,9,22.847,23.2
1.186,44,20,6,20.881,16.7
1.186,45,18,3,18.248,9.46
1.186,46,15,-2,15.133,-7.59
1.186,47,13,-8,15.264,-31.61
1.186,48,10,-13,16.401,-52.43
1.186,49,7,-20,21.19,-70.71
1.186,50,5,-25,25.495,-78.69
1.186,51,3,-31,31.145,-84.47
1.186,52,2,-36,36.056,-86.82
1.186,53,2,-39,39.051,-87.06
1.186,54,3,-41,41.11,-85.82
1.186,55,4,-43,43.186,-84.69
1.186,56,7,-43,43.566,-80.75
1.186,57,9,-40,41.0,-77.32
1.186,58,11,-39,40.522,-74.25
1.186,59,12,-34,36.056,-70.56
1.186,60,15,-29,32.65,-62.65
1.186,61,16,-23,28.018,-55.18
1.186,62,15,-17,22.672,-48.58
1.227,0,33,28,43.278,40.31
1.227,1,0,0,0.0,0.0
1.227,2,-1,-1,1.414,-135.0
1.227,3,-8,-2,8.246,-165.96
1.227,4,-14,-3,14.318,-167.91
1.227,5,-18,-5,18.682,-164.48
1.227,6,-20,-8,21.541,-158.2
1.227,7,-23,-9,24.698,-158.63
1.227,8,-24,-10,26.0,-157.38
1.227,9,-23,-9,24.698,-158.63
1.227,10,-22,-9,23.77,-157.75
1.227,11,-20,-7,21.19,-160.71
1.227,12,-18,-5,18.682,-164.48
1.227,13,-15,-1,15.033,-176.19
1.227,14,-12,4,12.649,161.57
1.227,15,-9,9,12.728,135.0
1.227,16,-6,14,15.232,113.2
1.227,17,-3,20,20.224,98.53
1.227,18,-1,24,24.021,92.39
1.227,19,0,28,28.0,90.0
1.227,20,2,30,30.067,86.19
1.227,21,3,32,32.14,84.64
1.227,22,2,33,33.061,86.53
1.227,23,3,32,32.14,84.64
1.227,24,4,31,31.257,82.65
1.227,25,4,29,29.275,82.15
1.227,26,5,0,5.0,0.0
1.227,27,0,0,0.0,0.0
1.227,28,0,0,0.0,0.0
1.227,29,0,0,0.0,0.0
1.227,30,0,0,0.0,0.0
1.227,31,0,0,0.0,0.0
1.227,32,0,0,0.0,0.0
1.227,33,0,0,0.0,0.0
1.227,34,0,0,0.0,0.0
1.227,35,0,0,0.0,0.0
1.227,36,0,0,0.0,0.0
1.227,37,0,17,17.0,90.0
1.227,38,5,20,20.616,75.96
1.227,39,5,22,22.561,77.2
1.227,40,6,23,23.77,75.38
1.227,41,6,23,23.77,75.38
1.227,42,7,22,23.087,72.35
1.227,43,7,20,21.19,70.71
1.227,44,7,17,18.385,67.62
1.227,45,7,13,14.765,61.7
1.227,46,8,6,10.0,36.87
1.227,47,9,0,9.0,0.0
1.227,48,11,-6,12.53,-28.61
1.227,49,12,-11,16.279,-42.51
1.227,50,15,-17,22.672,-48.58
1.227,51,18,-20,26.907,-48.01
1.227,52,20,-24,31.241,-50.19
1.227,53,24,-26,35.384,-47.29
1.227,54,27,-26,37.483,-43.92
1.227,55,30,-26,39.699,-40.91
1.227,56,32,-23,39.408,-35.71
1.227,57,33,-20,38.588,-31.22
1.227,58,35,-16,38.484,-24.57
1.227,59,35,-14,37.696,-21.8
1.227,60,33,-9,34.205,-15.26
1.227,61,28,-7,28.862,-14.04
1.227,62,25,-5,25.495,-11.31
1.305,0,1,27,27.019,87.88
1.305,1,0,0,0.0,0.0
1.305,2,-1,5,5.099,101.31
1.305,3,1,10,10.05,84.29
1.305,4,1,13,13.038,85.6
1.305,5,1,17,17.029,86.63
1.305,6,1,18,18.028,86.82
1.305,7,0,19,19.0,90.0
1.305,8,-2,19,19.105,96.01
1.305,9,-3,19,19.235,98.97
1.305,10,-3,17,17.263,100.01
1.305,11,-3,14,14.318,102.09
1.305,12,-3,12,12.369,104.04
1.305,13,-1,9,9.055,96.34
1.305,14,1,5,5.099,78.69
1.305,15,5,2,5.385,21.8
1.305,16,7,-1,7.071,-8.13
1.305,17,11,-4,11.705,-19.98
1.305,18,15,-6,16.155,-21.8
1.305,19,18,-8,19.698,-23.96
1.305,20,21,-9,22.847,-23.2
1.305,21,23,-10,25.08,-23.5
1.305,22,24,-10,26.0,-22.62
1.305,23,25,-9,26.571,-19.8
1.305,24,25,-9,26.571,-19.8
1.305,25,24,-10,26.0,-22.62
1.305,26,22,0,22.0,0.0
1.305,27,0,0,0.0,0.0
1.305,28,0,0,0.0,0.0
1.305,29,0,0,0.0,0.0
1.305,30,0,0,0.0,0.0
1.305,31,0,0,0.0,0.0
1.305,32,0,0,0.0,0.0
1.305,33,0,0,0.0,0.0
1.305,34,0,0,0.0,0.0
1.305,35,0,0,0.0,0.0
1.305,36,0,0,0.0,0.0
1.305,37,0,-11,11.0,-90.0
1.305,38,11,-13,17.029,-49.76
1.305,39,13,-14,19.105,-47.12
1.305,40,13,-15,19.849,-49.09
1.305,41,14,-14,19.799,-45.0
1.305,42,14,-14,19.799,-45.0
1.305,43,13,-13,18.385,-45.0
1.305,44,11,-13,17.029,-49.76
1.305,45,8,-11,13.601,-53.97
1.305,46,5,-11,12.083,-65.56
1.305,47,1,-10,10.05,-84.29
1.305,48,-4,-9,9.849,-113.96
1.305,49,-9,-9,12.728,-135.0
1.305,50,-14,-10,17.205,-144.46
1.305,51,-19,-10,21.471,-152.24
1.305,52,-23,-11,25.495,-154.44
1.305,53,-26,-13,29.069,-153.43
1.305,54,-28,-15,31.765,-151.82
1.305,55,-29,-17,33.615,-149.62
1.305,56,-29,-19,34.67,-146.77
1.305,57,-28,-20,34.409,-144.46
1.305,58,-25,-21,32.65,-139.97
1.305,59,-24,-19,30.61,-141.63
1.305,60,-20,-19,27.586,-136.47
1.305,61,-15,-16,21.932,-133.15
1.305,62,-12,-13,17.692,-132.71
1.3427,0,-96,13,96.876,172.29
1.3427,1,0,-1,1.0,-90.0
1.3427,2,0,-4,4.0,-90.0
1.3427,3,7,-5,8.602,-35.54
1.3427,4,12,-5,13.0,-22.62
1.3427,5,16,-5,16.763,-17.35
1.3427,6,20,-4,20.396,-11.31
1.3427,7,23,-2,23.087,-4.97
1.3427,8,24,-1,24.021,-2.39
1.3427,9,24,0,24.0,0.0
1.3427,10,24,-1,24.021,-2.39
1.3427,11,20,-1,20.025,-2.86
1.3427,12,18,-3,18.248,-9.46
1.3427,13,14,-4,14.56,-15.95
1.3427,14,10,-8,12.806,-38.66
1.3427,15,6,-11,12.53,-61.39
1.3427,16,2,-16,16.125,-82.87
1.3427,17,-3,-19,19.235,-98.97
1.3427,18,-7,-23,24.042,-106.93
1.3427,19,-10,-26,27.857,-111.04
1.3427,20,-13,-28,30.871,-114.9
1.3427,21,-14,-30,33.106,-115.02
1.3427,22,-15,-31,34.438,-115.82
1.3427,23,-16,-30,34.0,-118.07
1.3427,24,-16,-29,33.121,-118.89
1.3427,25,-16,-27,31.385,-120.65
1.3427,26,-15,0,15.0,180.0
1.3427,27,0,0,0.0,0.0
1.3427,28,0,0,0.0,0.0
1.3427,29,0,0,0.0,0.0
1.3427,30,0,0,0.0,0.0
1.3427,31,0,0,0.0,0.0
1.3427,32,0,0,0.0,0.0
1.3427,33,0,0,0.0,0.0
1.3427,34,0,0,0.0,0.0
1.3427,35,0,0,0.0,0.0
1.3427,36,0,0,0.0,0.0
1.3427,37,0,-13,13.0,-90.0
1.3427,38,-16,-14,21.26,-138.81
1.3427,39,-18,-15,23.431,-140.19
1.3427,40,-20,-15,25.0,-143.13
1.3427,41,-20,-15,25.0,-143.13
1.3427,42,-21,-14,25.239,-146.31
1.3427,43,-20,-12,23.324,-149.04
1.3427,44,-18,-9,20.125,-153.43
1.3427,45,-17,-5,17.72,-163.61
1.3427,46,-16,1,16.031,176.42
1.3427,47,-14,6,15.232,156.8
1.3427,48,-11,12,16.279,132.51
1.3427,49,-9,19,21.024,115.35
1.3427,50,-8,24,25.298,108.43
1.3427,51,-8,29,30.083,105.42
1.3427,52,-8,33,33.956,103.63
1.3427,53,-9,36,37.108,104.04
1.3427,54,-10,37,38.328,105.12
1.3427,55,-15,38,40.853,111.54
1.3427,56,-15,37,39.925,112.07
1.3427,57,-18,35,39.357,117.22
1.3427,58,-21,32,38.275,123.27
1.3427,59,-21,27,34.205,127.87
1.3427,60,-23,22,31.828,136.27
1.3427,61,-21,18,27.659,139.4
1.3427,62,-18,12,21.633,146.31
1.418,0,-47,24,52.773,152.95
1.418,1,0,-2,2.0,-90.0
1.418,2,-1,-5,5.099,-101.31
1.418,3,6,-8,10.0,-53.13
1.418,4,10,-9,13.454,-41.99
1.418,5,16,-9,18.358,-29.36
1.418,6,19,-8,20.616,-22.83
1.418,7,23,-8,24.352,-19.18
