timestamp,subcarrier_index,I,Q,magnitude,phase
8.9173,20,-3,16,16.279,100.62
8.9173,21,-3,10,10.44,106.7
8.9173,22,-4,4,5.657,135.0
8.9173,23,-3,-1,3.162,-161.57
8.9173,24,-2,-5,5.385,-111.8
8.9173,25,-1,-9,9.055,-96.34
8.9173,26,0,0,0.0,0.0
8.9173,27,0,0,0.0,0.0
8.9173,28,0,0,0.0,0.0
8.9173,29,0,0,0.0,0.0
8.9173,30,0,0,0.0,0.0
8.9173,31,0,0,0.0,0.0
8.9173,32,0,0,0.0,0.0
8.9173,33,0,0,0.0,0.0
8.9173,34,0,0,0.0,0.0
8.9173,35,0,0,0.0,0.0
8.9173,36,0,0,0.0,0.0
8.9173,37,0,-12,12.0,-90.0
8.9173,38,18,-14,22.804,-37.87
8.9173,39,15,-15,21.213,-45.0
8.9173,40,12,-16,20.0,-53.13
8.9173,41,9,-15,17.493,-59.04
8.9173,42,5,-18,18.682,-74.48
8.9173,43,2,-18,18.111,-83.66
8.9173,44,-1,-19,19.026,-93.01
8.9173,45,-2,-19,19.105,-96.01
8.9173,46,-4,-20,20.396,-101.31
8.9173,47,-5,-19,19.647,-104.74
8.9173,48,-5,-17,17.72,-106.39
8.9173,49,-5,-15,15.811,-108.43
8.9173,50,-4,-12,12.649,-108.43
8.9173,51,-3,-7,7.616,-113.2
8.9173,52,-2,-3,3.606,-123.69
8.9173,53,-2,3,3.606,123.69
8.9173,54,-1,8,8.062,97.13
8.9173,55,-3,13,13.342,102.99
8.9173,56,-4,18,18.439,102.53
8.9173,57,-7,23,24.042,106.93
8.9173,58,-10,26,27.857,111.04
8.9173,59,-13,28,30.871,114.9
8.9173,60,-16,31,34.886,117.3
8.9173,61,-21,30,36.62,124.99
8.9173,62,-24,29,37.643,129.61
8.9792,0,32,6,32.558,10.62
8.9792,1,0,-35,35.0,-90.0
8.9792,2,-7,-30,30.806,-103.13
8.9792,3,-5,-26,26.476,-100.89
8.9792,4,-6,-23,23.77,-104.62
8.9792,5,-9,-18,20.125,-116.57
8.9792,6,-9,-15,17.493,-120.96
8.9792,7,-13,-12,17.692,-137.29
8.9792,8,-15,-11,18.601,-143.75
8.9792,9,-20,-10,22.361,-153.43
8.9792,10,-23,-12,25.942,-152.45
8.9792,11,-26,-11,28.231,-157.07
8.9792,12,-29,-14,32.202,-154.23
8.9792,13,-30,-15,33.541,-153.43
8.9792,14,-31,-18,35.847,-149.86
8.9792,15,-31,-18,35.847,-149.86
8.9792,16,-29,-19,34.67,-146.77
8.9792,17,-29,-18,34.132,-148.17
8.9792,18,-24,-17,29.411,-144.69
8.9792,19,-20,-15,25.0,-143.13
8.9792,20,-16,-12,20.0,-143.13
8.9792,21,-11,-9,14.213,-140.71
8.9792,22,-6,-6,8.485,-135.0
8.9792,23,-3,-2,3.606,-146.31
8.9792,24,0,1,1.0,90.0
8.9792,25,3,6,6.708,63.43
8.9792,26,6,0,6.0,0.0
8.9792,27,0,0,0.0,0.0
8.9792,28,0,0,0.0,0.0
8.9792,29,0,0,0.0,0.0
8.9792,30,0,0,0.0,0.0
8.9792,31,0,0,0.0,0.0
8.9792,32,0,0,0.0,0.0
8.9792,33,0,0,0.0,0.0
8.9792,34,0,0,0.0,0.0
8.9792,35,0,0,0.0,0.0
8.9792,36,0,0,0.0,0.0
8.9792,37,0,21,21.0,90.0
8.9792,38,-1,19,19.026,93.01
8.9792,39,1,18,18.028,86.82
8.9792,40,4,15,15.524,75.07
8.9792,41,7,14,15.652,63.43
8.9792,42,9,11,14.213,50.71
8.9792,43,11,10,14.866,42.27
8.9792,44,14,7,15.652,26.57
8.9792,45,16,8,17.889,26.57
8.9792,46,17,6,18.028,19.44
8.9792,47,18,6,18.974,18.43
8.9792,48,17,5,17.72,16.39
8.9792,49,15,4,15.524,14.93
8.9792,50,13,3,13.342,12.99
8.9792,51,10,2,10.198,11.31
8.9792,52,6,0,6.0,0.0
8.9792,53,2,-3,3.606,-56.31
8.9792,54,-3,-8,8.544,-110.56
8.9792,55,-7,-10,12.207,-124.99
8.9792,56,-10,-16,18.868,-122.01
8.9792,57,-12,-22,25.06,-118.61
8.9792,58,-14,-25,28.653,-119.25
8.9792,59,-15,-31,34.438,-115.82
8.9792,60,-14,-36,38.626,-111.25
8.9792,61,-16,-36,39.395,-113.96
8.9792,62,-14,-36,38.626,-111.25
9.0228,0,-80,8,80.399,174.29
9.0228,1,0,16,16.0,90.0
9.0228,2,-18,16,24.083,138.37
9.0228,3,-21,24,31.89,131.19
9.0228,4,-15,19,24.207,128.29
9.0228,5,-13,24,27.295,118.44
9.0228,6,-10,14,17.205,125.54
9.0228,7,-12,18,21.633,123.69
9.0228,8,-16,16,22.627,135.0
9.0228,9,-16,18,24.083,131.63
9.0228,10,-13,10,16.401,142.43
9.0228,11,-6,8,10.0,126.87
9.0228,12,-7,9,11.402,127.87
9.0228,13,-8,7,10.63,138.81
9.0228,14,-4,10,10.77,111.8
9.0228,15,-6,5,7.81,140.19
9.0228,16,-3,4,5.0,126.87
9.0228,17,-1,-4,4.123,-104.04
9.0228,18,-1,3,3.162,108.43
9.0228,19,-5,3,5.831,149.04
9.0228,20,-7,-2,7.28,-164.05
9.0228,21,-3,1,3.162,161.57
9.0228,22,-4,2,4.472,153.43
9.0228,23,-8,-2,8.246,-165.96
9.0228,24,0,0,0.0,0.0
9.0228,25,0,-4,4.0,-90.0
9.0228,26,2,0,2.0,0.0
9.0228,27,0,0,0.0,0.0
9.0228,28,0,0,0.0,0.0
9.0228,29,0,0,0.0,0.0
9.0228,30,0,0,0.0,0.0
9.0228,31,0,0,0.0,0.0
9.0228,32,0,0,0.0,0.0
9.0228,33,0,0,0.0,0.0
9.0228,34,0,0,0.0,0.0
9.0228,35,0,0,0.0,0.0
9.0228,36,0,0,0.0,0.0
9.0228,37,0,3,3.0,90.0
9.0228,38,5,6,7.81,50.19
9.0228,39,0,5,5.0,90.0
9.0228,40,1,7,7.071,81.87
9.0228,41,-1,6,6.083,99.46
9.0228,42,7,5,8.602,35.54
9.0228,43,-6,8,10.0,126.87
9.0228,44,-6,8,10.0,126.87
9.0228,45,-6,13,14.318,114.78
9.0228,46,-3,13,13.342,102.99
9.0228,47,4,11,11.705,70.02
9.0228,48,-12,22,25.06,118.61
9.0228,49,-5,15,15.811,108.43
9.0228,50,-8,26,27.203,107.1
9.0228,51,-5,21,21.587,103.39
9.0228,52,-8,21,22.472,110.85
9.0228,53,-6,29,29.614,101.69
9.0228,54,-11,19,21.954,120.07
9.0228,55,-5,23,23.537,102.26
9.0228,56,2,28,28.071,85.91
9.0228,57,-8,23,24.352,109.18
9.0228,58,-17,19,25.495,131.82
9.0228,59,-3,17,17.263,100.01
9.0228,60,-9,22,23.77,112.25
9.0228,61,-8,13,15.264,121.61
9.0228,62,-11,23,25.495,115.56
9.8036,0,16,7,17.464,23.63
9.8036,1,0,-23,23.0,-90.0
9.8036,2,27,-22,34.828,-39.17
9.8036,3,21,-19,28.32,-42.14
9.8036,4,15,-20,25.0,-53.13
9.8036,5,13,-20,23.854,-56.98
9.8036,6,8,-21,22.472,-69.15
9.8036,7,3,-21,21.213,-81.87
9.8036,8,-1,-25,25.02,-92.29
9.8036,9,-5,-27,27.459,-100.49
9.8036,10,-7,-31,31.78,-102.72
9.8036,11,-9,-33,34.205,-105.26
9.8036,12,-9,-38,39.051,-103.32
9.8036,13,-9,-40,41.0,-102.68
9.8036,14,-9,-39,40.025,-102.99
9.8036,15,-7,-39,39.623,-100.18
9.8036,16,-6,-37,37.483,-99.21
9.8036,17,-5,-34,34.366,-98.37
9.8036,18,-1,-29,29.017,-91.97
9.8036,19,0,-24,24.0,-90.0
9.8036,20,2,-18,18.111,-83.66
9.8036,21,2,-13,13.153,-81.25
9.8036,22,3,-7,7.616,-66.8
9.8036,23,3,-2,3.606,-33.69
9.8036,24,2,3,3.606,56.31
9.8036,25,1,8,8.062,82.87
9.8036,26,1,0,1.0,0.0
9.8036,27,0,0,0.0,0.0
9.8036,28,0,0,0.0,0.0
9.8036,29,0,0,0.0,0.0
9.8036,30,0,0,0.0,0.0
9.8036,31,0,0,0.0,0.0
9.8036,32,0,0,0.0,0.0
9.8036,33,0,0,0.0,0.0
9.8036,34,0,0,0.0,0.0
9.8036,35,0,0,0.0,0.0
9.8036,36,0,0,0.0,0.0
9.8036,37,0,1,1.0,90.0
9.8036,38,-24,4,24.331,170.54
9.8036,39,-22,7,23.087,162.35
9.8036,40,-20,9,21.932,155.77
9.8036,41,-17,11,20.248,147.09
9.8036,42,-14,14,19.799,135.0
9.8036,43,-11,16,19.416,124.51
9.8036,44,-9,18,20.125,116.57
9.8036,45,-8,18,19.698,113.96
9.8036,46,-6,19,19.925,107.53
9.8036,47,-5,17,17.72,106.39
9.8036,48,-4,15,15.524,104.93
9.8036,49,-4,13,13.601,107.1
9.8036,50,-3,8,8.544,110.56
9.8036,51,-3,4,5.0,126.87
9.8036,52,-2,-1,2.236,-153.43
9.8036,53,-2,-6,6.325,-108.43
9.8036,54,0,-10,10.0,-90.0
9.8036,55,3,-18,18.248,-80.54
9.8036,56,6,-21,21.84,-74.05
9.8036,57,9,-24,25.632,-69.44
9.8036,58,13,-27,29.967,-64.29
9.8036,59,17,-26,31.064,-56.82
9.8036,60,22,-31,38.013,-54.64
9.8036,61,24,-28,36.878,-49.4
9.8036,62,27,-27,38.184,-45.0
10.7395,0,32,6,32.558,10.62
10.7395,1,0,-12,12.0,-90.0
10.7395,2,30,-13,32.696,-23.43
10.7395,3,28,-11,30.083,-21.45
10.7395,4,23,-13,26.42,-29.48
10.7395,5,18,-15,23.431,-39.81
10.7395,6,14,-18,22.804,-52.13
10.7395,7,11,-21,23.707,-62.35
10.7395,8,8,-25,26.249,-72.26
10.7395,9,5,-29,29.428,-80.22
10.7395,10,5,-32,32.388,-81.12
10.7395,11,5,-35,35.355,-81.87
10.7395,12,7,-37,37.656,-79.29
10.7395,13,8,-39,39.812,-78.41
10.7395,14,9,-39,40.025,-77.01
10.7395,15,10,-37,38.328,-74.88
10.7395,16,12,-35,37.0,-71.08
10.7395,17,13,-30,32.696,-66.57
10.7395,18,13,-26,29.069,-63.43
10.7395,19,13,-20,23.854,-56.98
10.7395,20,12,-14,18.439,-49.4
10.7395,21,10,-10,14.142,-45.0
10.7395,22,8,-4,8.944,-26.57
10.7395,23,6,0,6.0,0.0
10.7395,24,4,3,5.0,36.87
10.7395,25,-1,9,9.055,96.34
10.7395,26,-4,0,4.0,180.0
10.7395,27,0,0,0.0,0.0
10.7395,28,0,0,0.0,0.0
10.7395,29,0,0,0.0,0.0
10.7395,30,0,0,0.0,0.0
10.7395,31,0,0,0.0,0.0
10.7395,32,0,0,0.0,0.0
10.7395,33,0,0,0.0,0.0
10.7395,34,0,0,0.0,0.0
10.7395,35,0,0,0.0,0.0
10.7395,36,0,0,0.0,0.0
10.7395,37,0,-5,5.0,-90.0
10.7395,38,-24,-2,24.083,-175.24
10.7395,39,-23,1,23.022,177.51
10.7395,40,-21,5,21.587,166.61
10.7395,41,-19,8,20.616,157.17
10.7395,42,-17,10,19.723,149.53
10.7395,43,-14,13,19.105,137.12
10.7395,44,-14,15,20.518,133.03
10.7395,45,-12,16,20.0,126.87
10.7395,46,-11,16,19.416,124.51
10.7395,47,-10,15,18.028,123.69
10.7395,48,-9,13,15.811,124.7
10.7395,49,-8,11,13.601,126.03
10.7395,50,-7,7,9.899,135.0
10.7395,51,-5,4,6.403,141.34
10.7395,52,-4,0,4.0,180.0
10.7395,53,-2,-5,5.385,-111.8
10.7395,54,3,-8,8.544,-69.44
10.7395,55,6,-12,13.416,-63.43
10.7395,56,12,-16,20.0,-53.13
10.7395,57,17,-18,24.759,-46.64
10.7395,58,21,-18,27.659,-40.6
10.7395,59,26,-19,32.202,-36.16
10.7395,60,30,-18,34.986,-30.96
10.7395,61,33,-19,38.079,-29.93
10.7395,62,35,-16,38.484,-24.57
10.7762,0,32,6,32.558,10.62
10.7762,1,0,16,16.0,90.0
10.7762,2,31,12,33.242,21.16
10.7762,3,27,9,28.46,18.43
10.7762,4,26,6,26.683,12.99
10.7762,5,22,0,22.0,0.0
10.7762,6,22,-4,22.361,-10.3
10.7762,7,22,-8,23.409,-19.98
10.7762,8,21,-12,24.187,-29.74
10.7762,9,23,-14,26.926,-31.33
10.7762,10,24,-17,29.411,-35.31
10.7762,11,25,-17,30.232,-34.22
10.7762,12,30,-18,34.986,-30.96
10.7762,13,33,-16,36.674,-25.87
10.7762,14,34,-15,37.162,-23.81
10.7762,15,34,-13,36.401,-20.92
10.7762,16,34,-11,35.735,-17.93
10.7762,17,34,-8,34.928,-13.24
10.7762,18,30,-4,30.265,-7.59
10.7762,19,26,-3,26.173,-6.58
10.7762,20,21,-1,21.024,-2.73
10.7762,21,16,1,16.031,3.58
10.7762,22,11,2,11.18,10.3
10.7762,23,5,2,5.385,21.8
10.7762,24,-1,2,2.236,116.57
10.7762,25,-6,2,6.325,161.57
10.7762,26,-10,0,10.0,180.0
10.7762,27,0,0,0.0,0.0
10.7762,28,0,0,0.0,0.0
10.7762,29,0,0,0.0,0.0
10.7762,30,0,0,0.0,0.0
10.7762,31,0,0,0.0,0.0
10.7762,32,0,0,0.0,0.0
10.7762,33,0,0,0.0,0.0
10.7762,34,0,0,0.0,0.0
10.7762,35,0,0,0.0,0.0
10.7762,36,0,0,0.0,0.0
10.7762,37,0,-18,18.0,-90.0
10.7762,38,-17,-14,22.023,-140.53
10.7762,39,-18,-11,21.095,-148.57
10.7762,40,-18,-7,19.313,-158.75
10.7762,41,-18,-4,18.439,-167.47
10.7762,42,-18,-1,18.028,-176.82
10.7762,43,-18,2,18.111,173.66
10.7762,44,-18,4,18.439,167.47
10.7762,45,-19,7,20.248,159.78
10.7762,46,-17,7,18.385,157.62
10.7762,47,-19,7,20.248,159.78
10.7762,48,-16,5,16.763,162.65
10.7762,49,-15,5,15.811,161.57
10.7762,50,-12,3,12.369,165.96
10.7762,51,-8,1,8.062,172.87
10.7762,52,-5,-1,5.099,-168.69
10.7762,53,0,-1,1.0,-90.0
10.7762,54,5,-1,5.099,-11.31
10.7762,55,10,-1,10.05,-5.71
10.7762,56,16,0,16.0,0.0
10.7762,57,22,2,22.091,5.19
10.7762,58,29,7,29.833,13.57
10.7762,59,31,8,32.016,14.47
10.7762,60,35,8,35.903,12.88
10.7762,61,35,14,37.696,21.8
10.7762,62,39,14,41.437,19.75
10.8495,0,32,6,32.558,10.62
10.8495,1,0,-28,28.0,-90.0
10.8495,2,-17,-26,31.064,-123.18
10.8495,3,-15,-21,25.807,-125.54
10.8495,4,-16,-17,23.345,-133.26
10.8495,5,-15,-12,19.209,-141.34
10.8495,6,-16,-9,18.358,-150.64
10.8495,7,-19,-7,20.248,-159.78
10.8495,8,-20,-4,20.396,-168.69
10.8495,9,-23,-3,23.195,-172.57
10.8495,10,-26,-3,26.173,-173.42
10.8495,11,-29,-4,29.275,-172.15
10.8495,12,-32,-6,32.558,-169.38
10.8495,13,-34,-7,34.713,-168.37
10.8495,14,-34,-9,35.171,-165.17
10.8495,15,-34,-10,35.44,-163.61
10.8495,16,-33,-11,34.785,-161.57
10.8495,17,-30,-11,31.953,-159.86
10.8495,18,-26,-12,28.636,-155.22
10.8495,19,-22,-11,24.597,-153.43
10.8495,20,-18,-10,20.591,-150.95
10.8495,21,-13,-7,14.765,-151.7
10.8495,22,-8,-5,9.434,-147.99
10.8495,23,-3,-2,3.606,-146.31
10.8495,24,1,0,1.0,0.0
10.8495,25,5,4,6.403,38.66
10.8495,26,8,0,8.0,0.0
10.8495,27,0,0,0.0,0.0
10.8495,28,0,0,0.0,0.0
10.8495,29,0,0,0.0,0.0
10.8495,30,0,0,0.0,0.0
10.8495,31,0,0,0.0,0.0
10.8495,32,0,0,0.0,0.0
10.8495,33,0,0,0.0,0.0
10.8495,34,0,0,0.0,0.0
10.8495,35,0,0,0.0,0.0
10.8495,36,0,0,0.0,0.0
10.8495,37,0,21,21.0,90.0
10.8495,38,4,18,18.439,77.47
10.8495,39,7,15,16.553,64.98
10.8495,40,9,13,15.811,55.3
10.8495,41,10,10,14.142,45.0
10.8495,42,12,8,14.422,33.69
10.8495,43,13,6,14.318,24.78
10.8495,44,14,4,14.56,15.95
10.8495,45,16,3,16.279,10.62
10.8495,46,16,3,16.279,10.62
10.8495,47,17,1,17.029,3.37
10.8495,48,15,1,15.033,3.81
10.8495,49,14,0,14.0,0.0
10.8495,50,12,1,12.042,4.76
10.8495,51,8,1,8.062,7.13
10.8495,52,4,-1,4.123,-14.04
10.8495,53,0,-3,3.0,-90.0
10.8495,54,-6,-6,8.485,-135.0
10.8495,55,-10,-8,12.806,-141.34
10.8495,56,-13,-14,19.105,-132.88
10.8495,57,-15,-14,20.518,-136.97
10.8495,58,-17,-20,26.249,-130.36
10.8495,59,-22,-23,31.828,-133.73
10.8495,60,-22,-27,34.828,-129.17
10.8495,61,-23,-29,37.014,-128.42
10.8495,62,-20,-29,35.228,-124.59
10.8793,0,-79,28,83.815,160.48
10.8793,1,0,1,1.0,90.0
10.8793,2,36,-1,36.014,-1.59
10.8793,3,35,-1,35.014,-1.64
10.8793,4,31,-4,31.257,-7.35
10.8793,5,26,-6,26.683,-12.99
10.8793,6,22,-9,23.77,-22.25
10.8793,7,20,-14,24.413,-34.99
10.8793,8,19,-17,25.495,-41.82
10.8793,9,20,-19,27.586,-43.53
10.8793,10,19,-24,30.61,-51.63
10.8793,11,19,-28,33.838,-55.84
10.8793,12,23,-28,36.235,-50.6
10.8793,13,25,-28,37.537,-48.24
10.8793,14,27,-27,38.184,-45.0
10.8793,15,28,-26,38.21,-42.88
10.8793,16,29,-24,37.643,-39.61
10.8793,17,28,-21,35.0,-36.87
10.8793,18,26,-15,30.017,-29.98
10.8793,19,24,-12,26.833,-26.57
10.8793,20,20,-8,21.541,-21.8
10.8793,21,16,-4,16.492,-14.04
10.8793,22,11,-1,11.045,-5.19
10.8793,23,6,1,6.083,9.46
10.8793,24,0,2,2.0,90.0
10.8793,25,-5,3,5.831,149.04
10.8793,26,-10,0,10.0,180.0
10.8793,27,0,0,0.0,0.0
10.8793,28,0,0,0.0,0.0
10.8793,29,0,0,0.0,0.0
10.8793,30,0,0,0.0,0.0
10.8793,31,0,0,0.0,0.0
10.8793,32,0,0,0.0,0.0
10.8793,33,0,0,0.0,0.0
10.8793,34,0,0,0.0,0.0
10.8793,35,0,0,0.0,0.0
10.8793,36,0,0,0.0,0.0
10.8793,37,0,-7,7.0,-90.0
10.8793,38,-23,-3,23.195,-172.57
10.8793,39,-23,0,23.0,180.0
10.8793,40,-21,3,21.213,171.87
10.8793,41,-19,7,20.248,159.78
10.8793,42,-17,9,19.235,152.1
10.8793,43,-15,11,18.601,143.75
10.8793,44,-14,14,19.799,135.0
10.8793,45,-14,16,21.26,131.19
10.8793,46,-13,16,20.616,129.09
10.8793,47,-12,15,19.209,128.66
10.8793,48,-11,13,17.029,130.24
10.8793,49,-11,11,15.556,135.0
10.8793,50,-9,9,12.728,135.0
10.8793,51,-7,4,8.062,150.26
10.8793,52,-4,2,4.472,153.43
10.8793,53,-2,-2,2.828,-135.0
10.8793,54,3,-6,6.708,-63.43
10.8793,55,8,-8,11.314,-45.0
10.8793,56,13,-9,15.811,-34.7
10.8793,57,19,-11,21.954,-30.07
10.8793,58,26,-9,27.514,-19.09
10.8793,59,30,-7,30.806,-13.13
10.8793,60,35,-7,35.693,-11.31
10.8793,61,39,-4,39.205,-5.86
10.8793,62,41,-1,41.012,-1.4
10.9491,0,32,8,32.985,14.04
10.9491,1,0,38,38.0,90.0
10.9491,2,-10,33,34.482,106.86
10.9491,3,-9,30,31.321,106.7
10.9491,4,-6,27,27.659,102.53
10.9491,5,-4,25,25.318,99.09
10.9491,6,1,24,24.021,87.61
10.9491,7,4,23,23.345,80.13
10.9491,8,9,23,24.698,68.63
10.9491,9,12,25,27.731,64.36
10.9491,10,16,28,32.249,60.26
10.9491,11,20,30,36.056,56.31
10.9491,12,20,32,37.736,57.99
10.9491,13,20,34,39.446,59.53
10.9491,14,19,37,41.593,62.82
10.9491,15,18,36,40.249,63.43
10.9491,16,17,35,38.91,64.09
10.9491,17,14,32,34.928,66.37
10.9491,18,11,29,31.016,69.23
10.9491,19,8,23,24.352,70.82
10.9491,20,4,18,18.439,77.47
10.9491,21,2,13,13.153,81.25
10.9491,22,0,6,6.0,90.0
10.9491,23,-2,0,2.0,180.0
10.9491,24,-1,-5,5.099,-101.31
10.9491,25,-1,-10,10.05,-95.71
10.9491,26,-2,0,2.0,180.0
10.9491,27,0,0,0.0,0.0
10.9491,28,0,0,0.0,0.0
10.9491,29,0,0,0.0,0.0
10.9491,30,0,0,0.0,0.0
10.9491,31,0,0,0.0,0.0
10.9491,32,0,0,0.0,0.0
10.9491,33,0,0,0.0,0.0
10.9491,34,0,0,0.0,0.0
10.9491,35,0,0,0.0,0.0
10.9491,36,0,0,0.0,0.0
10.9491,37,0,-25,25.0,-90.0
10.9491,38,10,-24,26.0,-67.38
10.9491,39,7,-23,24.042,-73.07
10.9491,40,3,-22,22.204,-82.23
10.9491,41,0,-21,21.0,-90.0
10.9491,42,-3,-20,20.224,-98.53
10.9491,43,-6,-21,21.84,-105.95
10.9491,44,-9,-19,21.024,-115.35
10.9491,45,-12,-18,21.633,-123.69
10.9491,46,-12,-18,21.633,-123.69
10.9491,47,-13,-15,19.849,-130.91
10.9491,48,-12,-16,20.0,-126.87
10.9491,49,-12,-13,17.692,-132.71
10.9491,50,-10,-9,13.454,-138.01
10.9491,51,-8,-6,10.0,-143.13
10.9491,52,-5,-2,5.385,-158.2
10.9491,53,-1,3,3.162,108.43
10.9491,54,1,7,7.071,81.87
10.9491,55,3,17,17.263,79.99
10.9491,56,4,21,21.378,79.22
10.9491,57,6,26,26.683,77.01
10.9491,58,3,33,33.136,84.81
10.9491,59,1,36,36.014,88.41
10.9491,60,0,41,41.0,90.0
10.9491,61,-4,41,41.195,95.57
10.9491,62,-6,41,41.437,98.33
10.9878,0,-96,12,96.747,172.87
10.9878,1,0,-21,21.0,-90.0
10.9878,2,-27,-20,33.601,-143.47
10.9878,3,-25,-17,30.232,-145.78
10.9878,4,-23,-12,25.942,-152.45
10.9878,5,-21,-8,22.472,-159.15
10.9878,6,-21,-4,21.378,-169.22
10.9878,7,-22,-2,22.091,-174.81
10.9878,8,-23,1,23.022,177.51
10.9878,9,-24,3,24.187,172.87
10.9878,10,-26,4,26.306,171.25
10.9878,11,-29,4,29.275,172.15
10.9878,12,-32,4,32.249,172.87
10.9878,13,-35,2,35.057,176.73
10.9878,14,-36,1,36.014,178.41
10.9878,15,-37,0,37.0,180.0
10.9878,16,-35,-2,35.057,-176.73
10.9878,17,-34,-4,34.234,-173.29
10.9878,18,-31,-5,31.401,-170.84
10.9878,19,-27,-5,27.459,-169.51
10.9878,20,-22,-6,22.804,-164.74
10.9878,21,-17,-4,17.464,-166.76
10.9878,22,-13,-5,13.928,-158.96
10.9878,23,-6,-3,6.708,-153.43
10.9878,24,-2,-1,2.236,-153.43
10.9878,25,2,1,2.236,26.57
10.9878,26,5,0,5.0,0.0
10.9878,27,0,0,0.0,0.0
10.9878,28,0,0,0.0,0.0
10.9878,29,0,0,0.0,0.0
10.9878,30,0,0,0.0,0.0
10.9878,31,0,0,0.0,0.0
10.9878,32,0,0,0.0,0.0
10.9878,33,0,0,0.0,0.0
10.9878,34,0,0,0.0,0.0
10.9878,35,0,0,0.0,0.0
10.9878,36,0,0,0.0,0.0
10.9878,37,0,17,17.0,90.0
10.9878,38,14,14,19.799,45.0
10.9878,39,15,11,18.601,36.25
10.9878,40,15,8,17.0,28.07
10.9878,41,16,5,16.763,17.35
10.9878,42,16,2,16.125,7.13
10.9878,43,16,-1,16.031,-3.58
10.9878,44,16,-3,16.279,-10.62
10.9878,45,17,-5,17.72,-16.39
10.9878,46,17,-6,18.028,-19.44
10.9878,47,17,-6,18.028,-19.44
10.9878,48,16,-5,16.763,-17.35
10.9878,49,14,-4,14.56,-15.95
10.9878,50,12,-4,12.649,-18.43
10.9878,51,9,-2,9.22,-12.53
10.9878,52,5,-1,5.099,-11.31
10.9878,53,1,0,1.0,0.0
10.9878,54,-3,-1,3.162,-161.57
10.9878,55,-9,-1,9.055,-173.66
10.9878,56,-15,-4,15.524,-165.07
10.9878,57,-18,-8,19.698,-156.04
10.9878,58,-22,-10,24.166,-155.56
10.9878,59,-28,-13,30.871,-155.1
10.9878,60,-30,-17,34.482,-150.46
10.9878,61,-31,-19,36.359,-148.5
10.9878,62,-31,-20,36.892,-147.17
11.0567,0,0,12,12.0,90.0
11.0567,1,0,18,18.0,90.0
11.0567,2,31,15,34.438,25.82
11.0567,3,28,13,30.871,24.9
11.0567,4,28,10,29.732,19.65
11.0567,5,24,3,24.187,7.13
11.0567,6,23,1,23.022,2.49
11.0567,7,23,-4,23.345,-9.87
11.0567,8,23,-8,24.352,-19.18
11.0567,9,24,-10,26.0,-22.62
11.0567,10,26,-11,28.231,-22.93
11.0567,11,29,-11,31.016,-20.77
11.0567,12,33,-11,34.785,-18.43
11.0567,13,37,-11,38.601,-16.56
11.0567,14,39,-9,40.025,-12.99
11.0567,15,38,-8,38.833,-11.89
11.0567,16,39,-5,39.319,-7.31
11.0567,17,37,-3,37.121,-4.64
11.0567,18,33,-2,33.061,-3.47
11.0567,19,29,0,29.0,0.0
11.0567,20,25,2,25.08,4.57
11.0567,21,19,1,19.026,3.01
11.0567,22,13,2,13.153,8.75
11.0567,23,7,2,7.28,15.95
11.0567,24,1,0,1.0,0.0
11.0567,25,-4,-1,4.123,-165.96
11.0567,26,-9,0,9.0,180.0
11.0567,27,0,0,0.0,0.0
11.0567,28,0,0,0.0,0.0
11.0567,29,0,0,0.0,0.0
11.0567,30,0,0,0.0,0.0
11.0567,31,0,0,0.0,0.0
11.0567,32,0,0,0.0,0.0
11.0567,33,0,0,0.0,0.0
11.0567,34,0,0,0.0,0.0
11.0567,35,0,0,0.0,0.0
11.0567,36,0,0,0.0,0.0
11.0567,37,0,-18,18.0,-90.0
11.0567,38,-19,-14,23.601,-143.62
11.0567,39,-19,-11,21.954,-149.93
11.0567,40,-20,-7,21.19,-160.71
11.0567,41,-18,-4,18.439,-167.47
11.0567,42,-19,-1,19.026,-176.99
11.0567,43,-19,3,19.235,171.03
11.0567,44,-19,5,19.647,165.26
11.0567,45,-20,7,21.19,160.71
11.0567,46,-19,8,20.616,157.17
11.0567,47,-19,7,20.248,159.78
11.0567,48,-18,7,19.313,158.75
11.0567,49,-16,5,16.763,162.65
11.0567,50,-14,4,14.56,164.05
11.0567,51,-11,2,11.18,169.7
11.0567,52,-7,1,7.071,171.87
11.0567,53,-3,0,3.0,180.0
11.0567,54,3,1,3.162,18.43
11.0567,55,7,0,7.0,0.0
11.0567,56,17,-1,17.029,-3.37
11.0567,57,19,2,19.105,6.01
11.0567,58,24,6,24.739,14.04
11.0567,59,31,9,32.28,16.19
11.0567,60,33,14,35.847,22.99
11.0567,61,35,16,38.484,24.57
11.0567,62,38,17,41.629,24.1
11.0945,0,-127,18,128.269,171.93
11.0945,1,0,24,24.0,90.0
11.0945,2,-26,22,34.059,139.76
11.0945,3,-23,22,31.828,136.27
11.0945,4,-17,20,26.249,130.36
11.0945,5,-15,22,26.627,124.29
11.0945,6,-10,22,24.166,114.44
11.0945,7,-6,23,23.77,104.62
11.0945,8,-1,25,25.02,92.29
11.0945,9,3,28,28.16,83.88
11.0945,10,4,30,30.265,82.41
11.0945,11,6,33,33.541,79.7
11.0945,12,6,35,35.511,80.27
11.0945,13,5,37,37.336,82.3
11.0945,14,4,39,39.205,84.14
11.0945,15,3,38,38.118,85.49
