timestamp,subcarrier_index,I,Q,magnitude,phase
0.1701,53,-28,16,32.249,150.26
0.1701,54,-23,19,29.833,140.44
0.1701,55,-19,16,24.839,139.9
0.1701,56,-21,13,24.698,148.24
0.1701,57,-15,12,19.209,141.34
0.1701,58,-8,5,9.434,147.99
0.1701,59,-12,2,12.166,170.54
0.1701,60,-6,-2,6.325,-161.57
0.1701,61,-2,-6,6.325,-108.43
0.1701,62,-4,-4,5.657,-135.0
0.2194,0,-48,8,48.662,170.54
0.2194,1,0,35,35.0,90.0
0.2194,2,21,32,38.275,56.73
0.2194,3,18,28,33.287,57.26
0.2194,4,17,22,27.803,52.31
0.2194,5,16,17,23.345,46.74
0.2194,6,18,12,21.633,33.69
0.2194,7,18,8,19.698,23.96
0.2194,8,19,1,19.026,3.01
0.2194,9,22,-1,22.023,-2.6
0.2194,10,25,-3,25.179,-6.84
0.2194,11,28,-5,28.443,-10.12
0.2194,12,33,-5,33.377,-8.62
0.2194,13,34,-6,34.525,-10.01
0.2194,14,36,-5,36.346,-7.91
0.2194,15,37,-4,37.216,-6.17
0.2194,16,37,-2,37.054,-3.09
0.2194,17,37,-1,37.014,-1.55
0.2194,18,32,1,32.016,1.79
0.2194,19,28,2,28.071,4.09
0.2194,20,23,2,23.087,4.97
0.2194,21,17,2,17.117,6.71
0.2194,22,12,4,12.649,18.43
0.2194,23,6,4,7.211,33.69
0.2194,24,-1,4,4.123,104.04
0.2194,25,-6,4,7.211,146.31
0.2194,26,-12,0,12.0,180.0
0.2194,27,0,0,0.0,0.0
0.2194,28,0,0,0.0,0.0
0.2194,29,0,0,0.0,0.0
0.2194,30,0,0,0.0,0.0
0.2194,31,0,0,0.0,0.0
0.2194,32,0,0,0.0,0.0
0.2194,33,0,0,0.0,0.0
0.2194,34,0,0,0.0,0.0
0.2194,35,0,0,0.0,0.0
0.2194,36,0,0,0.0,0.0
0.2194,37,0,-22,22.0,-90.0
0.2194,38,7,-21,22.136,-71.57
0.2194,39,3,-19,19.235,-81.03
0.2194,40,0,-17,17.0,-90.0
0.2194,41,-5,-16,16.763,-107.35
0.2194,42,-8,-14,16.125,-119.74
0.2194,43,-11,-12,16.279,-132.51
0.2194,44,-14,-12,18.439,-139.4
0.2194,45,-16,-10,18.868,-147.99
0.2194,46,-16,-9,18.358,-150.64
0.2194,47,-18,-9,20.125,-153.43
0.2194,48,-16,-7,17.464,-156.37
0.2194,49,-14,-8,16.125,-150.26
0.2194,50,-11,-7,13.038,-147.53
0.2194,51,-8,-6,10.0,-143.13
0.2194,52,-4,-3,5.0,-143.13
0.2194,53,2,-2,2.828,-45.0
0.2194,54,6,3,6.708,26.57
0.2194,55,11,7,13.038,32.47
0.2194,56,15,12,19.209,38.66
0.2194,57,20,18,26.907,41.99
0.2194,58,23,23,32.527,45.0
0.2194,59,24,28,36.878,49.4
0.2194,60,26,32,41.231,50.91
0.2194,61,27,36,45.0,53.13
0.2194,62,27,37,45.804,53.88
0.2913,0,112,7,112.219,3.58
0.2913,1,0,37,37.0,90.0
0.2913,2,18,34,38.471,62.1
0.2913,3,15,29,32.65,62.65
0.2913,4,15,24,28.302,57.99
0.2913,5,15,18,23.431,50.19
0.2913,6,15,12,19.209,38.66
0.2913,7,17,9,19.235,27.9
0.2913,8,18,4,18.439,12.53
0.2913,9,21,2,21.095,5.44
0.2913,10,25,0,25.0,0.0
0.2913,11,28,-3,28.16,-6.12
0.2913,12,31,-2,31.064,-3.69
0.2913,13,34,-1,34.015,-1.68
0.2913,14,37,0,37.0,0.0
0.2913,15,37,1,37.014,1.55
0.2913,16,36,2,36.056,3.18
0.2913,17,36,3,36.125,4.76
0.2913,18,32,4,32.249,7.13
0.2913,19,28,4,28.284,8.13
0.2913,20,22,5,22.561,12.8
0.2913,21,17,5,17.72,16.39
0.2913,22,11,5,12.083,24.44
0.2913,23,5,4,6.403,38.66
0.2913,24,0,3,3.0,90.0
0.2913,25,-7,3,7.616,156.8
0.2913,26,-13,0,13.0,180.0
0.2913,27,0,0,0.0,0.0
0.2913,28,0,0,0.0,0.0
0.2913,29,0,0,0.0,0.0
0.2913,30,0,0,0.0,0.0
0.2913,31,0,0,0.0,0.0
0.2913,32,0,0,0.0,0.0
0.2913,33,0,0,0.0,0.0
0.2913,34,0,0,0.0,0.0
0.2913,35,0,0,0.0,0.0
0.2913,36,0,0,0.0,0.0
0.2913,37,0,-23,23.0,-90.0
0.2913,38,7,-21,22.136,-71.57
0.2913,39,3,-20,20.224,-81.47
0.2913,40,-1,-17,17.029,-93.37
0.2913,41,-5,-15,15.811,-108.43
0.2913,42,-8,-14,16.125,-119.74
0.2913,43,-12,-12,16.971,-135.0
0.2913,44,-14,-12,18.439,-139.4
0.2913,45,-16,-9,18.358,-150.64
0.2913,46,-16,-9,18.358,-150.64
0.2913,47,-18,-10,20.591,-150.95
0.2913,48,-16,-8,17.889,-153.43
0.2913,49,-14,-8,16.125,-150.26
0.2913,50,-12,-6,13.416,-153.43
0.2913,51,-8,-5,9.434,-147.99
0.2913,52,-4,-4,5.657,-135.0
0.2913,53,2,-1,2.236,-26.57
0.2913,54,6,4,7.211,33.69
0.2913,55,11,7,13.038,32.47
0.2913,56,15,12,19.209,38.66
0.2913,57,20,19,27.586,43.53
0.2913,58,23,23,32.527,45.0
0.2913,59,26,29,38.949,48.12
0.2913,60,29,36,46.228,51.15
0.2913,61,28,37,46.4,52.88
0.2913,62,25,37,44.654,55.95
0.3333,0,-15,25,29.155,120.96
0.3333,1,0,-22,22.0,-90.0
0.3333,2,30,-20,36.056,-33.69
0.3333,3,27,-17,31.906,-32.2
0.3333,4,23,-18,29.206,-38.05
0.3333,5,18,-17,24.759,-43.36
0.3333,6,15,-17,22.672,-48.58
0.3333,7,9,-18,20.125,-63.43
0.3333,8,4,-20,20.396,-78.69
0.3333,9,-1,-23,23.022,-92.49
0.3333,10,-3,-25,25.179,-96.84
0.3333,11,-6,-28,28.636,-102.09
0.3333,12,-8,-31,32.016,-104.47
0.3333,13,-9,-32,33.242,-105.71
0.3333,14,-8,-33,33.956,-103.63
0.3333,15,-8,-33,33.956,-103.63
0.3333,16,-6,-32,32.558,-100.62
0.3333,17,-5,-30,30.414,-99.46
0.3333,18,-3,-27,27.166,-96.34
0.3333,19,-2,-21,21.095,-95.44
0.3333,20,-1,-17,17.029,-93.37
0.3333,21,2,-11,11.18,-79.7
0.3333,22,2,-5,5.385,-68.2
0.3333,23,3,0,3.0,0.0
0.3333,24,4,5,6.403,51.34
0.3333,25,5,10,11.18,63.43
0.3333,26,6,0,6.0,0.0
0.3333,27,0,0,0.0,0.0
0.3333,28,0,0,0.0,0.0
0.3333,29,0,0,0.0,0.0
0.3333,30,0,0,0.0,0.0
0.3333,31,0,0,0.0,0.0
0.3333,32,0,0,0.0,0.0
0.3333,33,0,0,0.0,0.0
0.3333,34,0,0,0.0,0.0
0.3333,35,0,0,0.0,0.0
0.3333,36,0,0,0.0,0.0
0.3333,37,0,-7,7.0,-90.0
0.3333,38,-21,-3,21.213,-171.87
0.3333,39,-19,0,19.0,180.0
0.3333,40,-18,3,18.248,170.54
0.3333,41,-16,7,17.464,156.37
0.3333,42,-14,10,17.205,144.46
0.3333,43,-12,12,16.971,135.0
0.3333,44,-11,15,18.601,126.25
0.3333,45,-10,15,18.028,123.69
0.3333,46,-9,16,18.358,119.36
0.3333,47,-8,15,17.0,118.07
0.3333,48,-7,13,14.765,118.3
0.3333,49,-7,11,13.038,122.47
0.3333,50,-6,8,10.0,126.87
0.3333,51,-5,3,5.831,149.04
0.3333,52,-5,-2,5.385,-158.2
0.3333,53,-3,-7,7.616,-113.2
0.3333,54,-1,-12,12.042,-94.76
0.3333,55,2,-16,16.125,-82.87
0.3333,56,5,-20,20.616,-75.96
0.3333,57,9,-24,25.632,-69.44
0.3333,58,15,-25,29.155,-59.04
0.3333,59,18,-27,32.45,-56.31
0.3333,60,23,-29,37.014,-51.58
0.3333,61,27,-29,39.623,-47.05
0.3333,62,32,-27,41.869,-40.16
0.4137,0,32,6,32.558,10.62
0.4137,1,0,7,7.0,90.0
0.4137,2,-43,8,43.738,169.46
0.4137,3,-38,6,38.471,171.03
0.4137,4,-33,8,33.956,166.37
0.4137,5,-27,11,29.155,157.83
0.4137,6,-22,13,25.554,149.42
0.4137,7,-17,16,23.345,136.74
0.4137,8,-13,19,23.022,124.38
0.4137,9,-10,24,26.0,112.62
0.4137,10,-8,28,29.12,105.95
0.4137,11,-8,30,31.048,104.93
0.4137,12,-7,32,32.757,102.34
0.4137,13,-7,35,35.693,101.31
0.4137,14,-7,35,35.693,101.31
0.4137,15,-10,36,37.363,105.52
0.4137,16,-10,34,35.44,106.39
0.4137,17,-11,31,32.894,109.54
0.4137,18,-11,26,28.231,112.93
0.4137,19,-11,20,22.825,118.81
0.4137,20,-11,14,17.804,128.16
0.4137,21,-10,8,12.806,141.34
0.4137,22,-9,3,9.487,161.57
0.4137,23,-7,-4,8.062,-150.26
0.4137,24,-6,-8,10.0,-126.87
0.4137,25,-2,-13,13.153,-98.75
0.4137,26,-1,0,1.0,180.0
0.4137,27,0,0,0.0,0.0
0.4137,28,0,0,0.0,0.0
0.4137,29,0,0,0.0,0.0
0.4137,30,0,0,0.0,0.0
0.4137,31,0,0,0.0,0.0
0.4137,32,0,0,0.0,0.0
0.4137,33,0,0,0.0,0.0
0.4137,34,0,0,0.0,0.0
0.4137,35,0,0,0.0,0.0
0.4137,36,0,0,0.0,0.0
0.4137,37,0,15,15.0,90.0
0.4137,38,18,10,20.591,29.05
0.4137,39,18,6,18.974,18.43
0.4137,40,18,2,18.111,6.34
0.4137,41,16,-2,16.125,-7.13
0.4137,42,17,-6,18.028,-19.44
0.4137,43,16,-10,18.868,-32.01
0.4137,44,16,-12,20.0,-36.87
0.4137,45,15,-14,20.518,-43.03
0.4137,46,14,-14,19.799,-45.0
0.4137,47,14,-14,19.799,-45.0
0.4137,48,13,-13,18.385,-45.0
0.4137,49,11,-9,14.213,-39.29
0.4137,50,10,-6,11.662,-30.96
0.4137,51,8,-2,8.246,-14.04
0.4137,52,5,2,5.385,21.8
0.4137,53,1,6,6.083,80.54
0.4137,54,-3,10,10.44,106.7
0.4137,55,-8,11,13.601,126.03
0.4137,56,-14,14,19.799,135.0
0.4137,57,-20,16,25.612,141.34
0.4137,58,-27,16,31.385,149.35
0.4137,59,-30,15,33.541,153.43
0.4137,60,-39,13,41.11,161.57
0.4137,61,-42,12,43.681,164.05
0.4137,62,-43,11,44.385,165.65
0.4748,0,-96,8,96.333,175.24
0.4748,1,0,38,38.0,90.0
0.4748,2,14,33,35.847,67.01
0.4748,3,16,28,32.249,60.26
0.4748,4,15,24,28.302,57.99
0.4748,5,15,19,24.207,51.71
0.4748,6,14,13,19.105,42.88
0.4748,7,16,9,18.358,29.36
0.4748,8,18,4,18.439,12.53
0.4748,9,21,1,21.024,2.73
0.4748,10,23,0,23.0,0.0
0.4748,11,29,-1,29.017,-1.97
0.4748,12,32,-3,32.14,-5.36
0.4748,13,34,-1,34.015,-1.68
0.4748,14,36,-1,36.014,-1.59
0.4748,15,36,-1,36.014,-1.59
0.4748,16,36,1,36.014,1.59
0.4748,17,34,2,34.059,3.37
0.4748,18,32,3,32.14,5.36
0.4748,19,27,4,27.295,8.43
0.4748,20,22,4,22.361,10.3
0.4748,21,16,4,16.492,14.04
0.4748,22,10,5,11.18,26.57
0.4748,23,4,5,6.403,51.34
0.4748,24,-2,5,5.385,111.8
0.4748,25,-8,5,9.434,147.99
0.4748,26,-13,0,13.0,180.0
0.4748,27,0,0,0.0,0.0
0.4748,28,0,0,0.0,0.0
0.4748,29,0,0,0.0,0.0
0.4748,30,0,0,0.0,0.0
0.4748,31,0,0,0.0,0.0
0.4748,32,0,0,0.0,0.0
0.4748,33,0,0,0.0,0.0
0.4748,34,0,0,0.0,0.0
0.4748,35,0,0,0.0,0.0
0.4748,36,0,0,0.0,0.0
0.4748,37,0,-21,21.0,-90.0
0.4748,38,12,-20,23.324,-59.04
0.4748,39,6,-19,19.925,-72.47
0.4748,40,3,-18,18.248,-80.54
0.4748,41,-2,-17,17.117,-96.71
0.4748,42,-6,-16,17.088,-110.56
0.4748,43,-9,-15,17.493,-120.96
0.4748,44,-12,-13,17.692,-132.71
0.4748,45,-14,-13,19.105,-137.12
0.4748,46,-16,-12,20.0,-143.13
0.4748,47,-16,-11,19.416,-145.49
0.4748,48,-15,-10,18.028,-146.31
0.4748,49,-14,-9,16.643,-147.26
0.4748,50,-11,-8,13.601,-143.97
0.4748,51,-7,-6,9.22,-139.4
0.4748,52,-3,-1,3.162,-161.57
0.4748,53,1,0,1.0,0.0
0.4748,54,6,4,7.211,33.69
0.4748,55,11,9,14.213,39.29
0.4748,56,14,15,20.518,46.97
0.4748,57,17,22,27.803,52.31
0.4748,58,19,28,33.838,55.84
0.4748,59,23,32,39.408,54.29
0.4748,60,25,36,43.829,55.22
0.4748,61,22,39,44.777,60.57
0.4748,62,22,39,44.777,60.57
0.5204,0,32,6,32.558,10.62
0.5204,1,0,-33,33.0,-90.0
0.5204,2,-19,-30,35.511,-122.35
0.5204,3,-17,-24,29.411,-125.31
0.5204,4,-16,-19,24.839,-130.1
0.5204,5,-17,-17,24.042,-135.0
0.5204,6,-15,-11,18.601,-143.75
0.5204,7,-16,-6,17.088,-159.44
0.5204,8,-18,-2,18.111,-173.66
0.5204,9,-21,1,21.024,177.27
0.5204,10,-23,3,23.195,172.57
0.5204,11,-25,4,25.318,170.91
0.5204,12,-29,4,29.275,172.15
0.5204,13,-31,4,31.257,172.65
0.5204,14,-33,3,33.136,174.81
0.5204,15,-34,3,34.132,174.96
0.5204,16,-33,1,33.015,178.26
0.5204,17,-32,0,32.0,180.0
0.5204,18,-29,-1,29.017,-178.03
0.5204,19,-26,-3,26.173,-173.42
0.5204,20,-21,-4,21.378,-169.22
0.5204,21,-16,-4,16.492,-165.96
0.5204,22,-10,-5,11.18,-153.43
0.5204,23,-5,-6,7.81,-129.81
0.5204,24,1,-6,6.083,-80.54
0.5204,25,6,-6,8.485,-45.0
0.5204,26,11,0,11.0,0.0
0.5204,27,0,0,0.0,0.0
0.5204,28,0,0,0.0,0.0
0.5204,29,0,0,0.0,0.0
0.5204,30,0,0,0.0,0.0
0.5204,31,0,0,0.0,0.0
0.5204,32,0,0,0.0,0.0
0.5204,33,0,0,0.0,0.0
0.5204,34,0,0,0.0,0.0
0.5204,35,0,0,0.0,0.0
0.5204,36,0,0,0.0,0.0
0.5204,37,0,19,19.0,90.0
0.5204,38,-9,18,20.125,116.57
0.5204,39,-5,16,16.763,107.35
0.5204,40,-1,15,15.033,93.81
0.5204,41,2,14,14.142,81.87
0.5204,42,6,11,12.53,61.39
0.5204,43,9,10,13.454,48.01
0.5204,44,11,10,14.866,42.27
0.5204,45,13,8,15.264,31.61
0.5204,46,15,8,17.0,28.07
0.5204,47,15,8,17.0,28.07
0.5204,48,14,6,15.232,23.2
0.5204,49,12,6,13.416,26.57
0.5204,50,10,5,11.18,26.57
0.5204,51,7,4,8.062,29.74
0.5204,52,2,1,2.236,26.57
0.5204,53,-2,-1,2.236,-153.43
0.5204,54,-7,-5,8.602,-144.46
0.5204,55,-11,-9,14.213,-140.71
0.5204,56,-15,-13,19.849,-139.09
0.5204,57,-19,-19,26.87,-135.0
0.5204,58,-21,-23,31.145,-132.4
0.5204,59,-24,-27,36.125,-131.63
0.5204,60,-25,-32,40.608,-128.0
0.5204,61,-25,-34,42.202,-126.33
0.5204,62,-24,-35,42.438,-124.44
0.5601,0,-45,53,69.527,130.33
0.5601,1,0,-15,15.0,-90.0
0.5601,2,39,-13,41.11,-18.43
0.5601,3,35,-13,37.336,-20.38
0.5601,4,29,-14,32.202,-25.77
0.5601,5,25,-13,28.178,-27.47
0.5601,6,18,-16,24.083,-41.63
0.5601,7,14,-16,21.26,-48.81
0.5601,8,7,-22,23.087,-72.35
0.5601,9,4,-24,24.331,-80.54
0.5601,10,1,-28,28.018,-87.95
0.5601,11,0,-31,31.0,-90.0
0.5601,12,-3,-33,33.136,-95.19
0.5601,13,-4,-35,35.228,-96.52
0.5601,14,-3,-36,36.125,-94.76
0.5601,15,-2,-38,38.053,-93.01
0.5601,16,-1,-37,37.014,-91.55
0.5601,17,0,-33,33.0,-90.0
0.5601,18,1,-29,29.017,-88.03
0.5601,19,3,-24,24.187,-82.87
0.5601,20,3,-18,18.248,-80.54
0.5601,21,5,-12,13.0,-67.38
0.5601,22,5,-6,7.81,-50.19
0.5601,23,5,0,5.0,0.0
0.5601,24,6,5,7.81,39.81
0.5601,25,5,11,12.083,65.56
0.5601,26,5,0,5.0,0.0
0.5601,27,0,0,0.0,0.0
0.5601,28,0,0,0.0,0.0
0.5601,29,0,0,0.0,0.0
0.5601,30,0,0,0.0,0.0
0.5601,31,0,0,0.0,0.0
0.5601,32,0,0,0.0,0.0
0.5601,33,0,0,0.0,0.0
0.5601,34,0,0,0.0,0.0
0.5601,35,0,0,0.0,0.0
0.5601,36,0,0,0.0,0.0
0.5601,37,0,-16,16.0,-90.0
0.5601,38,-16,-12,20.0,-143.13
0.5601,39,-17,-8,18.788,-154.8
0.5601,40,-18,-3,18.248,-170.54
0.5601,41,-17,1,17.029,176.63
0.5601,42,-17,5,17.72,163.61
0.5601,43,-16,9,18.358,150.64
0.5601,44,-15,11,18.601,143.75
0.5601,45,-16,12,20.0,143.13
0.5601,46,-15,13,19.849,139.09
0.5601,47,-14,13,19.105,137.12
0.5601,48,-13,11,17.029,139.76
0.5601,49,-11,9,14.213,140.71
0.5601,50,-10,5,11.18,153.43
0.5601,51,-8,1,8.062,172.87
0.5601,52,-6,-3,6.708,-153.43
0.5601,53,-4,-7,8.062,-119.74
0.5601,54,1,-11,11.045,-84.81
0.5601,55,6,-14,15.232,-66.8
0.5601,56,11,-18,21.095,-58.57
0.5601,57,17,-19,25.495,-48.18
0.5601,58,24,-20,31.241,-39.81
0.5601,59,29,-21,35.805,-35.91
