timestamp,subcarrier_index,I,Q,magnitude,phase
0.0391,55,-1,-12,12.042,-94.76
0.0391,56,2,-18,18.111,-83.66
0.0391,57,4,-24,24.331,-80.54
0.0391,58,6,-28,28.636,-77.91
0.0391,59,8,-31,32.016,-75.53
0.0391,60,14,-36,38.626,-68.75
0.0391,61,17,-36,39.812,-64.72
0.0391,62,21,-36,41.677,-59.74
0.089,0,65,25,69.642,21.04
0.089,1,0,-30,30.0,-90.0
0.089,2,-28,-27,38.897,-136.04
0.089,3,-23,-22,31.828,-136.27
0.089,4,-21,-19,28.32,-137.86
0.089,5,-19,-13,23.022,-145.62
0.089,6,-16,-7,17.464,-156.37
0.089,7,-16,-1,16.031,-176.42
0.089,8,-18,4,18.439,167.47
0.089,9,-20,7,21.19,160.71
0.089,10,-23,9,24.698,158.63
0.089,11,-25,12,27.731,154.36
0.089,12,-29,13,31.78,155.85
0.089,13,-33,13,35.468,158.5
0.089,14,-36,12,37.947,161.57
0.089,15,-37,11,38.601,163.44
0.089,16,-38,9,39.051,166.68
0.089,17,-36,7,36.674,169.0
0.089,18,-33,3,33.136,174.81
0.089,19,-30,1,30.017,178.09
0.089,20,-25,-1,25.02,-177.71
0.089,21,-19,-3,19.235,-171.03
0.089,22,-13,-4,13.601,-162.9
0.089,23,-7,-3,7.616,-156.8
0.089,24,0,-2,2.0,-90.0
0.089,25,6,-3,6.708,-26.57
0.089,26,11,0,11.0,0.0
0.089,27,0,0,0.0,0.0
0.089,28,0,0,0.0,0.0
0.089,29,0,0,0.0,0.0
0.089,30,0,0,0.0,0.0
0.089,31,0,0,0.0,0.0
0.089,32,0,0,0.0,0.0
0.089,33,0,0,0.0,0.0
0.089,34,0,0,0.0,0.0
0.089,35,0,0,0.0,0.0
0.089,36,0,0,0.0,0.0
0.089,37,0,23,23.0,90.0
0.089,38,5,19,19.647,75.26
0.089,39,8,15,17.0,61.93
0.089,40,10,11,14.866,47.73
0.089,41,12,7,13.892,30.26
0.089,42,15,4,15.524,14.93
0.089,43,17,0,17.0,0.0
0.089,44,19,-2,19.105,-6.01
0.089,45,21,-4,21.378,-10.78
0.089,46,21,-5,21.587,-13.39
0.089,47,22,-6,22.804,-15.26
0.089,48,21,-6,21.84,-15.95
0.089,49,22,-5,22.561,-12.8
0.089,50,19,-2,19.105,-6.01
0.089,51,16,-3,16.279,-10.62
0.089,52,12,-2,12.166,-9.46
0.089,53,5,-1,5.099,-11.31
0.089,54,1,-3,3.162,-71.57
0.089,55,-6,-4,7.211,-146.31
0.089,56,-10,-6,11.662,-149.04
0.089,57,-18,-12,21.633,-146.31
0.089,58,-22,-12,25.06,-151.39
0.089,59,-28,-18,33.287,-147.26
0.089,60,-29,-24,37.643,-140.39
0.089,61,-31,-26,40.46,-140.01
0.089,62,-33,-29,43.932,-138.69
0.1382,0,-127,18,128.269,171.93
0.1382,1,0,38,38.0,90.0
0.1382,2,10,32,33.526,72.65
0.1382,3,8,30,31.048,75.07
0.1382,4,9,24,25.632,69.44
0.1382,5,10,18,20.591,60.95
0.1382,6,9,12,15.0,53.13
0.1382,7,13,9,15.811,34.7
0.1382,8,13,5,13.928,21.04
0.1382,9,18,-1,18.028,-3.18
0.1382,10,23,0,23.0,0.0
0.1382,11,27,-1,27.019,-2.12
0.1382,12,30,-2,30.067,-3.81
0.1382,13,34,1,34.015,1.68
0.1382,14,35,3,35.128,4.9
0.1382,15,38,4,38.21,6.01
0.1382,16,36,5,36.346,7.91
0.1382,17,37,5,37.336,7.7
0.1382,18,33,8,33.956,13.63
0.1382,19,28,8,29.12,15.95
0.1382,20,21,7,22.136,18.43
0.1382,21,16,6,17.088,20.56
0.1382,22,10,6,11.662,30.96
0.1382,23,4,2,4.472,26.57
0.1382,24,-1,0,1.0,180.0
0.1382,25,-7,-2,7.28,-164.05
0.1382,26,-12,0,12.0,180.0
0.1382,27,0,0,0.0,0.0
0.1382,28,0,0,0.0,0.0
0.1382,29,0,0,0.0,0.0
0.1382,30,0,0,0.0,0.0
0.1382,31,0,0,0.0,0.0
0.1382,32,0,0,0.0,0.0
0.1382,33,0,0,0.0,0.0
0.1382,34,0,0,0.0,0.0
0.1382,35,0,0,0.0,0.0
0.1382,36,0,0,0.0,0.0
0.1382,37,0,-24,24.0,-90.0
0.1382,38,3,-21,21.213,-81.87
0.1382,39,-1,-18,18.028,-93.18
0.1382,40,-4,-16,16.492,-104.04
0.1382,41,-7,-13,14.765,-118.3
0.1382,42,-13,-11,17.029,-139.76
0.1382,43,-14,-10,17.205,-144.46
0.1382,44,-18,-7,19.313,-158.75
0.1382,45,-20,-5,20.616,-165.96
0.1382,46,-22,-5,22.561,-167.2
0.1382,47,-24,-3,24.187,-172.87
0.1382,48,-22,-3,22.204,-172.23
0.1382,49,-21,-4,21.378,-169.22
0.1382,50,-20,-4,20.396,-168.69
0.1382,51,-16,-3,16.279,-169.38
0.1382,52,-11,-2,11.18,-169.7
0.1382,53,-6,0,6.0,180.0
0.1382,54,0,2,2.0,90.0
0.1382,55,4,7,8.062,60.26
0.1382,56,9,12,15.0,53.13
0.1382,57,13,16,20.616,50.91
0.1382,58,16,22,27.203,53.97
0.1382,59,18,27,32.45,56.31
0.1382,60,20,33,38.588,58.78
0.1382,61,21,36,41.677,59.74
0.1382,62,20,38,42.942,62.24
0.212,0,-32,11,33.838,161.03
0.212,1,0,9,9.0,90.0
0.212,2,33,8,33.956,13.63
0.212,3,31,8,32.016,14.47
0.212,4,26,3,26.173,6.58
0.212,5,24,0,24.0,0.0
0.212,6,19,-3,19.235,-8.97
0.212,7,15,-6,16.155,-21.8
0.212,8,12,-13,17.692,-47.29
0.212,9,13,-19,23.022,-55.62
0.212,10,14,-20,24.413,-55.01
0.212,11,14,-24,27.785,-59.74
0.212,12,16,-26,30.529,-58.39
0.212,13,17,-29,33.615,-59.62
0.212,14,20,-28,34.409,-54.46
0.212,15,20,-28,34.409,-54.46
0.212,16,22,-25,33.302,-48.65
0.212,17,21,-22,30.414,-46.33
0.212,18,21,-18,27.659,-40.6
0.212,19,19,-14,23.601,-36.38
0.212,20,16,-9,18.358,-29.36
0.212,21,13,-5,13.928,-21.04
0.212,22,10,-1,10.05,-5.71
0.212,23,5,3,5.831,30.96
0.212,24,2,5,5.385,68.2
0.212,25,-3,9,9.487,108.43
0.212,26,-7,0,7.0,180.0
0.212,27,0,0,0.0,0.0
0.212,28,0,0,0.0,0.0
0.212,29,0,0,0.0,0.0
0.212,30,0,0,0.0,0.0
0.212,31,0,0,0.0,0.0
0.212,32,0,0,0.0,0.0
0.212,33,0,0,0.0,0.0
0.212,34,0,0,0.0,0.0
0.212,35,0,0,0.0,0.0
0.212,36,0,0,0.0,0.0
0.212,37,0,-17,17.0,-90.0
0.212,38,-15,-12,19.209,-141.34
0.212,39,-16,-8,17.889,-153.43
0.212,40,-16,-4,16.492,-165.96
0.212,41,-16,0,16.0,180.0
0.212,42,-16,4,16.492,165.96
0.212,43,-16,7,17.464,156.37
0.212,44,-16,10,18.868,147.99
0.212,45,-17,13,21.401,142.59
0.212,46,-16,13,20.616,140.91
0.212,47,-16,14,21.26,138.81
0.212,48,-16,12,20.0,143.13
0.212,49,-15,11,18.601,143.75
0.212,50,-14,8,16.125,150.26
0.212,51,-11,6,12.53,151.39
0.212,52,-8,2,8.246,165.96
0.212,53,-5,0,5.0,180.0
0.212,54,-1,-2,2.236,-116.57
0.212,55,5,-3,5.831,-30.96
0.212,56,10,-5,11.18,-26.57
0.212,57,17,-4,17.464,-13.24
0.212,58,22,-3,22.204,-7.77
0.212,59,27,0,27.0,0.0
0.212,60,31,2,31.064,3.69
0.212,61,36,4,36.222,6.34
0.212,62,37,6,37.483,9.21
0.2491,0,48,15,50.289,17.35
0.2491,1,0,-28,28.0,-90.0
0.2491,2,-23,-26,34.713,-131.5
0.2491,3,-19,-22,29.069,-130.82
0.2491,4,-18,-18,25.456,-135.0
0.2491,5,-16,-14,21.26,-138.81
0.2491,6,-15,-7,16.553,-154.98
0.2491,7,-15,-3,15.297,-168.69
0.2491,8,-17,2,17.117,173.29
0.2491,9,-19,5,19.647,165.26
0.2491,10,-21,7,22.136,161.57
0.2491,11,-24,8,25.298,161.57
0.2491,12,-28,9,29.411,162.18
0.2491,13,-32,9,33.242,164.29
0.2491,14,-32,9,33.242,164.29
0.2491,15,-34,6,34.525,169.99
0.2491,16,-35,5,35.355,171.87
0.2491,17,-33,3,33.136,174.81
0.2491,18,-30,2,30.067,176.19
0.2491,19,-27,-1,27.019,-177.88
0.2491,20,-22,-2,22.091,-174.81
0.2491,21,-16,-3,16.279,-169.38
0.2491,22,-10,-4,10.77,-158.2
0.2491,23,-6,-4,7.211,-146.31
0.2491,24,0,-3,3.0,-90.0
0.2491,25,6,-3,6.708,-26.57
0.2491,26,10,0,10.0,0.0
0.2491,27,0,0,0.0,0.0
0.2491,28,0,0,0.0,0.0
0.2491,29,0,0,0.0,0.0
0.2491,30,0,0,0.0,0.0
0.2491,31,0,0,0.0,0.0
0.2491,32,0,0,0.0,0.0
0.2491,33,0,0,0.0,0.0
0.2491,34,0,0,0.0,0.0
0.2491,35,0,0,0.0,0.0
0.2491,36,0,0,0.0,0.0
0.2491,37,0,20,20.0,90.0
0.2491,38,3,17,17.263,79.99
0.2491,39,6,14,15.232,66.8
0.2491,40,8,11,13.601,53.97
0.2491,41,10,7,12.207,34.99
0.2491,42,12,4,12.649,18.43
0.2491,43,15,0,15.0,0.0
0.2491,44,17,-1,17.029,-3.37
0.2491,45,18,-4,18.439,-12.53
0.2491,46,20,-3,20.224,-8.53
0.2491,47,20,-5,20.616,-14.04
0.2491,48,20,-4,20.396,-11.31
0.2491,49,18,-3,18.248,-9.46
0.2491,50,17,-2,17.117,-6.71
0.2491,51,15,-1,15.033,-3.81
0.2491,52,10,1,10.05,5.71
0.2491,53,5,0,5.0,0.0
0.2491,54,0,-2,2.0,-90.0
0.2491,55,-5,-4,6.403,-141.34
0.2491,56,-10,-4,10.77,-158.2
0.2491,57,-16,-11,19.416,-145.49
0.2491,58,-20,-15,25.0,-143.13
0.2491,59,-23,-21,31.145,-137.6
0.2491,60,-28,-21,35.0,-143.13
0.2491,61,-28,-23,36.235,-140.6
0.2491,62,-29,-28,40.311,-136.01
0.3192,0,-96,11,96.628,173.46
0.3192,1,0,5,5.0,90.0
0.3192,2,38,4,38.21,6.01
0.3192,3,35,5,35.355,8.13
0.3192,4,29,0,29.0,0.0
0.3192,5,24,-2,24.083,-4.76
0.3192,6,20,-6,20.881,-16.7
0.3192,7,16,-11,19.416,-34.51
0.3192,8,13,-16,20.616,-50.91
0.3192,9,12,-21,24.187,-60.26
0.3192,10,11,-25,27.313,-66.25
0.3192,11,11,-30,31.953,-69.86
0.3192,12,13,-32,34.54,-67.89
0.3192,13,15,-33,36.249,-65.56
0.3192,14,17,-35,38.91,-64.09
0.3192,15,19,-32,37.216,-59.3
0.3192,16,20,-31,36.892,-57.17
0.3192,17,21,-28,35.0,-53.13
0.3192,18,19,-23,29.833,-50.44
0.3192,19,18,-18,25.456,-45.0
0.3192,20,16,-11,19.416,-34.51
0.3192,21,14,-7,15.652,-26.57
0.3192,22,10,-1,10.05,-5.71
0.3192,23,5,3,5.831,30.96
0.3192,24,2,7,7.28,74.05
0.3192,25,-3,9,9.487,108.43
0.3192,26,-7,0,7.0,180.0
0.3192,27,0,0,0.0,0.0
0.3192,28,0,0,0.0,0.0
0.3192,29,0,0,0.0,0.0
0.3192,30,0,0,0.0,0.0
0.3192,31,0,0,0.0,0.0
0.3192,32,0,0,0.0,0.0
0.3192,33,0,0,0.0,0.0
0.3192,34,0,0,0.0,0.0
0.3192,35,0,0,0.0,0.0
0.3192,36,0,0,0.0,0.0
0.3192,37,0,-15,15.0,-90.0
0.3192,38,-19,-10,21.471,-152.24
0.3192,39,-19,-7,20.248,-159.78
0.3192,40,-19,-2,19.105,-173.99
0.3192,41,-18,3,18.248,170.54
0.3192,42,-17,7,18.385,157.62
0.3192,43,-16,10,18.868,147.99
0.3192,44,-17,14,22.023,140.53
0.3192,45,-16,17,23.345,133.26
0.3192,46,-15,18,23.431,129.81
0.3192,47,-15,18,23.431,129.81
0.3192,48,-15,16,21.932,133.15
0.3192,49,-13,15,19.849,130.91
0.3192,50,-12,11,16.279,137.49
0.3192,51,-11,8,13.601,143.97
0.3192,52,-9,4,9.849,156.04
0.3192,53,-5,-1,5.099,-168.69
0.3192,54,-1,-3,3.162,-108.43
0.3192,55,4,-5,6.403,-51.34
0.3192,56,10,-8,12.806,-38.66
0.3192,57,17,-10,19.723,-30.47
0.3192,58,23,-7,24.042,-16.93
0.3192,59,29,-7,29.833,-13.57
0.3192,60,34,-4,34.234,-6.71
0.3192,61,37,-3,37.121,-4.64
0.3192,62,41,0,41.0,0.0
0.3637,0,65,26,70.007,21.8
0.3637,1,0,32,32.0,90.0
0.3637,2,-24,27,36.125,131.63
0.3637,3,-20,25,32.016,128.66
0.3637,4,-17,20,26.249,130.36
0.3637,5,-15,19,24.207,128.29
0.3637,6,-9,17,19.235,117.9
0.3637,7,-2,15,15.133,97.59
0.3637,8,2,15,15.133,82.41
0.3637,9,9,18,20.125,63.43
0.3637,10,10,22,24.166,65.56
0.3637,11,16,25,29.682,57.38
0.3637,12,19,25,31.401,52.77
0.3637,13,20,30,36.056,56.31
0.3637,14,21,32,38.275,56.73
0.3637,15,20,33,38.588,58.78
0.3637,16,20,33,38.588,58.78
0.3637,17,17,29,33.615,59.62
0.3637,18,14,27,30.414,62.59
0.3637,19,11,21,23.707,62.35
0.3637,20,7,17,18.385,67.62
0.3637,21,3,12,12.369,75.96
0.3637,22,0,6,6.0,90.0
0.3637,23,-3,0,3.0,180.0
0.3637,24,-4,-5,6.403,-128.66
0.3637,25,-6,-10,11.662,-120.96
0.3637,26,-8,0,8.0,180.0
0.3637,27,0,0,0.0,0.0
0.3637,28,0,0,0.0,0.0
0.3637,29,0,0,0.0,0.0
0.3637,30,0,0,0.0,0.0
0.3637,31,0,0,0.0,0.0
0.3637,32,0,0,0.0,0.0
0.3637,33,0,0,0.0,0.0
0.3637,34,0,0,0.0,0.0
0.3637,35,0,0,0.0,0.0
0.3637,36,0,0,0.0,0.0
0.3637,37,0,-10,10.0,-90.0
0.3637,38,21,-12,24.187,-29.74
0.3637,39,18,-13,22.204,-35.84
0.3637,40,13,-15,19.849,-49.09
0.3637,41,8,-16,17.889,-63.43
0.3637,42,5,-17,17.72,-73.61
0.3637,43,0,-20,20.0,-90.0
0.3637,44,-3,-21,21.213,-98.13
0.3637,45,-6,-21,21.84,-105.95
0.3637,46,-8,-22,23.409,-109.98
0.3637,47,-10,-21,23.259,-115.46
0.3637,48,-9,-20,21.932,-114.23
0.3637,49,-9,-19,21.024,-115.35
0.3637,50,-8,-15,17.0,-118.07
0.3637,51,-6,-11,12.53,-118.61
0.3637,52,-5,-7,8.602,-125.54
0.3637,53,-3,-1,3.162,-161.57
0.3637,54,-1,6,6.083,99.46
0.3637,55,-1,11,11.045,95.19
0.3637,56,-2,17,17.117,96.71
0.3637,57,-3,24,24.187,97.13
0.3637,58,-5,29,29.428,99.78
0.3637,59,-8,31,32.016,104.47
0.3637,60,-11,36,37.643,106.99
0.3637,61,-15,37,39.925,112.07
0.3637,62,-20,36,41.183,119.05
0.4243,0,1,28,28.018,87.95
0.4243,1,0,-8,8.0,-90.0
0.4243,2,39,-8,39.812,-11.59
0.4243,3,34,-7,34.713,-11.63
0.4243,4,29,-8,30.083,-15.42
0.4243,5,25,-10,26.926,-21.8
0.4243,6,19,-13,23.022,-34.38
0.4243,7,15,-14,20.518,-43.03
0.4243,8,11,-19,21.954,-59.93
0.4243,9,7,-24,25.0,-73.74
0.4243,10,4,-27,27.295,-81.57
0.4243,11,4,-31,31.257,-82.65
0.4243,12,3,-36,36.125,-85.24
0.4243,13,4,-37,37.216,-83.83
0.4243,14,5,-39,39.319,-82.69
0.4243,15,7,-38,38.639,-79.56
0.4243,16,9,-38,39.051,-76.68
0.4243,17,10,-33,34.482,-73.14
0.4243,18,11,-28,30.083,-68.55
0.4243,19,11,-23,25.495,-64.44
0.4243,20,10,-17,19.723,-59.53
0.4243,21,9,-10,13.454,-48.01
0.4243,22,8,-3,8.544,-20.56
0.4243,23,5,2,5.385,21.8
0.4243,24,3,7,7.616,66.8
0.4243,25,0,11,11.0,90.0
0.4243,26,-3,0,3.0,180.0
0.4243,27,0,0,0.0,0.0
0.4243,28,0,0,0.0,0.0
0.4243,29,0,0,0.0,0.0
0.4243,30,0,0,0.0,0.0
0.4243,31,0,0,0.0,0.0
0.4243,32,0,0,0.0,0.0
0.4243,33,0,0,0.0,0.0
0.4243,34,0,0,0.0,0.0
0.4243,35,0,0,0.0,0.0
0.4243,36,0,0,0.0,0.0
0.4243,37,0,-6,6.0,-90.0
0.4243,38,-23,-1,23.022,-177.51
0.4243,39,-21,2,21.095,174.56
0.4243,40,-19,5,19.647,165.26
0.4243,41,-16,10,18.868,147.99
0.4243,42,-15,13,19.849,139.09
0.4243,43,-11,16,19.416,124.51
0.4243,44,-9,19,21.024,115.35
0.4243,45,-8,21,22.472,110.85
0.4243,46,-7,22,23.087,107.65
0.4243,47,-6,22,22.804,105.26
0.4243,48,-6,21,21.84,105.95
0.4243,49,-5,18,18.682,105.52
0.4243,50,-5,15,15.811,108.43
0.4243,51,-5,10,11.18,116.57
0.4243,52,-4,5,6.403,128.66
0.4243,53,-3,1,3.162,161.57
0.4243,54,-2,-5,5.385,-111.8
0.4243,55,3,-9,9.487,-71.57
0.4243,56,7,-14,15.652,-63.43
0.4243,57,12,-18,21.633,-56.31
0.4243,58,18,-19,26.173,-46.55
0.4243,59,22,-18,28.425,-39.29
0.4243,60,31,-18,35.847,-30.14
0.4243,61,34,-16,37.577,-25.2
0.4243,62,38,-15,40.853,-21.54
0.4758,0,-111,26,114.004,166.82
0.4758,1,0,-8,8.0,-90.0
0.4758,2,-37,-7,37.656,-169.29
0.4758,3,-33,-7,33.734,-168.02
0.4758,4,-30,-4,30.265,-172.41
0.4758,5,-25,-1,25.02,-177.71
0.4758,6,-22,3,22.204,172.23
0.4758,7,-19,7,20.248,159.78
0.4758,8,-16,11,19.416,145.49
0.4758,9,-14,15,20.518,133.03
0.4758,10,-14,20,24.413,124.99
0.4758,11,-16,23,28.018,124.82
0.4758,12,-17,25,30.232,124.22
0.4758,13,-19,26,32.202,126.16
0.4758,14,-21,28,35.0,126.87
0.4758,15,-22,26,34.059,130.24
0.4758,16,-24,25,34.655,133.83
0.4758,17,-24,21,31.89,138.81
0.4758,18,-22,17,27.803,142.31
0.4758,19,-21,14,25.239,146.31
0.4758,20,-18,9,20.125,153.43
0.4758,21,-15,4,15.524,165.07
0.4758,22,-11,0,11.0,180.0
0.4758,23,-7,-3,7.616,-156.8
0.4758,24,-2,-6,6.325,-108.43
0.4758,25,3,-9,9.487,-71.57
0.4758,26,7,0,7.0,0.0
0.4758,27,0,0,0.0,0.0
0.4758,28,0,0,0.0,0.0
0.4758,29,0,0,0.0,0.0
0.4758,30,0,0,0.0,0.0
0.4758,31,0,0,0.0,0.0
0.4758,32,0,0,0.0,0.0
0.4758,33,0,0,0.0,0.0
0.4758,34,0,0,0.0,0.0
0.4758,35,0,0,0.0,0.0
0.4758,36,0,0,0.0,0.0
0.4758,37,0,12,12.0,90.0
0.4758,38,16,8,17.889,26.57
0.4758,39,16,4,16.492,14.04
0.4758,40,15,1,15.033,3.81
0.4758,41,14,-3,14.318,-12.09
0.4758,42,13,-7,14.765,-28.3
0.4758,43,13,-10,16.401,-37.57
0.4758,44,12,-14,18.439,-49.4
0.4758,45,12,-16,20.0,-53.13
0.4758,46,11,-16,19.416,-55.49
0.4758,47,12,-18,21.633,-56.31
0.4758,48,13,-16,20.616,-50.91
0.4758,49,12,-13,17.692,-47.29
0.4758,50,9,-11,14.213,-50.71
0.4758,51,8,-7,10.63,-41.19
0.4758,52,7,-4,8.062,-29.74
0.4758,53,3,-1,3.162,-18.43
0.4758,54,-1,1,1.414,135.0
0.4758,55,-6,4,7.211,146.31
0.4758,56,-11,6,12.53,151.39
0.4758,57,-17,6,18.028,160.56
0.4758,58,-23,6,23.77,165.38
0.4758,59,-29,4,29.275,172.15
0.4758,60,-33,3,33.136,174.81
0.4758,61,-36,1,36.014,178.41
0.4758,62,-38,-2,38.053,-176.99
0.5429,0,-79,26,83.169,161.78
0.5429,1,0,-29,29.0,-90.0
0.5429,2,24,-27,36.125,-48.37
0.5429,3,21,-23,31.145,-47.6
0.5429,4,19,-21,28.32,-47.86
0.5429,5,16,-19,24.839,-49.9
0.5429,6,11,-18,21.095,-58.57
0.5429,7,6,-18,18.974,-71.57
0.5429,8,1,-19,19.026,-86.99
0.5429,9,-2,-21,21.095,-95.44
0.5429,10,-7,-24,25.0,-106.26
0.5429,11,-10,-27,28.792,-110.32
0.5429,12,-12,-30,32.311,-111.8
0.5429,13,-12,-33,35.114,-109.98
0.5429,14,-14,-34,36.77,-112.38
0.5429,15,-12,-35,37.0,-108.92
0.5429,16,-12,-34,36.056,-109.44
0.5429,17,-10,-31,32.573,-107.88
0.5429,18,-7,-28,28.862,-104.04
0.5429,19,-5,-23,23.537,-102.26
0.5429,20,-2,-18,18.111,-96.34
0.5429,21,-1,-13,13.038,-94.4
0.5429,22,0,-7,7.0,-90.0
0.5429,23,2,-1,2.236,-26.57
0.5429,24,3,4,5.0,53.13
0.5429,25,2,9,9.22,77.47
0.5429,26,2,0,2.0,0.0
0.5429,27,0,0,0.0,0.0
0.5429,28,0,0,0.0,0.0
0.5429,29,0,0,0.0,0.0
0.5429,30,0,0,0.0,0.0
0.5429,31,0,0,0.0,0.0
0.5429,32,0,0,0.0,0.0
0.5429,33,0,0,0.0,0.0
0.5429,34,0,0,0.0,0.0
0.5429,35,0,0,0.0,0.0
0.5429,36,0,0,0.0,0.0
0.5429,37,0,8,8.0,90.0
0.5429,38,-19,10,21.471,152.24
0.5429,39,-16,10,18.868,147.99
0.5429,40,-12,11,16.279,137.49
0.5429,41,-9,12,15.0,126.87
0.5429,42,-5,14,14.866,109.65
0.5429,43,-1,15,15.033,93.81
0.5429,44,2,16,16.125,82.87
0.5429,45,5,17,17.72,73.61
0.5429,46,7,17,18.385,67.62
0.5429,47,7,17,18.385,67.62
0.5429,48,8,17,18.788,64.8
0.5429,49,7,15,16.553,64.98
0.5429,50,6,13,14.318,65.22
0.5429,51,5,10,11.18,63.43
0.5429,52,2,4,4.472,63.43
0.5429,53,0,-1,1.0,-90.0
0.5429,54,-1,-6,6.083,-99.46
0.5429,55,-1,-12,12.042,-94.76
0.5429,56,0,-17,17.0,-90.0
0.5429,57,4,-23,23.345,-80.13
0.5429,58,4,-24,24.331,-80.54
0.5429,59,5,-30,30.414,-80.54
0.5429,60,12,-31,33.242,-68.84
0.5429,61,14,-35,37.696,-68.2
0.5429,62,19,-33,38.079,-60.07
0.5839,0,-12,64,65.115,100.62
0.5839,1,0,35,35.0,90.0
0.5839,2,7,33,33.734,78.02
0.5839,3,7,28,28.862,75.96
0.5839,4,6,25,25.71,76.5
0.5839,5,7,19,20.248,69.78
