timestamp,subcarrier_index,I,Q,magnitude,phase
0.0368,61,1,-34,34.015,-88.32
0.0368,62,4,-37,37.216,-83.83
0.0771,0,48,11,49.244,12.91
0.0771,1,0,5,5.0,90.0
0.0771,2,-27,4,27.295,171.57
0.0771,3,-26,4,26.306,171.25
0.0771,4,-19,5,19.647,165.26
0.0771,5,-13,5,13.928,158.96
0.0771,6,-7,7,9.899,135.0
0.0771,7,-5,12,13.0,112.62
0.0771,8,-1,15,15.033,93.81
0.0771,9,2,21,21.095,84.56
0.0771,10,1,23,23.022,87.51
0.0771,11,-1,26,26.019,92.2
0.0771,12,-3,27,27.166,96.34
0.0771,13,-3,29,29.155,95.91
0.0771,14,-5,30,30.414,99.46
0.0771,15,-7,29,29.833,103.57
0.0771,16,-7,26,26.926,105.07
0.0771,17,-6,24,24.739,104.04
0.0771,18,-6,22,22.804,105.26
0.0771,19,-6,19,19.925,107.53
0.0771,20,-2,16,16.125,97.13
0.0771,21,1,14,14.036,85.91
0.0771,22,5,15,15.811,71.57
0.0771,23,9,14,16.643,57.26
0.0771,24,13,12,17.692,42.71
0.0771,25,15,12,19.209,38.66
0.0771,26,20,0,20.0,0.0
0.0771,27,0,0,0.0,0.0
0.0771,28,0,0,0.0,0.0
0.0771,29,0,0,0.0,0.0
0.0771,30,0,0,0.0,0.0
0.0771,31,0,0,0.0,0.0
0.0771,32,0,0,0.0,0.0
0.0771,33,0,0,0.0,0.0
0.0771,34,0,0,0.0,0.0
0.0771,35,0,0,0.0,0.0
0.0771,36,0,0,0.0,0.0
0.0771,37,0,-1,1.0,-90.0
0.0771,38,5,-3,5.831,-30.96
0.0771,39,2,-4,4.472,-63.43
0.0771,40,-3,-6,6.708,-116.57
0.0771,41,-9,-10,13.454,-131.99
0.0771,42,-14,-14,19.799,-135.0
0.0771,43,-18,-16,24.083,-138.37
0.0771,44,-21,-22,30.414,-133.67
0.0771,45,-22,-25,33.302,-131.35
0.0771,46,-24,-28,36.878,-130.6
0.0771,47,-23,-30,37.802,-127.48
0.0771,48,-23,-31,38.601,-126.57
0.0771,49,-20,-29,35.228,-124.59
0.0771,50,-19,-27,33.015,-125.13
0.0771,51,-15,-22,26.627,-124.29
0.0771,52,-13,-17,21.401,-127.41
0.0771,53,-12,-10,15.62,-140.19
0.0771,54,-10,-4,10.77,-158.2
0.0771,55,-12,0,12.0,180.0
0.0771,56,-12,7,13.892,149.74
0.0771,57,-16,11,19.416,145.49
0.0771,58,-18,15,23.431,140.19
0.0771,59,-23,14,26.926,148.67
0.0771,60,-29,17,33.615,149.62
0.0771,61,-31,13,33.615,157.25
0.0771,62,-35,13,37.336,159.62
0.0994,0,32,11,33.838,18.97
0.0994,1,0,31,31.0,90.0
0.0994,2,-10,25,26.926,111.8
0.0994,3,-9,18,20.125,116.57
0.0994,4,-10,15,18.028,123.69
0.0994,5,-4,11,11.705,109.98
0.0994,6,3,8,8.544,69.44
0.0994,7,7,7,9.899,45.0
0.0994,8,9,5,10.296,29.05
0.0994,9,14,10,17.205,35.54
0.0994,10,19,8,20.616,22.83
0.0994,11,21,13,24.698,31.76
0.0994,12,26,15,30.017,29.98
0.0994,13,26,18,31.623,34.7
0.0994,14,30,19,35.511,32.35
0.0994,15,29,18,34.132,31.83
0.0994,16,25,21,32.65,40.03
0.0994,17,24,18,30.0,36.87
0.0994,18,22,13,25.554,30.58
0.0994,19,19,9,21.024,25.35
0.0994,20,19,6,19.925,17.53
0.0994,21,19,0,19.0,0.0
0.0994,22,18,-4,18.439,-12.53
0.0994,23,19,-9,21.024,-25.35
0.0994,24,20,-13,23.854,-33.02
0.0994,25,21,-16,26.401,-37.3
0.0994,26,23,0,23.0,0.0
0.0994,27,0,0,0.0,0.0
0.0994,28,0,0,0.0,0.0
0.0994,29,0,0,0.0,0.0
0.0994,30,0,0,0.0,0.0
0.0994,31,0,0,0.0,0.0
0.0994,32,0,0,0.0,0.0
0.0994,33,0,0,0.0,0.0
0.0994,34,0,0,0.0,0.0
0.0994,35,0,0,0.0,0.0
0.0994,36,0,0,0.0,0.0
0.0994,37,0,-8,8.0,-90.0
0.0994,38,4,-4,5.657,-45.0
0.0994,39,-1,0,1.0,180.0
0.0994,40,-6,4,7.211,146.31
0.0994,41,-11,6,12.53,151.39
0.0994,42,-17,7,18.385,157.62
0.0994,43,-24,9,25.632,159.44
0.0994,44,-28,9,29.411,162.18
0.0994,45,-34,8,34.928,166.76
0.0994,46,-39,6,39.459,171.25
0.0994,47,-43,5,43.29,173.37
0.0994,48,-40,2,40.05,177.14
0.0994,49,-42,-1,42.012,-178.64
0.0994,50,-38,-1,38.013,-178.49
0.0994,51,-35,-1,35.014,-178.36
0.0994,52,-30,0,30.0,180.0
0.0994,53,-22,4,22.361,169.7
0.0994,54,-15,9,17.493,149.04
0.0994,55,-11,12,16.279,132.51
0.0994,56,-6,19,19.925,107.53
0.0994,57,-1,24,24.021,92.39
0.0994,58,-1,29,29.017,91.97
0.0994,59,1,35,35.014,88.36
0.0994,60,-1,38,38.013,91.51
0.0994,61,-5,41,41.304,96.95
0.0994,62,-6,39,39.459,98.75
0.1274,0,80,9,80.505,6.42
0.1274,1,0,-30,30.0,-90.0
0.1274,2,0,-25,25.0,-90.0
0.1274,3,0,-20,20.0,-90.0
0.1274,4,0,-15,15.0,-90.0
0.1274,5,-2,-8,8.246,-104.04
0.1274,6,-2,-6,6.325,-108.43
0.1274,7,-7,-4,8.062,-150.26
0.1274,8,-11,-3,11.402,-164.74
0.1274,9,-16,-3,16.279,-169.38
0.1274,10,-18,-3,18.248,-170.54
0.1274,11,-23,-7,24.042,-163.07
0.1274,12,-26,-10,27.857,-158.96
0.1274,13,-26,-13,29.069,-153.43
0.1274,14,-27,-14,30.414,-152.59
0.1274,15,-27,-14,30.414,-152.59
0.1274,16,-27,-12,29.547,-156.04
0.1274,17,-25,-10,26.926,-158.2
0.1274,18,-21,-9,22.847,-156.8
0.1274,19,-22,-4,22.361,-169.7
0.1274,20,-19,-2,19.105,-173.99
0.1274,21,-17,3,17.263,169.99
0.1274,22,-16,6,17.088,159.44
0.1274,23,-18,10,20.591,150.95
0.1274,24,-17,13,21.401,142.59
0.1274,25,-18,16,24.083,138.37
0.1274,26,-19,0,19.0,180.0
0.1274,27,0,0,0.0,0.0
0.1274,28,0,0,0.0,0.0
0.1274,29,0,0,0.0,0.0
0.1274,30,0,0,0.0,0.0
0.1274,31,0,0,0.0,0.0
0.1274,32,0,0,0.0,0.0
0.1274,33,0,0,0.0,0.0
0.1274,34,0,0,0.0,0.0
0.1274,35,0,0,0.0,0.0
0.1274,36,0,0,0.0,0.0
0.1274,37,0,6,6.0,90.0
0.1274,38,0,2,2.0,90.0
0.1274,39,1,-4,4.123,-75.96
0.1274,40,2,-9,9.22,-77.47
0.1274,41,6,-12,13.416,-63.43
0.1274,42,8,-16,17.889,-63.43
0.1274,43,12,-19,22.472,-57.72
0.1274,44,18,-20,26.907,-48.01
0.1274,45,22,-21,30.414,-43.67
0.1274,46,26,-21,33.422,-38.93
0.1274,47,30,-21,36.62,-34.99
0.1274,48,30,-19,35.511,-32.35
0.1274,49,32,-16,35.777,-26.57
0.1274,50,32,-14,34.928,-23.63
0.1274,51,27,-11,29.155,-22.17
0.1274,52,23,-11,25.495,-25.56
0.1274,53,17,-9,19.235,-27.9
0.1274,54,11,-10,14.866,-42.27
0.1274,55,4,-13,13.601,-72.9
0.1274,56,0,-15,15.0,-90.0
0.1274,57,-5,-20,20.616,-104.04
0.1274,58,-9,-25,26.571,-109.8
0.1274,59,-9,-31,32.28,-106.19
0.1274,60,-12,-33,35.114,-109.98
0.1274,61,-11,-35,36.688,-107.45
0.1274,62,-10,-34,35.44,-106.39
0.1687,0,65,30,71.589,24.78
0.1687,1,0,-23,23.0,-90.0
0.1687,2,-17,-24,29.411,-125.31
0.1687,3,-19,-22,29.069,-130.82
0.1687,4,-20,-21,29.0,-133.6
0.1687,5,-18,-23,29.206,-128.05
0.1687,6,-19,-24,30.61,-128.37
0.1687,7,-17,-18,24.759,-133.36
0.1687,8,-18,-23,29.206,-128.05
0.1687,9,-17,-21,27.019,-128.99
0.1687,10,-16,-23,28.018,-124.82
0.1687,11,-15,-20,25.0,-126.87
0.1687,12,-17,-19,25.495,-131.82
0.1687,13,-15,-21,25.807,-125.54
0.1687,14,-11,-20,22.825,-118.81
0.1687,15,-12,-18,21.633,-123.69
0.1687,16,-13,-19,23.022,-124.38
0.1687,17,-12,-17,20.809,-125.22
0.1687,18,-11,-15,18.601,-126.25
0.1687,19,-8,-17,18.788,-115.2
0.1687,20,-10,-16,18.868,-122.01
0.1687,21,-8,-14,16.125,-119.74
0.1687,22,-9,-15,17.493,-120.96
0.1687,23,-9,-13,15.811,-124.7
0.1687,24,-7,-16,17.464,-113.63
0.1687,25,-8,-12,14.422,-123.69
0.1687,26,-8,0,8.0,180.0
0.1687,27,0,0,0.0,0.0
0.1687,28,0,0,0.0,0.0
0.1687,29,0,0,0.0,0.0
0.1687,30,0,0,0.0,0.0
0.1687,31,0,0,0.0,0.0
0.1687,32,0,0,0.0,0.0
0.1687,33,0,0,0.0,0.0
0.1687,34,0,0,0.0,0.0
0.1687,35,0,0,0.0,0.0
0.1687,36,0,0,0.0,0.0
0.1687,37,0,-10,10.0,-90.0
0.1687,38,-1,-10,10.05,-95.71
0.1687,39,-3,-11,11.402,-105.26
0.1687,40,-4,-12,12.649,-108.43
0.1687,41,-4,-13,13.601,-107.1
0.1687,42,-5,-14,14.866,-109.65
0.1687,43,-6,-13,14.318,-114.78
0.1687,44,-6,-14,15.232,-113.2
0.1687,45,-10,-15,18.028,-123.69
0.1687,46,-9,-16,18.358,-119.36
0.1687,47,-12,-16,20.0,-126.87
0.1687,48,-12,-17,20.809,-125.22
0.1687,49,-15,-15,21.213,-135.0
0.1687,50,-15,-16,21.932,-133.15
0.1687,51,-16,-15,21.932,-136.85
0.1687,52,-17,-23,28.601,-126.47
0.1687,53,-15,-18,23.431,-129.81
0.1687,54,-19,-16,24.839,-139.9
0.1687,55,-17,-19,25.495,-131.82
0.1687,56,-15,-14,20.518,-136.97
0.1687,57,-18,-21,27.659,-130.6
0.1687,58,-19,-20,27.586,-133.53
0.1687,59,-18,-20,26.907,-131.99
0.1687,60,-17,-23,28.601,-126.47
0.1687,61,-23,-24,33.242,-133.78
0.1687,62,-23,-21,31.145,-137.6
0.2111,0,32,6,32.558,10.62
0.2111,1,0,-21,21.0,-90.0
0.2111,2,-21,-18,27.659,-139.4
0.2111,3,-20,-15,25.0,-143.13
0.2111,4,-15,-9,17.493,-149.04
0.2111,5,-11,-5,12.083,-155.56
0.2111,6,-8,-1,8.062,-172.87
0.2111,7,-11,4,11.705,160.02
0.2111,8,-11,10,14.866,137.73
0.2111,9,-12,11,16.279,137.49
0.2111,10,-14,17,22.023,129.47
0.2111,11,-19,13,23.022,145.62
0.2111,12,-21,14,25.239,146.31
0.2111,13,-28,16,32.249,150.26
0.2111,14,-26,14,29.53,151.7
0.2111,15,-27,11,29.155,157.83
0.2111,16,-25,9,26.571,160.2
0.2111,17,-25,9,26.571,160.2
0.2111,18,-21,10,23.259,154.54
0.2111,19,-18,11,21.095,148.57
0.2111,20,-15,12,19.209,141.34
0.2111,21,-12,14,18.439,130.6
0.2111,22,-8,17,18.788,115.2
0.2111,23,-5,20,20.616,104.04
0.2111,24,-2,21,21.095,95.44
0.2111,25,0,24,24.0,90.0
0.2111,26,1,0,1.0,0.0
0.2111,27,0,0,0.0,0.0
0.2111,28,0,0,0.0,0.0
0.2111,29,0,0,0.0,0.0
0.2111,30,0,0,0.0,0.0
0.2111,31,0,0,0.0,0.0
0.2111,32,0,0,0.0,0.0
0.2111,33,0,0,0.0,0.0
0.2111,34,0,0,0.0,0.0
0.2111,35,0,0,0.0,0.0
0.2111,36,0,0,0.0,0.0
0.2111,37,0,5,5.0,90.0
0.2111,38,4,1,4.123,14.04
0.2111,39,2,-4,4.472,-63.43
0.2111,40,-1,-9,9.055,-96.34
0.2111,41,-1,-15,15.033,-93.81
0.2111,42,-1,-20,20.025,-92.86
0.2111,43,-1,-26,26.019,-92.2
0.2111,44,0,-30,30.0,-90.0
0.2111,45,3,-32,32.14,-84.64
0.2111,46,6,-36,36.497,-80.54
0.2111,47,8,-36,36.878,-77.47
0.2111,48,8,-35,35.903,-77.12
0.2111,49,11,-33,34.785,-71.57
0.2111,50,11,-28,30.083,-68.55
0.2111,51,11,-24,26.401,-65.38
0.2111,52,8,-20,21.541,-68.2
0.2111,53,7,-15,16.553,-64.98
0.2111,54,2,-11,11.18,-79.7
0.2111,55,-5,-10,11.18,-116.57
0.2111,56,-10,-9,13.454,-138.01
0.2111,57,-14,-9,16.643,-147.26
0.2111,58,-20,-11,22.825,-151.19
0.2111,59,-25,-14,28.653,-150.75
0.2111,60,-29,-16,33.121,-151.11
0.2111,61,-33,-18,37.59,-151.39
0.2111,62,-32,-20,37.736,-147.99
0.2436,0,-64,7,64.382,173.76
0.2436,1,0,19,19.0,90.0
0.2436,2,-22,14,26.077,147.53
0.2436,3,-21,10,23.259,154.54
0.2436,4,-18,9,20.125,153.43
0.2436,5,-13,9,15.811,145.3
0.2436,6,-7,10,12.207,124.99
0.2436,7,-2,13,13.153,98.75
0.2436,8,2,14,14.142,81.87
0.2436,9,7,15,16.553,64.98
0.2436,10,7,20,21.19,70.71
0.2436,11,9,21,22.847,66.8
0.2436,12,9,27,28.46,71.57
0.2436,13,10,26,27.857,68.96
0.2436,14,9,26,27.514,70.91
0.2436,15,8,28,29.12,74.05
0.2436,16,6,25,25.71,76.5
0.2436,17,6,24,24.739,75.96
0.2436,18,6,20,20.881,73.3
0.2436,19,7,15,16.553,64.98
0.2436,20,7,12,13.892,59.74
0.2436,21,10,9,13.454,41.99
0.2436,22,13,7,14.765,28.3
0.2436,23,15,6,16.155,21.8
0.2436,24,19,4,19.416,11.89
0.2436,25,22,2,22.091,5.19
0.2436,26,23,0,23.0,0.0
0.2436,27,0,0,0.0,0.0
0.2436,28,0,0,0.0,0.0
0.2436,29,0,0,0.0,0.0
0.2436,30,0,0,0.0,0.0
0.2436,31,0,0,0.0,0.0
0.2436,32,0,0,0.0,0.0
0.2436,33,0,0,0.0,0.0
0.2436,34,0,0,0.0,0.0
0.2436,35,0,0,0.0,0.0
0.2436,36,0,0,0.0,0.0
0.2436,37,0,-4,4.0,-90.0
0.2436,38,5,-3,5.831,-30.96
0.2436,39,1,-1,1.414,-45.0
0.2436,40,-3,-1,3.162,-161.57
0.2436,41,-9,-1,9.055,-173.66
0.2436,42,-15,-1,15.033,-176.19
0.2436,43,-21,-3,21.213,-171.87
0.2436,44,-25,-6,25.71,-166.5
0.2436,45,-30,-7,30.806,-166.87
0.2436,46,-33,-11,34.785,-161.57
0.2436,47,-33,-11,34.785,-161.57
0.2436,48,-34,-13,36.401,-159.08
0.2436,49,-34,-16,37.577,-154.8
0.2436,50,-32,-15,35.341,-154.89
0.2436,51,-27,-13,29.967,-154.29
0.2436,52,-23,-7,24.042,-163.07
0.2436,53,-18,-4,18.439,-167.47
0.2436,54,-14,1,14.036,175.91
0.2436,55,-10,6,11.662,149.04
0.2436,56,-11,11,15.556,135.0
0.2436,57,-11,18,21.095,121.43
0.2436,58,-13,23,26.42,119.48
0.2436,59,-15,27,30.887,119.05
0.2436,60,-16,29,33.121,118.89
0.2436,61,-19,28,33.838,124.16
0.2436,62,-22,26,34.059,130.24
0.2598,0,81,18,82.976,12.53
0.2598,1,0,-29,29.0,-90.0
0.2598,2,-15,-24,28.302,-122.01
0.2598,3,-13,-21,24.698,-121.76
0.2598,4,-10,-14,17.205,-125.54
0.2598,5,-11,-8,13.601,-143.97
0.2598,6,-10,-4,10.77,-158.2
0.2598,7,-11,1,11.045,174.81
0.2598,8,-14,4,14.56,164.05
0.2598,9,-14,8,16.125,150.26
0.2598,10,-18,7,19.313,158.75
0.2598,11,-23,7,24.042,163.07
0.2598,12,-25,6,25.71,166.5
0.2598,13,-27,6,27.659,167.47
0.2598,14,-28,5,28.443,169.88
0.2598,15,-28,5,28.443,169.88
0.2598,16,-29,3,29.155,174.09
0.2598,17,-28,4,28.284,171.87
0.2598,18,-25,6,25.71,166.5
0.2598,19,-21,7,22.136,161.57
0.2598,20,-18,9,20.125,153.43
0.2598,21,-14,13,19.105,137.12
0.2598,22,-11,15,18.601,126.25
0.2598,23,-10,18,20.591,119.05
0.2598,24,-8,22,23.409,109.98
0.2598,25,-7,24,25.0,106.26
0.2598,26,-7,0,7.0,180.0
0.2598,27,0,0,0.0,0.0
0.2598,28,0,0,0.0,0.0
0.2598,29,0,0,0.0,0.0
0.2598,30,0,0,0.0,0.0
0.2598,31,0,0,0.0,0.0
0.2598,32,0,0,0.0,0.0
0.2598,33,0,0,0.0,0.0
0.2598,34,0,0,0.0,0.0
0.2598,35,0,0,0.0,0.0
0.2598,36,0,0,0.0,0.0
0.2598,37,0,6,6.0,90.0
0.2598,38,3,1,3.162,18.43
0.2598,39,1,-4,4.123,-75.96
0.2598,40,0,-9,9.0,-90.0
0.2598,41,0,-15,15.0,-90.0
0.2598,42,1,-20,20.025,-87.14
0.2598,43,2,-26,26.077,-85.6
0.2598,44,5,-30,30.414,-80.54
0.2598,45,7,-33,33.734,-78.02
0.2598,46,10,-35,36.401,-74.05
0.2598,47,13,-34,36.401,-69.08
0.2598,48,15,-33,36.249,-65.56
0.2598,49,16,-31,34.886,-62.7
0.2598,50,17,-27,31.906,-57.8
0.2598,51,16,-23,28.018,-55.18
0.2598,52,14,-19,23.601,-53.62
0.2598,53,9,-16,18.358,-60.64
0.2598,54,4,-12,12.649,-71.57
0.2598,55,-2,-13,13.153,-98.75
0.2598,56,-5,-11,12.083,-114.44
0.2598,57,-13,-14,19.105,-132.88
0.2598,58,-16,-16,22.627,-135.0
0.2598,59,-21,-19,28.32,-137.86
0.2598,60,-24,-23,33.242,-136.22
0.2598,61,-26,-26,36.77,-135.0
0.2598,62,-24,-29,37.643,-129.61
0.3175,0,32,13,34.54,22.11
0.3175,1,0,29,29.0,90.0
0.3175,2,-8,22,23.409,109.98
0.3175,3,-9,21,22.847,113.2
0.3175,4,-6,14,15.232,113.2
0.3175,5,-4,13,13.601,107.1
0.3175,6,0,10,10.0,90.0
0.3175,7,4,9,9.849,66.04
0.3175,8,7,10,12.207,55.01
0.3175,9,10,10,14.142,45.0
0.3175,10,13,12,17.692,42.71
0.3175,11,15,15,21.213,45.0
0.3175,12,17,18,24.759,46.64
0.3175,13,17,19,25.495,48.18
0.3175,14,18,21,27.659,49.4
0.3175,15,17,20,26.249,49.64
0.3175,16,16,19,24.839,49.9
0.3175,17,15,17,22.672,48.58
0.3175,18,15,14,20.518,43.03
0.3175,19,14,10,17.205,35.54
0.3175,20,14,7,15.652,26.57
0.3175,21,14,4,14.56,15.95
0.3175,22,14,1,14.036,4.09
0.3175,23,17,-1,17.029,-3.37
0.3175,24,19,-2,19.105,-6.01
0.3175,25,22,-4,22.361,-10.3
0.3175,26,23,0,23.0,0.0
0.3175,27,0,0,0.0,0.0
0.3175,28,0,0,0.0,0.0
0.3175,29,0,0,0.0,0.0
0.3175,30,0,0,0.0,0.0
0.3175,31,0,0,0.0,0.0
0.3175,32,0,0,0.0,0.0
0.3175,33,0,0,0.0,0.0
0.3175,34,0,0,0.0,0.0
0.3175,35,0,0,0.0,0.0
0.3175,36,0,0,0.0,0.0
0.3175,37,0,-7,7.0,-90.0
0.3175,38,-1,-3,3.162,-108.43
0.3175,39,-2,2,2.828,135.0
0.3175,40,-4,6,7.211,123.69
0.3175,41,-6,10,11.662,120.96
0.3175,42,-9,13,15.811,124.7
0.3175,43,-13,16,20.616,129.09
0.3175,44,-18,17,24.759,136.64
0.3175,45,-22,18,28.425,140.71
0.3175,46,-26,17,31.064,146.82
0.3175,47,-29,15,32.65,152.65
0.3175,48,-31,14,34.015,155.7
0.3175,49,-31,12,33.242,158.84
0.3175,50,-31,9,32.28,163.81
0.3175,51,-28,8,29.12,164.05
0.3175,52,-24,7,25.0,163.74
0.3175,53,-18,7,19.313,158.75
0.3175,54,-13,9,15.811,145.3
0.3175,55,-8,13,15.264,121.61
0.3175,56,-5,15,15.811,108.43
0.3175,57,1,19,19.026,86.99
0.3175,58,2,24,24.083,85.24
0.3175,59,4,29,29.275,82.15
0.3175,60,1,30,30.017,88.09
0.3175,61,-1,35,35.014,91.64
0.3175,62,0,34,34.0,90.0
0.3476,0,0,12,12.0,90.0
0.3476,1,0,-27,27.0,-90.0
0.3476,2,-8,-22,23.409,-109.98
0.3476,3,-7,-20,21.19,-109.29
0.3476,4,-5,-15,15.811,-108.43
0.3476,5,-5,-11,12.083,-114.44
0.3476,6,-6,-7,9.22,-130.6
0.3476,7,-9,-2,9.22,-167.47
0.3476,8,-12,0,12.0,180.0
0.3476,9,-14,-1,14.036,-175.91
0.3476,10,-18,-1,18.028,-176.82
0.3476,11,-20,-2,20.1,-174.29
0.3476,12,-23,-3,23.195,-172.57
0.3476,13,-26,-4,26.306,-171.25
0.3476,14,-25,-4,25.318,-170.91
0.3476,15,-25,-4,25.318,-170.91
0.3476,16,-26,-4,26.306,-171.25
0.3476,17,-23,-4,23.345,-170.13
0.3476,18,-22,-2,22.091,-174.81
0.3476,19,-19,0,19.0,180.0
0.3476,20,-17,3,17.263,169.99
0.3476,21,-15,7,16.553,154.98
0.3476,22,-14,9,16.643,147.26
0.3476,23,-14,13,19.105,137.12
0.3476,24,-13,16,20.616,129.09
0.3476,25,-13,18,22.204,125.84
0.3476,26,-13,0,13.0,180.0
0.3476,27,0,0,0.0,0.0
0.3476,28,0,0,0.0,0.0
0.3476,29,0,0,0.0,0.0
0.3476,30,0,0,0.0,0.0
0.3476,31,0,0,0.0,0.0
0.3476,32,0,0,0.0,0.0
0.3476,33,0,0,0.0,0.0
0.3476,34,0,0,0.0,0.0
0.3476,35,0,0,0.0,0.0
0.3476,36,0,0,0.0,0.0
0.3476,37,0,5,5.0,90.0
0.3476,38,2,1,2.236,26.57
0.3476,39,1,-3,3.162,-71.57
0.3476,40,0,-8,8.0,-90.0
0.3476,41,0,-13,13.0,-90.0
0.3476,42,2,-18,18.111,-83.66
0.3476,43,4,-22,22.361,-79.7
0.3476,44,7,-24,25.0,-73.74
0.3476,45,10,-25,26.926,-68.2
0.3476,46,14,-27,30.414,-62.59
0.3476,47,17,-28,32.757,-58.74
0.3476,48,18,-27,32.45,-56.31
0.3476,49,19,-23,29.833,-50.44
0.3476,50,20,-20,28.284,-45.0
0.3476,51,18,-17,24.759,-43.36
0.3476,52,15,-15,21.213,-45.0
