timestamp,subcarrier_index,I,Q,magnitude,phase
0.1994,24,5,8,9.434,57.99
0.1994,25,3,13,13.342,77.01
0.1994,26,3,0,3.0,0.0
0.1994,27,0,0,0.0,0.0
0.1994,28,0,0,0.0,0.0
0.1994,29,0,0,0.0,0.0
0.1994,30,0,0,0.0,0.0
0.1994,31,0,0,0.0,0.0
0.1994,32,0,0,0.0,0.0
0.1994,33,0,0,0.0,0.0
0.1994,34,0,0,0.0,0.0
0.1994,35,0,0,0.0,0.0
0.1994,36,0,0,0.0,0.0
0.1994,37,0,-1,1.0,-90.0
0.1994,38,-25,3,25.179,173.16
0.1994,39,-23,6,23.77,165.38
0.1994,40,-21,10,23.259,154.54
0.1994,41,-18,13,22.204,144.16
0.1994,42,-14,16,21.26,131.19
0.1994,43,-12,18,21.633,123.69
0.1994,44,-10,20,22.361,116.57
0.1994,45,-8,20,21.541,111.8
0.1994,46,-7,19,20.248,110.22
0.1994,47,-5,19,19.647,104.74
0.1994,48,-4,16,16.492,104.04
0.1994,49,-4,12,12.649,108.43
0.1994,50,-3,9,9.487,108.43
0.1994,51,-2,2,2.828,135.0
0.1994,52,-1,-3,3.162,-108.43
0.1994,53,0,-7,7.0,-90.0
0.1994,54,1,-12,12.042,-85.24
0.1994,55,5,-17,17.72,-73.61
0.1994,56,9,-22,23.77,-67.75
0.1994,57,13,-25,28.178,-62.53
0.1994,58,18,-29,34.132,-58.17
0.1994,59,24,-27,36.125,-48.37
0.1994,60,26,-32,41.231,-50.91
0.1994,61,31,-30,43.139,-44.06
0.1994,62,33,-27,42.638,-39.29
0.2487,0,-64,1,64.008,179.1
0.2487,1,0,-24,24.0,-90.0
0.2487,2,-19,-26,32.202,-126.16
0.2487,3,-17,-20,26.249,-130.36
0.2487,4,-18,-20,26.907,-131.99
0.2487,5,-12,-29,31.385,-112.48
0.2487,6,-14,-31,34.015,-114.3
0.2487,7,-8,-32,32.985,-104.04
0.2487,8,-14,-39,41.437,-109.75
0.2487,9,-10,-38,39.294,-104.74
0.2487,10,-2,-41,41.049,-92.79
0.2487,11,-4,-42,42.19,-95.44
0.2487,12,-13,-31,33.615,-112.75
0.2487,13,-18,-30,34.986,-120.96
0.2487,14,-11,-35,36.688,-107.45
0.2487,15,-16,-21,26.401,-127.3
0.2487,16,-15,-19,24.207,-128.29
0.2487,17,-12,-33,35.114,-109.98
0.2487,18,-16,-29,33.121,-118.89
0.2487,19,-15,-14,20.518,-136.97
0.2487,20,-18,-19,26.173,-133.45
0.2487,21,-9,-12,15.0,-126.87
0.2487,22,-9,-11,14.213,-129.29
0.2487,23,-4,-18,18.439,-102.53
0.2487,24,-1,-15,15.033,-93.81
0.2487,25,1,-14,14.036,-85.91
0.2487,26,-2,0,2.0,180.0
0.2487,27,0,0,0.0,0.0
0.2487,28,0,0,0.0,0.0
0.2487,29,0,0,0.0,0.0
0.2487,30,0,0,0.0,0.0
0.2487,31,0,0,0.0,0.0
0.2487,32,0,0,0.0,0.0
0.2487,33,0,0,0.0,0.0
0.2487,34,0,0,0.0,0.0
0.2487,35,0,0,0.0,0.0
0.2487,36,0,0,0.0,0.0
0.2487,37,0,-2,2.0,-90.0
0.2487,38,-8,-5,9.434,-147.99
0.2487,39,2,-6,6.325,-71.57
0.2487,40,-8,-7,10.63,-138.81
0.2487,41,-8,-3,8.544,-159.44
0.2487,42,-3,-1,3.162,-161.57
0.2487,43,-6,-4,7.211,-146.31
0.2487,44,-9,0,9.0,180.0
0.2487,45,-9,-5,10.296,-150.95
0.2487,46,-6,-5,7.81,-140.19
0.2487,47,-11,-3,11.402,-164.74
0.2487,48,-12,-2,12.166,-170.54
0.2487,49,-18,-4,18.439,-167.47
0.2487,50,-17,0,17.0,180.0
0.2487,51,-18,1,18.028,176.82
0.2487,52,-12,0,12.0,180.0
0.2487,53,-12,-3,12.369,-165.96
0.2487,54,-10,-6,11.662,-149.04
0.2487,55,-5,-9,10.296,-119.05
0.2487,56,-11,-14,17.804,-128.16
0.2487,57,-15,-17,22.672,-131.42
0.2487,58,-16,-19,24.839,-130.1
0.2487,59,-16,-21,26.401,-127.3
0.2487,60,-16,-24,28.844,-123.69
0.2487,61,-20,-21,29.0,-133.6
0.2487,62,-19,-26,32.202,-126.16
0.5522,0,-64,1,64.008,179.1
0.5522,1,0,28,28.0,90.0
0.5522,2,-7,27,27.893,104.53
0.5522,3,-14,28,31.305,116.57
0.5522,4,-15,28,31.765,118.18
0.5522,5,-15,28,31.765,118.18
0.5522,6,-21,24,31.89,131.19
0.5522,7,-21,30,36.62,124.99
0.5522,8,-19,25,31.401,127.23
0.5522,9,-19,33,38.079,119.93
0.5522,10,-23,28,36.235,129.4
0.5522,11,-25,23,33.971,137.39
0.5522,12,-26,28,38.21,132.88
0.5522,13,-18,26,31.623,124.7
0.5522,14,-20,31,36.892,122.83
0.5522,15,-19,29,34.67,123.23
0.5522,16,-15,28,31.765,118.18
0.5522,17,-10,22,24.166,114.44
0.5522,18,-9,21,22.847,113.2
0.5522,19,-3,13,13.342,102.99
0.5522,20,-8,14,16.125,119.74
0.5522,21,-4,14,14.56,105.95
0.5522,22,-4,11,11.705,109.98
0.5522,23,-8,11,13.601,126.03
0.5522,24,-8,10,12.806,128.66
0.5522,25,-10,6,11.662,149.04
0.5522,26,-9,0,9.0,180.0
0.5522,27,0,0,0.0,0.0
0.5522,28,0,0,0.0,0.0
0.5522,29,0,0,0.0,0.0
0.5522,30,0,0,0.0,0.0
0.5522,31,0,0,0.0,0.0
0.5522,32,0,0,0.0,0.0
0.5522,33,0,0,0.0,0.0
0.5522,34,0,0,0.0,0.0
0.5522,35,0,0,0.0,0.0
0.5522,36,0,0,0.0,0.0
0.5522,37,0,7,7.0,90.0
0.5522,38,-3,3,4.243,135.0
0.5522,39,-5,11,12.083,114.44
0.5522,40,-2,7,7.28,105.95
0.5522,41,-5,7,8.602,125.54
0.5522,42,-2,9,9.22,102.53
0.5522,43,-1,8,8.062,97.13
0.5522,44,-1,7,7.071,98.13
0.5522,45,-2,12,12.166,99.46
0.5522,46,-1,16,16.031,93.58
0.5522,47,4,15,15.524,75.07
0.5522,48,2,16,16.125,82.87
0.5522,49,5,16,16.763,72.65
0.5522,50,6,12,13.416,63.43
0.5522,51,6,17,18.028,70.56
0.5522,52,7,13,14.765,61.7
0.5522,53,4,11,11.705,70.02
0.5522,54,4,6,7.211,56.31
0.5522,55,1,11,11.045,84.81
0.5522,56,-3,16,16.279,100.62
0.5522,57,-5,23,23.537,102.26
0.5522,58,-9,24,25.632,110.56
0.5522,59,0,19,19.0,90.0
0.5522,60,-5,27,27.459,100.49
0.5522,61,-1,28,28.018,92.05
0.5522,62,-6,23,23.77,104.62
0.7413,0,-64,1,64.008,179.1
0.7413,1,0,-25,25.0,-90.0
0.7413,2,-20,-25,32.016,-128.66
0.7413,3,-26,-24,35.384,-137.29
0.7413,4,-22,-24,32.558,-132.51
0.7413,5,-19,-26,32.202,-126.16
0.7413,6,-17,-22,27.803,-127.69
0.7413,7,-19,-28,33.838,-124.16
0.7413,8,-16,-30,34.0,-118.07
0.7413,9,-13,-30,32.696,-113.43
0.7413,10,-16,-33,36.674,-115.87
0.7413,11,-11,-21,23.707,-117.65
0.7413,12,-18,-43,46.615,-112.71
0.7413,13,-14,-37,39.56,-110.73
0.7413,14,-19,-27,33.015,-125.13
0.7413,15,-24,-26,35.384,-132.71
0.7413,16,-25,-32,40.608,-128.0
0.7413,17,-27,-21,34.205,-142.13
0.7413,18,-17,-18,24.759,-133.36
0.7413,19,-16,-10,18.868,-147.99
0.7413,20,-21,-18,27.659,-139.4
0.7413,21,-19,-13,23.022,-145.62
0.7413,22,-10,-16,18.868,-122.01
0.7413,23,-6,-10,11.662,-120.96
0.7413,24,-8,-12,14.422,-123.69
0.7413,25,-5,-9,10.296,-119.05
0.7413,26,-4,0,4.0,180.0
0.7413,27,0,0,0.0,0.0
0.7413,28,0,0,0.0,0.0
0.7413,29,0,0,0.0,0.0
0.7413,30,0,0,0.0,0.0
0.7413,31,0,0,0.0,0.0
0.7413,32,0,0,0.0,0.0
0.7413,33,0,0,0.0,0.0
0.7413,34,0,0,0.0,0.0
0.7413,35,0,0,0.0,0.0
0.7413,36,0,0,0.0,0.0
0.7413,37,0,-10,10.0,-90.0
0.7413,38,0,-11,11.0,-90.0
0.7413,39,-5,-8,9.434,-122.01
0.7413,40,-1,-10,10.05,-95.71
0.7413,41,-3,-10,10.44,-106.7
0.7413,42,-9,-5,10.296,-150.95
0.7413,43,-5,-10,11.18,-116.57
0.7413,44,-3,-3,4.243,-135.0
0.7413,45,-8,0,8.0,180.0
0.7413,46,-11,-6,12.53,-151.39
0.7413,47,-7,-2,7.28,-164.05
0.7413,48,-14,-1,14.036,-175.91
0.7413,49,-16,-4,16.492,-165.96
0.7413,50,-12,-2,12.166,-170.54
0.7413,51,-13,-4,13.601,-162.9
0.7413,52,-18,-2,18.111,-173.66
0.7413,53,-11,2,11.18,169.7
0.7413,54,-4,-9,9.849,-113.96
0.7413,55,-9,-16,18.358,-119.36
0.7413,56,-11,-13,17.029,-130.24
0.7413,57,-10,-16,18.868,-122.01
0.7413,58,-17,-15,22.672,-138.58
0.7413,59,-19,-19,26.87,-135.0
0.7413,60,-17,-22,27.803,-127.69
0.7413,61,-21,-21,29.698,-135.0
0.7413,62,-21,-22,30.414,-133.67
0.9224,0,-64,1,64.008,179.1
0.9224,1,0,3,3.0,90.0
0.9224,2,30,-1,30.017,-1.91
0.9224,3,29,7,29.833,13.57
0.9224,4,30,5,30.414,9.46
0.9224,5,28,7,28.862,14.04
0.9224,6,25,6,25.71,13.5
0.9224,7,24,12,26.833,26.57
0.9224,8,29,13,31.78,24.15
0.9224,9,29,11,31.016,20.77
0.9224,10,34,18,38.471,27.9
0.9224,11,34,13,36.401,20.92
0.9224,12,34,8,34.928,13.24
0.9224,13,31,9,32.28,16.19
0.9224,14,22,7,23.087,17.65
0.9224,15,34,17,38.013,26.57
0.9224,16,23,7,24.042,16.93
0.9224,17,32,8,32.985,14.04
0.9224,18,29,3,29.155,5.91
0.9224,19,22,3,22.204,7.77
0.9224,20,18,1,18.028,3.18
0.9224,21,18,9,20.125,26.57
0.9224,22,16,5,16.763,17.35
0.9224,23,12,3,12.369,14.04
0.9224,24,12,3,12.369,14.04
0.9224,25,10,4,10.77,21.8
0.9224,26,12,0,12.0,0.0
0.9224,27,0,0,0.0,0.0
0.9224,28,0,0,0.0,0.0
0.9224,29,0,0,0.0,0.0
0.9224,30,0,0,0.0,0.0
0.9224,31,0,0,0.0,0.0
0.9224,32,0,0,0.0,0.0
0.9224,33,0,0,0.0,0.0
0.9224,34,0,0,0.0,0.0
0.9224,35,0,0,0.0,0.0
0.9224,36,0,0,0.0,0.0
0.9224,37,0,1,1.0,90.0
0.9224,38,4,3,5.0,36.87
0.9224,39,4,-1,4.123,-14.04
0.9224,40,11,-1,11.045,-5.19
0.9224,41,9,-4,9.849,-23.96
0.9224,42,12,-6,13.416,-26.57
0.9224,43,5,-3,5.831,-30.96
0.9224,44,9,-4,9.849,-23.96
0.9224,45,7,-5,8.602,-35.54
0.9224,46,12,-2,12.166,-9.46
0.9224,47,17,-2,17.117,-6.71
0.9224,48,11,-7,13.038,-32.47
0.9224,49,13,-10,16.401,-37.57
0.9224,50,12,-9,15.0,-36.87
0.9224,51,10,-8,12.806,-38.66
0.9224,52,7,-7,9.899,-45.0
0.9224,53,6,-5,7.81,-39.81
0.9224,54,10,-3,10.44,-16.7
0.9224,55,11,2,11.18,10.3
0.9224,56,12,7,13.892,30.26
0.9224,57,14,7,15.652,26.57
0.9224,58,20,-1,20.025,-2.86
0.9224,59,21,-1,21.024,-2.73
0.9224,60,27,3,27.166,6.34
0.9224,61,23,4,23.345,9.87
0.9224,62,31,1,31.016,1.85
0.9509,0,-64,1,64.008,179.1
0.9509,1,0,-27,27.0,-90.0
0.9509,2,-9,-26,27.514,-109.09
0.9509,3,-21,-28,35.0,-126.87
0.9509,4,-18,-32,36.715,-119.36
0.9509,5,-10,-29,30.676,-109.03
0.9509,6,-9,-37,38.079,-103.67
0.9509,7,-9,-32,33.242,-105.71
0.9509,8,-9,-38,39.051,-103.32
0.9509,9,-11,-41,42.45,-105.02
0.9509,10,-15,-29,32.65,-117.35
0.9509,11,-3,-39,39.115,-94.4
0.9509,12,-6,-41,41.437,-98.33
0.9509,13,-10,-37,38.328,-105.12
0.9509,14,-20,-34,39.446,-120.47
0.9509,15,-22,-38,43.909,-120.07
0.9509,16,-13,-20,23.854,-123.02
0.9509,17,-9,-29,30.364,-107.24
0.9509,18,-24,-28,36.878,-130.6
0.9509,19,-18,-24,30.0,-126.87
0.9509,20,-10,-20,22.361,-116.57
0.9509,21,-11,-14,17.804,-128.16
0.9509,22,-6,-14,15.232,-113.2
0.9509,23,-5,-10,11.18,-116.57
0.9509,24,-7,-11,13.038,-122.47
0.9509,25,-9,-11,14.213,-129.29
0.9509,26,-6,0,6.0,180.0
0.9509,27,0,0,0.0,0.0
0.9509,28,0,0,0.0,0.0
0.9509,29,0,0,0.0,0.0
0.9509,30,0,0,0.0,0.0
0.9509,31,0,0,0.0,0.0
0.9509,32,0,0,0.0,0.0
0.9509,33,0,0,0.0,0.0
0.9509,34,0,0,0.0,0.0
0.9509,35,0,0,0.0,0.0
0.9509,36,0,0,0.0,0.0
0.9509,37,0,-6,6.0,-90.0
0.9509,38,0,-5,5.0,-90.0
0.9509,39,1,-4,4.123,-75.96
0.9509,40,5,-10,11.18,-63.43
0.9509,41,-5,-10,11.18,-116.57
0.9509,42,-7,-7,9.899,-135.0
0.9509,43,-2,-8,8.246,-104.04
0.9509,44,-8,-8,11.314,-135.0
0.9509,45,-5,-10,11.18,-116.57
0.9509,46,-3,-13,13.342,-102.99
0.9509,47,-11,-15,18.601,-126.25
0.9509,48,-12,-12,16.971,-135.0
0.9509,49,-13,-7,14.765,-151.7
0.9509,50,-19,-9,21.024,-154.65
0.9509,51,-14,-10,17.205,-144.46
0.9509,52,-12,-11,16.279,-137.49
0.9509,53,-12,-12,16.971,-135.0
0.9509,54,-14,-11,17.804,-141.84
0.9509,55,-7,-10,12.207,-124.99
0.9509,56,-4,-19,19.416,-101.89
0.9509,57,-11,-21,23.707,-117.65
0.9509,58,-7,-22,23.087,-107.65
0.9509,59,-10,-18,20.591,-119.05
0.9509,60,-13,-24,27.295,-118.44
0.9509,61,-18,-28,33.287,-122.74
0.9509,62,-20,-29,35.228,-124.59
1.0187,0,-64,1,64.008,179.1
1.0187,1,0,29,29.0,90.0
1.0187,2,-11,30,31.953,110.14
1.0187,3,-7,29,29.833,103.57
1.0187,4,-9,23,24.698,111.37
1.0187,5,-11,25,27.313,113.75
1.0187,6,-10,24,26.0,112.62
1.0187,7,-14,28,31.305,116.57
1.0187,8,-14,30,33.106,115.02
1.0187,9,-12,29,31.385,112.48
1.0187,10,-19,32,37.216,120.7
1.0187,11,-14,34,36.77,112.38
1.0187,12,-22,33,39.661,123.69
1.0187,13,-13,30,32.696,113.43
1.0187,14,-15,33,36.249,114.44
1.0187,15,-10,22,24.166,114.44
1.0187,16,-14,33,35.847,112.99
1.0187,17,-5,25,25.495,101.31
1.0187,18,-3,22,22.204,97.77
1.0187,19,-3,18,18.248,99.46
1.0187,20,0,18,18.0,90.0
1.0187,21,0,13,13.0,90.0
1.0187,22,-6,12,13.416,116.57
1.0187,23,-3,10,10.44,106.7
1.0187,24,-5,13,13.928,111.04
1.0187,25,-7,5,8.602,144.46
1.0187,26,-9,0,9.0,180.0
1.0187,27,0,0,0.0,0.0
1.0187,28,0,0,0.0,0.0
1.0187,29,0,0,0.0,0.0
1.0187,30,0,0,0.0,0.0
1.0187,31,0,0,0.0,0.0
1.0187,32,0,0,0.0,0.0
1.0187,33,0,0,0.0,0.0
1.0187,34,0,0,0.0,0.0
1.0187,35,0,0,0.0,0.0
1.0187,36,0,0,0.0,0.0
1.0187,37,0,0,0.0,0.0
1.0187,38,-3,3,4.243,135.0
1.0187,39,-6,2,6.325,161.57
1.0187,40,-2,8,8.246,104.04
1.0187,41,-6,8,10.0,126.87
1.0187,42,-3,7,7.616,113.2
1.0187,43,-1,8,8.062,97.13
1.0187,44,-6,11,12.53,118.61
1.0187,45,-6,11,12.53,118.61
1.0187,46,-1,10,10.05,95.71
1.0187,47,-2,12,12.166,99.46
1.0187,48,3,17,17.263,79.99
1.0187,49,0,14,14.0,90.0
1.0187,50,0,16,16.0,90.0
1.0187,51,5,6,7.81,50.19
1.0187,52,2,12,12.166,80.54
1.0187,53,3,11,11.402,74.74
1.0187,54,-1,7,7.071,98.13
