timestamp,subcarrier_index,I,Q,magnitude,phase
0.0842,17,-1,3,3.162,108.43
0.0842,18,3,-1,3.162,-18.43
0.0842,19,7,-4,8.062,-29.74
0.0842,20,10,-6,11.662,-30.96
0.0842,21,12,-9,15.0,-36.87
0.0842,22,14,-10,17.205,-35.54
0.0842,23,15,-10,18.028,-33.69
0.0842,24,14,-11,17.804,-38.16
0.0842,25,13,-11,17.029,-40.24
0.0842,26,11,0,11.0,0.0
0.0842,27,0,0,0.0,0.0
0.0842,28,0,0,0.0,0.0
0.0842,29,0,0,0.0,0.0
0.0842,30,0,0,0.0,0.0
0.0842,31,0,0,0.0,0.0
0.0842,32,0,0,0.0,0.0
0.0842,33,0,0,0.0,0.0
0.0842,34,0,0,0.0,0.0
0.0842,35,0,0,0.0,0.0
0.0842,36,0,0,0.0,0.0
0.0842,37,0,3,3.0,90.0
0.0842,38,25,2,25.08,4.57
0.0842,39,27,0,27.0,0.0
0.0842,40,30,1,30.017,1.91
0.0842,41,30,1,30.017,1.91
0.0842,42,30,1,30.017,1.91
0.0842,43,30,0,30.0,0.0
0.0842,44,28,0,28.0,0.0
0.0842,45,24,1,24.021,2.39
0.0842,46,20,0,20.0,0.0
0.0842,47,15,0,15.0,0.0
0.0842,48,9,-1,9.055,-6.34
0.0842,49,4,-2,4.472,-26.57
0.0842,50,-3,-4,5.0,-126.87
0.0842,51,-8,-5,9.434,-147.99
0.0842,52,-13,-7,14.765,-151.7
0.0842,53,-16,-9,18.358,-150.64
0.0842,54,-19,-10,21.471,-152.24
0.0842,55,-20,-12,23.324,-149.04
0.0842,56,-21,-12,24.187,-150.26
0.0842,57,-21,-12,24.187,-150.26
0.0842,58,-20,-11,22.825,-151.19
0.0842,59,-18,-10,20.591,-150.95
0.0842,60,-16,-6,17.088,-159.44
0.0842,61,-14,-2,14.142,-171.87
0.0842,62,-11,4,11.705,160.02
0.1609,0,32,6,32.558,10.62
0.1609,1,0,-14,14.0,-90.0
0.1609,2,-19,-16,24.839,-139.9
0.1609,3,-24,-19,30.61,-141.63
0.1609,4,-28,-23,36.235,-140.6
0.1609,5,-30,-25,39.051,-140.19
0.1609,6,-32,-27,41.869,-139.84
0.1609,7,-32,-29,43.186,-137.82
0.1609,8,-32,-31,44.553,-135.91
0.1609,9,-31,-31,43.841,-135.0
0.1609,10,-29,-30,41.725,-134.03
0.1609,11,-26,-28,38.21,-132.88
0.1609,12,-23,-25,33.971,-132.61
0.1609,13,-21,-21,29.698,-135.0
0.1609,14,-18,-16,24.083,-138.37
0.1609,15,-15,-11,18.601,-143.75
0.1609,16,-12,-5,13.0,-157.38
0.1609,17,-10,0,10.0,180.0
0.1609,18,-7,6,9.22,139.4
0.1609,19,-5,10,11.18,116.57
0.1609,20,-3,13,13.342,102.99
0.1609,21,-1,14,14.036,94.09
0.1609,22,1,16,16.031,86.42
0.1609,23,2,15,15.133,82.41
0.1609,24,3,14,14.318,77.91
0.1609,25,4,12,12.649,71.57
0.1609,26,5,0,5.0,0.0
0.1609,27,0,0,0.0,0.0
0.1609,28,0,0,0.0,0.0
0.1609,29,0,0,0.0,0.0
0.1609,30,0,0,0.0,0.0
0.1609,31,0,0,0.0,0.0
0.1609,32,0,0,0.0,0.0
0.1609,33,0,0,0.0,0.0
0.1609,34,0,0,0.0,0.0
0.1609,35,0,0,0.0,0.0
0.1609,36,0,0,0.0,0.0
0.1609,37,0,22,22.0,90.0
0.1609,38,-13,24,27.295,118.44
0.1609,39,-13,26,29.069,116.57
0.1609,40,-14,26,29.53,118.3
0.1609,41,-14,27,30.414,117.41
0.1609,42,-14,25,28.653,119.25
0.1609,43,-14,24,27.785,120.26
0.1609,44,-13,21,24.698,121.76
0.1609,45,-12,17,20.809,125.22
0.1609,46,-10,13,16.401,127.57
0.1609,47,-7,8,10.63,131.19
0.1609,48,-5,3,5.831,149.04
0.1609,49,-2,-1,2.236,-153.43
0.1609,50,1,-6,6.083,-80.54
0.1609,51,5,-8,9.434,-57.99
0.1609,52,8,-12,14.422,-56.31
0.1609,53,11,-13,17.029,-49.76
0.1609,54,13,-14,19.105,-47.12
0.1609,55,14,-13,19.105,-42.88
0.1609,56,16,-12,20.0,-36.87
0.1609,57,16,-12,20.0,-36.87
0.1609,58,15,-11,18.601,-36.25
0.1609,59,14,-10,17.205,-35.54
0.1609,60,11,-9,14.213,-39.29
0.1609,61,7,-9,11.402,-52.13
0.1609,62,2,-8,8.246,-75.96
0.201,0,32,10,33.526,17.35
0.201,1,0,21,21.0,90.0
0.201,2,13,25,28.178,62.53
0.201,3,16,31,34.886,62.7
0.201,4,17,33,37.121,62.74
0.201,5,20,37,42.059,61.61
0.201,6,19,38,42.485,63.43
0.201,7,19,40,44.283,64.59
0.201,8,17,40,43.463,66.97
0.201,9,15,39,41.785,68.96
0.201,10,12,37,38.897,72.03
0.201,11,9,33,34.205,74.74
0.201,12,8,28,29.12,74.05
0.201,13,7,23,24.042,73.07
0.201,14,6,18,18.974,71.57
0.201,15,6,12,13.416,63.43
0.201,16,5,5,7.071,45.0
0.201,17,7,0,7.0,0.0
0.201,18,6,-6,8.485,-45.0
0.201,19,7,-11,13.038,-57.53
0.201,20,7,-13,14.765,-61.7
0.201,21,7,-16,17.464,-66.37
0.201,22,7,-16,17.464,-66.37
0.201,23,7,-17,18.385,-67.62
0.201,24,6,-16,17.088,-69.44
0.201,25,4,-14,14.56,-74.05
0.201,26,2,0,2.0,0.0
0.201,27,0,0,0.0,0.0
0.201,28,0,0,0.0,0.0
0.201,29,0,0,0.0,0.0
0.201,30,0,0,0.0,0.0
0.201,31,0,0,0.0,0.0
0.201,32,0,0,0.0,0.0
0.201,33,0,0,0.0,0.0
0.201,34,0,0,0.0,0.0
0.201,35,0,0,0.0,0.0
0.201,36,0,0,0.0,0.0
0.201,37,0,-24,24.0,-90.0
0.201,38,12,-27,29.547,-66.04
0.201,39,12,-29,31.385,-67.52
0.201,40,12,-29,31.385,-67.52
0.201,41,12,-29,31.385,-67.52
0.201,42,13,-27,29.967,-64.29
0.201,43,13,-25,28.178,-62.53
0.201,44,11,-22,24.597,-63.43
0.201,45,10,-18,20.591,-60.95
0.201,46,8,-14,16.125,-60.26
0.201,47,6,-8,10.0,-53.13
0.201,48,3,-4,5.0,-53.13
0.201,49,-2,1,2.236,153.43
0.201,50,-5,5,7.071,135.0
0.201,51,-8,8,11.314,135.0
0.201,52,-12,10,15.62,140.19
0.201,53,-14,12,18.439,139.4
0.201,54,-17,11,20.248,147.09
0.201,55,-20,11,22.825,151.19
0.201,56,-21,10,23.259,154.54
0.201,57,-21,8,22.472,159.15
0.201,58,-20,7,21.19,160.71
0.201,59,-17,7,18.385,157.62
0.201,60,-14,8,16.125,150.26
0.201,61,-11,10,14.866,137.73
0.201,62,-6,11,12.53,118.61
0.263,0,32,12,34.176,20.56
0.263,1,0,2,2.0,90.0
0.263,2,-26,4,26.306,171.25
0.263,3,-31,4,31.257,172.65
0.263,4,-36,3,36.125,175.24
0.263,5,-41,3,41.11,175.82
0.263,6,-43,1,43.012,178.67
0.263,7,-45,0,45.0,180.0
0.263,8,-45,-2,45.044,-177.46
0.263,9,-46,-3,46.098,-176.27
0.263,10,-43,-4,43.186,-174.69
0.263,11,-40,-5,40.311,-172.87
0.263,12,-37,-4,37.216,-173.83
0.263,13,-32,-3,32.14,-174.64
0.263,14,-27,-1,27.019,-177.88
0.263,15,-21,0,21.0,180.0
0.263,16,-14,3,14.318,167.91
0.263,17,-9,5,10.296,150.95
0.263,18,-3,7,7.616,113.2
0.263,19,4,7,8.062,60.26
0.263,20,8,7,10.63,41.19
0.263,21,11,8,13.601,36.03
0.263,22,14,7,15.652,26.57
0.263,23,16,6,17.088,20.56
0.263,24,16,5,16.763,17.35
0.263,25,15,3,15.297,11.31
0.263,26,14,0,14.0,0.0
0.263,27,0,0,0.0,0.0
0.263,28,0,0,0.0,0.0
0.263,29,0,0,0.0,0.0
0.263,30,0,0,0.0,0.0
0.263,31,0,0,0.0,0.0
0.263,32,0,0,0.0,0.0
0.263,33,0,0,0.0,0.0
0.263,34,0,0,0.0,0.0
0.263,35,0,0,0.0,0.0
0.263,36,0,0,0.0,0.0
0.263,37,0,27,27.0,90.0
0.263,38,-10,30,31.623,108.43
0.263,39,-9,32,33.242,105.71
0.263,40,-8,33,33.956,103.63
0.263,41,-9,33,34.205,105.26
0.263,42,-8,32,32.985,104.04
0.263,43,-8,29,30.083,105.42
0.263,44,-7,26,26.926,105.07
0.263,45,-7,21,22.136,108.43
0.263,46,-6,16,17.088,110.56
0.263,47,-5,9,10.296,119.05
0.263,48,-3,4,5.0,126.87
0.263,49,-2,-2,2.828,-135.0
0.263,50,-1,-8,8.062,-97.13
0.263,51,1,-13,13.038,-85.6
0.263,52,3,-16,16.279,-79.38
0.263,53,5,-19,19.647,-75.26
0.263,54,7,-20,21.19,-70.71
0.263,55,8,-21,22.472,-69.15
0.263,56,9,-19,21.024,-64.65
0.263,57,9,-19,21.024,-64.65
0.263,58,9,-17,19.235,-62.1
0.263,59,8,-13,15.264,-58.39
0.263,60,5,-10,11.18,-63.43
0.263,61,2,-7,7.28,-74.05
0.263,62,-3,-3,4.243,-135.0
0.3045,0,20,69,71.84,73.84
0.3045,1,0,-17,17.0,-90.0
0.3045,2,2,-21,21.095,-84.56
0.3045,3,1,-23,23.022,-87.51
0.3045,4,3,-25,25.179,-83.16
0.3045,5,3,-27,27.166,-83.66
0.3045,6,5,-27,27.459,-79.51
0.3045,7,6,-28,28.636,-77.91
0.3045,8,8,-28,29.12,-74.05
0.3045,9,8,-26,27.203,-72.9
0.3045,10,8,-24,25.298,-71.57
0.3045,11,8,-23,24.352,-70.82
0.3045,12,8,-20,21.541,-68.2
0.3045,13,7,-17,18.385,-67.62
0.3045,14,6,-13,14.318,-65.22
0.3045,15,3,-9,9.487,-71.57
0.3045,16,1,-6,6.083,-80.54
0.3045,17,-2,-3,3.606,-123.69
0.3045,18,-3,1,3.162,161.57
0.3045,19,-5,4,6.403,141.34
0.3045,20,-7,6,9.22,139.4
0.3045,21,-7,7,9.899,135.0
0.3045,22,-8,8,11.314,135.0
0.3045,23,-8,8,11.314,135.0
0.3045,24,-7,9,11.402,127.87
0.3045,25,-6,8,10.0,126.87
0.3045,26,-4,0,4.0,180.0
0.3045,27,0,0,0.0,0.0
0.3045,28,0,0,0.0,0.0
0.3045,29,0,0,0.0,0.0
0.3045,30,0,0,0.0,0.0
0.3045,31,0,0,0.0,0.0
0.3045,32,0,0,0.0,0.0
0.3045,33,0,0,0.0,0.0
0.3045,34,0,0,0.0,0.0
0.3045,35,0,0,0.0,0.0
0.3045,36,0,0,0.0,0.0
0.3045,37,0,-11,11.0,-90.0
0.3045,38,-15,-12,19.209,-141.34
0.3045,39,-17,-12,20.809,-144.78
0.3045,40,-19,-12,22.472,-147.72
0.3045,41,-19,-12,22.472,-147.72
0.3045,42,-19,-11,21.954,-149.93
0.3045,43,-18,-11,21.095,-148.57
0.3045,44,-17,-10,19.723,-149.53
0.3045,45,-15,-8,17.0,-151.93
0.3045,46,-12,-6,13.416,-153.43
0.3045,47,-10,-4,10.77,-158.2
0.3045,48,-6,-2,6.325,-161.57
0.3045,49,-2,0,2.0,180.0
0.3045,50,1,2,2.236,63.43
0.3045,51,4,4,5.657,45.0
0.3045,52,6,5,7.81,39.81
0.3045,53,8,7,10.63,41.19
0.3045,54,9,8,12.042,41.63
0.3045,55,10,8,12.806,38.66
0.3045,56,10,9,13.454,41.99
0.3045,57,9,8,12.042,41.63
0.3045,58,8,7,10.63,41.19
0.3045,59,8,5,9.434,32.01
0.3045,60,6,2,6.325,18.43
0.3045,61,5,-1,5.099,-11.31
0.3045,62,4,-4,5.657,-45.0
0.3548,0,32,12,34.176,20.56
0.3548,1,0,-18,18.0,-90.0
0.3548,2,13,-23,26.42,-60.52
0.3548,3,15,-28,31.765,-61.82
0.3548,4,19,-30,35.511,-57.65
0.3548,5,21,-32,38.275,-56.73
0.3548,6,25,-33,41.4,-52.85
0.3548,7,27,-32,41.869,-49.84
0.3548,8,30,-31,43.139,-45.94
0.3548,9,30,-30,42.426,-45.0
0.3548,10,31,-27,41.11,-41.05
0.3548,11,31,-25,39.825,-38.88
0.3548,12,29,-22,36.401,-37.18
0.3548,13,26,-19,32.202,-36.16
0.3548,14,21,-16,26.401,-37.3
0.3548,15,16,-12,20.0,-36.87
0.3548,16,10,-9,13.454,-41.99
0.3548,17,4,-6,7.211,-56.31
0.3548,18,-2,-3,3.606,-123.69
0.3548,19,-7,-1,7.071,-171.87
0.3548,20,-12,1,12.042,175.24
0.3548,21,-15,3,15.297,168.69
0.3548,22,-18,4,18.439,167.47
0.3548,23,-19,6,19.925,162.47
0.3548,24,-19,7,20.248,159.78
0.3548,25,-17,7,18.385,157.62
0.3548,26,-15,0,15.0,180.0
0.3548,27,0,0,0.0,0.0
0.3548,28,0,0,0.0,0.0
0.3548,29,0,0,0.0,0.0
0.3548,30,0,0,0.0,0.0
0.3548,31,0,0,0.0,0.0
0.3548,32,0,0,0.0,0.0
0.3548,33,0,0,0.0,0.0
0.3548,34,0,0,0.0,0.0
0.3548,35,0,0,0.0,0.0
0.3548,36,0,0,0.0,0.0
0.3548,37,0,-20,20.0,-90.0
0.3548,38,-20,-21,29.0,-133.6
0.3548,39,-22,-23,31.828,-133.73
0.3548,40,-26,-22,34.059,-139.76
0.3548,41,-26,-23,34.713,-138.5
0.3548,42,-27,-22,34.828,-140.83
0.3548,43,-25,-21,32.65,-139.97
0.3548,44,-24,-19,30.61,-141.63
0.3548,45,-21,-15,25.807,-144.46
0.3548,46,-18,-12,21.633,-146.31
0.3548,47,-14,-7,15.652,-153.43
0.3548,48,-9,-3,9.487,-161.57
0.3548,49,-4,2,4.472,153.43
0.3548,50,0,6,6.0,90.0
0.3548,51,4,10,10.77,68.2
0.3548,52,7,14,15.652,63.43
0.3548,53,11,17,20.248,57.09
0.3548,54,11,19,21.954,59.93
0.3548,55,12,22,25.06,61.39
0.3548,56,11,22,24.597,63.43
0.3548,57,11,22,24.597,63.43
0.3548,58,9,17,19.235,62.1
0.3548,59,10,15,18.028,56.31
0.3548,60,8,11,13.601,53.97
0.3548,61,7,6,9.22,40.6
0.3548,62,7,0,7.0,0.0
0.4181,0,80,10,80.623,7.13
0.4181,1,0,-12,12.0,-90.0
0.4181,2,-19,-15,24.207,-141.71
0.4181,3,-24,-17,29.411,-144.69
0.4181,4,-28,-19,33.838,-145.84
0.4181,5,-32,-23,39.408,-144.29
0.4181,6,-33,-24,40.804,-143.97
0.4181,7,-33,-27,42.638,-140.71
0.4181,8,-33,-27,42.638,-140.71
0.4181,9,-32,-28,42.521,-138.81
0.4181,10,-30,-27,40.361,-138.01
0.4181,11,-28,-26,38.21,-137.12
0.4181,12,-25,-22,33.302,-138.65
0.4181,13,-22,-19,29.069,-139.18
0.4181,14,-19,-15,24.207,-141.71
0.4181,15,-16,-9,18.358,-150.64
0.4181,16,-12,-4,12.649,-161.57
0.4181,17,-9,2,9.22,167.47
0.4181,18,-5,7,8.602,125.54
0.4181,19,-3,10,10.44,106.7
0.4181,20,0,13,13.0,90.0
0.4181,21,2,15,15.133,82.41
0.4181,22,4,16,16.492,75.96
0.4181,23,5,16,16.763,72.65
0.4181,24,7,15,16.553,64.98
0.4181,25,7,13,14.765,61.7
0.4181,26,8,0,8.0,0.0
0.4181,27,0,0,0.0,0.0
0.4181,28,0,0,0.0,0.0
0.4181,29,0,0,0.0,0.0
0.4181,30,0,0,0.0,0.0
0.4181,31,0,0,0.0,0.0
0.4181,32,0,0,0.0,0.0
0.4181,33,0,0,0.0,0.0
0.4181,34,0,0,0.0,0.0
0.4181,35,0,0,0.0,0.0
0.4181,36,0,0,0.0,0.0
0.4181,37,0,19,19.0,90.0
0.4181,38,-17,22,27.803,127.69
0.4181,39,-17,24,29.411,125.31
0.4181,40,-18,24,30.0,126.87
0.4181,41,-19,25,31.401,127.23
0.4181,42,-19,24,30.61,128.37
0.4181,43,-18,22,28.425,129.29
0.4181,44,-17,19,25.495,131.82
0.4181,45,-15,16,21.932,133.15
0.4181,46,-12,12,16.971,135.0
0.4181,47,-10,7,12.207,145.01
0.4181,48,-6,3,6.708,153.43
0.4181,49,-2,-2,2.828,-135.0
0.4181,50,2,-6,6.325,-71.57
0.4181,51,5,-9,10.296,-60.95
0.4181,52,9,-12,15.0,-53.13
0.4181,53,12,-13,17.692,-47.29
0.4181,54,14,-14,19.799,-45.0
0.4181,55,17,-14,22.023,-39.47
0.4181,56,18,-13,22.204,-35.84
0.4181,57,19,-11,21.954,-30.07
0.4181,58,18,-11,21.095,-31.43
0.4181,59,16,-8,17.889,-26.57
0.4181,60,14,-9,16.643,-32.74
0.4181,61,9,-9,12.728,-45.0
0.4181,62,4,-9,9.849,-66.04
0.4644,0,33,30,44.598,42.27
0.4644,1,0,15,15.0,90.0
0.4644,2,11,18,21.095,58.57
0.4644,3,15,22,26.627,55.71
0.4644,4,16,25,29.682,57.38
0.4644,5,19,28,33.838,55.84
0.4644,6,20,30,36.056,56.31
0.4644,7,20,33,38.588,58.78
0.4644,8,20,32,37.736,57.99
0.4644,9,17,31,35.355,61.26
0.4644,10,15,30,33.541,63.43
0.4644,11,13,28,30.871,65.1
0.4644,12,12,24,26.833,63.43
0.4644,13,9,20,21.932,65.77
0.4644,14,8,14,16.125,60.26
0.4644,15,8,9,12.042,48.37
0.4644,16,6,4,7.211,33.69
0.4644,17,5,-2,5.385,-21.8
0.4644,18,5,-7,8.602,-54.46
0.4644,19,4,-11,11.705,-70.02
0.4644,20,4,-14,14.56,-74.05
0.4644,21,3,-16,16.279,-79.38
0.4644,22,3,-17,17.263,-79.99
0.4644,23,2,-18,18.111,-83.66
0.4644,24,2,-17,17.117,-83.29
0.4644,25,0,-16,16.0,-90.0
0.4644,26,-1,0,1.0,180.0
0.4644,27,0,0,0.0,0.0
0.4644,28,0,0,0.0,0.0
0.4644,29,0,0,0.0,0.0
0.4644,30,0,0,0.0,0.0
0.4644,31,0,0,0.0,0.0
0.4644,32,0,0,0.0,0.0
0.4644,33,0,0,0.0,0.0
0.4644,34,0,0,0.0,0.0
0.4644,35,0,0,0.0,0.0
0.4644,36,0,0,0.0,0.0
0.4644,37,0,-18,18.0,-90.0
0.4644,38,14,-20,24.413,-55.01
0.4644,39,15,-21,25.807,-54.46
0.4644,40,16,-22,27.203,-53.97
0.4644,41,16,-22,27.203,-53.97
0.4644,42,16,-21,26.401,-52.7
0.4644,43,16,-20,25.612,-51.34
0.4644,44,15,-18,23.431,-50.19
0.4644,45,14,-15,20.518,-46.97
0.4644,46,11,-12,16.279,-47.49
0.4644,47,8,-8,11.314,-45.0
0.4644,48,5,-4,6.403,-38.66
0.4644,49,1,0,1.0,0.0
0.4644,50,-3,3,4.243,135.0
0.4644,51,-7,5,8.602,144.46
0.4644,52,-11,7,13.038,147.53
0.4644,53,-15,8,17.0,151.93
0.4644,54,-17,8,18.788,154.8
0.4644,55,-19,7,20.248,159.78
0.4644,56,-20,7,21.19,160.71
0.4644,57,-20,6,20.881,163.3
0.4644,58,-20,6,20.881,163.3
0.4644,59,-18,5,18.682,164.48
0.4644,60,-15,5,15.811,161.57
0.4644,61,-12,6,13.416,153.43
0.4644,62,-7,7,9.899,135.0
0.5313,0,-47,26,53.712,151.05
0.5313,1,0,17,17.0,90.0
0.5313,2,11,21,23.707,62.35
0.5313,3,14,24,27.785,59.74
0.5313,4,16,27,31.385,59.35
0.5313,5,16,30,34.0,61.93
0.5313,6,18,32,36.715,60.64
0.5313,7,17,33,37.121,62.74
0.5313,8,15,33,36.249,65.56
0.5313,9,13,32,34.54,67.89
0.5313,10,11,31,32.894,70.46
0.5313,11,10,28,29.732,70.35
0.5313,12,8,24,25.298,71.57
0.5313,13,6,19,19.925,72.47
0.5313,14,4,14,14.56,74.05
0.5313,15,4,9,9.849,66.04
0.5313,16,5,3,5.831,30.96
0.5313,17,5,-2,5.385,-21.8
0.5313,18,4,-7,8.062,-60.26
0.5313,19,4,-10,10.77,-68.2
0.5313,20,4,-14,14.56,-74.05
0.5313,21,4,-16,16.492,-75.96
0.5313,22,4,-17,17.464,-76.76
0.5313,23,3,-17,17.263,-79.99
0.5313,24,3,-16,16.279,-79.38
0.5313,25,2,-15,15.133,-82.41
0.5313,26,0,0,0.0,0.0
0.5313,27,0,0,0.0,0.0
0.5313,28,0,0,0.0,0.0
0.5313,29,0,0,0.0,0.0
0.5313,30,0,0,0.0,0.0
0.5313,31,0,0,0.0,0.0
0.5313,32,0,0,0.0,0.0
0.5313,33,0,0,0.0,0.0
0.5313,34,0,0,0.0,0.0
0.5313,35,0,0,0.0,0.0
0.5313,36,0,0,0.0,0.0
0.5313,37,0,-17,17.0,-90.0
0.5313,38,17,-20,26.249,-49.64
0.5313,39,18,-21,27.659,-49.4
0.5313,40,18,-22,28.425,-50.71
0.5313,41,19,-22,29.069,-49.18
0.5313,42,19,-21,28.32,-47.86
0.5313,43,18,-19,26.173,-46.55
0.5313,44,17,-17,24.042,-45.0
0.5313,45,15,-14,20.518,-43.03
0.5313,46,12,-11,16.279,-42.51
0.5313,47,8,-7,10.63,-41.19
0.5313,48,5,-3,5.831,-30.96
0.5313,49,0,0,0.0,0.0
0.5313,50,-4,3,5.0,143.13
0.5313,51,-8,5,9.434,147.99
0.5313,52,-11,7,13.038,147.53
0.5313,53,-14,7,15.652,153.43
0.5313,54,-16,7,17.464,156.37
0.5313,55,-19,7,20.248,159.78
0.5313,56,-20,6,20.881,163.3
0.5313,57,-20,5,20.616,165.96
0.5313,58,-19,5,19.647,165.26
0.5313,59,-17,5,17.72,163.61
0.5313,60,-13,5,13.928,158.96
0.5313,61,-10,7,12.207,145.01
0.5313,62,-5,8,9.434,122.01
0.5742,0,-80,9,80.505,173.58
0.5742,1,0,18,18.0,90.0
0.5742,2,-6,23,23.77,104.62
0.5742,3,-9,28,29.411,107.82
0.5742,4,-10,32,33.526,107.35
0.5742,5,-11,33,34.785,108.43
