timestamp,subcarrier_index,I,Q,magnitude,phase
0.0463,22,4,1,4.123,14.04
0.0463,23,7,-2,7.28,-15.95
0.0463,24,10,-6,11.662,-30.96
0.0463,25,11,-9,14.213,-39.29
0.0463,26,12,0,12.0,0.0
0.0463,27,0,0,0.0,0.0
0.0463,28,0,0,0.0,0.0
0.0463,29,0,0,0.0,0.0
0.0463,30,0,0,0.0,0.0
0.0463,31,0,0,0.0,0.0
0.0463,32,0,0,0.0,0.0
0.0463,33,0,0,0.0,0.0
0.0463,34,0,0,0.0,0.0
0.0463,35,0,0,0.0,0.0
0.0463,36,0,0,0.0,0.0
0.0463,37,0,-7,7.0,-90.0
0.0463,38,-1,-7,7.071,-98.13
0.0463,39,-4,-8,8.944,-116.57
0.0463,40,-10,-8,12.806,-141.34
0.0463,41,-13,-10,16.401,-142.43
0.0463,42,-18,-13,22.204,-144.16
0.0463,43,-22,-16,27.203,-143.97
0.0463,44,-25,-18,30.806,-144.25
0.0463,45,-29,-21,35.805,-144.09
0.0463,46,-30,-23,37.802,-142.52
0.0463,47,-31,-24,39.205,-142.25
0.0463,48,-31,-24,39.205,-142.25
0.0463,49,-28,-24,36.878,-139.4
0.0463,50,-26,-23,34.713,-138.5
0.0463,51,-22,-20,29.732,-137.73
0.0463,52,-17,-16,23.345,-136.74
0.0463,53,-13,-13,18.385,-135.0
0.0463,54,-10,-7,12.207,-145.01
0.0463,55,-7,-1,7.071,-171.87
0.0463,56,-6,5,7.81,140.19
0.0463,57,-4,10,10.77,111.8
0.0463,58,-5,16,16.763,107.35
0.0463,59,-7,18,19.313,111.25
0.0463,60,-8,22,23.409,109.98
0.0463,61,-12,24,26.833,116.57
0.0463,62,-16,26,30.529,121.61
0.0647,0,16,12,20.0,36.87
0.0647,1,0,-11,11.0,-90.0
0.0647,2,28,-9,29.411,-17.82
0.0647,3,24,-11,26.401,-24.62
0.0647,4,23,-11,25.495,-25.56
0.0647,5,21,-12,24.187,-29.74
0.0647,6,17,-14,22.023,-39.47
0.0647,7,14,-16,21.26,-48.81
0.0647,8,13,-20,23.854,-56.98
0.0647,9,10,-22,24.166,-65.56
0.0647,10,9,-23,24.698,-68.63
0.0647,11,8,-26,27.203,-72.9
0.0647,12,7,-27,27.893,-75.47
0.0647,13,8,-27,28.16,-73.5
0.0647,14,8,-27,28.16,-73.5
0.0647,15,8,-24,25.298,-71.57
0.0647,16,8,-24,25.298,-71.57
0.0647,17,8,-21,22.472,-69.15
0.0647,18,8,-18,19.698,-66.04
0.0647,19,5,-14,14.866,-70.35
0.0647,20,4,-12,12.649,-71.57
0.0647,21,1,-8,8.062,-82.87
0.0647,22,-2,-6,6.325,-108.43
0.0647,23,-6,-2,6.325,-161.57
0.0647,24,-10,-1,10.05,-174.29
0.0647,25,-12,1,12.042,175.24
0.0647,26,-15,0,15.0,180.0
0.0647,27,0,0,0.0,0.0
0.0647,28,0,0,0.0,0.0
0.0647,29,0,0,0.0,0.0
0.0647,30,0,0,0.0,0.0
0.0647,31,0,0,0.0,0.0
0.0647,32,0,0,0.0,0.0
0.0647,33,0,0,0.0,0.0
0.0647,34,0,0,0.0,0.0
0.0647,35,0,0,0.0,0.0
0.0647,36,0,0,0.0,0.0
0.0647,37,0,7,7.0,90.0
0.0647,38,-3,9,9.487,108.43
0.0647,39,-1,12,12.042,94.76
0.0647,40,3,14,14.318,77.91
0.0647,41,7,17,18.385,67.62
0.0647,42,11,21,23.707,62.35
0.0647,43,12,24,26.833,63.43
0.0647,44,14,28,31.305,63.43
0.0647,45,16,29,33.121,61.11
0.0647,46,15,32,35.341,64.89
0.0647,47,15,32,35.341,64.89
0.0647,48,14,32,34.928,66.37
0.0647,49,12,30,32.311,68.2
0.0647,50,10,26,27.857,68.96
0.0647,51,6,22,22.804,74.74
0.0647,52,5,18,18.682,74.48
0.0647,53,2,13,13.153,81.25
0.0647,54,1,6,6.083,80.54
0.0647,55,1,1,1.414,45.0
0.0647,56,3,-4,5.0,-53.13
0.0647,57,4,-8,8.944,-63.43
0.0647,58,7,-11,13.038,-57.53
0.0647,59,9,-15,17.493,-59.04
0.0647,60,15,-16,21.932,-46.85
0.0647,61,18,-17,24.759,-43.36
0.0647,62,22,-13,25.554,-30.58
0.184,0,112,8,112.285,4.09
0.184,1,0,5,5.0,90.0
0.184,2,-28,7,28.862,165.96
0.184,3,-27,5,27.459,169.51
0.184,4,-23,6,23.77,165.38
0.184,5,-22,7,23.087,162.35
0.184,6,-19,9,21.024,154.65
0.184,7,-18,12,21.633,146.31
0.184,8,-16,14,21.26,138.81
0.184,9,-14,18,22.804,127.87
0.184,10,-13,20,23.854,123.02
0.184,11,-13,23,26.42,119.48
0.184,12,-14,22,26.077,122.47
0.184,13,-14,23,26.926,121.33
0.184,14,-15,22,26.627,124.29
0.184,15,-15,22,26.627,124.29
0.184,16,-15,19,24.207,128.29
0.184,17,-14,18,22.804,127.87
0.184,18,-13,15,19.849,130.91
0.184,19,-11,11,15.556,135.0
0.184,20,-8,10,12.806,128.66
0.184,21,-4,7,8.062,119.74
0.184,22,0,5,5.0,90.0
0.184,23,4,4,5.657,45.0
0.184,24,8,3,8.544,20.56
0.184,25,10,2,10.198,11.31
0.184,26,15,0,15.0,0.0
0.184,27,0,0,0.0,0.0
0.184,28,0,0,0.0,0.0
0.184,29,0,0,0.0,0.0
0.184,30,0,0,0.0,0.0
0.184,31,0,0,0.0,0.0
0.184,32,0,0,0.0,0.0
0.184,33,0,0,0.0,0.0
0.184,34,0,0,0.0,0.0
0.184,35,0,0,0.0,0.0
0.184,36,0,0,0.0,0.0
0.184,37,0,-8,8.0,-90.0
0.184,38,3,-11,11.402,-74.74
0.184,39,-1,-12,12.042,-94.76
0.184,40,-5,-15,15.811,-108.43
0.184,41,-8,-17,18.788,-115.2
0.184,42,-11,-22,24.597,-116.57
0.184,43,-14,-26,29.53,-118.3
0.184,44,-14,-29,32.202,-115.77
0.184,45,-16,-31,34.886,-117.3
0.184,46,-15,-33,36.249,-114.44
0.184,47,-15,-33,36.249,-114.44
0.184,48,-15,-33,36.249,-114.44
0.184,49,-12,-30,32.311,-111.8
0.184,50,-9,-27,28.46,-108.43
0.184,51,-7,-23,24.042,-106.93
0.184,52,-4,-18,18.439,-102.53
0.184,53,-1,-12,12.042,-94.76
0.184,54,-1,-8,8.062,-97.13
0.184,55,-2,-2,2.828,-135.0
0.184,56,-3,3,4.243,135.0
0.184,57,-5,9,10.296,119.05
0.184,58,-9,9,12.728,135.0
0.184,59,-13,10,16.401,142.43
0.184,60,-17,14,22.023,140.53
0.184,61,-19,12,22.472,147.72
0.184,62,-23,11,25.495,154.44
0.2088,0,-16,15,21.932,136.85
0.2088,1,0,21,21.0,90.0
0.2088,2,-21,17,27.019,141.01
0.2088,3,-19,19,26.87,135.0
0.2088,4,-18,17,24.759,136.64
0.2088,5,-15,16,21.932,133.15
0.2088,6,-13,19,23.022,124.38
0.2088,7,-9,19,21.024,115.35
0.2088,8,-7,21,22.136,108.43
0.2088,9,-5,21,21.587,103.39
0.2088,10,-3,24,24.187,97.13
0.2088,11,-1,26,26.019,92.2
0.2088,12,-1,26,26.019,92.2
0.2088,13,1,28,28.018,87.95
0.2088,14,0,27,27.0,90.0
0.2088,15,-1,26,26.019,92.2
0.2088,16,-1,25,25.02,92.29
0.2088,17,0,21,21.0,90.0
0.2088,18,-1,16,16.031,93.58
0.2088,19,-1,13,13.038,94.4
0.2088,20,0,10,10.0,90.0
0.2088,21,1,6,6.083,80.54
0.2088,22,5,1,5.099,11.31
0.2088,23,7,-1,7.071,-8.13
0.2088,24,9,-4,9.849,-23.96
0.2088,25,10,-6,11.662,-30.96
0.2088,26,13,0,13.0,0.0
0.2088,27,0,0,0.0,0.0
0.2088,28,0,0,0.0,0.0
0.2088,29,0,0,0.0,0.0
0.2088,30,0,0,0.0,0.0
0.2088,31,0,0,0.0,0.0
0.2088,32,0,0,0.0,0.0
0.2088,33,0,0,0.0,0.0
0.2088,34,0,0,0.0,0.0
0.2088,35,0,0,0.0,0.0
0.2088,36,0,0,0.0,0.0
0.2088,37,0,-9,9.0,-90.0
0.2088,38,-1,-8,8.062,-97.13
0.2088,39,-6,-9,10.817,-123.69
0.2088,40,-5,-9,10.296,-119.05
0.2088,41,-14,-11,17.804,-141.84
0.2088,42,-19,-13,23.022,-145.62
0.2088,43,-21,-16,26.401,-142.7
0.2088,44,-24,-18,30.0,-143.13
0.2088,45,-27,-20,33.601,-143.47
0.2088,46,-29,-22,36.401,-142.82
0.2088,47,-29,-24,37.643,-140.39
0.2088,48,-27,-24,36.125,-138.37
0.2088,49,-24,-23,33.242,-136.22
0.2088,50,-22,-21,30.414,-136.33
0.2088,51,-18,-20,26.907,-131.99
0.2088,52,-15,-16,21.932,-133.15
0.2088,53,-10,-10,14.142,-135.0
0.2088,54,-6,-6,8.485,-135.0
0.2088,55,-6,-1,6.083,-170.54
0.2088,56,-4,5,6.403,128.66
0.2088,57,-4,11,11.705,109.98
0.2088,58,-3,15,15.297,101.31
0.2088,59,-6,17,18.028,109.44
0.2088,60,-9,21,22.847,113.2
0.2088,61,-11,21,23.707,117.65
0.2088,62,-15,21,25.807,125.54
0.2503,0,96,15,97.165,8.88
0.2503,1,0,26,26.0,90.0
0.2503,2,-15,23,27.459,123.11
0.2503,3,-17,20,26.249,130.36
0.2503,4,-13,18,22.204,125.84
0.2503,5,-11,20,22.825,118.81
0.2503,6,-9,19,21.024,115.35
0.2503,7,-6,19,19.925,107.53
0.2503,8,-4,19,19.416,101.89
0.2503,9,1,22,22.023,87.4
0.2503,10,2,23,23.087,85.03
0.2503,11,4,25,25.318,80.91
0.2503,12,5,25,25.495,78.69
0.2503,13,7,27,27.893,75.47
0.2503,14,7,26,26.926,74.93
0.2503,15,5,24,24.515,78.23
0.2503,16,3,24,24.187,82.87
0.2503,17,4,22,22.361,79.7
0.2503,18,3,17,17.263,79.99
0.2503,19,2,12,12.166,80.54
0.2503,20,2,9,9.22,77.47
0.2503,21,4,5,6.403,51.34
0.2503,22,5,1,5.099,11.31
0.2503,23,7,-3,7.616,-23.2
0.2503,24,8,-7,10.63,-41.19
0.2503,25,11,-9,14.213,-39.29
0.2503,26,11,0,11.0,0.0
0.2503,27,0,0,0.0,0.0
0.2503,28,0,0,0.0,0.0
0.2503,29,0,0,0.0,0.0
0.2503,30,0,0,0.0,0.0
0.2503,31,0,0,0.0,0.0
0.2503,32,0,0,0.0,0.0
0.2503,33,0,0,0.0,0.0
0.2503,34,0,0,0.0,0.0
0.2503,35,0,0,0.0,0.0
0.2503,36,0,0,0.0,0.0
0.2503,37,0,-9,9.0,-90.0
0.2503,38,-4,-7,8.062,-119.74
0.2503,39,-7,-6,9.22,-139.4
0.2503,40,-12,-6,13.416,-153.43
0.2503,41,-16,-7,17.464,-156.37
0.2503,42,-21,-7,22.136,-161.57
0.2503,43,-24,-10,26.0,-157.38
0.2503,44,-28,-10,29.732,-160.35
0.2503,45,-31,-12,33.242,-158.84
0.2503,46,-32,-14,34.928,-156.37
0.2503,47,-34,-15,37.162,-156.19
0.2503,48,-32,-16,35.777,-153.43
0.2503,49,-29,-17,33.615,-149.62
0.2503,50,-28,-15,31.765,-151.82
0.2503,51,-24,-15,28.302,-147.99
0.2503,52,-19,-13,23.022,-145.62
0.2503,53,-14,-9,16.643,-147.26
0.2503,54,-9,-5,10.296,-150.95
0.2503,55,-7,1,7.071,171.87
0.2503,56,-4,5,6.403,128.66
0.2503,57,-3,12,12.369,104.04
0.2503,58,-1,16,16.031,93.58
0.2503,59,-4,19,19.416,101.89
0.2503,60,-4,23,23.345,99.87
0.2503,61,-8,25,26.249,107.74
0.2503,62,-10,25,26.926,111.8
0.2723,0,64,14,65.513,12.34
0.2723,1,0,25,25.0,90.0
0.2723,2,16,24,28.844,56.31
0.2723,3,14,23,26.926,58.67
0.2723,4,12,19,22.472,57.72
0.2723,5,13,17,21.401,52.59
0.2723,6,13,16,20.616,50.91
0.2723,7,14,14,19.799,45.0
0.2723,8,16,10,18.868,32.01
0.2723,9,17,9,19.235,27.9
0.2723,10,18,9,20.125,26.57
0.2723,11,21,9,22.847,23.2
0.2723,12,23,10,25.08,23.5
0.2723,13,24,12,26.833,26.57
0.2723,14,25,11,27.313,23.75
0.2723,15,23,10,25.08,23.5
0.2723,16,21,12,24.187,29.74
0.2723,17,19,9,21.024,25.35
0.2723,18,16,7,17.464,23.63
0.2723,19,12,5,13.0,22.62
0.2723,20,10,0,10.0,0.0
0.2723,21,8,-1,8.062,-7.13
0.2723,22,6,-7,9.22,-49.4
0.2723,23,4,-10,10.77,-68.2
0.2723,24,3,-13,13.342,-77.01
0.2723,25,3,-15,15.297,-78.69
0.2723,26,1,0,1.0,0.0
0.2723,27,0,0,0.0,0.0
0.2723,28,0,0,0.0,0.0
0.2723,29,0,0,0.0,0.0
0.2723,30,0,0,0.0,0.0
0.2723,31,0,0,0.0,0.0
0.2723,32,0,0,0.0,0.0
0.2723,33,0,0,0.0,0.0
0.2723,34,0,0,0.0,0.0
0.2723,35,0,0,0.0,0.0
0.2723,36,0,0,0.0,0.0
0.2723,37,0,0,0.0,0.0
0.2723,38,-11,5,12.083,155.56
0.2723,39,-8,7,10.63,138.81
0.2723,40,-8,12,14.422,123.69
0.2723,41,-10,16,18.868,122.01
0.2723,42,-10,21,23.259,115.46
0.2723,43,-12,24,26.833,116.57
0.2723,44,-14,27,30.414,117.41
0.2723,45,-16,29,33.121,118.89
0.2723,46,-19,29,34.67,123.23
0.2723,47,-22,28,35.609,128.16
0.2723,48,-23,26,34.713,131.5
0.2723,49,-23,23,32.527,135.0
0.2723,50,-23,19,29.833,140.44
0.2723,51,-22,15,26.627,145.71
0.2723,52,-21,11,23.707,152.35
0.2723,53,-15,8,17.0,151.93
0.2723,54,-11,6,12.53,151.39
0.2723,55,-6,6,8.485,135.0
0.2723,56,-2,6,6.325,108.43
0.2723,57,5,7,8.602,54.46
0.2723,58,9,11,14.213,50.71
0.2723,59,13,12,17.692,42.71
0.2723,60,18,16,24.083,41.63
0.2723,61,19,18,26.173,43.45
0.2723,62,21,22,30.414,46.33
0.3894,0,32,6,32.558,10.62
0.3894,1,0,1,1.0,90.0
0.3894,2,-33,1,33.015,178.26
0.3894,3,-29,1,29.017,178.03
0.3894,4,-27,1,27.019,177.88
0.3894,5,-27,4,27.295,171.57
0.3894,6,-21,6,21.84,164.05
0.3894,7,-20,9,21.932,155.77
0.3894,8,-20,13,23.854,146.98
0.3894,9,-17,16,23.345,136.74
0.3894,10,-18,16,24.083,138.37
0.3894,11,-18,17,24.759,136.64
0.3894,12,-20,18,26.907,138.01
0.3894,13,-21,17,27.019,141.01
0.3894,14,-21,17,27.019,141.01
0.3894,15,-20,15,25.0,143.13
0.3894,16,-20,14,24.413,145.01
0.3894,17,-18,12,21.633,146.31
0.3894,18,-16,9,18.358,150.64
0.3894,19,-12,7,13.892,149.74
0.3894,20,-8,7,10.63,138.81
0.3894,21,-4,5,6.403,128.66
0.3894,22,0,6,6.0,90.0
0.3894,23,5,5,7.071,45.0
0.3894,24,8,6,10.0,36.87
0.3894,25,11,7,13.038,32.47
0.3894,26,13,0,13.0,0.0
0.3894,27,0,0,0.0,0.0
0.3894,28,0,0,0.0,0.0
0.3894,29,0,0,0.0,0.0
0.3894,30,0,0,0.0,0.0
0.3894,31,0,0,0.0,0.0
0.3894,32,0,0,0.0,0.0
0.3894,33,0,0,0.0,0.0
0.3894,34,0,0,0.0,0.0
0.3894,35,0,0,0.0,0.0
0.3894,36,0,0,0.0,0.0
0.3894,37,0,-10,10.0,-90.0
0.3894,38,8,-10,12.806,-51.34
0.3894,39,0,-12,12.0,-90.0
0.3894,40,-3,-15,15.297,-101.31
0.3894,41,-6,-19,19.925,-107.53
0.3894,42,-10,-23,25.08,-113.5
0.3894,43,-12,-27,29.547,-113.96
0.3894,44,-14,-31,34.015,-114.3
0.3894,45,-15,-34,37.162,-113.81
0.3894,46,-13,-35,37.336,-110.38
0.3894,47,-13,-36,38.275,-109.86
0.3894,48,-11,-35,36.688,-107.45
0.3894,49,-9,-33,34.205,-105.26
0.3894,50,-7,-30,30.806,-103.13
0.3894,51,-4,-24,24.331,-99.46
0.3894,52,-2,-19,19.105,-96.01
0.3894,53,-1,-14,14.036,-94.09
0.3894,54,-2,-8,8.246,-104.04
0.3894,55,-3,-2,3.606,-146.31
0.3894,56,-5,3,5.831,149.04
0.3894,57,-9,5,10.296,150.95
0.3894,58,-12,8,14.422,146.31
0.3894,59,-16,10,18.868,147.99
0.3894,60,-23,9,24.698,158.63
0.3894,61,-24,8,25.298,161.57
0.3894,62,-29,5,29.428,170.22
0.414,0,1,19,19.026,86.99
0.414,1,0,3,3.0,90.0
0.414,2,-32,2,32.062,176.42
0.414,3,-32,4,32.249,172.87
0.414,4,-27,1,27.019,177.88
0.414,5,-28,7,28.862,165.96
0.414,6,-24,7,25.0,163.74
0.414,7,-21,11,23.707,152.35
0.414,8,-20,12,23.324,149.04
0.414,9,-18,16,24.083,138.37
0.414,10,-17,18,24.759,133.36
0.414,11,-18,19,26.173,133.45
0.414,12,-20,20,28.284,135.0
0.414,13,-19,20,27.586,133.53
0.414,14,-19,19,26.87,135.0
0.414,15,-19,18,26.173,136.55
0.414,16,-21,16,26.401,142.7
0.414,17,-18,12,21.633,146.31
0.414,18,-17,11,20.248,147.09
0.414,19,-13,8,15.264,148.39
0.414,20,-8,7,10.63,138.81
0.414,21,-5,6,7.81,129.81
0.414,22,0,5,5.0,90.0
0.414,23,4,5,6.403,51.34
0.414,24,9,5,10.296,29.05
0.414,25,12,4,12.649,18.43
0.414,26,15,0,15.0,0.0
0.414,27,0,0,0.0,0.0
0.414,28,0,0,0.0,0.0
0.414,29,0,0,0.0,0.0
0.414,30,0,0,0.0,0.0
0.414,31,0,0,0.0,0.0
0.414,32,0,0,0.0,0.0
0.414,33,0,0,0.0,0.0
0.414,34,0,0,0.0,0.0
0.414,35,0,0,0.0,0.0
0.414,36,0,0,0.0,0.0
0.414,37,0,-8,8.0,-90.0
0.414,38,6,-10,11.662,-59.04
0.414,39,2,-12,12.166,-80.54
0.414,40,-3,-16,16.279,-100.62
0.414,41,-5,-20,20.616,-104.04
0.414,42,-8,-24,25.298,-108.43
0.414,43,-12,-28,30.463,-113.2
0.414,44,-13,-33,35.468,-111.5
0.414,45,-14,-36,38.626,-111.25
0.414,46,-14,-37,39.56,-110.73
0.414,47,-13,-38,40.162,-108.89
0.414,48,-12,-38,39.85,-107.53
0.414,49,-9,-35,36.139,-104.42
0.414,50,-7,-32,32.757,-102.34
0.414,51,-5,-28,28.443,-100.12
0.414,52,-3,-22,22.204,-97.77
0.414,53,-1,-16,16.031,-93.58
0.414,54,-2,-10,10.198,-101.31
0.414,55,-4,-3,5.0,-143.13
0.414,56,-6,2,6.325,161.57
0.414,57,-7,4,8.062,150.26
0.414,58,-11,8,13.601,143.97
0.414,59,-16,9,18.358,150.64
0.414,60,-23,9,24.698,158.63
0.414,61,-26,9,27.514,160.91
0.414,62,-31,6,31.575,169.05
0.4555,0,-79,29,84.155,159.84
0.4555,1,0,13,13.0,90.0
0.4555,2,29,15,32.65,27.35
0.4555,3,26,13,29.069,26.57
0.4555,4,23,7,24.042,16.93
0.4555,5,20,7,21.19,19.29
0.4555,6,21,4,21.378,10.78
0.4555,7,19,1,19.026,3.01
0.4555,8,20,-2,20.1,-5.71
0.4555,9,20,-3,20.224,-8.53
0.4555,10,21,-4,21.378,-10.78
0.4555,11,24,-4,24.331,-9.46
0.4555,12,25,-4,25.318,-9.09
0.4555,13,26,-3,26.173,-6.58
0.4555,14,26,-2,26.077,-4.4
0.4555,15,25,-3,25.179,-6.84
0.4555,16,22,-1,22.023,-2.6
0.4555,17,22,-2,22.091,-5.19
0.4555,18,18,-3,18.248,-9.46
0.4555,19,15,-2,15.133,-7.59
0.4555,20,11,-3,11.402,-15.26
0.4555,21,7,-5,8.602,-35.54
0.4555,22,4,-7,8.062,-60.26
0.4555,23,0,-10,10.0,-90.0
0.4555,24,-4,-13,13.601,-107.1
0.4555,25,-5,-14,14.866,-109.65
0.4555,26,-8,0,8.0,180.0
0.4555,27,0,0,0.0,0.0
0.4555,28,0,0,0.0,0.0
0.4555,29,0,0,0.0,0.0
0.4555,30,0,0,0.0,0.0
0.4555,31,0,0,0.0,0.0
0.4555,32,0,0,0.0,0.0
0.4555,33,0,0,0.0,0.0
0.4555,34,0,0,0.0,0.0
0.4555,35,0,0,0.0,0.0
0.4555,36,0,0,0.0,0.0
0.4555,37,0,5,5.0,90.0
0.4555,38,-9,8,12.042,138.37
0.4555,39,-6,11,12.53,118.61
0.4555,40,-3,14,14.318,102.09
0.4555,41,-2,19,19.105,96.01
0.4555,42,-2,24,24.083,94.76
0.4555,43,1,27,27.019,87.88
0.4555,44,0,32,32.0,90.0
0.4555,45,0,33,33.0,90.0
0.4555,46,-2,36,36.056,93.18
0.4555,47,-3,35,35.128,94.9
0.4555,48,-4,34,34.234,96.71
0.4555,49,-7,30,30.806,103.13
0.4555,50,-9,27,28.46,108.43
0.4555,51,-9,23,24.698,111.37
0.4555,52,-10,18,20.591,119.05
0.4555,53,-7,13,14.765,118.3
0.4555,54,-5,8,9.434,122.01
0.4555,55,0,6,6.0,90.0
0.4555,56,3,2,3.606,33.69
0.4555,57,7,2,7.28,15.95
0.4555,58,13,0,13.0,0.0
0.4555,59,17,-1,17.029,-3.37
0.4555,60,19,4,19.416,11.89
0.4555,61,26,7,26.926,15.07
0.4555,62,28,8,29.12,15.95
0.4734,0,-128,7,128.191,176.87
0.4734,1,0,29,29.0,90.0
0.4734,2,-12,25,27.731,115.64
0.4734,3,-14,23,26.926,121.33
0.4734,4,-11,23,25.495,115.56
0.4734,5,-13,21,24.698,121.76
0.4734,6,-6,19,19.925,107.53
0.4734,7,-5,19,19.647,104.74
0.4734,8,0,20,20.0,90.0
0.4734,9,2,21,21.095,84.56
0.4734,10,4,21,21.378,79.22
0.4734,11,7,23,24.042,73.07
0.4734,12,10,23,25.08,66.5
0.4734,13,9,26,27.514,70.91
0.4734,14,9,24,25.632,69.44
0.4734,15,7,24,25.0,73.74
0.4734,16,8,24,25.298,71.57
0.4734,17,6,20,20.881,73.3
0.4734,18,6,15,16.155,68.2
0.4734,19,5,11,12.083,65.56
0.4734,20,5,8,9.434,57.99
0.4734,21,7,4,8.062,29.74
0.4734,22,7,-1,7.071,-8.13
0.4734,23,9,-3,9.487,-18.43
0.4734,24,10,-6,11.662,-30.96
0.4734,25,12,-9,15.0,-36.87
0.4734,26,13,0,13.0,0.0
0.4734,27,0,0,0.0,0.0
0.4734,28,0,0,0.0,0.0
0.4734,29,0,0,0.0,0.0
0.4734,30,0,0,0.0,0.0
0.4734,31,0,0,0.0,0.0
0.4734,32,0,0,0.0,0.0
0.4734,33,0,0,0.0,0.0
0.4734,34,0,0,0.0,0.0
0.4734,35,0,0,0.0,0.0
0.4734,36,0,0,0.0,0.0
0.4734,37,0,-7,7.0,-90.0
0.4734,38,-5,-4,6.403,-141.34
0.4734,39,-8,-2,8.246,-165.96
0.4734,40,-11,0,11.0,180.0
0.4734,41,-16,1,16.031,176.42
0.4734,42,-20,1,20.025,177.14
0.4734,43,-25,1,25.02,177.71
0.4734,44,-29,0,29.0,180.0
0.4734,45,-34,-1,34.015,-178.32
0.4734,46,-37,-3,37.121,-175.36
0.4734,47,-39,-4,39.205,-174.14
0.4734,48,-38,-6,38.471,-171.03
0.4734,49,-37,-8,37.855,-167.8
0.4734,50,-35,-9,36.139,-165.58
0.4734,51,-32,-10,33.526,-162.65
0.4734,52,-26,-9,27.514,-160.91
0.4734,53,-20,-7,21.19,-160.71
0.4734,54,-16,-4,16.492,-165.96
0.4734,55,-10,1,10.05,174.29
0.4734,56,-8,5,9.434,147.99
0.4734,57,-3,10,10.44,106.7
0.4734,58,-1,16,16.031,93.58
0.4734,59,-2,20,20.1,95.71
0.4734,60,-2,23,23.087,94.97
0.4734,61,-5,27,27.459,100.49
0.4734,62,-6,29,29.614,101.69
0.5971,0,32,6,32.558,10.62
0.5971,1,0,-34,34.0,-90.0
0.5971,2,-1,-29,29.017,-91.97
0.5971,3,0,-26,26.0,-90.0
0.5971,4,1,-26,26.019,-87.8
