timestamp,subcarrier_index,I,Q,magnitude,phase
0.0717,9,13,-22,25.554,-59.42
0.0717,10,12,-27,29.547,-66.04
0.0717,11,12,-30,32.311,-68.2
0.0717,12,14,-33,35.847,-67.01
0.0717,13,17,-33,37.121,-62.74
0.0717,14,19,-31,36.359,-58.5
0.0717,15,21,-31,37.443,-55.89
0.0717,16,21,-27,34.205,-52.13
0.0717,17,22,-24,32.558,-47.49
0.0717,18,21,-19,28.32,-42.14
0.0717,19,19,-14,23.601,-36.38
0.0717,20,17,-9,19.235,-27.9
0.0717,21,14,-5,14.866,-19.65
0.0717,22,9,-1,9.055,-6.34
0.0717,23,5,3,5.831,30.96
0.0717,24,-1,5,5.099,101.31
0.0717,25,-5,9,10.296,119.05
0.0717,26,-10,0,10.0,180.0
0.0717,27,0,0,0.0,0.0
0.0717,28,0,0,0.0,0.0
0.0717,29,0,0,0.0,0.0
0.0717,30,0,0,0.0,0.0
0.0717,31,0,0,0.0,0.0
0.0717,32,0,0,0.0,0.0
0.0717,33,0,0,0.0,0.0
0.0717,34,0,0,0.0,0.0
0.0717,35,0,0,0.0,0.0
0.0717,36,0,0,0.0,0.0
0.0717,37,0,-8,8.0,-90.0
0.0717,38,-22,-4,22.361,-169.7
0.0717,39,-23,0,23.0,180.0
0.0717,40,-21,3,21.213,171.87
0.0717,41,-20,7,21.19,160.71
0.0717,42,-18,11,21.095,148.57
0.0717,43,-18,13,22.204,144.16
0.0717,44,-17,15,22.672,138.58
0.0717,45,-16,17,23.345,133.26
0.0717,46,-15,15,21.213,135.0
0.0717,47,-15,15,21.213,135.0
0.0717,48,-13,14,19.105,132.88
0.0717,49,-13,11,17.029,139.76
0.0717,50,-11,7,13.038,147.53
0.0717,51,-8,4,8.944,153.43
0.0717,52,-5,0,5.0,180.0
0.0717,53,-1,-3,3.162,-108.43
0.0717,54,4,-5,6.403,-51.34
0.0717,55,10,-7,12.207,-34.99
0.0717,56,16,-8,17.889,-26.57
0.0717,57,23,-10,25.08,-23.5
0.0717,58,30,-9,31.321,-16.7
0.0717,59,34,-4,34.234,-6.71
0.0717,60,39,-4,39.205,-5.86
0.0717,61,44,-3,44.102,-3.9
0.0717,62,45,0,45.0,0.0
0.1088,0,83,49,96.385,30.56
0.1088,1,0,-37,37.0,-90.0
0.1088,2,-19,-33,38.079,-119.93
0.1088,3,-17,-26,31.064,-123.18
0.1088,4,-16,-22,27.203,-126.03
0.1088,5,-16,-14,21.26,-138.81
0.1088,6,-16,-9,18.358,-150.64
0.1088,7,-17,-5,17.72,-163.61
0.1088,8,-19,0,19.0,180.0
0.1088,9,-23,3,23.195,172.57
0.1088,10,-26,5,26.476,169.11
0.1088,11,-28,4,28.284,171.87
0.1088,12,-33,4,33.242,173.09
0.1088,13,-36,3,36.125,175.24
0.1088,14,-37,2,37.054,176.91
0.1088,15,-37,-1,37.014,-178.45
0.1088,16,-37,-3,37.121,-175.36
0.1088,17,-36,-4,36.222,-173.66
0.1088,18,-32,-5,32.388,-171.12
0.1088,19,-27,-6,27.659,-167.47
0.1088,20,-21,-7,22.136,-161.57
0.1088,21,-16,-5,16.763,-162.65
0.1088,22,-10,-4,10.77,-158.2
0.1088,23,-3,-3,4.243,-135.0
0.1088,24,2,-1,2.236,-26.57
0.1088,25,7,1,7.071,8.13
0.1088,26,13,0,13.0,0.0
0.1088,27,0,0,0.0,0.0
0.1088,28,0,0,0.0,0.0
0.1088,29,0,0,0.0,0.0
0.1088,30,0,0,0.0,0.0
0.1088,31,0,0,0.0,0.0
0.1088,32,0,0,0.0,0.0
0.1088,33,0,0,0.0,0.0
0.1088,34,0,0,0.0,0.0
0.1088,35,0,0,0.0,0.0
0.1088,36,0,0,0.0,0.0
0.1088,37,0,22,22.0,90.0
0.1088,38,3,20,20.224,81.47
0.1088,39,7,16,17.464,66.37
0.1088,40,9,14,16.643,57.26
0.1088,41,13,12,17.692,42.71
0.1088,42,15,9,17.493,30.96
0.1088,43,17,7,18.385,22.38
0.1088,44,19,5,19.647,14.74
0.1088,45,20,5,20.616,14.04
0.1088,46,22,3,22.204,7.77
0.1088,47,21,3,21.213,8.13
0.1088,48,19,2,19.105,6.01
0.1088,49,17,2,17.117,6.71
0.1088,50,15,2,15.133,7.59
0.1088,51,10,0,10.0,0.0
0.1088,52,5,-1,5.099,-11.31
0.1088,53,-1,-3,3.162,-108.43
0.1088,54,-6,-7,9.22,-130.6
0.1088,55,-11,-10,14.866,-137.73
0.1088,56,-16,-16,22.627,-135.0
0.1088,57,-20,-21,29.0,-133.6
0.1088,58,-24,-27,36.125,-131.63
0.1088,59,-27,-29,39.623,-132.95
0.1088,60,-27,-36,45.0,-126.87
0.1088,61,-27,-38,46.615,-125.39
0.1088,62,-26,-39,46.872,-123.69
0.1825,0,21,89,91.444,76.72
0.1825,1,0,17,17.0,90.0
0.1825,2,-34,16,37.577,154.8
0.1825,3,-30,14,33.106,154.98
0.1825,4,-24,17,29.411,144.69
0.1825,5,-19,14,23.601,143.62
0.1825,6,-13,16,20.616,129.09
0.1825,7,-9,18,20.125,116.57
0.1825,8,-3,22,22.204,97.77
0.1825,9,-2,22,22.091,95.19
0.1825,10,3,24,24.187,82.87
0.1825,11,2,28,28.071,85.91
0.1825,12,3,31,31.145,84.47
0.1825,13,3,33,33.136,84.81
0.1825,14,2,34,34.059,86.63
0.1825,15,0,32,32.0,90.0
0.1825,16,-2,31,31.064,93.69
0.1825,17,-3,27,27.166,96.34
0.1825,18,-5,23,23.537,102.26
0.1825,19,-6,18,18.974,108.43
0.1825,20,-6,13,14.318,114.78
0.1825,21,-6,7,9.22,130.6
0.1825,22,-5,1,5.099,168.69
0.1825,23,-4,-3,5.0,-143.13
0.1825,24,-2,-8,8.246,-104.04
0.1825,25,0,-12,12.0,-90.0
0.1825,26,1,0,1.0,0.0
0.1825,27,0,0,0.0,0.0
0.1825,28,0,0,0.0,0.0
0.1825,29,0,0,0.0,0.0
0.1825,30,0,0,0.0,0.0
0.1825,31,0,0,0.0,0.0
0.1825,32,0,0,0.0,0.0
0.1825,33,0,0,0.0,0.0
0.1825,34,0,0,0.0,0.0
0.1825,35,0,0,0.0,0.0
0.1825,36,0,0,0.0,0.0
0.1825,37,0,-5,5.0,-90.0
0.1825,38,20,-8,21.541,-21.8
0.1825,39,17,-10,19.723,-30.47
0.1825,40,15,-12,19.209,-38.66
0.1825,41,12,-15,19.209,-51.34
0.1825,42,10,-17,19.723,-59.53
0.1825,43,8,-18,19.698,-66.04
0.1825,44,6,-20,20.881,-73.3
0.1825,45,4,-20,20.396,-78.69
0.1825,46,3,-20,20.224,-81.47
0.1825,47,3,-18,18.248,-80.54
0.1825,48,2,-16,16.125,-82.87
0.1825,49,2,-13,13.153,-81.25
0.1825,50,1,-10,10.05,-84.29
0.1825,51,1,-5,5.099,-78.69
0.1825,52,0,0,0.0,0.0
0.1825,53,-1,4,4.123,104.04
0.1825,54,-3,9,9.487,108.43
0.1825,55,-6,14,15.232,113.2
0.1825,56,-10,18,20.591,119.05
0.1825,57,-14,20,24.413,124.99
0.1825,58,-20,23,30.48,131.01
0.1825,59,-24,24,33.941,135.0
0.1825,60,-28,25,37.537,138.24
0.1825,61,-33,24,40.804,143.97
0.1825,62,-35,22,41.34,147.85
0.2241,0,1,27,27.019,87.88
0.2241,1,0,3,3.0,90.0
0.2241,2,40,2,40.05,2.86
0.2241,3,34,1,34.015,1.68
0.2241,4,30,-2,30.067,-3.81
0.2241,5,24,-6,24.739,-14.04
0.2241,6,21,-12,24.187,-29.74
0.2241,7,17,-15,22.672,-41.42
0.2241,8,14,-20,24.413,-55.01
0.2241,9,12,-23,25.942,-62.45
0.2241,10,11,-27,29.155,-67.83
0.2241,11,11,-30,31.953,-69.86
0.2241,12,15,-32,35.341,-64.89
0.2241,13,17,-33,37.121,-62.74
0.2241,14,19,-31,36.359,-58.5
0.2241,15,20,-31,36.892,-57.17
0.2241,16,21,-28,35.0,-53.13
0.2241,17,22,-24,32.558,-47.49
0.2241,18,20,-20,28.284,-45.0
0.2241,19,20,-14,24.413,-34.99
0.2241,20,16,-9,18.358,-29.36
0.2241,21,12,-5,13.0,-22.62
0.2241,22,8,0,8.0,0.0
0.2241,23,4,3,5.0,36.87
0.2241,24,-1,6,6.083,99.46
0.2241,25,-5,9,10.296,119.05
0.2241,26,-9,0,9.0,180.0
0.2241,27,0,0,0.0,0.0
0.2241,28,0,0,0.0,0.0
0.2241,29,0,0,0.0,0.0
0.2241,30,0,0,0.0,0.0
0.2241,31,0,0,0.0,0.0
0.2241,32,0,0,0.0,0.0
0.2241,33,0,0,0.0,0.0
0.2241,34,0,0,0.0,0.0
0.2241,35,0,0,0.0,0.0
0.2241,36,0,0,0.0,0.0
0.2241,37,0,-11,11.0,-90.0
0.2241,38,-21,-6,21.84,-164.05
0.2241,39,-22,-2,22.091,-174.81
0.2241,40,-21,1,21.024,177.27
0.2241,41,-20,6,20.881,163.3
0.2241,42,-20,8,21.541,158.2
0.2241,43,-18,12,21.633,146.31
0.2241,44,-18,14,22.804,142.13
0.2241,45,-17,15,22.672,138.58
0.2241,46,-16,16,22.627,135.0
0.2241,47,-16,14,21.26,138.81
0.2241,48,-14,12,18.439,139.4
0.2241,49,-13,10,16.401,142.43
0.2241,50,-11,6,12.53,151.39
0.2241,51,-7,4,8.062,150.26
0.2241,52,-4,-2,4.472,-153.43
0.2241,53,-1,-2,2.236,-116.57
0.2241,54,6,-5,7.81,-39.81
0.2241,55,12,-8,14.422,-33.69
0.2241,56,18,-9,20.125,-26.57
0.2241,57,26,-9,27.514,-19.09
0.2241,58,31,-7,31.78,-12.72
0.2241,59,33,-5,33.377,-8.62
0.2241,60,44,-5,44.283,-6.48
0.2241,61,44,-1,44.011,-1.3
0.2241,62,47,1,47.011,1.22
0.2876,0,-64,11,64.938,170.25
0.2876,1,0,-21,21.0,-90.0
0.2876,2,35,-17,38.91,-25.91
0.2876,3,30,-18,34.986,-30.96
0.2876,4,26,-17,31.064,-33.18
0.2876,5,19,-16,24.839,-40.1
0.2876,6,14,-17,22.023,-50.53
0.2876,7,6,-20,20.881,-73.3
0.2876,8,2,-22,22.091,-84.81
0.2876,9,-1,-26,26.019,-92.2
0.2876,10,-4,-30,30.265,-97.59
0.2876,11,-5,-34,34.366,-98.37
0.2876,12,-6,-35,35.511,-99.73
0.2876,13,-5,-38,38.328,-97.5
0.2876,14,-3,-38,38.118,-94.51
0.2876,15,-2,-37,37.054,-93.09
0.2876,16,-1,-37,37.014,-91.55
0.2876,17,1,-32,32.016,-88.21
0.2876,18,3,-27,27.166,-83.66
0.2876,19,3,-22,22.204,-82.23
0.2876,20,5,-16,16.763,-72.65
0.2876,21,5,-9,10.296,-60.95
0.2876,22,4,-3,5.0,-36.87
0.2876,23,3,3,4.243,45.0
0.2876,24,2,7,7.28,74.05
0.2876,25,0,12,12.0,90.0
0.2876,26,-2,0,2.0,180.0
0.2876,27,0,0,0.0,0.0
0.2876,28,0,0,0.0,0.0
0.2876,29,0,0,0.0,0.0
0.2876,30,0,0,0.0,0.0
0.2876,31,0,0,0.0,0.0
0.2876,32,0,0,0.0,0.0
0.2876,33,0,0,0.0,0.0
0.2876,34,0,0,0.0,0.0
0.2876,35,0,0,0.0,0.0
0.2876,36,0,0,0.0,0.0
0.2876,37,0,2,2.0,90.0
0.2876,38,-24,6,24.739,165.96
0.2876,39,-22,9,23.77,157.75
0.2876,40,-19,12,22.472,147.72
0.2876,41,-16,15,21.932,136.85
0.2876,42,-14,17,22.023,129.47
0.2876,43,-10,19,21.471,117.76
0.2876,44,-8,22,23.409,109.98
0.2876,45,-7,21,22.136,108.43
0.2876,46,-6,21,21.84,105.95
0.2876,47,-5,19,19.647,104.74
0.2876,48,-4,18,18.439,102.53
0.2876,49,-3,13,13.342,102.99
0.2876,50,-3,10,10.44,106.7
0.2876,51,-2,4,4.472,116.57
0.2876,52,-1,0,1.0,180.0
0.2876,53,-1,-6,6.083,-99.46
0.2876,54,2,-12,12.166,-80.54
0.2876,55,6,-15,16.155,-68.2
0.2876,56,10,-21,23.259,-64.54
0.2876,57,15,-24,28.302,-57.99
0.2876,58,21,-27,34.205,-52.13
0.2876,59,28,-27,38.897,-43.96
0.2876,60,30,-29,41.725,-44.03
0.2876,61,37,-25,44.654,-34.05
0.2876,62,38,-25,45.486,-33.34
0.3404,0,49,30,57.454,31.48
0.3404,1,0,14,14.0,90.0
0.3404,2,-35,12,37.0,161.08
0.3404,3,-30,11,31.953,159.86
0.3404,4,-26,12,28.636,155.22
0.3404,5,-20,12,23.324,149.04
0.3404,6,-15,14,20.518,136.97
0.3404,7,-8,17,18.788,115.2
0.3404,8,-5,19,19.647,104.74
0.3404,9,-3,23,23.195,97.43
0.3404,10,-1,26,26.019,92.2
0.3404,11,1,30,30.017,88.09
0.3404,12,1,31,31.016,88.15
0.3404,13,0,32,32.0,90.0
0.3404,14,-1,34,34.015,91.68
0.3404,15,-3,32,32.14,95.36
0.3404,16,-4,32,32.249,97.13
0.3404,17,-5,27,27.459,100.49
0.3404,18,-7,23,24.042,106.93
0.3404,19,-7,18,19.313,111.25
0.3404,20,-7,12,13.892,120.26
0.3404,21,-7,7,9.899,135.0
0.3404,22,-5,1,5.099,168.69
0.3404,23,-4,-4,5.657,-135.0
0.3404,24,-2,-8,8.246,-104.04
0.3404,25,0,-12,12.0,-90.0
0.3404,26,2,0,2.0,0.0
0.3404,27,0,0,0.0,0.0
0.3404,28,0,0,0.0,0.0
0.3404,29,0,0,0.0,0.0
0.3404,30,0,0,0.0,0.0
0.3404,31,0,0,0.0,0.0
0.3404,32,0,0,0.0,0.0
0.3404,33,0,0,0.0,0.0
0.3404,34,0,0,0.0,0.0
0.3404,35,0,0,0.0,0.0
0.3404,36,0,0,0.0,0.0
0.3404,37,0,-2,2.0,-90.0
0.3404,38,20,-6,20.881,-16.7
0.3404,39,18,-8,19.698,-23.96
0.3404,40,16,-11,19.416,-34.51
0.3404,41,13,-14,19.105,-47.12
0.3404,42,12,-16,20.0,-53.13
0.3404,43,10,-17,19.723,-59.53
0.3404,44,8,-19,20.616,-67.17
0.3404,45,7,-20,21.19,-70.71
0.3404,46,6,-20,20.881,-73.3
0.3404,47,5,-17,17.72,-73.61
0.3404,48,4,-16,16.492,-75.96
0.3404,49,3,-13,13.342,-77.01
0.3404,50,3,-9,9.487,-71.57
0.3404,51,2,-5,5.385,-68.2
0.3404,52,0,-1,1.0,-90.0
0.3404,53,-1,5,5.099,101.31
0.3404,54,-2,9,9.22,102.53
0.3404,55,-8,13,15.264,121.61
0.3404,56,-12,16,20.0,126.87
0.3404,57,-17,20,26.249,130.36
0.3404,58,-22,20,29.732,137.73
0.3404,59,-28,24,36.878,139.4
0.3404,60,-29,19,34.67,146.77
0.3404,61,-33,21,39.115,147.53
0.3404,62,-38,20,42.942,152.24
0.404,0,0,12,12.0,90.0
0.404,1,0,28,28.0,90.0
0.404,2,-30,24,38.419,141.34
0.404,3,-26,21,33.422,141.07
0.404,4,-21,20,29.0,136.4
0.404,5,-15,17,22.672,131.42
0.404,6,-8,19,20.616,112.83
0.404,7,-4,20,20.396,101.31
0.404,8,1,21,21.024,87.27
0.404,9,7,22,23.087,72.35
0.404,10,10,26,27.857,68.96
0.404,11,13,29,31.78,65.85
0.404,12,15,31,34.438,64.18
0.404,13,14,34,36.77,67.62
0.404,14,15,35,38.079,66.8
0.404,15,12,35,37.0,71.08
0.404,16,11,34,35.735,72.07
0.404,17,9,31,32.28,73.81
0.404,18,6,26,26.683,77.01
0.404,19,3,21,21.213,81.87
0.404,20,1,16,16.031,86.42
0.404,21,-1,10,10.05,95.71
0.404,22,-3,3,4.243,135.0
0.404,23,-3,-3,4.243,-135.0
0.404,24,-3,-8,8.544,-110.56
0.404,25,-4,-14,14.56,-105.95
0.404,26,-4,0,4.0,180.0
0.404,27,0,0,0.0,0.0
0.404,28,0,0,0.0,0.0
0.404,29,0,0,0.0,0.0
0.404,30,0,0,0.0,0.0
0.404,31,0,0,0.0,0.0
0.404,32,0,0,0.0,0.0
0.404,33,0,0,0.0,0.0
0.404,34,0,0,0.0,0.0
0.404,35,0,0,0.0,0.0
0.404,36,0,0,0.0,0.0
0.404,37,0,-8,8.0,-90.0
0.404,38,21,-12,24.187,-29.74
0.404,39,17,-13,21.401,-37.41
0.404,40,15,-16,21.932,-46.85
0.404,41,12,-18,21.633,-56.31
0.404,42,9,-20,21.932,-65.77
0.404,43,6,-22,22.804,-74.74
0.404,44,4,-23,23.345,-80.13
0.404,45,2,-23,23.087,-85.03
0.404,46,0,-22,22.0,-90.0
0.404,47,-1,-20,20.025,-92.86
0.404,48,0,-18,18.0,-90.0
0.404,49,0,-15,15.0,-90.0
0.404,50,0,-11,11.0,-90.0
0.404,51,0,-5,5.0,-90.0
0.404,52,-1,0,1.0,180.0
0.404,53,-1,6,6.083,99.46
0.404,54,-2,12,12.166,99.46
0.404,55,-5,18,18.682,105.52
0.404,56,-8,23,24.352,109.18
0.404,57,-12,28,30.463,113.2
0.404,58,-16,32,35.777,116.57
0.404,59,-20,32,37.736,122.01
0.404,60,-24,36,43.267,123.69
0.404,61,-29,35,45.453,129.64
0.404,62,-32,34,46.69,133.26
0.436,0,-48,12,49.477,165.96
0.436,1,0,-39,39.0,-90.0
0.436,2,15,-32,35.341,-64.89
0.436,3,11,-29,31.016,-69.23
0.436,4,6,-24,24.739,-75.96
0.436,5,3,-21,21.213,-81.87
0.436,6,-1,-19,19.026,-93.01
0.436,7,-8,-16,17.889,-116.57
0.436,8,-13,-16,20.616,-129.09
0.436,9,-18,-16,24.083,-138.37
0.436,10,-23,-17,28.601,-143.53
0.436,11,-25,-19,31.401,-142.77
0.436,12,-29,-22,36.401,-142.82
0.436,13,-29,-23,37.014,-141.58
0.436,14,-30,-25,39.051,-140.19
0.436,15,-30,-25,39.051,-140.19
0.436,16,-27,-26,37.483,-136.08
0.436,17,-25,-24,34.655,-136.17
0.436,18,-21,-22,30.414,-133.67
0.436,19,-17,-18,24.759,-133.36
0.436,20,-13,-14,19.105,-132.88
0.436,21,-9,-10,13.454,-131.99
0.436,22,-5,-5,7.071,-135.0
0.436,23,1,0,1.0,0.0
0.436,24,4,5,6.403,51.34
0.436,25,8,8,11.314,45.0
0.436,26,11,0,11.0,0.0
0.436,27,0,0,0.0,0.0
0.436,28,0,0,0.0,0.0
0.436,29,0,0,0.0,0.0
0.436,30,0,0,0.0,0.0
0.436,31,0,0,0.0,0.0
0.436,32,0,0,0.0,0.0
0.436,33,0,0,0.0,0.0
0.436,34,0,0,0.0,0.0
0.436,35,0,0,0.0,0.0
0.436,36,0,0,0.0,0.0
0.436,37,0,14,14.0,90.0
0.436,38,-18,16,24.083,138.37
0.436,39,-14,18,22.804,127.87
0.436,40,-11,18,21.095,121.43
0.436,41,-7,19,20.248,110.22
0.436,42,-3,20,20.224,98.53
0.436,43,0,21,21.0,90.0
0.436,44,3,21,21.213,81.87
0.436,45,6,20,20.881,73.3
0.436,46,7,20,21.19,70.71
0.436,47,8,18,19.698,66.04
0.436,48,8,15,17.0,61.93
0.436,49,5,11,12.083,65.56
0.436,50,5,9,10.296,60.95
0.436,51,3,3,4.243,45.0
0.436,52,2,-1,2.236,-26.57
0.436,53,0,-9,9.0,-90.0
0.436,54,-1,-13,13.038,-94.4
0.436,55,-3,-20,20.224,-98.53
0.436,56,-3,-27,27.166,-96.34
0.436,57,0,-34,34.0,-90.0
0.436,58,1,-39,39.013,-88.53
0.436,59,4,-41,41.195,-84.43
0.436,60,5,-44,44.283,-83.52
0.436,61,9,-47,47.854,-79.16
0.436,62,12,-45,46.573,-75.07
0.5005,0,0,13,13.0,90.0
0.5005,1,0,35,35.0,90.0
0.5005,2,-5,32,32.388,98.88
0.5005,3,-4,25,25.318,99.09
0.5005,4,-1,21,21.024,92.73
0.5005,5,1,19,19.026,86.99
0.5005,6,4,15,15.524,75.07
0.5005,7,9,13,15.811,55.3
0.5005,8,12,11,16.279,42.51
0.5005,9,17,13,21.401,37.41
0.5005,10,21,13,24.698,31.76
0.5005,11,23,16,28.018,34.82
0.5005,12,25,18,30.806,35.75
0.5005,13,26,20,32.802,37.57
0.5005,14,27,21,34.205,37.87
0.5005,15,26,22,34.059,40.24
0.5005,16,24,22,32.558,42.51
0.5005,17,21,20,29.0,43.6
0.5005,18,17,19,25.495,48.18
0.5005,19,14,15,20.518,46.97
0.5005,20,8,11,13.601,53.97
0.5005,21,4,7,8.062,60.26
0.5005,22,2,3,3.606,56.31
0.5005,23,-2,-2,2.828,-135.0
0.5005,24,-4,-6,7.211,-123.69
0.5005,25,-6,-10,11.662,-120.96
0.5005,26,-9,0,9.0,180.0
0.5005,27,0,0,0.0,0.0
0.5005,28,0,0,0.0,0.0
0.5005,29,0,0,0.0,0.0
0.5005,30,0,0,0.0,0.0
0.5005,31,0,0,0.0,0.0
0.5005,32,0,0,0.0,0.0
0.5005,33,0,0,0.0,0.0
0.5005,34,0,0,0.0,0.0
0.5005,35,0,0,0.0,0.0
0.5005,36,0,0,0.0,0.0
0.5005,37,0,-20,20.0,-90.0
0.5005,38,6,-20,20.881,-73.3
0.5005,39,3,-20,20.224,-81.47
0.5005,40,-1,-19,19.026,-93.01
0.5005,41,-4,-17,17.464,-103.24
0.5005,42,-8,-17,18.788,-115.2
0.5005,43,-9,-17,19.235,-117.9
0.5005,44,-12,-15,19.209,-128.66
0.5005,45,-13,-15,19.849,-130.91
0.5005,46,-14,-13,19.105,-137.12
0.5005,47,-14,-12,18.439,-139.4
0.5005,48,-13,-11,17.029,-139.76
0.5005,49,-11,-9,14.213,-140.71
0.5005,50,-9,-6,10.817,-146.31
0.5005,51,-7,-2,7.28,-164.05
0.5005,52,-3,2,3.606,146.31
0.5005,53,-1,6,6.083,99.46
0.5005,54,2,12,12.166,80.54
0.5005,55,4,17,17.464,76.76
0.5005,56,4,23,23.345,80.13
0.5005,57,5,28,28.443,79.88
0.5005,58,5,34,34.366,81.63
0.5005,59,5,37,37.336,82.3
0.5005,60,1,38,38.013,88.49
0.5005,61,1,43,43.012,88.67
0.5005,62,-2,40,40.05,92.86
0.5572,0,82,36,89.554,23.7
0.5572,1,0,-35,35.0,-90.0
0.5572,2,15,-30,33.541,-63.43
0.5572,3,14,-26,29.53,-61.7
0.5572,4,8,-24,25.298,-71.57
0.5572,5,5,-21,21.587,-76.61
0.5572,6,0,-19,19.0,-90.0
0.5572,7,-5,-19,19.647,-104.74
0.5572,8,-11,-18,21.095,-121.43
0.5572,9,-18,-21,27.659,-130.6
0.5572,10,-18,-22,28.425,-129.29
0.5572,11,-21,-26,33.422,-128.93
0.5572,12,-22,-28,35.609,-128.16
0.5572,13,-23,-30,37.802,-127.48
0.5572,14,-22,-30,37.202,-126.25
0.5572,15,-22,-32,38.833,-124.51
0.5572,16,-20,-31,36.892,-122.83
0.5572,17,-18,-28,33.287,-122.74
0.5572,18,-14,-24,27.785,-120.26
0.5572,19,-11,-21,23.707,-117.65
0.5572,20,-6,-15,16.155,-111.8
0.5572,21,-4,-10,10.77,-111.8
0.5572,22,-1,-4,4.123,-104.04
0.5572,23,1,1,1.414,45.0
0.5572,24,3,6,6.708,63.43
0.5572,25,4,12,12.649,71.57
0.5572,26,5,0,5.0,0.0
0.5572,27,0,0,0.0,0.0
0.5572,28,0,0,0.0,0.0
0.5572,29,0,0,0.0,0.0
0.5572,30,0,0,0.0,0.0
0.5572,31,0,0,0.0,0.0
0.5572,32,0,0,0.0,0.0
0.5572,33,0,0,0.0,0.0
0.5572,34,0,0,0.0,0.0
0.5572,35,0,0,0.0,0.0
0.5572,36,0,0,0.0,0.0
0.5572,37,0,17,17.0,90.0
0.5572,38,-17,18,24.759,133.36
0.5572,39,-12,19,22.472,122.28
0.5572,40,-9,19,21.024,115.35
0.5572,41,-5,19,19.647,104.74
0.5572,42,-1,21,21.024,92.73
0.5572,43,1,20,20.025,87.14
0.5572,44,4,20,20.396,78.69
0.5572,45,7,19,20.248,69.78
0.5572,46,8,18,19.698,66.04
0.5572,47,8,17,18.788,64.8
0.5572,48,8,14,16.125,60.26
0.5572,49,6,11,12.53,61.39
0.5572,50,5,7,8.602,54.46
0.5572,51,5,3,5.831,30.96
0.5572,52,2,-3,3.606,-56.31
0.5572,53,0,-9,9.0,-90.0
0.5572,54,-1,-13,13.038,-94.4
0.5572,55,-1,-20,20.025,-92.86
0.5572,56,1,-26,26.019,-87.8
0.5572,57,2,-31,31.064,-86.31
0.5572,58,4,-36,36.222,-83.66
0.5572,59,6,-37,37.483,-80.79
0.5572,60,9,-41,41.976,-77.62
0.5572,61,12,-42,43.681,-74.05
0.5572,62,15,-41,43.658,-69.9
0.6332,0,-32,11,33.838,161.03
0.6332,1,0,-37,37.0,-90.0
0.6332,2,7,-32,32.757,-77.66
