timestamp,subcarrier_index,I,Q,magnitude,phase
0.2957,32,0,0,0.0,0.0
0.2957,33,0,0,0.0,0.0
0.2957,34,0,0,0.0,0.0
0.2957,35,0,0,0.0,0.0
0.2957,36,0,0,0.0,0.0
0.2957,37,0,23,23.0,90.0
0.2957,38,-13,22,25.554,120.58
0.2957,39,-10,19,21.471,117.76
0.2957,40,-7,16,17.464,113.63
0.2957,41,-4,15,15.524,104.93
0.2957,42,0,14,14.0,90.0
0.2957,43,4,12,12.649,71.57
0.2957,44,7,12,13.892,59.74
0.2957,45,10,11,14.866,47.73
0.2957,46,12,11,16.279,42.51
0.2957,47,15,11,18.601,36.25
0.2957,48,15,11,18.601,36.25
0.2957,49,14,10,17.205,35.54
0.2957,50,13,8,15.264,31.61
0.2957,51,11,5,12.083,24.44
0.2957,52,9,2,9.22,12.53
0.2957,53,6,-1,6.083,-9.46
0.2957,54,4,-6,7.211,-56.31
0.2957,55,5,-13,13.928,-68.96
0.2957,56,6,-18,18.974,-71.57
0.2957,57,6,-23,23.77,-75.38
0.2957,58,9,-28,29.411,-72.18
0.2957,59,14,-31,34.015,-65.7
0.2957,60,17,-35,38.91,-64.09
0.2957,61,20,-37,42.059,-61.61
0.2957,62,24,-35,42.438,-55.56
0.3416,0,-79,28,83.815,160.48
0.3416,1,0,-28,28.0,-90.0
0.3416,2,33,-25,41.4,-37.15
0.3416,3,31,-22,38.013,-35.36
0.3416,4,28,-19,33.838,-34.16
0.3416,5,24,-18,30.0,-36.87
0.3416,6,21,-18,27.659,-40.6
0.3416,7,17,-20,26.249,-49.64
0.3416,8,14,-21,25.239,-56.31
0.3416,9,12,-23,25.942,-62.45
0.3416,10,9,-26,27.514,-70.91
0.3416,11,7,-29,29.833,-76.43
0.3416,12,8,-33,33.956,-76.37
0.3416,13,7,-33,33.734,-78.02
0.3416,14,10,-32,33.526,-72.65
0.3416,15,11,-32,33.838,-71.03
0.3416,16,13,-29,31.78,-65.85
0.3416,17,13,-25,28.178,-62.53
0.3416,18,15,-21,25.807,-54.46
0.3416,19,12,-17,20.809,-54.78
0.3416,20,11,-12,16.279,-47.49
0.3416,21,8,-7,10.63,-41.19
0.3416,22,6,-3,6.708,-26.57
0.3416,23,0,1,1.0,90.0
0.3416,24,-4,3,5.0,143.13
0.3416,25,-8,6,10.0,143.13
0.3416,26,-13,0,13.0,180.0
0.3416,27,0,0,0.0,0.0
0.3416,28,0,0,0.0,0.0
0.3416,29,0,0,0.0,0.0
0.3416,30,0,0,0.0,0.0
0.3416,31,0,0,0.0,0.0
0.3416,32,0,0,0.0,0.0
0.3416,33,0,0,0.0,0.0
0.3416,34,0,0,0.0,0.0
0.3416,35,0,0,0.0,0.0
0.3416,36,0,0,0.0,0.0
0.3416,37,0,21,21.0,90.0
0.3416,38,-15,20,25.0,126.87
0.3416,39,-12,18,21.633,123.69
0.3416,40,-9,17,19.235,117.9
0.3416,41,-6,14,15.232,113.2
0.3416,42,-2,13,13.153,98.75
0.3416,43,2,13,13.153,81.25
0.3416,44,6,12,13.416,63.43
0.3416,45,9,12,15.0,53.13
0.3416,46,11,12,16.279,47.49
0.3416,47,13,13,18.385,45.0
0.3416,48,13,12,17.692,42.71
0.3416,49,14,11,17.804,38.16
0.3416,50,12,9,15.0,36.87
0.3416,51,11,6,12.53,28.61
0.3416,52,9,3,9.487,18.43
0.3416,53,7,-1,7.071,-8.13
0.3416,54,5,-6,7.81,-50.19
0.3416,55,5,-12,13.0,-67.38
0.3416,56,6,-18,18.974,-71.57
0.3416,57,8,-22,23.409,-70.02
0.3416,58,9,-28,29.411,-72.18
0.3416,59,14,-30,33.106,-64.98
0.3416,60,17,-32,36.235,-62.02
0.3416,61,22,-34,40.497,-57.09
0.3416,62,27,-32,41.869,-49.84
0.4053,0,-128,7,128.191,176.87
0.4053,1,0,-31,31.0,-90.0
0.4053,2,30,-26,39.699,-40.91
0.4053,3,30,-25,39.051,-39.81
0.4053,4,27,-22,34.828,-39.17
0.4053,5,25,-20,32.016,-38.66
0.4053,6,20,-19,27.586,-43.53
0.4053,7,15,-21,25.807,-54.46
0.4053,8,13,-22,25.554,-59.42
0.4053,9,9,-24,25.632,-69.44
0.4053,10,9,-27,28.46,-71.57
0.4053,11,7,-31,31.78,-77.28
0.4053,12,6,-33,33.541,-79.7
0.4053,13,8,-34,34.928,-76.76
0.4053,14,9,-34,35.171,-75.17
0.4053,15,12,-33,35.114,-70.02
0.4053,16,13,-29,31.78,-65.85
0.4053,17,13,-26,29.069,-63.43
0.4053,18,13,-22,25.554,-59.42
0.4053,19,13,-17,21.401,-52.59
0.4053,20,11,-12,16.279,-47.49
0.4053,21,9,-7,11.402,-37.87
0.4053,22,5,-4,6.403,-38.66
0.4053,23,1,1,1.414,45.0
0.4053,24,-3,3,4.243,135.0
0.4053,25,-7,6,9.22,139.4
0.4053,26,-12,0,12.0,180.0
0.4053,27,0,0,0.0,0.0
0.4053,28,0,0,0.0,0.0
0.4053,29,0,0,0.0,0.0
0.4053,30,0,0,0.0,0.0
0.4053,31,0,0,0.0,0.0
0.4053,32,0,0,0.0,0.0
0.4053,33,0,0,0.0,0.0
0.4053,34,0,0,0.0,0.0
0.4053,35,0,0,0.0,0.0
0.4053,36,0,0,0.0,0.0
0.4053,37,0,23,23.0,90.0
0.4053,38,-11,22,24.597,116.57
0.4053,39,-9,20,21.932,114.23
0.4053,40,-6,17,18.028,109.44
0.4053,41,-2,15,15.133,97.59
0.4053,42,1,13,13.038,85.6
0.4053,43,5,13,13.928,68.96
0.4053,44,8,11,13.601,53.97
0.4053,45,10,10,14.142,45.0
0.4053,46,13,11,17.029,40.24
0.4053,47,14,11,17.804,38.16
0.4053,48,15,10,18.028,33.69
0.4053,49,16,9,18.358,29.36
0.4053,50,14,9,16.643,32.74
0.4053,51,13,5,13.928,21.04
0.4053,52,11,3,11.402,15.26
0.4053,53,7,-2,7.28,-15.95
0.4053,54,5,-4,6.403,-38.66
0.4053,55,4,-12,12.649,-71.57
0.4053,56,4,-19,19.416,-78.11
0.4053,57,5,-23,23.537,-77.74
0.4053,58,9,-29,30.364,-72.76
0.4053,59,11,-33,34.785,-71.57
0.4053,60,13,-34,36.401,-69.08
0.4053,61,21,-38,43.417,-61.07
0.4053,62,24,-36,43.267,-56.31
0.4531,0,-63,20,66.098,162.39
0.4531,1,0,43,43.0,90.0
0.4531,2,-1,39,39.013,91.47
0.4531,3,0,34,34.0,90.0
0.4531,4,-1,31,31.016,91.85
0.4531,5,-2,29,29.069,93.95
0.4531,6,2,26,26.077,85.6
0.4531,7,3,23,23.195,82.57
0.4531,8,6,20,20.881,73.3
0.4531,9,11,21,23.707,62.35
0.4531,10,13,22,25.554,59.42
0.4531,11,14,25,28.653,60.75
0.4531,12,17,26,31.064,56.82
0.4531,13,18,28,33.287,57.26
0.4531,14,19,30,35.511,57.65
0.4531,15,17,29,33.615,59.62
0.4531,16,16,29,33.121,61.11
0.4531,17,14,27,30.414,62.59
0.4531,18,11,23,25.495,64.44
0.4531,19,8,18,19.698,66.04
0.4531,20,5,13,13.928,68.96
0.4531,21,3,8,8.544,69.44
0.4531,22,2,2,2.828,45.0
0.4531,23,1,-3,3.162,-71.57
0.4531,24,0,-9,9.0,-90.0
0.4531,25,1,-13,13.038,-85.6
0.4531,26,2,0,2.0,0.0
0.4531,27,0,0,0.0,0.0
0.4531,28,0,0,0.0,0.0
0.4531,29,0,0,0.0,0.0
0.4531,30,0,0,0.0,0.0
0.4531,31,0,0,0.0,0.0
0.4531,32,0,0,0.0,0.0
0.4531,33,0,0,0.0,0.0
0.4531,34,0,0,0.0,0.0
0.4531,35,0,0,0.0,0.0
0.4531,36,0,0,0.0,0.0
0.4531,37,0,-26,26.0,-90.0
0.4531,38,-9,-23,24.698,-111.37
0.4531,39,-10,-18,20.591,-119.05
0.4531,40,-10,-15,18.028,-123.69
0.4531,41,-11,-10,14.866,-137.73
0.4531,42,-13,-7,14.765,-151.7
0.4531,43,-13,-3,13.342,-167.01
0.4531,44,-15,-1,15.033,-176.19
0.4531,45,-17,1,17.029,176.63
0.4531,46,-18,2,18.111,173.66
0.4531,47,-19,3,19.235,171.03
0.4531,48,-20,2,20.1,174.29
0.4531,49,-18,2,18.111,173.66
0.4531,50,-18,2,18.111,173.66
0.4531,51,-16,2,16.125,172.87
0.4531,52,-12,2,12.166,170.54
0.4531,53,-8,3,8.544,159.44
0.4531,54,-3,7,7.616,113.2
0.4531,55,1,11,11.045,84.81
0.4531,56,4,15,15.524,75.07
0.4531,57,9,20,21.932,65.77
0.4531,58,10,26,27.857,68.96
0.4531,59,13,31,33.615,67.25
0.4531,60,13,37,39.217,70.64
0.4531,61,11,40,41.485,74.62
0.4531,62,8,42,42.755,79.22
0.5195,0,-79,25,82.861,162.44
0.5195,1,0,15,15.0,90.0
0.5195,2,-42,12,43.681,164.05
0.5195,3,-38,10,39.294,165.26
0.5195,4,-36,9,37.108,165.96
0.5195,5,-32,10,33.526,162.65
0.5195,6,-27,11,29.155,157.83
0.5195,7,-23,14,26.926,148.67
0.5195,8,-21,16,26.401,142.7
0.5195,9,-20,18,26.907,138.01
0.5195,10,-17,21,27.019,128.99
0.5195,11,-18,23,29.206,128.05
0.5195,12,-20,24,31.241,129.81
0.5195,13,-21,25,32.65,130.03
0.5195,14,-23,24,33.242,133.78
0.5195,15,-25,23,33.971,137.39
0.5195,16,-26,21,33.422,141.07
0.5195,17,-25,17,30.232,145.78
0.5195,18,-24,13,27.295,151.56
0.5195,19,-21,10,23.259,154.54
0.5195,20,-18,5,18.682,164.48
0.5195,21,-13,3,13.342,167.01
0.5195,22,-9,1,9.055,173.66
0.5195,23,-3,0,3.0,180.0
0.5195,24,3,-1,3.162,-18.43
0.5195,25,8,-1,8.062,-7.13
0.5195,26,12,0,12.0,0.0
0.5195,27,0,0,0.0,0.0
0.5195,28,0,0,0.0,0.0
0.5195,29,0,0,0.0,0.0
0.5195,30,0,0,0.0,0.0
0.5195,31,0,0,0.0,0.0
0.5195,32,0,0,0.0,0.0
0.5195,33,0,0,0.0,0.0
0.5195,34,0,0,0.0,0.0
0.5195,35,0,0,0.0,0.0
0.5195,36,0,0,0.0,0.0
0.5195,37,0,-19,19.0,-90.0
0.5195,38,19,-18,26.173,-43.45
0.5195,39,15,-18,23.431,-50.19
0.5195,40,12,-16,20.0,-53.13
0.5195,41,8,-16,17.889,-63.43
0.5195,42,4,-15,15.524,-75.07
0.5195,43,0,-14,14.0,-90.0
0.5195,44,-3,-16,16.279,-100.62
0.5195,45,-7,-16,17.464,-113.63
0.5195,46,-9,-17,19.235,-117.9
0.5195,47,-11,-16,19.416,-124.51
0.5195,48,-11,-17,20.248,-122.91
0.5195,49,-10,-14,17.205,-125.54
0.5195,50,-10,-13,16.401,-127.57
0.5195,51,-8,-11,13.601,-126.03
0.5195,52,-9,-7,11.402,-142.13
0.5195,53,-6,-3,6.708,-153.43
0.5195,54,-5,3,5.831,149.04
0.5195,55,-8,9,12.042,131.63
0.5195,56,-9,14,16.643,122.74
0.5195,57,-12,17,20.809,125.22
0.5195,58,-17,20,26.249,130.36
0.5195,59,-24,21,31.89,138.81
0.5195,60,-25,22,33.302,138.65
0.5195,61,-33,22,39.661,146.31
0.5195,62,-36,22,42.19,148.57
0.5606,0,53,95,108.784,60.84
0.5606,1,0,-29,29.0,-90.0
0.5606,2,-26,-28,38.21,-132.88
0.5606,3,-24,-25,34.655,-133.83
0.5606,4,-21,-21,29.698,-135.0
0.5606,5,-20,-18,26.907,-138.01
0.5606,6,-19,-15,24.207,-141.71
0.5606,7,-19,-13,23.022,-145.62
0.5606,8,-20,-11,22.825,-151.19
0.5606,9,-21,-8,22.472,-159.15
0.5606,10,-24,-8,25.298,-161.57
0.5606,11,-26,-7,26.926,-164.93
0.5606,12,-28,-10,29.732,-160.35
0.5606,13,-29,-9,30.364,-162.76
0.5606,14,-30,-11,31.953,-159.86
0.5606,15,-29,-12,31.385,-157.52
0.5606,16,-29,-13,31.78,-155.85
0.5606,17,-26,-13,29.069,-153.43
0.5606,18,-23,-12,25.942,-152.45
0.5606,19,-18,-10,20.591,-150.95
0.5606,20,-15,-8,17.0,-151.93
0.5606,21,-11,-5,12.083,-155.56
0.5606,22,-6,-2,6.325,-161.57
0.5606,23,-2,2,2.828,135.0
0.5606,24,0,7,7.0,90.0
0.5606,25,3,10,10.44,73.3
0.5606,26,5,0,5.0,0.0
0.5606,27,0,0,0.0,0.0
0.5606,28,0,0,0.0,0.0
0.5606,29,0,0,0.0,0.0
0.5606,30,0,0,0.0,0.0
0.5606,31,0,0,0.0,0.0
0.5606,32,0,0,0.0,0.0
0.5606,33,0,0,0.0,0.0
0.5606,34,0,0,0.0,0.0
0.5606,35,0,0,0.0,0.0
0.5606,36,0,0,0.0,0.0
0.5606,37,0,9,9.0,90.0
0.5606,38,22,6,22.804,15.26
0.5606,39,20,4,20.396,11.31
0.5606,40,17,2,17.117,6.71
0.5606,41,16,-2,16.125,-7.13
0.5606,42,13,-5,13.928,-21.04
0.5606,43,11,-8,13.601,-36.03
0.5606,44,10,-10,14.142,-45.0
0.5606,45,9,-12,15.0,-53.13
0.5606,46,9,-14,16.643,-57.26
0.5606,47,9,-14,16.643,-57.26
0.5606,48,9,-14,16.643,-57.26
0.5606,49,9,-13,15.811,-55.3
0.5606,50,9,-11,14.213,-50.71
0.5606,51,7,-9,11.402,-52.13
0.5606,52,5,-7,8.602,-54.46
0.5606,53,2,-6,6.325,-71.57
0.5606,54,-1,-5,5.099,-101.31
0.5606,55,-7,-5,8.602,-144.46
0.5606,56,-11,-5,12.083,-155.56
0.5606,57,-15,-8,17.0,-151.93
0.5606,58,-20,-10,22.361,-153.43
0.5606,59,-24,-14,27.785,-149.74
0.5606,60,-28,-18,33.287,-147.26
0.5606,61,-30,-23,37.802,-142.52
0.5606,62,-32,-24,40.0,-143.13
0.6267,0,96,13,96.876,7.71
0.6267,1,0,-43,43.0,-90.0
0.6267,2,-14,-40,42.379,-109.29
0.6267,3,-12,-33,35.114,-109.98
