timestamp,subcarrier_index,I,Q,magnitude,phase
0.243,22,-18,6,18.974,161.57
0.243,23,-17,4,17.464,166.76
0.243,24,-16,0,16.0,180.0
0.243,25,-15,1,15.033,176.19
0.243,26,-13,0,13.0,180.0
0.243,27,0,0,0.0,0.0
0.243,28,0,0,0.0,0.0
0.243,29,0,0,0.0,0.0
0.243,30,0,0,0.0,0.0
0.243,31,0,0,0.0,0.0
0.243,32,0,0,0.0,0.0
0.243,33,0,0,0.0,0.0
0.243,34,0,0,0.0,0.0
0.243,35,0,0,0.0,0.0
0.243,36,0,0,0.0,0.0
0.243,37,0,6,6.0,90.0
0.243,38,-4,9,9.849,113.96
0.243,39,-7,3,7.616,156.8
0.243,40,-6,7,9.22,130.6
0.243,41,-8,9,12.042,131.63
0.243,42,-7,7,9.899,135.0
0.243,43,-10,9,13.454,138.01
0.243,44,-6,7,9.22,130.6
0.243,45,-9,10,13.454,131.99
0.243,46,-10,9,13.454,138.01
0.243,47,-16,12,20.0,143.13
0.243,48,-16,12,20.0,143.13
0.243,49,-16,14,21.26,138.81
0.243,50,-15,15,21.213,135.0
0.243,51,-16,10,18.868,147.99
0.243,52,-18,20,26.907,131.99
0.243,53,-15,17,22.672,131.42
0.243,54,-18,14,22.804,142.13
0.243,55,-17,18,24.759,133.36
0.243,56,-19,17,25.495,138.18
0.243,57,-20,15,25.0,143.13
0.243,58,-17,14,22.023,140.53
0.243,59,-23,11,25.495,154.44
0.243,60,-22,14,26.077,147.53
0.243,61,-29,15,32.65,152.65
0.243,62,-25,22,33.302,138.65
0.3032,0,-64,1,64.008,179.1
0.3032,1,0,-6,6.0,-90.0
0.3032,2,28,-5,28.443,-10.12
0.3032,3,34,-9,35.171,-14.83
0.3032,4,31,-6,31.575,-10.95
0.3032,5,27,-3,27.166,-6.34
0.3032,6,26,0,26.0,0.0
0.3032,7,25,0,25.0,0.0
0.3032,8,24,0,24.0,0.0
0.3032,9,23,2,23.087,4.97
0.3032,10,19,1,19.026,3.01
0.3032,11,21,1,21.024,2.73
0.3032,12,21,-2,21.095,-5.44
0.3032,13,23,0,23.0,0.0
0.3032,14,23,-1,23.022,-2.49
0.3032,15,21,-2,21.095,-5.44
0.3032,16,24,0,24.0,0.0
0.3032,17,26,-2,26.077,-4.4
0.3032,18,27,-2,27.074,-4.24
0.3032,19,23,-3,23.195,-7.43
0.3032,20,18,-5,18.682,-15.52
0.3032,21,19,-5,19.647,-14.74
0.3032,22,16,-3,16.279,-10.62
0.3032,23,12,-3,12.369,-14.04
0.3032,24,11,-3,11.402,-15.26
0.3032,25,10,-2,10.198,-11.31
0.3032,26,11,0,11.0,0.0
0.3032,27,0,0,0.0,0.0
0.3032,28,0,0,0.0,0.0
0.3032,29,0,0,0.0,0.0
0.3032,30,0,0,0.0,0.0
0.3032,31,0,0,0.0,0.0
0.3032,32,0,0,0.0,0.0
0.3032,33,0,0,0.0,0.0
0.3032,34,0,0,0.0,0.0
0.3032,35,0,0,0.0,0.0
0.3032,36,0,0,0.0,0.0
0.3032,37,0,-3,3.0,-90.0
0.3032,38,5,-1,5.099,-11.31
0.3032,39,7,-2,7.28,-15.95
0.3032,40,7,-3,7.616,-23.2
0.3032,41,7,-1,7.071,-8.13
0.3032,42,8,-3,8.544,-20.56
0.3032,43,9,-4,9.849,-23.96
0.3032,44,9,-2,9.22,-12.53
0.3032,45,11,-4,11.705,-19.98
0.3032,46,12,-1,12.042,-4.76
0.3032,47,12,-3,12.369,-14.04
0.3032,48,15,-2,15.133,-7.59
0.3032,49,15,-4,15.524,-14.93
0.3032,50,17,-5,17.72,-16.39
0.3032,51,18,-4,18.439,-12.53
0.3032,52,23,-9,24.698,-21.37
0.3032,53,20,-6,20.881,-16.7
0.3032,54,23,-6,23.77,-14.62
0.3032,55,22,-5,22.561,-12.8
0.3032,56,20,-2,20.1,-5.71
0.3032,57,20,-3,20.224,-8.53
0.3032,58,24,-1,24.021,-2.39
0.3032,59,21,-3,21.213,-8.13
0.3032,60,22,-2,22.091,-5.19
0.3032,61,27,1,27.019,2.12
0.3032,62,26,0,26.0,0.0
0.3544,0,-64,1,64.008,179.1
0.3544,1,0,-34,34.0,-90.0
0.3544,2,17,-34,38.013,-63.43
0.3544,3,14,-29,32.202,-64.23
0.3544,4,14,-31,34.015,-65.7
0.3544,5,11,-23,25.495,-64.44
0.3544,6,11,-26,28.231,-67.07
0.3544,7,12,-26,28.636,-65.22
0.3544,8,15,-21,25.807,-54.46
0.3544,9,18,-21,27.659,-49.4
0.3544,10,15,-19,24.207,-51.71
0.3544,11,13,-20,23.854,-56.98
0.3544,12,15,-22,26.627,-55.71
0.3544,13,13,-27,29.967,-64.29
0.3544,14,17,-25,30.232,-55.78
0.3544,15,17,-20,26.249,-49.64
0.3544,16,17,-23,28.601,-53.53
0.3544,17,9,-23,24.698,-68.63
0.3544,18,16,-21,26.401,-52.7
0.3544,19,11,-18,21.095,-58.57
0.3544,20,13,-19,23.022,-55.62
0.3544,21,10,-19,21.471,-62.24
0.3544,22,5,-14,14.866,-70.35
0.3544,23,7,-11,13.038,-57.53
0.3544,24,8,-13,15.264,-58.39
0.3544,25,10,-10,14.142,-45.0
0.3544,26,7,0,7.0,0.0
0.3544,27,0,0,0.0,0.0
0.3544,28,0,0,0.0,0.0
0.3544,29,0,0,0.0,0.0
0.3544,30,0,0,0.0,0.0
0.3544,31,0,0,0.0,0.0
0.3544,32,0,0,0.0,0.0
0.3544,33,0,0,0.0,0.0
0.3544,34,0,0,0.0,0.0
0.3544,35,0,0,0.0,0.0
0.3544,36,0,0,0.0,0.0
0.3544,37,0,-9,9.0,-90.0
0.3544,38,3,-10,10.44,-73.3
0.3544,39,0,-10,10.0,-90.0
0.3544,40,0,-10,10.0,-90.0
0.3544,41,2,-8,8.246,-75.96
0.3544,42,0,-12,12.0,-90.0
0.3544,43,1,-12,12.042,-85.24
0.3544,44,3,-12,12.369,-75.96
0.3544,45,4,-14,14.56,-74.05
0.3544,46,3,-13,13.342,-77.01
0.3544,47,4,-16,16.492,-75.96
0.3544,48,9,-17,19.235,-62.1
0.3544,49,9,-19,21.024,-64.65
0.3544,50,5,-18,18.682,-74.48
0.3544,51,6,-20,20.881,-73.3
0.3544,52,6,-22,22.804,-74.74
0.3544,53,5,-25,25.495,-78.69
0.3544,54,6,-19,19.925,-72.47
0.3544,55,6,-23,23.77,-75.38
0.3544,56,7,-27,27.893,-75.47
0.3544,57,5,-22,22.561,-77.2
0.3544,58,6,-26,26.683,-77.01
0.3544,59,8,-25,26.249,-72.26
0.3544,60,12,-28,30.463,-66.8
0.3544,61,14,-26,29.53,-61.7
0.3544,62,15,-32,35.341,-64.89
0.4274,0,-64,1,64.008,179.1
0.4274,1,0,-35,35.0,-90.0
0.4274,2,7,-34,34.713,-78.37
0.4274,3,6,-35,35.511,-80.27
0.4274,4,6,-34,34.525,-79.99
0.4274,5,5,-30,30.414,-80.54
0.4274,6,5,-29,29.428,-80.22
0.4274,7,6,-24,24.739,-75.96
0.4274,8,6,-26,26.683,-77.01
0.4274,9,9,-26,27.514,-70.91
0.4274,10,10,-26,27.857,-68.96
0.4274,11,11,-26,28.231,-67.07
0.4274,12,11,-26,28.231,-67.07
0.4274,13,8,-26,27.203,-72.9
0.4274,14,9,-25,26.571,-70.2
0.4274,15,8,-25,26.249,-72.26
0.4274,16,9,-26,27.514,-70.91
0.4274,17,7,-23,24.042,-73.07
0.4274,18,6,-24,24.739,-75.96
0.4274,19,4,-23,23.345,-80.13
0.4274,20,3,-20,20.224,-81.47
0.4274,21,3,-17,17.263,-79.99
0.4274,22,-1,-18,18.028,-93.18
0.4274,23,3,-15,15.297,-78.69
0.4274,24,2,-15,15.133,-82.41
0.4274,25,2,-14,14.142,-81.87
0.4274,26,0,0,0.0,0.0
0.4274,27,0,0,0.0,0.0
0.4274,28,0,0,0.0,0.0
0.4274,29,0,0,0.0,0.0
0.4274,30,0,0,0.0,0.0
0.4274,31,0,0,0.0,0.0
0.4274,32,0,0,0.0,0.0
0.4274,33,0,0,0.0,0.0
0.4274,34,0,0,0.0,0.0
0.4274,35,0,0,0.0,0.0
0.4274,36,0,0,0.0,0.0
0.4274,37,0,-8,8.0,-90.0
0.4274,38,1,-8,8.062,-82.87
0.4274,39,0,-8,8.0,-90.0
0.4274,40,1,-10,10.05,-84.29
0.4274,41,1,-8,8.062,-82.87
0.4274,42,0,-11,11.0,-90.0
0.4274,43,3,-11,11.402,-74.74
0.4274,44,-1,-12,12.042,-94.76
0.4274,45,2,-11,11.18,-79.7
0.4274,46,1,-12,12.042,-85.24
0.4274,47,2,-13,13.153,-81.25
0.4274,48,5,-21,21.587,-76.61
0.4274,49,5,-21,21.587,-76.61
0.4274,50,9,-23,24.698,-68.63
0.4274,51,6,-24,24.739,-75.96
0.4274,52,1,-23,23.022,-87.51
0.4274,53,4,-25,25.318,-80.91
0.4274,54,4,-24,24.331,-80.54
0.4274,55,2,-21,21.095,-84.56
0.4274,56,4,-26,26.306,-81.25
0.4274,57,6,-28,28.636,-77.91
0.4274,58,2,-25,25.08,-85.43
0.4274,59,1,-27,27.019,-87.88
0.4274,60,8,-31,32.016,-75.53
0.4274,61,11,-32,33.838,-71.03
0.4274,62,13,-31,33.615,-67.25
0.4647,0,-48,7,48.508,171.7
0.4647,1,0,-33,33.0,-90.0
0.4647,2,2,-32,32.062,-86.42
0.4647,3,3,-31,31.145,-84.47
0.4647,4,3,-28,28.16,-83.88
0.4647,5,3,-26,26.173,-83.42
0.4647,6,2,-22,22.091,-84.81
0.4647,7,1,-17,17.029,-86.63
0.4647,8,0,-12,12.0,-90.0
0.4647,9,-2,-7,7.28,-105.95
0.4647,10,-3,-1,3.162,-161.57
0.4647,11,-5,5,7.071,135.0
0.4647,12,-5,11,12.083,114.44
0.4647,13,-5,16,16.763,107.35
0.4647,14,-4,20,20.396,101.31
0.4647,15,-3,22,22.204,97.77
0.4647,16,-1,24,24.021,92.39
0.4647,17,1,23,23.022,87.51
0.4647,18,3,22,22.204,82.23
0.4647,19,5,20,20.616,75.96
0.4647,20,6,16,17.088,69.44
0.4647,21,7,12,13.892,59.74
0.4647,22,7,8,10.63,48.81
0.4647,23,8,3,8.544,20.56
0.4647,24,6,-1,6.083,-9.46
0.4647,25,5,-5,7.071,-45.0
0.4647,26,2,0,2.0,0.0
0.4647,27,0,0,0.0,0.0
0.4647,28,0,0,0.0,0.0
0.4647,29,0,0,0.0,0.0
0.4647,30,0,0,0.0,0.0
0.4647,31,0,0,0.0,0.0
0.4647,32,0,0,0.0,0.0
0.4647,33,0,0,0.0,0.0
0.4647,34,0,0,0.0,0.0
0.4647,35,0,0,0.0,0.0
0.4647,36,0,0,0.0,0.0
0.4647,37,0,-6,6.0,-90.0
0.4647,38,5,-3,5.831,-30.96
0.4647,39,2,0,2.0,0.0
0.4647,40,0,3,3.0,90.0
0.4647,41,-3,7,7.616,113.2
0.4647,42,-5,10,11.18,116.57
0.4647,43,-7,14,15.652,116.57
0.4647,44,-8,17,18.788,115.2
0.4647,45,-10,20,22.361,116.57
0.4647,46,-9,22,23.77,112.25
0.4647,47,-10,21,23.259,115.46
0.4647,48,-9,21,22.847,113.2
0.4647,49,-9,19,21.024,115.35
0.4647,50,-9,16,18.358,119.36
0.4647,51,-9,12,15.0,126.87
0.4647,52,-9,8,12.042,138.37
0.4647,53,-10,4,10.77,158.2
0.4647,54,-10,-1,10.05,-174.29
0.4647,55,-10,-5,11.18,-153.43
0.4647,56,-10,-10,14.142,-135.0
0.4647,57,-10,-15,18.028,-123.69
0.4647,58,-9,-19,21.024,-115.35
0.4647,59,-9,-22,23.77,-112.25
0.4647,60,-8,-26,27.203,-107.1
0.4647,61,-6,-29,29.614,-101.69
0.4647,62,-4,-29,29.275,-97.85
0.5313,0,-48,7,48.508,171.7
0.5313,1,0,30,30.0,90.0
0.5313,2,9,30,31.321,73.3
0.5313,3,9,28,29.411,72.18
0.5313,4,8,27,28.16,73.5
0.5313,5,7,24,25.0,73.74
0.5313,6,6,20,20.881,73.3
0.5313,7,6,16,17.088,69.44
0.5313,8,6,10,11.662,59.04
0.5313,9,5,4,6.403,38.66
0.5313,10,4,-2,4.472,-26.57
0.5313,11,3,-8,8.544,-69.44
0.5313,12,2,-13,13.153,-81.25
0.5313,13,-1,-17,17.029,-93.37
0.5313,14,-3,-20,20.224,-98.53
0.5313,15,-5,-22,22.561,-102.8
0.5313,16,-8,-23,24.352,-109.18
0.5313,17,-11,-21,23.707,-117.65
0.5313,18,-12,-19,22.472,-122.28
0.5313,19,-14,-17,22.023,-129.47
0.5313,20,-14,-13,19.105,-137.12
0.5313,21,-14,-9,16.643,-147.26
0.5313,22,-13,-5,13.928,-158.96
0.5313,23,-11,-1,11.045,-174.81
0.5313,24,-8,2,8.246,165.96
0.5313,25,-5,5,7.071,135.0
0.5313,26,-1,0,1.0,180.0
0.5313,27,0,0,0.0,0.0
0.5313,28,0,0,0.0,0.0
0.5313,29,0,0,0.0,0.0
0.5313,30,0,0,0.0,0.0
0.5313,31,0,0,0.0,0.0
0.5313,32,0,0,0.0,0.0
0.5313,33,0,0,0.0,0.0
0.5313,34,0,0,0.0,0.0
0.5313,35,0,0,0.0,0.0
0.5313,36,0,0,0.0,0.0
0.5313,37,0,7,7.0,90.0
0.5313,38,-4,3,5.0,143.13
0.5313,39,-2,0,2.0,180.0
0.5313,40,0,-5,5.0,-90.0
0.5313,41,1,-9,9.055,-83.66
0.5313,42,1,-13,13.038,-85.6
0.5313,43,2,-17,17.117,-83.29
0.5313,44,2,-21,21.095,-84.56
0.5313,45,1,-23,23.022,-87.51
0.5313,46,0,-24,24.0,-90.0
0.5313,47,0,-24,24.0,-90.0
0.5313,48,-1,-24,24.021,-92.39
0.5313,49,-1,-22,22.023,-92.6
0.5313,50,0,-19,19.0,-90.0
0.5313,51,1,-16,16.031,-86.42
0.5313,52,3,-12,12.369,-75.96
0.5313,53,5,-8,9.434,-57.99
0.5313,54,7,-4,8.062,-29.74
0.5313,55,9,0,9.0,0.0
0.5313,56,10,5,11.18,26.57
0.5313,57,12,9,15.0,36.87
0.5313,58,13,13,18.385,45.0
0.5313,59,14,17,22.023,50.53
0.5313,60,14,20,24.413,55.01
0.5313,61,14,23,26.926,58.67
0.5313,62,15,26,30.017,60.02
0.5746,0,-64,1,64.008,179.1
0.5746,1,0,4,4.0,90.0
0.5746,2,-38,7,38.639,169.56
0.5746,3,-36,4,36.222,173.66
0.5746,4,-41,3,41.11,175.82
0.5746,5,-34,3,34.132,174.96
0.5746,6,-30,5,30.414,170.54
0.5746,7,-30,1,30.017,178.09
0.5746,8,-28,0,28.0,180.0
0.5746,9,-30,-1,30.017,-178.09
0.5746,10,-29,-2,29.069,-176.05
0.5746,11,-34,-4,34.234,-173.29
0.5746,12,-32,-1,32.016,-178.21
